Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,10:08:50.740,422,864
2015-02-26,10:08:52.900,424,869
2015-02-26,10:08:53.370,427,874
2015-02-26,10:08:53.730,429,879
2015-02-26,10:08:54.020,432,884
2015-02-26,10:08:54.270,433,889
2015-02-26,10:08:54.640,436,894
2015-02-26,10:08:54.950,438,899
2015-02-26,10:08:55.520,441,904
2015-02-26,10:08:56.980,440,899
2015-02-26,10:08:57.430,437,894
2015-02-26,10:08:57.800,434,889
2015-02-26,10:08:58.100,432,884
2015-02-26,10:08:58.390,430,879
2015-02-26,10:08:58.660,427,874
2015-02-26,10:08:58.850,425,869
2015-02-26,10:08:58.980,422,864
2015-02-26,10:08:59.110,420,859
2015-02-26,10:08:59.220,418,854
2015-02-26,10:08:59.320,415,849
2015-02-26,10:08:59.410,413,844
2015-02-26,10:08:59.490,411,839
2015-02-26,10:08:59.600,408,834
2015-02-26,10:08:59.690,405,829
2015-02-26,10:08:59.780,403,824
2015-02-26,10:08:59.870,400,819
2015-02-26,10:08:59.980,398,814
2015-02-26,10:09:00.000,397,813
2015-02-26,10:09:00.090,396,808
2015-02-26,10:09:00.200,393,803
2015-02-26,10:09:00.320,391,798
2015-02-26,10:09:00.440,388,793
2015-02-26,10:09:00.600,386,788
2015-02-26,10:09:00.820,384,783
2015-02-26,10:09:01.570,386,788
2015-02-26,10:09:01.720,388,793
2015-02-26,10:09:01.860,391,798
2015-02-26,10:09:01.990,393,803
2015-02-26,10:09:02.110,396,808
2015-02-26,10:09:02.200,397,813
2015-02-26,10:09:02.310,400,818
2015-02-26,10:09:02.410,402,823
2015-02-26,10:09:02.540,405,828
2015-02-26,10:09:02.650,407,833
2015-02-26,10:09:02.780,409,838
2015-02-26,10:09:02.940,412,843
2015-02-26,10:09:03.110,414,848
2015-02-26,10:09:03.330,417,853
2015-02-26,10:09:03.560,419,858
2015-02-26,10:09:03.860,421,863
2015-02-26,10:09:04.120,424,868
2015-02-26,10:09:04.400,426,873
2015-02-26,10:09:04.720,429,878
2015-02-26,10:09:05.230,431,883
2015-02-26,10:09:05.620,433,888
2015-02-26,10:09:07.390,431,883
2015-02-26,10:09:07.640,429,878
2015-02-26,10:09:07.810,427,873
2015-02-26,10:09:07.990,425,868
2015-02-26,10:09:08.140,422,863
2015-02-26,10:09:08.280,420,858
2015-02-26,10:09:08.410,417,853
2015-02-26,10:09:08.540,415,848
2015-02-26,10:09:08.660,413,843
2015-02-26,10:09:08.790,410,838
2015-02-26,10:09:08.920,408,833
2015-02-26,10:09:09.040,405,828
2015-02-26,10:09:09.180,403,823
2015-02-26,10:09:09.350,400,818
2015-02-26,10:09:09.550,398,813
2015-02-26,10:09:09.780,396,808
2015-02-26,10:09:10.150,394,803
2015-02-26,10:09:11.620,391,798
2015-02-26,10:09:13.740,388,793
2015-02-26,10:09:14.180,386,788
2015-02-26,10:09:15.720,388,793
2015-02-26,10:09:15.970,390,798
2015-02-26,10:09:16.220,393,803
2015-02-26,10:09:16.510,395,808
2015-02-26,10:09:16.900,397,813
2015-02-26,10:09:17.870,399,818
2015-02-26,10:09:20.040,402,823
2015-02-26,10:09:23.180,404,828
2015-02-26,10:09:23.470,407,833
2015-02-26,10:09:23.820,409,838
2015-02-26,10:09:24.390,412,843
2015-02-26,10:09:25.200,410,838
2015-02-26,10:09:25.480,407,833
2015-02-26,10:09:25.750,405,828
2015-02-26,10:09:26.110,403,823
2015-02-26,10:09:27.070,400,818
2015-02-26,10:09:27.720,398,813
2015-02-26,10:09:28.010,396,808
2015-02-26,10:09:28.230,394,803
2015-02-26,10:09:28.430,391,798
2015-02-26,10:09:28.580,389,793
2015-02-26,10:09:28.720,386,788
2015-02-26,10:09:28.860,384,783
2015-02-26,10:09:29.020,381,778
2015-02-26,10:09:29.310,379,773
2015-02-26,10:09:30.030,381,778
2015-02-26,10:09:30.260,383,783
2015-02-26,10:09:30.420,386,788
2015-02-26,10:09:30.550,388,793
2015-02-26,10:09:30.680,391,798
2015-02-26,10:09:30.820,393,803
2015-02-26,10:09:30.930,395,808
2015-02-26,10:09:31.050,397,813
2015-02-26,10:09:31.180,399,818
2015-02-26,10:09:31.330,402,823
2015-02-26,10:09:31.460,405,828
2015-02-26,10:09:31.600,407,833
2015-02-26,10:09:31.780,409,838
2015-02-26,10:09:32.000,412,843
2015-02-26,10:09:32.250,414,848
2015-02-26,10:09:32.610,417,853
2015-02-26,10:09:33.330,419,858
2015-02-26,10:09:34.040,417,853
2015-02-26,10:09:34.290,415,848
2015-02-26,10:09:34.500,413,843
2015-02-26,10:09:34.770,410,838
2015-02-26,10:09:34.990,408,833
2015-02-26,10:09:35.190,406,828
2015-02-26,10:09:35.340,403,823
2015-02-26,10:09:35.520,400,818
2015-02-26,10:09:35.660,398,813
2015-02-26,10:09:35.810,396,808
2015-02-26,10:09:35.950,394,803
2015-02-26,10:09:36.080,392,798
2015-02-26,10:09:36.230,389,793
2015-02-26,10:09:36.380,387,788
2015-02-26,10:09:36.540,385,783
2015-02-26,10:09:36.750,382,778
2015-02-26,10:09:38.080,384,783
2015-02-26,10:09:38.280,386,788
2015-02-26,10:09:38.480,389,793
2015-02-26,10:09:38.710,392,798
2015-02-26,10:09:38.960,394,803
2015-02-26,10:09:39.750,392,798
2015-02-26,10:09:39.880,390,793
2015-02-26,10:09:40.010,387,788
2015-02-26,10:09:40.140,385,783
2015-02-26,10:09:40.280,382,778
2015-02-26,10:09:40.400,380,773
2015-02-26,10:09:40.520,377,768
2015-02-26,10:09:40.630,375,763
2015-02-26,10:09:40.760,372,758
2015-02-26,10:09:40.860,370,753
2015-02-26,10:09:40.980,368,748
2015-02-26,10:09:41.110,365,743
2015-02-26,10:09:41.240,363,738
2015-02-26,10:09:41.370,361,733
2015-02-26,10:09:41.520,358,728
2015-02-26,10:09:41.660,356,723
2015-02-26,10:09:41.840,353,718
2015-02-26,10:09:42.000,351,713
2015-02-26,10:09:42.220,349,708
2015-02-26,10:09:42.540,346,703
2015-02-26,10:09:43.160,348,708
2015-02-26,10:09:43.320,350,713
2015-02-26,10:09:43.480,352,718
2015-02-26,10:09:43.610,354,723
2015-02-26,10:09:43.720,357,728
2015-02-26,10:09:43.830,360,733
2015-02-26,10:09:43.920,362,738
2015-02-26,10:09:44.030,364,743
2015-02-26,10:09:44.140,366,748
2015-02-26,10:09:44.270,369,753
2015-02-26,10:09:44.410,371,758
2015-02-26,10:09:44.590,374,763
2015-02-26,10:09:45.510,372,758
2015-02-26,10:09:45.700,369,753
2015-02-26,10:09:45.870,367,748
2015-02-26,10:09:46.060,365,743
2015-02-26,10:09:46.240,362,738
2015-02-26,10:09:46.470,360,733
2015-02-26,10:09:46.690,357,728
2015-02-26,10:09:47.750,359,733
2015-02-26,10:09:47.920,362,738
2015-02-26,10:09:48.100,364,743
2015-02-26,10:09:48.250,366,748
2015-02-26,10:09:48.400,369,753
2015-02-26,10:09:48.510,371,758
2015-02-26,10:09:48.660,374,763
2015-02-26,10:09:48.790,377,768
2015-02-26,10:09:48.940,379,773
2015-02-26,10:09:49.090,381,778
2015-02-26,10:09:49.300,384,783
2015-02-26,10:09:49.530,386,788
2015-02-26,10:09:50.600,384,783
2015-02-26,10:09:50.780,382,778
2015-02-26,10:09:50.940,380,773
2015-02-26,10:09:51.090,377,768
2015-02-26,10:09:51.190,375,763
2015-02-26,10:09:51.330,373,758
2015-02-26,10:09:51.480,370,753
2015-02-26,10:09:51.640,368,748
2015-02-26,10:09:51.790,365,743
2015-02-26,10:09:51.960,363,738
2015-02-26,10:09:52.160,361,733
2015-02-26,10:09:52.330,358,728
2015-02-26,10:09:52.590,356,723
2015-02-26,10:09:52.870,353,718
2015-02-26,10:09:53.170,351,713
2015-02-26,10:09:54.310,353,718
2015-02-26,10:09:54.590,355,723
2015-02-26,10:09:54.800,357,728
2015-02-26,10:09:54.970,360,733
2015-02-26,10:09:55.100,362,738
2015-02-26,10:09:55.250,365,743
2015-02-26,10:09:55.380,368,748
2015-02-26,10:09:55.480,370,753
2015-02-26,10:09:55.590,372,758
2015-02-26,10:09:55.700,374,763
2015-02-26,10:09:55.840,377,768
2015-02-26,10:09:55.960,379,773
2015-02-26,10:09:56.140,381,778
2015-02-26,10:09:56.440,384,783
2015-02-26,10:09:56.960,382,778
2015-02-26,10:09:57.230,380,773
2015-02-26,10:09:57.430,377,768
2015-02-26,10:09:57.590,375,763
2015-02-26,10:09:57.770,372,758
2015-02-26,10:09:57.940,370,753
2015-02-26,10:09:58.130,368,748
2015-02-26,10:09:58.500,365,743
2015-02-26,10:09:59.420,363,738
2015-02-26,10:09:59.920,360,733
2015-02-26,10:10:00.000,360,733
2015-02-26,10:10:00.310,358,728
2015-02-26,10:10:00.890,356,723
2015-02-26,10:10:01.600,358,728
2015-02-26,10:10:01.790,360,733
2015-02-26,10:10:01.970,362,738
2015-02-26,10:10:02.140,365,743
2015-02-26,10:10:02.260,367,748
2015-02-26,10:10:02.410,370,753
2015-02-26,10:10:02.550,372,758
2015-02-26,10:10:02.700,374,763
2015-02-26,10:10:02.900,377,768
2015-02-26,10:10:03.850,375,763
2015-02-26,10:10:04.040,373,758
2015-02-26,10:10:04.190,370,753
2015-02-26,10:10:04.330,368,748
2015-02-26,10:10:04.460,366,743
2015-02-26,10:10:04.600,363,738
2015-02-26,10:10:04.740,361,733
2015-02-26,10:10:04.870,358,728
2015-02-26,10:10:05.000,356,723
2015-02-26,10:10:05.200,353,718
2015-02-26,10:10:05.440,351,713
2015-02-26,10:10:07.810,349,708
2015-02-26,10:10:10.570,346,703
2015-02-26,10:10:10.940,344,698
2015-02-26,10:10:11.160,342,693
2015-02-26,10:10:11.400,339,688
2015-02-26,10:10:11.610,337,683
2015-02-26,10:10:11.950,334,678
2015-02-26,10:10:12.770,336,683
2015-02-26,10:10:13.040,338,688
2015-02-26,10:10:13.310,341,693
2015-02-26,10:10:13.550,343,698
2015-02-26,10:10:13.840,345,703
2015-02-26,10:10:14.110,348,708
2015-02-26,10:10:14.680,350,713
2015-02-26,10:10:15.340,349,708
2015-02-26,10:10:15.680,346,703
2015-02-26,10:10:16.100,344,698
2015-02-26,10:10:17.770,346,703
2015-02-26,10:10:18.020,348,708
2015-02-26,10:10:18.250,350,713
2015-02-26,10:10:18.500,353,718
2015-02-26,10:10:19.670,351,713
2015-02-26,10:10:20.050,349,708
2015-02-26,10:10:20.290,347,703
2015-02-26,10:10:20.630,344,698
2015-02-26,10:10:20.980,342,693
2015-02-26,10:10:21.560,339,688
2015-02-26,10:10:24.010,341,693
2015-02-26,10:10:24.980,339,688
2015-02-26,10:10:25.440,337,683
2015-02-26,10:10:26.420,334,678
2015-02-26,10:10:27.180,336,683
2015-02-26,10:10:27.400,338,688
2015-02-26,10:10:27.610,341,693
2015-02-26,10:10:27.770,343,698
2015-02-26,10:10:27.960,346,703
2015-02-26,10:10:28.170,348,708
2015-02-26,10:10:28.430,351,713
2015-02-26,10:10:28.930,353,718
2015-02-26,10:10:29.750,351,713
2015-02-26,10:10:30.310,349,708
2015-02-26,10:10:31.750,351,713
2015-02-26,10:10:32.390,353,718
2015-02-26,10:10:34.360,352,713
2015-02-26,10:10:34.610,349,708
2015-02-26,10:10:34.880,347,703
2015-02-26,10:10:35.920,349,708
2015-02-26,10:10:36.150,351,713
2015-02-26,10:10:36.520,353,718
2015-02-26,10:10:38.170,352,713
2015-02-26,10:10:38.460,349,708
2015-02-26,10:10:39.870,351,713
2015-02-26,10:10:40.190,353,718
2015-02-26,10:10:40.700,356,723
2015-02-26,10:10:41.540,358,728
2015-02-26,10:10:42.070,360,733
2015-02-26,10:10:42.540,363,738
2015-02-26,10:10:43.060,365,743
2015-02-26,10:10:44.740,363,738
2015-02-26,10:10:46.070,365,743
2015-02-26,10:10:46.430,368,748
2015-02-26,10:10:46.910,370,753
2015-02-26,10:10:47.420,372,758
2015-02-26,10:10:48.210,371,753
2015-02-26,10:10:48.920,368,748
2015-02-26,10:10:49.850,366,743
2015-02-26,10:10:50.900,368,748
2015-02-26,10:10:51.320,370,753
2015-02-26,10:10:51.860,372,758
2015-02-26,10:10:52.630,375,763
2015-02-26,10:10:54.490,377,768
2015-02-26,10:10:55.600,375,763
2015-02-26,10:10:56.100,373,758
2015-02-26,10:10:58.070,375,763
2015-02-26,10:10:58.470,377,768
2015-02-26,10:10:58.900,379,773
2015-02-26,10:10:59.370,382,778
2015-02-26,10:11:00.000,384,782
2015-02-26,10:11:00.930,386,787
2015-02-26,10:11:05.050,389,792
2015-02-26,10:11:05.350,391,797
2015-02-26,10:11:05.670,393,802
2015-02-26,10:11:06.040,396,807
2015-02-26,10:11:06.320,398,812
2015-02-26,10:11:06.580,400,817
2015-02-26,10:11:06.860,403,822
2015-02-26,10:11:07.160,405,827
2015-02-26,10:11:07.460,408,832
2015-02-26,10:11:07.890,410,837
2015-02-26,10:11:08.440,412,842
2015-02-26,10:11:08.930,415,847
2015-02-26,10:11:09.290,417,852
2015-02-26,10:11:09.630,419,857
2015-02-26,10:11:09.890,422,862
2015-02-26,10:11:10.100,424,867
2015-02-26,10:11:10.330,426,872
2015-02-26,10:11:10.610,429,877
2015-02-26,10:11:10.800,432,882
2015-02-26,10:11:11.040,434,887
2015-02-26,10:11:11.250,436,892
2015-02-26,10:11:11.490,439,897
2015-02-26,10:11:11.780,441,902
2015-02-26,10:11:12.660,443,907
2015-02-26,10:11:14.080,446,912
2015-02-26,10:11:14.640,448,917
2015-02-26,10:11:15.340,451,922
2015-02-26,10:11:15.810,453,927
2015-02-26,10:11:16.360,456,932
2015-02-26,10:11:18.390,454,927
2015-02-26,10:11:18.840,452,922
2015-02-26,10:11:19.680,449,917
2015-02-26,10:11:20.820,451,922
2015-02-26,10:11:21.640,454,927
2015-02-26,10:11:26.610,456,932
2015-02-26,10:11:29.140,455,927
2015-02-26,10:11:30.050,456,932
2015-02-26,10:11:30.890,459,937
2015-02-26,10:11:32.740,457,932
2015-02-26,10:11:33.000,454,927
2015-02-26,10:11:33.400,452,922
2015-02-26,10:11:33.690,450,917
2015-02-26,10:11:33.930,448,912
2015-02-26,10:11:34.170,445,907
2015-02-26,10:11:34.560,443,902
2015-02-26,10:11:36.190,440,897
2015-02-26,10:11:38.380,438,892
2015-02-26,10:11:39.890,436,887
2015-02-26,10:11:42.120,438,892
2015-02-26,10:11:43.070,440,897
2015-02-26,10:11:43.420,442,902
2015-02-26,10:11:43.710,445,907
2015-02-26,10:11:44.070,447,912
2015-02-26,10:11:44.370,449,917
2015-02-26,10:11:44.680,452,922
2015-02-26,10:11:46.040,450,917
2015-02-26,10:11:49.180,452,922
2015-02-26,10:11:50.520,455,927
2015-02-26,10:11:52.070,453,922
2015-02-26,10:11:52.500,455,927
2015-02-26,10:11:52.770,456,932
2015-02-26,10:11:53.100,459,937
2015-02-26,10:11:53.420,462,942
2015-02-26,10:11:53.790,464,947
2015-02-26,10:11:54.280,467,952
2015-02-26,10:11:54.620,469,957
2015-02-26,10:11:56.740,468,952
2015-02-26,10:11:57.150,465,947
2015-02-26,10:11:57.430,462,942
2015-02-26,10:11:57.940,460,937
2015-02-26,10:11:59.230,462,942
2015-02-26,10:11:59.600,465,947
2015-02-26,10:12:00.000,466,949
2015-02-26,10:12:01.040,464,944
2015-02-26,10:12:01.280,461,939
2015-02-26,10:12:01.430,459,934
2015-02-26,10:12:01.580,457,929
2015-02-26,10:12:01.770,454,924
2015-02-26,10:12:01.980,451,919
2015-02-26,10:12:02.250,449,914
2015-02-26,10:12:02.750,447,909
2015-02-26,10:12:03.690,449,914
2015-02-26,10:12:03.970,451,919
2015-02-26,10:12:04.220,453,924
2015-02-26,10:12:04.590,456,929
2015-02-26,10:12:05.950,459,934
2015-02-26,10:12:06.330,461,939
2015-02-26,10:12:06.900,463,944
2015-02-26,10:12:07.260,466,949
2015-02-26,10:12:07.560,468,954
2015-02-26,10:12:08.190,466,949
2015-02-26,10:12:08.760,464,944
2015-02-26,10:12:09.390,466,949
2015-02-26,10:12:10.120,468,954
2015-02-26,10:12:11.690,467,949
2015-02-26,10:12:11.990,464,944
2015-02-26,10:12:12.550,462,939
2015-02-26,10:12:13.890,464,944
2015-02-26,10:12:14.410,466,949
2015-02-26,10:12:15.160,469,954
2015-02-26,10:12:15.590,471,959
2015-02-26,10:12:16.850,469,954
2015-02-26,10:12:17.340,467,949
2015-02-26,10:12:18.640,469,954
2015-02-26,10:12:18.820,471,959
2015-02-26,10:12:19.070,474,964
2015-02-26,10:12:19.270,476,969
2015-02-26,10:12:19.440,478,974
2015-02-26,10:12:20.390,477,969
2015-02-26,10:12:20.600,474,964
2015-02-26,10:12:20.810,472,959
2015-02-26,10:12:21.190,469,954
2015-02-26,10:12:21.520,467,949
2015-02-26,10:12:22.730,469,954
2015-02-26,10:12:23.100,472,959
2015-02-26,10:12:25.500,474,964
2015-02-26,10:12:29.210,472,959
2015-02-26,10:12:29.540,470,954
2015-02-26,10:12:29.800,468,949
2015-02-26,10:12:30.020,465,944
2015-02-26,10:12:30.410,463,939
2015-02-26,10:12:31.270,465,944
2015-02-26,10:12:31.630,467,949
2015-02-26,10:12:32.020,469,954
2015-02-26,10:12:32.490,472,959
2015-02-26,10:12:36.200,470,954
2015-02-26,10:12:39.050,468,949
2015-02-26,10:12:39.270,465,944
2015-02-26,10:12:39.740,463,939
2015-02-26,10:12:40.210,465,944
2015-02-26,10:12:40.400,467,949
2015-02-26,10:12:40.620,469,954
2015-02-26,10:12:40.860,471,959
2015-02-26,10:12:41.130,474,964
2015-02-26,10:12:41.310,477,969
2015-02-26,10:12:41.590,479,974
2015-02-26,10:12:41.890,482,979
2015-02-26,10:12:42.780,480,974
2015-02-26,10:12:43.060,478,969
2015-02-26,10:12:43.480,475,964
2015-02-26,10:12:43.740,473,959
2015-02-26,10:12:44.080,471,954
2015-02-26,10:12:44.660,468,949
2015-02-26,10:12:45.550,465,944
2015-02-26,10:12:45.930,463,939
2015-02-26,10:12:47.340,465,944
2015-02-26,10:12:47.600,467,949
2015-02-26,10:12:47.810,470,954
2015-02-26,10:12:47.990,472,959
2015-02-26,10:12:48.230,475,964
2015-02-26,10:12:48.520,477,969
2015-02-26,10:12:48.970,479,974
2015-02-26,10:12:49.680,482,979
2015-02-26,10:12:50.370,480,974
2015-02-26,10:12:50.810,477,969
2015-02-26,10:12:52.160,480,974
2015-02-26,10:12:52.610,482,979
2015-02-26,10:12:52.850,484,984
2015-02-26,10:12:53.190,487,989
2015-02-26,10:12:55.860,489,994
2015-02-26,10:12:56.340,492,999
2015-02-26,10:12:56.740,494,1004
2015-02-26,10:12:58.550,492,999
2015-02-26,10:12:58.950,490,994
2015-02-26,10:12:59.260,487,989
2015-02-26,10:12:59.450,485,984
2015-02-26,10:12:59.700,483,979
2015-02-26,10:12:59.940,480,974
2015-02-26,10:13:00.000,480,973
2015-02-26,10:13:00.270,478,968
2015-02-26,10:13:00.720,475,963
2015-02-26,10:13:01.430,477,968
2015-02-26,10:13:01.750,480,973
2015-02-26,10:13:01.910,482,978
2015-02-26,10:13:02.160,485,983
2015-02-26,10:13:02.330,487,988
2015-02-26,10:13:02.550,489,993
2015-02-26,10:13:02.740,492,998
2015-02-26,10:13:02.950,494,1003
2015-02-26,10:13:03.230,496,1008
2015-02-26,10:13:04.390,494,1003
2015-02-26,10:13:04.590,492,998
2015-02-26,10:13:04.880,489,993
2015-02-26,10:13:05.290,487,988
2015-02-26,10:13:06.700,489,993
2015-02-26,10:13:06.980,491,998
2015-02-26,10:13:07.590,494,1003
2015-02-26,10:13:08.060,492,998
2015-02-26,10:13:08.530,490,993
2015-02-26,10:13:10.640,491,998
2015-02-26,10:13:11.190,494,1003
2015-02-26,10:13:12.510,496,1008
2015-02-26,10:13:13.200,499,1013
2015-02-26,10:13:14.700,497,1008
2015-02-26,10:13:15.310,494,1003
2015-02-26,10:13:19.900,496,1008
2015-02-26,10:13:20.530,499,1013
2015-02-26,10:13:21.020,501,1018
2015-02-26,10:13:22.150,499,1013
2015-02-26,10:13:22.640,497,1008
2015-02-26,10:13:23.000,495,1003
2015-02-26,10:13:23.360,493,998
2015-02-26,10:13:25.060,494,1003
2015-02-26,10:13:25.470,497,1008
2015-02-26,10:13:25.940,499,1013
2015-02-26,10:13:26.960,498,1008
2015-02-26,10:13:27.350,495,1003
2015-02-26,10:13:27.670,493,998
2015-02-26,10:13:29.890,494,1003
2015-02-26,10:13:30.710,494,998
2015-02-26,10:13:31.350,491,993
2015-02-26,10:13:31.700,488,988
2015-02-26,10:13:32.100,486,983
2015-02-26,10:13:32.530,484,978
2015-02-26,10:13:32.920,482,973
2015-02-26,10:13:33.430,479,968
2015-02-26,10:13:33.670,476,963
2015-02-26,10:13:33.910,474,958
2015-02-26,10:13:34.170,472,953
2015-02-26,10:13:35.240,473,958
2015-02-26,10:13:36.270,476,963
2015-02-26,10:13:38.260,479,968
2015-02-26,10:13:38.690,477,963
2015-02-26,10:13:39.000,475,958
2015-02-26,10:13:39.360,472,953
2015-02-26,10:13:40.870,470,948
2015-02-26,10:13:41.310,468,943
2015-02-26,10:13:41.660,465,938
2015-02-26,10:13:42.240,463,933
2015-02-26,10:13:42.810,460,928
2015-02-26,10:13:43.220,458,923
2015-02-26,10:13:43.540,456,918
2015-02-26,10:13:43.900,453,913
2015-02-26,10:13:45.430,451,908
2015-02-26,10:13:45.740,448,903
2015-02-26,10:13:45.910,446,898
2015-02-26,10:13:46.070,443,893
2015-02-26,10:13:46.170,441,888
2015-02-26,10:13:46.300,439,883
2015-02-26,10:13:46.420,436,878
2015-02-26,10:13:46.500,434,873
2015-02-26,10:13:46.600,432,868
2015-02-26,10:13:46.680,430,863
2015-02-26,10:13:46.770,427,858
2015-02-26,10:13:46.870,425,853
2015-02-26,10:13:46.990,422,848
2015-02-26,10:13:47.090,420,843
2015-02-26,10:13:47.250,418,838
2015-02-26,10:13:47.420,415,833
2015-02-26,10:13:47.660,412,828
2015-02-26,10:13:48.410,414,833
2015-02-26,10:13:48.550,416,838
2015-02-26,10:13:48.770,420,843
2015-02-26,10:13:48.970,422,849
2015-02-26,10:13:49.170,425,854
2015-02-26,10:13:49.350,426,859
2015-02-26,10:13:50.360,429,864
2015-02-26,10:13:51.330,431,869
2015-02-26,10:13:53.180,433,874
2015-02-26,10:13:53.530,435,879
2015-02-26,10:13:53.740,438,884
2015-02-26,10:13:53.870,440,889
2015-02-26,10:13:54.000,442,894
2015-02-26,10:13:54.100,444,899
2015-02-26,10:13:54.240,447,904
2015-02-26,10:13:54.350,449,909
2015-02-26,10:13:54.460,451,914
2015-02-26,10:13:54.590,454,919
2015-02-26,10:13:54.750,457,924
2015-02-26,10:13:54.890,460,929
2015-02-26,10:13:55.040,461,934
2015-02-26,10:13:55.220,464,939
2015-02-26,10:13:55.390,467,944
2015-02-26,10:13:55.530,469,949
2015-02-26,10:13:55.670,471,954
2015-02-26,10:13:55.820,473,959
2015-02-26,10:13:56.000,477,964
2015-02-26,10:13:56.170,479,969
2015-02-26,10:13:56.340,481,974
2015-02-26,10:13:56.540,484,979
2015-02-26,10:13:56.780,485,984
2015-02-26,10:13:57.040,488,989
2015-02-26,10:13:57.270,490,994
2015-02-26,10:13:57.510,493,999
2015-02-26,10:13:57.720,495,1004
2015-02-26,10:13:58.050,498,1009
2015-02-26,10:13:58.460,500,1014
2015-02-26,10:13:59.470,503,1019
2015-02-26,10:14:00.000,504,1021
2015-02-26,10:14:00.940,507,1026
2015-02-26,10:14:10.810,505,1021
2015-02-26,10:14:30.040,503,1016
2015-02-26,10:14:33.410,505,1021
2015-02-26,10:14:38.640,503,1016
2015-02-26,10:14:40.200,501,1011
2015-02-26,10:14:41.390,499,1006
2015-02-26,10:14:42.940,496,1001
2015-02-26,10:14:50.800,494,996
2015-02-26,10:14:52.290,496,1001
2015-02-26,10:14:53.830,498,1006
2015-02-26,10:14:55.500,501,1011
2015-02-26,10:14:58.430,503,1016
2015-02-26,10:15:00.000,505,1018
2015-02-26,10:15:02.290,506,1023
2015-02-26,10:15:19.570,505,1018
2015-02-26,10:15:24.990,507,1023
2015-02-26,10:15:46.420,510,1028
2015-02-26,10:15:55.080,508,1023
2015-02-26,10:16:00.000,506,1021
2015-02-26,10:16:10.770,508,1026
2015-02-26,10:16:16.150,511,1031
2015-02-26,10:16:23.470,512,1026
2015-02-26,10:16:25.870,512,1031
2015-02-26,10:16:29.910,514,1036
2015-02-26,10:16:36.970,512,1031
2015-02-26,10:16:39.110,513,1036
2015-02-26,10:16:47.080,516,1041
2015-02-26,10:17:00.000,516,1041
2015-02-26,10:17:09.290,514,1036
2015-02-26,10:17:18.190,511,1031
2015-02-26,10:17:22.350,509,1026
2015-02-26,10:17:31.270,510,1031
2015-02-26,10:17:43.480,508,1026
2015-02-26,10:18:00.000,509,1027
2015-02-26,10:18:23.450,506,1022
2015-02-26,10:18:33.980,508,1027
2015-02-26,10:18:36.990,506,1022
2015-02-26,10:18:47.410,507,1027
2015-02-26,10:18:49.740,506,1022
2015-02-26,10:18:57.370,504,1017
2015-02-26,10:19:00.000,503,1017
2015-02-26,10:19:09.170,505,1022
2015-02-26,10:19:28.630,507,1027
2015-02-26,10:19:46.800,509,1032
2015-02-26,10:19:52.210,508,1027
2015-02-26,10:20:00.000,509,1029
2015-02-26,10:20:04.950,507,1024
2015-02-26,10:20:10.320,504,1019
2015-02-26,10:20:18.820,502,1014
2015-02-26,10:20:22.340,504,1019
2015-02-26,10:20:52.010,507,1024
2015-02-26,10:21:00.000,507,1024
2015-02-26,10:21:10.290,505,1019
2015-02-26,10:21:18.400,503,1014
2015-02-26,10:21:35.680,500,1009
2015-02-26,10:21:37.580,502,1014
2015-02-26,10:22:00.000,502,1013
2015-02-26,10:22:08.490,500,1008
2015-02-26,10:22:30.360,498,1003
2015-02-26,10:22:34.900,495,998
2015-02-26,10:22:37.720,493,993
2015-02-26,10:22:39.730,491,988
2015-02-26,10:22:42.140,488,983
2015-02-26,10:22:45.740,486,978
2015-02-26,10:22:47.420,483,973
2015-02-26,10:22:53.600,481,968
2015-02-26,10:22:58.260,479,963
2015-02-26,10:23:00.000,478,961
2015-02-26,10:23:05.520,476,956
2015-02-26,10:23:08.110,473,951
2015-02-26,10:23:09.560,471,946
2015-02-26,10:23:11.830,469,941
2015-02-26,10:23:25.950,471,946
2015-02-26,10:23:31.300,473,951
2015-02-26,10:23:36.630,471,946
2015-02-26,10:23:38.120,469,941
2015-02-26,10:23:41.150,467,936
2015-02-26,10:23:42.930,464,931
2015-02-26,10:23:45.210,462,926
2015-02-26,10:23:48.020,459,921
2015-02-26,10:23:50.040,457,916
2015-02-26,10:23:52.160,454,911
2015-02-26,10:23:53.900,452,906
2015-02-26,10:23:55.420,449,901
2015-02-26,10:23:56.680,447,896
2015-02-26,10:23:58.310,444,891
2015-02-26,10:24:00.000,443,889
2015-02-26,10:24:09.910,446,894
2015-02-26,10:24:11.890,448,899
2015-02-26,10:24:13.650,451,904
2015-02-26,10:24:14.810,453,909
2015-02-26,10:24:16.330,455,914
2015-02-26,10:24:17.690,458,919
2015-02-26,10:24:21.600,460,924
2015-02-26,10:24:25.690,459,919
2015-02-26,10:24:28.440,460,924
2015-02-26,10:24:30.450,463,929
2015-02-26,10:24:31.800,465,934
2015-02-26,10:24:33.480,468,939
2015-02-26,10:24:35.120,471,944
2015-02-26,10:24:36.120,473,949
2015-02-26,10:24:38.930,471,944
2015-02-26,10:24:39.610,469,939
2015-02-26,10:24:40.360,466,934
2015-02-26,10:24:41.130,464,929
2015-02-26,10:24:41.700,462,924
2015-02-26,10:24:42.240,459,919
2015-02-26,10:24:43.370,456,914
2015-02-26,10:24:44.820,454,909
