Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:03:11.680,499,808
2015-02-26,11:03:11.770,496,803
2015-02-26,11:03:11.850,493,798
2015-02-26,11:03:11.930,491,793
2015-02-26,11:03:12.020,488,788
2015-02-26,11:03:12.130,484,783
2015-02-26,11:03:12.230,482,778
2015-02-26,11:03:12.340,479,773
2015-02-26,11:03:12.450,476,768
2015-02-26,11:03:12.560,473,763
2015-02-26,11:03:12.670,470,758
2015-02-26,11:03:12.780,467,753
2015-02-26,11:03:12.900,464,748
2015-02-26,11:03:13.040,461,743
2015-02-26,11:03:13.140,458,738
2015-02-26,11:03:13.250,455,733
2015-02-26,11:03:13.360,452,728
2015-02-26,11:03:13.470,450,723
2015-02-26,11:03:13.560,447,718
2015-02-26,11:03:13.680,444,713
2015-02-26,11:03:13.800,440,708
2015-02-26,11:03:13.900,438,703
2015-02-26,11:03:14.000,435,698
2015-02-26,11:03:14.130,431,693
2015-02-26,11:03:14.220,429,688
2015-02-26,11:03:14.380,426,683
2015-02-26,11:03:14.580,423,678
2015-02-26,11:03:14.780,420,673
2015-02-26,11:03:16.360,417,668
2015-02-26,11:03:16.530,413,663
2015-02-26,11:03:16.700,411,658
2015-02-26,11:03:16.920,408,653
2015-02-26,11:03:17.200,404,648
2015-02-26,11:03:17.510,402,643
2015-02-26,11:03:17.800,399,638
2015-02-26,11:03:18.780,401,643
2015-02-26,11:03:19.010,404,648
2015-02-26,11:03:19.180,407,653
2015-02-26,11:03:19.330,409,658
2015-02-26,11:03:19.500,412,663
2015-02-26,11:03:19.780,416,668
2015-02-26,11:03:20.380,413,663
2015-02-26,11:03:20.870,410,658
2015-02-26,11:03:21.160,407,653
2015-02-26,11:03:21.430,405,648
2015-02-26,11:03:21.700,402,643
2015-02-26,11:03:24.000,399,638
2015-02-26,11:03:24.210,396,633
2015-02-26,11:03:24.390,393,628
2015-02-26,11:03:24.540,390,623
2015-02-26,11:03:24.730,387,618
2015-02-26,11:03:24.960,384,613
2015-02-26,11:03:25.260,382,608
2015-02-26,11:03:25.570,379,603
2015-02-26,11:03:25.850,376,598
2015-02-26,11:03:26.110,372,593
2015-02-26,11:03:26.360,370,588
2015-02-26,11:03:26.600,367,583
2015-02-26,11:03:26.870,364,578
2015-02-26,11:03:27.550,361,573
2015-02-26,11:03:28.040,358,568
2015-02-26,11:03:28.470,355,563
2015-02-26,11:03:28.810,352,558
2015-02-26,11:03:29.320,349,553
2015-02-26,11:03:29.660,346,548
2015-02-26,11:03:30.230,348,553
2015-02-26,11:03:30.430,351,558
2015-02-26,11:03:30.590,354,563
2015-02-26,11:03:30.750,357,568
2015-02-26,11:03:30.890,360,573
2015-02-26,11:03:31.020,362,578
2015-02-26,11:03:31.140,366,583
2015-02-26,11:03:31.250,369,588
2015-02-26,11:03:31.370,372,593
2015-02-26,11:03:31.480,374,598
2015-02-26,11:03:31.630,377,603
2015-02-26,11:03:31.810,380,608
2015-02-26,11:03:32.240,383,613
2015-02-26,11:03:32.720,381,608
2015-02-26,11:03:32.940,378,603
2015-02-26,11:03:33.120,375,598
2015-02-26,11:03:33.250,372,593
2015-02-26,11:03:33.390,370,588
2015-02-26,11:03:33.530,367,583
2015-02-26,11:03:33.660,364,578
2015-02-26,11:03:33.850,361,573
2015-02-26,11:03:34.220,358,568
2015-02-26,11:03:34.870,355,563
2015-02-26,11:03:35.470,352,558
2015-02-26,11:03:36.100,349,553
2015-02-26,11:03:36.380,347,548
2015-02-26,11:03:36.610,344,543
2015-02-26,11:03:36.830,341,538
2015-02-26,11:03:37.040,337,533
2015-02-26,11:03:37.240,334,528
2015-02-26,11:03:37.470,332,523
2015-02-26,11:03:37.810,329,518
2015-02-26,11:03:38.190,326,513
2015-02-26,11:03:38.710,323,508
2015-02-26,11:03:39.550,325,513
2015-02-26,11:03:39.770,328,518
2015-02-26,11:03:39.920,331,523
2015-02-26,11:03:40.050,334,528
2015-02-26,11:03:40.160,336,533
2015-02-26,11:03:40.290,340,538
2015-02-26,11:03:40.450,343,543
2015-02-26,11:03:40.690,346,548
2015-02-26,11:03:41.510,343,543
2015-02-26,11:03:41.790,340,538
2015-02-26,11:03:42.040,337,533
2015-02-26,11:03:42.220,334,528
2015-02-26,11:03:42.390,331,523
2015-02-26,11:03:42.550,328,518
2015-02-26,11:03:42.780,326,513
2015-02-26,11:03:43.110,323,508
2015-02-26,11:03:44.080,325,513
2015-02-26,11:03:44.320,328,518
2015-02-26,11:03:44.560,331,523
2015-02-26,11:03:44.820,334,528
2015-02-26,11:03:44.990,336,533
2015-02-26,11:03:45.170,340,538
2015-02-26,11:03:45.320,343,543
2015-02-26,11:03:45.440,346,548
2015-02-26,11:03:45.550,349,553
2015-02-26,11:03:45.660,351,558
2015-02-26,11:03:45.760,354,563
2015-02-26,11:03:45.880,357,568
2015-02-26,11:03:46.000,360,573
2015-02-26,11:03:46.090,363,578
2015-02-26,11:03:46.190,366,583
2015-02-26,11:03:46.290,369,588
2015-02-26,11:03:46.380,372,593
2015-02-26,11:03:46.450,374,598
2015-02-26,11:03:46.520,378,603
2015-02-26,11:03:46.580,381,608
2015-02-26,11:03:46.620,383,613
2015-02-26,11:03:46.670,386,618
2015-02-26,11:03:46.720,389,623
2015-02-26,11:03:46.760,391,628
2015-02-26,11:03:46.810,395,633
2015-02-26,11:03:46.850,397,638
2015-02-26,11:03:46.890,400,643
2015-02-26,11:03:46.940,403,649
2015-02-26,11:03:46.980,406,654
2015-02-26,11:03:47.030,409,659
2015-02-26,11:03:47.070,412,664
2015-02-26,11:03:47.120,416,670
2015-02-26,11:03:47.160,419,675
2015-02-26,11:03:47.200,422,680
2015-02-26,11:03:47.240,425,686
2015-02-26,11:03:47.280,428,691
2015-02-26,11:03:47.320,431,697
2015-02-26,11:03:47.350,434,702
2015-02-26,11:03:47.390,438,707
2015-02-26,11:03:47.430,441,713
2015-02-26,11:03:47.470,444,718
2015-02-26,11:03:47.500,447,723
2015-02-26,11:03:47.540,450,729
2015-02-26,11:03:47.580,454,735
2015-02-26,11:03:47.610,456,740
2015-02-26,11:03:47.640,459,745
2015-02-26,11:03:47.680,462,750
2015-02-26,11:03:47.720,466,756
2015-02-26,11:03:47.760,470,762
2015-02-26,11:03:47.790,472,767
2015-02-26,11:03:47.820,475,772
2015-02-26,11:03:47.860,478,777
2015-02-26,11:03:47.890,481,782
2015-02-26,11:03:47.930,484,787
2015-02-26,11:03:47.960,486,792
2015-02-26,11:03:48.000,490,797
2015-02-26,11:03:48.040,493,802
2015-02-26,11:03:48.080,496,807
2015-02-26,11:03:48.110,499,812
2015-02-26,11:03:48.150,501,817
2015-02-26,11:03:48.190,504,822
2015-02-26,11:03:48.230,507,827
2015-02-26,11:03:48.270,510,832
2015-02-26,11:03:48.310,512,837
2015-02-26,11:03:48.360,516,842
2015-02-26,11:03:48.400,519,847
2015-02-26,11:03:48.450,522,852
2015-02-26,11:03:48.500,525,857
2015-02-26,11:03:48.570,529,862
2015-02-26,11:03:48.620,531,867
2015-02-26,11:03:48.680,534,872
2015-02-26,11:03:48.760,537,877
2015-02-26,11:03:48.850,540,882
2015-02-26,11:03:48.950,543,887
2015-02-26,11:03:49.090,545,892
2015-02-26,11:03:49.380,549,897
2015-02-26,11:03:49.730,551,902
2015-02-26,11:03:50.750,554,907
2015-02-26,11:03:50.980,557,912
2015-02-26,11:03:51.190,560,917
2015-02-26,11:03:51.360,563,922
2015-02-26,11:03:51.530,566,927
2015-02-26,11:03:51.720,569,932
2015-02-26,11:03:51.920,572,937
2015-02-26,11:03:52.040,575,942
2015-02-26,11:03:52.190,578,947
2015-02-26,11:03:52.350,581,952
2015-02-26,11:03:52.490,583,957
2015-02-26,11:03:52.680,586,962
2015-02-26,11:03:52.830,589,967
2015-02-26,11:03:52.980,591,972
2015-02-26,11:03:53.200,594,977
2015-02-26,11:03:53.390,598,982
2015-02-26,11:03:53.560,601,987
2015-02-26,11:03:53.720,603,992
2015-02-26,11:03:53.900,607,997
2015-02-26,11:03:54.080,609,1002
2015-02-26,11:03:54.350,612,1007
2015-02-26,11:03:54.690,615,1012
2015-02-26,11:03:57.000,613,1007
2015-02-26,11:03:57.760,615,1012
2015-02-26,11:03:58.290,618,1017
2015-02-26,11:03:58.620,621,1022
2015-02-26,11:03:59.090,624,1027
2015-02-26,11:03:59.590,627,1032
2015-02-26,11:04:00.000,629,1034
2015-02-26,11:04:02.650,632,1039
2015-02-26,11:04:03.480,635,1044
2015-02-26,11:04:03.840,637,1049
2015-02-26,11:04:04.280,640,1054
2015-02-26,11:04:04.770,643,1059
2015-02-26,11:04:05.310,646,1064
2015-02-26,11:04:06.520,649,1069
2015-02-26,11:04:08.130,646,1064
2015-02-26,11:04:08.440,644,1059
2015-02-26,11:04:08.660,642,1054
2015-02-26,11:04:09.700,643,1059
2015-02-26,11:04:10.070,645,1064
2015-02-26,11:04:10.350,648,1069
2015-02-26,11:04:10.600,651,1074
2015-02-26,11:04:10.900,655,1079
2015-02-26,11:04:11.380,658,1084
2015-02-26,11:04:12.330,655,1079
2015-02-26,11:04:12.790,651,1074
2015-02-26,11:04:13.070,649,1069
2015-02-26,11:04:13.370,646,1064
2015-02-26,11:04:13.660,643,1059
2015-02-26,11:04:13.860,641,1054
2015-02-26,11:04:14.190,638,1049
2015-02-26,11:04:14.620,635,1044
2015-02-26,11:04:15.000,632,1039
2015-02-26,11:04:16.100,633,1044
2015-02-26,11:04:16.520,637,1049
2015-02-26,11:04:16.960,639,1054
2015-02-26,11:04:17.530,642,1059
2015-02-26,11:04:18.960,646,1064
2015-02-26,11:04:20.170,644,1059
2015-02-26,11:04:20.640,641,1054
2015-02-26,11:04:21.170,639,1049
2015-02-26,11:04:21.590,635,1044
2015-02-26,11:04:21.860,633,1039
2015-02-26,11:04:22.630,629,1034
2015-02-26,11:04:24.190,632,1039
2015-02-26,11:04:24.420,635,1044
2015-02-26,11:04:24.790,638,1049
2015-02-26,11:04:25.470,641,1054
2015-02-26,11:04:25.890,638,1049
2015-02-26,11:04:26.040,635,1044
2015-02-26,11:04:26.180,632,1039
2015-02-26,11:04:26.390,629,1034
2015-02-26,11:04:26.620,627,1029
2015-02-26,11:04:27.180,623,1024
2015-02-26,11:04:27.420,626,1029
2015-02-26,11:04:27.640,629,1034
2015-02-26,11:04:27.920,632,1039
2015-02-26,11:04:28.080,634,1044
2015-02-26,11:04:28.320,638,1049
2015-02-26,11:04:28.440,641,1054
2015-02-26,11:04:28.550,643,1059
2015-02-26,11:04:28.720,646,1064
2015-02-26,11:04:28.840,648,1069
2015-02-26,11:04:29.000,651,1074
2015-02-26,11:04:29.320,654,1079
2015-02-26,11:04:30.710,652,1074
2015-02-26,11:04:34.500,655,1079
2015-02-26,11:04:36.330,652,1074
2015-02-26,11:04:36.750,649,1069
2015-02-26,11:04:37.570,646,1064
2015-02-26,11:04:38.540,643,1059
2015-02-26,11:04:39.630,645,1064
2015-02-26,11:04:41.210,643,1059
2015-02-26,11:04:41.520,640,1054
2015-02-26,11:04:41.830,637,1049
2015-02-26,11:04:42.160,634,1044
2015-02-26,11:04:42.480,632,1039
2015-02-26,11:04:42.880,628,1034
2015-02-26,11:04:44.180,625,1029
2015-02-26,11:04:44.460,623,1024
2015-02-26,11:04:44.680,620,1019
2015-02-26,11:04:44.860,616,1014
2015-02-26,11:04:44.980,614,1009
2015-02-26,11:04:45.140,611,1004
2015-02-26,11:04:45.250,607,999
2015-02-26,11:04:45.370,605,994
2015-02-26,11:04:45.500,602,989
2015-02-26,11:04:45.630,598,984
2015-02-26,11:04:45.750,596,979
2015-02-26,11:04:45.860,594,974
2015-02-26,11:04:45.980,590,969
2015-02-26,11:04:46.090,588,964
2015-02-26,11:04:46.220,585,959
2015-02-26,11:04:46.330,582,954
2015-02-26,11:04:46.470,579,949
2015-02-26,11:04:46.620,576,944
2015-02-26,11:04:46.760,573,939
2015-02-26,11:04:46.920,570,934
2015-02-26,11:04:47.040,567,929
2015-02-26,11:04:47.200,564,924
2015-02-26,11:04:47.390,561,919
2015-02-26,11:04:47.590,558,914
2015-02-26,11:04:47.790,556,909
2015-02-26,11:04:48.000,552,904
2015-02-26,11:04:48.300,550,899
2015-02-26,11:04:48.980,546,894
2015-02-26,11:04:49.400,543,889
2015-02-26,11:04:50.100,541,884
2015-02-26,11:04:51.990,544,889
2015-02-26,11:04:52.280,546,894
2015-02-26,11:04:52.630,549,899
2015-02-26,11:04:53.230,553,904
2015-02-26,11:04:53.760,555,909
2015-02-26,11:04:56.700,558,914
2015-02-26,11:04:57.820,561,919
2015-02-26,11:04:58.400,563,924
2015-02-26,11:04:59.720,560,919
2015-02-26,11:04:59.880,558,914
2015-02-26,11:05:00.000,557,910
2015-02-26,11:05:00.370,553,905
2015-02-26,11:05:00.530,550,900
2015-02-26,11:05:00.740,547,895
2015-02-26,11:05:01.140,544,890
2015-02-26,11:05:01.780,546,895
2015-02-26,11:05:02.010,550,900
2015-02-26,11:05:02.230,553,905
2015-02-26,11:05:02.410,555,910
2015-02-26,11:05:02.690,559,915
2015-02-26,11:05:02.910,560,920
2015-02-26,11:05:03.250,564,925
2015-02-26,11:05:03.760,561,920
2015-02-26,11:05:03.870,559,915
2015-02-26,11:05:04.020,556,910
2015-02-26,11:05:04.150,553,905
2015-02-26,11:05:04.270,551,900
2015-02-26,11:05:04.500,547,895
2015-02-26,11:05:04.680,544,890
2015-02-26,11:05:04.860,542,885
2015-02-26,11:05:05.100,537,881
2015-02-26,11:05:05.320,536,876
2015-02-26,11:05:05.650,534,871
2015-02-26,11:05:06.720,529,868
2015-02-26,11:05:06.830,528,863
2015-02-26,11:05:07.030,525,858
2015-02-26,11:05:07.300,522,853
2015-02-26,11:05:07.510,518,848
2015-02-26,11:05:07.660,516,843
2015-02-26,11:05:07.760,513,838
2015-02-26,11:05:07.880,510,833
2015-02-26,11:05:07.970,508,828
2015-02-26,11:05:08.110,505,823
2015-02-26,11:05:08.220,502,818
2015-02-26,11:05:08.310,499,813
2015-02-26,11:05:08.440,496,808
2015-02-26,11:05:08.570,492,803
2015-02-26,11:05:08.810,491,798
2015-02-26,11:05:10.150,493,803
2015-02-26,11:05:10.720,491,798
2015-02-26,11:05:10.910,487,793
2015-02-26,11:05:11.080,485,788
2015-02-26,11:05:11.300,483,783
2015-02-26,11:05:11.620,480,778
2015-02-26,11:05:11.890,477,773
2015-02-26,11:05:12.100,473,768
2015-02-26,11:05:12.240,471,763
2015-02-26,11:05:12.540,468,758
2015-02-26,11:05:13.020,465,753
2015-02-26,11:05:13.360,462,748
2015-02-26,11:05:13.850,459,743
2015-02-26,11:05:14.560,462,748
2015-02-26,11:05:14.780,464,753
2015-02-26,11:05:15.020,467,758
2015-02-26,11:05:15.150,470,763
2015-02-26,11:05:15.270,473,768
2015-02-26,11:05:15.390,476,773
2015-02-26,11:05:15.490,479,778
2015-02-26,11:05:15.590,482,783
2015-02-26,11:05:15.690,485,788
2015-02-26,11:05:15.770,487,793
2015-02-26,11:05:15.860,491,798
2015-02-26,11:05:15.940,493,803
2015-02-26,11:05:16.040,497,808
2015-02-26,11:05:16.140,499,813
2015-02-26,11:05:16.250,503,818
2015-02-26,11:05:16.420,506,823
2015-02-26,11:05:16.560,508,828
2015-02-26,11:05:16.750,511,833
2015-02-26,11:05:17.420,515,838
2015-02-26,11:05:17.900,512,833
2015-02-26,11:05:18.100,509,828
2015-02-26,11:05:18.290,506,823
2015-02-26,11:05:18.490,503,818
2015-02-26,11:05:19.010,500,813
2015-02-26,11:05:19.300,497,808
2015-02-26,11:05:19.510,494,803
2015-02-26,11:05:19.640,491,798
2015-02-26,11:05:19.790,487,793
2015-02-26,11:05:19.910,485,788
2015-02-26,11:05:20.030,483,783
2015-02-26,11:05:20.180,479,778
2015-02-26,11:05:20.350,476,773
2015-02-26,11:05:20.490,473,768
2015-02-26,11:05:20.660,470,763
2015-02-26,11:05:20.860,466,758
2015-02-26,11:05:21.510,469,763
2015-02-26,11:05:21.620,472,768
2015-02-26,11:05:21.730,475,773
2015-02-26,11:05:21.830,478,778
2015-02-26,11:05:21.930,481,783
2015-02-26,11:05:22.010,484,788
2015-02-26,11:05:22.090,487,793
2015-02-26,11:05:22.190,490,798
2015-02-26,11:05:22.260,492,803
2015-02-26,11:05:22.350,496,808
2015-02-26,11:05:22.440,498,813
2015-02-26,11:05:22.540,502,818
2015-02-26,11:05:22.650,504,823
2015-02-26,11:05:22.780,508,828
2015-02-26,11:05:22.900,510,833
2015-02-26,11:05:23.050,513,838
2015-02-26,11:05:23.260,516,843
2015-02-26,11:05:23.530,518,848
2015-02-26,11:05:24.120,517,843
2015-02-26,11:05:24.570,514,838
2015-02-26,11:05:25.870,517,843
2015-02-26,11:05:26.060,519,848
2015-02-26,11:05:26.250,523,853
2015-02-26,11:05:26.410,526,858
2015-02-26,11:05:26.520,529,863
2015-02-26,11:05:26.630,531,868
2015-02-26,11:05:26.770,534,873
2015-02-26,11:05:26.860,536,878
2015-02-26,11:05:26.980,540,883
2015-02-26,11:05:27.090,542,888
2015-02-26,11:05:27.240,545,893
2015-02-26,11:05:27.380,549,898
2015-02-26,11:05:27.540,552,903
2015-02-26,11:05:27.710,555,908
2015-02-26,11:05:27.920,558,913
2015-02-26,11:05:28.190,561,918
2015-02-26,11:05:28.470,564,923
2015-02-26,11:05:28.700,567,928
2015-02-26,11:05:29.260,570,933
2015-02-26,11:05:30.430,568,928
2015-02-26,11:05:30.630,564,923
2015-02-26,11:05:30.780,562,918
2015-02-26,11:05:30.930,559,913
2015-02-26,11:05:31.050,556,908
2015-02-26,11:05:31.180,553,903
2015-02-26,11:05:31.320,550,898
2015-02-26,11:05:31.480,547,893
2015-02-26,11:05:31.820,544,888
2015-02-26,11:05:32.150,541,883
2015-02-26,11:05:34.530,538,878
2015-02-26,11:05:34.790,534,873
2015-02-26,11:05:34.980,531,868
2015-02-26,11:05:35.160,529,863
2015-02-26,11:05:35.450,525,858
2015-02-26,11:05:36.640,522,853
2015-02-26,11:05:36.950,519,848
2015-02-26,11:05:38.770,522,853
2015-02-26,11:05:38.940,525,858
2015-02-26,11:05:39.080,527,863
2015-02-26,11:05:39.280,531,868
2015-02-26,11:05:39.550,534,873
2015-02-26,11:05:39.810,536,878
2015-02-26,11:05:40.510,540,883
2015-02-26,11:05:41.090,543,888
2015-02-26,11:05:41.260,545,893
2015-02-26,11:05:41.470,549,898
2015-02-26,11:05:41.630,552,903
2015-02-26,11:05:41.760,554,908
2015-02-26,11:05:41.880,557,913
2015-02-26,11:05:42.040,561,918
2015-02-26,11:05:42.200,564,923
2015-02-26,11:05:42.480,566,928
2015-02-26,11:05:45.410,564,923
2015-02-26,11:05:45.700,562,918
2015-02-26,11:05:45.930,559,913
2015-02-26,11:05:46.170,556,908
2015-02-26,11:05:46.590,553,903
2015-02-26,11:05:47.030,550,898
2015-02-26,11:05:47.350,547,893
2015-02-26,11:05:47.750,544,888
2015-02-26,11:05:48.810,541,883
2015-02-26,11:05:49.080,538,878
2015-02-26,11:05:49.400,535,873
2015-02-26,11:05:49.860,533,868
2015-02-26,11:05:50.460,535,873
2015-02-26,11:05:50.790,538,878
2015-02-26,11:05:51.080,541,883
2015-02-26,11:05:51.380,544,888
2015-02-26,11:05:51.830,547,893
2015-02-26,11:05:52.100,550,898
2015-02-26,11:05:52.660,553,903
2015-02-26,11:05:53.150,556,908
2015-02-26,11:05:53.580,559,913
2015-02-26,11:05:54.100,562,918
2015-02-26,11:05:54.740,564,923
2015-02-26,11:05:55.020,567,928
2015-02-26,11:05:55.850,570,933
2015-02-26,11:05:56.690,568,928
2015-02-26,11:05:57.000,565,923
2015-02-26,11:05:57.230,562,918
2015-02-26,11:05:57.380,560,913
2015-02-26,11:05:57.520,557,908
2015-02-26,11:05:57.650,554,903
2015-02-26,11:05:57.790,551,898
2015-02-26,11:05:57.960,547,893
2015-02-26,11:05:58.180,544,888
2015-02-26,11:05:58.400,541,883
2015-02-26,11:05:58.700,539,878
2015-02-26,11:05:59.120,536,873
2015-02-26,11:05:59.440,533,868
2015-02-26,11:05:59.950,530,863
2015-02-26,11:06:00.000,530,864
2015-02-26,11:06:00.970,527,859
2015-02-26,11:06:01.350,524,854
2015-02-26,11:06:02.200,522,849
2015-02-26,11:06:03.750,524,854
2015-02-26,11:06:04.220,527,859
2015-02-26,11:06:05.670,525,854
2015-02-26,11:06:05.850,522,849
2015-02-26,11:06:06.050,519,844
2015-02-26,11:06:06.220,515,838
2015-02-26,11:06:06.430,512,833
2015-02-26,11:06:06.720,509,828
2015-02-26,11:06:07.150,506,823
2015-02-26,11:06:07.920,503,818
2015-02-26,11:06:10.800,505,823
2015-02-26,11:06:11.160,508,828
2015-02-26,11:06:11.410,510,833
2015-02-26,11:06:11.630,513,838
2015-02-26,11:06:11.880,517,843
2015-02-26,11:06:12.140,519,848
2015-02-26,11:06:12.610,523,853
2015-02-26,11:06:13.060,525,858
2015-02-26,11:06:13.620,527,863
2015-02-26,11:06:14.010,531,868
2015-02-26,11:06:14.350,534,873
2015-02-26,11:06:14.730,538,878
2015-02-26,11:06:15.140,540,883
2015-02-26,11:06:15.660,543,888
2015-02-26,11:06:16.380,545,893
2015-02-26,11:06:16.810,550,897
2015-02-26,11:06:17.180,552,902
2015-02-26,11:06:17.480,555,907
2015-02-26,11:06:17.780,558,912
2015-02-26,11:06:18.030,560,917
2015-02-26,11:06:18.530,563,922
2015-02-26,11:06:18.880,565,927
2015-02-26,11:06:19.300,569,932
2015-02-26,11:06:19.680,572,937
2015-02-26,11:06:20.800,573,942
2015-02-26,11:06:22.230,572,937
2015-02-26,11:06:23.650,575,942
2015-02-26,11:06:24.440,577,947
2015-02-26,11:06:24.910,580,952
2015-02-26,11:06:27.500,578,947
2015-02-26,11:06:31.410,580,952
2015-02-26,11:06:34.090,584,957
2015-02-26,11:06:34.390,586,962
2015-02-26,11:06:34.800,589,967
2015-02-26,11:06:35.230,591,972
2015-02-26,11:06:35.680,594,977
2015-02-26,11:06:36.030,598,982
2015-02-26,11:06:36.270,600,987
2015-02-26,11:06:36.810,603,992
2015-02-26,11:06:38.210,601,987
2015-02-26,11:06:38.810,598,982
2015-02-26,11:06:39.520,599,987
2015-02-26,11:06:39.940,604,991
2015-02-26,11:06:40.190,606,996
2015-02-26,11:06:40.440,609,1001
2015-02-26,11:06:41.100,612,1006
2015-02-26,11:06:42.350,615,1011
2015-02-26,11:06:42.710,617,1016
2015-02-26,11:06:43.360,621,1021
2015-02-26,11:06:43.890,618,1016
2015-02-26,11:06:44.130,615,1011
2015-02-26,11:06:44.330,613,1006
2015-02-26,11:06:44.490,609,1001
2015-02-26,11:06:44.600,607,996
2015-02-26,11:06:44.760,603,991
2015-02-26,11:06:44.860,600,986
2015-02-26,11:06:44.970,598,981
2015-02-26,11:06:45.080,594,976
2015-02-26,11:06:45.180,591,971
2015-02-26,11:06:45.250,589,966
2015-02-26,11:06:45.350,586,961
2015-02-26,11:06:45.440,583,956
2015-02-26,11:06:45.540,580,951
2015-02-26,11:06:45.660,577,946
2015-02-26,11:06:45.830,575,941
2015-02-26,11:06:46.150,571,936
2015-02-26,11:06:47.460,573,941
2015-02-26,11:06:47.590,577,946
2015-02-26,11:06:47.700,580,951
2015-02-26,11:06:47.810,583,956
2015-02-26,11:06:47.940,585,961
2015-02-26,11:06:48.180,589,966
2015-02-26,11:06:48.620,591,971
2015-02-26,11:06:48.840,594,976
2015-02-26,11:06:49.020,597,981
2015-02-26,11:06:49.130,599,986
2015-02-26,11:06:49.250,603,991
2015-02-26,11:06:49.420,606,996
2015-02-26,11:06:49.540,609,1001
2015-02-26,11:06:49.700,612,1006
2015-02-26,11:06:49.880,614,1011
2015-02-26,11:06:50.120,618,1016
2015-02-26,11:06:50.340,621,1021
2015-02-26,11:06:50.640,623,1026
2015-02-26,11:06:50.820,625,1031
2015-02-26,11:06:51.110,629,1036
2015-02-26,11:06:51.310,632,1041
2015-02-26,11:06:51.590,635,1046
2015-02-26,11:06:51.910,638,1051
2015-02-26,11:06:52.180,641,1056
2015-02-26,11:06:52.460,644,1061
2015-02-26,11:06:52.810,646,1066
2015-02-26,11:06:53.280,649,1071
2015-02-26,11:06:54.270,647,1066
2015-02-26,11:06:54.520,644,1061
2015-02-26,11:06:54.720,641,1056
2015-02-26,11:06:54.850,639,1051
2015-02-26,11:06:54.980,635,1046
2015-02-26,11:06:55.110,632,1041
2015-02-26,11:06:55.210,630,1036
2015-02-26,11:06:55.310,626,1031
2015-02-26,11:06:55.390,623,1026
2015-02-26,11:06:55.470,620,1021
2015-02-26,11:06:55.540,617,1016
2015-02-26,11:06:55.600,614,1011
2015-02-26,11:06:55.680,611,1006
2015-02-26,11:06:55.760,609,1001
2015-02-26,11:06:55.830,606,996
2015-02-26,11:06:55.930,603,991
2015-02-26,11:06:56.020,599,986
2015-02-26,11:06:56.150,597,981
2015-02-26,11:06:56.320,594,976
2015-02-26,11:06:57.440,597,981
2015-02-26,11:06:57.830,599,986
2015-02-26,11:06:58.220,597,981
2015-02-26,11:06:58.440,594,976
2015-02-26,11:06:58.630,590,971
2015-02-26,11:06:58.850,588,966
2015-02-26,11:06:59.070,585,961
2015-02-26,11:06:59.210,582,956
2015-02-26,11:06:59.360,580,951
2015-02-26,11:06:59.530,577,946
2015-02-26,11:06:59.710,574,941
2015-02-26,11:06:59.910,570,936
2015-02-26,11:07:00.000,569,934
2015-02-26,11:07:00.080,567,929
2015-02-26,11:07:00.210,564,924
2015-02-26,11:07:00.330,561,919
2015-02-26,11:07:00.420,558,914
2015-02-26,11:07:00.520,555,909
2015-02-26,11:07:00.620,552,904
2015-02-26,11:07:00.690,550,899
2015-02-26,11:07:00.780,546,894
2015-02-26,11:07:00.860,544,889
2015-02-26,11:07:00.940,540,884
2015-02-26,11:07:01.010,538,879
2015-02-26,11:07:01.080,535,874
2015-02-26,11:07:01.160,532,869
2015-02-26,11:07:01.220,529,864
2015-02-26,11:07:01.290,526,859
2015-02-26,11:07:01.370,523,854
2015-02-26,11:07:01.440,520,849
2015-02-26,11:07:01.530,517,844
2015-02-26,11:07:01.620,514,839
2015-02-26,11:07:01.720,512,834
2015-02-26,11:07:01.900,509,829
2015-02-26,11:07:02.360,512,834
2015-02-26,11:07:02.460,515,839
2015-02-26,11:07:02.560,517,844
2015-02-26,11:07:02.630,520,849
2015-02-26,11:07:02.700,523,854
2015-02-26,11:07:02.790,525,859
2015-02-26,11:07:02.880,529,864
2015-02-26,11:07:02.950,531,869
2015-02-26,11:07:03.030,535,874
2015-02-26,11:07:03.090,537,879
2015-02-26,11:07:03.170,539,884
2015-02-26,11:07:03.260,542,889
2015-02-26,11:07:03.350,546,894
2015-02-26,11:07:03.440,549,899
2015-02-26,11:07:03.550,552,904
2015-02-26,11:07:03.680,554,909
2015-02-26,11:07:03.860,557,914
2015-02-26,11:07:04.160,555,909
2015-02-26,11:07:04.280,552,904
2015-02-26,11:07:04.360,549,899
2015-02-26,11:07:04.450,546,894
2015-02-26,11:07:04.520,543,889
2015-02-26,11:07:04.590,539,884
2015-02-26,11:07:04.640,537,879
2015-02-26,11:07:04.700,534,874
2015-02-26,11:07:04.750,531,869
2015-02-26,11:07:04.800,529,864
2015-02-26,11:07:04.860,525,859
2015-02-26,11:07:04.910,523,853
2015-02-26,11:07:04.960,519,848
2015-02-26,11:07:05.010,516,843
2015-02-26,11:07:05.050,513,838
2015-02-26,11:07:05.110,510,833
2015-02-26,11:07:05.150,507,828
2015-02-26,11:07:05.200,504,823
2015-02-26,11:07:05.250,501,818
2015-02-26,11:07:05.290,499,813
2015-02-26,11:07:05.340,495,807
2015-02-26,11:07:05.390,492,802
