Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,10:09:43.560,376,746
2015-02-26,10:09:43.730,379,751
2015-02-26,10:09:43.890,381,756
2015-02-26,10:09:44.090,383,761
2015-02-26,10:09:44.880,381,756
2015-02-26,10:09:45.020,378,751
2015-02-26,10:09:45.160,376,746
2015-02-26,10:09:45.290,373,741
2015-02-26,10:09:45.410,371,736
2015-02-26,10:09:45.510,369,731
2015-02-26,10:09:45.640,366,726
2015-02-26,10:09:45.760,364,721
2015-02-26,10:09:45.890,361,716
2015-02-26,10:09:46.050,359,711
2015-02-26,10:09:46.230,356,706
2015-02-26,10:09:47.170,358,711
2015-02-26,10:09:47.300,361,716
2015-02-26,10:09:47.430,363,721
2015-02-26,10:09:47.550,366,726
2015-02-26,10:09:47.650,368,731
2015-02-26,10:09:47.750,371,736
2015-02-26,10:09:47.840,373,741
2015-02-26,10:09:47.930,376,746
2015-02-26,10:09:48.020,378,751
2015-02-26,10:09:48.100,380,756
2015-02-26,10:09:48.190,383,761
2015-02-26,10:09:48.270,386,766
2015-02-26,10:09:48.360,388,771
2015-02-26,10:09:48.430,390,776
2015-02-26,10:09:48.520,393,781
2015-02-26,10:09:48.620,396,786
2015-02-26,10:09:48.700,398,791
2015-02-26,10:09:48.800,400,796
2015-02-26,10:09:48.890,404,801
2015-02-26,10:09:48.980,406,806
2015-02-26,10:09:49.100,408,811
2015-02-26,10:09:49.210,410,816
2015-02-26,10:09:49.330,413,821
2015-02-26,10:09:49.500,415,826
2015-02-26,10:09:50.470,414,821
2015-02-26,10:09:50.630,411,816
2015-02-26,10:09:50.750,409,811
2015-02-26,10:09:50.880,406,806
2015-02-26,10:09:50.990,404,801
2015-02-26,10:09:51.080,402,796
2015-02-26,10:09:51.200,400,791
2015-02-26,10:09:51.330,397,786
2015-02-26,10:09:51.500,395,781
2015-02-26,10:09:51.640,392,776
2015-02-26,10:09:51.790,389,771
2015-02-26,10:09:51.940,387,766
2015-02-26,10:09:52.150,384,761
2015-02-26,10:09:52.290,382,756
2015-02-26,10:09:52.430,380,751
2015-02-26,10:09:52.620,377,746
2015-02-26,10:09:52.790,374,741
2015-02-26,10:09:53.000,372,736
2015-02-26,10:09:53.930,374,741
2015-02-26,10:09:54.100,376,746
2015-02-26,10:09:54.270,379,751
2015-02-26,10:09:54.410,381,756
2015-02-26,10:09:54.550,383,761
2015-02-26,10:09:54.700,386,766
2015-02-26,10:09:54.830,388,771
2015-02-26,10:09:54.970,391,776
2015-02-26,10:09:55.080,393,781
2015-02-26,10:09:55.220,396,786
2015-02-26,10:09:55.330,399,791
2015-02-26,10:09:55.500,401,796
2015-02-26,10:09:55.670,403,801
2015-02-26,10:09:56.610,402,796
2015-02-26,10:09:56.810,399,791
2015-02-26,10:09:57.020,397,786
2015-02-26,10:09:57.250,393,781
2015-02-26,10:09:57.430,391,776
2015-02-26,10:09:57.620,389,771
2015-02-26,10:09:57.890,387,766
2015-02-26,10:09:59.230,384,761
2015-02-26,10:09:59.650,381,756
2015-02-26,10:10:00.000,379,752
2015-02-26,10:10:01.030,382,757
2015-02-26,10:10:01.240,384,762
2015-02-26,10:10:01.420,387,767
2015-02-26,10:10:01.570,389,772
2015-02-26,10:10:01.690,392,777
2015-02-26,10:10:01.820,394,782
2015-02-26,10:10:01.970,397,787
2015-02-26,10:10:02.130,399,792
2015-02-26,10:10:02.340,401,797
2015-02-26,10:10:02.610,404,802
2015-02-26,10:10:03.420,402,797
2015-02-26,10:10:03.560,400,792
2015-02-26,10:10:03.680,397,787
2015-02-26,10:10:03.810,395,782
2015-02-26,10:10:03.910,392,777
2015-02-26,10:10:04.010,390,772
2015-02-26,10:10:04.100,387,767
2015-02-26,10:10:04.200,384,762
2015-02-26,10:10:04.300,382,757
2015-02-26,10:10:04.370,380,752
2015-02-26,10:10:04.470,378,747
2015-02-26,10:10:04.570,374,742
2015-02-26,10:10:04.660,372,737
2015-02-26,10:10:04.760,370,732
2015-02-26,10:10:04.880,368,727
2015-02-26,10:10:05.040,365,722
2015-02-26,10:10:05.210,362,717
2015-02-26,10:10:05.410,360,712
2015-02-26,10:10:05.720,357,707
2015-02-26,10:10:06.750,360,712
2015-02-26,10:10:07.870,362,717
2015-02-26,10:10:08.280,364,722
2015-02-26,10:10:08.540,367,727
2015-02-26,10:10:08.860,370,732
2015-02-26,10:10:09.130,372,737
2015-02-26,10:10:09.750,375,742
2015-02-26,10:10:10.470,373,737
2015-02-26,10:10:10.670,371,732
2015-02-26,10:10:10.850,368,727
2015-02-26,10:10:11.010,365,722
2015-02-26,10:10:11.160,363,717
2015-02-26,10:10:11.280,361,712
2015-02-26,10:10:11.430,358,707
2015-02-26,10:10:11.580,355,702
2015-02-26,10:10:11.740,353,697
2015-02-26,10:10:11.950,350,692
2015-02-26,10:10:12.200,348,687
2015-02-26,10:10:13.610,350,692
2015-02-26,10:10:14.020,352,697
2015-02-26,10:10:15.720,350,692
2015-02-26,10:10:16.440,352,697
2015-02-26,10:10:16.770,355,702
2015-02-26,10:10:17.090,357,707
2015-02-26,10:10:17.750,360,712
2015-02-26,10:10:18.400,362,717
2015-02-26,10:10:20.390,361,712
2015-02-26,10:10:20.820,358,707
2015-02-26,10:10:21.140,356,702
2015-02-26,10:10:21.550,353,697
2015-02-26,10:10:24.990,351,692
2015-02-26,10:10:25.270,348,687
2015-02-26,10:10:25.670,346,682
2015-02-26,10:10:27.210,347,687
2015-02-26,10:10:27.430,350,692
2015-02-26,10:10:27.630,352,697
2015-02-26,10:10:27.860,355,702
2015-02-26,10:10:28.120,357,707
2015-02-26,10:10:29.740,355,702
2015-02-26,10:10:31.060,357,707
2015-02-26,10:10:31.570,360,712
2015-02-26,10:10:31.870,362,717
2015-02-26,10:10:32.230,365,722
2015-02-26,10:10:33.510,363,717
2015-02-26,10:10:34.150,361,712
2015-02-26,10:10:34.500,357,707
2015-02-26,10:10:34.870,355,702
2015-02-26,10:10:39.190,357,707
2015-02-26,10:10:39.530,360,712
2015-02-26,10:10:39.880,362,717
2015-02-26,10:10:40.490,364,722
2015-02-26,10:10:41.140,367,727
2015-02-26,10:10:41.990,370,732
2015-02-26,10:10:42.290,372,737
2015-02-26,10:10:42.570,374,742
2015-02-26,10:10:42.890,377,747
2015-02-26,10:10:43.300,380,752
2015-02-26,10:10:44.340,378,747
2015-02-26,10:10:46.160,379,752
2015-02-26,10:10:46.650,382,757
2015-02-26,10:10:48.410,380,752
2015-02-26,10:10:49.180,378,747
2015-02-26,10:10:52.690,380,752
2015-02-26,10:10:53.760,382,757
2015-02-26,10:10:54.470,384,762
2015-02-26,10:10:55.480,383,757
2015-02-26,10:10:55.940,381,752
2015-02-26,10:10:56.230,378,747
2015-02-26,10:10:56.540,375,742
2015-02-26,10:10:58.620,377,747
2015-02-26,10:10:58.970,380,752
2015-02-26,10:10:59.210,382,757
2015-02-26,10:10:59.500,384,762
2015-02-26,10:10:59.810,388,767
2015-02-26,10:11:00.000,389,770
2015-02-26,10:11:00.360,391,775
2015-02-26,10:11:00.930,393,780
2015-02-26,10:11:01.810,392,775
2015-02-26,10:11:04.980,393,780
2015-02-26,10:11:05.290,396,785
2015-02-26,10:11:05.580,399,790
2015-02-26,10:11:05.790,401,795
2015-02-26,10:11:05.980,403,800
2015-02-26,10:11:06.210,406,805
2015-02-26,10:11:06.420,408,810
2015-02-26,10:11:06.650,411,815
2015-02-26,10:11:06.900,413,820
2015-02-26,10:11:07.590,416,825
2015-02-26,10:11:08.080,418,830
2015-02-26,10:11:08.740,420,835
2015-02-26,10:11:09.520,423,840
2015-02-26,10:11:09.850,425,845
2015-02-26,10:11:10.110,428,850
2015-02-26,10:11:10.320,431,855
2015-02-26,10:11:10.530,433,860
2015-02-26,10:11:10.730,435,865
2015-02-26,10:11:10.910,438,870
2015-02-26,10:11:11.140,440,875
2015-02-26,10:11:11.390,443,880
2015-02-26,10:11:11.710,445,885
2015-02-26,10:11:12.060,448,890
2015-02-26,10:11:12.660,450,895
2015-02-26,10:11:13.130,453,900
2015-02-26,10:11:13.490,455,905
2015-02-26,10:11:13.820,458,910
2015-02-26,10:11:14.100,460,915
2015-02-26,10:11:14.360,463,920
2015-02-26,10:11:14.660,465,925
2015-02-26,10:11:14.910,468,930
2015-02-26,10:11:15.210,470,935
2015-02-26,10:11:15.660,473,940
2015-02-26,10:11:16.270,475,945
2015-02-26,10:11:18.190,473,940
2015-02-26,10:11:18.970,471,935
2015-02-26,10:11:20.280,473,940
2015-02-26,10:11:20.850,475,945
2015-02-26,10:11:22.700,473,940
2015-02-26,10:11:23.190,472,935
2015-02-26,10:11:25.240,473,940
2015-02-26,10:11:26.000,476,945
2015-02-26,10:11:27.830,473,940
2015-02-26,10:11:28.500,471,935
2015-02-26,10:11:29.470,473,940
2015-02-26,10:11:29.900,476,945
2015-02-26,10:11:30.300,478,950
2015-02-26,10:11:30.770,481,955
2015-02-26,10:11:32.340,479,950
2015-02-26,10:11:32.850,477,945
2015-02-26,10:11:33.130,474,940
2015-02-26,10:11:33.450,472,935
2015-02-26,10:11:33.710,469,930
2015-02-26,10:11:34.040,467,925
2015-02-26,10:11:34.520,464,920
2015-02-26,10:11:35.410,462,915
2015-02-26,10:11:35.790,459,910
2015-02-26,10:11:36.770,456,905
2015-02-26,10:11:37.830,455,900
2015-02-26,10:11:39.810,452,895
2015-02-26,10:11:40.940,454,900
2015-02-26,10:11:41.290,457,905
2015-02-26,10:11:42.060,459,910
2015-02-26,10:11:43.270,462,915
2015-02-26,10:11:43.670,464,920
2015-02-26,10:11:44.190,467,925
2015-02-26,10:11:45.740,464,920
2015-02-26,10:11:46.930,462,915
2015-02-26,10:11:48.650,464,920
2015-02-26,10:11:49.000,467,925
2015-02-26,10:11:49.320,469,930
2015-02-26,10:11:49.710,472,935
2015-02-26,10:11:50.260,474,940
2015-02-26,10:11:50.970,472,935
2015-02-26,10:11:51.350,470,930
2015-02-26,10:11:52.880,471,935
2015-02-26,10:11:53.310,473,940
2015-02-26,10:11:53.550,476,945
2015-02-26,10:11:53.800,478,950
2015-02-26,10:11:54.060,481,955
2015-02-26,10:11:54.350,484,960
2015-02-26,10:11:54.730,486,965
2015-02-26,10:11:55.090,488,970
2015-02-26,10:11:55.940,487,965
2015-02-26,10:11:56.270,485,960
2015-02-26,10:11:56.580,482,955
2015-02-26,10:11:56.870,479,950
2015-02-26,10:11:57.120,477,945
2015-02-26,10:11:57.520,475,940
2015-02-26,10:11:58.180,477,945
2015-02-26,10:11:58.490,479,950
2015-02-26,10:11:58.840,482,955
2015-02-26,10:11:59.160,485,960
2015-02-26,10:12:00.000,485,960
2015-02-26,10:12:00.320,482,955
2015-02-26,10:12:00.520,480,950
2015-02-26,10:12:00.700,477,945
2015-02-26,10:12:00.840,475,940
2015-02-26,10:12:01.020,473,935
2015-02-26,10:12:01.190,470,930
2015-02-26,10:12:01.380,468,925
2015-02-26,10:12:01.620,465,920
2015-02-26,10:12:02.430,463,915
2015-02-26,10:12:03.520,465,920
2015-02-26,10:12:03.790,467,925
2015-02-26,10:12:04.310,470,930
2015-02-26,10:12:05.560,472,935
2015-02-26,10:12:06.410,474,940
2015-02-26,10:12:07.140,477,945
2015-02-26,10:12:08.780,480,950
2015-02-26,10:12:09.200,482,955
2015-02-26,10:12:09.800,485,960
2015-02-26,10:12:11.080,482,955
2015-02-26,10:12:11.340,480,950
2015-02-26,10:12:11.660,478,945
2015-02-26,10:12:13.430,479,950
2015-02-26,10:12:13.750,482,955
2015-02-26,10:12:14.150,485,960
2015-02-26,10:12:14.550,487,965
2015-02-26,10:12:15.030,490,970
2015-02-26,10:12:15.900,488,965
2015-02-26,10:12:16.330,486,960
2015-02-26,10:12:16.870,483,955
2015-02-26,10:12:17.860,485,960
2015-02-26,10:12:18.130,488,965
2015-02-26,10:12:18.300,490,970
2015-02-26,10:12:18.550,493,975
2015-02-26,10:12:18.790,495,980
2015-02-26,10:12:19.620,493,975
2015-02-26,10:12:19.840,490,970
2015-02-26,10:12:20.100,488,965
2015-02-26,10:12:20.420,485,960
2015-02-26,10:12:20.910,483,955
2015-02-26,10:12:22.160,485,960
2015-02-26,10:12:22.520,488,965
2015-02-26,10:12:23.440,490,970
2015-02-26,10:12:28.770,488,965
2015-02-26,10:12:29.080,486,960
2015-02-26,10:12:29.390,484,955
2015-02-26,10:12:30.840,486,960
2015-02-26,10:12:31.170,488,965
2015-02-26,10:12:31.530,490,970
2015-02-26,10:12:33.320,488,965
2015-02-26,10:12:34.510,490,970
2015-02-26,10:12:36.010,488,965
2015-02-26,10:12:36.960,486,960
2015-02-26,10:12:37.760,484,955
2015-02-26,10:12:38.900,481,950
2015-02-26,10:12:39.410,483,955
2015-02-26,10:12:39.690,486,960
2015-02-26,10:12:39.960,488,965
2015-02-26,10:12:40.260,490,970
2015-02-26,10:12:40.570,494,975
2015-02-26,10:12:40.790,496,980
2015-02-26,10:12:41.310,498,985
2015-02-26,10:12:42.100,496,980
2015-02-26,10:12:42.580,494,975
2015-02-26,10:12:43.370,491,970
2015-02-26,10:12:43.770,489,965
2015-02-26,10:12:45.190,487,960
2015-02-26,10:12:45.530,485,955
2015-02-26,10:12:46.130,482,950
2015-02-26,10:12:47.050,484,955
2015-02-26,10:12:47.260,487,960
2015-02-26,10:12:47.470,489,965
2015-02-26,10:12:47.640,491,970
2015-02-26,10:12:47.870,494,975
2015-02-26,10:12:48.190,496,980
2015-02-26,10:12:50.500,494,975
2015-02-26,10:12:51.340,497,980
2015-02-26,10:12:51.850,499,985
2015-02-26,10:12:52.190,502,990
2015-02-26,10:12:54.880,504,995
2015-02-26,10:12:55.290,507,1000
2015-02-26,10:12:55.790,509,1005
2015-02-26,10:12:56.170,511,1010
2015-02-26,10:12:58.020,509,1005
2015-02-26,10:12:58.370,507,1000
2015-02-26,10:12:58.700,504,995
2015-02-26,10:12:58.890,502,990
2015-02-26,10:12:59.110,500,985
2015-02-26,10:12:59.340,498,980
2015-02-26,10:12:59.700,495,975
2015-02-26,10:13:00.000,493,972
2015-02-26,10:13:00.930,495,977
2015-02-26,10:13:01.200,498,982
2015-02-26,10:13:01.390,500,987
2015-02-26,10:13:01.620,503,992
2015-02-26,10:13:01.800,505,997
2015-02-26,10:13:02.050,508,1002
2015-02-26,10:13:02.350,511,1007
2015-02-26,10:13:02.580,513,1012
2015-02-26,10:13:03.920,510,1007
2015-02-26,10:13:04.260,508,1002
2015-02-26,10:13:06.110,511,1007
2015-02-26,10:13:06.450,513,1012
2015-02-26,10:13:07.500,511,1007
2015-02-26,10:13:07.790,508,1002
2015-02-26,10:13:08.570,506,997
2015-02-26,10:13:09.700,508,1002
2015-02-26,10:13:10.140,511,1007
2015-02-26,10:13:11.410,513,1012
2015-02-26,10:13:12.220,515,1017
2015-02-26,10:13:13.920,513,1012
2015-02-26,10:13:19.330,515,1017
2015-02-26,10:13:19.820,518,1022
2015-02-26,10:13:21.580,516,1017
2015-02-26,10:13:21.980,514,1012
2015-02-26,10:13:22.310,512,1007
2015-02-26,10:13:22.780,509,1002
2015-02-26,10:13:24.140,511,1007
2015-02-26,10:13:24.650,514,1012
2015-02-26,10:13:25.120,516,1017
2015-02-26,10:13:26.420,514,1012
2015-02-26,10:13:26.950,512,1007
2015-02-26,10:13:27.550,509,1002
2015-02-26,10:13:28.800,512,1007
2015-02-26,10:13:30.710,509,1002
2015-02-26,10:13:31.280,506,997
2015-02-26,10:13:31.930,504,992
2015-02-26,10:13:32.480,502,987
2015-02-26,10:13:32.790,499,982
2015-02-26,10:13:33.080,497,977
2015-02-26,10:13:33.360,495,972
2015-02-26,10:13:34.000,492,967
2015-02-26,10:13:34.760,494,972
2015-02-26,10:13:35.360,496,977
2015-02-26,10:13:35.700,499,982
2015-02-26,10:13:36.300,501,987
2015-02-26,10:13:37.270,500,982
2015-02-26,10:13:38.130,497,977
2015-02-26,10:13:38.450,495,972
2015-02-26,10:13:38.950,492,967
2015-02-26,10:13:40.450,490,962
2015-02-26,10:13:43.200,488,957
2015-02-26,10:13:43.590,485,952
2015-02-26,10:13:43.900,482,947
2015-02-26,10:13:44.190,480,942
2015-02-26,10:13:45.000,478,937
2015-02-26,10:13:45.620,475,932
2015-02-26,10:13:45.780,473,927
2015-02-26,10:13:45.910,471,922
2015-02-26,10:13:46.070,468,917
2015-02-26,10:13:46.200,465,912
2015-02-26,10:13:46.310,463,907
2015-02-26,10:13:46.410,461,901
2015-02-26,10:13:46.510,458,896
2015-02-26,10:13:46.640,455,891
2015-02-26,10:13:46.780,453,886
2015-02-26,10:13:46.920,450,881
2015-02-26,10:13:47.070,448,876
2015-02-26,10:13:47.390,445,871
2015-02-26,10:13:48.060,447,876
2015-02-26,10:13:48.250,450,881
2015-02-26,10:13:48.410,453,886
2015-02-26,10:13:48.530,454,891
2015-02-26,10:13:48.710,458,896
2015-02-26,10:13:48.890,460,901
2015-02-26,10:13:49.130,463,906
2015-02-26,10:13:49.500,464,911
2015-02-26,10:13:50.920,462,906
2015-02-26,10:13:51.190,460,901
2015-02-26,10:13:51.390,458,896
2015-02-26,10:13:51.570,455,891
2015-02-26,10:13:51.710,453,886
2015-02-26,10:13:51.960,450,881
2015-02-26,10:13:52.210,448,876
2015-02-26,10:13:52.730,445,871
2015-02-26,10:13:53.560,447,876
2015-02-26,10:13:53.740,449,881
2015-02-26,10:13:53.920,452,886
2015-02-26,10:13:54.080,454,891
2015-02-26,10:13:54.260,456,896
2015-02-26,10:13:54.450,459,901
2015-02-26,10:13:54.670,461,906
2015-02-26,10:13:54.950,463,911
2015-02-26,10:13:55.210,467,916
2015-02-26,10:13:55.420,468,921
2015-02-26,10:13:55.610,471,926
2015-02-26,10:13:55.780,473,931
2015-02-26,10:13:56.040,476,936
2015-02-26,10:13:56.340,478,941
2015-02-26,10:13:56.540,480,946
2015-02-26,10:13:56.880,483,951
2015-02-26,10:13:57.080,485,956
2015-02-26,10:13:57.360,488,961
2015-02-26,10:13:57.640,489,966
2015-02-26,10:13:58.100,493,971
2015-02-26,10:13:58.470,495,976
2015-02-26,10:13:58.790,498,981
2015-02-26,10:13:59.100,500,986
2015-02-26,10:13:59.490,503,991
2015-02-26,10:14:00.000,505,994
2015-02-26,10:14:00.680,507,999
2015-02-26,10:14:01.670,509,1004
2015-02-26,10:14:02.870,512,1009
2015-02-26,10:14:03.400,515,1014
2015-02-26,10:14:03.670,517,1019
2015-02-26,10:14:03.940,520,1024
2015-02-26,10:14:04.210,522,1029
2015-02-26,10:14:04.660,525,1034
2015-02-26,10:14:09.730,523,1029
2015-02-26,10:14:11.800,521,1024
2015-02-26,10:14:15.680,523,1029
2015-02-26,10:14:18.640,521,1024
2015-02-26,10:14:29.300,518,1019
2015-02-26,10:14:32.150,521,1024
2015-02-26,10:14:38.670,519,1019
2015-02-26,10:14:39.540,516,1014
2015-02-26,10:14:40.730,514,1009
2015-02-26,10:14:42.340,512,1004
2015-02-26,10:14:52.620,514,1009
2015-02-26,10:14:53.950,516,1014
2015-02-26,10:14:55.950,519,1019
2015-02-26,10:14:59.370,522,1024
2015-02-26,10:15:00.000,522,1024
2015-02-26,10:15:01.690,524,1029
2015-02-26,10:15:13.030,523,1024
2015-02-26,10:15:25.200,525,1029
2015-02-26,10:15:46.110,527,1034
2015-02-26,10:15:53.270,525,1029
2015-02-26,10:15:56.170,523,1024
2015-02-26,10:16:00.000,524,1026
2015-02-26,10:16:07.610,526,1031
2015-02-26,10:16:14.790,529,1036
2015-02-26,10:16:29.080,531,1041
2015-02-26,10:16:46.210,534,1046
2015-02-26,10:17:00.000,534,1046
2015-02-26,10:17:07.660,532,1041
2015-02-26,10:17:12.630,530,1036
2015-02-26,10:17:20.590,527,1031
2015-02-26,10:17:30.150,529,1036
2015-02-26,10:17:38.770,526,1031
2015-02-26,10:18:00.000,526,1032
2015-02-26,10:18:24.710,524,1027
2015-02-26,10:18:33.640,525,1032
2015-02-26,10:18:38.210,524,1027
2015-02-26,10:18:58.680,522,1022
2015-02-26,10:19:00.000,521,1022
2015-02-26,10:19:16.040,523,1027
2015-02-26,10:19:25.260,525,1032
2015-02-26,10:19:45.580,527,1037
2015-02-26,10:19:51.480,525,1032
2015-02-26,10:20:00.000,525,1031
2015-02-26,10:20:06.830,523,1026
2015-02-26,10:20:14.200,520,1021
2015-02-26,10:20:28.580,523,1026
2015-02-26,10:20:37.560,521,1021
2015-02-26,10:20:46.230,523,1026
2015-02-26,10:20:55.280,525,1031
2015-02-26,10:20:59.910,523,1026
2015-02-26,10:21:00.000,523,1026
2015-02-26,10:21:11.240,521,1021
2015-02-26,10:21:20.190,518,1016
2015-02-26,10:21:51.830,521,1021
2015-02-26,10:22:00.000,520,1018
2015-02-26,10:22:09.380,518,1013
2015-02-26,10:22:29.220,515,1008
2015-02-26,10:22:33.890,513,1003
2015-02-26,10:22:35.810,511,998
2015-02-26,10:22:38.180,508,993
2015-02-26,10:22:39.840,506,988
2015-02-26,10:22:42.880,503,983
2015-02-26,10:22:45.530,501,978
2015-02-26,10:22:47.030,498,973
2015-02-26,10:22:49.570,496,968
2015-02-26,10:22:58.700,494,963
2015-02-26,10:23:00.000,493,962
2015-02-26,10:23:07.170,490,957
2015-02-26,10:23:09.360,488,952
2015-02-26,10:23:11.420,486,947
2015-02-26,10:23:19.210,484,942
2015-02-26,10:23:20.480,485,947
2015-02-26,10:23:24.630,487,952
2015-02-26,10:23:35.350,486,947
2015-02-26,10:23:36.320,484,942
2015-02-26,10:23:37.640,481,937
2015-02-26,10:23:40.490,479,932
2015-02-26,10:23:42.370,477,927
2015-02-26,10:23:46.570,474,922
2015-02-26,10:23:47.840,471,917
2015-02-26,10:23:49.750,469,912
2015-02-26,10:23:51.950,467,907
2015-02-26,10:23:53.060,464,902
2015-02-26,10:23:54.000,461,897
2015-02-26,10:23:56.680,459,892
2015-02-26,10:24:00.000,459,891
2015-02-26,10:24:07.700,461,896
2015-02-26,10:24:11.190,464,901
2015-02-26,10:24:12.070,466,906
2015-02-26,10:24:12.990,469,911
2015-02-26,10:24:14.320,471,916
2015-02-26,10:24:16.820,473,921
2015-02-26,10:24:20.870,476,926
2015-02-26,10:24:29.100,479,931
2015-02-26,10:24:30.340,481,936
2015-02-26,10:24:31.470,484,941
2015-02-26,10:24:32.530,486,946
2015-02-26,10:24:34.510,489,951
2015-02-26,10:24:35.480,491,956
2015-02-26,10:24:37.850,489,951
2015-02-26,10:24:38.570,487,946
2015-02-26,10:24:39.010,485,941
2015-02-26,10:24:39.550,482,936
2015-02-26,10:24:40.030,479,931
2015-02-26,10:24:40.590,477,926
2015-02-26,10:24:41.230,474,921
2015-02-26,10:24:41.990,472,916
2015-02-26,10:24:43.230,469,911
2015-02-26,10:24:43.970,467,906
2015-02-26,10:24:44.470,464,901
2015-02-26,10:24:44.930,462,896
2015-02-26,10:24:45.700,459,891
2015-02-26,10:24:46.250,457,886
2015-02-26,10:24:46.930,454,881
2015-02-26,10:24:47.570,452,876
2015-02-26,10:24:49.970,450,871
2015-02-26,10:24:51.090,447,866
2015-02-26,10:24:51.650,444,861
2015-02-26,10:24:52.340,442,856
2015-02-26,10:24:53.020,440,851
2015-02-26,10:24:53.930,437,846
2015-02-26,10:25:00.000,437,847
2015-02-26,10:25:02.470,440,852
2015-02-26,10:25:06.610,443,857
2015-02-26,10:25:07.540,445,862
2015-02-26,10:25:11.980,447,867
2015-02-26,10:25:12.520,450,872
2015-02-26,10:25:13.050,453,877
2015-02-26,10:25:13.620,455,882
2015-02-26,10:25:15.550,458,887
2015-02-26,10:25:16.190,461,892
2015-02-26,10:25:16.730,463,897
2015-02-26,10:25:17.930,466,902
2015-02-26,10:25:21.960,468,907
2015-02-26,10:25:22.370,471,912
2015-02-26,10:25:22.810,473,917
2015-02-26,10:25:23.220,476,922
2015-02-26,10:25:23.630,478,927
2015-02-26,10:25:24.060,480,932
2015-02-26,10:25:24.650,483,937
2015-02-26,10:25:25.180,486,942
2015-02-26,10:25:25.710,488,947
2015-02-26,10:25:26.660,490,952
2015-02-26,10:25:28.260,493,957
2015-02-26,10:25:29.680,496,962
2015-02-26,10:25:32.030,494,957
2015-02-26,10:25:32.980,491,952
2015-02-26,10:25:34.130,489,947
2015-02-26,10:25:37.540,490,952
2015-02-26,10:25:38.390,493,957
2015-02-26,10:25:40.950,496,962
2015-02-26,10:25:45.090,498,967
2015-02-26,10:25:52.670,500,972
2015-02-26,10:25:53.640,503,977
2015-02-26,10:25:54.990,506,982
2015-02-26,10:25:56.480,508,987
2015-02-26,10:26:00.000,509,988
2015-02-26,10:26:01.080,507,983
2015-02-26,10:26:05.200,509,988
2015-02-26,10:26:06.140,512,993
2015-02-26,10:26:08.090,515,998
2015-02-26,10:26:10.130,516,1003
2015-02-26,10:26:22.820,519,1008
2015-02-26,10:26:26.780,517,1003
2015-02-26,10:26:28.650,515,998
2015-02-26,10:26:39.210,513,993
2015-02-26,10:26:40.610,511,988
2015-02-26,10:26:42.990,508,983
2015-02-26,10:26:51.800,510,988
2015-02-26,10:26:55.680,513,993
2015-02-26,10:26:59.700,511,988
2015-02-26,10:27:00.000,511,989
2015-02-26,10:27:02.440,508,984
2015-02-26,10:27:03.650,506,979
2015-02-26,10:27:09.560,504,974
2015-02-26,10:27:16.800,506,979
2015-02-26,10:27:17.860,508,984
2015-02-26,10:27:18.600,511,989
2015-02-26,10:27:22.430,513,994
2015-02-26,10:27:24.960,511,989
2015-02-26,10:27:30.200,513,994
2015-02-26,10:27:36.790,516,999
2015-02-26,10:27:37.890,518,1004
2015-02-26,10:27:45.730,516,999
2015-02-26,10:27:47.900,518,1004
2015-02-26,10:27:49.990,516,999
2015-02-26,10:27:51.930,514,994
2015-02-26,10:28:00.000,512,991
2015-02-26,10:28:02.340,510,986
2015-02-26,10:28:03.680,512,991
2015-02-26,10:28:05.260,515,996
2015-02-26,10:28:07.840,513,991
2015-02-26,10:28:13.310,515,996
2015-02-26,10:28:14.980,517,1001
2015-02-26,10:28:24.310,521,1006
2015-02-26,10:28:26.420,523,1011
2015-02-26,10:28:28.600,525,1016
2015-02-26,10:28:34.840,529,1021
2015-02-26,10:28:47.780,530,1026
2015-02-26,10:28:57.250,529,1021
2015-02-26,10:28:57.970,527,1016
2015-02-26,10:28:58.850,524,1011
2015-02-26,10:29:00.000,522,1008
2015-02-26,10:29:01.590,520,1003
2015-02-26,10:29:02.930,518,998
2015-02-26,10:29:05.310,515,993
2015-02-26,10:29:09.090,517,998
2015-02-26,10:29:12.630,519,1003
2015-02-26,10:29:15.840,522,1008
2015-02-26,10:29:29.790,525,1013
2015-02-26,10:29:43.010,523,1008
2015-02-26,10:29:45.530,525,1013
2015-02-26,10:29:47.250,528,1018
2015-02-26,10:29:48.480,531,1023
2015-02-26,10:29:49.650,533,1028
2015-02-26,10:29:54.290,535,1033
2015-02-26,10:29:56.880,534,1028
2015-02-26,10:30:00.000,533,1026
2015-02-26,10:30:01.380,531,1021
2015-02-26,10:30:06.420,528,1016
2015-02-26,10:30:13.460,525,1011
2015-02-26,10:30:15.150,524,1006
2015-02-26,10:30:17.420,521,1001
2015-02-26,10:30:18.650,518,996
2015-02-26,10:30:19.440,516,991
2015-02-26,10:30:20.250,513,986
2015-02-26,10:30:21.050,511,981
2015-02-26,10:30:21.960,509,976
2015-02-26,10:30:24.470,511,981
2015-02-26,10:30:25.450,513,986
2015-02-26,10:30:26.820,516,991
2015-02-26,10:30:30.040,518,996
2015-02-26,10:30:30.940,520,1001
2015-02-26,10:30:32.040,523,1006
2015-02-26,10:30:32.790,525,1011
2015-02-26,10:30:33.830,529,1016
2015-02-26,10:30:34.570,531,1021
2015-02-26,10:30:35.620,533,1026
