Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,10:39:30.390,503,877
2015-02-26,10:39:30.990,505,882
2015-02-26,10:39:35.270,503,877
2015-02-26,10:39:36.830,505,882
2015-02-26,10:39:37.960,503,877
2015-02-26,10:39:38.610,501,872
2015-02-26,10:39:40.020,502,877
2015-02-26,10:39:42.830,501,872
2015-02-26,10:39:44.850,503,877
2015-02-26,10:39:45.340,505,882
2015-02-26,10:39:45.770,508,887
2015-02-26,10:39:47.060,506,882
2015-02-26,10:39:47.790,503,877
2015-02-26,10:39:51.830,501,872
2015-02-26,10:39:54.270,502,877
2015-02-26,10:39:57.520,506,882
2015-02-26,10:40:00.000,504,879
2015-02-26,10:40:00.500,503,874
2015-02-26,10:40:01.590,503,879
2015-02-26,10:40:03.030,507,884
2015-02-26,10:40:05.200,506,879
2015-02-26,10:40:05.710,503,874
2015-02-26,10:40:06.240,499,869
2015-02-26,10:40:06.840,497,864
2015-02-26,10:40:07.300,495,859
2015-02-26,10:40:08.060,493,854
2015-02-26,10:40:08.190,493,859
2015-02-26,10:40:08.530,494,854
2015-02-26,10:40:09.110,494,859
2015-02-26,10:40:11.330,492,854
2015-02-26,10:40:12.770,493,859
2015-02-26,10:40:13.220,497,864
2015-02-26,10:40:15.090,494,859
2015-02-26,10:40:15.470,491,854
2015-02-26,10:40:15.960,489,849
2015-02-26,10:40:16.320,487,844
2015-02-26,10:40:17.630,489,849
2015-02-26,10:40:17.970,491,854
2015-02-26,10:40:18.320,494,859
2015-02-26,10:40:18.660,497,864
2015-02-26,10:40:19.320,500,869
2015-02-26,10:40:20.830,503,874
2015-02-26,10:40:21.210,504,879
2015-02-26,10:40:21.470,507,884
2015-02-26,10:40:21.880,510,889
2015-02-26,10:40:22.350,513,894
2015-02-26,10:40:22.700,516,899
2015-02-26,10:40:25.450,514,894
2015-02-26,10:40:26.160,511,889
2015-02-26,10:40:26.740,509,884
2015-02-26,10:40:27.330,505,879
2015-02-26,10:40:30.650,503,874
2015-02-26,10:40:31.120,500,869
2015-02-26,10:40:31.540,498,864
2015-02-26,10:40:31.990,494,859
2015-02-26,10:40:33.050,498,864
2015-02-26,10:40:33.380,501,869
2015-02-26,10:40:33.650,503,874
2015-02-26,10:40:33.960,506,879
2015-02-26,10:40:34.270,507,884
2015-02-26,10:40:35.800,506,879
2015-02-26,10:40:36.160,504,874
2015-02-26,10:40:36.810,501,869
2015-02-26,10:40:37.140,498,864
2015-02-26,10:40:37.870,495,859
2015-02-26,10:40:39.490,497,864
2015-02-26,10:40:39.820,500,869
2015-02-26,10:40:40.030,502,874
2015-02-26,10:40:40.320,505,879
2015-02-26,10:40:40.670,508,884
2015-02-26,10:40:40.860,511,889
2015-02-26,10:40:41.240,514,894
2015-02-26,10:40:42.720,511,889
2015-02-26,10:40:43.220,508,884
2015-02-26,10:40:43.630,505,879
2015-02-26,10:40:43.860,503,874
2015-02-26,10:40:44.180,501,868
2015-02-26,10:40:44.810,498,863
2015-02-26,10:40:45.710,500,868
2015-02-26,10:40:46.010,501,873
2015-02-26,10:40:46.290,504,878
2015-02-26,10:40:46.620,507,884
2015-02-26,10:40:47.080,511,889
2015-02-26,10:40:47.640,514,894
2015-02-26,10:40:49.330,515,899
2015-02-26,10:40:51.220,515,894
2015-02-26,10:40:51.750,511,889
2015-02-26,10:40:52.070,508,884
2015-02-26,10:40:52.500,505,879
2015-02-26,10:40:53.240,508,884
2015-02-26,10:40:53.610,511,889
2015-02-26,10:40:54.080,514,894
2015-02-26,10:40:54.460,517,899
2015-02-26,10:40:55.600,515,894
2015-02-26,10:40:55.970,512,889
2015-02-26,10:40:56.290,509,884
2015-02-26,10:40:56.560,505,879
2015-02-26,10:40:56.750,503,874
2015-02-26,10:40:57.000,501,869
2015-02-26,10:40:57.320,498,864
2015-02-26,10:40:58.010,495,859
2015-02-26,10:40:58.830,497,864
2015-02-26,10:40:59.550,501,869
2015-02-26,10:40:59.920,503,874
2015-02-26,10:41:00.000,504,875
2015-02-26,10:41:00.560,506,880
2015-02-26,10:41:01.700,509,885
2015-02-26,10:41:02.850,507,880
2015-02-26,10:41:03.290,504,875
2015-02-26,10:41:03.560,501,870
2015-02-26,10:41:03.810,500,865
2015-02-26,10:41:04.170,497,860
2015-02-26,10:41:04.630,494,855
2015-02-26,10:41:08.710,495,860
2015-02-26,10:41:09.250,498,865
2015-02-26,10:41:10.910,497,860
2015-02-26,10:41:11.570,493,855
2015-02-26,10:41:11.990,491,850
2015-02-26,10:41:12.970,489,845
2015-02-26,10:41:15.690,486,840
2015-02-26,10:41:16.840,484,835
2015-02-26,10:41:19.670,486,840
2015-02-26,10:41:21.240,488,845
2015-02-26,10:41:23.580,486,840
2015-02-26,10:41:24.560,484,835
2015-02-26,10:41:25.200,481,830
2015-02-26,10:41:26.620,483,835
2015-02-26,10:41:28.520,481,830
2015-02-26,10:41:28.920,478,825
2015-02-26,10:41:29.350,476,820
2015-02-26,10:41:30.320,473,815
2015-02-26,10:41:30.880,471,810
2015-02-26,10:41:33.090,472,815
2015-02-26,10:41:33.500,475,820
2015-02-26,10:41:33.850,478,825
2015-02-26,10:41:34.160,480,830
2015-02-26,10:41:34.500,484,835
2015-02-26,10:41:35.110,486,840
2015-02-26,10:41:37.340,488,845
2015-02-26,10:41:38.060,491,850
2015-02-26,10:41:38.560,494,855
2015-02-26,10:41:39.130,497,860
2015-02-26,10:41:40.040,499,865
2015-02-26,10:41:43.530,498,860
2015-02-26,10:41:44.070,494,855
2015-02-26,10:41:44.440,492,850
2015-02-26,10:41:44.970,489,845
2015-02-26,10:41:45.350,487,840
2015-02-26,10:41:45.770,484,835
2015-02-26,10:41:46.220,481,830
2015-02-26,10:41:46.750,479,825
2015-02-26,10:41:48.900,476,820
2015-02-26,10:41:49.690,473,815
2015-02-26,10:41:50.070,471,810
2015-02-26,10:41:50.380,468,805
2015-02-26,10:41:50.730,465,800
2015-02-26,10:41:50.990,462,795
2015-02-26,10:41:51.300,460,790
2015-02-26,10:41:51.640,458,785
2015-02-26,10:41:52.080,454,780
2015-02-26,10:41:52.600,452,775
2015-02-26,10:41:54.280,454,780
2015-02-26,10:41:54.740,457,785
2015-02-26,10:41:54.960,460,790
2015-02-26,10:41:55.200,462,795
2015-02-26,10:41:55.440,464,800
2015-02-26,10:41:55.630,467,805
2015-02-26,10:41:55.800,470,810
2015-02-26,10:41:55.990,473,815
2015-02-26,10:41:56.220,475,820
2015-02-26,10:41:56.490,478,825
2015-02-26,10:41:56.730,480,830
2015-02-26,10:41:57.010,483,835
2015-02-26,10:41:57.500,486,840
2015-02-26,10:41:57.820,488,845
2015-02-26,10:41:58.180,491,850
2015-02-26,10:41:58.510,494,855
2015-02-26,10:41:58.740,497,860
2015-02-26,10:41:58.980,500,865
2015-02-26,10:41:59.210,502,870
2015-02-26,10:41:59.470,505,875
2015-02-26,10:41:59.690,508,880
2015-02-26,10:42:00.000,510,885
2015-02-26,10:42:00.570,513,890
2015-02-26,10:42:02.930,511,885
2015-02-26,10:42:03.430,508,880
2015-02-26,10:42:03.930,506,875
2015-02-26,10:42:04.510,503,870
2015-02-26,10:42:04.910,501,865
2015-02-26,10:42:05.310,498,860
2015-02-26,10:42:05.990,494,855
2015-02-26,10:42:07.850,493,850
2015-02-26,10:42:10.170,495,855
2015-02-26,10:42:11.240,497,860
2015-02-26,10:42:14.720,495,855
2015-02-26,10:42:15.200,492,850
2015-02-26,10:42:15.420,490,845
2015-02-26,10:42:15.610,488,840
2015-02-26,10:42:15.750,484,835
2015-02-26,10:42:15.870,481,830
2015-02-26,10:42:15.990,478,825
2015-02-26,10:42:16.070,477,820
2015-02-26,10:42:16.200,473,815
2015-02-26,10:42:16.280,471,810
2015-02-26,10:42:16.360,468,805
2015-02-26,10:42:16.470,465,800
2015-02-26,10:42:16.560,463,795
2015-02-26,10:42:16.630,460,790
2015-02-26,10:42:16.720,458,785
2015-02-26,10:42:16.810,454,780
2015-02-26,10:42:16.890,452,775
2015-02-26,10:42:16.960,449,770
2015-02-26,10:42:17.050,446,765
2015-02-26,10:42:17.140,444,760
2015-02-26,10:42:17.220,441,755
2015-02-26,10:42:17.320,438,750
2015-02-26,10:42:17.410,435,745
2015-02-26,10:42:17.510,432,740
2015-02-26,10:42:17.610,430,735
2015-02-26,10:42:17.730,427,730
2015-02-26,10:42:17.880,424,725
2015-02-26,10:42:18.010,422,720
2015-02-26,10:42:18.240,419,715
2015-02-26,10:42:18.730,416,710
2015-02-26,10:42:19.240,419,715
2015-02-26,10:42:19.540,421,720
2015-02-26,10:42:19.810,424,725
2015-02-26,10:42:20.020,427,730
2015-02-26,10:42:20.160,430,735
2015-02-26,10:42:20.290,433,740
2015-02-26,10:42:20.420,435,746
2015-02-26,10:42:20.550,439,751
2015-02-26,10:42:20.630,441,756
2015-02-26,10:42:20.730,444,761
2015-02-26,10:42:20.820,447,766
2015-02-26,10:42:20.910,449,771
2015-02-26,10:42:21.010,452,776
2015-02-26,10:42:21.090,455,781
2015-02-26,10:42:21.190,458,786
2015-02-26,10:42:21.280,460,791
2015-02-26,10:42:21.380,463,796
2015-02-26,10:42:21.480,465,801
2015-02-26,10:42:21.630,468,806
2015-02-26,10:42:21.740,471,811
2015-02-26,10:42:21.880,474,816
2015-02-26,10:42:22.010,476,821
2015-02-26,10:42:22.220,479,826
2015-02-26,10:42:22.410,481,831
2015-02-26,10:42:22.750,485,836
2015-02-26,10:42:24.520,482,831
2015-02-26,10:42:24.900,480,826
2015-02-26,10:42:25.730,477,821
2015-02-26,10:42:27.960,474,816
2015-02-26,10:42:31.120,477,821
2015-02-26,10:42:34.330,479,826
2015-02-26,10:42:35.590,482,831
2015-02-26,10:42:38.180,484,836
2015-02-26,10:42:41.000,487,841
2015-02-26,10:42:41.900,490,846
2015-02-26,10:42:49.490,488,841
2015-02-26,10:42:50.340,491,846
2015-02-26,10:42:51.080,488,841
2015-02-26,10:42:52.230,485,836
2015-02-26,10:42:52.670,483,831
2015-02-26,10:42:53.860,480,826
2015-02-26,10:42:54.540,481,831
2015-02-26,10:42:55.740,484,836
2015-02-26,10:42:56.800,487,841
2015-02-26,10:42:57.840,490,846
2015-02-26,10:42:58.610,493,851
2015-02-26,10:43:00.000,491,849
2015-02-26,10:43:01.270,489,844
2015-02-26,10:43:02.270,491,849
2015-02-26,10:43:07.370,489,844
2015-02-26,10:43:07.960,487,839
2015-02-26,10:43:08.640,484,834
2015-02-26,10:43:12.300,487,839
2015-02-26,10:43:13.140,489,844
2015-02-26,10:43:13.830,492,849
2015-02-26,10:43:16.820,494,854
2015-02-26,10:43:17.230,497,859
2015-02-26,10:43:17.580,500,864
2015-02-26,10:43:17.950,503,870
2015-02-26,10:43:18.330,506,875
2015-02-26,10:43:18.640,508,880
2015-02-26,10:43:18.950,511,885
2015-02-26,10:43:19.390,514,890
2015-02-26,10:43:21.300,512,885
2015-02-26,10:43:21.730,509,880
2015-02-26,10:43:22.230,506,875
2015-02-26,10:43:22.610,503,870
2015-02-26,10:43:23.140,501,865
2015-02-26,10:43:25.390,503,870
2015-02-26,10:43:26.020,506,875
2015-02-26,10:43:26.580,508,880
2015-02-26,10:43:29.470,511,885
2015-02-26,10:43:32.760,514,890
2015-02-26,10:43:34.740,512,885
2015-02-26,10:43:35.160,509,880
2015-02-26,10:43:35.680,506,875
2015-02-26,10:43:36.050,504,870
2015-02-26,10:43:36.380,501,865
2015-02-26,10:43:36.580,498,860
2015-02-26,10:43:36.970,495,854
2015-02-26,10:43:37.200,492,849
2015-02-26,10:43:37.370,490,844
2015-02-26,10:43:37.540,486,839
2015-02-26,10:43:37.710,484,833
2015-02-26,10:43:37.900,481,828
2015-02-26,10:43:38.090,477,823
2015-02-26,10:43:38.260,475,818
2015-02-26,10:43:38.430,473,813
2015-02-26,10:43:38.670,469,808
2015-02-26,10:43:38.810,467,803
2015-02-26,10:43:39.050,465,798
2015-02-26,10:43:39.260,462,793
2015-02-26,10:43:39.470,460,788
2015-02-26,10:43:39.650,457,783
2015-02-26,10:43:39.880,454,778
2015-02-26,10:43:40.170,451,773
2015-02-26,10:43:40.500,448,768
2015-02-26,10:43:40.810,446,763
2015-02-26,10:43:41.320,443,758
2015-02-26,10:43:41.770,440,753
2015-02-26,10:43:42.090,438,748
2015-02-26,10:43:42.400,435,743
2015-02-26,10:43:42.940,433,738
2015-02-26,10:43:44.780,435,743
2015-02-26,10:43:45.150,438,748
2015-02-26,10:43:45.490,440,753
2015-02-26,10:43:45.810,443,758
2015-02-26,10:43:46.070,446,763
2015-02-26,10:43:46.330,448,768
2015-02-26,10:43:46.720,451,773
2015-02-26,10:43:47.510,453,778
2015-02-26,10:43:47.970,456,783
2015-02-26,10:43:48.310,459,788
2015-02-26,10:43:48.730,461,793
2015-02-26,10:43:49.160,464,798
2015-02-26,10:43:49.630,466,803
2015-02-26,10:43:52.750,468,808
2015-02-26,10:43:53.150,472,813
2015-02-26,10:43:53.720,475,818
2015-02-26,10:43:55.020,477,823
2015-02-26,10:43:57.510,475,818
2015-02-26,10:43:58.320,472,813
2015-02-26,10:44:00.000,474,816
2015-02-26,10:44:01.790,476,821
2015-02-26,10:44:03.960,479,826
2015-02-26,10:44:04.930,482,831
2015-02-26,10:44:05.440,484,836
2015-02-26,10:44:05.900,488,841
2015-02-26,10:44:06.270,490,846
2015-02-26,10:44:06.990,493,851
2015-02-26,10:44:07.560,495,856
2015-02-26,10:44:11.320,493,851
2015-02-26,10:44:12.610,495,856
2015-02-26,10:44:13.280,498,861
2015-02-26,10:44:14.720,501,866
2015-02-26,10:44:15.580,503,871
2015-02-26,10:44:22.060,507,876
2015-02-26,10:44:22.840,509,881
2015-02-26,10:44:23.950,512,886
2015-02-26,10:44:26.770,515,891
2015-02-26,10:44:31.610,513,886
2015-02-26,10:44:34.050,514,891
2015-02-26,10:44:35.370,517,896
2015-02-26,10:44:36.100,520,901
2015-02-26,10:44:37.190,522,906
2015-02-26,10:44:41.930,525,911
2015-02-26,10:44:45.730,523,906
2015-02-26,10:44:47.230,522,901
2015-02-26,10:44:48.750,522,906
2015-02-26,10:44:49.580,527,911
2015-02-26,10:44:50.520,529,916
2015-02-26,10:44:52.940,526,911
2015-02-26,10:44:53.470,523,906
2015-02-26,10:44:54.060,521,901
2015-02-26,10:44:57.170,523,906
2015-02-26,10:44:57.980,526,911
2015-02-26,10:44:59.750,529,916
2015-02-26,10:45:00.000,529,916
2015-02-26,10:45:01.210,531,921
2015-02-26,10:45:04.140,534,926
2015-02-26,10:45:09.000,532,921
2015-02-26,10:45:10.610,531,916
2015-02-26,10:45:11.600,527,911
2015-02-26,10:45:12.460,523,906
2015-02-26,10:45:13.700,526,911
2015-02-26,10:45:14.460,529,916
2015-02-26,10:45:15.490,532,921
2015-02-26,10:45:16.550,534,926
2015-02-26,10:45:18.640,533,921
2015-02-26,10:45:19.100,531,916
2015-02-26,10:45:19.730,527,911
2015-02-26,10:45:22.270,525,906
2015-02-26,10:45:23.910,526,911
2015-02-26,10:45:24.760,529,916
2015-02-26,10:45:27.630,527,911
2015-02-26,10:45:28.340,524,906
2015-02-26,10:45:28.600,522,901
2015-02-26,10:45:28.890,519,896
2015-02-26,10:45:29.210,516,891
2015-02-26,10:45:29.530,513,886
2015-02-26,10:45:29.820,511,881
2015-02-26,10:45:30.200,508,876
2015-02-26,10:45:30.630,505,871
2015-02-26,10:45:32.070,507,876
2015-02-26,10:45:32.790,511,881
2015-02-26,10:45:33.830,508,876
2015-02-26,10:45:35.810,511,881
2015-02-26,10:45:36.900,508,876
2015-02-26,10:45:38.920,510,881
2015-02-26,10:45:44.490,513,886
2015-02-26,10:45:45.930,515,891
2015-02-26,10:45:47.250,519,896
2015-02-26,10:45:48.370,517,891
2015-02-26,10:45:48.660,514,886
2015-02-26,10:45:48.990,511,881
2015-02-26,10:45:49.420,508,876
2015-02-26,10:45:50.630,511,881
2015-02-26,10:45:50.990,513,886
2015-02-26,10:45:51.410,516,891
2015-02-26,10:45:54.430,514,886
2015-02-26,10:45:55.260,512,881
2015-02-26,10:45:55.640,508,876
2015-02-26,10:45:55.900,506,871
2015-02-26,10:45:56.170,503,866
2015-02-26,10:45:56.480,500,861
2015-02-26,10:45:57.150,498,856
2015-02-26,10:45:59.320,495,851
2015-02-26,10:46:00.000,495,851
2015-02-26,10:46:00.560,493,846
2015-02-26,10:46:01.850,489,841
2015-02-26,10:46:02.510,487,836
2015-02-26,10:46:04.220,489,841
2015-02-26,10:46:04.550,492,846
2015-02-26,10:46:04.970,495,851
2015-02-26,10:46:05.220,497,856
2015-02-26,10:46:05.550,501,861
2015-02-26,10:46:05.880,503,866
2015-02-26,10:46:06.320,505,871
2015-02-26,10:46:06.850,508,876
2015-02-26,10:46:07.130,511,881
2015-02-26,10:46:07.470,513,886
2015-02-26,10:46:07.900,516,891
2015-02-26,10:46:08.480,518,896
2015-02-26,10:46:09.730,517,891
2015-02-26,10:46:10.120,514,886
2015-02-26,10:46:10.910,512,881
2015-02-26,10:46:14.760,509,876
2015-02-26,10:46:15.480,507,871
2015-02-26,10:46:17.590,504,866
2015-02-26,10:46:18.730,502,861
2015-02-26,10:46:19.120,499,856
2015-02-26,10:46:19.500,495,851
2015-02-26,10:46:19.860,493,846
2015-02-26,10:46:20.390,491,841
2015-02-26,10:46:21.580,493,846
2015-02-26,10:46:21.760,495,851
2015-02-26,10:46:21.980,498,856
2015-02-26,10:46:22.120,500,861
2015-02-26,10:46:22.370,504,866
2015-02-26,10:46:22.510,505,871
2015-02-26,10:46:22.730,509,876
2015-02-26,10:46:22.910,511,881
2015-02-26,10:46:23.130,515,886
2015-02-26,10:46:23.420,517,891
2015-02-26,10:46:27.310,515,886
2015-02-26,10:46:28.090,513,881
2015-02-26,10:46:34.030,515,886
2015-02-26,10:46:34.440,518,891
2015-02-26,10:46:34.930,520,896
2015-02-26,10:46:35.410,522,901
2015-02-26,10:46:37.230,520,896
2015-02-26,10:46:37.800,517,891
2015-02-26,10:46:38.870,516,886
2015-02-26,10:46:39.790,513,881
2015-02-26,10:46:41.970,515,886
2015-02-26,10:46:42.560,517,891
2015-02-26,10:46:43.470,521,896
2015-02-26,10:46:46.210,518,891
2015-02-26,10:46:46.650,516,886
2015-02-26,10:46:47.220,514,881
2015-02-26,10:46:48.670,511,876
2015-02-26,10:46:49.410,508,871
2015-02-26,10:46:50.000,505,866
2015-02-26,10:46:54.800,507,871
2015-02-26,10:46:55.440,511,876
2015-02-26,10:46:56.010,513,881
2015-02-26,10:46:58.350,511,876
2015-02-26,10:46:59.310,508,871
2015-02-26,10:47:00.000,506,867
2015-02-26,10:47:00.620,504,862
2015-02-26,10:47:01.470,501,857
2015-02-26,10:47:03.570,503,862
2015-02-26,10:47:06.400,506,867
2015-02-26,10:47:07.090,508,872
2015-02-26,10:47:07.730,511,877
2015-02-26,10:47:09.920,509,872
2015-02-26,10:47:10.440,507,867
2015-02-26,10:47:11.010,504,862
2015-02-26,10:47:11.410,501,857
2015-02-26,10:47:12.080,499,852
2015-02-26,10:47:13.900,501,857
2015-02-26,10:47:14.580,503,862
2015-02-26,10:47:15.010,506,867
2015-02-26,10:47:15.410,508,872
2015-02-26,10:47:15.820,512,877
2015-02-26,10:47:16.450,514,882
2015-02-26,10:47:16.930,517,887
2015-02-26,10:47:17.400,519,892
2015-02-26,10:47:17.930,522,897
2015-02-26,10:47:19.410,520,892
2015-02-26,10:47:19.850,518,887
2015-02-26,10:47:20.220,515,882
2015-02-26,10:47:20.730,512,877
2015-02-26,10:47:22.600,514,882
2015-02-26,10:47:25.630,512,877
2015-02-26,10:47:26.400,509,872
2015-02-26,10:47:27.010,508,867
2015-02-26,10:47:29.340,509,872
2015-02-26,10:47:29.750,513,877
2015-02-26,10:47:29.990,516,882
2015-02-26,10:47:30.220,517,887
2015-02-26,10:47:30.450,520,892
2015-02-26,10:47:30.620,522,897
2015-02-26,10:47:30.900,526,902
2015-02-26,10:47:31.140,529,907
2015-02-26,10:47:31.360,531,912
2015-02-26,10:47:31.650,535,917
2015-02-26,10:47:32.020,537,922
2015-02-26,10:47:32.650,539,927
2015-02-26,10:47:33.030,539,922
2015-02-26,10:47:33.370,535,917
2015-02-26,10:47:33.610,532,912
2015-02-26,10:47:33.890,529,907
2015-02-26,10:47:34.130,527,902
2015-02-26,10:47:34.620,523,897
2015-02-26,10:47:35.070,521,892
2015-02-26,10:47:35.510,519,887
2015-02-26,10:47:36.000,515,882
2015-02-26,10:47:36.510,513,877
2015-02-26,10:47:37.060,511,872
2015-02-26,10:47:38.340,513,877
2015-02-26,10:47:39.320,516,882
2015-02-26,10:47:40.180,518,887
2015-02-26,10:47:40.920,517,882
2015-02-26,10:47:41.470,514,877
2015-02-26,10:47:41.790,511,872
2015-02-26,10:47:42.040,508,867
2015-02-26,10:47:42.330,505,862
2015-02-26,10:47:42.620,503,857
2015-02-26,10:47:43.180,500,852
2015-02-26,10:47:44.560,502,857
2015-02-26,10:47:46.600,500,852
2015-02-26,10:47:47.260,499,847
2015-02-26,10:47:48.250,499,852
2015-02-26,10:47:48.900,503,857
2015-02-26,10:47:49.270,505,862
2015-02-26,10:47:49.710,507,867
2015-02-26,10:47:50.140,511,872
2015-02-26,10:47:51.020,513,877
2015-02-26,10:47:51.910,517,882
2015-02-26,10:47:52.480,519,887
2015-02-26,10:47:53.230,522,892
2015-02-26,10:47:55.450,519,887
2015-02-26,10:47:55.690,517,882
2015-02-26,10:47:55.870,515,877
2015-02-26,10:47:56.090,512,872
2015-02-26,10:47:56.250,509,867
2015-02-26,10:47:56.450,506,862
2015-02-26,10:47:56.670,503,857
2015-02-26,10:47:56.960,501,852
2015-02-26,10:47:58.230,503,857
2015-02-26,10:47:59.050,505,862
2015-02-26,10:47:59.520,504,857
2015-02-26,10:47:59.880,501,852
2015-02-26,10:48:00.000,500,852
2015-02-26,10:48:00.320,499,847
2015-02-26,10:48:01.210,496,842
2015-02-26,10:48:02.010,492,837
2015-02-26,10:48:02.480,490,832
2015-02-26,10:48:02.900,488,827
2015-02-26,10:48:03.390,484,822
2015-02-26,10:48:05.310,487,827
2015-02-26,10:48:05.590,490,832
2015-02-26,10:48:05.960,492,837
2015-02-26,10:48:06.260,495,842
2015-02-26,10:48:06.670,498,847
2015-02-26,10:48:07.000,501,852
2015-02-26,10:48:07.260,502,857
2015-02-26,10:48:07.860,506,862
2015-02-26,10:48:09.830,505,857
2015-02-26,10:48:11.010,502,852
2015-02-26,10:48:13.310,499,847
2015-02-26,10:48:13.800,497,842
2015-02-26,10:48:14.400,493,837
2015-02-26,10:48:16.270,491,832
2015-02-26,10:48:16.870,488,827
2015-02-26,10:48:17.350,486,822
2015-02-26,10:48:17.840,483,817
2015-02-26,10:48:19.450,485,822
2015-02-26,10:48:20.150,488,827
2015-02-26,10:48:20.620,491,832
2015-02-26,10:48:21.020,493,837
2015-02-26,10:48:21.340,496,842
2015-02-26,10:48:21.970,499,847
2015-02-26,10:48:23.500,497,842
2015-02-26,10:48:23.980,495,837
2015-02-26,10:48:24.950,492,832
2015-02-26,10:48:27.780,494,837
2015-02-26,10:48:30.030,497,842
2015-02-26,10:48:31.000,500,847
2015-02-26,10:48:31.490,502,852
2015-02-26,10:48:31.960,505,857
2015-02-26,10:48:32.590,507,862
2015-02-26,10:48:33.990,505,857
2015-02-26,10:48:34.420,503,852
2015-02-26,10:48:34.750,501,847
2015-02-26,10:48:35.090,498,842
2015-02-26,10:48:35.370,495,837
2015-02-26,10:48:35.790,492,832
2015-02-26,10:48:37.420,490,827
2015-02-26,10:48:40.030,492,832
2015-02-26,10:48:41.050,494,837
2015-02-26,10:48:42.880,497,842
2015-02-26,10:48:44.820,495,837
2015-02-26,10:48:46.230,493,832
2015-02-26,10:48:47.780,490,827
2015-02-26,10:48:49.570,488,822
2015-02-26,10:48:52.690,485,817
2015-02-26,10:48:53.110,483,812
2015-02-26,10:48:53.680,479,807
2015-02-26,10:48:57.370,483,812
2015-02-26,10:49:00.000,480,808
2015-02-26,10:49:01.670,478,803
2015-02-26,10:49:02.270,475,798
2015-02-26,10:49:02.750,473,793
2015-02-26,10:49:03.200,470,788
2015-02-26,10:49:03.860,467,783
2015-02-26,10:49:04.400,465,778
2015-02-26,10:49:05.110,462,773
2015-02-26,10:49:05.570,459,768
2015-02-26,10:49:05.960,457,763
2015-02-26,10:49:06.410,453,758
2015-02-26,10:49:07.010,452,753
2015-02-26,10:49:07.900,449,748
2015-02-26,10:49:09.950,446,743
2015-02-26,10:49:10.870,443,738
2015-02-26,10:49:11.510,440,733
2015-02-26,10:49:12.030,438,728
2015-02-26,10:49:14.690,440,733
2015-02-26,10:49:15.320,443,738
2015-02-26,10:49:15.740,445,743
2015-02-26,10:49:16.310,448,748
2015-02-26,10:49:20.400,451,753
2015-02-26,10:49:21.400,454,758
2015-02-26,10:49:21.970,457,763
2015-02-26,10:49:23.010,459,768
2015-02-26,10:49:24.320,457,763
2015-02-26,10:49:25.840,454,758
2015-02-26,10:49:27.730,457,763
2015-02-26,10:49:28.330,460,768
2015-02-26,10:49:29.040,462,773
2015-02-26,10:49:33.210,465,778
2015-02-26,10:49:33.930,467,783
2015-02-26,10:49:36.200,470,788
2015-02-26,10:49:36.960,473,793
2015-02-26,10:49:37.490,476,798
2015-02-26,10:49:37.950,478,803
2015-02-26,10:49:38.390,481,808
2015-02-26,10:49:38.740,484,813
2015-02-26,10:49:39.110,488,818
2015-02-26,10:49:39.630,490,823
2015-02-26,10:49:41.680,487,818
2015-02-26,10:49:45.380,490,823
2015-02-26,10:49:47.550,492,829
2015-02-26,10:49:48.390,495,834
2015-02-26,10:49:49.850,499,839
2015-02-26,10:49:52.970,502,844
2015-02-26,10:49:53.270,504,849
2015-02-26,10:49:53.650,507,854
2015-02-26,10:49:53.960,511,859
2015-02-26,10:49:54.220,513,864
2015-02-26,10:49:54.680,516,869
2015-02-26,10:49:56.230,513,864
2015-02-26,10:49:56.790,511,859
2015-02-26,10:49:59.880,508,854
2015-02-26,10:50:00.000,508,855
2015-02-26,10:50:01.390,510,860
2015-02-26,10:50:01.910,513,865
2015-02-26,10:50:03.890,516,870
2015-02-26,10:50:05.270,514,865
2015-02-26,10:50:05.840,512,860
2015-02-26,10:50:06.450,509,855
2015-02-26,10:50:07.850,506,850
2015-02-26,10:50:09.650,508,855
2015-02-26,10:50:10.500,511,860
2015-02-26,10:50:11.390,514,865
2015-02-26,10:50:12.280,517,870
2015-02-26,10:50:15.120,515,865
2015-02-26,10:50:15.660,512,860
2015-02-26,10:50:16.630,510,855
2015-02-26,10:50:18.730,507,850
2015-02-26,10:50:19.190,505,845
2015-02-26,10:50:19.780,502,840
2015-02-26,10:50:21.900,504,845
2015-02-26,10:50:22.310,506,850
2015-02-26,10:50:22.880,510,855
2015-02-26,10:50:24.870,507,850
2015-02-26,10:50:25.460,505,845
2015-02-26,10:50:25.940,502,840
2015-02-26,10:50:26.480,500,835
2015-02-26,10:50:28.420,502,840
2015-02-26,10:50:28.860,505,845
2015-02-26,10:50:29.260,507,850
2015-02-26,10:50:29.690,510,855
2015-02-26,10:50:31.960,508,850
2015-02-26,10:50:32.600,505,845
2015-02-26,10:50:33.580,502,840
2015-02-26,10:50:35.130,500,835
2015-02-26,10:50:35.970,497,830
2015-02-26,10:50:36.820,495,825
2015-02-26,10:50:37.820,492,820
2015-02-26,10:50:41.760,489,815
2015-02-26,10:50:42.530,491,820
2015-02-26,10:50:44.330,489,815
2015-02-26,10:50:47.140,487,810
2015-02-26,10:50:49.120,485,805
2015-02-26,10:50:50.120,481,800
2015-02-26,10:50:51.190,479,795
2015-02-26,10:50:53.630,482,800
2015-02-26,10:50:54.190,484,805
