Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,11:43:10.530,564,956
2015-02-26,11:43:10.930,561,951
2015-02-26,11:43:11.290,559,946
2015-02-26,11:43:12.180,557,941
2015-02-26,11:43:13.560,554,936
2015-02-26,11:43:14.150,551,931
2015-02-26,11:43:14.650,549,926
2015-02-26,11:43:15.400,546,921
2015-02-26,11:43:19.470,544,916
2015-02-26,11:43:19.880,542,911
2015-02-26,11:43:20.250,539,906
2015-02-26,11:43:20.720,536,901
2015-02-26,11:43:21.190,534,896
2015-02-26,11:43:21.740,531,891
2015-02-26,11:43:22.140,529,886
2015-02-26,11:43:22.550,527,881
2015-02-26,11:43:22.990,524,876
2015-02-26,11:43:23.470,521,871
2015-02-26,11:43:24.100,519,866
2015-02-26,11:43:26.960,517,861
2015-02-26,11:43:27.660,514,856
2015-02-26,11:43:28.140,511,851
2015-02-26,11:43:28.680,509,846
2015-02-26,11:43:30.590,511,851
2015-02-26,11:43:31.040,514,856
2015-02-26,11:43:31.500,517,861
2015-02-26,11:43:32.060,519,866
2015-02-26,11:43:34.300,517,861
2015-02-26,11:43:34.870,515,856
2015-02-26,11:43:35.460,512,851
2015-02-26,11:43:36.020,510,846
2015-02-26,11:43:37.060,507,841
2015-02-26,11:43:37.850,509,846
2015-02-26,11:43:38.200,511,851
2015-02-26,11:43:38.460,514,856
2015-02-26,11:43:38.690,517,861
2015-02-26,11:43:38.870,519,866
2015-02-26,11:43:39.060,522,871
2015-02-26,11:43:39.230,524,876
2015-02-26,11:43:39.440,527,881
2015-02-26,11:43:39.620,530,886
2015-02-26,11:43:39.800,532,891
2015-02-26,11:43:40.000,534,896
2015-02-26,11:43:40.200,537,901
2015-02-26,11:43:40.400,540,906
2015-02-26,11:43:40.630,542,911
2015-02-26,11:43:40.870,545,916
2015-02-26,11:43:41.120,547,921
2015-02-26,11:43:41.400,550,926
2015-02-26,11:43:41.790,553,931
2015-02-26,11:43:42.270,555,936
2015-02-26,11:43:42.690,558,941
2015-02-26,11:43:43.090,560,946
2015-02-26,11:43:43.690,562,951
2015-02-26,11:43:44.470,565,956
2015-02-26,11:43:45.260,568,961
2015-02-26,11:43:46.560,570,966
2015-02-26,11:43:47.550,573,971
2015-02-26,11:43:48.030,576,976
2015-02-26,11:43:48.650,578,981
2015-02-26,11:43:50.480,576,976
2015-02-26,11:43:50.960,573,971
2015-02-26,11:43:51.430,571,966
2015-02-26,11:43:51.920,568,961
2015-02-26,11:43:52.250,566,956
2015-02-26,11:43:52.540,563,951
2015-02-26,11:43:52.850,561,946
2015-02-26,11:43:53.150,558,941
2015-02-26,11:43:53.440,556,936
2015-02-26,11:43:53.680,553,931
2015-02-26,11:43:53.910,550,926
2015-02-26,11:43:54.180,548,921
2015-02-26,11:43:54.450,546,916
2015-02-26,11:43:54.770,543,911
2015-02-26,11:43:55.290,541,906
2015-02-26,11:43:57.490,543,911
2015-02-26,11:43:58.310,545,916
2015-02-26,11:44:00.000,545,914
2015-02-26,11:44:00.590,542,909
2015-02-26,11:44:01.140,540,904
2015-02-26,11:44:01.590,537,899
2015-02-26,11:44:02.110,535,894
2015-02-26,11:44:02.650,532,889
2015-02-26,11:44:03.190,530,884
2015-02-26,11:44:03.660,527,879
2015-02-26,11:44:04.120,525,874
2015-02-26,11:44:04.560,522,869
2015-02-26,11:44:05.020,519,864
2015-02-26,11:44:05.380,517,859
2015-02-26,11:44:05.710,515,854
2015-02-26,11:44:06.080,512,849
2015-02-26,11:44:06.450,509,844
2015-02-26,11:44:06.890,507,839
2015-02-26,11:44:07.320,505,834
2015-02-26,11:44:07.770,502,829
2015-02-26,11:44:08.300,499,824
2015-02-26,11:44:08.790,496,819
2015-02-26,11:44:09.340,494,814
2015-02-26,11:44:10.070,492,809
2015-02-26,11:44:11.020,489,804
2015-02-26,11:44:13.380,486,799
2015-02-26,11:44:14.390,484,794
2015-02-26,11:44:16.760,482,789
2015-02-26,11:44:20.750,485,794
2015-02-26,11:44:21.500,488,799
2015-02-26,11:44:22.000,490,804
2015-02-26,11:44:22.290,492,809
2015-02-26,11:44:22.530,494,814
2015-02-26,11:44:22.800,497,819
2015-02-26,11:44:23.070,500,824
2015-02-26,11:44:23.350,503,829
2015-02-26,11:44:23.630,505,834
2015-02-26,11:44:23.950,508,839
2015-02-26,11:44:24.300,510,844
2015-02-26,11:44:26.910,512,849
2015-02-26,11:44:29.040,515,854
2015-02-26,11:44:29.890,518,859
2015-02-26,11:44:32.340,516,854
2015-02-26,11:44:33.710,514,849
2015-02-26,11:44:34.650,511,844
2015-02-26,11:44:35.500,508,839
2015-02-26,11:44:36.380,506,834
2015-02-26,11:44:38.150,504,829
2015-02-26,11:44:38.960,501,824
2015-02-26,11:44:39.440,498,819
2015-02-26,11:44:39.960,496,814
2015-02-26,11:44:40.420,493,809
2015-02-26,11:44:41.060,491,804
2015-02-26,11:44:42.250,493,809
2015-02-26,11:44:42.700,495,814
2015-02-26,11:44:43.070,498,819
2015-02-26,11:44:43.470,501,824
2015-02-26,11:44:43.780,503,829
2015-02-26,11:44:44.060,506,834
2015-02-26,11:44:44.360,508,839
2015-02-26,11:44:44.650,510,844
2015-02-26,11:44:44.940,514,849
2015-02-26,11:44:45.230,516,854
2015-02-26,11:44:45.550,518,859
2015-02-26,11:44:45.880,521,864
2015-02-26,11:44:46.170,523,869
2015-02-26,11:44:46.480,526,874
2015-02-26,11:44:46.750,529,879
2015-02-26,11:44:47.100,531,884
2015-02-26,11:44:47.580,534,889
2015-02-26,11:44:50.270,537,894
2015-02-26,11:44:51.730,535,889
2015-02-26,11:44:52.090,532,884
2015-02-26,11:44:52.470,530,879
2015-02-26,11:44:52.860,527,874
2015-02-26,11:44:54.790,530,879
2015-02-26,11:44:55.380,532,884
2015-02-26,11:44:56.610,534,889
2015-02-26,11:44:59.420,537,894
2015-02-26,11:45:00.000,537,892
2015-02-26,11:45:00.770,534,887
2015-02-26,11:45:01.110,532,882
2015-02-26,11:45:01.390,529,877
2015-02-26,11:45:01.660,527,872
2015-02-26,11:45:01.950,524,867
2015-02-26,11:45:02.260,522,862
2015-02-26,11:45:02.610,519,857
2015-02-26,11:45:04.530,521,862
2015-02-26,11:45:05.040,523,867
2015-02-26,11:45:05.660,527,872
2015-02-26,11:45:07.750,524,867
2015-02-26,11:45:08.540,522,862
2015-02-26,11:45:09.510,519,857
2015-02-26,11:45:13.140,517,852
2015-02-26,11:45:13.870,515,847
2015-02-26,11:45:16.800,517,852
2015-02-26,11:45:17.840,519,857
2015-02-26,11:45:19.220,517,852
2015-02-26,11:45:19.850,515,847
2015-02-26,11:45:20.360,512,842
2015-02-26,11:45:20.880,510,837
2015-02-26,11:45:21.740,507,832
2015-02-26,11:45:24.860,505,827
2015-02-26,11:45:25.160,503,822
2015-02-26,11:45:25.420,500,817
2015-02-26,11:45:25.710,497,812
2015-02-26,11:45:25.960,495,807
2015-02-26,11:45:26.220,492,802
2015-02-26,11:45:26.510,490,797
2015-02-26,11:45:26.830,487,792
2015-02-26,11:45:32.040,490,797
2015-02-26,11:45:32.350,492,802
2015-02-26,11:45:32.660,495,807
2015-02-26,11:45:32.920,497,812
2015-02-26,11:45:33.170,500,817
2015-02-26,11:45:33.420,503,822
2015-02-26,11:45:33.650,505,827
2015-02-26,11:45:33.890,507,832
2015-02-26,11:45:34.130,510,837
2015-02-26,11:45:34.380,513,842
2015-02-26,11:45:34.640,516,847
2015-02-26,11:45:34.910,518,852
2015-02-26,11:45:35.210,521,857
2015-02-26,11:45:35.570,523,862
2015-02-26,11:45:36.150,525,867
2015-02-26,11:45:37.000,528,872
2015-02-26,11:45:37.460,531,877
2015-02-26,11:45:37.800,533,882
2015-02-26,11:45:38.150,536,887
2015-02-26,11:45:38.450,538,892
2015-02-26,11:45:38.820,541,897
2015-02-26,11:45:39.270,544,902
2015-02-26,11:45:39.770,546,907
2015-02-26,11:45:40.440,549,912
2015-02-26,11:45:41.260,551,917
2015-02-26,11:45:42.490,554,922
2015-02-26,11:45:44.930,551,917
2015-02-26,11:45:45.350,549,912
2015-02-26,11:45:45.730,547,907
2015-02-26,11:45:46.110,544,902
2015-02-26,11:45:46.520,542,897
2015-02-26,11:45:47.000,539,892
2015-02-26,11:45:47.680,536,887
2015-02-26,11:45:48.260,534,882
2015-02-26,11:45:50.140,536,887
2015-02-26,11:45:50.560,539,892
2015-02-26,11:45:50.820,542,897
2015-02-26,11:45:51.090,544,902
2015-02-26,11:45:51.350,546,907
2015-02-26,11:45:51.620,549,912
2015-02-26,11:45:51.870,551,917
2015-02-26,11:45:52.140,554,922
2015-02-26,11:45:52.720,557,927
2015-02-26,11:45:54.670,559,932
2015-02-26,11:45:54.950,562,937
2015-02-26,11:45:55.160,565,942
2015-02-26,11:45:55.350,567,947
2015-02-26,11:45:55.520,570,952
2015-02-26,11:45:55.660,571,957
2015-02-26,11:45:55.810,575,962
2015-02-26,11:45:55.960,578,967
2015-02-26,11:45:56.100,580,972
2015-02-26,11:45:56.250,583,977
2015-02-26,11:45:56.410,585,982
2015-02-26,11:45:56.580,587,987
2015-02-26,11:45:56.760,590,992
2015-02-26,11:45:56.950,593,997
2015-02-26,11:45:57.180,595,1002
2015-02-26,11:45:57.470,598,1007
2015-02-26,11:45:57.800,600,1012
2015-02-26,11:45:58.150,603,1017
2015-02-26,11:45:58.560,605,1022
2015-02-26,11:45:59.100,608,1027
2015-02-26,11:46:00.000,610,1030
2015-02-26,11:46:00.760,607,1025
2015-02-26,11:46:01.400,605,1020
2015-02-26,11:46:02.000,602,1015
2015-02-26,11:46:03.040,600,1010
2015-02-26,11:46:09.840,598,1005
2015-02-26,11:46:10.410,596,1000
2015-02-26,11:46:10.900,593,995
2015-02-26,11:46:11.510,591,990
2015-02-26,11:46:12.070,588,985
2015-02-26,11:46:12.500,586,980
2015-02-26,11:46:12.930,583,975
2015-02-26,11:46:13.410,580,970
2015-02-26,11:46:14.600,578,965
2015-02-26,11:46:15.350,575,960
2015-02-26,11:46:16.150,572,955
2015-02-26,11:46:16.710,570,950
2015-02-26,11:46:17.880,572,955
2015-02-26,11:46:19.600,570,950
2015-02-26,11:46:21.940,573,955
2015-02-26,11:46:25.900,575,960
2015-02-26,11:46:26.440,578,965
2015-02-26,11:46:27.460,581,970
2015-02-26,11:46:28.020,583,975
2015-02-26,11:46:28.430,586,980
2015-02-26,11:46:28.990,588,985
2015-02-26,11:46:29.870,591,990
2015-02-26,11:46:30.630,594,995
2015-02-26,11:46:31.390,596,1000
2015-02-26,11:46:32.730,594,995
2015-02-26,11:46:33.240,592,990
2015-02-26,11:46:33.570,589,985
2015-02-26,11:46:33.880,586,980
2015-02-26,11:46:34.210,584,975
2015-02-26,11:46:34.500,581,970
2015-02-26,11:46:34.840,579,965
2015-02-26,11:46:35.170,576,960
2015-02-26,11:46:35.540,573,955
2015-02-26,11:46:35.840,571,950
2015-02-26,11:46:36.160,569,945
2015-02-26,11:46:36.480,566,940
2015-02-26,11:46:36.760,563,935
2015-02-26,11:46:37.010,561,930
2015-02-26,11:46:37.260,558,925
2015-02-26,11:46:37.520,556,920
2015-02-26,11:46:37.910,554,915
2015-02-26,11:46:38.540,551,910
2015-02-26,11:46:39.430,548,905
2015-02-26,11:46:40.310,546,900
2015-02-26,11:46:40.800,543,895
2015-02-26,11:46:41.250,541,890
2015-02-26,11:46:41.730,538,885
2015-02-26,11:46:42.110,536,880
2015-02-26,11:46:42.470,533,875
2015-02-26,11:46:42.780,531,870
2015-02-26,11:46:43.070,529,865
2015-02-26,11:46:43.390,525,860
2015-02-26,11:46:43.750,523,855
2015-02-26,11:46:44.250,520,850
2015-02-26,11:46:46.040,522,855
2015-02-26,11:46:46.730,525,860
2015-02-26,11:46:48.650,523,855
2015-02-26,11:46:49.060,521,850
2015-02-26,11:46:49.380,518,845
2015-02-26,11:46:49.690,516,840
2015-02-26,11:46:50.150,512,835
2015-02-26,11:46:52.910,515,840
2015-02-26,11:46:54.500,518,845
2015-02-26,11:46:55.250,520,850
2015-02-26,11:46:55.950,523,855
2015-02-26,11:46:56.750,525,860
2015-02-26,11:46:59.260,523,855
2015-02-26,11:46:59.670,521,850
2015-02-26,11:47:00.000,519,847
2015-02-26,11:47:01.510,522,852
2015-02-26,11:47:01.700,524,857
2015-02-26,11:47:01.860,527,862
2015-02-26,11:47:02.030,529,867
2015-02-26,11:47:02.200,532,872
2015-02-26,11:47:02.370,534,877
2015-02-26,11:47:02.530,537,882
2015-02-26,11:47:02.740,540,887
2015-02-26,11:47:02.930,542,892
2015-02-26,11:47:03.130,545,897
2015-02-26,11:47:03.370,547,902
2015-02-26,11:47:03.640,549,907
2015-02-26,11:47:04.010,553,912
2015-02-26,11:47:04.430,555,917
2015-02-26,11:47:04.890,557,922
2015-02-26,11:47:05.420,560,927
2015-02-26,11:47:07.420,558,922
2015-02-26,11:47:07.940,555,917
2015-02-26,11:47:08.340,553,912
2015-02-26,11:47:08.720,550,907
2015-02-26,11:47:09.030,547,902
2015-02-26,11:47:09.320,545,897
2015-02-26,11:47:09.630,543,892
2015-02-26,11:47:10.050,540,887
2015-02-26,11:47:10.470,537,882
2015-02-26,11:47:10.960,534,877
2015-02-26,11:47:11.480,532,872
2015-02-26,11:47:12.120,530,867
2015-02-26,11:47:12.580,528,862
2015-02-26,11:47:13.000,525,857
2015-02-26,11:47:13.370,522,852
2015-02-26,11:47:13.690,519,847
2015-02-26,11:47:14.020,517,842
2015-02-26,11:47:14.470,514,837
2015-02-26,11:47:15.170,511,832
2015-02-26,11:47:16.220,514,837
2015-02-26,11:47:16.750,517,842
2015-02-26,11:47:17.230,519,847
2015-02-26,11:47:17.600,522,852
2015-02-26,11:47:18.040,524,857
2015-02-26,11:47:20.200,522,852
2015-02-26,11:47:20.630,520,847
2015-02-26,11:47:21.120,518,842
2015-02-26,11:47:21.650,515,837
2015-02-26,11:47:22.120,512,832
2015-02-26,11:47:22.470,510,827
2015-02-26,11:47:22.750,507,822
2015-02-26,11:47:23.050,505,817
2015-02-26,11:47:23.590,502,812
2015-02-26,11:47:24.700,504,817
2015-02-26,11:47:25.050,507,822
2015-02-26,11:47:25.310,509,827
2015-02-26,11:47:25.590,512,832
2015-02-26,11:47:25.870,515,837
2015-02-26,11:47:26.140,517,842
2015-02-26,11:47:26.410,520,847
2015-02-26,11:47:26.630,522,852
2015-02-26,11:47:26.840,525,857
2015-02-26,11:47:27.040,528,862
2015-02-26,11:47:27.210,530,867
2015-02-26,11:47:27.410,533,872
2015-02-26,11:47:27.600,535,877
2015-02-26,11:47:27.790,537,882
2015-02-26,11:47:28.000,541,887
2015-02-26,11:47:28.200,543,892
2015-02-26,11:47:28.420,546,897
2015-02-26,11:47:28.670,548,902
2015-02-26,11:47:29.260,550,907
2015-02-26,11:47:29.900,549,902
2015-02-26,11:47:30.310,546,897
2015-02-26,11:47:30.670,543,892
2015-02-26,11:47:31.010,541,887
2015-02-26,11:47:31.320,538,882
2015-02-26,11:47:31.620,535,877
2015-02-26,11:47:31.960,533,872
2015-02-26,11:47:32.570,531,867
2015-02-26,11:47:34.650,528,862
2015-02-26,11:47:35.170,525,857
2015-02-26,11:47:35.890,523,852
2015-02-26,11:47:37.590,525,857
2015-02-26,11:47:38.410,528,862
2015-02-26,11:47:39.000,530,867
2015-02-26,11:47:39.390,533,872
2015-02-26,11:47:39.680,535,877
2015-02-26,11:47:39.950,538,882
2015-02-26,11:47:40.240,541,887
2015-02-26,11:47:40.540,543,892
2015-02-26,11:47:41.000,545,897
2015-02-26,11:47:42.500,543,892
2015-02-26,11:47:43.240,541,887
2015-02-26,11:47:44.450,538,882
2015-02-26,11:47:45.940,536,877
2015-02-26,11:47:48.490,534,872
2015-02-26,11:47:48.940,531,867
2015-02-26,11:47:49.300,529,862
2015-02-26,11:47:49.560,526,857
2015-02-26,11:47:49.790,523,852
2015-02-26,11:47:49.990,521,847
2015-02-26,11:47:50.170,518,842
2015-02-26,11:47:50.350,516,837
2015-02-26,11:47:50.500,514,832
2015-02-26,11:47:50.670,511,827
2015-02-26,11:47:50.820,508,822
2015-02-26,11:47:50.980,506,817
2015-02-26,11:47:51.160,503,812
2015-02-26,11:47:51.330,501,807
2015-02-26,11:47:51.510,498,802
2015-02-26,11:47:51.690,495,797
2015-02-26,11:47:51.890,493,792
2015-02-26,11:47:52.150,491,787
2015-02-26,11:47:52.570,488,782
2015-02-26,11:47:54.930,490,787
2015-02-26,11:47:56.870,489,782
2015-02-26,11:47:57.640,486,777
2015-02-26,11:48:00.000,488,781
2015-02-26,11:48:00.380,490,786
2015-02-26,11:48:00.940,492,791
2015-02-26,11:48:01.990,491,786
2015-02-26,11:48:02.360,488,781
2015-02-26,11:48:02.630,486,776
2015-02-26,11:48:02.870,483,771
2015-02-26,11:48:03.100,481,766
2015-02-26,11:48:03.380,478,761
2015-02-26,11:48:03.640,475,756
2015-02-26,11:48:03.930,473,751
2015-02-26,11:48:04.300,470,746
2015-02-26,11:48:05.020,468,741
2015-02-26,11:48:08.270,465,736
2015-02-26,11:48:08.990,463,731
2015-02-26,11:48:09.770,460,726
2015-02-26,11:48:10.600,457,721
2015-02-26,11:48:11.600,455,716
2015-02-26,11:48:14.750,457,721
2015-02-26,11:48:16.150,460,726
2015-02-26,11:48:17.300,463,731
2015-02-26,11:48:19.230,465,736
2015-02-26,11:48:20.490,467,741
2015-02-26,11:48:22.070,466,736
2015-02-26,11:48:23.110,463,731
2015-02-26,11:48:24.990,465,736
2015-02-26,11:48:27.150,463,731
2015-02-26,11:48:27.670,460,726
2015-02-26,11:48:28.370,457,721
2015-02-26,11:48:29.390,455,716
2015-02-26,11:48:30.410,453,711
2015-02-26,11:48:31.110,450,706
2015-02-26,11:48:31.820,447,701
2015-02-26,11:48:34.180,450,706
2015-02-26,11:48:34.620,452,711
2015-02-26,11:48:34.980,454,716
2015-02-26,11:48:35.380,457,721
2015-02-26,11:48:35.760,460,726
2015-02-26,11:48:36.190,463,731
2015-02-26,11:48:36.800,465,736
2015-02-26,11:48:38.190,463,731
2015-02-26,11:48:38.530,460,726
2015-02-26,11:48:38.930,457,721
2015-02-26,11:48:39.280,455,716
2015-02-26,11:48:39.700,453,711
2015-02-26,11:48:40.190,450,706
2015-02-26,11:48:41.240,447,701
2015-02-26,11:48:42.010,445,696
2015-02-26,11:48:42.490,442,691
2015-02-26,11:48:43.120,440,686
2015-02-26,11:48:43.730,437,681
2015-02-26,11:48:44.530,434,676
2015-02-26,11:48:45.440,432,671
2015-02-26,11:48:48.870,434,676
2015-02-26,11:48:53.590,437,681
2015-02-26,11:48:57.310,440,686
2015-02-26,11:48:58.040,442,691
2015-02-26,11:49:00.000,444,694
2015-02-26,11:49:00.730,442,689
2015-02-26,11:49:01.230,439,684
2015-02-26,11:49:01.690,437,679
2015-02-26,11:49:02.170,434,674
2015-02-26,11:49:08.880,431,669
2015-02-26,11:49:09.530,429,664
2015-02-26,11:49:10.430,427,659
2015-02-26,11:49:13.220,429,664
2015-02-26,11:49:14.360,431,669
2015-02-26,11:49:14.950,433,674
2015-02-26,11:49:15.370,436,679
2015-02-26,11:49:15.760,439,684
2015-02-26,11:49:16.130,442,689
2015-02-26,11:49:16.510,444,694
2015-02-26,11:49:16.970,446,699
2015-02-26,11:49:17.610,450,704
2015-02-26,11:49:18.440,452,709
2015-02-26,11:49:19.220,454,714
2015-02-26,11:49:19.900,457,719
2015-02-26,11:49:20.490,459,724
2015-02-26,11:49:21.050,461,729
2015-02-26,11:49:21.760,464,734
2015-02-26,11:49:23.530,462,729
2015-02-26,11:49:24.080,459,724
2015-02-26,11:49:24.590,457,719
2015-02-26,11:49:25.290,455,714
2015-02-26,11:49:28.940,452,709
2015-02-26,11:49:30.310,454,714
2015-02-26,11:49:30.900,457,719
2015-02-26,11:49:31.470,459,724
2015-02-26,11:49:32.090,462,729
2015-02-26,11:49:32.930,464,734
2015-02-26,11:49:35.170,462,729
2015-02-26,11:49:37.400,464,734
2015-02-26,11:49:37.840,467,739
2015-02-26,11:49:38.360,469,744
2015-02-26,11:49:38.930,472,749
2015-02-26,11:49:39.550,475,754
2015-02-26,11:49:40.230,477,759
2015-02-26,11:49:41.230,480,764
2015-02-26,11:49:43.080,478,759
2015-02-26,11:49:43.780,475,754
2015-02-26,11:49:44.410,472,749
2015-02-26,11:49:44.740,470,744
2015-02-26,11:49:45.060,467,739
2015-02-26,11:49:45.340,465,734
2015-02-26,11:49:45.600,462,729
2015-02-26,11:49:45.860,460,724
2015-02-26,11:49:46.130,457,719
2015-02-26,11:49:46.370,455,714
2015-02-26,11:49:46.660,452,709
2015-02-26,11:49:46.950,450,704
2015-02-26,11:49:47.300,447,699
2015-02-26,11:49:47.670,444,694
2015-02-26,11:49:48.110,442,689
2015-02-26,11:49:48.590,439,684
2015-02-26,11:49:49.350,437,679
2015-02-26,11:49:50.080,434,674
2015-02-26,11:49:50.810,431,669
2015-02-26,11:49:51.460,429,664
2015-02-26,11:49:54.140,426,659
2015-02-26,11:49:54.990,424,654
2015-02-26,11:49:55.630,421,649
2015-02-26,11:49:56.550,419,644
2015-02-26,11:50:00.000,420,647
2015-02-26,11:50:04.440,422,652
2015-02-26,11:50:07.210,420,647
2015-02-26,11:50:10.180,421,652
2015-02-26,11:50:10.970,424,657
2015-02-26,11:50:13.530,422,652
2015-02-26,11:50:15.010,419,647
2015-02-26,11:50:15.990,417,642
2015-02-26,11:50:19.090,415,637
2015-02-26,11:50:20.180,412,632
2015-02-26,11:50:22.880,409,627
2015-02-26,11:50:26.100,412,632
2015-02-26,11:50:26.830,414,637
2015-02-26,11:50:29.060,412,632
2015-02-26,11:50:31.380,409,627
2015-02-26,11:50:32.510,407,622
2015-02-26,11:50:33.630,404,617
2015-02-26,11:50:37.560,406,622
2015-02-26,11:50:38.460,409,627
2015-02-26,11:50:40.200,412,632
2015-02-26,11:50:41.180,414,637
2015-02-26,11:50:42.230,417,642
2015-02-26,11:50:43.240,419,647
2015-02-26,11:50:44.010,422,652
2015-02-26,11:50:44.530,425,657
2015-02-26,11:50:45.110,427,662
2015-02-26,11:50:45.900,430,667
2015-02-26,11:50:46.880,432,672
2015-02-26,11:50:47.560,435,677
2015-02-26,11:50:48.040,437,682
2015-02-26,11:50:48.520,440,687
2015-02-26,11:50:49.000,443,692
2015-02-26,11:50:49.430,445,697
2015-02-26,11:50:49.980,447,702
2015-02-26,11:50:50.460,450,707
2015-02-26,11:50:50.980,453,712
2015-02-26,11:50:52.370,455,717
2015-02-26,11:50:54.140,458,722
2015-02-26,11:50:54.700,460,727
2015-02-26,11:50:55.110,463,732
2015-02-26,11:50:55.600,465,737
2015-02-26,11:50:56.470,468,742
2015-02-26,11:50:57.470,470,747
2015-02-26,11:50:57.890,472,752
2015-02-26,11:50:58.280,475,757
2015-02-26,11:51:00.000,474,754
2015-02-26,11:51:00.560,472,749
2015-02-26,11:51:01.560,469,744
2015-02-26,11:51:02.260,467,739
2015-02-26,11:51:02.830,465,734
2015-02-26,11:51:03.360,462,729
2015-02-26,11:51:03.920,459,724
2015-02-26,11:51:04.730,457,719
2015-02-26,11:51:05.780,458,724
2015-02-26,11:51:06.110,461,729
2015-02-26,11:51:06.390,464,734
2015-02-26,11:51:06.680,466,739
2015-02-26,11:51:07.040,469,744
2015-02-26,11:51:07.490,471,749
2015-02-26,11:51:08.370,474,754
2015-02-26,11:51:09.410,477,759
2015-02-26,11:51:11.650,475,754
2015-02-26,11:51:12.500,472,749
2015-02-26,11:51:13.110,469,744
2015-02-26,11:51:13.740,467,739
2015-02-26,11:51:14.440,464,734
2015-02-26,11:51:15.160,462,729
2015-02-26,11:51:15.870,459,724
2015-02-26,11:51:17.400,456,719
2015-02-26,11:51:19.900,458,724
2015-02-26,11:51:21.250,461,729
2015-02-26,11:51:22.410,464,734
2015-02-26,11:51:24.120,466,739
2015-02-26,11:51:25.310,468,744
2015-02-26,11:51:25.770,471,749
2015-02-26,11:51:26.130,474,754
2015-02-26,11:51:26.430,476,759
2015-02-26,11:51:26.740,479,764
2015-02-26,11:51:26.990,481,769
2015-02-26,11:51:27.230,484,774
2015-02-26,11:51:27.450,486,779
2015-02-26,11:51:27.680,490,784
2015-02-26,11:51:27.880,492,789
2015-02-26,11:51:28.070,494,794
2015-02-26,11:51:28.260,497,799
2015-02-26,11:51:28.460,499,804
2015-02-26,11:51:28.670,502,809
2015-02-26,11:51:28.880,504,814
2015-02-26,11:51:29.140,507,819
2015-02-26,11:51:29.480,509,824
2015-02-26,11:51:30.020,512,829
2015-02-26,11:51:32.520,510,824
2015-02-26,11:51:33.670,507,819
2015-02-26,11:51:34.570,505,814
2015-02-26,11:51:35.160,502,809
2015-02-26,11:51:35.620,500,804
2015-02-26,11:51:36.040,497,799
2015-02-26,11:51:36.440,495,794
2015-02-26,11:51:36.880,492,789
2015-02-26,11:51:37.340,490,784
2015-02-26,11:51:37.830,487,779
2015-02-26,11:51:38.310,484,774
2015-02-26,11:51:38.860,482,769
2015-02-26,11:51:39.390,479,764
2015-02-26,11:51:39.900,477,759
2015-02-26,11:51:40.440,474,754
2015-02-26,11:51:41.140,471,749
2015-02-26,11:51:41.820,469,744
2015-02-26,11:51:43.980,466,739
2015-02-26,11:51:44.970,464,734
2015-02-26,11:51:45.780,461,729
2015-02-26,11:51:49.890,463,734
2015-02-26,11:51:51.170,461,729
2015-02-26,11:51:52.240,459,724
2015-02-26,11:51:54.390,456,719
2015-02-26,11:51:55.590,454,714
2015-02-26,11:51:56.440,451,709
2015-02-26,11:51:57.400,448,704
2015-02-26,11:51:59.490,446,699
2015-02-26,11:52:00.000,445,699
2015-02-26,11:52:05.100,447,704
2015-02-26,11:52:06.740,451,709
2015-02-26,11:52:08.690,448,704
2015-02-26,11:52:10.740,451,709
2015-02-26,11:52:11.100,453,714
2015-02-26,11:52:11.460,456,719
2015-02-26,11:52:11.810,458,724
2015-02-26,11:52:12.190,460,729
2015-02-26,11:52:12.630,463,734
2015-02-26,11:52:13.110,465,739
2015-02-26,11:52:17.970,468,744
2015-02-26,11:52:19.600,466,739
2015-02-26,11:52:20.550,463,734
2015-02-26,11:52:23.540,465,739
2015-02-26,11:52:24.580,468,744
2015-02-26,11:52:25.730,470,749
2015-02-26,11:52:27.640,473,754
2015-02-26,11:52:34.940,471,749
2015-02-26,11:52:35.550,468,744
2015-02-26,11:52:36.050,466,739
2015-02-26,11:52:36.560,463,734
2015-02-26,11:52:37.350,461,729
2015-02-26,11:52:41.540,458,724
2015-02-26,11:52:42.650,456,719
2015-02-26,11:52:50.740,458,724
2015-02-26,11:52:51.340,460,729
2015-02-26,11:52:51.980,463,734
2015-02-26,11:52:59.810,461,729
2015-02-26,11:53:00.000,460,728
2015-02-26,11:53:02.750,462,733
2015-02-26,11:53:03.650,465,738
2015-02-26,11:53:05.780,467,743
2015-02-26,11:53:06.580,469,748
2015-02-26,11:53:07.080,472,753
2015-02-26,11:53:07.570,475,758
2015-02-26,11:53:08.130,477,763
2015-02-26,11:53:08.940,479,768
2015-02-26,11:53:09.700,482,773
2015-02-26,11:53:10.210,485,778
2015-02-26,11:53:10.620,488,783
2015-02-26,11:53:11.020,490,788
2015-02-26,11:53:11.450,493,793
2015-02-26,11:53:11.910,495,798
2015-02-26,11:53:12.410,498,803
2015-02-26,11:53:12.890,500,808
2015-02-26,11:53:13.460,503,813
2015-02-26,11:53:13.900,506,818
2015-02-26,11:53:14.230,508,823
2015-02-26,11:53:14.560,510,828
2015-02-26,11:53:15.040,513,833
2015-02-26,11:53:19.600,516,838
2015-02-26,11:53:22.220,514,833
2015-02-26,11:53:23.290,511,828
2015-02-26,11:53:25.710,513,833
2015-02-26,11:53:26.740,516,838
