Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,10:23:09.960,509,918
2015-02-26,10:23:21.940,511,923
2015-02-26,10:23:27.880,509,918
2015-02-26,10:23:32.040,507,913
2015-02-26,10:23:33.090,504,908
2015-02-26,10:23:35.140,502,903
2015-02-26,10:23:37.550,498,898
2015-02-26,10:23:39.640,496,893
2015-02-26,10:23:43.770,493,888
2015-02-26,10:23:45.060,491,883
2015-02-26,10:23:47.430,488,878
2015-02-26,10:23:48.910,485,873
2015-02-26,10:23:50.080,483,868
2015-02-26,10:23:51.830,481,863
2015-02-26,10:24:00.000,478,860
2015-02-26,10:24:02.980,481,865
2015-02-26,10:24:07.330,484,870
2015-02-26,10:24:08.300,486,875
2015-02-26,10:24:09.130,489,880
2015-02-26,10:24:10.090,492,885
2015-02-26,10:24:12.010,494,890
2015-02-26,10:24:17.310,497,895
2015-02-26,10:24:25.980,500,900
2015-02-26,10:24:26.980,503,905
2015-02-26,10:24:27.690,505,910
2015-02-26,10:24:28.700,508,915
2015-02-26,10:24:30.690,510,920
2015-02-26,10:24:31.860,514,925
2015-02-26,10:24:34.770,512,920
2015-02-26,10:24:35.350,508,915
2015-02-26,10:24:35.800,506,910
2015-02-26,10:24:36.160,503,905
2015-02-26,10:24:36.570,501,900
2015-02-26,10:24:37.140,497,895
2015-02-26,10:24:37.600,495,890
2015-02-26,10:24:38.320,493,885
2015-02-26,10:24:39.320,490,880
2015-02-26,10:24:40.370,487,875
2015-02-26,10:24:40.810,484,870
2015-02-26,10:24:41.380,482,865
2015-02-26,10:24:41.790,479,860
2015-02-26,10:24:42.500,476,855
2015-02-26,10:24:43.250,474,850
2015-02-26,10:24:44.030,471,845
2015-02-26,10:24:45.520,468,840
2015-02-26,10:24:47.970,465,835
2015-02-26,10:24:48.690,463,830
2015-02-26,10:24:49.300,461,825
2015-02-26,10:24:50.070,458,820
2015-02-26,10:24:51.510,455,815
2015-02-26,10:24:56.010,458,820
2015-02-26,10:24:57.720,461,825
2015-02-26,10:24:59.340,463,830
2015-02-26,10:25:00.000,462,828
2015-02-26,10:25:01.270,460,823
2015-02-26,10:25:03.280,461,828
2015-02-26,10:25:03.960,465,833
2015-02-26,10:25:08.410,467,838
2015-02-26,10:25:09.130,470,843
2015-02-26,10:25:09.580,473,848
2015-02-26,10:25:10.050,475,853
2015-02-26,10:25:10.580,478,858
2015-02-26,10:25:11.590,481,863
2015-02-26,10:25:12.280,484,868
2015-02-26,10:25:12.780,486,873
2015-02-26,10:25:13.240,489,878
2015-02-26,10:25:13.830,492,883
2015-02-26,10:25:15.710,495,888
2015-02-26,10:25:17.730,493,883
2015-02-26,10:25:18.670,495,888
2015-02-26,10:25:19.160,498,893
2015-02-26,10:25:19.550,500,898
2015-02-26,10:25:20.080,503,903
2015-02-26,10:25:20.570,506,908
2015-02-26,10:25:21.060,508,913
2015-02-26,10:25:21.890,511,918
2015-02-26,10:25:23.200,514,923
2015-02-26,10:25:24.350,516,928
2015-02-26,10:25:25.810,519,933
2015-02-26,10:25:26.900,522,938
2015-02-26,10:25:29.270,520,933
2015-02-26,10:25:30.470,517,928
2015-02-26,10:25:31.650,514,923
2015-02-26,10:25:35.210,516,928
2015-02-26,10:25:37.520,519,933
2015-02-26,10:25:43.160,521,938
2015-02-26,10:25:50.050,525,943
2015-02-26,10:25:51.150,527,948
2015-02-26,10:25:52.260,530,953
2015-02-26,10:25:53.750,532,958
2015-02-26,10:25:59.050,531,953
2015-02-26,10:26:00.000,530,952
2015-02-26,10:26:02.250,532,957
2015-02-26,10:26:03.350,535,962
2015-02-26,10:26:05.500,538,967
2015-02-26,10:26:06.740,540,972
2015-02-26,10:26:18.280,543,977
2015-02-26,10:26:23.890,541,972
2015-02-26,10:26:27.800,539,967
2015-02-26,10:26:35.200,536,962
2015-02-26,10:26:36.810,533,957
2015-02-26,10:26:40.310,531,952
2015-02-26,10:26:48.330,533,957
2015-02-26,10:26:52.590,535,962
2015-02-26,10:26:56.190,533,957
2015-02-26,10:26:59.190,531,952
2015-02-26,10:27:00.000,530,950
2015-02-26,10:27:00.750,527,945
2015-02-26,10:27:06.630,525,940
2015-02-26,10:27:10.660,527,945
2015-02-26,10:27:14.000,530,950
2015-02-26,10:27:14.940,532,955
2015-02-26,10:27:15.920,535,960
2015-02-26,10:27:19.670,538,965
2015-02-26,10:27:21.250,536,960
2015-02-26,10:27:22.340,533,955
2015-02-26,10:27:27.590,535,960
2015-02-26,10:27:32.680,538,965
2015-02-26,10:27:33.760,541,970
2015-02-26,10:27:36.480,543,975
2015-02-26,10:27:39.180,541,970
2015-02-26,10:27:47.230,539,965
2015-02-26,10:27:49.790,536,960
2015-02-26,10:28:00.000,534,958
2015-02-26,10:28:01.370,537,963
2015-02-26,10:28:05.510,535,958
2015-02-26,10:28:10.290,537,963
2015-02-26,10:28:11.610,540,968
2015-02-26,10:28:17.910,542,973
2015-02-26,10:28:22.720,545,978
2015-02-26,10:28:25.320,548,983
2015-02-26,10:28:27.820,550,988
2015-02-26,10:28:44.870,553,993
2015-02-26,10:28:54.390,552,988
2015-02-26,10:28:55.190,549,983
2015-02-26,10:28:56.110,546,978
2015-02-26,10:28:57.590,544,973
2015-02-26,10:28:59.150,541,968
2015-02-26,10:29:00.000,540,965
2015-02-26,10:29:02.930,538,960
2015-02-26,10:29:05.290,538,965
2015-02-26,10:29:07.630,542,970
2015-02-26,10:29:12.660,544,975
2015-02-26,10:29:23.280,547,980
2015-02-26,10:29:31.750,550,985
2015-02-26,10:29:38.210,549,980
2015-02-26,10:29:44.020,550,985
2015-02-26,10:29:45.250,553,990
2015-02-26,10:29:46.310,555,995
2015-02-26,10:29:50.870,558,1000
2015-02-26,10:29:53.870,556,995
2015-02-26,10:29:57.900,554,990
2015-02-26,10:30:00.000,552,988
2015-02-26,10:30:02.770,551,983
2015-02-26,10:30:04.130,545,979
2015-02-26,10:30:04.140,539,968
2015-02-26,10:30:04.170,541,979
2015-02-26,10:30:04.180,546,979
2015-02-26,10:30:11.310,546,974
2015-02-26,10:30:13.320,543,969
2015-02-26,10:30:15.170,541,964
2015-02-26,10:30:16.320,538,959
2015-02-26,10:30:17.130,535,954
2015-02-26,10:30:17.920,533,949
2015-02-26,10:30:19.210,530,944
2015-02-26,10:30:21.380,532,949
2015-02-26,10:30:22.210,535,954
2015-02-26,10:30:23.490,537,959
2015-02-26,10:30:26.610,540,964
2015-02-26,10:30:27.650,543,969
2015-02-26,10:30:29.030,545,974
2015-02-26,10:30:30.050,548,979
2015-02-26,10:30:30.990,551,984
2015-02-26,10:30:31.710,554,989
2015-02-26,10:30:32.550,556,994
2015-02-26,10:30:35.140,554,989
2015-02-26,10:30:35.750,552,984
2015-02-26,10:30:36.500,549,979
2015-02-26,10:30:40.600,546,974
2015-02-26,10:30:42.310,544,969
2015-02-26,10:30:43.150,541,964
2015-02-26,10:30:43.800,539,959
2015-02-26,10:30:44.720,536,954
2015-02-26,10:30:47.360,538,959
2015-02-26,10:30:48.090,541,964
2015-02-26,10:30:48.890,544,969
2015-02-26,10:30:49.970,546,974
2015-02-26,10:30:51.830,549,979
2015-02-26,10:30:52.760,552,984
2015-02-26,10:30:53.970,554,989
2015-02-26,10:30:55.700,557,994
2015-02-26,10:30:57.830,555,989
2015-02-26,10:30:58.920,552,984
2015-02-26,10:31:00.000,550,980
2015-02-26,10:31:01.490,547,975
2015-02-26,10:31:02.730,545,970
2015-02-26,10:31:04.160,543,965
2015-02-26,10:31:09.190,540,960
2015-02-26,10:31:09.930,537,955
2015-02-26,10:31:10.770,534,950
2015-02-26,10:31:17.040,537,955
2015-02-26,10:31:18.400,540,960
2015-02-26,10:31:19.310,542,965
2015-02-26,10:31:24.950,545,970
2015-02-26,10:31:26.640,543,965
2015-02-26,10:31:33.160,545,970
2015-02-26,10:31:33.940,548,975
2015-02-26,10:31:35.060,551,980
2015-02-26,10:31:38.980,548,975
2015-02-26,10:31:45.260,551,980
2015-02-26,10:31:47.020,548,975
2015-02-26,10:31:48.030,546,970
2015-02-26,10:31:49.200,543,965
2015-02-26,10:31:50.160,542,960
2015-02-26,10:31:52.250,538,955
2015-02-26,10:31:53.880,540,960
2015-02-26,10:31:57.940,538,955
2015-02-26,10:32:00.000,540,958
2015-02-26,10:32:01.500,542,963
2015-02-26,10:32:03.500,540,958
2015-02-26,10:32:04.760,537,953
2015-02-26,10:32:06.380,535,948
2015-02-26,10:32:07.500,536,953
2015-02-26,10:32:08.610,539,958
2015-02-26,10:32:09.440,542,963
2015-02-26,10:32:10.090,544,968
2015-02-26,10:32:12.500,542,963
2015-02-26,10:32:13.350,540,958
2015-02-26,10:32:14.610,537,953
2015-02-26,10:32:19.040,539,958
2015-02-26,10:32:21.690,537,953
2015-02-26,10:32:22.720,535,948
2015-02-26,10:32:40.040,532,943
2015-02-26,10:32:41.430,530,938
2015-02-26,10:32:42.430,526,933
2015-02-26,10:32:43.600,524,928
2015-02-26,10:32:48.950,526,933
2015-02-26,10:32:58.870,524,928
2015-02-26,10:33:00.000,522,926
2015-02-26,10:33:04.160,520,921
2015-02-26,10:33:07.590,518,916
2015-02-26,10:33:08.740,515,911
2015-02-26,10:33:10.670,512,906
2015-02-26,10:33:12.710,510,901
2015-02-26,10:33:15.250,512,906
2015-02-26,10:33:17.720,514,911
2015-02-26,10:33:23.600,512,906
2015-02-26,10:33:30.060,514,911
2015-02-26,10:33:38.580,518,916
2015-02-26,10:33:39.790,520,921
2015-02-26,10:33:43.690,523,926
2015-02-26,10:33:49.370,522,921
2015-02-26,10:33:52.580,523,926
2015-02-26,10:33:55.420,526,931
2015-02-26,10:33:59.490,529,936
2015-02-26,10:34:00.000,529,936
2015-02-26,10:34:03.340,527,931
2015-02-26,10:34:03.900,524,926
2015-02-26,10:34:05.370,521,921
2015-02-26,10:34:05.790,518,916
2015-02-26,10:34:06.110,516,911
2015-02-26,10:34:06.620,513,906
2015-02-26,10:34:08.500,515,911
2015-02-26,10:34:09.090,518,916
2015-02-26,10:34:10.740,516,911
2015-02-26,10:34:11.220,513,906
2015-02-26,10:34:14.290,510,901
2015-02-26,10:34:18.240,512,906
2015-02-26,10:34:18.760,515,911
2015-02-26,10:34:19.180,517,916
2015-02-26,10:34:19.780,520,921
2015-02-26,10:34:23.150,523,926
2015-02-26,10:34:25.420,525,931
2015-02-26,10:34:32.500,528,936
2015-02-26,10:34:34.840,526,931
2015-02-26,10:34:37.310,523,926
2015-02-26,10:34:46.640,526,931
2015-02-26,10:34:48.380,528,936
2015-02-26,10:34:52.030,531,941
2015-02-26,10:34:53.490,533,946
2015-02-26,10:34:55.310,536,951
2015-02-26,10:34:57.880,539,956
2015-02-26,10:35:00.000,539,957
2015-02-26,10:35:01.700,538,952
2015-02-26,10:35:02.190,534,947
2015-02-26,10:35:02.670,532,942
2015-02-26,10:35:03.570,530,937
2015-02-26,10:35:04.270,532,942
2015-02-26,10:35:07.360,534,947
2015-02-26,10:35:09.970,532,942
2015-02-26,10:35:11.290,530,937
2015-02-26,10:35:13.560,527,932
2015-02-26,10:35:14.380,524,927
2015-02-26,10:35:15.010,522,922
2015-02-26,10:35:15.570,519,917
2015-02-26,10:35:16.040,516,912
2015-02-26,10:35:16.370,513,907
2015-02-26,10:35:16.700,511,902
2015-02-26,10:35:17.290,508,897
2015-02-26,10:35:18.430,510,902
2015-02-26,10:35:18.830,513,907
2015-02-26,10:35:19.950,511,902
2015-02-26,10:35:20.350,508,897
2015-02-26,10:35:20.520,505,892
2015-02-26,10:35:20.770,503,887
2015-02-26,10:35:21.010,500,882
2015-02-26,10:35:21.280,497,877
2015-02-26,10:35:21.610,494,872
2015-02-26,10:35:21.920,492,867
2015-02-26,10:35:22.270,489,862
2015-02-26,10:35:22.770,486,857
2015-02-26,10:35:25.420,488,862
2015-02-26,10:35:28.810,491,867
2015-02-26,10:35:30.810,489,862
2015-02-26,10:35:31.400,486,857
2015-02-26,10:35:33.550,488,862
2015-02-26,10:35:33.930,491,867
2015-02-26,10:35:34.380,494,872
2015-02-26,10:35:34.910,496,877
2015-02-26,10:35:37.090,499,882
2015-02-26,10:35:37.650,502,887
2015-02-26,10:35:38.050,505,892
2015-02-26,10:35:38.510,508,897
2015-02-26,10:35:41.280,505,892
2015-02-26,10:35:43.290,507,897
2015-02-26,10:35:45.810,505,892
2015-02-26,10:35:46.960,502,887
2015-02-26,10:35:48.090,504,892
2015-02-26,10:35:49.010,507,897
2015-02-26,10:35:49.730,509,902
2015-02-26,10:35:50.950,512,907
2015-02-26,10:35:52.720,511,902
2015-02-26,10:35:53.390,507,897
2015-02-26,10:36:00.000,508,899
2015-02-26,10:36:00.730,506,894
2015-02-26,10:36:03.370,504,889
2015-02-26,10:36:04.010,501,884
2015-02-26,10:36:05.450,503,889
2015-02-26,10:36:05.980,506,894
2015-02-26,10:36:06.690,508,899
2015-02-26,10:36:08.090,506,894
2015-02-26,10:36:08.730,504,889
2015-02-26,10:36:09.230,501,884
2015-02-26,10:36:09.820,498,879
2015-02-26,10:36:11.220,500,884
2015-02-26,10:36:11.970,503,889
2015-02-26,10:36:12.870,501,884
2015-02-26,10:36:13.810,498,879
2015-02-26,10:36:15.050,500,884
2015-02-26,10:36:16.340,503,889
2015-02-26,10:36:18.870,500,884
2015-02-26,10:36:19.480,498,879
2015-02-26,10:36:20.020,495,874
2015-02-26,10:36:20.350,493,869
2015-02-26,10:36:20.650,490,864
2015-02-26,10:36:20.950,487,859
2015-02-26,10:36:21.260,484,854
2015-02-26,10:36:21.670,482,849
2015-02-26,10:36:23.210,484,854
2015-02-26,10:36:23.630,486,859
2015-02-26,10:36:24.040,490,864
2015-02-26,10:36:24.490,492,869
2015-02-26,10:36:24.990,495,874
2015-02-26,10:36:25.440,498,879
2015-02-26,10:36:27.590,496,874
2015-02-26,10:36:28.060,493,869
2015-02-26,10:36:28.450,490,864
2015-02-26,10:36:29.110,487,859
2015-02-26,10:36:34.950,485,854
2015-02-26,10:36:36.780,482,849
2015-02-26,10:36:37.570,479,844
2015-02-26,10:36:39.050,481,849
2015-02-26,10:36:39.550,484,854
2015-02-26,10:36:40.390,487,859
2015-02-26,10:36:41.280,490,864
2015-02-26,10:36:41.860,493,869
2015-02-26,10:36:42.820,495,874
2015-02-26,10:36:43.980,493,869
2015-02-26,10:36:45.290,495,874
2015-02-26,10:36:45.860,497,879
2015-02-26,10:36:48.510,496,874
2015-02-26,10:36:49.120,493,869
2015-02-26,10:36:49.580,490,864
2015-02-26,10:36:51.440,492,869
2015-02-26,10:36:52.670,491,864
2015-02-26,10:36:53.090,488,859
2015-02-26,10:36:54.600,489,864
2015-02-26,10:36:55.220,492,869
2015-02-26,10:36:57.370,496,874
2015-02-26,10:36:57.880,498,879
2015-02-26,10:36:58.370,500,884
2015-02-26,10:37:00.000,501,883
2015-02-26,10:37:00.560,498,878
2015-02-26,10:37:00.850,496,873
2015-02-26,10:37:01.310,492,868
2015-02-26,10:37:01.700,490,863
2015-02-26,10:37:02.100,487,858
2015-02-26,10:37:02.410,485,853
2015-02-26,10:37:04.270,487,858
2015-02-26,10:37:04.720,490,863
2015-02-26,10:37:05.050,493,868
2015-02-26,10:37:05.780,495,873
2015-02-26,10:37:06.900,498,878
2015-02-26,10:37:07.760,501,883
2015-02-26,10:37:08.170,504,888
2015-02-26,10:37:08.430,505,893
2015-02-26,10:37:08.810,509,898
2015-02-26,10:37:09.120,511,903
2015-02-26,10:37:09.610,514,908
2015-02-26,10:37:11.690,512,903
2015-02-26,10:37:12.520,509,898
2015-02-26,10:37:14.190,508,893
2015-02-26,10:37:15.660,509,898
2015-02-26,10:37:16.140,511,903
2015-02-26,10:37:16.490,514,908
2015-02-26,10:37:17.010,517,913
2015-02-26,10:37:19.620,519,918
2015-02-26,10:37:20.450,523,923
2015-02-26,10:37:21.080,525,928
2015-02-26,10:37:22.690,524,923
2015-02-26,10:37:25.510,520,918
2015-02-26,10:37:26.220,517,913
2015-02-26,10:37:28.340,519,918
2015-02-26,10:37:28.940,522,923
2015-02-26,10:37:29.620,525,928
2015-02-26,10:37:32.360,527,933
2015-02-26,10:37:33.150,531,938
2015-02-26,10:37:34.050,534,943
2015-02-26,10:37:35.340,531,937
2015-02-26,10:37:35.920,528,932
2015-02-26,10:37:36.240,526,927
2015-02-26,10:37:37.980,527,932
2015-02-26,10:37:38.420,531,937
2015-02-26,10:37:38.880,534,942
2015-02-26,10:37:39.450,536,947
2015-02-26,10:37:41.390,534,942
2015-02-26,10:37:42.000,532,937
2015-02-26,10:37:42.780,529,932
2015-02-26,10:37:47.410,530,937
2015-02-26,10:37:47.770,533,942
2015-02-26,10:37:48.040,536,947
2015-02-26,10:37:48.470,539,952
2015-02-26,10:37:48.970,542,957
2015-02-26,10:37:49.600,544,962
2015-02-26,10:37:50.090,546,967
2015-02-26,10:37:51.440,545,962
2015-02-26,10:37:52.310,543,957
2015-02-26,10:37:54.500,544,962
2015-02-26,10:37:54.980,548,967
2015-02-26,10:37:55.340,549,972
2015-02-26,10:37:55.930,552,977
2015-02-26,10:37:59.070,551,972
2015-02-26,10:38:00.000,550,972
2015-02-26,10:38:00.530,553,977
2015-02-26,10:38:00.990,555,982
2015-02-26,10:38:01.330,558,987
2015-02-26,10:38:02.310,560,992
2015-02-26,10:38:03.970,563,997
2015-02-26,10:38:05.020,562,992
2015-02-26,10:38:05.680,559,987
2015-02-26,10:38:06.250,556,982
2015-02-26,10:38:06.860,553,977
2015-02-26,10:38:07.440,551,972
2015-02-26,10:38:09.170,553,977
2015-02-26,10:38:11.040,551,972
2015-02-26,10:38:11.740,548,967
2015-02-26,10:38:12.430,546,962
2015-02-26,10:38:13.180,548,967
2015-02-26,10:38:13.770,550,972
2015-02-26,10:38:14.170,553,977
2015-02-26,10:38:15.090,556,982
2015-02-26,10:38:16.320,554,977
2015-02-26,10:38:16.780,552,972
2015-02-26,10:38:17.350,549,967
2015-02-26,10:38:18.200,546,962
2015-02-26,10:38:20.810,548,967
2015-02-26,10:38:21.890,550,972
2015-02-26,10:38:22.710,549,967
2015-02-26,10:38:23.610,546,962
2015-02-26,10:38:24.190,543,957
2015-02-26,10:38:26.130,545,962
2015-02-26,10:38:26.770,548,967
2015-02-26,10:38:27.810,546,962
2015-02-26,10:38:28.130,543,957
2015-02-26,10:38:28.380,541,952
2015-02-26,10:38:28.620,538,947
2015-02-26,10:38:28.980,535,942
2015-02-26,10:38:29.360,532,937
2015-02-26,10:38:30.620,535,942
2015-02-26,10:38:30.850,537,947
2015-02-26,10:38:31.140,540,952
2015-02-26,10:38:31.370,543,958
2015-02-26,10:38:31.720,546,963
2015-02-26,10:38:32.050,549,968
2015-02-26,10:38:32.350,551,973
2015-02-26,10:38:33.220,554,978
2015-02-26,10:38:34.030,553,973
2015-02-26,10:38:34.390,551,968
2015-02-26,10:38:34.900,547,963
2015-02-26,10:38:35.410,544,958
2015-02-26,10:38:36.310,542,953
2015-02-26,10:38:37.850,543,958
2015-02-26,10:38:38.480,546,963
2015-02-26,10:38:39.060,549,968
2015-02-26,10:38:39.750,552,973
2015-02-26,10:38:45.230,554,978
2015-02-26,10:38:49.110,553,973
2015-02-26,10:38:49.760,550,968
2015-02-26,10:38:53.050,552,973
2015-02-26,10:38:56.620,550,968
2015-02-26,10:39:00.000,550,968
2015-02-26,10:39:00.960,552,973
2015-02-26,10:39:01.870,550,968
2015-02-26,10:39:02.200,548,963
2015-02-26,10:39:02.650,545,958
2015-02-26,10:39:03.010,542,953
2015-02-26,10:39:03.590,540,948
2015-02-26,10:39:04.870,542,953
2015-02-26,10:39:05.330,544,958
2015-02-26,10:39:06.240,548,963
2015-02-26,10:39:07.230,545,958
2015-02-26,10:39:07.580,542,953
2015-02-26,10:39:08.130,540,948
2015-02-26,10:39:10.760,538,943
2015-02-26,10:39:11.210,534,938
2015-02-26,10:39:11.600,531,933
2015-02-26,10:39:12.100,529,928
2015-02-26,10:39:13.560,531,933
2015-02-26,10:39:14.160,534,938
2015-02-26,10:39:17.710,532,933
2015-02-26,10:39:22.790,529,928
2015-02-26,10:39:23.270,527,923
2015-02-26,10:39:23.760,524,918
2015-02-26,10:39:26.070,526,923
2015-02-26,10:39:32.220,529,928
2015-02-26,10:39:33.030,527,923
2015-02-26,10:39:33.690,524,918
2015-02-26,10:39:35.680,527,923
2015-02-26,10:39:36.470,529,928
2015-02-26,10:39:37.750,528,923
2015-02-26,10:39:38.800,524,918
2015-02-26,10:39:39.990,527,923
2015-02-26,10:39:40.350,530,928
2015-02-26,10:39:40.620,531,933
2015-02-26,10:39:41.060,534,938
2015-02-26,10:39:42.320,532,933
2015-02-26,10:39:42.750,530,928
2015-02-26,10:39:43.860,527,923
2015-02-26,10:39:46.160,524,918
2015-02-26,10:39:46.690,522,913
2015-02-26,10:39:49.030,524,918
2015-02-26,10:39:49.820,527,923
2015-02-26,10:39:52.510,530,928
2015-02-26,10:39:52.890,531,933
2015-02-26,10:39:54.740,531,928
2015-02-26,10:39:58.600,533,933
2015-02-26,10:40:00.000,533,934
2015-02-26,10:40:00.720,531,929
2015-02-26,10:40:01.280,528,924
2015-02-26,10:40:02.060,526,919
2015-02-26,10:40:02.770,523,914
2015-02-26,10:40:04.280,525,919
2015-02-26,10:40:05.230,527,924
2015-02-26,10:40:06.110,525,919
2015-02-26,10:40:08.290,528,924
2015-02-26,10:40:08.860,531,929
2015-02-26,10:40:10.700,529,924
2015-02-26,10:40:11.020,526,919
2015-02-26,10:40:11.390,523,914
2015-02-26,10:40:11.680,519,909
2015-02-26,10:40:11.880,518,904
2015-02-26,10:40:12.510,515,899
2015-02-26,10:40:13.110,516,904
2015-02-26,10:40:13.500,519,909
2015-02-26,10:40:13.800,522,914
2015-02-26,10:40:14.160,525,919
2015-02-26,10:40:14.660,528,924
2015-02-26,10:40:16.800,531,929
2015-02-26,10:40:17.160,533,934
2015-02-26,10:40:17.440,536,939
2015-02-26,10:40:17.780,539,944
2015-02-26,10:40:18.220,542,949
2015-02-26,10:40:18.740,544,954
2015-02-26,10:40:21.390,542,949
2015-02-26,10:40:22.730,539,944
2015-02-26,10:40:23.410,537,939
2015-02-26,10:40:26.250,534,934
2015-02-26,10:40:26.620,531,929
2015-02-26,10:40:26.940,529,924
2015-02-26,10:40:27.290,526,919
2015-02-26,10:40:27.820,523,914
2015-02-26,10:40:28.950,526,919
2015-02-26,10:40:29.200,527,924
2015-02-26,10:40:29.680,531,929
2015-02-26,10:40:31.480,530,924
2015-02-26,10:40:31.880,527,919
2015-02-26,10:40:32.280,523,914
2015-02-26,10:40:32.670,521,909
2015-02-26,10:40:33.080,519,904
2015-02-26,10:40:33.550,516,899
2015-02-26,10:40:34.630,518,904
2015-02-26,10:40:34.900,520,909
2015-02-26,10:40:35.110,523,914
2015-02-26,10:40:35.290,526,919
2015-02-26,10:40:35.500,528,924
2015-02-26,10:40:35.690,531,929
2015-02-26,10:40:35.880,534,934
2015-02-26,10:40:36.090,537,939
2015-02-26,10:40:36.360,540,944
2015-02-26,10:40:36.650,542,949
2015-02-26,10:40:37.050,544,954
2015-02-26,10:40:38.240,542,949
2015-02-26,10:40:38.530,540,944
2015-02-26,10:40:38.710,537,939
2015-02-26,10:40:38.990,534,934
2015-02-26,10:40:39.190,531,929
2015-02-26,10:40:39.350,529,924
2015-02-26,10:40:39.600,527,919
2015-02-26,10:40:39.990,523,914
2015-02-26,10:40:41.130,526,919
2015-02-26,10:40:41.450,529,924
2015-02-26,10:40:41.730,532,929
2015-02-26,10:40:41.990,534,934
2015-02-26,10:40:42.280,537,939
2015-02-26,10:40:42.880,540,944
2015-02-26,10:40:44.760,542,949
2015-02-26,10:40:46.750,540,944
2015-02-26,10:40:47.050,538,939
2015-02-26,10:40:47.600,535,934
2015-02-26,10:40:48.720,537,939
2015-02-26,10:40:49.040,540,944
2015-02-26,10:40:49.630,543,949
2015-02-26,10:40:50.750,540,944
2015-02-26,10:40:51.330,538,939
2015-02-26,10:40:51.690,535,934
2015-02-26,10:40:51.950,532,929
2015-02-26,10:40:52.320,530,924
2015-02-26,10:40:52.650,527,919
2015-02-26,10:40:53.030,524,913
2015-02-26,10:40:54.670,526,918
2015-02-26,10:40:55.280,528,923
2015-02-26,10:40:55.690,531,928
2015-02-26,10:40:56.480,534,933
2015-02-26,10:40:56.970,536,938
2015-02-26,10:40:58.320,534,933
2015-02-26,10:40:58.640,532,928
2015-02-26,10:40:58.890,529,923
2015-02-26,10:40:59.120,526,918
2015-02-26,10:40:59.320,523,913
2015-02-26,10:40:59.520,521,908
2015-02-26,10:40:59.730,519,903
2015-02-26,10:41:00.000,516,899
2015-02-26,10:41:00.280,513,894
2015-02-26,10:41:00.580,511,889
2015-02-26,10:41:01.440,508,884
2015-02-26,10:41:03.380,510,889
2015-02-26,10:41:03.870,513,894
2015-02-26,10:41:04.180,515,899
2015-02-26,10:41:04.600,519,904
2015-02-26,10:41:06.970,517,899
2015-02-26,10:41:07.530,514,894
2015-02-26,10:41:08.950,511,889
2015-02-26,10:41:10.730,508,884
2015-02-26,10:41:11.400,506,879
2015-02-26,10:41:12.570,503,874
2015-02-26,10:41:13.970,505,879
2015-02-26,10:41:14.930,508,884
2015-02-26,10:41:16.980,510,889
2015-02-26,10:41:18.460,508,884
2015-02-26,10:41:19.300,506,879
2015-02-26,10:41:21.470,507,884
2015-02-26,10:41:21.730,511,889
2015-02-26,10:41:22.120,513,894
2015-02-26,10:41:22.980,511,889
2015-02-26,10:41:23.250,508,884
2015-02-26,10:41:23.480,506,879
2015-02-26,10:41:23.710,503,873
2015-02-26,10:41:24.050,500,868
2015-02-26,10:41:24.300,497,863
2015-02-26,10:41:24.580,494,858
2015-02-26,10:41:24.810,492,853
2015-02-26,10:41:25.190,489,848
2015-02-26,10:41:26.130,487,843
2015-02-26,10:41:28.070,488,848
2015-02-26,10:41:28.470,491,853
2015-02-26,10:41:28.840,494,858
2015-02-26,10:41:29.190,496,863
2015-02-26,10:41:29.660,500,868
2015-02-26,10:41:30.130,502,873
2015-02-26,10:41:32.130,505,878
2015-02-26,10:41:33.120,508,883
2015-02-26,10:41:33.760,511,888
2015-02-26,10:41:34.190,513,893
2015-02-26,10:41:34.640,516,898
2015-02-26,10:41:35.060,519,903
2015-02-26,10:41:35.740,522,908
2015-02-26,10:41:36.510,523,913
2015-02-26,10:41:38.020,522,908
2015-02-26,10:41:38.600,519,903
2015-02-26,10:41:39.070,517,898
2015-02-26,10:41:39.550,514,893
2015-02-26,10:41:40.040,511,888
2015-02-26,10:41:40.540,508,883
2015-02-26,10:41:40.840,506,878
2015-02-26,10:41:41.160,503,873
2015-02-26,10:41:41.470,501,868
2015-02-26,10:41:41.700,497,863
2015-02-26,10:41:42.030,495,858
2015-02-26,10:41:42.360,492,853
2015-02-26,10:41:43.390,490,848
2015-02-26,10:41:44.740,487,843
2015-02-26,10:41:45.110,484,838
2015-02-26,10:41:45.410,481,833
2015-02-26,10:41:45.760,478,828
2015-02-26,10:41:46.070,476,823
2015-02-26,10:41:46.550,473,818
2015-02-26,10:41:47.210,470,813
2015-02-26,10:41:48.840,473,818
2015-02-26,10:41:49.250,475,823
2015-02-26,10:41:49.560,478,828
2015-02-26,10:41:49.820,481,833
2015-02-26,10:41:50.070,484,838
2015-02-26,10:41:50.260,486,843
2015-02-26,10:41:50.480,489,848
2015-02-26,10:41:50.690,492,853
2015-02-26,10:41:50.920,495,858
2015-02-26,10:41:51.110,497,863
2015-02-26,10:41:51.310,499,868
2015-02-26,10:41:51.530,502,873
2015-02-26,10:41:51.740,506,878
2015-02-26,10:41:51.980,508,883
2015-02-26,10:41:52.220,511,888
2015-02-26,10:41:52.500,513,893
2015-02-26,10:41:52.850,517,898
