Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-02-26,10:41:25.950,447,848
2015-02-26,10:41:26.260,445,843
2015-02-26,10:41:26.840,442,838
2015-02-26,10:41:27.760,439,833
2015-02-26,10:41:29.350,441,838
2015-02-26,10:41:29.730,444,843
2015-02-26,10:41:30.100,447,848
2015-02-26,10:41:30.470,449,853
2015-02-26,10:41:30.800,451,858
2015-02-26,10:41:31.250,454,863
2015-02-26,10:41:32.160,457,868
2015-02-26,10:41:34.140,459,873
2015-02-26,10:41:34.880,461,878
2015-02-26,10:41:35.480,464,883
2015-02-26,10:41:35.930,466,888
2015-02-26,10:41:36.390,470,893
2015-02-26,10:41:37.000,471,898
2015-02-26,10:41:37.980,474,903
2015-02-26,10:41:39.350,472,898
2015-02-26,10:41:40.050,469,893
2015-02-26,10:41:40.480,467,888
2015-02-26,10:41:40.990,464,883
2015-02-26,10:41:41.470,462,878
2015-02-26,10:41:42.000,460,873
2015-02-26,10:41:42.310,458,868
2015-02-26,10:41:42.640,455,863
2015-02-26,10:41:42.950,452,858
2015-02-26,10:41:43.220,450,853
2015-02-26,10:41:43.500,448,848
2015-02-26,10:41:43.860,445,843
2015-02-26,10:41:45.770,443,838
2015-02-26,10:41:46.370,440,833
2015-02-26,10:41:46.640,438,828
2015-02-26,10:41:46.960,435,823
2015-02-26,10:41:47.320,432,818
2015-02-26,10:41:47.700,430,813
2015-02-26,10:41:48.150,427,808
2015-02-26,10:41:49.120,425,803
2015-02-26,10:41:50.070,427,808
2015-02-26,10:41:50.520,429,813
2015-02-26,10:41:50.820,431,818
2015-02-26,10:41:51.120,434,823
2015-02-26,10:41:51.400,437,828
2015-02-26,10:41:51.630,439,833
2015-02-26,10:41:51.830,441,838
2015-02-26,10:41:52.040,444,843
2015-02-26,10:41:52.270,447,848
2015-02-26,10:41:52.480,450,853
2015-02-26,10:41:52.630,451,858
2015-02-26,10:41:52.890,454,863
2015-02-26,10:41:53.110,457,868
2015-02-26,10:41:53.350,460,873
2015-02-26,10:41:53.590,462,878
2015-02-26,10:41:53.820,464,883
2015-02-26,10:41:54.200,467,888
2015-02-26,10:41:54.540,469,893
2015-02-26,10:41:54.850,471,898
2015-02-26,10:41:55.200,474,903
2015-02-26,10:41:55.500,477,908
2015-02-26,10:41:55.800,479,913
2015-02-26,10:41:56.170,482,918
2015-02-26,10:41:56.670,484,923
2015-02-26,10:41:59.890,482,918
2015-02-26,10:42:00.000,482,918
2015-02-26,10:42:00.540,480,913
2015-02-26,10:42:01.170,477,908
2015-02-26,10:42:01.730,474,903
2015-02-26,10:42:02.940,472,898
2015-02-26,10:42:04.950,469,893
2015-02-26,10:42:05.310,467,888
2015-02-26,10:42:05.680,465,883
2015-02-26,10:42:06.100,462,878
2015-02-26,10:42:06.590,460,873
2015-02-26,10:42:06.970,458,868
2015-02-26,10:42:09.270,460,873
2015-02-26,10:42:09.870,462,878
2015-02-26,10:42:10.790,465,883
2015-02-26,10:42:11.550,467,888
2015-02-26,10:42:12.380,465,883
2015-02-26,10:42:12.660,462,878
2015-02-26,10:42:12.900,460,873
2015-02-26,10:42:13.050,458,868
2015-02-26,10:42:13.190,455,863
2015-02-26,10:42:13.360,452,858
2015-02-26,10:42:13.520,450,853
2015-02-26,10:42:13.690,448,848
2015-02-26,10:42:13.890,445,843
2015-02-26,10:42:14.200,442,838
2015-02-26,10:42:14.550,439,833
2015-02-26,10:42:14.880,438,828
2015-02-26,10:42:15.280,435,823
2015-02-26,10:42:15.870,432,818
2015-02-26,10:42:16.390,430,813
2015-02-26,10:42:17.240,432,818
2015-02-26,10:42:17.530,435,823
2015-02-26,10:42:17.750,437,828
2015-02-26,10:42:17.960,440,833
2015-02-26,10:42:18.150,442,838
2015-02-26,10:42:18.350,445,843
2015-02-26,10:42:18.540,447,848
2015-02-26,10:42:18.760,450,853
2015-02-26,10:42:19.180,452,858
2015-02-26,10:42:21.790,450,853
2015-02-26,10:42:22.530,448,848
2015-02-26,10:42:25.270,450,853
2015-02-26,10:42:25.880,452,858
2015-02-26,10:42:27.500,450,853
2015-02-26,10:42:28.150,448,848
2015-02-26,10:42:28.820,446,843
2015-02-26,10:42:30.630,447,848
2015-02-26,10:42:31.060,450,853
2015-02-26,10:42:31.430,452,858
2015-02-26,10:42:31.840,454,863
2015-02-26,10:42:32.450,457,868
2015-02-26,10:42:33.710,460,873
2015-02-26,10:42:39.360,462,878
2015-02-26,10:42:40.450,464,883
2015-02-26,10:42:41.700,467,888
2015-02-26,10:42:45.610,465,883
2015-02-26,10:42:49.190,463,878
2015-02-26,10:42:50.390,460,873
2015-02-26,10:42:53.980,462,878
2015-02-26,10:42:57.950,465,883
2015-02-26,10:42:58.420,467,888
2015-02-26,10:42:58.810,470,893
2015-02-26,10:42:59.180,472,898
2015-02-26,10:42:59.760,474,903
2015-02-26,10:43:00.000,475,903
2015-02-26,10:43:04.080,473,898
2015-02-26,10:43:05.020,470,893
2015-02-26,10:43:05.890,468,888
2015-02-26,10:43:07.720,465,883
2015-02-26,10:43:09.380,467,888
2015-02-26,10:43:10.070,470,893
2015-02-26,10:43:13.640,472,898
2015-02-26,10:43:14.040,474,903
2015-02-26,10:43:14.390,477,908
2015-02-26,10:43:14.750,479,913
2015-02-26,10:43:15.050,482,918
2015-02-26,10:43:15.450,484,923
2015-02-26,10:43:15.970,487,928
2015-02-26,10:43:19.070,485,923
2015-02-26,10:43:19.570,482,918
2015-02-26,10:43:20.230,480,913
2015-02-26,10:43:20.930,478,908
2015-02-26,10:43:22.490,480,913
2015-02-26,10:43:23.060,482,918
2015-02-26,10:43:28.190,480,913
2015-02-26,10:43:33.800,477,908
2015-02-26,10:43:34.210,474,903
2015-02-26,10:43:34.610,473,898
2015-02-26,10:43:35.050,470,893
2015-02-26,10:43:35.310,467,888
2015-02-26,10:43:35.560,464,883
2015-02-26,10:43:35.750,462,878
2015-02-26,10:43:35.970,460,873
2015-02-26,10:43:36.280,458,868
2015-02-26,10:43:36.720,454,863
2015-02-26,10:43:37.090,452,858
2015-02-26,10:43:37.380,450,853
2015-02-26,10:43:37.660,447,848
2015-02-26,10:43:37.900,445,843
2015-02-26,10:43:38.100,442,838
2015-02-26,10:43:38.310,439,833
2015-02-26,10:43:38.450,438,828
2015-02-26,10:43:38.650,435,823
2015-02-26,10:43:38.850,432,818
2015-02-26,10:43:39.200,430,813
2015-02-26,10:43:39.640,427,808
2015-02-26,10:43:40.690,429,813
2015-02-26,10:43:41.310,432,818
2015-02-26,10:43:41.720,434,823
2015-02-26,10:43:42.050,437,828
2015-02-26,10:43:42.300,439,833
2015-02-26,10:43:42.570,442,838
2015-02-26,10:43:42.850,445,843
2015-02-26,10:43:43.150,447,848
2015-02-26,10:43:43.430,450,853
2015-02-26,10:43:43.700,452,858
2015-02-26,10:43:44.020,455,863
2015-02-26,10:43:44.330,457,868
2015-02-26,10:43:44.660,460,873
2015-02-26,10:43:45.010,462,878
2015-02-26,10:43:45.400,465,883
2015-02-26,10:43:45.900,467,888
2015-02-26,10:43:46.760,469,893
2015-02-26,10:43:51.720,472,898
2015-02-26,10:43:52.670,474,903
2015-02-26,10:43:53.440,473,898
2015-02-26,10:43:53.980,470,893
2015-02-26,10:43:54.490,468,888
2015-02-26,10:43:55.180,465,883
2015-02-26,10:43:57.530,467,888
2015-02-26,10:44:00.000,467,888
2015-02-26,10:44:02.130,470,893
2015-02-26,10:44:02.760,472,898
2015-02-26,10:44:03.840,474,903
2015-02-26,10:44:05.080,477,908
2015-02-26,10:44:12.760,480,913
2015-02-26,10:44:15.480,482,918
2015-02-26,10:44:16.890,480,913
2015-02-26,10:44:17.560,478,908
2015-02-26,10:44:18.360,476,903
2015-02-26,10:44:19.390,478,908
2015-02-26,10:44:19.910,480,913
2015-02-26,10:44:20.320,482,918
2015-02-26,10:44:20.800,484,923
2015-02-26,10:44:21.440,487,928
2015-02-26,10:44:24.220,490,933
2015-02-26,10:44:26.070,488,928
2015-02-26,10:44:27.330,485,923
2015-02-26,10:44:32.060,487,928
2015-02-26,10:44:32.750,490,933
2015-02-26,10:44:33.360,492,938
2015-02-26,10:44:34.960,495,943
2015-02-26,10:44:39.250,497,948
2015-02-26,10:44:41.580,496,943
2015-02-26,10:44:42.280,493,938
2015-02-26,10:44:43.130,490,933
2015-02-26,10:44:44.270,493,938
2015-02-26,10:44:45.220,495,943
2015-02-26,10:44:46.040,498,948
2015-02-26,10:44:49.430,496,943
2015-02-26,10:44:50.040,493,938
2015-02-26,10:44:53.100,495,943
2015-02-26,10:44:53.940,498,948
2015-02-26,10:44:55.410,500,953
2015-02-26,10:44:58.380,503,958
2015-02-26,10:44:59.640,505,963
2015-02-26,10:45:00.000,506,964
2015-02-26,10:45:04.680,504,959
2015-02-26,10:45:07.170,501,954
2015-02-26,10:45:07.710,499,949
2015-02-26,10:45:08.060,496,944
2015-02-26,10:45:08.630,494,939
2015-02-26,10:45:11.030,496,944
2015-02-26,10:45:12.040,499,949
2015-02-26,10:45:12.840,501,954
2015-02-26,10:45:14.980,499,949
2015-02-26,10:45:15.430,497,944
2015-02-26,10:45:15.960,494,939
2015-02-26,10:45:18.270,492,934
2015-02-26,10:45:20.240,493,939
2015-02-26,10:45:20.740,496,944
2015-02-26,10:45:24.820,495,939
2015-02-26,10:45:25.200,492,934
2015-02-26,10:45:25.470,489,929
2015-02-26,10:45:25.730,487,924
2015-02-26,10:45:25.980,484,919
2015-02-26,10:45:26.230,482,914
2015-02-26,10:45:26.520,479,909
2015-02-26,10:45:26.900,476,904
2015-02-26,10:45:28.520,479,909
2015-02-26,10:45:29.240,481,914
2015-02-26,10:45:31.320,484,919
2015-02-26,10:45:32.530,482,914
2015-02-26,10:45:33.210,479,909
2015-02-26,10:45:34.640,481,914
2015-02-26,10:45:35.200,484,919
2015-02-26,10:45:35.800,486,924
2015-02-26,10:45:37.210,489,929
2015-02-26,10:45:42.000,487,924
2015-02-26,10:45:45.340,484,919
2015-02-26,10:45:45.640,482,914
2015-02-26,10:45:46.200,479,909
2015-02-26,10:45:47.530,482,914
2015-02-26,10:45:48.190,484,919
2015-02-26,10:45:49.900,486,924
2015-02-26,10:45:51.410,484,919
2015-02-26,10:45:51.830,482,914
2015-02-26,10:45:52.140,480,909
2015-02-26,10:45:52.430,477,904
2015-02-26,10:45:52.690,475,899
2015-02-26,10:45:52.960,472,894
2015-02-26,10:45:53.310,470,889
2015-02-26,10:45:53.760,467,884
2015-02-26,10:45:54.670,465,879
2015-02-26,10:45:55.910,462,874
2015-02-26,10:46:00.000,462,874
2015-02-26,10:46:00.820,464,879
2015-02-26,10:46:01.180,467,884
2015-02-26,10:46:01.520,470,889
2015-02-26,10:46:01.830,472,894
2015-02-26,10:46:02.130,474,899
2015-02-26,10:46:02.460,477,904
2015-02-26,10:46:02.880,480,909
2015-02-26,10:46:03.340,482,914
2015-02-26,10:46:03.750,484,919
2015-02-26,10:46:04.170,486,924
2015-02-26,10:46:04.710,489,929
2015-02-26,10:46:05.480,492,934
2015-02-26,10:46:06.420,490,929
2015-02-26,10:46:06.840,487,924
2015-02-26,10:46:07.390,485,919
2015-02-26,10:46:08.030,482,914
2015-02-26,10:46:08.750,480,909
2015-02-26,10:46:10.190,477,904
2015-02-26,10:46:11.140,475,899
2015-02-26,10:46:11.880,473,894
2015-02-26,10:46:12.420,470,889
2015-02-26,10:46:14.890,468,884
2015-02-26,10:46:15.230,465,879
2015-02-26,10:46:15.490,462,874
2015-02-26,10:46:15.710,460,869
2015-02-26,10:46:15.930,458,864
2015-02-26,10:46:16.210,455,859
2015-02-26,10:46:16.460,453,854
2015-02-26,10:46:16.700,450,849
2015-02-26,10:46:16.950,448,844
2015-02-26,10:46:17.970,450,849
2015-02-26,10:46:18.110,452,854
2015-02-26,10:46:18.260,454,859
2015-02-26,10:46:18.400,457,864
2015-02-26,10:46:18.520,460,869
2015-02-26,10:46:18.640,462,874
2015-02-26,10:46:18.760,465,879
2015-02-26,10:46:18.890,468,884
2015-02-26,10:46:19.010,470,889
2015-02-26,10:46:19.100,472,894
2015-02-26,10:46:19.230,475,899
2015-02-26,10:46:19.370,477,904
2015-02-26,10:46:19.510,480,909
2015-02-26,10:46:19.690,482,914
2015-02-26,10:46:19.890,484,919
2015-02-26,10:46:20.160,487,924
2015-02-26,10:46:20.530,490,929
2015-02-26,10:46:20.970,492,934
2015-02-26,10:46:22.990,490,929
2015-02-26,10:46:24.260,488,924
2015-02-26,10:46:25.650,485,919
2015-02-26,10:46:26.500,483,914
2015-02-26,10:46:27.870,480,909
2015-02-26,10:46:30.580,483,914
2015-02-26,10:46:30.980,485,919
2015-02-26,10:46:31.330,488,924
2015-02-26,10:46:31.630,490,929
2015-02-26,10:46:31.930,493,934
2015-02-26,10:46:32.330,495,939
2015-02-26,10:46:34.470,494,934
2015-02-26,10:46:35.150,491,929
2015-02-26,10:46:36.090,488,924
2015-02-26,10:46:36.690,486,919
2015-02-26,10:46:37.690,484,914
2015-02-26,10:46:39.410,485,919
2015-02-26,10:46:40.120,487,924
2015-02-26,10:46:42.990,486,919
2015-02-26,10:46:43.470,484,914
2015-02-26,10:46:45.170,481,909
2015-02-26,10:46:45.570,479,904
2015-02-26,10:46:46.020,476,899
2015-02-26,10:46:46.510,473,894
2015-02-26,10:46:48.120,476,899
2015-02-26,10:46:50.320,474,894
2015-02-26,10:46:51.270,476,899
2015-02-26,10:46:51.680,478,904
2015-02-26,10:46:52.090,481,909
2015-02-26,10:46:52.630,484,914
2015-02-26,10:46:53.690,481,909
2015-02-26,10:46:54.410,479,904
2015-02-26,10:46:55.030,477,899
2015-02-26,10:46:55.570,474,894
2015-02-26,10:46:56.130,472,889
2015-02-26,10:46:57.030,470,884
2015-02-26,10:46:58.380,467,879
2015-02-26,10:47:00.000,468,880
2015-02-26,10:47:02.670,469,885
2015-02-26,10:47:02.980,472,890
2015-02-26,10:47:03.320,474,895
2015-02-26,10:47:03.620,477,900
2015-02-26,10:47:03.980,479,905
2015-02-26,10:47:04.510,482,910
2015-02-26,10:47:06.180,480,905
2015-02-26,10:47:06.650,478,900
2015-02-26,10:47:07.160,474,895
2015-02-26,10:47:07.750,472,890
2015-02-26,10:47:08.700,470,885
2015-02-26,10:47:10.080,472,890
2015-02-26,10:47:10.810,474,895
2015-02-26,10:47:11.950,477,900
2015-02-26,10:47:12.550,480,905
2015-02-26,10:47:13.150,482,910
2015-02-26,10:47:13.650,484,915
2015-02-26,10:47:14.080,487,920
2015-02-26,10:47:14.550,490,925
2015-02-26,10:47:15.270,492,930
2015-02-26,10:47:16.350,490,925
2015-02-26,10:47:16.780,488,920
2015-02-26,10:47:17.320,485,915
2015-02-26,10:47:17.900,483,910
2015-02-26,10:47:21.100,485,915
2015-02-26,10:47:22.990,483,910
2015-02-26,10:47:23.700,481,905
2015-02-26,10:47:24.400,478,900
2015-02-26,10:47:25.850,481,905
2015-02-26,10:47:26.330,483,910
2015-02-26,10:47:26.720,485,915
2015-02-26,10:47:27.020,488,920
2015-02-26,10:47:27.250,491,925
2015-02-26,10:47:27.450,493,930
2015-02-26,10:47:27.670,495,935
2015-02-26,10:47:27.890,498,940
2015-02-26,10:47:28.120,500,945
2015-02-26,10:47:28.360,503,950
2015-02-26,10:47:28.650,506,955
2015-02-26,10:47:30.220,504,950
2015-02-26,10:47:30.470,501,945
2015-02-26,10:47:30.680,499,940
2015-02-26,10:47:30.920,496,935
2015-02-26,10:47:31.170,494,930
2015-02-26,10:47:31.500,491,925
2015-02-26,10:47:31.820,488,920
2015-02-26,10:47:32.270,486,915
2015-02-26,10:47:32.640,484,910
2015-02-26,10:47:32.980,481,905
2015-02-26,10:47:35.520,483,910
2015-02-26,10:47:37.030,485,915
2015-02-26,10:47:37.710,484,910
2015-02-26,10:47:38.150,481,905
2015-02-26,10:47:38.460,479,900
2015-02-26,10:47:38.910,476,895
2015-02-26,10:47:41.080,478,900
2015-02-26,10:47:42.310,476,895
2015-02-26,10:47:42.940,474,890
2015-02-26,10:47:46.050,476,895
2015-02-26,10:47:46.580,479,900
2015-02-26,10:47:46.930,481,905
2015-02-26,10:47:47.280,484,910
2015-02-26,10:47:47.860,486,915
2015-02-26,10:47:51.870,485,910
2015-02-26,10:47:52.260,482,905
2015-02-26,10:47:52.530,480,900
2015-02-26,10:47:52.880,477,895
2015-02-26,10:47:53.280,474,890
2015-02-26,10:47:56.150,472,885
2015-02-26,10:47:56.600,470,880
2015-02-26,10:47:57.480,467,875
2015-02-26,10:47:58.450,465,870
2015-02-26,10:47:59.470,462,865
2015-02-26,10:48:00.000,461,862
2015-02-26,10:48:00.560,459,857
2015-02-26,10:48:02.490,461,862
2015-02-26,10:48:02.820,463,867
2015-02-26,10:48:03.120,466,872
2015-02-26,10:48:03.430,468,877
2015-02-26,10:48:03.710,471,882
2015-02-26,10:48:04.020,473,887
2015-02-26,10:48:04.470,476,892
2015-02-26,10:48:07.100,474,887
2015-02-26,10:48:07.850,472,882
2015-02-26,10:48:08.640,469,877
2015-02-26,10:48:09.320,467,872
2015-02-26,10:48:10.330,464,867
2015-02-26,10:48:11.300,462,862
2015-02-26,10:48:14.610,459,857
2015-02-26,10:48:17.180,461,862
2015-02-26,10:48:17.710,464,867
2015-02-26,10:48:18.100,467,872
2015-02-26,10:48:18.840,469,877
2015-02-26,10:48:20.040,468,872
2015-02-26,10:48:20.780,465,867
2015-02-26,10:48:22.800,463,862
2015-02-26,10:48:23.450,460,857
2015-02-26,10:48:23.960,458,852
2015-02-26,10:48:27.390,460,857
2015-02-26,10:48:27.800,462,862
2015-02-26,10:48:28.170,465,867
2015-02-26,10:48:28.520,468,872
2015-02-26,10:48:28.970,470,877
2015-02-26,10:48:29.380,473,882
2015-02-26,10:48:30.920,471,877
2015-02-26,10:48:31.170,468,872
2015-02-26,10:48:31.440,466,867
2015-02-26,10:48:31.660,463,862
2015-02-26,10:48:31.890,461,857
2015-02-26,10:48:32.120,458,852
2015-02-26,10:48:32.520,456,847
2015-02-26,10:48:34.970,453,842
2015-02-26,10:48:36.120,455,847
2015-02-26,10:48:36.610,458,852
2015-02-26,10:48:37.070,461,857
2015-02-26,10:48:37.490,463,862
2015-02-26,10:48:38.070,465,867
2015-02-26,10:48:39.170,468,872
2015-02-26,10:48:41.940,466,867
2015-02-26,10:48:42.440,463,862
2015-02-26,10:48:42.830,461,857
2015-02-26,10:48:43.100,459,852
2015-02-26,10:48:43.430,456,847
2015-02-26,10:48:43.750,453,842
2015-02-26,10:48:44.140,451,837
2015-02-26,10:48:44.700,449,832
2015-02-26,10:48:45.420,447,827
2015-02-26,10:48:47.280,449,832
2015-02-26,10:48:47.890,451,837
2015-02-26,10:48:49.750,449,832
2015-02-26,10:48:50.420,447,827
2015-02-26,10:48:51.010,444,822
2015-02-26,10:48:52.010,442,817
2015-02-26,10:48:56.520,444,822
2015-02-26,10:48:58.870,442,817
2015-02-26,10:48:59.420,439,812
2015-02-26,10:48:59.970,437,807
2015-02-26,10:49:00.000,437,807
2015-02-26,10:49:00.540,434,802
2015-02-26,10:49:01.070,432,797
2015-02-26,10:49:01.690,429,792
2015-02-26,10:49:02.820,427,787
2015-02-26,10:49:03.860,425,782
2015-02-26,10:49:04.620,422,777
2015-02-26,10:49:05.430,420,772
2015-02-26,10:49:07.360,417,767
2015-02-26,10:49:07.980,415,762
2015-02-26,10:49:10.420,416,767
2015-02-26,10:49:10.990,419,772
2015-02-26,10:49:11.500,422,777
2015-02-26,10:49:12.010,424,782
2015-02-26,10:49:16.000,427,787
2015-02-26,10:49:16.940,429,792
2015-02-26,10:49:17.490,432,797
2015-02-26,10:49:17.940,434,802
2015-02-26,10:49:18.450,437,807
2015-02-26,10:49:18.990,439,812
2015-02-26,10:49:19.630,442,817
2015-02-26,10:49:21.760,440,812
2015-02-26,10:49:22.620,438,807
2015-02-26,10:49:29.090,440,812
2015-02-26,10:49:29.750,442,817
2015-02-26,10:49:30.780,444,822
2015-02-26,10:49:33.820,448,827
2015-02-26,10:49:34.370,450,832
2015-02-26,10:49:34.790,452,837
2015-02-26,10:49:35.160,455,842
2015-02-26,10:49:35.530,458,847
2015-02-26,10:49:35.930,460,852
2015-02-26,10:49:36.620,463,857
2015-02-26,10:49:37.510,465,862
2015-02-26,10:49:39.520,463,857
2015-02-26,10:49:40.070,461,852
2015-02-26,10:49:40.700,459,847
2015-02-26,10:49:42.320,461,852
2015-02-26,10:49:42.840,463,857
2015-02-26,10:49:43.510,465,862
2015-02-26,10:49:44.330,468,867
2015-02-26,10:49:45.120,470,872
2015-02-26,10:49:46.000,473,877
2015-02-26,10:49:46.500,475,882
2015-02-26,10:49:49.600,478,887
2015-02-26,10:49:49.980,480,892
2015-02-26,10:49:50.380,484,897
2015-02-26,10:49:50.680,485,902
2015-02-26,10:49:51.210,488,907
2015-02-26,10:49:53.670,486,902
2015-02-26,10:49:58.550,488,907
2015-02-26,10:50:00.000,487,903
2015-02-26,10:50:03.530,485,898
2015-02-26,10:50:04.070,482,893
2015-02-26,10:50:07.520,484,898
2015-02-26,10:50:08.500,487,903
2015-02-26,10:50:10.560,485,898
2015-02-26,10:50:11.050,483,893
2015-02-26,10:50:11.390,481,888
2015-02-26,10:50:11.790,478,883
2015-02-26,10:50:12.250,475,878
2015-02-26,10:50:12.810,473,873
2015-02-26,10:50:13.340,471,868
2015-02-26,10:50:14.240,468,863
2015-02-26,10:50:16.040,465,858
2015-02-26,10:50:17.100,463,853
2015-02-26,10:50:18.070,465,858
2015-02-26,10:50:18.660,468,863
2015-02-26,10:50:20.220,470,868
2015-02-26,10:50:21.010,468,863
2015-02-26,10:50:23.940,471,868
2015-02-26,10:50:24.470,473,873
2015-02-26,10:50:25.170,476,878
2015-02-26,10:50:25.830,478,883
2015-02-26,10:50:27.760,476,878
2015-02-26,10:50:28.550,473,873
2015-02-26,10:50:30.310,472,868
2015-02-26,10:50:31.100,469,863
2015-02-26,10:50:31.850,466,858
2015-02-26,10:50:32.360,463,853
2015-02-26,10:50:32.860,461,848
2015-02-26,10:50:33.370,459,843
2015-02-26,10:50:37.370,457,838
2015-02-26,10:50:44.940,454,833
2015-02-26,10:50:45.420,452,828
2015-02-26,10:50:45.900,450,823
2015-02-26,10:50:46.690,447,818
2015-02-26,10:50:48.540,449,823
2015-02-26,10:50:49.600,451,828
2015-02-26,10:50:50.270,454,833
2015-02-26,10:50:50.710,456,838
2015-02-26,10:50:51.170,459,843
2015-02-26,10:50:51.590,461,848
2015-02-26,10:50:52.020,464,853
2015-02-26,10:50:52.930,466,858
2015-02-26,10:50:53.760,464,853
2015-02-26,10:50:54.080,462,848
2015-02-26,10:50:54.460,460,843
2015-02-26,10:50:54.810,457,838
2015-02-26,10:50:55.180,454,833
2015-02-26,10:50:55.640,452,828
2015-02-26,10:50:56.480,450,823
2015-02-26,10:50:58.690,452,828
2015-02-26,10:50:59.350,455,833
2015-02-26,10:50:59.680,457,838
2015-02-26,10:50:59.990,459,843
2015-02-26,10:51:00.000,460,843
2015-02-26,10:51:00.240,461,848
2015-02-26,10:51:00.510,464,853
2015-02-26,10:51:00.730,466,858
2015-02-26,10:51:00.950,469,863
2015-02-26,10:51:01.200,472,868
2015-02-26,10:51:01.540,474,873
2015-02-26,10:51:01.990,476,878
2015-02-26,10:51:03.440,474,873
2015-02-26,10:51:03.970,472,868
2015-02-26,10:51:04.560,470,863
2015-02-26,10:51:06.000,467,858
2015-02-26,10:51:06.740,465,853
2015-02-26,10:51:07.140,462,848
2015-02-26,10:51:07.750,460,843
2015-02-26,10:51:11.330,462,848
2015-02-26,10:51:12.210,465,853
2015-02-26,10:51:13.590,467,858
2015-02-26,10:51:14.430,470,863
2015-02-26,10:51:15.670,473,868
2015-02-26,10:51:16.740,474,873
2015-02-26,10:51:17.160,477,878
2015-02-26,10:51:17.460,480,883
2015-02-26,10:51:17.790,482,888
2015-02-26,10:51:18.150,485,893
2015-02-26,10:51:18.510,487,898
2015-02-26,10:51:19.000,489,903
2015-02-26,10:51:19.500,492,908
2015-02-26,10:51:19.970,495,913
2015-02-26,10:51:23.160,497,918
2015-02-26,10:51:24.630,500,923
2015-02-26,10:51:25.160,502,928
2015-02-26,10:51:25.600,505,933
2015-02-26,10:51:25.920,508,938
2015-02-26,10:51:26.240,509,943
2015-02-26,10:51:26.730,512,948
2015-02-26,10:51:27.220,515,953
2015-02-26,10:51:27.580,517,958
2015-02-26,10:51:28.030,519,963
2015-02-26,10:51:28.740,523,968
2015-02-26,10:51:29.950,525,973
2015-02-26,10:51:32.760,523,968
2015-02-26,10:51:33.430,521,963
2015-02-26,10:51:33.920,518,958
2015-02-26,10:51:34.300,516,953
2015-02-26,10:51:34.650,513,948
2015-02-26,10:51:34.950,511,943
2015-02-26,10:51:35.250,508,938
2015-02-26,10:51:35.680,506,933
2015-02-26,10:51:36.100,503,928
2015-02-26,10:51:36.940,501,923
2015-02-26,10:51:37.600,498,918
2015-02-26,10:51:40.410,500,923
2015-02-26,10:51:40.980,503,928
2015-02-26,10:51:41.300,507,933
2015-02-26,10:51:41.470,508,938
2015-02-26,10:51:41.750,511,943
2015-02-26,10:51:42.020,513,948
2015-02-26,10:51:42.310,516,953
2015-02-26,10:51:42.650,518,958
2015-02-26,10:51:43.000,521,963
2015-02-26,10:51:45.900,523,968
2015-02-26,10:51:46.250,526,973
2015-02-26,10:51:46.550,529,978
2015-02-26,10:51:46.830,531,983
2015-02-26,10:51:47.080,533,988
2015-02-26,10:51:47.340,536,993
2015-02-26,10:51:47.570,538,998
2015-02-26,10:51:47.820,541,1003
2015-02-26,10:51:48.050,543,1008
2015-02-26,10:51:48.340,546,1013
2015-02-26,10:51:48.680,548,1018
2015-02-26,10:51:50.340,546,1013
2015-02-26,10:51:50.650,544,1008
2015-02-26,10:51:50.980,542,1003
2015-02-26,10:51:51.270,539,998
2015-02-26,10:51:51.550,536,993
2015-02-26,10:51:51.780,534,988
2015-02-26,10:51:52.120,531,983
2015-02-26,10:51:52.470,529,978
2015-02-26,10:51:54.190,531,983
2015-02-26,10:51:58.410,533,988
2015-02-26,10:51:58.830,536,993
2015-02-26,10:51:59.160,539,998
2015-02-26,10:51:59.870,541,1003
2015-02-26,10:52:00.000,541,1003
2015-02-26,10:52:01.800,539,998
2015-02-26,10:52:03.160,541,1003
2015-02-26,10:52:04.080,543,1008
2015-02-26,10:52:05.520,542,1003
2015-02-26,10:52:05.990,539,998
2015-02-26,10:52:06.470,537,993
2015-02-26,10:52:07.760,535,988
2015-02-26,10:52:09.640,537,993
2015-02-26,10:52:10.370,539,998
2015-02-26,10:52:11.660,542,1003
2015-02-26,10:52:12.830,544,1008
2015-02-26,10:52:20.740,547,1013
2015-02-26,10:52:21.480,549,1018
2015-02-26,10:52:21.820,552,1023
2015-02-26,10:52:22.250,554,1028
2015-02-26,10:52:23.180,557,1033
2015-02-26,10:52:25.140,555,1028
2015-02-26,10:52:25.880,552,1023
2015-02-26,10:52:30.060,550,1018
2015-02-26,10:52:31.980,552,1023
2015-02-26,10:52:35.020,550,1018
2015-02-26,10:52:36.010,547,1013
2015-02-26,10:52:37.200,549,1018
2015-02-26,10:52:40.540,552,1023
2015-02-26,10:52:44.480,555,1028
2015-02-26,10:52:45.180,557,1033
2015-02-26,10:52:46.470,559,1038
2015-02-26,10:52:53.680,562,1043
2015-02-26,10:52:57.620,565,1048
2015-02-26,10:53:00.000,566,1049
2015-02-26,10:53:03.150,564,1044
2015-02-26,10:53:04.440,561,1039
2015-02-26,10:53:09.720,558,1034
2015-02-26,10:53:10.560,556,1029
2015-02-26,10:53:12.750,558,1034
2015-02-26,10:53:14.670,560,1039
2015-02-26,10:53:15.580,558,1034
