Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,11:32:23.830,775,1025
2015-03-24,11:32:23.880,774,1019
2015-03-24,11:32:23.940,773,1024
2015-03-24,11:32:24.000,774,1019
2015-03-24,11:32:24.080,777,1024
2015-03-24,11:32:24.100,777,1018
2015-03-24,11:32:24.150,776,1023
2015-03-24,11:32:24.200,775,1018
2015-03-24,11:32:24.240,773,1026
2015-03-24,11:32:24.260,778,1023
2015-03-24,11:32:24.320,772,1021
2015-03-24,11:32:24.510,777,1020
2015-03-24,11:32:25.500,772,1020
2015-03-24,11:32:25.930,777,1022
2015-03-24,11:32:26.380,772,1025
2015-03-24,11:32:26.420,777,1021
2015-03-24,11:32:26.550,775,1016
2015-03-24,11:32:26.590,775,1021
2015-03-24,11:32:26.770,773,1026
2015-03-24,11:32:26.810,776,1021
2015-03-24,11:32:27.440,775,1027
2015-03-24,11:32:27.480,775,1022
2015-03-24,11:32:27.910,775,1017
2015-03-24,11:32:28.050,775,1023
2015-03-24,11:32:28.090,776,1018
2015-03-24,11:32:28.110,775,1023
2015-03-24,11:32:28.160,776,1018
2015-03-24,11:32:28.250,776,1023
2015-03-24,11:32:28.290,777,1018
2015-03-24,11:32:28.320,772,1023
2015-03-24,11:32:28.550,776,1016
2015-03-24,11:32:28.580,774,1021
2015-03-24,11:32:31.640,775,1016
2015-03-24,11:32:31.700,773,1021
2015-03-24,11:32:34.280,778,1022
2015-03-24,11:32:34.510,772,1021
2015-03-24,11:32:34.560,777,1022
2015-03-24,11:32:34.750,772,1024
2015-03-24,11:32:34.770,772,1019
2015-03-24,11:32:34.790,777,1017
2015-03-24,11:32:34.820,778,1022
2015-03-24,11:32:34.920,773,1019
2015-03-24,11:32:34.950,778,1019
2015-03-24,11:32:35.000,773,1022
2015-03-24,11:32:35.050,778,1019
2015-03-24,11:32:35.090,777,1024
2015-03-24,11:32:35.170,775,1018
2015-03-24,11:32:35.200,776,1023
2015-03-24,11:32:36.780,776,1018
2015-03-24,11:32:36.960,777,1023
2015-03-24,11:32:37.100,772,1021
2015-03-24,11:32:37.340,775,1026
2015-03-24,11:32:37.360,775,1021
2015-03-24,11:32:39.350,776,1026
2015-03-24,11:32:39.390,774,1020
2015-03-24,11:32:40.690,779,1022
2015-03-24,11:32:41.050,774,1024
2015-03-24,11:32:41.210,774,1019
2015-03-24,11:32:41.440,778,1024
2015-03-24,11:32:42.130,777,1019
2015-03-24,11:32:42.330,776,1024
2015-03-24,11:32:42.660,777,1019
2015-03-24,11:32:42.740,777,1024
2015-03-24,11:32:43.330,774,1018
2015-03-24,11:32:43.490,776,1023
2015-03-24,11:32:43.710,776,1018
2015-03-24,11:32:43.990,774,1023
2015-03-24,11:32:44.130,777,1018
2015-03-24,11:32:44.300,776,1023
2015-03-24,11:32:44.480,774,1018
2015-03-24,11:32:45.130,776,1023
2015-03-24,11:32:46.010,777,1017
2015-03-24,11:32:46.090,774,1022
2015-03-24,11:32:47.200,775,1017
2015-03-24,11:32:47.240,776,1022
2015-03-24,11:32:47.570,777,1017
2015-03-24,11:32:47.600,777,1022
2015-03-24,11:32:48.550,772,1020
2015-03-24,11:32:49.010,777,1022
2015-03-24,11:32:52.140,772,1023
2015-03-24,11:32:52.270,776,1017
2015-03-24,11:32:52.430,776,1023
2015-03-24,11:32:52.540,776,1018
2015-03-24,11:32:52.620,776,1023
2015-03-24,11:32:52.820,774,1018
2015-03-24,11:32:52.910,776,1023
2015-03-24,11:32:53.240,775,1017
2015-03-24,11:32:53.400,774,1022
2015-03-24,11:32:53.800,779,1021
2015-03-24,11:32:53.880,774,1021
2015-03-24,11:32:54.070,776,1026
2015-03-24,11:32:54.220,777,1021
2015-03-24,11:32:54.540,780,1026
2015-03-24,11:32:54.570,778,1021
2015-03-24,11:32:54.610,773,1025
2015-03-24,11:32:54.660,777,1020
2015-03-24,11:32:55.080,777,1025
2015-03-24,11:32:55.130,772,1020
2015-03-24,11:32:55.210,777,1021
2015-03-24,11:32:55.290,773,1015
2015-03-24,11:32:55.330,778,1018
2015-03-24,11:32:55.390,776,1023
2015-03-24,11:32:55.650,777,1028
2015-03-24,11:32:55.710,775,1023
2015-03-24,11:32:56.920,778,1018
2015-03-24,11:32:56.980,775,1023
2015-03-24,11:32:57.090,780,1024
2015-03-24,11:32:57.110,774,1022
2015-03-24,11:32:57.390,775,1029
2015-03-24,11:32:57.410,778,1023
2015-03-24,11:32:57.480,773,1024
2015-03-24,11:32:57.570,776,1018
2015-03-24,11:32:57.600,777,1023
2015-03-24,11:32:57.650,770,1023
2015-03-24,11:32:57.690,772,1018
2015-03-24,11:32:57.800,778,1020
2015-03-24,11:32:57.850,773,1021
2015-03-24,11:32:57.870,772,1015
2015-03-24,11:32:57.900,775,1020
2015-03-24,11:32:57.950,777,1025
2015-03-24,11:32:58.060,780,1020
2015-03-24,11:32:58.080,780,1026
2015-03-24,11:32:58.100,780,1020
2015-03-24,11:32:58.190,775,1022
2015-03-24,11:32:58.370,775,1027
2015-03-24,11:32:58.440,774,1022
2015-03-24,11:32:58.510,774,1017
2015-03-24,11:32:58.560,777,1022
2015-03-24,11:32:58.620,771,1019
2015-03-24,11:32:58.690,776,1022
2015-03-24,11:32:58.730,778,1017
2015-03-24,11:32:58.760,776,1022
2015-03-24,11:32:59.020,771,1022
2015-03-24,11:32:59.200,777,1026
2015-03-24,11:32:59.250,778,1020
2015-03-24,11:32:59.360,776,1025
2015-03-24,11:32:59.730,776,1020
2015-03-24,11:32:59.980,775,1025
2015-03-24,11:33:00.000,777,1026
2015-03-24,11:33:00.160,775,1020
2015-03-24,11:33:00.330,775,1025
2015-03-24,11:33:00.990,776,1020
2015-03-24,11:33:01.620,777,1025
2015-03-24,11:33:02.230,777,1020
2015-03-24,11:33:02.390,772,1021
2015-03-24,11:33:02.590,771,1016
2015-03-24,11:33:02.710,775,1021
2015-03-24,11:33:03.140,776,1026
2015-03-24,11:33:03.200,779,1020
2015-03-24,11:33:03.240,774,1023
2015-03-24,11:33:03.760,777,1028
2015-03-24,11:33:03.910,777,1023
2015-03-24,11:33:04.770,773,1018
2015-03-24,11:33:04.910,775,1023
2015-03-24,11:33:05.250,776,1018
2015-03-24,11:33:05.370,774,1023
2015-03-24,11:33:05.870,775,1018
2015-03-24,11:33:05.980,777,1024
2015-03-24,11:33:07.100,775,1019
2015-03-24,11:33:07.170,775,1024
2015-03-24,11:33:07.380,776,1019
2015-03-24,11:33:07.620,775,1024
2015-03-24,11:33:08.130,776,1029
2015-03-24,11:33:08.200,776,1023
2015-03-24,11:33:08.350,775,1018
2015-03-24,11:33:08.740,778,1024
2015-03-24,11:33:08.850,776,1019
2015-03-24,11:33:08.890,776,1025
2015-03-24,11:33:09.040,771,1024
2015-03-24,11:33:09.090,776,1022
2015-03-24,11:33:17.960,773,1017
2015-03-24,11:33:18.050,774,1022
2015-03-24,11:33:19.650,778,1027
2015-03-24,11:33:20.110,775,1022
2015-03-24,11:33:20.970,773,1017
2015-03-24,11:33:21.120,776,1022
2015-03-24,11:33:33.880,776,1028
2015-03-24,11:33:33.970,776,1023
2015-03-24,11:33:35.960,776,1028
2015-03-24,11:33:36.110,777,1022
2015-03-24,11:33:36.330,776,1017
2015-03-24,11:33:36.360,779,1025
2015-03-24,11:33:36.430,773,1024
2015-03-24,11:33:36.490,778,1021
2015-03-24,11:33:36.550,776,1026
2015-03-24,11:33:36.710,777,1021
2015-03-24,11:33:37.050,772,1023
2015-03-24,11:33:37.100,777,1023
2015-03-24,11:33:37.610,772,1023
2015-03-24,11:33:37.700,778,1022
2015-03-24,11:33:37.980,775,1027
2015-03-24,11:33:38.070,776,1022
2015-03-24,11:33:38.280,779,1017
2015-03-24,11:33:38.320,773,1021
2015-03-24,11:33:38.370,776,1026
2015-03-24,11:33:38.410,777,1020
2015-03-24,11:33:38.420,777,1015
2015-03-24,11:33:38.430,778,1020
2015-03-24,11:33:38.520,775,1028
2015-03-24,11:33:38.550,774,1023
2015-03-24,11:33:38.760,773,1018
2015-03-24,11:33:38.770,778,1022
2015-03-24,11:33:38.890,775,1027
2015-03-24,11:33:38.910,770,1024
2015-03-24,11:33:38.930,776,1024
2015-03-24,11:33:38.970,776,1018
2015-03-24,11:33:38.990,774,1023
2015-03-24,11:33:39.010,775,1028
2015-03-24,11:33:39.020,780,1025
2015-03-24,11:33:39.120,774,1027
2015-03-24,11:33:39.180,776,1021
2015-03-24,11:33:39.200,774,1027
2015-03-24,11:33:39.220,774,1022
2015-03-24,11:33:39.270,769,1024
2015-03-24,11:33:39.340,774,1019
2015-03-24,11:33:39.460,771,1024
2015-03-24,11:33:39.500,771,1017
2015-03-24,11:33:39.550,777,1017
2015-03-24,11:33:39.580,773,1022
2015-03-24,11:33:39.600,775,1017
2015-03-24,11:33:39.680,773,1024
2015-03-24,11:33:39.710,776,1019
2015-03-24,11:33:39.870,774,1024
2015-03-24,11:33:39.950,772,1019
2015-03-24,11:33:40.070,777,1015
2015-03-24,11:33:40.080,775,1020
2015-03-24,11:33:40.140,773,1025
2015-03-24,11:33:40.240,774,1019
2015-03-24,11:33:40.330,776,1025
2015-03-24,11:33:40.360,776,1020
2015-03-24,11:33:40.460,776,1025
2015-03-24,11:33:40.540,773,1031
2015-03-24,11:33:40.570,777,1026
2015-03-24,11:33:40.630,780,1020
2015-03-24,11:33:40.670,774,1026
2015-03-24,11:33:40.740,780,1021
2015-03-24,11:33:40.760,775,1020
2015-03-24,11:33:40.860,780,1019
2015-03-24,11:33:40.940,779,1027
2015-03-24,11:33:40.990,779,1021
2015-03-24,11:33:41.050,779,1026
2015-03-24,11:33:41.120,779,1020
2015-03-24,11:33:41.140,778,1025
2015-03-24,11:33:41.260,777,1020
2015-03-24,11:33:41.280,778,1026
2015-03-24,11:33:41.300,775,1021
2015-03-24,11:33:41.400,777,1026
2015-03-24,11:33:41.460,772,1024
2015-03-24,11:33:41.580,778,1027
2015-03-24,11:33:41.610,776,1021
2015-03-24,11:33:41.650,781,1023
2015-03-24,11:33:41.690,776,1022
2015-03-24,11:33:41.940,777,1017
2015-03-24,11:33:41.970,778,1023
2015-03-24,11:33:42.030,777,1015
2015-03-24,11:33:42.040,778,1020
2015-03-24,11:33:42.120,773,1026
2015-03-24,11:33:42.140,772,1020
2015-03-24,11:33:42.170,772,1026
2015-03-24,11:33:42.210,771,1020
2015-03-24,11:33:42.230,777,1025
2015-03-24,11:33:42.250,777,1018
2015-03-24,11:33:42.280,775,1023
2015-03-24,11:33:42.360,778,1015
2015-03-24,11:33:42.370,778,1020
2015-03-24,11:33:42.440,773,1023
2015-03-24,11:33:42.460,779,1028
2015-03-24,11:33:42.470,779,1022
2015-03-24,11:33:42.490,780,1015
2015-03-24,11:33:42.500,780,1020
2015-03-24,11:33:42.550,774,1021
2015-03-24,11:33:42.570,777,1027
2015-03-24,11:33:42.640,777,1022
2015-03-24,11:33:42.680,773,1028
2015-03-24,11:33:42.700,778,1030
2015-03-24,11:33:42.750,775,1024
2015-03-24,11:33:42.800,773,1019
2015-03-24,11:33:42.830,773,1024
2015-03-24,11:33:42.870,778,1022
2015-03-24,11:33:42.980,776,1017
2015-03-24,11:33:43.010,774,1022
2015-03-24,11:33:43.030,774,1027
2015-03-24,11:33:43.120,775,1021
2015-03-24,11:33:43.330,777,1026
2015-03-24,11:33:43.350,775,1020
2015-03-24,11:33:43.390,773,1025
2015-03-24,11:33:43.430,778,1021
2015-03-24,11:33:43.500,778,1026
2015-03-24,11:33:43.540,778,1021
2015-03-24,11:33:43.600,777,1026
2015-03-24,11:33:43.850,776,1021
2015-03-24,11:33:44.450,781,1021
2015-03-24,11:33:44.480,776,1021
2015-03-24,11:33:44.660,775,1026
2015-03-24,11:33:44.710,776,1020
2015-03-24,11:33:44.840,776,1025
2015-03-24,11:33:45.000,781,1025
2015-03-24,11:33:45.060,776,1026
2015-03-24,11:33:45.320,775,1021
2015-03-24,11:33:46.520,776,1026
2015-03-24,11:33:46.910,778,1021
2015-03-24,11:33:47.190,777,1026
2015-03-24,11:33:47.250,775,1021
2015-03-24,11:33:47.330,777,1026
2015-03-24,11:33:47.370,775,1021
2015-03-24,11:33:47.450,776,1026
2015-03-24,11:33:47.570,776,1021
2015-03-24,11:33:48.990,777,1026
2015-03-24,11:33:49.230,777,1021
2015-03-24,11:33:49.430,776,1026
2015-03-24,11:33:49.780,777,1021
2015-03-24,11:33:49.880,778,1026
2015-03-24,11:33:50.220,777,1021
2015-03-24,11:33:50.410,776,1026
2015-03-24,11:33:51.070,777,1021
2015-03-24,11:33:51.120,776,1027
2015-03-24,11:33:51.190,776,1022
2015-03-24,11:33:51.500,776,1027
2015-03-24,11:33:51.610,776,1022
2015-03-24,11:33:52.460,776,1027
2015-03-24,11:33:52.670,777,1022
2015-03-24,11:33:52.740,779,1027
2015-03-24,11:33:53.220,775,1022
2015-03-24,11:33:53.410,777,1027
2015-03-24,11:33:53.450,777,1022
2015-03-24,11:33:53.760,777,1028
2015-03-24,11:33:53.770,775,1022
2015-03-24,11:33:53.830,776,1027
2015-03-24,11:33:54.070,774,1022
2015-03-24,11:33:54.090,775,1017
2015-03-24,11:33:54.100,772,1022
2015-03-24,11:33:54.130,777,1025
2015-03-24,11:33:54.180,777,1020
2015-03-24,11:33:54.350,774,1025
2015-03-24,11:33:54.450,776,1020
2015-03-24,11:33:54.680,777,1025
2015-03-24,11:33:54.990,774,1020
2015-03-24,11:33:55.120,779,1022
2015-03-24,11:33:55.300,777,1027
2015-03-24,11:33:55.480,778,1021
2015-03-24,11:33:55.670,778,1026
2015-03-24,11:33:55.740,777,1021
2015-03-24,11:33:55.810,778,1026
2015-03-24,11:33:55.850,777,1021
2015-03-24,11:33:55.870,773,1026
2015-03-24,11:33:55.890,778,1025
2015-03-24,11:33:56.120,776,1020
2015-03-24,11:33:56.330,777,1025
2015-03-24,11:33:56.490,776,1020
2015-03-24,11:33:56.900,775,1025
2015-03-24,11:33:57.010,778,1018
2015-03-24,11:33:57.050,777,1023
2015-03-24,11:33:57.070,774,1017
2015-03-24,11:33:57.080,773,1023
2015-03-24,11:33:57.100,778,1021
2015-03-24,11:33:57.150,776,1026
2015-03-24,11:33:57.160,775,1020
2015-03-24,11:33:57.230,780,1024
2015-03-24,11:33:57.290,778,1019
2015-03-24,11:33:57.330,777,1024
2015-03-24,11:33:57.470,779,1019
2015-03-24,11:33:57.490,775,1024
2015-03-24,11:33:57.770,780,1027
2015-03-24,11:33:57.820,780,1020
2015-03-24,11:33:57.840,775,1022
2015-03-24,11:33:57.860,778,1028
2015-03-24,11:33:57.910,776,1022
2015-03-24,11:33:57.950,778,1027
2015-03-24,11:33:57.990,775,1020
2015-03-24,11:33:58.040,780,1023
2015-03-24,11:33:58.120,778,1029
2015-03-24,11:33:58.150,775,1024
2015-03-24,11:33:58.170,776,1017
2015-03-24,11:33:58.200,776,1022
2015-03-24,11:33:58.220,777,1027
2015-03-24,11:33:58.230,777,1021
2015-03-24,11:33:58.340,774,1027
2015-03-24,11:33:58.360,776,1020
2015-03-24,11:33:58.400,778,1015
2015-03-24,11:33:58.430,778,1020
2015-03-24,11:33:58.450,777,1029
2015-03-24,11:33:58.470,779,1024
2015-03-24,11:33:58.480,780,1019
2015-03-24,11:33:58.520,780,1025
2015-03-24,11:33:58.550,778,1031
2015-03-24,11:33:58.600,778,1022
2015-03-24,11:33:58.680,779,1027
2015-03-24,11:33:58.720,777,1021
2015-03-24,11:33:58.840,777,1026
2015-03-24,11:33:58.900,778,1020
2015-03-24,11:33:58.960,776,1029
2015-03-24,11:33:58.970,778,1024
2015-03-24,11:33:59.050,772,1017
2015-03-24,11:33:59.060,780,1021
2015-03-24,11:33:59.100,778,1028
2015-03-24,11:33:59.110,778,1023
2015-03-24,11:33:59.130,777,1028
2015-03-24,11:33:59.170,773,1019
2015-03-24,11:33:59.190,775,1024
2015-03-24,11:33:59.370,779,1019
2015-03-24,11:33:59.400,778,1025
2015-03-24,11:33:59.830,776,1020
2015-03-24,11:34:00.000,775,1019
2015-03-24,11:34:00.030,776,1025
2015-03-24,11:34:00.050,776,1019
2015-03-24,11:34:00.090,778,1025
2015-03-24,11:34:00.180,780,1020
2015-03-24,11:34:00.290,775,1024
2015-03-24,11:34:00.450,776,1018
2015-03-24,11:34:00.630,778,1025
2015-03-24,11:34:00.740,773,1023
2015-03-24,11:34:00.870,778,1023
2015-03-24,11:34:01.380,773,1023
2015-03-24,11:34:01.700,779,1022
2015-03-24,11:34:01.930,776,1027
2015-03-24,11:34:01.960,776,1022
2015-03-24,11:34:04.010,774,1027
2015-03-24,11:34:04.070,777,1022
2015-03-24,11:34:04.150,772,1022
2015-03-24,11:34:04.250,779,1018
2015-03-24,11:34:04.260,778,1024
2015-03-24,11:34:04.880,777,1019
2015-03-24,11:34:04.890,778,1024
2015-03-24,11:34:04.920,778,1019
2015-03-24,11:34:04.950,777,1024
2015-03-24,11:34:05.230,779,1019
2015-03-24,11:34:05.270,777,1024
2015-03-24,11:34:05.640,778,1029
2015-03-24,11:34:05.670,774,1023
2015-03-24,11:34:05.760,776,1018
2015-03-24,11:34:05.780,777,1025
2015-03-24,11:34:06.480,776,1020
2015-03-24,11:34:06.510,775,1027
2015-03-24,11:34:06.520,776,1022
2015-03-24,11:34:06.630,776,1027
2015-03-24,11:34:06.690,778,1022
2015-03-24,11:34:06.940,778,1027
2015-03-24,11:34:07.020,778,1022
2015-03-24,11:34:07.050,777,1027
2015-03-24,11:34:07.090,772,1024
2015-03-24,11:34:07.120,777,1025
2015-03-24,11:34:07.400,778,1018
2015-03-24,11:34:07.420,782,1023
2015-03-24,11:34:07.440,776,1025
2015-03-24,11:34:07.550,776,1019
2015-03-24,11:34:07.590,779,1025
2015-03-24,11:34:07.610,779,1020
2015-03-24,11:34:07.650,773,1016
2015-03-24,11:34:07.670,772,1021
2015-03-24,11:34:07.680,773,1026
2015-03-24,11:34:07.690,774,1021
2015-03-24,11:34:07.710,776,1027
2015-03-24,11:34:07.760,779,1022
2015-03-24,11:34:07.800,775,1027
2015-03-24,11:34:07.850,775,1021
2015-03-24,11:34:07.900,776,1026
2015-03-24,11:34:07.980,776,1020
2015-03-24,11:34:08.090,777,1025
2015-03-24,11:34:08.270,778,1020
2015-03-24,11:34:08.480,778,1025
2015-03-24,11:34:08.550,776,1020
2015-03-24,11:34:08.810,778,1025
2015-03-24,11:34:08.880,778,1020
2015-03-24,11:34:09.010,772,1019
2015-03-24,11:34:09.050,777,1025
2015-03-24,11:34:09.180,778,1019
2015-03-24,11:34:09.240,777,1024
2015-03-24,11:34:09.740,772,1026
2015-03-24,11:34:09.770,774,1021
2015-03-24,11:34:10.240,779,1019
2015-03-24,11:34:10.300,777,1024
2015-03-24,11:34:10.500,775,1019
2015-03-24,11:34:10.520,777,1025
2015-03-24,11:34:10.950,778,1020
2015-03-24,11:34:11.340,775,1027
2015-03-24,11:34:11.360,778,1022
2015-03-24,11:34:11.420,777,1017
2015-03-24,11:34:11.460,775,1022
2015-03-24,11:34:11.820,780,1022
2015-03-24,11:34:11.920,775,1023
2015-03-24,11:34:12.670,780,1027
2015-03-24,11:34:12.690,780,1022
2015-03-24,11:34:13.300,775,1026
2015-03-24,11:34:13.610,779,1021
2015-03-24,11:34:13.820,774,1023
2015-03-24,11:34:14.140,779,1022
2015-03-24,11:34:14.490,774,1020
2015-03-24,11:34:14.710,779,1022
2015-03-24,11:34:14.810,779,1028
2015-03-24,11:34:14.850,779,1023
2015-03-24,11:34:14.990,774,1022
2015-03-24,11:34:15.140,779,1024
2015-03-24,11:34:15.230,779,1019
2015-03-24,11:34:15.250,777,1024
2015-03-24,11:34:15.630,777,1019
2015-03-24,11:34:15.660,776,1025
2015-03-24,11:34:15.890,778,1018
2015-03-24,11:34:15.920,776,1024
2015-03-24,11:34:15.950,776,1019
2015-03-24,11:34:15.980,776,1024
2015-03-24,11:34:16.420,778,1029
2015-03-24,11:34:16.470,779,1022
2015-03-24,11:34:16.570,776,1017
2015-03-24,11:34:16.610,777,1022
2015-03-24,11:34:16.710,780,1028
2015-03-24,11:34:16.900,775,1023
2015-03-24,11:34:16.940,776,1028
2015-03-24,11:34:17.140,779,1023
2015-03-24,11:34:17.330,778,1028
2015-03-24,11:34:17.400,778,1023
2015-03-24,11:34:17.420,778,1028
2015-03-24,11:34:17.470,777,1020
2015-03-24,11:34:17.700,779,1025
2015-03-24,11:34:18.170,774,1024
2015-03-24,11:34:18.230,779,1025
2015-03-24,11:34:18.600,778,1020
2015-03-24,11:34:18.660,777,1025
2015-03-24,11:34:18.930,776,1020
2015-03-24,11:34:19.050,775,1025
2015-03-24,11:34:19.090,776,1020
2015-03-24,11:34:19.330,778,1025
2015-03-24,11:34:19.590,779,1020
2015-03-24,11:34:19.720,778,1025
2015-03-24,11:34:20.320,777,1020
2015-03-24,11:34:20.380,778,1025
2015-03-24,11:34:23.620,778,1020
2015-03-24,11:34:23.650,775,1025
2015-03-24,11:34:23.810,780,1025
2015-03-24,11:34:24.330,775,1024
2015-03-24,11:34:25.090,780,1024
2015-03-24,11:34:25.190,775,1021
2015-03-24,11:34:25.280,780,1023
2015-03-24,11:34:25.440,779,1028
2015-03-24,11:34:25.580,777,1023
2015-03-24,11:34:29.840,777,1018
2015-03-24,11:34:29.960,777,1024
2015-03-24,11:34:31.480,777,1018
2015-03-24,11:34:31.560,778,1023
2015-03-24,11:34:34.880,776,1028
2015-03-24,11:34:34.940,777,1023
2015-03-24,11:34:37.310,777,1028
2015-03-24,11:34:37.390,778,1023
2015-03-24,11:34:38.130,776,1028
2015-03-24,11:34:38.250,777,1023
2015-03-24,11:34:38.920,778,1028
2015-03-24,11:34:38.950,778,1022
2015-03-24,11:34:39.000,778,1027
2015-03-24,11:34:39.080,777,1022
2015-03-24,11:34:39.380,777,1027
2015-03-24,11:34:39.890,779,1022
2015-03-24,11:34:39.990,779,1028
2015-03-24,11:34:40.240,778,1023
2015-03-24,11:34:52.960,778,1028
2015-03-24,11:34:53.260,778,1023
2015-03-24,11:34:54.290,779,1028
2015-03-24,11:34:54.350,778,1023
2015-03-24,11:34:56.070,777,1028
2015-03-24,11:34:56.150,777,1021
2015-03-24,11:34:56.210,778,1026
2015-03-24,11:34:57.090,777,1021
2015-03-24,11:34:57.150,777,1026
2015-03-24,11:34:58.570,777,1021
2015-03-24,11:34:58.790,776,1026
2015-03-24,11:35:00.000,777,1025
2015-03-24,11:35:00.800,777,1020
2015-03-24,11:35:00.880,778,1026
2015-03-24,11:35:01.290,777,1021
2015-03-24,11:35:01.370,778,1026
2015-03-24,11:35:01.690,777,1021
2015-03-24,11:35:01.890,776,1026
2015-03-24,11:35:02.320,781,1025
2015-03-24,11:35:02.350,776,1021
2015-03-24,11:35:02.480,776,1026
2015-03-24,11:35:02.790,777,1020
2015-03-24,11:35:02.820,775,1025
2015-03-24,11:35:02.910,780,1025
2015-03-24,11:35:03.170,778,1020
2015-03-24,11:35:03.180,778,1025
2015-03-24,11:36:00.000,779,1026
2015-03-24,11:36:35.090,780,1031
2015-03-24,11:36:35.130,777,1024
2015-03-24,11:36:35.310,781,1019
2015-03-24,11:36:35.330,776,1025
2015-03-24,11:36:35.440,781,1025
2015-03-24,11:36:35.530,775,1027
2015-03-24,11:36:35.610,780,1025
2015-03-24,11:36:37.250,779,1030
2015-03-24,11:36:37.320,781,1023
2015-03-24,11:36:37.350,781,1028
2015-03-24,11:36:37.700,776,1025
2015-03-24,11:36:38.410,781,1026
2015-03-24,11:36:38.700,779,1031
2015-03-24,11:36:38.730,780,1026
2015-03-24,11:36:39.570,781,1032
2015-03-24,11:36:39.650,779,1027
2015-03-24,11:36:39.680,778,1022
2015-03-24,11:36:39.720,780,1028
2015-03-24,11:36:39.750,780,1023
2015-03-24,11:36:39.770,777,1029
2015-03-24,11:36:39.830,780,1024
2015-03-24,11:36:39.890,781,1030
2015-03-24,11:36:40.000,779,1024
2015-03-24,11:36:40.090,774,1027
2015-03-24,11:36:40.140,780,1031
2015-03-24,11:36:40.190,774,1026
2015-03-24,11:36:40.200,779,1028
2015-03-24,11:36:40.240,780,1023
2015-03-24,11:36:40.260,781,1018
2015-03-24,11:36:40.280,781,1025
2015-03-24,11:36:40.390,775,1027
2015-03-24,11:36:40.440,780,1027
2015-03-24,11:36:40.520,775,1023
2015-03-24,11:36:40.550,778,1028
2015-03-24,11:36:40.620,779,1034
2015-03-24,11:36:40.650,779,1029
2015-03-24,11:36:40.710,778,1023
2015-03-24,11:36:40.750,773,1024
2015-03-24,11:36:40.780,778,1023
2015-03-24,11:36:40.810,781,1028
2015-03-24,11:36:40.840,776,1033
2015-03-24,11:36:40.880,779,1027
2015-03-24,11:36:40.960,777,1022
2015-03-24,11:36:40.990,778,1027
2015-03-24,11:36:41.190,777,1021
2015-03-24,11:36:41.240,778,1027
2015-03-24,11:36:41.300,778,1022
2015-03-24,11:36:41.320,780,1027
2015-03-24,11:36:42.390,779,1022
2015-03-24,11:36:42.420,780,1027
2015-03-24,11:36:42.860,775,1027
2015-03-24,11:36:43.000,781,1025
2015-03-24,11:36:43.090,779,1030
2015-03-24,11:36:43.300,780,1025
2015-03-24,11:36:43.570,781,1031
2015-03-24,11:36:43.600,779,1026
2015-03-24,11:36:46.390,778,1031
2015-03-24,11:36:46.410,780,1024
2015-03-24,11:36:46.580,780,1029
2015-03-24,11:36:46.870,778,1024
2015-03-24,11:36:46.960,779,1029
2015-03-24,11:36:55.570,780,1023
2015-03-24,11:36:55.630,778,1028
2015-03-24,11:36:56.550,783,1025
2015-03-24,11:36:56.570,778,1028
2015-03-24,11:36:56.630,782,1033
2015-03-24,11:36:56.640,779,1026
2015-03-24,11:36:56.760,781,1032
2015-03-24,11:36:56.770,778,1019
2015-03-24,11:36:56.780,777,1028
2015-03-24,11:36:56.850,779,1019
2015-03-24,11:36:56.870,779,1029
2015-03-24,11:36:56.880,779,1024
2015-03-24,11:36:56.990,779,1031
2015-03-24,11:36:57.020,777,1026
2015-03-24,11:36:57.110,779,1031
2015-03-24,11:36:57.140,778,1023
2015-03-24,11:36:57.190,779,1029
2015-03-24,11:36:57.370,779,1024
2015-03-24,11:36:58.730,779,1029
2015-03-24,11:36:59.150,779,1024
2015-03-24,11:36:59.280,778,1029
2015-03-24,11:36:59.350,778,1035
2015-03-24,11:36:59.360,781,1028
2015-03-24,11:36:59.380,773,1026
2015-03-24,11:36:59.390,778,1029
2015-03-24,11:36:59.410,783,1025
2015-03-24,11:36:59.430,779,1033
2015-03-24,11:36:59.460,779,1028
2015-03-24,11:36:59.580,777,1023
2015-03-24,11:36:59.600,777,1036
2015-03-24,11:36:59.610,778,1030
2015-03-24,11:36:59.830,781,1025
2015-03-24,11:36:59.970,780,1030
2015-03-24,11:37:00.000,781,1024
2015-03-24,11:37:00.020,781,1030
2015-03-24,11:37:00.050,780,1024
2015-03-24,11:37:00.060,781,1029
2015-03-24,11:37:00.200,781,1024
2015-03-24,11:37:00.290,779,1029
2015-03-24,11:37:00.360,780,1024
2015-03-24,11:37:00.380,779,1029
2015-03-24,11:37:01.780,777,1024
2015-03-24,11:37:01.800,781,1029
2015-03-24,11:37:01.880,776,1032
2015-03-24,11:37:01.910,778,1027
2015-03-24,11:37:02.360,783,1028
2015-03-24,11:37:02.390,781,1022
2015-03-24,11:37:02.400,780,1031
2015-03-24,11:37:02.450,778,1024
2015-03-24,11:37:02.570,779,1030
2015-03-24,11:37:02.640,782,1025
2015-03-24,11:37:02.680,777,1029
2015-03-24,11:37:02.860,782,1026
2015-03-24,11:37:03.170,777,1024
2015-03-24,11:37:03.190,780,1029
2015-03-24,11:37:03.230,778,1024
2015-03-24,11:37:03.250,780,1029
