Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,11:00:41.070,741,977
2015-03-24,11:00:41.110,745,982
2015-03-24,11:00:41.140,741,972
2015-03-24,11:00:41.150,740,982
2015-03-24,11:00:41.180,747,974
2015-03-24,11:00:41.220,744,981
2015-03-24,11:00:41.300,742,972
2015-03-24,11:00:41.320,746,977
2015-03-24,11:00:41.330,741,972
2015-03-24,11:00:41.350,742,979
2015-03-24,11:00:41.470,742,985
2015-03-24,11:00:41.480,741,977
2015-03-24,11:00:41.510,747,982
2015-03-24,11:00:41.520,744,977
2015-03-24,11:00:41.580,739,976
2015-03-24,11:00:41.640,743,981
2015-03-24,11:00:41.760,744,973
2015-03-24,11:00:41.790,745,979
2015-03-24,11:00:41.910,741,973
2015-03-24,11:00:41.920,743,979
2015-03-24,11:00:42.050,742,974
2015-03-24,11:00:42.070,745,980
2015-03-24,11:00:42.090,746,975
2015-03-24,11:00:42.250,741,977
2015-03-24,11:00:42.360,742,983
2015-03-24,11:00:42.380,743,976
2015-03-24,11:00:42.410,746,983
2015-03-24,11:00:42.490,742,978
2015-03-24,11:00:42.500,742,983
2015-03-24,11:00:42.520,741,978
2015-03-24,11:00:42.550,746,982
2015-03-24,11:00:42.600,746,987
2015-03-24,11:00:42.610,744,980
2015-03-24,11:00:42.920,743,975
2015-03-24,11:00:42.970,743,981
2015-03-24,11:00:43.010,742,976
2015-03-24,11:00:43.230,742,982
2015-03-24,11:00:43.280,745,977
2015-03-24,11:00:43.360,740,974
2015-03-24,11:00:43.410,745,977
2015-03-24,11:00:43.920,744,982
2015-03-24,11:00:43.950,742,977
2015-03-24,11:00:44.070,747,978
2015-03-24,11:00:44.130,745,983
2015-03-24,11:00:44.180,748,975
2015-03-24,11:00:44.230,746,981
2015-03-24,11:00:44.420,739,978
2015-03-24,11:00:44.490,743,973
2015-03-24,11:00:44.620,744,979
2015-03-24,11:00:44.640,745,974
2015-03-24,11:00:44.680,740,976
2015-03-24,11:00:44.720,747,974
2015-03-24,11:00:44.740,745,979
2015-03-24,11:00:44.840,740,980
2015-03-24,11:00:44.960,745,981
2015-03-24,11:00:45.080,744,976
2015-03-24,11:00:45.260,742,981
2015-03-24,11:00:45.280,743,975
2015-03-24,11:00:45.330,745,983
2015-03-24,11:00:45.340,744,988
2015-03-24,11:00:45.380,743,983
2015-03-24,11:00:45.460,745,975
2015-03-24,11:00:45.540,747,981
2015-03-24,11:00:45.590,742,979
2015-03-24,11:00:45.620,744,986
2015-03-24,11:00:45.660,745,980
2015-03-24,11:00:45.680,743,974
2015-03-24,11:00:45.720,743,968
2015-03-24,11:00:45.740,739,974
2015-03-24,11:00:45.750,739,982
2015-03-24,11:00:45.770,744,982
2015-03-24,11:00:45.800,744,976
2015-03-24,11:00:45.870,739,978
2015-03-24,11:00:45.920,742,971
2015-03-24,11:00:45.950,743,977
2015-03-24,11:00:46.010,745,982
2015-03-24,11:00:46.100,747,974
2015-03-24,11:00:46.110,744,980
2015-03-24,11:00:46.320,742,974
2015-03-24,11:00:46.330,745,979
2015-03-24,11:00:46.430,739,979
2015-03-24,11:00:46.480,740,987
2015-03-24,11:00:46.520,748,982
2015-03-24,11:00:46.590,742,980
2015-03-24,11:00:46.630,742,974
2015-03-24,11:00:46.650,742,979
2015-03-24,11:00:46.780,745,984
2015-03-24,11:00:46.840,745,977
2015-03-24,11:00:46.940,744,982
2015-03-24,11:00:46.960,741,977
2015-03-24,11:00:47.060,743,982
2015-03-24,11:00:47.170,749,980
2015-03-24,11:00:47.180,746,975
2015-03-24,11:00:47.240,741,977
2015-03-24,11:00:47.280,743,982
2015-03-24,11:00:47.310,740,977
2015-03-24,11:00:47.370,745,975
2015-03-24,11:00:47.440,744,980
2015-03-24,11:00:47.590,745,985
2015-03-24,11:00:47.630,744,980
2015-03-24,11:00:47.720,743,974
2015-03-24,11:00:47.810,744,981
2015-03-24,11:00:47.830,745,976
2015-03-24,11:00:47.890,744,982
2015-03-24,11:00:48.140,743,977
2015-03-24,11:00:48.160,743,982
2015-03-24,11:00:48.420,742,976
2015-03-24,11:00:48.490,747,977
2015-03-24,11:00:48.510,742,977
2015-03-24,11:00:48.550,747,981
2015-03-24,11:00:48.580,742,983
2015-03-24,11:00:48.620,747,980
2015-03-24,11:00:48.670,744,985
2015-03-24,11:00:48.700,745,976
2015-03-24,11:00:48.760,744,983
2015-03-24,11:00:48.790,744,978
2015-03-24,11:00:48.890,744,983
2015-03-24,11:00:48.920,741,978
2015-03-24,11:00:48.940,745,985
2015-03-24,11:00:49.060,743,980
2015-03-24,11:00:49.150,741,974
2015-03-24,11:00:49.210,744,979
2015-03-24,11:00:49.230,744,973
2015-03-24,11:00:49.270,738,980
2015-03-24,11:00:49.290,746,977
2015-03-24,11:00:49.370,741,977
2015-03-24,11:00:49.400,741,971
2015-03-24,11:00:49.420,742,977
2015-03-24,11:00:49.790,742,982
2015-03-24,11:00:49.870,743,977
2015-03-24,11:00:49.970,743,982
2015-03-24,11:00:50.060,745,976
2015-03-24,11:00:50.180,746,981
2015-03-24,11:00:50.590,741,980
2015-03-24,11:00:50.650,747,981
2015-03-24,11:00:50.660,741,982
2015-03-24,11:00:50.810,742,977
2015-03-24,11:00:50.840,744,983
2015-03-24,11:00:50.900,746,978
2015-03-24,11:00:51.030,741,979
2015-03-24,11:00:51.150,746,980
2015-03-24,11:00:51.560,741,979
2015-03-24,11:00:52.700,746,978
2015-03-24,11:00:54.960,741,979
2015-03-24,11:00:57.870,746,980
2015-03-24,11:00:58.820,741,980
2015-03-24,11:00:58.880,746,980
2015-03-24,11:00:59.070,742,975
2015-03-24,11:00:59.090,743,981
2015-03-24,11:00:59.460,746,976
2015-03-24,11:00:59.500,745,981
2015-03-24,11:01:00.000,746,980
2015-03-24,11:01:00.170,741,976
2015-03-24,11:01:00.470,742,982
2015-03-24,11:01:00.510,744,977
2015-03-24,11:01:00.610,743,982
2015-03-24,11:01:00.780,744,977
2015-03-24,11:01:00.860,743,982
2015-03-24,11:01:01.010,744,976
2015-03-24,11:01:01.070,740,981
2015-03-24,11:01:01.160,745,980
2015-03-24,11:01:01.500,743,975
2015-03-24,11:01:01.520,745,985
2015-03-24,11:01:01.540,743,979
2015-03-24,11:01:01.740,748,979
2015-03-24,11:01:01.840,743,980
2015-03-24,11:01:16.530,748,980
2015-03-24,11:01:16.710,743,979
2015-03-24,11:01:16.740,744,985
2015-03-24,11:01:16.750,746,977
2015-03-24,11:01:16.790,741,978
2015-03-24,11:01:16.810,748,980
2015-03-24,11:01:16.840,743,979
2015-03-24,11:01:16.950,749,979
2015-03-24,11:01:16.990,744,978
2015-03-24,11:01:17.010,744,985
2015-03-24,11:01:17.020,744,979
2015-03-24,11:01:18.360,743,984
2015-03-24,11:01:18.440,743,978
2015-03-24,11:01:23.310,744,983
2015-03-24,11:01:24.210,745,978
2015-03-24,11:01:24.360,745,983
2015-03-24,11:01:24.870,745,978
2015-03-24,11:01:24.920,743,983
2015-03-24,11:01:25.050,744,978
2015-03-24,11:01:26.030,744,983
2015-03-24,11:01:26.140,744,978
2015-03-24,11:01:26.490,743,983
2015-03-24,11:01:26.690,746,978
2015-03-24,11:01:26.810,743,983
2015-03-24,11:01:26.910,745,978
2015-03-24,11:01:28.260,743,983
2015-03-24,11:01:28.350,745,978
2015-03-24,11:01:28.910,746,983
2015-03-24,11:01:28.950,744,978
2015-03-24,11:01:28.960,745,984
2015-03-24,11:01:29.100,744,978
2015-03-24,11:01:29.160,746,984
2015-03-24,11:01:29.170,741,978
2015-03-24,11:01:29.190,746,980
2015-03-24,11:01:29.360,745,974
2015-03-24,11:01:29.380,745,980
2015-03-24,11:01:29.540,745,985
2015-03-24,11:01:29.610,745,978
2015-03-24,11:01:29.650,744,984
2015-03-24,11:01:29.670,746,978
2015-03-24,11:01:29.980,743,983
2015-03-24,11:01:30.040,745,978
2015-03-24,11:01:30.130,744,983
2015-03-24,11:01:30.220,742,978
2015-03-24,11:01:30.240,744,983
2015-03-24,11:01:30.260,742,977
2015-03-24,11:01:30.290,745,982
2015-03-24,11:01:30.310,745,976
2015-03-24,11:01:30.410,746,982
2015-03-24,11:01:30.640,741,979
2015-03-24,11:01:30.670,747,981
2015-03-24,11:01:30.680,746,986
2015-03-24,11:01:30.710,740,981
2015-03-24,11:01:30.770,745,979
2015-03-24,11:01:30.930,740,983
2015-03-24,11:01:30.950,743,977
2015-03-24,11:01:30.960,746,982
2015-03-24,11:01:31.050,742,977
2015-03-24,11:01:31.080,744,982
2015-03-24,11:01:31.270,739,983
2015-03-24,11:01:31.280,744,979
2015-03-24,11:01:31.340,743,973
2015-03-24,11:01:31.360,745,979
2015-03-24,11:01:31.390,743,985
2015-03-24,11:01:31.480,745,977
2015-03-24,11:01:31.500,746,982
2015-03-24,11:01:31.560,741,983
2015-03-24,11:01:31.580,744,976
2015-03-24,11:01:31.620,744,982
2015-03-24,11:01:31.670,744,975
2015-03-24,11:01:31.690,742,980
2015-03-24,11:01:31.750,747,977
2015-03-24,11:01:31.780,742,982
2015-03-24,11:01:31.820,747,985
2015-03-24,11:01:31.840,743,980
2015-03-24,11:01:31.990,748,984
2015-03-24,11:01:32.050,748,979
2015-03-24,11:01:32.120,743,982
2015-03-24,11:01:32.140,741,977
2015-03-24,11:01:32.160,744,982
2015-03-24,11:01:32.490,750,979
2015-03-24,11:01:32.510,744,979
2015-03-24,11:01:32.620,744,984
2015-03-24,11:01:32.740,745,976
2015-03-24,11:01:32.760,742,982
2015-03-24,11:01:32.820,748,984
2015-03-24,11:01:32.880,741,983
2015-03-24,11:01:32.950,742,978
2015-03-24,11:01:33.010,747,983
2015-03-24,11:01:33.060,742,980
2015-03-24,11:01:33.100,745,985
2015-03-24,11:01:33.140,747,978
2015-03-24,11:01:33.160,745,985
2015-03-24,11:01:33.190,746,980
2015-03-24,11:01:33.270,752,975
2015-03-24,11:01:33.290,746,982
2015-03-24,11:01:33.300,745,988
2015-03-24,11:01:33.320,745,983
2015-03-24,11:01:33.360,743,978
2015-03-24,11:01:33.370,744,983
2015-03-24,11:01:33.410,747,976
2015-03-24,11:01:33.440,745,981
2015-03-24,11:01:33.690,740,978
2015-03-24,11:01:33.730,744,983
2015-03-24,11:01:33.800,743,978
2015-03-24,11:01:33.890,743,983
2015-03-24,11:01:33.990,744,978
2015-03-24,11:01:34.280,746,983
2015-03-24,11:01:34.710,744,977
2015-03-24,11:01:34.820,745,982
2015-03-24,11:01:35.900,745,974
2015-03-24,11:01:35.920,744,981
2015-03-24,11:01:36.740,744,976
2015-03-24,11:01:36.800,744,981
2015-03-24,11:01:36.900,741,976
2015-03-24,11:01:36.920,745,981
2015-03-24,11:01:37.320,744,986
2015-03-24,11:01:37.340,745,979
2015-03-24,11:01:37.520,743,984
2015-03-24,11:01:37.570,749,980
2015-03-24,11:01:37.640,743,976
2015-03-24,11:01:37.670,744,981
2015-03-24,11:01:38.390,745,976
2015-03-24,11:01:38.400,746,983
2015-03-24,11:01:38.470,741,980
2015-03-24,11:01:38.600,746,982
2015-03-24,11:01:38.650,746,977
2015-03-24,11:01:38.760,743,982
2015-03-24,11:01:38.890,744,977
2015-03-24,11:01:38.940,744,983
2015-03-24,11:01:39.030,744,978
2015-03-24,11:01:39.080,749,980
2015-03-24,11:01:39.170,744,980
2015-03-24,11:01:39.190,744,985
2015-03-24,11:01:39.500,744,980
2015-03-24,11:01:40.580,739,981
2015-03-24,11:01:40.610,746,982
2015-03-24,11:01:40.640,745,977
2015-03-24,11:01:40.680,746,982
2015-03-24,11:01:40.760,747,977
2015-03-24,11:01:40.780,745,982
2015-03-24,11:01:40.980,746,977
2015-03-24,11:01:41.060,739,978
2015-03-24,11:01:41.080,745,978
2015-03-24,11:01:41.220,745,983
2015-03-24,11:01:41.320,745,978
2015-03-24,11:01:41.340,745,983
2015-03-24,11:01:41.530,746,977
2015-03-24,11:01:41.550,742,986
2015-03-24,11:01:41.580,746,977
2015-03-24,11:01:41.590,745,982
2015-03-24,11:01:42.030,743,977
2015-03-24,11:01:42.090,745,983
2015-03-24,11:01:42.180,747,977
2015-03-24,11:01:42.200,745,985
2015-03-24,11:01:42.230,744,979
2015-03-24,11:01:43.210,746,984
2015-03-24,11:01:43.400,745,979
2015-03-24,11:01:44.160,745,984
2015-03-24,11:01:44.450,745,979
2015-03-24,11:01:45.100,744,984
2015-03-24,11:01:45.160,744,979
2015-03-24,11:01:45.270,745,985
2015-03-24,11:01:45.460,743,980
2015-03-24,11:01:45.490,745,985
2015-03-24,11:01:45.560,744,980
2015-03-24,11:01:45.660,744,985
2015-03-24,11:01:45.680,749,980
2015-03-24,11:01:45.720,743,984
2015-03-24,11:01:45.740,748,983
2015-03-24,11:01:45.820,742,981
2015-03-24,11:01:45.870,747,984
2015-03-24,11:01:45.880,745,977
2015-03-24,11:01:45.890,745,984
2015-03-24,11:01:46.050,741,979
2015-03-24,11:01:46.070,747,980
2015-03-24,11:01:46.150,740,980
2015-03-24,11:01:46.170,745,982
2015-03-24,11:01:46.530,740,982
2015-03-24,11:01:46.570,748,980
2015-03-24,11:01:46.640,743,981
2015-03-24,11:01:46.660,749,982
2015-03-24,11:01:46.710,744,984
2015-03-24,11:01:46.820,743,979
2015-03-24,11:01:46.920,748,980
2015-03-24,11:01:46.940,742,981
2015-03-24,11:01:46.960,747,984
2015-03-24,11:01:47.000,741,979
2015-03-24,11:01:47.020,742,986
2015-03-24,11:01:47.060,745,981
2015-03-24,11:01:47.090,743,976
2015-03-24,11:01:47.110,743,981
2015-03-24,11:01:47.290,747,986
2015-03-24,11:01:47.310,745,978
2015-03-24,11:01:47.320,745,983
2015-03-24,11:01:47.410,746,978
2015-03-24,11:01:47.440,741,982
2015-03-24,11:01:47.470,746,980
2015-03-24,11:01:47.480,744,985
2015-03-24,11:01:47.490,744,979
2015-03-24,11:01:47.560,742,985
2015-03-24,11:01:47.580,748,983
2015-03-24,11:01:47.600,749,978
2015-03-24,11:01:47.620,744,986
2015-03-24,11:01:47.640,744,979
2015-03-24,11:01:47.650,746,986
2015-03-24,11:01:47.700,748,980
2015-03-24,11:01:47.710,742,980
2015-03-24,11:01:47.740,743,985
2015-03-24,11:01:47.750,745,990
2015-03-24,11:01:47.770,743,982
2015-03-24,11:01:47.840,743,976
2015-03-24,11:01:47.860,748,979
2015-03-24,11:01:47.890,741,978
2015-03-24,11:01:47.920,746,980
2015-03-24,11:01:47.980,742,985
2015-03-24,11:01:48.010,741,980
2015-03-24,11:01:48.040,745,985
2015-03-24,11:01:48.210,744,980
2015-03-24,11:01:48.260,744,986
2015-03-24,11:01:48.290,745,980
2015-03-24,11:01:48.390,743,985
2015-03-24,11:01:48.450,744,980
2015-03-24,11:01:48.610,743,985
2015-03-24,11:01:48.640,747,980
2015-03-24,11:01:48.660,742,985
2015-03-24,11:01:48.680,747,983
2015-03-24,11:01:48.740,746,978
2015-03-24,11:01:48.820,744,983
2015-03-24,11:01:49.100,743,977
2015-03-24,11:01:49.160,743,982
2015-03-24,11:01:49.780,746,977
2015-03-24,11:01:49.880,746,982
2015-03-24,11:01:51.850,745,977
2015-03-24,11:01:51.920,742,982
2015-03-24,11:01:51.950,747,981
2015-03-24,11:01:52.100,742,983
2015-03-24,11:01:52.320,745,978
2015-03-24,11:01:52.360,744,983
2015-03-24,11:01:53.330,745,978
2015-03-24,11:01:53.420,744,983
2015-03-24,11:01:58.690,745,978
2015-03-24,11:01:58.710,744,984
2015-03-24,11:01:59.870,744,979
2015-03-24,11:02:00.000,746,981
2015-03-24,11:02:01.110,741,982
2015-03-24,11:02:01.160,746,982
2015-03-24,11:02:03.550,743,977
2015-03-24,11:02:03.780,745,982
2015-03-24,11:02:12.340,743,977
2015-03-24,11:02:12.350,743,982
2015-03-24,11:02:12.440,748,983
2015-03-24,11:02:12.540,745,977
2015-03-24,11:02:12.630,745,982
2015-03-24,11:02:12.650,745,988
2015-03-24,11:02:12.680,747,983
2015-03-24,11:02:12.780,746,978
2015-03-24,11:02:12.850,745,983
2015-03-24,11:02:12.930,744,978
2015-03-24,11:02:12.950,746,983
2015-03-24,11:02:13.040,745,978
2015-03-24,11:02:13.060,740,978
2015-03-24,11:02:13.090,745,984
2015-03-24,11:02:13.200,740,979
2015-03-24,11:02:13.210,745,984
2015-03-24,11:02:13.280,742,975
2015-03-24,11:02:13.300,744,980
2015-03-24,11:02:13.380,745,985
2015-03-24,11:02:13.410,744,977
2015-03-24,11:02:13.450,747,985
2015-03-24,11:02:13.470,742,980
2015-03-24,11:02:13.530,745,985
2015-03-24,11:02:13.580,745,980
2015-03-24,11:02:13.650,749,975
2015-03-24,11:02:13.690,745,981
2015-03-24,11:02:13.710,743,986
2015-03-24,11:02:13.750,745,980
2015-03-24,11:02:13.840,746,985
2015-03-24,11:02:13.930,741,981
2015-03-24,11:02:14.010,746,982
2015-03-24,11:02:14.490,746,977
2015-03-24,11:02:14.540,746,984
2015-03-24,11:02:14.580,743,979
2015-03-24,11:02:14.630,744,984
2015-03-24,11:02:14.860,749,982
2015-03-24,11:02:14.980,744,982
2015-03-24,11:02:15.140,749,979
2015-03-24,11:02:15.160,746,984
2015-03-24,11:02:15.360,747,979
2015-03-24,11:02:15.380,743,984
2015-03-24,11:02:15.480,748,980
2015-03-24,11:02:15.550,748,985
2015-03-24,11:02:15.580,747,976
2015-03-24,11:02:15.590,746,981
2015-03-24,11:02:15.600,746,986
2015-03-24,11:02:15.610,747,979
2015-03-24,11:02:15.660,746,985
2015-03-24,11:02:15.720,745,980
2015-03-24,11:02:15.750,746,987
2015-03-24,11:02:15.870,746,982
2015-03-24,11:02:15.940,746,987
2015-03-24,11:02:15.960,745,982
2015-03-24,11:02:16.110,752,982
2015-03-24,11:02:16.140,746,979
2015-03-24,11:02:16.240,747,985
2015-03-24,11:02:16.260,744,979
2015-03-24,11:02:16.300,749,982
2015-03-24,11:02:16.360,744,982
2015-03-24,11:02:16.470,746,976
2015-03-24,11:02:16.500,741,980
2015-03-24,11:02:16.520,746,982
2015-03-24,11:02:16.620,751,982
2015-03-24,11:02:16.650,745,984
2015-03-24,11:02:16.730,745,979
2015-03-24,11:02:16.840,745,984
2015-03-24,11:02:16.940,748,976
2015-03-24,11:02:16.960,747,981
2015-03-24,11:02:17.050,742,979
2015-03-24,11:02:17.100,743,984
2015-03-24,11:02:17.140,750,982
2015-03-24,11:02:17.160,747,988
2015-03-24,11:02:17.210,741,988
2015-03-24,11:02:17.230,747,983
2015-03-24,11:02:17.270,742,984
2015-03-24,11:02:17.300,747,975
2015-03-24,11:02:17.310,747,981
2015-03-24,11:02:17.330,746,989
2015-03-24,11:02:17.340,746,984
2015-03-24,11:02:17.410,748,978
2015-03-24,11:02:17.420,746,984
2015-03-24,11:02:17.460,741,985
2015-03-24,11:02:17.490,744,980
2015-03-24,11:02:17.510,750,978
2015-03-24,11:02:17.570,744,981
2015-03-24,11:02:17.750,749,984
2015-03-24,11:02:17.780,747,979
2015-03-24,11:02:17.810,745,984
2015-03-24,11:02:22.730,747,979
2015-03-24,11:02:22.770,747,984
2015-03-24,11:02:22.790,748,977
2015-03-24,11:02:22.830,746,986
2015-03-24,11:02:22.860,742,981
2015-03-24,11:02:22.880,749,984
2015-03-24,11:02:22.900,744,979
2015-03-24,11:02:22.910,747,984
2015-03-24,11:02:22.950,746,979
2015-03-24,11:02:22.970,748,986
2015-03-24,11:02:23.070,745,977
2015-03-24,11:02:23.090,746,984
2015-03-24,11:02:23.140,741,986
2015-03-24,11:02:23.210,745,980
2015-03-24,11:02:23.260,746,985
2015-03-24,11:02:23.300,743,980
2015-03-24,11:02:23.310,746,986
2015-03-24,11:02:23.330,744,979
2015-03-24,11:02:23.340,748,986
2015-03-24,11:02:23.350,743,986
2015-03-24,11:02:23.370,749,983
2015-03-24,11:02:23.480,744,985
2015-03-24,11:02:23.520,744,980
2015-03-24,11:02:23.650,746,986
2015-03-24,11:02:23.660,746,981
2015-03-24,11:02:23.770,746,987
2015-03-24,11:02:23.790,746,980
2015-03-24,11:02:23.820,746,985
2015-03-24,11:02:23.910,747,980
2015-03-24,11:02:24.060,742,984
2015-03-24,11:02:24.090,747,982
2015-03-24,11:02:24.670,746,987
2015-03-24,11:02:24.690,747,977
2015-03-24,11:02:24.700,749,982
2015-03-24,11:02:24.720,743,985
2015-03-24,11:02:24.770,749,985
2015-03-24,11:02:24.790,744,986
2015-03-24,11:02:24.840,749,981
2015-03-24,11:02:24.890,744,983
2015-03-24,11:02:25.200,743,977
2015-03-24,11:02:25.220,748,981
2015-03-24,11:02:25.490,747,986
2015-03-24,11:02:25.590,745,980
2015-03-24,11:02:25.610,747,989
2015-03-24,11:02:25.650,746,984
2015-03-24,11:02:25.910,747,977
2015-03-24,11:02:25.930,748,985
2015-03-24,11:02:26.120,747,979
2015-03-24,11:02:26.180,745,985
2015-03-24,11:02:26.240,746,978
2015-03-24,11:02:26.260,743,983
2015-03-24,11:02:26.280,744,988
2015-03-24,11:02:26.340,747,983
2015-03-24,11:02:26.390,744,975
2015-03-24,11:02:26.400,745,982
2015-03-24,11:02:26.450,750,983
2015-03-24,11:02:26.480,742,982
2015-03-24,11:02:26.490,749,978
2015-03-24,11:02:26.510,744,977
2015-03-24,11:02:26.520,747,983
2015-03-24,11:02:26.560,741,982
2015-03-24,11:02:26.610,744,989
2015-03-24,11:02:26.620,745,984
2015-03-24,11:02:26.710,747,978
2015-03-24,11:02:26.730,747,984
2015-03-24,11:02:26.790,748,979
2015-03-24,11:02:26.820,743,981
2015-03-24,11:02:26.940,748,984
2015-03-24,11:02:27.050,742,984
2015-03-24,11:02:27.070,747,982
2015-03-24,11:02:27.090,745,988
2015-03-24,11:02:27.150,743,982
2015-03-24,11:02:27.310,749,983
2015-03-24,11:02:27.340,744,987
2015-03-24,11:02:27.430,745,982
2015-03-24,11:02:27.500,746,987
2015-03-24,11:02:27.560,748,981
2015-03-24,11:02:27.670,746,986
2015-03-24,11:02:27.830,747,980
2015-03-24,11:02:27.940,742,984
2015-03-24,11:02:28.020,747,985
2015-03-24,11:02:28.830,747,980
2015-03-24,11:02:28.870,745,985
2015-03-24,11:02:29.090,746,979
2015-03-24,11:02:29.180,745,986
2015-03-24,11:02:29.300,746,980
2015-03-24,11:02:29.400,746,986
2015-03-24,11:02:29.590,746,979
2015-03-24,11:02:29.620,746,985
2015-03-24,11:02:29.830,747,980
2015-03-24,11:02:29.920,746,985
2015-03-24,11:02:30.000,748,980
2015-03-24,11:02:30.070,745,986
2015-03-24,11:02:30.330,743,980
2015-03-24,11:02:30.420,748,979
2015-03-24,11:02:30.480,747,985
2015-03-24,11:02:30.520,746,979
2015-03-24,11:02:30.560,747,985
2015-03-24,11:02:30.630,748,980
2015-03-24,11:02:30.750,745,985
2015-03-24,11:02:31.100,749,980
2015-03-24,11:02:31.160,747,985
2015-03-24,11:02:31.270,746,979
2015-03-24,11:02:31.460,747,984
2015-03-24,11:02:32.340,745,979
2015-03-24,11:02:32.600,747,984
2015-03-24,11:02:33.850,749,979
2015-03-24,11:02:33.900,744,984
2015-03-24,11:02:33.980,747,979
2015-03-24,11:02:34.000,745,985
2015-03-24,11:02:34.340,747,980
2015-03-24,11:02:34.470,746,985
2015-03-24,11:02:35.030,744,979
2015-03-24,11:02:35.060,745,984
2015-03-24,11:02:35.120,746,979
2015-03-24,11:02:35.190,745,984
2015-03-24,11:02:36.360,749,979
2015-03-24,11:02:36.450,747,984
2015-03-24,11:02:39.840,745,979
2015-03-24,11:02:39.890,746,984
2015-03-24,11:02:41.280,748,979
2015-03-24,11:02:41.300,747,984
2015-03-24,11:02:41.310,744,979
2015-03-24,11:02:41.370,744,984
2015-03-24,11:02:41.910,749,983
2015-03-24,11:02:42.000,743,981
2015-03-24,11:02:42.020,745,976
2015-03-24,11:02:42.040,747,981
2015-03-24,11:02:42.050,744,976
2015-03-24,11:02:42.090,745,981
2015-03-24,11:02:42.140,744,986
2015-03-24,11:02:42.180,745,981
2015-03-24,11:02:42.250,745,986
2015-03-24,11:02:42.290,744,980
2015-03-24,11:02:42.310,745,986
2015-03-24,11:02:42.410,751,984
2015-03-24,11:02:42.440,745,981
2015-03-24,11:02:42.480,743,987
2015-03-24,11:02:42.500,745,982
2015-03-24,11:02:42.840,742,988
2015-03-24,11:02:42.860,744,981
2015-03-24,11:02:43.040,743,986
2015-03-24,11:02:43.090,747,981
2015-03-24,11:02:43.170,745,988
2015-03-24,11:02:43.190,747,983
2015-03-24,11:02:43.260,742,986
2015-03-24,11:02:43.360,748,983
2015-03-24,11:02:43.380,748,977
2015-03-24,11:02:43.400,745,982
2015-03-24,11:02:43.530,747,987
2015-03-24,11:02:43.570,747,980
2015-03-24,11:02:43.640,746,985
2015-03-24,11:02:43.660,741,983
2015-03-24,11:02:43.770,746,981
2015-03-24,11:02:43.970,744,986
2015-03-24,11:02:44.050,746,981
2015-03-24,11:02:44.210,745,986
2015-03-24,11:02:44.300,744,981
2015-03-24,11:02:44.510,747,976
2015-03-24,11:02:44.550,746,982
2015-03-24,11:02:44.900,744,976
2015-03-24,11:02:44.920,745,982
2015-03-24,11:02:45.040,749,988
2015-03-24,11:02:45.110,742,981
2015-03-24,11:02:45.250,746,986
2015-03-24,11:02:45.280,746,978
2015-03-24,11:02:45.360,742,985
2015-03-24,11:02:45.400,748,986
2015-03-24,11:02:45.450,747,981
2015-03-24,11:02:45.490,746,976
2015-03-24,11:02:45.550,744,981
2015-03-24,11:02:45.590,747,987
2015-03-24,11:02:45.650,742,983
2015-03-24,11:02:45.670,748,981
2015-03-24,11:02:45.720,749,987
2015-03-24,11:02:45.790,744,983
2015-03-24,11:02:45.950,749,982
2015-03-24,11:02:46.050,744,982
2015-03-24,11:02:46.230,744,987
2015-03-24,11:02:46.280,743,981
2015-03-24,11:02:46.320,748,984
2015-03-24,11:02:46.380,744,979
2015-03-24,11:02:46.430,746,974
2015-03-24,11:02:46.450,749,979
2015-03-24,11:02:46.500,744,980
2015-03-24,11:02:46.510,743,987
2015-03-24,11:02:46.540,742,977
2015-03-24,11:02:46.610,747,982
2015-03-24,11:02:46.780,742,982
2015-03-24,11:02:46.810,747,979
2015-03-24,11:02:46.840,752,982
2015-03-24,11:02:46.880,747,980
2015-03-24,11:02:47.080,742,985
2015-03-24,11:02:47.110,746,980
2015-03-24,11:02:47.140,743,985
2015-03-24,11:02:47.160,748,984
2015-03-24,11:02:47.200,751,990
2015-03-24,11:02:47.220,750,985
2015-03-24,11:02:47.230,745,983
2015-03-24,11:02:47.260,750,983
2015-03-24,11:02:47.340,745,988
2015-03-24,11:02:47.410,746,983
2015-03-24,11:02:47.450,745,978
2015-03-24,11:02:47.470,746,983
2015-03-24,11:02:47.560,748,988
2015-03-24,11:02:47.580,751,983
2015-03-24,11:02:47.610,745,981
2015-03-24,11:02:47.650,745,986
2015-03-24,11:02:47.770,746,981
2015-03-24,11:02:47.830,748,986
2015-03-24,11:02:48.120,749,981
2015-03-24,11:02:48.150,744,982
2015-03-24,11:02:49.170,749,980
2015-03-24,11:02:49.240,744,980
2015-03-24,11:02:49.320,745,985
2015-03-24,11:02:49.380,744,979
2015-03-24,11:02:49.450,744,984
2015-03-24,11:02:49.780,745,979
2015-03-24,11:02:49.880,745,985
2015-03-24,11:02:50.600,745,980
2015-03-24,11:02:50.740,749,985
2015-03-24,11:02:50.760,746,980
2015-03-24,11:02:50.770,744,986
2015-03-24,11:02:50.820,745,980
2015-03-24,11:02:50.830,745,985
2015-03-24,11:02:50.890,745,980
2015-03-24,11:02:50.960,747,985
2015-03-24,11:02:51.320,745,980
2015-03-24,11:02:51.350,746,986
2015-03-24,11:02:51.380,746,980
2015-03-24,11:02:51.390,747,986
