Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,11:58:24.440,795,1050
2015-03-24,11:58:24.560,790,1053
2015-03-24,11:58:24.660,796,1053
2015-03-24,11:58:24.670,791,1050
2015-03-24,11:58:24.840,792,1056
2015-03-24,11:58:24.850,794,1049
2015-03-24,11:58:24.880,792,1054
2015-03-24,11:58:24.950,792,1049
2015-03-24,11:58:25.050,790,1055
2015-03-24,11:58:25.080,795,1051
2015-03-24,11:58:25.150,790,1051
2015-03-24,11:58:25.290,795,1051
2015-03-24,11:58:25.330,790,1051
2015-03-24,11:58:25.360,792,1056
2015-03-24,11:58:25.390,795,1050
2015-03-24,11:58:25.410,788,1051
2015-03-24,11:58:25.440,794,1054
2015-03-24,11:58:25.520,791,1049
2015-03-24,11:58:25.600,795,1054
2015-03-24,11:58:25.740,789,1053
2015-03-24,11:58:25.760,795,1054
2015-03-24,11:58:25.830,792,1049
2015-03-24,11:58:25.980,791,1055
2015-03-24,11:58:26.000,790,1049
2015-03-24,11:58:26.030,793,1057
2015-03-24,11:58:26.050,792,1049
2015-03-24,11:58:26.150,793,1055
2015-03-24,11:58:26.170,793,1048
2015-03-24,11:58:26.180,795,1056
2015-03-24,11:58:26.220,789,1054
2015-03-24,11:58:26.250,795,1051
2015-03-24,11:58:26.410,794,1057
2015-03-24,11:58:26.450,792,1052
2015-03-24,11:58:26.540,792,1047
2015-03-24,11:58:26.570,792,1052
2015-03-24,11:58:26.630,794,1057
2015-03-24,11:58:26.660,792,1052
2015-03-24,11:58:40.110,794,1057
2015-03-24,11:58:40.170,792,1052
2015-03-24,11:59:00.000,793,1053
2015-03-24,11:59:12.540,793,1058
2015-03-24,11:59:12.580,794,1052
2015-03-24,11:59:13.000,789,1055
2015-03-24,11:59:13.080,795,1054
2015-03-24,11:59:13.450,790,1053
2015-03-24,11:59:13.480,795,1059
2015-03-24,11:59:13.520,794,1053
2015-03-24,11:59:13.660,799,1052
2015-03-24,11:59:13.680,793,1054
2015-03-24,11:59:13.960,786,1053
2015-03-24,11:59:14.010,794,1053
2015-03-24,11:59:14.320,799,1057
2015-03-24,11:59:14.380,793,1058
2015-03-24,11:59:14.410,795,1053
2015-03-24,11:59:14.450,790,1049
2015-03-24,11:59:14.460,791,1054
2015-03-24,11:59:14.510,796,1055
2015-03-24,11:59:14.610,794,1050
2015-03-24,11:59:14.810,793,1055
2015-03-24,11:59:14.950,790,1060
2015-03-24,11:59:14.980,795,1061
2015-03-24,11:59:15.000,795,1056
2015-03-24,11:59:15.090,795,1051
2015-03-24,11:59:15.120,790,1053
2015-03-24,11:59:15.220,798,1054
2015-03-24,11:59:15.240,793,1052
2015-03-24,11:59:15.370,797,1057
2015-03-24,11:59:15.410,792,1055
2015-03-24,11:59:15.500,797,1051
2015-03-24,11:59:15.530,792,1050
2015-03-24,11:59:15.570,793,1056
2015-03-24,11:59:15.600,799,1053
2015-03-24,11:59:15.640,794,1054
2015-03-24,11:59:15.720,794,1049
2015-03-24,11:59:15.740,793,1055
2015-03-24,11:59:15.750,794,1061
2015-03-24,11:59:15.770,798,1052
2015-03-24,11:59:15.830,793,1054
2015-03-24,11:59:15.860,799,1052
2015-03-24,11:59:15.870,795,1057
2015-03-24,11:59:15.880,793,1062
2015-03-24,11:59:15.920,794,1057
2015-03-24,11:59:15.950,794,1052
2015-03-24,11:59:16.130,797,1046
2015-03-24,11:59:16.150,794,1051
2015-03-24,11:59:16.210,793,1056
2015-03-24,11:59:16.380,792,1051
2015-03-24,11:59:16.410,795,1057
2015-03-24,11:59:16.510,790,1053
2015-03-24,11:59:16.600,797,1051
2015-03-24,11:59:16.640,792,1051
2015-03-24,11:59:16.990,795,1057
2015-03-24,11:59:17.040,790,1058
2015-03-24,11:59:17.110,795,1055
2015-03-24,11:59:17.180,793,1047
2015-03-24,11:59:17.240,794,1054
2015-03-24,11:59:17.310,789,1049
2015-03-24,11:59:17.350,795,1053
2015-03-24,11:59:17.430,790,1056
2015-03-24,11:59:17.450,797,1052
2015-03-24,11:59:17.490,792,1057
2015-03-24,11:59:17.550,797,1054
2015-03-24,11:59:17.630,791,1051
2015-03-24,11:59:17.650,796,1056
2015-03-24,11:59:17.720,790,1053
2015-03-24,11:59:17.780,795,1053
2015-03-24,11:59:18.000,791,1048
2015-03-24,11:59:18.040,793,1054
2015-03-24,11:59:18.420,792,1047
2015-03-24,11:59:18.440,793,1053
2015-03-24,11:59:18.460,791,1048
2015-03-24,11:59:18.540,792,1053
2015-03-24,11:59:18.960,797,1053
2015-03-24,11:59:19.010,792,1052
2015-03-24,11:59:19.150,795,1057
2015-03-24,11:59:19.240,793,1051
2015-03-24,11:59:19.300,793,1056
2015-03-24,11:59:19.590,794,1050
2015-03-24,11:59:19.650,790,1055
2015-03-24,11:59:19.730,792,1050
2015-03-24,11:59:19.810,790,1055
2015-03-24,11:59:19.910,795,1058
2015-03-24,11:59:19.930,800,1053
2015-03-24,11:59:19.960,796,1058
2015-03-24,11:59:20.020,796,1052
2015-03-24,11:59:20.040,791,1054
2015-03-24,11:59:20.170,796,1052
2015-03-24,11:59:20.260,791,1056
2015-03-24,11:59:20.400,797,1056
2015-03-24,11:59:20.450,797,1051
2015-03-24,11:59:20.470,792,1055
2015-03-24,11:59:20.690,797,1053
2015-03-24,11:59:20.780,791,1054
2015-03-24,11:59:20.820,797,1057
2015-03-24,11:59:20.860,792,1056
2015-03-24,11:59:20.890,795,1051
2015-03-24,11:59:20.920,792,1056
2015-03-24,11:59:20.970,793,1050
2015-03-24,11:59:21.040,793,1055
2015-03-24,11:59:21.380,793,1050
2015-03-24,11:59:21.560,794,1055
2015-03-24,11:59:21.580,791,1050
2015-03-24,11:59:21.660,791,1055
2015-03-24,11:59:21.760,796,1052
2015-03-24,11:59:21.800,791,1054
2015-03-24,11:59:22.010,790,1049
2015-03-24,11:59:22.050,793,1055
2015-03-24,11:59:22.150,793,1050
2015-03-24,11:59:22.230,793,1055
2015-03-24,11:59:22.890,795,1049
2015-03-24,11:59:22.960,792,1054
2015-03-24,11:59:23.520,797,1053
2015-03-24,11:59:23.560,792,1050
2015-03-24,11:59:23.610,797,1055
2015-03-24,11:59:23.670,794,1048
2015-03-24,11:59:23.690,792,1054
2015-03-24,11:59:23.810,798,1054
2015-03-24,11:59:23.850,793,1054
2015-03-24,11:59:25.300,793,1049
2015-03-24,11:59:25.430,791,1054
2015-03-24,11:59:26.050,793,1049
2015-03-24,11:59:26.100,792,1054
2015-03-24,11:59:26.130,790,1049
2015-03-24,11:59:26.290,795,1054
2015-03-24,11:59:26.340,794,1047
2015-03-24,11:59:26.370,792,1053
2015-03-24,11:59:26.520,792,1048
2015-03-24,11:59:26.550,795,1055
2015-03-24,11:59:26.870,792,1050
2015-03-24,11:59:27.000,793,1055
2015-03-24,11:59:28.150,792,1049
2015-03-24,11:59:28.330,793,1054
2015-03-24,11:59:29.320,791,1049
2015-03-24,11:59:29.340,790,1054
2015-03-24,11:59:29.350,794,1049
2015-03-24,11:59:29.450,790,1054
2015-03-24,11:59:29.510,796,1056
2015-03-24,11:59:29.570,793,1051
2015-03-24,11:59:29.880,788,1054
2015-03-24,11:59:29.950,793,1050
2015-03-24,11:59:29.960,793,1055
2015-03-24,11:59:30.060,794,1048
2015-03-24,11:59:30.150,792,1054
2015-03-24,11:59:30.350,797,1054
2015-03-24,11:59:30.430,796,1049
2015-03-24,11:59:30.450,795,1056
2015-03-24,11:59:30.540,795,1051
2015-03-24,11:59:30.720,791,1056
2015-03-24,11:59:30.920,790,1048
2015-03-24,11:59:30.950,789,1053
2015-03-24,11:59:31.020,794,1056
2015-03-24,11:59:31.210,797,1051
2015-03-24,11:59:31.230,794,1056
2015-03-24,11:59:31.300,794,1051
2015-03-24,11:59:31.400,793,1057
2015-03-24,11:59:31.470,798,1057
2015-03-24,11:59:31.490,793,1059
2015-03-24,11:59:31.510,794,1054
2015-03-24,11:59:31.570,792,1048
2015-03-24,11:59:31.620,793,1053
2015-03-24,11:59:32.010,793,1059
2015-03-24,11:59:32.040,794,1054
2015-03-24,11:59:32.070,793,1048
2015-03-24,11:59:32.180,794,1053
2015-03-24,11:59:32.910,793,1059
2015-03-24,11:59:32.940,794,1054
2015-03-24,11:59:33.150,793,1049
2015-03-24,11:59:33.170,793,1055
2015-03-24,11:59:33.200,793,1050
2015-03-24,11:59:33.300,789,1055
2015-03-24,11:59:33.330,794,1052
2015-03-24,11:59:33.890,789,1053
2015-03-24,11:59:33.960,794,1054
2015-03-24,11:59:34.140,791,1049
2015-03-24,11:59:34.180,793,1055
2015-03-24,11:59:34.450,798,1049
2015-03-24,11:59:34.470,794,1054
2015-03-24,11:59:34.490,800,1053
2015-03-24,11:59:34.510,794,1054
2015-03-24,11:59:34.550,788,1054
2015-03-24,11:59:34.570,797,1051
2015-03-24,11:59:34.580,791,1054
2015-03-24,11:59:34.590,797,1054
2015-03-24,11:59:34.650,791,1051
2015-03-24,11:59:34.660,795,1056
2015-03-24,11:59:34.670,794,1050
2015-03-24,11:59:34.690,792,1058
2015-03-24,11:59:34.720,793,1053
2015-03-24,11:59:34.830,794,1058
2015-03-24,11:59:34.850,794,1050
2015-03-24,11:59:34.980,792,1056
2015-03-24,11:59:34.990,792,1050
2015-03-24,11:59:35.090,792,1055
2015-03-24,11:59:35.260,793,1050
2015-03-24,11:59:35.340,792,1055
2015-03-24,11:59:35.540,792,1049
2015-03-24,11:59:35.580,790,1056
2015-03-24,11:59:35.610,793,1051
2015-03-24,11:59:36.380,794,1056
2015-03-24,11:59:36.550,794,1051
2015-03-24,11:59:37.710,793,1056
2015-03-24,11:59:37.750,793,1051
2015-03-24,11:59:37.790,793,1056
2015-03-24,11:59:38.030,792,1051
2015-03-24,11:59:38.180,791,1056
2015-03-24,11:59:38.210,791,1051
2015-03-24,11:59:38.260,795,1057
2015-03-24,11:59:38.310,789,1052
2015-03-24,11:59:38.330,798,1051
2015-03-24,11:59:38.350,793,1055
2015-03-24,11:59:38.380,795,1047
2015-03-24,11:59:38.410,793,1052
2015-03-24,11:59:38.480,796,1047
2015-03-24,11:59:38.520,793,1052
2015-03-24,11:59:38.560,793,1057
2015-03-24,11:59:38.640,794,1052
2015-03-24,11:59:38.840,794,1057
2015-03-24,11:59:38.890,794,1052
2015-03-24,11:59:39.670,789,1051
2015-03-24,11:59:39.700,795,1053
2015-03-24,11:59:39.850,790,1055
2015-03-24,11:59:39.900,795,1056
2015-03-24,11:59:39.950,794,1051
2015-03-24,11:59:40.120,788,1052
2015-03-24,11:59:40.150,794,1051
2015-03-24,11:59:40.270,797,1057
2015-03-24,11:59:40.290,791,1050
2015-03-24,11:59:40.320,797,1052
2015-03-24,11:59:40.420,796,1057
2015-03-24,11:59:40.480,788,1055
2015-03-24,11:59:40.500,793,1057
2015-03-24,11:59:40.570,794,1050
2015-03-24,11:59:40.650,793,1055
2015-03-24,11:59:40.680,794,1060
2015-03-24,11:59:40.690,795,1055
2015-03-24,11:59:40.870,793,1050
2015-03-24,11:59:40.880,794,1055
2015-03-24,11:59:41.250,796,1049
2015-03-24,11:59:41.310,791,1054
2015-03-24,11:59:41.320,794,1048
2015-03-24,11:59:41.330,794,1056
2015-03-24,11:59:41.380,793,1051
2015-03-24,11:59:41.480,795,1056
2015-03-24,11:59:41.500,791,1051
2015-03-24,11:59:41.540,793,1057
2015-03-24,11:59:41.570,792,1050
2015-03-24,11:59:41.630,793,1055
2015-03-24,11:59:41.720,793,1050
2015-03-24,11:59:41.790,793,1056
2015-03-24,11:59:41.820,795,1051
2015-03-24,11:59:41.850,794,1057
2015-03-24,11:59:42.120,791,1051
2015-03-24,11:59:42.290,796,1053
2015-03-24,11:59:42.530,791,1055
2015-03-24,11:59:43.060,796,1057
2015-03-24,11:59:43.110,792,1052
2015-03-24,11:59:43.190,792,1057
2015-03-24,11:59:43.210,794,1052
2015-03-24,11:59:46.910,794,1057
2015-03-24,11:59:47.060,795,1052
2015-03-24,11:59:47.240,794,1057
2015-03-24,11:59:47.260,796,1052
2015-03-24,11:59:47.350,791,1053
2015-03-24,11:59:47.900,797,1053
2015-03-24,11:59:47.930,798,1058
2015-03-24,11:59:47.950,794,1053
2015-03-24,11:59:49.530,789,1054
2015-03-24,11:59:49.610,795,1052
2015-03-24,11:59:49.910,794,1057
2015-03-24,11:59:49.960,794,1052
2015-03-24,11:59:50.030,791,1057
2015-03-24,11:59:50.050,791,1051
2015-03-24,11:59:50.060,793,1056
2015-03-24,11:59:50.190,793,1050
2015-03-24,11:59:50.210,794,1055
2015-03-24,11:59:50.640,795,1050
2015-03-24,11:59:50.650,796,1055
2015-03-24,11:59:50.750,795,1050
2015-03-24,11:59:50.850,795,1055
2015-03-24,11:59:50.890,793,1050
2015-03-24,11:59:50.900,792,1055
2015-03-24,11:59:50.930,790,1050
2015-03-24,11:59:50.970,793,1057
2015-03-24,11:59:51.030,793,1052
2015-03-24,11:59:51.200,793,1057
2015-03-24,11:59:51.280,795,1051
2015-03-24,11:59:51.340,791,1056
2015-03-24,11:59:51.470,793,1051
2015-03-24,11:59:51.730,793,1056
2015-03-24,11:59:51.800,794,1051
2015-03-24,11:59:51.950,793,1057
2015-03-24,11:59:52.040,793,1051
2015-03-24,11:59:52.380,798,1055
2015-03-24,11:59:52.430,793,1054
2015-03-24,11:59:52.510,793,1049
2015-03-24,11:59:52.620,791,1054
2015-03-24,11:59:52.680,796,1053
2015-03-24,11:59:52.930,790,1053
2015-03-24,11:59:53.000,796,1053
2015-03-24,11:59:53.040,793,1048
2015-03-24,11:59:53.070,793,1054
2015-03-24,11:59:53.100,794,1049
2015-03-24,11:59:53.110,794,1054
2015-03-24,11:59:53.280,792,1048
2015-03-24,11:59:53.310,793,1054
2015-03-24,11:59:53.510,791,1049
2015-03-24,11:59:53.530,795,1055
2015-03-24,11:59:53.590,794,1049
2015-03-24,11:59:53.620,795,1054
2015-03-24,11:59:53.690,795,1048
2015-03-24,11:59:53.740,794,1053
2015-03-24,11:59:53.820,797,1059
2015-03-24,11:59:53.870,791,1055
2015-03-24,11:59:53.910,793,1050
2015-03-24,11:59:53.930,793,1055
2015-03-24,11:59:54.170,793,1049
2015-03-24,11:59:54.240,791,1055
2015-03-24,11:59:54.300,792,1047
2015-03-24,11:59:54.310,793,1054
2015-03-24,11:59:56.090,793,1049
2015-03-24,11:59:56.190,794,1054
2015-03-24,11:59:56.370,794,1049
2015-03-24,11:59:56.440,794,1054
2015-03-24,11:59:56.490,789,1052
2015-03-24,11:59:56.540,794,1053
2015-03-24,11:59:56.850,794,1048
2015-03-24,11:59:56.880,793,1055
2015-03-24,11:59:57.950,793,1050
2015-03-24,11:59:58.050,794,1055
2015-03-24,11:59:58.310,792,1050
2015-03-24,11:59:58.340,793,1055
2015-03-24,11:59:58.660,793,1050
2015-03-24,11:59:58.720,793,1055
2015-03-24,11:59:59.120,793,1050
2015-03-24,11:59:59.190,793,1055
2015-03-24,11:59:59.940,794,1050
2015-03-24,12:00:00.000,793,1052
2015-03-24,12:00:00.340,798,1053
2015-03-24,12:00:00.350,793,1053
2015-03-24,12:00:00.390,795,1059
2015-03-24,12:00:00.420,794,1054
2015-03-24,12:00:00.900,794,1059
2015-03-24,12:00:00.930,792,1054
2015-03-24,12:00:04.590,797,1054
2015-03-24,12:00:04.680,792,1053
2015-03-24,12:00:04.940,796,1058
2015-03-24,12:00:04.970,795,1053
2015-03-24,12:00:05.330,789,1057
2015-03-24,12:00:05.380,793,1052
2015-03-24,12:00:05.550,793,1057
2015-03-24,12:00:05.590,795,1052
2015-03-24,12:00:05.960,797,1057
2015-03-24,12:00:05.970,791,1053
2015-03-24,12:00:06.090,796,1055
2015-03-24,12:00:06.170,791,1052
2015-03-24,12:00:06.190,794,1057
2015-03-24,12:00:06.200,794,1052
2015-03-24,12:00:06.210,789,1055
2015-03-24,12:00:06.220,794,1053
2015-03-24,12:00:06.320,799,1048
2015-03-24,12:00:06.330,798,1054
2015-03-24,12:00:06.360,792,1052
2015-03-24,12:00:06.470,793,1057
2015-03-24,12:00:06.500,795,1052
2015-03-24,12:00:06.740,795,1057
2015-03-24,12:00:06.760,795,1051
2015-03-24,12:00:06.850,794,1057
2015-03-24,12:00:06.870,795,1048
2015-03-24,12:00:06.880,794,1055
2015-03-24,12:00:06.900,796,1046
2015-03-24,12:00:06.920,793,1054
2015-03-24,12:00:07.720,798,1053
2015-03-24,12:00:07.770,793,1052
2015-03-24,12:00:07.830,794,1057
2015-03-24,12:00:08.490,795,1052
2015-03-24,12:00:08.590,795,1057
2015-03-24,12:00:08.630,791,1050
2015-03-24,12:00:08.710,795,1055
2015-03-24,12:00:08.990,795,1050
2015-03-24,12:00:09.040,796,1055
2015-03-24,12:00:09.230,793,1050
2015-03-24,12:00:09.290,793,1056
2015-03-24,12:00:10.210,798,1055
2015-03-24,12:00:10.260,793,1057
2015-03-24,12:00:10.340,795,1052
2015-03-24,12:00:10.490,794,1057
2015-03-24,12:00:10.520,792,1050
2015-03-24,12:00:10.580,793,1055
2015-03-24,12:00:11.370,798,1056
2015-03-24,12:00:11.560,795,1051
2015-03-24,12:00:11.580,798,1056
2015-03-24,12:00:11.670,793,1053
2015-03-24,12:00:15.800,798,1057
2015-03-24,12:00:15.900,795,1052
2015-03-24,12:00:16.150,794,1057
2015-03-24,12:00:16.270,793,1052
2015-03-24,12:00:16.410,794,1057
2015-03-24,12:00:16.550,794,1052
2015-03-24,12:00:17.860,794,1057
2015-03-24,12:00:17.950,795,1052
2015-03-24,12:00:18.010,793,1057
2015-03-24,12:00:18.350,794,1052
2015-03-24,12:00:20.150,794,1057
2015-03-24,12:00:20.240,794,1052
2015-03-24,12:00:20.660,793,1057
2015-03-24,12:00:21.700,794,1052
2015-03-24,12:00:21.900,793,1057
2015-03-24,12:00:22.420,795,1052
2015-03-24,12:00:22.500,794,1057
2015-03-24,12:00:22.840,793,1051
2015-03-24,12:00:23.090,795,1056
2015-03-24,12:00:23.680,793,1051
2015-03-24,12:00:23.760,793,1057
2015-03-24,12:00:23.800,795,1052
2015-03-24,12:00:24.060,795,1057
2015-03-24,12:00:24.090,796,1052
2015-03-24,12:00:24.130,795,1057
2015-03-24,12:00:25.040,795,1052
2015-03-24,12:00:25.830,793,1057
2015-03-24,12:00:26.920,793,1052
2015-03-24,12:00:27.270,792,1057
2015-03-24,12:00:27.320,795,1052
2015-03-24,12:00:27.480,792,1057
2015-03-24,12:00:27.540,794,1051
2015-03-24,12:00:27.600,795,1056
2015-03-24,12:00:27.670,794,1051
2015-03-24,12:00:28.210,793,1056
2015-03-24,12:00:28.360,794,1051
2015-03-24,12:00:28.540,795,1056
2015-03-24,12:00:28.710,796,1051
2015-03-24,12:00:28.800,794,1056
2015-03-24,12:00:29.210,794,1050
2015-03-24,12:00:29.230,793,1055
2015-03-24,12:00:30.100,798,1056
2015-03-24,12:00:30.370,793,1055
2015-03-24,12:01:00.000,794,1055
2015-03-24,12:01:19.660,794,1050
2015-03-24,12:01:19.730,794,1056
2015-03-24,12:01:20.040,794,1051
2015-03-24,12:01:20.140,793,1056
2015-03-24,12:01:20.160,800,1055
2015-03-24,12:01:20.180,794,1052
2015-03-24,12:01:23.830,794,1059
2015-03-24,12:01:23.870,793,1054
2015-03-24,12:02:00.000,795,1051
2015-03-24,12:02:00.040,794,1056
2015-03-24,12:02:00.120,791,1051
2015-03-24,12:02:00.150,793,1058
2015-03-24,12:02:00.190,796,1053
2015-03-24,12:02:03.060,791,1053
2015-03-24,12:02:03.330,796,1053
2015-03-24,12:02:04.880,791,1055
2015-03-24,12:02:05.130,796,1055
2015-03-24,12:02:05.810,793,1050
2015-03-24,12:02:05.860,793,1055
2015-03-24,12:02:05.930,790,1050
2015-03-24,12:02:05.960,795,1054
2015-03-24,12:02:30.930,789,1053
2015-03-24,12:02:31.040,794,1053
2015-03-24,12:02:35.230,789,1052
2015-03-24,12:02:35.270,793,1057
2015-03-24,12:02:35.320,792,1052
2015-03-24,12:02:35.330,793,1057
2015-03-24,12:02:35.340,794,1052
2015-03-24,12:02:36.770,794,1057
2015-03-24,12:02:37.950,794,1051
2015-03-24,12:02:37.980,794,1056
2015-03-24,12:02:54.610,794,1051
2015-03-24,12:02:54.860,792,1056
2015-03-24,12:02:56.600,797,1055
2015-03-24,12:02:56.850,792,1054
2015-03-24,12:02:58.190,794,1059
2015-03-24,12:02:58.220,792,1054
2015-03-24,12:02:58.280,797,1055
2015-03-24,12:02:58.360,794,1049
2015-03-24,12:02:58.380,792,1054
2015-03-24,12:02:58.810,795,1049
2015-03-24,12:02:58.830,795,1058
2015-03-24,12:02:58.870,794,1053
2015-03-24,12:02:58.910,793,1059
2015-03-24,12:02:58.960,794,1053
2015-03-24,12:02:59.160,793,1059
2015-03-24,12:02:59.180,794,1054
2015-03-24,12:02:59.360,794,1059
2015-03-24,12:02:59.400,797,1054
2015-03-24,12:02:59.500,794,1059
2015-03-24,12:02:59.630,793,1054
2015-03-24,12:02:59.760,798,1052
2015-03-24,12:02:59.790,793,1051
2015-03-24,12:02:59.870,794,1057
2015-03-24,12:02:59.980,797,1051
2015-03-24,12:03:00.000,794,1055
2015-03-24,12:03:00.130,799,1054
2015-03-24,12:03:00.150,794,1053
2015-03-24,12:03:00.170,801,1055
2015-03-24,12:03:00.190,796,1054
2015-03-24,12:03:00.210,791,1052
2015-03-24,12:03:00.230,797,1054
2015-03-24,12:03:00.330,792,1053
2015-03-24,12:03:00.380,794,1059
2015-03-24,12:03:00.420,788,1054
2015-03-24,12:03:00.460,795,1057
2015-03-24,12:03:00.510,790,1055
2015-03-24,12:03:00.570,796,1050
2015-03-24,12:03:00.590,797,1057
2015-03-24,12:03:00.600,794,1052
2015-03-24,12:03:00.610,789,1050
2015-03-24,12:03:00.640,792,1055
2015-03-24,12:03:00.740,794,1060
2015-03-24,12:03:00.750,797,1053
2015-03-24,12:03:00.790,792,1051
2015-03-24,12:03:00.800,793,1058
2015-03-24,12:03:00.840,793,1052
2015-03-24,12:03:00.880,799,1057
2015-03-24,12:03:00.900,794,1055
2015-03-24,12:03:00.930,795,1049
2015-03-24,12:03:00.940,791,1057
2015-03-24,12:03:01.040,795,1051
2015-03-24,12:03:01.070,797,1057
2015-03-24,12:03:01.100,792,1054
2015-03-24,12:03:01.180,791,1059
2015-03-24,12:03:01.210,794,1052
2015-03-24,12:03:01.220,796,1057
2015-03-24,12:03:01.320,794,1047
2015-03-24,12:03:01.330,791,1052
2015-03-24,12:03:01.350,792,1057
2015-03-24,12:03:01.390,794,1052
2015-03-24,12:03:01.410,793,1057
2015-03-24,12:03:01.420,798,1053
2015-03-24,12:03:01.450,795,1059
2015-03-24,12:03:01.460,795,1053
2015-03-24,12:03:01.490,796,1058
2015-03-24,12:03:01.510,798,1050
2015-03-24,12:03:01.530,792,1055
2015-03-24,12:03:01.540,793,1060
2015-03-24,12:03:01.550,795,1054
2015-03-24,12:03:01.680,796,1062
2015-03-24,12:03:01.700,795,1052
2015-03-24,12:03:01.750,794,1057
2015-03-24,12:03:01.920,797,1050
2015-03-24,12:03:01.940,794,1057
2015-03-24,12:03:02.120,793,1051
2015-03-24,12:03:02.160,794,1057
2015-03-24,12:03:02.180,794,1052
2015-03-24,12:03:02.200,794,1057
2015-03-24,12:03:02.270,791,1051
2015-03-24,12:03:02.380,795,1057
2015-03-24,12:03:02.440,794,1052
2015-03-24,12:03:02.460,791,1057
2015-03-24,12:03:02.480,792,1049
2015-03-24,12:03:02.500,795,1054
2015-03-24,12:03:02.620,790,1049
2015-03-24,12:03:02.630,791,1055
2015-03-24,12:03:02.670,798,1053
2015-03-24,12:03:02.690,793,1047
2015-03-24,12:03:02.710,797,1054
2015-03-24,12:03:02.750,790,1052
2015-03-24,12:03:02.790,793,1057
2015-03-24,12:03:02.960,795,1051
2015-03-24,12:03:02.970,795,1056
2015-03-24,12:03:03.640,792,1051
2015-03-24,12:03:03.730,795,1056
2015-03-24,12:03:04.010,790,1055
2015-03-24,12:03:04.070,795,1053
2015-03-24,12:03:04.780,796,1058
2015-03-24,12:03:04.810,791,1054
2015-03-24,12:03:05.010,796,1055
2015-03-24,12:03:05.230,791,1053
2015-03-24,12:03:05.260,796,1052
2015-03-24,12:03:05.280,792,1057
2015-03-24,12:03:05.340,794,1049
2015-03-24,12:03:05.350,793,1054
2015-03-24,12:03:05.430,793,1047
2015-03-24,12:03:05.450,792,1056
2015-03-24,12:03:05.470,792,1050
2015-03-24,12:03:05.480,794,1055
2015-03-24,12:03:10.210,797,1050
2015-03-24,12:03:10.230,795,1056
2015-03-24,12:03:39.940,794,1051
2015-03-24,12:03:40.260,792,1056
2015-03-24,12:03:40.350,795,1051
2015-03-24,12:03:40.370,794,1057
2015-03-24,12:03:40.450,793,1052
2015-03-24,12:03:40.530,794,1057
2015-03-24,12:03:40.590,798,1052
2015-03-24,12:03:40.790,793,1054
2015-03-24,12:03:41.530,791,1059
2015-03-24,12:03:41.610,795,1054
2015-03-24,12:03:41.900,794,1059
2015-03-24,12:03:41.930,792,1053
2015-03-24,12:03:41.960,795,1058
2015-03-24,12:03:41.980,793,1052
2015-03-24,12:03:42.040,797,1057
2015-03-24,12:03:42.080,792,1057
2015-03-24,12:03:42.090,794,1051
2015-03-24,12:03:42.120,796,1056
2015-03-24,12:03:42.380,793,1050
2015-03-24,12:03:42.390,792,1055
2015-03-24,12:03:42.450,793,1049
2015-03-24,12:03:42.470,793,1054
2015-03-24,12:03:42.500,798,1054
2015-03-24,12:03:42.610,797,1059
2015-03-24,12:03:42.650,797,1052
2015-03-24,12:03:42.760,792,1054
2015-03-24,12:03:42.780,793,1059
2015-03-24,12:03:42.830,795,1053
2015-03-24,12:03:43.030,792,1058
2015-03-24,12:03:43.070,794,1053
2015-03-24,12:03:43.120,789,1054
2015-03-24,12:03:43.180,794,1061
2015-03-24,12:03:43.210,795,1056
2015-03-24,12:03:43.360,792,1051
2015-03-24,12:03:43.390,798,1056
2015-03-24,12:03:43.410,793,1058
2015-03-24,12:03:43.450,793,1052
2015-03-24,12:03:43.530,792,1057
2015-03-24,12:03:43.590,797,1056
2015-03-24,12:03:43.630,792,1051
2015-03-24,12:03:43.680,794,1058
2015-03-24,12:03:43.760,796,1053
2015-03-24,12:03:43.790,793,1048
2015-03-24,12:03:43.820,794,1056
2015-03-24,12:03:44.170,792,1050
2015-03-24,12:03:44.230,794,1056
2015-03-24,12:03:44.310,792,1051
2015-03-24,12:03:44.370,797,1048
2015-03-24,12:03:44.420,792,1051
2015-03-24,12:03:44.480,796,1056
2015-03-24,12:03:44.720,791,1055
2015-03-24,12:03:44.790,796,1050
2015-03-24,12:03:44.860,792,1055
2015-03-24,12:03:44.890,797,1057
2015-03-24,12:03:44.930,792,1057
2015-03-24,12:03:44.950,794,1052
2015-03-24,12:03:45.030,790,1057
2015-03-24,12:03:45.070,793,1052
2015-03-24,12:03:45.200,798,1053
2015-03-24,12:03:45.210,799,1058
2015-03-24,12:03:45.230,792,1056
2015-03-24,12:03:45.440,797,1057
2015-03-24,12:03:45.570,794,1051
2015-03-24,12:03:45.620,795,1057
2015-03-24,12:03:45.820,797,1052
2015-03-24,12:03:45.850,797,1059
2015-03-24,12:03:46.010,793,1054
2015-03-24,12:03:47.740,798,1056
2015-03-24,12:03:47.760,793,1054
2015-03-24,12:03:47.900,796,1059
2015-03-24,12:03:48.040,795,1051
2015-03-24,12:03:48.070,795,1058
2015-03-24,12:03:48.390,790,1053
2015-03-24,12:03:48.410,795,1055
2015-03-24,12:03:48.450,795,1063
2015-03-24,12:03:48.470,794,1053
2015-03-24,12:03:48.550,794,1062
2015-03-24,12:03:48.560,794,1055
2015-03-24,12:03:48.760,795,1060
