Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,10:29:10.340,696,912
2015-03-24,10:29:12.260,701,912
2015-03-24,10:29:12.440,697,907
2015-03-24,10:29:12.530,698,913
2015-03-24,10:29:12.570,693,912
2015-03-24,10:29:12.620,698,912
2015-03-24,10:29:12.920,699,917
2015-03-24,10:29:12.930,696,909
2015-03-24,10:29:12.950,697,916
2015-03-24,10:29:12.990,696,911
2015-03-24,10:29:13.020,697,916
2015-03-24,10:29:13.040,696,909
2015-03-24,10:29:13.060,700,915
2015-03-24,10:29:13.090,694,920
2015-03-24,10:29:13.110,695,914
2015-03-24,10:29:13.130,700,915
2015-03-24,10:29:13.150,695,915
2015-03-24,10:29:13.220,700,911
2015-03-24,10:29:13.250,695,910
2015-03-24,10:29:13.300,695,916
2015-03-24,10:29:13.340,700,913
2015-03-24,10:29:13.460,695,909
2015-03-24,10:29:13.480,694,914
2015-03-24,10:29:13.510,700,913
2015-03-24,10:29:13.550,695,916
2015-03-24,10:29:13.590,698,911
2015-03-24,10:29:13.700,697,916
2015-03-24,10:29:13.770,698,909
2015-03-24,10:29:13.810,694,914
2015-03-24,10:29:13.870,699,913
2015-03-24,10:29:13.980,700,918
2015-03-24,10:29:13.990,701,913
2015-03-24,10:29:14.040,695,912
2015-03-24,10:29:14.080,696,907
2015-03-24,10:29:14.100,698,914
2015-03-24,10:29:14.140,696,909
2015-03-24,10:29:14.190,696,914
2015-03-24,10:29:14.280,699,909
2015-03-24,10:29:14.340,698,915
2015-03-24,10:29:14.500,697,910
2015-03-24,10:29:14.680,698,915
2015-03-24,10:29:14.810,697,909
2015-03-24,10:29:14.900,699,915
2015-03-24,10:29:15.010,697,910
2015-03-24,10:29:15.150,699,915
2015-03-24,10:29:15.360,694,912
2015-03-24,10:29:15.750,699,913
2015-03-24,10:29:16.400,693,913
2015-03-24,10:29:16.510,694,908
2015-03-24,10:29:16.540,698,913
2015-03-24,10:29:16.830,695,919
2015-03-24,10:29:16.860,696,912
2015-03-24,10:29:16.880,699,907
2015-03-24,10:29:16.910,699,913
2015-03-24,10:29:18.520,694,913
2015-03-24,10:29:18.980,700,913
2015-03-24,10:29:19.140,699,918
2015-03-24,10:29:19.160,696,913
2015-03-24,10:29:20.300,697,908
2015-03-24,10:29:20.310,698,913
2015-03-24,10:29:20.450,698,907
2015-03-24,10:29:20.480,699,913
2015-03-24,10:29:20.530,694,916
2015-03-24,10:29:20.560,697,911
2015-03-24,10:29:20.730,697,916
2015-03-24,10:29:21.300,695,911
2015-03-24,10:29:21.340,698,916
2015-03-24,10:29:21.440,699,911
2015-03-24,10:29:21.550,697,916
2015-03-24,10:29:21.630,698,911
2015-03-24,10:29:21.650,698,916
2015-03-24,10:29:21.670,697,910
2015-03-24,10:29:21.680,697,902
2015-03-24,10:29:21.690,696,907
2015-03-24,10:29:21.700,694,912
2015-03-24,10:29:21.720,699,908
2015-03-24,10:29:21.740,699,914
2015-03-24,10:29:21.750,700,919
2015-03-24,10:29:21.770,702,914
2015-03-24,10:29:21.820,697,913
2015-03-24,10:29:22.170,701,908
2015-03-24,10:29:22.200,699,916
2015-03-24,10:29:22.290,700,911
2015-03-24,10:29:22.430,699,916
2015-03-24,10:29:22.550,698,911
2015-03-24,10:29:23.230,696,916
2015-03-24,10:29:23.320,698,911
2015-03-24,10:29:23.560,697,916
2015-03-24,10:29:23.730,695,911
2015-03-24,10:29:23.960,700,912
2015-03-24,10:29:24.030,695,912
2015-03-24,10:29:24.050,700,915
2015-03-24,10:29:24.080,695,917
2015-03-24,10:29:24.190,697,911
2015-03-24,10:29:24.260,697,916
2015-03-24,10:29:24.430,700,911
2015-03-24,10:29:24.550,698,917
2015-03-24,10:29:24.580,696,911
2015-03-24,10:29:24.650,698,906
2015-03-24,10:29:24.670,697,911
2015-03-24,10:29:24.780,697,916
2015-03-24,10:29:24.840,696,910
2015-03-24,10:29:24.870,701,914
2015-03-24,10:29:24.890,696,912
2015-03-24,10:29:24.950,697,918
2015-03-24,10:29:24.970,698,913
2015-03-24,10:29:30.980,696,920
2015-03-24,10:29:31.000,697,915
2015-03-24,10:29:31.020,697,910
2015-03-24,10:29:31.110,697,917
2015-03-24,10:29:31.150,699,911
2015-03-24,10:29:31.210,699,916
2015-03-24,10:29:31.900,701,910
2015-03-24,10:29:31.990,696,914
2015-03-24,10:29:55.610,701,916
2015-03-24,10:29:55.710,696,917
2015-03-24,10:29:55.730,695,912
2015-03-24,10:29:55.810,700,913
2015-03-24,10:29:56.400,697,918
2015-03-24,10:29:56.460,697,913
2015-03-24,10:29:56.700,697,918
2015-03-24,10:29:56.930,700,913
2015-03-24,10:29:57.030,697,920
2015-03-24,10:29:57.090,696,915
2015-03-24,10:29:57.420,696,921
2015-03-24,10:29:57.490,700,916
2015-03-24,10:29:57.530,700,921
2015-03-24,10:29:57.590,701,915
2015-03-24,10:29:58.000,700,920
2015-03-24,10:29:58.050,699,915
2015-03-24,10:29:58.120,697,920
2015-03-24,10:29:58.220,696,915
2015-03-24,10:29:58.340,698,910
2015-03-24,10:29:58.400,698,915
2015-03-24,10:29:58.540,698,920
2015-03-24,10:29:58.580,699,913
2015-03-24,10:29:58.660,698,919
2015-03-24,10:29:58.690,698,912
2015-03-24,10:29:58.780,701,920
2015-03-24,10:29:58.800,699,914
2015-03-24,10:29:58.940,701,907
2015-03-24,10:29:58.960,700,912
2015-03-24,10:29:59.010,699,919
2015-03-24,10:29:59.060,697,914
2015-03-24,10:29:59.280,701,919
2015-03-24,10:29:59.360,698,914
2015-03-24,10:29:59.430,703,915
2015-03-24,10:29:59.460,697,915
2015-03-24,10:29:59.740,702,916
2015-03-24,10:29:59.870,699,911
2015-03-24,10:30:00.000,698,912
2015-03-24,10:30:00.070,697,917
2015-03-24,10:30:00.230,700,912
2015-03-24,10:30:00.270,699,917
2015-03-24,10:30:00.370,694,916
2015-03-24,10:30:00.480,699,914
2015-03-24,10:30:00.640,697,919
2015-03-24,10:30:00.740,699,913
2015-03-24,10:30:00.780,700,918
2015-03-24,10:30:00.940,700,913
2015-03-24,10:30:01.100,695,913
2015-03-24,10:30:01.220,696,920
2015-03-24,10:30:01.250,697,914
2015-03-24,10:30:01.700,697,919
2015-03-24,10:30:01.820,699,913
2015-03-24,10:30:02.170,698,919
2015-03-24,10:30:02.330,697,914
2015-03-24,10:30:02.520,695,919
2015-03-24,10:30:02.550,698,914
2015-03-24,10:30:03.000,697,909
2015-03-24,10:30:03.060,696,914
2015-03-24,10:30:03.140,701,913
2015-03-24,10:30:03.160,695,916
2015-03-24,10:30:03.280,696,911
2015-03-24,10:30:03.370,698,916
2015-03-24,10:30:04.040,700,910
2015-03-24,10:30:04.070,700,916
2015-03-24,10:30:04.140,697,911
2015-03-24,10:30:04.200,696,916
2015-03-24,10:30:04.490,697,911
2015-03-24,10:30:04.630,697,916
2015-03-24,10:30:04.830,699,911
2015-03-24,10:30:04.900,700,917
2015-03-24,10:30:05.340,698,912
2015-03-24,10:30:05.710,698,917
2015-03-24,10:30:07.770,700,912
2015-03-24,10:30:07.880,698,917
2015-03-24,10:30:08.400,698,911
2015-03-24,10:30:08.450,700,917
2015-03-24,10:30:08.510,694,915
2015-03-24,10:30:08.580,699,913
2015-03-24,10:30:08.610,698,918
2015-03-24,10:30:08.650,699,913
2015-03-24,10:30:08.800,699,918
2015-03-24,10:30:08.820,699,911
2015-03-24,10:30:08.850,698,917
2015-03-24,10:30:08.960,698,911
2015-03-24,10:30:08.980,698,916
2015-03-24,10:30:09.030,698,922
2015-03-24,10:30:09.060,698,916
2015-03-24,10:30:09.470,700,911
2015-03-24,10:30:09.510,700,916
2015-03-24,10:30:09.930,700,911
2015-03-24,10:30:10.000,699,917
2015-03-24,10:30:10.250,701,912
2015-03-24,10:30:10.360,698,917
2015-03-24,10:30:10.490,696,911
2015-03-24,10:30:10.600,702,916
2015-03-24,10:30:10.640,700,921
2015-03-24,10:30:10.670,695,915
2015-03-24,10:30:10.710,695,910
2015-03-24,10:30:10.740,701,916
2015-03-24,10:30:10.830,705,911
2015-03-24,10:30:10.850,699,909
2015-03-24,10:30:10.880,700,915
2015-03-24,10:30:10.970,699,910
2015-03-24,10:30:11.000,699,916
2015-03-24,10:30:11.130,699,911
2015-03-24,10:30:11.180,700,916
2015-03-24,10:30:11.310,698,911
2015-03-24,10:30:11.440,699,916
2015-03-24,10:30:11.810,699,911
2015-03-24,10:30:11.980,700,916
2015-03-24,10:30:12.080,699,921
2015-03-24,10:30:12.220,700,916
2015-03-24,10:30:12.370,698,921
2015-03-24,10:30:12.450,700,916
2015-03-24,10:30:13.210,698,911
2015-03-24,10:30:13.310,700,916
2015-03-24,10:30:20.450,699,911
2015-03-24,10:30:20.470,700,916
2015-03-24,10:30:20.590,698,911
2015-03-24,10:30:20.650,699,916
2015-03-24,10:30:20.700,701,921
2015-03-24,10:30:20.750,701,914
2015-03-24,10:30:20.760,699,909
2015-03-24,10:30:20.780,697,919
2015-03-24,10:30:20.810,698,911
2015-03-24,10:30:20.820,700,918
2015-03-24,10:30:20.840,702,913
2015-03-24,10:30:20.930,697,914
2015-03-24,10:30:21.160,699,919
2015-03-24,10:30:21.190,698,911
2015-03-24,10:30:21.220,700,917
2015-03-24,10:30:21.540,702,912
2015-03-24,10:30:21.610,700,918
2015-03-24,10:30:21.690,701,912
2015-03-24,10:30:21.730,702,918
2015-03-24,10:30:21.770,697,915
2015-03-24,10:30:22.150,701,921
2015-03-24,10:30:22.170,699,915
2015-03-24,10:30:22.410,701,920
2015-03-24,10:30:22.430,698,915
2015-03-24,10:30:28.260,699,920
2015-03-24,10:30:28.340,700,914
2015-03-24,10:30:28.640,699,919
2015-03-24,10:30:28.750,699,914
2015-03-24,10:30:29.300,699,919
2015-03-24,10:30:29.350,701,914
2015-03-24,10:30:29.400,700,919
2015-03-24,10:30:29.550,700,914
2015-03-24,10:30:31.260,699,919
2015-03-24,10:30:31.350,699,914
2015-03-24,10:30:31.450,700,919
2015-03-24,10:30:32.150,700,914
2015-03-24,10:30:32.360,700,919
2015-03-24,10:30:32.470,699,914
2015-03-24,10:30:32.860,700,919
2015-03-24,10:30:32.920,700,914
2015-03-24,10:30:33.000,699,919
2015-03-24,10:30:33.120,699,914
2015-03-24,10:30:33.440,699,919
2015-03-24,10:30:33.550,699,914
2015-03-24,10:30:33.580,700,919
2015-03-24,10:30:33.690,699,914
2015-03-24,10:30:33.880,701,920
2015-03-24,10:30:33.900,702,915
2015-03-24,10:30:33.960,697,917
2015-03-24,10:30:33.980,703,914
2015-03-24,10:30:33.990,704,919
2015-03-24,10:30:34.030,699,916
2015-03-24,10:30:34.060,705,917
2015-03-24,10:30:34.130,698,918
2015-03-24,10:30:34.260,700,912
2015-03-24,10:30:34.310,706,918
2015-03-24,10:30:34.360,700,916
2015-03-24,10:30:34.640,695,919
2015-03-24,10:30:34.670,699,913
2015-03-24,10:30:34.730,700,919
2015-03-24,10:30:34.760,699,914
2015-03-24,10:30:34.790,697,919
2015-03-24,10:30:34.900,695,914
2015-03-24,10:30:34.950,700,918
2015-03-24,10:30:34.960,705,919
2015-03-24,10:30:35.010,700,914
2015-03-24,10:30:35.050,699,920
2015-03-24,10:30:35.060,693,918
2015-03-24,10:30:35.080,700,915
2015-03-24,10:30:35.100,700,920
2015-03-24,10:30:35.140,700,915
2015-03-24,10:30:35.370,700,920
2015-03-24,10:30:35.410,703,915
2015-03-24,10:30:35.470,698,917
2015-03-24,10:30:35.640,700,912
2015-03-24,10:30:35.670,695,916
2015-03-24,10:30:35.690,699,911
2015-03-24,10:30:35.720,701,916
2015-03-24,10:30:35.740,700,921
2015-03-24,10:30:35.790,698,916
2015-03-24,10:30:35.810,706,916
2015-03-24,10:30:35.860,698,916
2015-03-24,10:30:36.250,696,922
2015-03-24,10:30:36.280,700,916
2015-03-24,10:30:36.390,701,922
2015-03-24,10:30:36.440,702,917
2015-03-24,10:30:36.680,697,919
2015-03-24,10:30:37.190,702,913
2015-03-24,10:30:37.250,701,919
2015-03-24,10:30:37.680,700,914
2015-03-24,10:30:37.990,699,920
2015-03-24,10:30:38.140,700,915
2015-03-24,10:30:38.230,700,922
2015-03-24,10:30:38.250,698,916
2015-03-24,10:30:38.490,699,921
2015-03-24,10:30:38.520,697,914
2015-03-24,10:30:38.540,699,919
2015-03-24,10:30:38.590,695,914
2015-03-24,10:30:38.650,701,916
2015-03-24,10:30:38.830,703,921
2015-03-24,10:30:38.890,698,917
2015-03-24,10:30:39.340,703,919
2015-03-24,10:30:39.360,698,918
2015-03-24,10:30:39.460,700,913
2015-03-24,10:30:39.500,701,918
2015-03-24,10:30:40.020,701,913
2015-03-24,10:30:40.070,700,918
2015-03-24,10:30:40.210,699,913
2015-03-24,10:30:40.270,700,918
2015-03-24,10:30:40.690,701,912
2015-03-24,10:30:40.720,700,917
2015-03-24,10:30:40.980,699,911
2015-03-24,10:30:41.000,702,917
2015-03-24,10:30:41.030,700,912
2015-03-24,10:30:41.050,701,917
2015-03-24,10:30:43.950,698,924
2015-03-24,10:30:43.970,699,917
2015-03-24,10:30:46.310,700,923
2015-03-24,10:30:46.330,700,918
2015-03-24,10:30:47.740,699,913
2015-03-24,10:30:47.810,699,918
2015-03-24,10:30:48.000,699,913
2015-03-24,10:30:48.060,700,918
2015-03-24,10:30:48.250,701,913
2015-03-24,10:30:48.290,698,918
2015-03-24,10:30:48.320,700,913
2015-03-24,10:30:48.350,703,919
2015-03-24,10:30:48.390,698,915
2015-03-24,10:30:49.770,704,917
2015-03-24,10:30:49.840,699,918
2015-03-24,10:30:50.340,704,918
2015-03-24,10:30:50.390,699,917
2015-03-24,10:30:50.760,704,918
2015-03-24,10:30:50.850,699,917
2015-03-24,10:30:50.890,699,912
2015-03-24,10:30:50.920,701,919
2015-03-24,10:30:51.060,701,912
2015-03-24,10:30:51.090,699,917
2015-03-24,10:30:51.140,704,914
2015-03-24,10:30:51.170,699,917
2015-03-24,10:30:51.600,696,922
2015-03-24,10:30:51.660,701,918
2015-03-24,10:30:51.770,702,913
2015-03-24,10:30:51.790,699,921
2015-03-24,10:30:51.840,704,919
2015-03-24,10:30:51.870,698,919
2015-03-24,10:30:51.900,703,917
2015-03-24,10:30:51.940,698,916
2015-03-24,10:30:52.080,704,917
2015-03-24,10:30:52.110,702,922
2015-03-24,10:30:52.190,700,916
2015-03-24,10:30:52.440,700,921
2015-03-24,10:30:52.460,705,917
2015-03-24,10:30:52.480,700,917
2015-03-24,10:30:52.500,700,923
2015-03-24,10:30:52.530,700,916
2015-03-24,10:30:52.980,705,917
2015-03-24,10:30:53.050,699,914
2015-03-24,10:30:53.100,699,919
2015-03-24,10:30:53.310,699,913
2015-03-24,10:30:53.330,698,919
2015-03-24,10:30:53.450,701,914
2015-03-24,10:30:53.520,699,919
2015-03-24,10:30:53.570,700,913
2015-03-24,10:30:53.820,702,918
2015-03-24,10:30:54.080,699,913
2015-03-24,10:30:54.300,700,918
2015-03-24,10:30:54.680,697,912
2015-03-24,10:30:54.700,697,917
2015-03-24,10:30:54.940,702,915
2015-03-24,10:30:55.090,698,920
2015-03-24,10:30:55.290,700,914
2015-03-24,10:30:55.370,700,920
2015-03-24,10:30:55.420,701,915
2015-03-24,10:30:55.520,695,916
2015-03-24,10:30:55.570,700,914
2015-03-24,10:30:55.690,698,919
2015-03-24,10:30:55.810,700,914
2015-03-24,10:30:55.850,698,919
2015-03-24,10:30:56.170,704,917
2015-03-24,10:30:56.200,699,917
2015-03-24,10:30:57.090,697,923
2015-03-24,10:30:57.120,697,918
2015-03-24,10:30:57.180,702,916
2015-03-24,10:30:57.250,702,921
2015-03-24,10:30:57.580,699,916
2015-03-24,10:30:57.690,701,921
2015-03-24,10:30:57.780,702,915
2015-03-24,10:30:57.870,698,921
2015-03-24,10:30:57.910,698,916
2015-03-24,10:30:58.280,703,917
2015-03-24,10:30:58.420,701,922
2015-03-24,10:30:58.560,701,916
2015-03-24,10:31:00.000,700,917
2015-03-24,10:31:10.710,705,920
2015-03-24,10:31:10.730,700,919
2015-03-24,10:31:10.970,700,914
2015-03-24,10:31:10.990,700,920
2015-03-24,10:31:11.080,699,915
2015-03-24,10:31:11.120,701,920
2015-03-24,10:31:11.340,702,915
2015-03-24,10:31:11.640,701,920
2015-03-24,10:31:12.080,701,914
2015-03-24,10:31:12.650,699,919
2015-03-24,10:31:12.740,700,914
2015-03-24,10:31:12.790,702,919
2015-03-24,10:31:59.450,700,924
2015-03-24,10:31:59.490,701,919
2015-03-24,10:32:00.000,703,921
2015-03-24,10:32:00.120,698,920
2015-03-24,10:32:00.210,705,917
2015-03-24,10:32:00.230,700,924
2015-03-24,10:32:00.290,704,919
2015-03-24,10:32:00.340,702,914
2015-03-24,10:32:00.360,701,919
2015-03-24,10:32:00.600,702,913
2015-03-24,10:32:00.620,701,919
2015-03-24,10:32:14.640,706,918
2015-03-24,10:32:14.660,701,919
2015-03-24,10:32:15.230,706,921
2015-03-24,10:32:15.330,700,919
2015-03-24,10:32:15.410,702,924
2015-03-24,10:32:15.520,700,919
2015-03-24,10:32:15.620,705,919
2015-03-24,10:32:15.670,700,921
2015-03-24,10:32:16.050,702,916
2015-03-24,10:32:16.090,701,921
2015-03-24,10:32:17.440,703,916
2015-03-24,10:32:17.500,701,921
2015-03-24,10:32:18.240,707,920
2015-03-24,10:32:18.300,703,914
2015-03-24,10:32:18.330,700,920
2015-03-24,10:32:18.670,705,917
2015-03-24,10:32:18.710,704,922
2015-03-24,10:32:18.760,703,917
2015-03-24,10:32:18.780,704,922
2015-03-24,10:32:18.830,706,917
2015-03-24,10:32:18.860,705,922
2015-03-24,10:32:18.980,704,916
2015-03-24,10:32:19.050,702,921
2015-03-24,10:32:19.260,701,926
2015-03-24,10:32:19.290,697,920
2015-03-24,10:32:19.330,702,916
2015-03-24,10:32:19.340,704,923
2015-03-24,10:32:19.380,700,916
2015-03-24,10:32:19.390,705,917
2015-03-24,10:32:19.410,702,924
2015-03-24,10:32:19.530,702,919
2015-03-24,10:32:19.560,705,925
2015-03-24,10:32:19.600,700,927
2015-03-24,10:32:19.650,704,919
2015-03-24,10:32:19.660,704,914
2015-03-24,10:32:19.670,705,919
2015-03-24,10:32:19.690,705,924
2015-03-24,10:32:19.740,704,918
2015-03-24,10:32:19.810,704,924
2015-03-24,10:32:19.830,702,917
2015-03-24,10:32:19.860,700,923
2015-03-24,10:32:19.910,706,918
2015-03-24,10:32:19.950,700,917
2015-03-24,10:32:20.100,705,921
2015-03-24,10:32:20.140,703,916
2015-03-24,10:32:20.180,702,922
2015-03-24,10:32:20.820,701,916
2015-03-24,10:32:20.880,704,921
2015-03-24,10:32:22.470,699,918
2015-03-24,10:32:22.580,702,923
2015-03-24,10:32:22.810,702,918
2015-03-24,10:32:23.930,702,923
2015-03-24,10:32:23.960,702,918
2015-03-24,10:32:24.220,702,923
2015-03-24,10:32:24.380,704,918
2015-03-24,10:32:24.530,705,923
2015-03-24,10:32:25.280,704,918
2015-03-24,10:32:25.420,702,923
2015-03-24,10:32:25.470,705,917
2015-03-24,10:32:25.480,704,922
2015-03-24,10:32:25.610,704,927
2015-03-24,10:32:25.650,702,921
2015-03-24,10:32:26.100,702,916
2015-03-24,10:32:26.180,702,921
2015-03-24,10:32:26.280,702,916
2015-03-24,10:32:26.370,704,921
2015-03-24,10:32:26.710,698,921
2015-03-24,10:32:26.740,701,916
2015-03-24,10:32:26.760,704,923
2015-03-24,10:32:26.820,698,924
2015-03-24,10:32:26.840,698,919
2015-03-24,10:32:26.880,704,918
2015-03-24,10:32:27.040,699,922
2015-03-24,10:32:27.070,701,917
2015-03-24,10:32:27.140,703,923
2015-03-24,10:32:27.190,703,917
2015-03-24,10:32:27.330,705,922
2015-03-24,10:32:27.460,700,919
2015-03-24,10:32:27.560,705,919
2015-03-24,10:32:27.970,700,922
2015-03-24,10:32:28.090,705,927
2015-03-24,10:32:28.110,704,919
2015-03-24,10:32:28.180,704,924
2015-03-24,10:32:28.210,704,918
2015-03-24,10:32:28.220,704,923
2015-03-24,10:32:28.270,703,917
2015-03-24,10:32:28.280,704,924
2015-03-24,10:32:28.300,704,918
2015-03-24,10:32:28.320,702,923
2015-03-24,10:32:28.350,705,918
2015-03-24,10:32:28.520,701,924
2015-03-24,10:32:28.600,701,919
2015-03-24,10:32:28.620,706,922
2015-03-24,10:32:28.660,704,927
2015-03-24,10:32:28.670,699,927
2015-03-24,10:32:28.710,705,926
2015-03-24,10:32:28.760,699,923
2015-03-24,10:32:28.840,704,922
2015-03-24,10:32:29.010,699,925
2015-03-24,10:32:29.040,704,920
2015-03-24,10:32:29.130,702,926
2015-03-24,10:32:29.170,704,921
2015-03-24,10:32:29.190,699,919
2015-03-24,10:32:29.200,699,924
2015-03-24,10:32:29.230,701,918
2015-03-24,10:32:29.370,705,923
2015-03-24,10:32:29.480,705,918
2015-03-24,10:32:29.500,703,925
2015-03-24,10:32:29.520,702,918
2015-03-24,10:32:29.750,702,923
2015-03-24,10:32:29.770,702,917
2015-03-24,10:32:29.790,702,926
2015-03-24,10:32:29.850,703,921
2015-03-24,10:32:30.770,701,916
2015-03-24,10:32:30.790,703,923
2015-03-24,10:32:31.140,705,918
2015-03-24,10:32:31.230,702,923
2015-03-24,10:32:31.440,705,917
2015-03-24,10:32:31.500,701,922
2015-03-24,10:32:31.540,701,917
2015-03-24,10:32:31.580,704,922
2015-03-24,10:32:32.050,702,917
2015-03-24,10:32:32.120,700,923
2015-03-24,10:32:32.230,706,918
2015-03-24,10:32:32.250,700,921
2015-03-24,10:32:32.420,704,916
2015-03-24,10:32:32.450,701,921
2015-03-24,10:32:35.930,706,924
2015-03-24,10:32:35.990,701,920
2015-03-24,10:32:36.620,706,922
2015-03-24,10:32:36.670,701,923
2015-03-24,10:32:36.700,704,918
2015-03-24,10:32:36.770,701,923
2015-03-24,10:32:36.790,702,918
2015-03-24,10:32:36.880,702,924
2015-03-24,10:32:36.950,701,919
2015-03-24,10:32:37.260,704,924
2015-03-24,10:32:37.320,699,922
2015-03-24,10:32:37.340,704,921
2015-03-24,10:32:38.170,706,915
2015-03-24,10:32:38.210,704,920
2015-03-24,10:32:38.280,702,914
2015-03-24,10:32:38.320,700,920
2015-03-24,10:32:38.370,705,921
2015-03-24,10:32:38.440,706,928
2015-03-24,10:32:38.460,702,921
2015-03-24,10:32:38.530,704,926
2015-03-24,10:32:38.580,703,919
2015-03-24,10:32:38.660,701,924
2015-03-24,10:32:38.690,702,918
2015-03-24,10:32:38.920,707,920
2015-03-24,10:32:38.950,704,925
2015-03-24,10:32:39.020,705,919
2015-03-24,10:32:39.040,700,922
2015-03-24,10:32:39.090,704,916
2015-03-24,10:32:39.150,703,922
2015-03-24,10:32:39.180,702,917
2015-03-24,10:32:39.210,701,922
2015-03-24,10:32:39.390,703,917
2015-03-24,10:32:39.430,702,923
2015-03-24,10:32:39.500,704,918
2015-03-24,10:32:39.570,699,917
2015-03-24,10:32:39.600,701,923
2015-03-24,10:32:39.650,702,917
2015-03-24,10:32:39.670,701,922
2015-03-24,10:32:39.700,704,917
2015-03-24,10:32:39.760,702,922
2015-03-24,10:32:39.840,701,917
2015-03-24,10:32:39.870,702,922
2015-03-24,10:32:39.990,707,919
2015-03-24,10:32:40.020,702,924
2015-03-24,10:32:40.060,704,918
2015-03-24,10:32:40.150,698,921
2015-03-24,10:32:40.190,703,920
2015-03-24,10:32:40.220,698,924
2015-03-24,10:32:40.280,704,921
2015-03-24,10:32:40.440,705,927
2015-03-24,10:32:40.480,704,921
2015-03-24,10:32:40.540,702,926
2015-03-24,10:32:40.590,702,921
2015-03-24,10:32:40.730,702,916
2015-03-24,10:32:40.760,704,921
2015-03-24,10:32:40.870,706,927
2015-03-24,10:32:40.880,705,922
2015-03-24,10:32:41.060,700,921
2015-03-24,10:32:41.220,695,923
2015-03-24,10:32:41.240,700,925
2015-03-24,10:32:41.260,701,919
2015-03-24,10:32:41.420,701,924
2015-03-24,10:32:41.530,704,919
2015-03-24,10:32:41.690,701,924
2015-03-24,10:32:41.830,705,919
2015-03-24,10:32:41.960,699,918
2015-03-24,10:32:42.070,705,919
2015-03-24,10:32:42.220,701,925
2015-03-24,10:32:42.310,705,920
2015-03-24,10:32:42.480,702,926
2015-03-24,10:32:42.610,704,921
2015-03-24,10:32:46.440,702,926
2015-03-24,10:32:46.530,703,921
2015-03-24,10:32:52.010,708,923
2015-03-24,10:32:52.060,706,918
2015-03-24,10:32:52.170,706,923
2015-03-24,10:32:52.410,701,922
2015-03-24,10:32:52.550,706,921
2015-03-24,10:32:53.190,701,921
2015-03-24,10:32:53.550,706,923
2015-03-24,10:32:54.310,701,920
2015-03-24,10:33:00.000,703,922
2015-03-24,10:33:07.240,703,927
2015-03-24,10:33:07.270,704,920
2015-03-24,10:33:07.320,704,925
2015-03-24,10:33:07.400,703,920
2015-03-24,10:33:07.460,704,925
2015-03-24,10:33:07.490,704,920
2015-03-24,10:33:07.740,699,923
2015-03-24,10:33:07.770,705,922
2015-03-24,10:33:09.510,704,927
2015-03-24,10:33:09.550,705,922
2015-03-24,10:33:10.130,705,928
2015-03-24,10:33:10.150,704,923
2015-03-24,10:33:11.250,705,918
2015-03-24,10:33:11.280,704,923
2015-03-24,10:33:12.450,705,918
2015-03-24,10:33:12.510,700,922
2015-03-24,10:33:12.540,702,927
2015-03-24,10:33:12.580,699,921
2015-03-24,10:33:12.630,705,919
2015-03-24,10:33:12.730,705,924
2015-03-24,10:33:12.880,700,922
2015-03-24,10:33:13.010,705,922
2015-03-24,10:33:13.390,699,923
2015-03-24,10:33:13.430,705,925
2015-03-24,10:33:13.480,700,924
2015-03-24,10:33:13.510,705,924
2015-03-24,10:33:13.730,702,919
2015-03-24,10:33:13.870,705,924
2015-03-24,10:33:14.180,705,919
2015-03-24,10:33:14.220,706,924
2015-03-24,10:33:14.260,705,919
2015-03-24,10:33:14.620,704,924
2015-03-24,10:33:15.400,704,919
2015-03-24,10:33:15.670,702,924
2015-03-24,10:33:16.070,707,923
2015-03-24,10:33:16.190,702,923
2015-03-24,10:33:18.320,706,918
2015-03-24,10:33:18.420,705,923
2015-03-24,10:33:18.480,700,925
2015-03-24,10:33:18.610,705,922
2015-03-24,10:33:18.740,703,927
2015-03-24,10:33:18.770,704,922
2015-03-24,10:33:19.880,705,927
2015-03-24,10:33:19.950,702,921
2015-03-24,10:33:20.110,707,923
2015-03-24,10:33:20.390,704,918
2015-03-24,10:33:20.440,706,923
2015-03-24,10:33:20.780,701,920
2015-03-24,10:33:21.010,706,922
2015-03-24,10:33:21.060,701,922
2015-03-24,10:33:21.230,707,921
2015-03-24,10:33:21.250,708,926
2015-03-24,10:33:21.290,704,919
2015-03-24,10:33:21.340,704,924
2015-03-24,10:33:21.790,701,919
2015-03-24,10:33:21.880,706,922
2015-03-24,10:33:22.210,704,927
2015-03-24,10:33:22.260,703,922
2015-03-24,10:33:22.430,708,919
2015-03-24,10:33:22.500,703,920
2015-03-24,10:33:22.850,705,926
2015-03-24,10:33:23.040,704,921
2015-03-24,10:33:23.580,706,926
2015-03-24,10:33:23.740,701,924
2015-03-24,10:33:23.840,706,922
2015-03-24,10:33:24.060,701,920
2015-03-24,10:33:24.110,704,925
2015-03-24,10:33:24.200,702,920
2015-03-24,10:33:24.240,707,925
2015-03-24,10:33:24.290,702,923
2015-03-24,10:33:24.730,707,923
2015-03-24,10:33:25.060,704,930
2015-03-24,10:33:25.080,703,925
2015-03-24,10:33:25.180,704,920
2015-03-24,10:33:25.260,709,922
2015-03-24,10:33:25.280,703,920
2015-03-24,10:33:25.380,702,926
2015-03-24,10:33:25.400,703,921
2015-03-24,10:33:25.450,705,926
