Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,10:12:25.220,669,906
2015-03-24,10:12:25.240,671,913
2015-03-24,10:12:25.430,670,908
2015-03-24,10:12:25.520,669,913
2015-03-24,10:12:25.840,668,908
2015-03-24,10:12:25.940,668,916
2015-03-24,10:12:25.970,665,909
2015-03-24,10:12:26.000,669,915
2015-03-24,10:12:26.060,667,910
2015-03-24,10:12:26.480,672,910
2015-03-24,10:12:26.520,667,914
2015-03-24,10:12:27.310,668,908
2015-03-24,10:12:27.370,671,913
2015-03-24,10:12:49.410,671,918
2015-03-24,10:12:49.430,670,913
2015-03-24,10:13:00.000,671,913
2015-03-24,10:13:59.280,673,918
2015-03-24,10:13:59.390,672,911
2015-03-24,10:13:59.410,672,919
2015-03-24,10:13:59.430,672,914
2015-03-24,10:13:59.830,667,914
2015-03-24,10:13:59.850,673,917
2015-03-24,10:14:00.000,671,915
2015-03-24,10:14:00.110,676,913
2015-03-24,10:14:00.140,671,915
2015-03-24,10:14:00.370,673,920
2015-03-24,10:14:00.420,673,915
2015-03-24,10:14:01.280,672,909
2015-03-24,10:14:01.290,673,915
2015-03-24,10:14:01.330,672,920
2015-03-24,10:14:01.350,671,915
2015-03-24,10:14:01.640,676,917
2015-03-24,10:14:01.690,671,915
2015-03-24,10:14:01.910,676,915
2015-03-24,10:14:01.930,671,921
2015-03-24,10:14:01.970,670,916
2015-03-24,10:14:02.130,673,911
2015-03-24,10:14:02.180,672,919
2015-03-24,10:14:02.350,673,913
2015-03-24,10:14:02.550,671,918
2015-03-24,10:14:03.140,672,913
2015-03-24,10:14:03.550,671,918
2015-03-24,10:14:03.700,672,913
2015-03-24,10:14:03.710,673,918
2015-03-24,10:14:03.850,672,913
2015-03-24,10:14:03.900,672,919
2015-03-24,10:14:04.000,672,914
2015-03-24,10:14:11.750,672,919
2015-03-24,10:14:12.120,671,914
2015-03-24,10:14:12.160,672,919
2015-03-24,10:14:12.200,672,914
2015-03-24,10:14:12.420,672,920
2015-03-24,10:14:12.440,672,915
2015-03-24,10:14:52.100,674,920
2015-03-24,10:15:00.000,674,919
2015-03-24,10:15:02.560,674,914
2015-03-24,10:15:02.570,675,919
2015-03-24,10:15:02.600,674,914
2015-03-24,10:15:02.630,676,920
2015-03-24,10:15:02.950,675,915
2015-03-24,10:15:02.970,674,920
2015-03-24,10:15:03.530,674,915
2015-03-24,10:15:03.550,674,920
2015-03-24,10:15:05.080,676,915
2015-03-24,10:15:05.140,674,921
2015-03-24,10:15:05.180,676,916
2015-03-24,10:15:05.210,675,921
2015-03-24,10:15:05.550,675,915
2015-03-24,10:15:05.630,675,920
2015-03-24,10:15:07.790,674,915
2015-03-24,10:15:07.840,672,921
2015-03-24,10:15:08.150,675,916
2015-03-24,10:15:08.180,675,921
2015-03-24,10:15:10.530,674,916
2015-03-24,10:15:10.570,675,921
2015-03-24,10:15:10.890,674,916
2015-03-24,10:15:10.960,674,922
2015-03-24,10:15:11.980,674,917
2015-03-24,10:15:12.220,675,922
2015-03-24,10:15:12.340,675,917
2015-03-24,10:15:14.180,675,925
2015-03-24,10:15:14.210,676,920
2015-03-24,10:15:27.190,675,925
2015-03-24,10:15:27.310,677,920
2015-03-24,10:15:28.160,676,915
2015-03-24,10:15:28.230,676,920
2015-03-24,10:15:31.880,677,925
2015-03-24,10:15:31.940,676,919
2015-03-24,10:15:32.150,674,924
2015-03-24,10:15:32.180,673,918
2015-03-24,10:15:32.240,678,920
2015-03-24,10:15:32.250,676,925
2015-03-24,10:15:32.320,677,920
2015-03-24,10:15:32.500,674,925
2015-03-24,10:15:32.550,674,920
2015-03-24,10:15:32.780,675,915
2015-03-24,10:15:32.810,676,921
2015-03-24,10:15:32.850,674,926
2015-03-24,10:15:32.870,676,920
2015-03-24,10:15:33.010,676,925
2015-03-24,10:15:33.070,676,920
2015-03-24,10:15:33.730,676,925
2015-03-24,10:15:33.750,674,920
2015-03-24,10:15:33.780,679,918
2015-03-24,10:15:33.850,674,921
2015-03-24,10:15:33.910,674,916
2015-03-24,10:15:33.970,676,921
2015-03-24,10:15:34.180,676,916
2015-03-24,10:15:34.210,675,923
2015-03-24,10:15:34.280,673,918
2015-03-24,10:15:34.390,677,923
2015-03-24,10:15:34.410,677,918
2015-03-24,10:15:34.430,677,923
2015-03-24,10:15:34.460,677,918
2015-03-24,10:15:34.490,675,923
2015-03-24,10:15:34.530,676,918
2015-03-24,10:15:34.870,678,923
2015-03-24,10:15:35.130,674,917
2015-03-24,10:15:35.270,676,922
2015-03-24,10:15:35.940,674,916
2015-03-24,10:15:36.140,676,922
2015-03-24,10:15:36.280,674,917
2015-03-24,10:15:36.360,674,922
2015-03-24,10:15:36.430,676,917
2015-03-24,10:15:36.670,676,922
2015-03-24,10:15:36.790,674,916
2015-03-24,10:15:36.810,673,923
2015-03-24,10:15:36.830,671,917
2015-03-24,10:15:36.870,677,916
2015-03-24,10:15:36.890,676,921
2015-03-24,10:15:37.190,677,926
2015-03-24,10:15:37.310,672,924
2015-03-24,10:15:37.350,675,919
2015-03-24,10:15:37.560,672,924
2015-03-24,10:15:37.720,676,919
2015-03-24,10:15:37.840,674,924
2015-03-24,10:15:37.890,677,918
2015-03-24,10:15:37.910,675,924
2015-03-24,10:15:37.930,676,918
2015-03-24,10:15:38.060,675,924
2015-03-24,10:15:38.110,674,919
2015-03-24,10:15:38.490,677,924
2015-03-24,10:15:38.610,672,920
2015-03-24,10:15:38.680,677,920
2015-03-24,10:15:38.760,672,922
2015-03-24,10:15:38.790,677,920
2015-03-24,10:15:38.890,677,926
2015-03-24,10:15:38.970,677,920
2015-03-24,10:15:39.060,672,920
2015-03-24,10:15:39.200,677,920
2015-03-24,10:15:39.290,676,925
2015-03-24,10:15:39.330,676,920
2015-03-24,10:15:39.350,675,915
2015-03-24,10:15:39.360,676,920
2015-03-24,10:15:39.370,674,925
2015-03-24,10:15:39.390,675,920
2015-03-24,10:15:39.740,675,915
2015-03-24,10:15:39.780,675,920
2015-03-24,10:15:41.100,670,918
2015-03-24,10:15:41.120,677,918
2015-03-24,10:15:41.150,678,924
2015-03-24,10:15:41.200,676,919
2015-03-24,10:15:41.590,675,924
2015-03-24,10:15:41.840,676,919
2015-03-24,10:15:42.040,676,924
2015-03-24,10:15:42.170,675,918
2015-03-24,10:15:42.430,673,923
2015-03-24,10:15:42.500,676,917
2015-03-24,10:15:42.550,674,922
2015-03-24,10:15:42.680,678,917
2015-03-24,10:15:42.730,676,922
2015-03-24,10:15:42.920,677,917
2015-03-24,10:15:43.020,674,924
2015-03-24,10:15:43.180,672,918
2015-03-24,10:15:43.200,677,917
2015-03-24,10:15:43.220,677,922
2015-03-24,10:15:43.610,677,917
2015-03-24,10:15:43.630,677,922
2015-03-24,10:15:44.460,676,917
2015-03-24,10:15:44.520,675,922
2015-03-24,10:15:48.900,677,916
2015-03-24,10:15:48.940,676,921
2015-03-24,10:15:58.040,677,926
2015-03-24,10:15:58.060,677,921
2015-03-24,10:15:58.310,676,926
2015-03-24,10:15:58.350,676,920
2015-03-24,10:15:59.130,678,925
2015-03-24,10:15:59.190,677,920
2015-03-24,10:16:00.000,676,922
2015-03-24,10:17:00.000,678,923
2015-03-24,10:18:00.000,679,925
2015-03-24,10:18:21.920,679,930
2015-03-24,10:18:21.940,680,924
2015-03-24,10:18:21.960,680,929
2015-03-24,10:18:24.360,680,924
2015-03-24,10:18:24.630,680,929
2015-03-24,10:18:27.600,680,924
2015-03-24,10:18:27.690,680,929
2015-03-24,10:18:37.290,681,924
2015-03-24,10:18:37.320,680,929
2015-03-24,10:18:40.230,681,924
2015-03-24,10:18:40.350,681,930
2015-03-24,10:18:42.420,680,925
2015-03-24,10:18:42.530,683,930
2015-03-24,10:18:42.880,683,925
2015-03-24,10:18:43.050,678,927
2015-03-24,10:18:46.060,683,928
2015-03-24,10:18:59.360,682,933
2015-03-24,10:18:59.380,682,928
2015-03-24,10:19:00.000,681,931
2015-03-24,10:19:16.520,684,926
2015-03-24,10:19:16.540,684,933
2015-03-24,10:19:16.740,684,928
2015-03-24,10:19:16.790,684,933
2015-03-24,10:19:16.850,684,928
2015-03-24,10:19:16.950,686,933
2015-03-24,10:19:17.070,682,927
2015-03-24,10:19:17.120,683,932
2015-03-24,10:19:17.160,684,927
2015-03-24,10:19:17.200,683,933
2015-03-24,10:19:20.930,683,927
2015-03-24,10:19:20.960,683,932
2015-03-24,10:19:21.150,684,927
2015-03-24,10:19:21.200,684,932
2015-03-24,10:19:48.860,684,927
2015-03-24,10:19:48.870,685,932
2015-03-24,10:20:00.000,685,933
2015-03-24,10:20:15.540,690,935
2015-03-24,10:20:15.590,687,930
2015-03-24,10:20:15.760,683,935
2015-03-24,10:20:15.930,683,930
2015-03-24,10:20:16.060,685,935
2015-03-24,10:20:16.560,686,930
2015-03-24,10:20:16.660,684,936
2015-03-24,10:20:16.680,686,931
2015-03-24,10:20:16.750,685,936
2015-03-24,10:20:16.770,683,931
2015-03-24,10:20:16.910,684,936
2015-03-24,10:20:17.210,685,930
2015-03-24,10:20:17.260,685,936
2015-03-24,10:20:17.360,685,931
2015-03-24,10:20:17.780,687,936
2015-03-24,10:20:17.830,686,931
2015-03-24,10:20:17.880,687,936
2015-03-24,10:20:18.210,687,931
2015-03-24,10:20:18.490,682,933
2015-03-24,10:20:18.510,687,934
2015-03-24,10:20:18.700,686,929
2015-03-24,10:20:18.730,686,935
2015-03-24,10:20:18.790,684,929
2015-03-24,10:20:18.830,685,934
2015-03-24,10:20:19.000,684,929
2015-03-24,10:20:19.030,684,936
2015-03-24,10:20:19.090,686,929
2015-03-24,10:20:19.110,685,934
2015-03-24,10:20:19.810,686,929
2015-03-24,10:20:19.860,684,934
2015-03-24,10:20:20.120,684,929
2015-03-24,10:20:20.190,684,934
2015-03-24,10:20:21.090,685,929
2015-03-24,10:20:21.120,686,934
2015-03-24,10:20:21.230,685,939
2015-03-24,10:20:21.250,686,933
2015-03-24,10:20:22.090,686,938
2015-03-24,10:20:22.110,686,932
2015-03-24,10:20:22.800,685,937
2015-03-24,10:20:22.910,683,931
2015-03-24,10:20:23.120,685,937
2015-03-24,10:20:23.190,686,932
2015-03-24,10:20:24.020,687,937
2015-03-24,10:20:24.080,686,931
2015-03-24,10:20:24.240,686,936
2015-03-24,10:20:24.360,687,930
2015-03-24,10:20:24.410,686,935
2015-03-24,10:20:25.700,685,930
2015-03-24,10:20:25.730,685,935
2015-03-24,10:20:26.540,685,929
2015-03-24,10:20:26.580,686,934
2015-03-24,10:20:32.670,684,929
2015-03-24,10:20:32.810,684,934
2015-03-24,10:20:37.370,689,933
2015-03-24,10:20:37.590,683,936
2015-03-24,10:20:37.740,683,931
2015-03-24,10:20:37.960,684,936
2015-03-24,10:20:38.070,687,931
2015-03-24,10:20:38.400,687,936
2015-03-24,10:20:38.480,686,931
2015-03-24,10:20:38.580,686,936
2015-03-24,10:20:38.950,685,931
2015-03-24,10:20:39.270,685,936
2015-03-24,10:20:42.790,685,931
2015-03-24,10:20:43.460,684,937
2015-03-24,10:20:43.500,685,932
2015-03-24,10:20:45.520,686,937
2015-03-24,10:20:45.820,685,931
2015-03-24,10:20:46.110,690,931
2015-03-24,10:20:46.140,685,935
2015-03-24,10:20:46.470,686,930
2015-03-24,10:20:46.490,686,935
2015-03-24,10:20:46.990,685,930
2015-03-24,10:20:47.080,685,936
2015-03-24,10:20:47.160,684,930
2015-03-24,10:20:47.190,685,935
2015-03-24,10:20:47.560,684,930
2015-03-24,10:20:47.590,683,935
2015-03-24,10:20:47.700,684,929
2015-03-24,10:20:47.840,685,935
2015-03-24,10:20:47.910,685,930
2015-03-24,10:20:48.120,685,935
2015-03-24,10:20:48.580,685,930
2015-03-24,10:20:48.610,683,935
2015-03-24,10:20:48.860,684,930
2015-03-24,10:20:48.940,683,935
2015-03-24,10:20:49.280,689,931
2015-03-24,10:20:49.390,685,939
2015-03-24,10:20:49.450,684,933
2015-03-24,10:20:49.550,689,935
2015-03-24,10:20:49.880,684,935
2015-03-24,10:20:50.010,689,935
2015-03-24,10:20:50.110,683,931
2015-03-24,10:20:50.170,686,936
2015-03-24,10:20:50.360,688,931
2015-03-24,10:20:50.500,683,932
2015-03-24,10:20:50.930,688,935
2015-03-24,10:20:50.970,687,930
2015-03-24,10:20:51.010,688,935
2015-03-24,10:20:51.240,683,935
2015-03-24,10:20:51.930,688,936
2015-03-24,10:20:52.300,683,937
2015-03-24,10:20:52.360,685,931
2015-03-24,10:20:52.440,684,936
2015-03-24,10:20:52.880,684,931
2015-03-24,10:20:52.930,689,934
2015-03-24,10:20:52.950,683,930
2015-03-24,10:20:53.010,686,935
2015-03-24,10:20:53.240,688,930
2015-03-24,10:20:53.310,685,935
2015-03-24,10:20:53.410,686,930
2015-03-24,10:20:53.500,686,935
2015-03-24,10:20:55.580,686,929
2015-03-24,10:20:55.650,687,934
2015-03-24,10:20:57.540,686,940
2015-03-24,10:20:57.560,686,935
2015-03-24,10:20:58.250,687,930
2015-03-24,10:20:58.350,688,935
2015-03-24,10:20:58.420,686,941
2015-03-24,10:20:58.490,684,936
2015-03-24,10:20:58.620,689,934
2015-03-24,10:20:58.730,684,937
2015-03-24,10:20:58.780,689,933
2015-03-24,10:20:58.810,688,938
2015-03-24,10:20:59.080,686,933
2015-03-24,10:20:59.160,688,938
2015-03-24,10:20:59.190,683,930
2015-03-24,10:20:59.240,687,935
2015-03-24,10:20:59.300,686,940
2015-03-24,10:20:59.320,685,935
2015-03-24,10:21:00.000,687,935
2015-03-24,10:21:00.180,687,940
2015-03-24,10:21:00.240,686,935
2015-03-24,10:21:00.450,692,935
2015-03-24,10:21:00.490,686,934
2015-03-24,10:21:00.530,681,935
2015-03-24,10:21:00.590,687,933
2015-03-24,10:21:00.690,682,934
2015-03-24,10:21:00.720,687,934
2015-03-24,10:21:01.110,684,939
2015-03-24,10:21:01.150,687,934
2015-03-24,10:21:01.220,685,939
2015-03-24,10:21:01.260,687,933
2015-03-24,10:21:01.330,687,939
2015-03-24,10:21:01.360,687,934
2015-03-24,10:21:01.440,687,939
2015-03-24,10:21:01.650,687,933
2015-03-24,10:21:11.690,687,938
2015-03-24,10:21:11.860,686,933
2015-03-24,10:21:29.980,688,938
2015-03-24,10:22:00.000,688,936
2015-03-24,10:22:00.170,688,941
2015-03-24,10:22:00.190,689,936
2015-03-24,10:22:11.130,687,941
2015-03-24,10:22:11.220,687,936
2015-03-24,10:22:11.770,689,941
2015-03-24,10:22:11.900,689,936
2015-03-24,10:22:12.570,688,944
2015-03-24,10:22:12.590,689,938
2015-03-24,10:22:15.090,687,933
2015-03-24,10:22:15.290,689,938
2015-03-24,10:22:17.390,688,933
2015-03-24,10:22:17.450,689,939
2015-03-24,10:22:18.770,688,934
2015-03-24,10:22:18.880,688,939
2015-03-24,10:22:46.770,690,944
2015-03-24,10:22:46.800,689,939
2015-03-24,10:22:52.830,691,934
2015-03-24,10:22:52.860,689,939
2015-03-24,10:22:55.680,694,940
2015-03-24,10:22:55.720,691,935
2015-03-24,10:22:55.740,688,940
2015-03-24,10:22:55.780,690,935
2015-03-24,10:22:55.800,690,942
2015-03-24,10:22:55.830,689,935
2015-03-24,10:22:55.840,689,941
2015-03-24,10:22:55.870,688,936
2015-03-24,10:22:56.010,692,941
2015-03-24,10:22:56.210,687,937
2015-03-24,10:22:56.240,692,936
2015-03-24,10:22:56.370,687,938
2015-03-24,10:22:56.410,692,940
2015-03-24,10:22:56.470,687,937
2015-03-24,10:22:56.750,692,939
2015-03-24,10:22:56.990,691,944
2015-03-24,10:22:57.060,690,939
2015-03-24,10:22:57.220,692,934
2015-03-24,10:22:57.240,690,943
2015-03-24,10:22:57.290,689,938
2015-03-24,10:22:57.790,691,943
2015-03-24,10:22:57.870,692,937
2015-03-24,10:22:57.980,688,942
2015-03-24,10:22:58.060,690,936
2015-03-24,10:22:58.100,693,942
2015-03-24,10:22:58.160,693,935
2015-03-24,10:22:58.220,690,940
2015-03-24,10:23:00.000,690,940
2015-03-24,10:23:31.580,692,945
2015-03-24,10:23:31.620,691,940
2015-03-24,10:23:46.160,692,945
2015-03-24,10:23:46.240,691,939
2015-03-24,10:23:46.350,694,944
2015-03-24,10:23:46.910,694,939
2015-03-24,10:23:47.200,692,944
2015-03-24,10:23:47.520,694,939
2015-03-24,10:23:47.570,693,945
2015-03-24,10:23:47.630,691,939
2015-03-24,10:23:47.820,692,944
2015-03-24,10:23:47.870,693,938
2015-03-24,10:23:47.910,691,944
2015-03-24,10:23:48.160,692,939
2015-03-24,10:23:48.630,692,944
2015-03-24,10:23:48.930,695,937
2015-03-24,10:23:49.000,693,942
2015-03-24,10:23:49.210,693,947
2015-03-24,10:23:49.260,693,941
2015-03-24,10:23:49.300,691,946
2015-03-24,10:23:49.360,692,941
2015-03-24,10:23:50.350,692,946
2015-03-24,10:23:50.390,691,941
2015-03-24,10:23:58.770,691,947
2015-03-24,10:23:58.850,693,941
2015-03-24,10:24:00.000,692,941
2015-03-24,10:24:01.720,691,946
2015-03-24,10:24:01.840,692,941
2015-03-24,10:24:04.060,692,946
2015-03-24,10:24:04.380,692,941
2015-03-24,10:24:06.110,691,946
2015-03-24,10:24:06.180,691,941
2015-03-24,10:24:06.530,693,946
2015-03-24,10:24:06.560,693,941
2015-03-24,10:24:09.050,694,946
2015-03-24,10:24:09.070,693,941
2015-03-24,10:24:09.360,691,946
2015-03-24,10:24:09.520,693,941
2015-03-24,10:24:09.550,693,946
2015-03-24,10:24:09.580,694,941
2015-03-24,10:24:09.870,693,946
2015-03-24,10:24:09.940,693,941
2015-03-24,10:24:11.440,694,936
2015-03-24,10:24:11.470,693,942
2015-03-24,10:24:12.290,693,947
2015-03-24,10:24:12.370,691,942
2015-03-24,10:24:12.780,697,941
2015-03-24,10:24:12.810,691,942
2015-03-24,10:24:14.020,694,947
2015-03-24,10:24:14.100,693,942
2015-03-24,10:24:15.390,694,937
2015-03-24,10:24:15.410,695,942
2015-03-24,10:24:15.580,693,947
2015-03-24,10:24:15.720,693,942
2015-03-24,10:24:19.020,694,947
2015-03-24,10:24:19.230,694,942
2015-03-24,10:24:22.400,689,945
2015-03-24,10:24:22.470,694,942
2015-03-24,10:24:22.720,690,947
2015-03-24,10:24:22.780,695,944
2015-03-24,10:24:23.070,695,939
2015-03-24,10:24:23.090,695,945
2015-03-24,10:24:23.800,690,943
2015-03-24,10:24:24.040,695,941
2015-03-24,10:24:24.250,689,944
2015-03-24,10:24:24.310,694,941
2015-03-24,10:24:25.290,695,946
2015-03-24,10:24:25.640,693,941
2015-03-24,10:24:25.890,693,946
2015-03-24,10:24:26.040,693,941
2015-03-24,10:24:28.480,694,946
2015-03-24,10:24:30.280,694,941
2015-03-24,10:24:32.400,694,946
2015-03-24,10:24:33.150,694,941
2015-03-24,10:24:33.310,694,946
2015-03-24,10:24:34.120,693,941
2015-03-24,10:24:34.300,695,946
2015-03-24,10:24:34.670,690,944
2015-03-24,10:24:34.950,696,944
2015-03-24,10:24:36.420,696,939
2015-03-24,10:24:36.500,697,944
2015-03-24,10:24:36.680,692,943
2015-03-24,10:24:37.210,698,945
2015-03-24,10:24:37.260,693,942
2015-03-24,10:24:37.360,693,947
2015-03-24,10:24:37.490,694,940
2015-03-24,10:24:37.590,694,945
2015-03-24,10:24:38.590,693,940
2015-03-24,10:24:38.650,694,945
2015-03-24,10:25:00.000,694,944
2015-03-24,10:25:18.410,696,950
2015-03-24,10:25:18.430,695,945
2015-03-24,10:25:25.950,695,950
2015-03-24,10:25:25.980,694,945
2015-03-24,10:25:26.980,699,945
2015-03-24,10:25:27.090,694,944
2015-03-24,10:25:27.180,696,950
2015-03-24,10:25:27.210,696,945
2015-03-24,10:25:27.770,691,946
2015-03-24,10:25:27.820,696,947
2015-03-24,10:25:27.910,695,942
2015-03-24,10:25:28.020,694,947
2015-03-24,10:25:28.140,698,942
2015-03-24,10:25:28.160,696,947
2015-03-24,10:25:28.210,695,941
2015-03-24,10:25:28.280,694,946
2015-03-24,10:25:28.310,699,946
2015-03-24,10:25:28.370,694,942
2015-03-24,10:25:28.380,695,947
2015-03-24,10:25:28.620,699,942
2015-03-24,10:25:28.650,694,947
2015-03-24,10:25:28.690,693,952
2015-03-24,10:25:28.730,693,944
2015-03-24,10:25:28.770,695,951
2015-03-24,10:25:28.790,693,945
2015-03-24,10:25:28.830,694,951
2015-03-24,10:25:28.900,701,947
2015-03-24,10:25:28.920,696,946
2015-03-24,10:25:28.990,695,951
2015-03-24,10:25:29.030,700,951
2015-03-24,10:25:29.050,694,948
2015-03-24,10:25:29.290,697,943
2015-03-24,10:25:29.340,695,948
2015-03-24,10:25:29.480,695,943
2015-03-24,10:25:29.520,690,945
2015-03-24,10:25:29.540,698,947
2015-03-24,10:25:29.580,694,952
2015-03-24,10:25:29.590,694,947
2015-03-24,10:25:29.610,693,941
2015-03-24,10:25:29.640,693,947
2015-03-24,10:25:29.650,691,952
2015-03-24,10:25:29.660,693,946
2015-03-24,10:25:29.800,694,940
2015-03-24,10:25:29.830,695,946
2015-03-24,10:25:30.200,693,940
2015-03-24,10:25:30.230,696,945
2015-03-24,10:25:30.310,691,943
2015-03-24,10:25:30.460,696,947
2015-03-24,10:25:33.560,695,942
2015-03-24,10:25:33.690,696,947
2015-03-24,10:25:34.970,696,942
2015-03-24,10:25:35.070,695,947
2015-03-24,10:25:35.660,693,942
2015-03-24,10:25:35.960,695,947
2015-03-24,10:25:37.780,694,942
2015-03-24,10:25:38.200,695,947
2015-03-24,10:25:39.950,694,942
2015-03-24,10:25:39.990,694,947
2015-03-24,10:25:40.160,695,942
2015-03-24,10:25:40.300,694,947
2015-03-24,10:25:42.560,694,942
2015-03-24,10:25:42.630,694,948
2015-03-24,10:25:42.710,695,943
2015-03-24,10:25:42.730,695,949
2015-03-24,10:25:42.750,693,943
2015-03-24,10:25:42.840,695,948
2015-03-24,10:25:42.900,694,942
2015-03-24,10:25:42.910,696,947
2015-03-24,10:25:45.180,694,942
2015-03-24,10:25:45.260,694,948
2015-03-24,10:25:45.320,695,943
2015-03-24,10:25:45.340,694,948
2015-03-24,10:25:45.350,694,943
2015-03-24,10:25:45.410,695,948
2015-03-24,10:25:45.490,695,943
2015-03-24,10:25:45.520,695,949
2015-03-24,10:25:45.550,695,944
2015-03-24,10:25:46.120,695,949
2015-03-24,10:25:46.260,696,943
2015-03-24,10:25:46.610,693,949
2015-03-24,10:25:46.620,694,944
2015-03-24,10:25:46.690,694,939
2015-03-24,10:25:46.700,693,946
2015-03-24,10:25:46.940,694,940
2015-03-24,10:25:46.970,695,945
2015-03-24,10:25:47.550,690,946
2015-03-24,10:25:47.580,696,946
2015-03-24,10:25:47.620,691,948
2015-03-24,10:25:47.670,693,942
2015-03-24,10:25:47.750,695,949
2015-03-24,10:25:47.880,693,944
2015-03-24,10:25:48.010,693,949
2015-03-24,10:25:48.050,692,943
2015-03-24,10:25:48.080,697,946
2015-03-24,10:26:00.000,695,949
2015-03-24,10:26:00.070,695,944
2015-03-24,10:26:00.130,696,949
2015-03-24,10:26:00.330,696,944
2015-03-24,10:26:00.790,697,949
2015-03-24,10:26:01.030,693,944
2015-03-24,10:26:01.340,698,946
2015-03-24,10:26:01.560,693,946
2015-03-24,10:26:01.600,698,947
2015-03-24,10:26:01.710,692,945
2015-03-24,10:26:01.950,697,944
2015-03-24,10:26:02.230,695,949
2015-03-24,10:26:02.420,695,944
2015-03-24,10:26:02.480,694,949
2015-03-24,10:26:02.530,695,944
2015-03-24,10:26:03.040,697,951
2015-03-24,10:26:03.060,695,946
2015-03-24,10:26:11.470,697,941
2015-03-24,10:26:11.530,696,947
2015-03-24,10:26:12.350,695,942
2015-03-24,10:26:12.450,695,947
2015-03-24,10:26:14.910,694,942
2015-03-24,10:26:14.950,695,947
2015-03-24,10:26:15.420,696,942
2015-03-24,10:26:15.440,695,947
2015-03-24,10:26:15.510,693,941
2015-03-24,10:26:15.520,694,950
2015-03-24,10:26:16.010,697,945
2015-03-24,10:26:16.910,696,950
2015-03-24,10:26:16.960,696,945
2015-03-24,10:26:17.430,696,950
2015-03-24,10:26:17.500,696,944
2015-03-24,10:26:17.550,696,949
2015-03-24,10:26:18.280,697,944
2015-03-24,10:26:18.390,695,949
2015-03-24,10:26:18.870,696,944
2015-03-24,10:26:18.920,694,949
2015-03-24,10:26:19.240,695,944
2015-03-24,10:26:19.570,695,949
2015-03-24,10:26:19.650,696,943
2015-03-24,10:26:19.750,697,948
2015-03-24,10:26:19.860,697,943
2015-03-24,10:26:19.890,697,949
2015-03-24,10:26:20.030,697,944
2015-03-24,10:26:20.090,697,949
2015-03-24,10:26:20.110,691,947
2015-03-24,10:26:20.130,697,945
2015-03-24,10:26:20.140,696,950
2015-03-24,10:26:20.160,694,945
2015-03-24,10:26:20.220,699,948
2015-03-24,10:26:20.270,694,951
2015-03-24,10:26:20.330,694,946
2015-03-24,10:26:20.570,696,951
2015-03-24,10:26:20.620,695,946
2015-03-24,10:26:20.970,697,951
2015-03-24,10:26:21.050,697,946
2015-03-24,10:26:21.330,695,951
2015-03-24,10:26:21.410,695,946
2015-03-24,10:26:21.440,696,951
2015-03-24,10:26:21.480,697,946
2015-03-24,10:26:40.810,695,952
2015-03-24,10:26:40.890,697,947
2015-03-24,10:26:41.870,697,953
2015-03-24,10:26:41.910,697,947
2015-03-24,10:26:43.030,696,953
2015-03-24,10:26:43.090,696,948
2015-03-24,10:26:43.120,696,942
2015-03-24,10:26:43.140,695,947
2015-03-24,10:26:43.170,700,948
2015-03-24,10:26:43.230,695,949
2015-03-24,10:26:43.420,697,944
2015-03-24,10:26:43.470,696,949
2015-03-24,10:27:00.000,698,949
2015-03-24,10:27:37.790,698,954
2015-03-24,10:27:37.800,697,949
2015-03-24,10:27:39.070,702,950
2015-03-24,10:27:39.090,697,947
2015-03-24,10:27:39.280,695,955
2015-03-24,10:27:39.360,697,949
2015-03-24,10:27:39.450,698,954
2015-03-24,10:27:39.550,696,948
2015-03-24,10:27:39.570,701,951
2015-03-24,10:27:39.660,700,946
2015-03-24,10:27:39.700,698,951
2015-03-24,10:27:40.140,696,945
2015-03-24,10:27:40.150,696,950
2015-03-24,10:28:00.000,699,951
2015-03-24,10:28:30.910,701,956
2015-03-24,10:28:30.950,700,951
2015-03-24,10:28:31.000,700,945
2015-03-24,10:28:31.010,701,951
2015-03-24,10:29:00.000,700,952
2015-03-24,10:29:33.520,702,957
2015-03-24,10:29:33.740,702,952
2015-03-24,10:29:35.220,701,957
2015-03-24,10:29:35.470,702,952
2015-03-24,10:29:45.390,703,958
2015-03-24,10:29:45.480,703,953
2015-03-24,10:29:49.440,703,958
2015-03-24,10:29:49.570,702,953
2015-03-24,10:29:49.830,702,958
2015-03-24,10:29:49.940,702,953
2015-03-24,10:29:51.500,700,958
2015-03-24,10:29:51.600,702,953
2015-03-24,10:29:52.280,703,958
2015-03-24,10:29:52.310,703,953
2015-03-24,10:29:52.610,701,958
2015-03-24,10:29:52.670,703,953
2015-03-24,10:29:53.300,702,958
2015-03-24,10:29:53.330,702,953
2015-03-24,10:29:56.030,701,959
2015-03-24,10:29:56.070,701,954
2015-03-24,10:29:56.510,704,959
2015-03-24,10:29:56.580,701,954
2015-03-24,10:29:59.170,703,960
2015-03-24,10:29:59.190,702,955
2015-03-24,10:29:59.560,704,950
2015-03-24,10:29:59.590,702,955
2015-03-24,10:30:00.000,703,956
2015-03-24,10:30:01.470,702,951
2015-03-24,10:30:01.480,703,956
2015-03-24,10:30:01.760,702,950
2015-03-24,10:30:01.780,702,956
2015-03-24,10:30:02.150,702,951
2015-03-24,10:30:02.200,703,957
2015-03-24,10:30:12.210,703,952
