Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,11:08:42.360,737,981
2015-03-24,11:08:42.380,734,975
2015-03-24,11:08:54.780,739,975
2015-03-24,11:08:54.860,734,976
2015-03-24,11:08:54.890,733,969
2015-03-24,11:08:54.920,736,974
2015-03-24,11:08:54.980,734,981
2015-03-24,11:08:55.020,739,978
2015-03-24,11:08:55.030,740,973
2015-03-24,11:08:55.040,735,978
2015-03-24,11:08:55.090,734,973
2015-03-24,11:08:55.160,739,974
2015-03-24,11:08:55.250,734,976
2015-03-24,11:08:56.820,735,971
2015-03-24,11:08:56.840,734,977
2015-03-24,11:08:57.010,738,972
2015-03-24,11:08:57.090,738,977
2015-03-24,11:08:57.130,736,971
2015-03-24,11:08:57.230,737,976
2015-03-24,11:08:57.280,730,977
2015-03-24,11:08:57.290,740,972
2015-03-24,11:08:57.300,741,977
2015-03-24,11:08:57.320,732,980
2015-03-24,11:08:57.360,738,971
2015-03-24,11:08:57.380,734,979
2015-03-24,11:08:57.390,736,971
2015-03-24,11:08:57.400,735,978
2015-03-24,11:08:57.420,731,971
2015-03-24,11:08:57.430,736,975
2015-03-24,11:08:57.510,737,980
2015-03-24,11:08:57.570,736,974
2015-03-24,11:08:57.870,739,979
2015-03-24,11:08:57.890,734,978
2015-03-24,11:08:58.070,738,973
2015-03-24,11:08:58.290,737,978
2015-03-24,11:08:59.640,734,973
2015-03-24,11:08:59.840,735,978
2015-03-24,11:08:59.880,734,973
2015-03-24,11:09:00.000,735,975
2015-03-24,11:09:00.220,734,970
2015-03-24,11:09:00.260,736,975
2015-03-24,11:09:00.600,737,969
2015-03-24,11:09:00.610,736,974
2015-03-24,11:09:01.120,730,978
2015-03-24,11:09:01.130,732,983
2015-03-24,11:09:01.140,736,977
2015-03-24,11:09:01.160,737,972
2015-03-24,11:09:01.190,738,979
2015-03-24,11:09:01.200,733,975
2015-03-24,11:09:01.220,738,975
2015-03-24,11:09:01.250,732,971
2015-03-24,11:09:01.280,737,977
2015-03-24,11:09:01.320,738,971
2015-03-24,11:09:01.360,729,974
2015-03-24,11:09:01.370,734,977
2015-03-24,11:09:01.480,735,972
2015-03-24,11:09:01.510,736,979
2015-03-24,11:09:01.530,736,974
2015-03-24,11:09:01.850,735,979
2015-03-24,11:09:01.910,736,973
2015-03-24,11:09:02.160,733,978
2015-03-24,11:09:02.200,733,972
2015-03-24,11:09:02.250,734,978
2015-03-24,11:09:02.290,739,974
2015-03-24,11:09:02.300,734,976
2015-03-24,11:09:02.350,734,971
2015-03-24,11:09:02.480,736,978
2015-03-24,11:09:02.510,735,970
2015-03-24,11:09:02.520,736,975
2015-03-24,11:09:02.860,733,970
2015-03-24,11:09:02.870,737,977
2015-03-24,11:09:02.890,737,969
2015-03-24,11:09:02.910,736,978
2015-03-24,11:09:02.930,731,973
2015-03-24,11:09:02.950,736,972
2015-03-24,11:09:03.000,733,977
2015-03-24,11:09:03.030,738,978
2015-03-24,11:09:03.040,735,972
2015-03-24,11:09:03.080,737,982
2015-03-24,11:09:03.090,732,978
2015-03-24,11:09:03.120,737,975
2015-03-24,11:09:03.130,733,968
2015-03-24,11:09:03.150,738,971
2015-03-24,11:09:03.220,735,978
2015-03-24,11:09:03.230,734,973
2015-03-24,11:09:03.280,741,973
2015-03-24,11:09:03.300,733,970
2015-03-24,11:09:03.320,736,977
2015-03-24,11:09:03.460,737,972
2015-03-24,11:09:03.490,735,977
2015-03-24,11:09:06.120,736,972
2015-03-24,11:09:06.140,736,977
2015-03-24,11:09:06.310,734,972
2015-03-24,11:09:06.370,735,977
2015-03-24,11:09:06.700,735,972
2015-03-24,11:09:06.740,735,977
2015-03-24,11:09:07.380,737,972
2015-03-24,11:09:07.400,736,977
2015-03-24,11:09:07.560,737,967
2015-03-24,11:09:07.590,736,975
2015-03-24,11:09:07.630,735,983
2015-03-24,11:09:07.640,738,973
2015-03-24,11:09:07.740,735,978
2015-03-24,11:09:07.800,738,972
2015-03-24,11:09:07.840,735,979
2015-03-24,11:09:07.850,737,971
2015-03-24,11:09:07.860,733,977
2015-03-24,11:09:07.880,738,980
2015-03-24,11:09:07.910,741,970
2015-03-24,11:09:07.930,734,976
2015-03-24,11:09:07.960,741,972
2015-03-24,11:09:07.990,739,979
2015-03-24,11:09:08.020,734,975
2015-03-24,11:09:08.060,739,977
2015-03-24,11:09:08.350,733,976
2015-03-24,11:09:08.530,738,977
2015-03-24,11:09:08.540,733,977
2015-03-24,11:09:08.590,738,976
2015-03-24,11:09:08.650,737,970
2015-03-24,11:09:08.660,735,975
2015-03-24,11:09:08.710,740,977
2015-03-24,11:09:08.730,734,972
2015-03-24,11:09:08.820,736,977
2015-03-24,11:09:08.920,739,969
2015-03-24,11:09:08.930,733,975
2015-03-24,11:09:09.100,738,976
2015-03-24,11:09:09.340,735,971
2015-03-24,11:09:09.380,736,977
2015-03-24,11:09:09.400,736,972
2015-03-24,11:09:09.470,736,977
2015-03-24,11:09:09.540,738,971
2015-03-24,11:09:09.560,733,978
2015-03-24,11:09:09.620,734,973
2015-03-24,11:09:09.640,732,979
2015-03-24,11:09:09.680,737,975
2015-03-24,11:09:09.750,730,973
2015-03-24,11:09:09.770,737,977
2015-03-24,11:09:09.830,734,970
2015-03-24,11:09:09.920,736,975
2015-03-24,11:09:10.030,736,980
2015-03-24,11:09:10.050,735,972
2015-03-24,11:09:10.130,742,974
2015-03-24,11:09:10.150,736,977
2015-03-24,11:09:10.160,736,970
2015-03-24,11:09:10.180,735,978
2015-03-24,11:09:10.300,738,973
2015-03-24,11:09:10.320,736,979
2015-03-24,11:09:10.420,736,973
2015-03-24,11:09:10.670,736,978
2015-03-24,11:09:10.860,737,973
2015-03-24,11:09:10.930,736,981
2015-03-24,11:09:10.980,736,976
2015-03-24,11:09:13.780,739,982
2015-03-24,11:09:13.810,736,976
2015-03-24,11:09:13.850,734,971
2015-03-24,11:09:13.870,736,977
2015-03-24,11:09:13.900,735,972
2015-03-24,11:09:13.930,736,977
2015-03-24,11:09:14.050,742,980
2015-03-24,11:09:14.070,736,972
2015-03-24,11:09:14.080,738,977
2015-03-24,11:09:14.190,735,972
2015-03-24,11:09:14.250,736,977
2015-03-24,11:09:14.320,736,972
2015-03-24,11:09:14.330,736,977
2015-03-24,11:09:14.390,730,974
2015-03-24,11:09:14.420,738,977
2015-03-24,11:09:14.450,732,981
2015-03-24,11:09:14.460,735,974
2015-03-24,11:09:14.490,733,969
2015-03-24,11:09:14.510,735,978
2015-03-24,11:09:14.530,737,973
2015-03-24,11:09:14.550,739,978
2015-03-24,11:09:14.590,738,972
2015-03-24,11:09:14.600,739,977
2015-03-24,11:09:14.610,734,975
2015-03-24,11:09:14.680,739,976
2015-03-24,11:09:14.730,734,977
2015-03-24,11:09:15.170,739,977
2015-03-24,11:09:15.270,734,974
2015-03-24,11:09:15.380,734,979
2015-03-24,11:09:15.430,740,977
2015-03-24,11:09:15.510,732,975
2015-03-24,11:09:15.540,738,976
2015-03-24,11:09:15.630,733,977
2015-03-24,11:09:15.740,738,973
2015-03-24,11:09:15.980,736,978
2015-03-24,11:09:21.250,738,973
2015-03-24,11:09:21.430,736,979
2015-03-24,11:09:21.510,737,973
2015-03-24,11:09:21.540,738,979
2015-03-24,11:09:21.560,737,974
2015-03-24,11:09:22.110,736,979
2015-03-24,11:09:22.120,735,974
2015-03-24,11:09:22.200,736,980
2015-03-24,11:09:22.280,737,975
2015-03-24,11:09:22.310,735,982
2015-03-24,11:09:22.320,737,977
2015-03-24,11:09:29.590,737,972
2015-03-24,11:09:29.610,735,978
2015-03-24,11:09:30.270,736,972
2015-03-24,11:09:30.280,737,981
2015-03-24,11:09:30.290,737,975
2015-03-24,11:09:30.860,734,980
2015-03-24,11:09:30.900,735,975
2015-03-24,11:09:30.950,733,980
2015-03-24,11:09:30.970,740,972
2015-03-24,11:09:30.980,734,978
2015-03-24,11:09:31.020,739,977
2015-03-24,11:09:31.530,734,977
2015-03-24,11:09:31.660,739,977
2015-03-24,11:09:31.810,732,974
2015-03-24,11:09:31.830,736,981
2015-03-24,11:09:31.840,741,977
2015-03-24,11:09:31.880,736,975
2015-03-24,11:09:32.040,734,983
2015-03-24,11:09:32.050,734,978
2015-03-24,11:09:32.100,736,973
2015-03-24,11:09:32.180,737,979
2015-03-24,11:09:32.210,737,974
2015-03-24,11:09:32.470,738,981
2015-03-24,11:09:32.520,736,976
2015-03-24,11:09:36.760,738,982
2015-03-24,11:09:36.770,739,975
2015-03-24,11:09:36.780,738,981
2015-03-24,11:09:36.820,736,975
2015-03-24,11:09:37.000,737,982
2015-03-24,11:09:37.050,738,976
2015-03-24,11:09:37.270,737,981
2015-03-24,11:09:37.320,737,975
2015-03-24,11:09:37.460,735,980
2015-03-24,11:09:37.780,738,975
2015-03-24,11:09:37.950,738,980
2015-03-24,11:09:37.990,738,974
2015-03-24,11:09:38.200,737,981
2015-03-24,11:09:38.300,737,975
2015-03-24,11:09:38.430,741,980
2015-03-24,11:09:38.510,739,974
2015-03-24,11:09:38.540,738,979
2015-03-24,11:09:38.650,740,973
2015-03-24,11:09:38.770,737,978
2015-03-24,11:09:38.870,736,972
2015-03-24,11:09:38.900,735,977
2015-03-24,11:09:38.990,738,972
2015-03-24,11:09:39.030,739,977
2015-03-24,11:09:39.060,733,979
2015-03-24,11:09:39.130,732,974
2015-03-24,11:09:39.140,737,978
2015-03-24,11:09:39.210,742,978
2015-03-24,11:09:39.220,735,978
2015-03-24,11:09:39.240,737,971
2015-03-24,11:09:39.260,735,976
2015-03-24,11:09:39.410,741,981
2015-03-24,11:09:39.430,737,976
2015-03-24,11:09:39.460,743,977
2015-03-24,11:09:39.470,738,976
2015-03-24,11:09:39.550,733,979
2015-03-24,11:09:39.610,741,982
2015-03-24,11:09:39.630,736,980
2015-03-24,11:09:39.650,736,975
2015-03-24,11:09:39.660,735,982
2015-03-24,11:09:39.670,741,978
2015-03-24,11:09:39.720,733,978
2015-03-24,11:09:39.750,739,975
2015-03-24,11:09:39.830,738,982
2015-03-24,11:09:39.880,737,977
2015-03-24,11:09:39.930,734,984
2015-03-24,11:09:39.980,739,982
2015-03-24,11:09:40.000,737,977
2015-03-24,11:09:40.190,742,979
2015-03-24,11:09:40.210,736,977
2015-03-24,11:09:40.260,736,983
2015-03-24,11:09:40.290,735,976
2015-03-24,11:09:40.360,740,979
2015-03-24,11:09:40.390,734,977
2015-03-24,11:09:40.650,739,975
2015-03-24,11:09:40.770,738,980
2015-03-24,11:09:40.860,738,975
2015-03-24,11:09:41.150,733,975
2015-03-24,11:09:41.210,739,978
2015-03-24,11:09:41.220,734,977
2015-03-24,11:09:41.240,740,978
2015-03-24,11:09:41.410,735,977
2015-03-24,11:09:41.620,740,978
2015-03-24,11:09:41.640,741,983
2015-03-24,11:09:41.650,735,980
2015-03-24,11:09:41.710,737,974
2015-03-24,11:09:41.740,737,979
2015-03-24,11:09:41.790,735,971
2015-03-24,11:09:41.800,743,977
2015-03-24,11:09:41.820,737,975
2015-03-24,11:09:41.870,730,974
2015-03-24,11:09:41.880,738,976
2015-03-24,11:09:41.960,733,976
2015-03-24,11:09:41.970,732,984
2015-03-24,11:09:41.980,738,980
2015-03-24,11:09:41.990,743,977
2015-03-24,11:09:42.000,742,982
2015-03-24,11:09:42.010,736,982
2015-03-24,11:09:42.020,740,977
2015-03-24,11:09:42.050,735,974
2015-03-24,11:09:42.060,737,980
2015-03-24,11:09:42.090,736,975
2015-03-24,11:09:42.110,740,980
2015-03-24,11:09:42.140,736,973
2015-03-24,11:09:42.200,736,979
2015-03-24,11:09:42.210,736,974
2015-03-24,11:09:42.290,735,979
2015-03-24,11:09:42.300,735,974
2015-03-24,11:09:42.340,737,979
2015-03-24,11:09:42.370,735,974
2015-03-24,11:09:42.380,740,976
2015-03-24,11:09:42.470,733,975
2015-03-24,11:09:42.490,737,982
2015-03-24,11:09:42.500,734,976
2015-03-24,11:09:42.520,739,976
2015-03-24,11:09:42.750,733,975
2015-03-24,11:09:42.760,736,980
2015-03-24,11:09:42.780,737,975
2015-03-24,11:09:42.960,734,980
2015-03-24,11:09:43.040,739,978
2015-03-24,11:09:43.320,734,976
2015-03-24,11:09:43.340,739,976
2015-03-24,11:09:43.380,734,980
2015-03-24,11:09:43.410,736,975
2015-03-24,11:09:43.610,735,980
2015-03-24,11:09:43.650,738,975
2015-03-24,11:09:43.690,737,980
2015-03-24,11:09:43.850,735,973
2015-03-24,11:09:43.870,737,978
2015-03-24,11:09:43.910,742,977
2015-03-24,11:09:43.930,737,975
2015-03-24,11:09:44.050,737,981
2015-03-24,11:09:44.110,739,973
2015-03-24,11:09:44.130,739,979
2015-03-24,11:09:44.260,734,974
2015-03-24,11:09:44.300,739,977
2015-03-24,11:09:44.350,734,977
2015-03-24,11:09:44.370,740,978
2015-03-24,11:09:44.440,735,976
2015-03-24,11:09:45.110,740,979
2015-03-24,11:09:45.140,735,974
2015-03-24,11:09:45.260,736,980
2015-03-24,11:09:45.270,739,975
2015-03-24,11:09:45.420,739,980
2015-03-24,11:09:45.520,738,975
2015-03-24,11:09:45.580,738,980
2015-03-24,11:09:45.660,738,975
2015-03-24,11:09:45.780,738,981
2015-03-24,11:09:45.810,737,976
2015-03-24,11:09:50.510,736,981
2015-03-24,11:09:50.590,736,976
2015-03-24,11:09:51.340,738,981
2015-03-24,11:09:51.420,740,976
2015-03-24,11:09:51.540,735,977
2015-03-24,11:09:52.080,740,976
2015-03-24,11:09:52.180,735,979
2015-03-24,11:09:52.260,738,973
2015-03-24,11:09:52.300,734,979
2015-03-24,11:09:52.320,739,979
2015-03-24,11:09:52.640,738,974
2015-03-24,11:09:52.690,740,979
2015-03-24,11:09:52.740,737,974
2015-03-24,11:09:52.830,738,979
2015-03-24,11:09:52.940,736,974
2015-03-24,11:09:52.970,740,980
2015-03-24,11:09:52.980,735,977
2015-03-24,11:09:53.120,742,980
2015-03-24,11:09:53.160,737,978
2015-03-24,11:09:53.230,738,970
2015-03-24,11:09:53.240,740,975
2015-03-24,11:09:53.320,732,977
2015-03-24,11:09:53.330,742,974
2015-03-24,11:09:53.360,739,979
2015-03-24,11:09:53.430,734,977
2015-03-24,11:09:53.470,740,978
2015-03-24,11:09:53.610,735,977
2015-03-24,11:09:53.750,740,975
2015-03-24,11:09:53.770,734,977
2015-03-24,11:09:53.800,740,977
2015-03-24,11:09:53.820,735,977
2015-03-24,11:09:53.840,741,977
2015-03-24,11:09:53.880,736,977
2015-03-24,11:09:53.920,735,972
2015-03-24,11:09:53.960,740,977
2015-03-24,11:09:53.990,734,977
2015-03-24,11:09:54.020,740,975
2015-03-24,11:09:54.050,737,981
2015-03-24,11:09:54.170,740,975
2015-03-24,11:09:54.200,734,980
2015-03-24,11:09:54.230,740,976
2015-03-24,11:09:54.290,735,976
2015-03-24,11:09:54.310,740,979
2015-03-24,11:09:54.340,738,974
2015-03-24,11:09:54.440,739,979
2015-03-24,11:09:54.750,741,974
2015-03-24,11:09:54.790,734,978
2015-03-24,11:09:54.830,739,975
2015-03-24,11:09:54.920,738,980
2015-03-24,11:09:55.060,736,973
2015-03-24,11:09:55.090,736,980
2015-03-24,11:09:55.110,737,975
2015-03-24,11:09:55.130,737,980
2015-03-24,11:09:55.180,733,974
2015-03-24,11:09:55.240,734,979
2015-03-24,11:09:55.320,739,978
2015-03-24,11:09:55.390,734,977
2015-03-24,11:09:55.440,739,977
2015-03-24,11:09:56.870,737,972
2015-03-24,11:09:56.880,736,977
2015-03-24,11:09:56.920,741,977
2015-03-24,11:09:56.930,736,976
2015-03-24,11:09:56.950,741,977
2015-03-24,11:09:56.960,736,979
2015-03-24,11:09:57.000,741,981
2015-03-24,11:09:57.050,736,978
2015-03-24,11:09:57.680,741,979
2015-03-24,11:09:57.690,736,977
2015-03-24,11:09:58.240,736,982
2015-03-24,11:09:58.250,736,977
2015-03-24,11:09:58.570,741,977
2015-03-24,11:09:58.600,736,977
2015-03-24,11:09:58.690,737,982
2015-03-24,11:09:58.720,738,974
2015-03-24,11:09:58.750,739,980
2015-03-24,11:09:58.770,738,975
2015-03-24,11:09:58.810,741,980
2015-03-24,11:09:58.950,738,975
2015-03-24,11:09:59.560,738,980
2015-03-24,11:09:59.630,734,975
2015-03-24,11:09:59.840,739,981
2015-03-24,11:09:59.870,740,976
2015-03-24,11:09:59.930,734,978
2015-03-24,11:09:59.960,740,979
2015-03-24,11:10:00.000,736,977
2015-03-24,11:10:00.030,730,977
2015-03-24,11:10:00.040,735,975
2015-03-24,11:10:00.060,740,977
2015-03-24,11:10:00.130,735,973
2015-03-24,11:10:00.140,735,980
2015-03-24,11:10:00.170,735,974
2015-03-24,11:10:00.180,738,979
2015-03-24,11:10:00.200,743,979
2015-03-24,11:10:00.230,737,977
2015-03-24,11:10:00.320,738,983
2015-03-24,11:10:00.340,739,977
2015-03-24,11:10:00.400,734,974
2015-03-24,11:10:00.420,739,975
2015-03-24,11:10:00.440,739,984
2015-03-24,11:10:00.450,736,975
2015-03-24,11:10:00.480,736,980
2015-03-24,11:10:00.500,738,972
2015-03-24,11:10:00.510,743,982
2015-03-24,11:10:00.520,736,973
2015-03-24,11:10:00.540,741,976
2015-03-24,11:10:00.550,738,981
2015-03-24,11:10:00.560,738,971
2015-03-24,11:10:00.570,738,977
2015-03-24,11:10:00.640,738,984
2015-03-24,11:10:00.650,738,978
2015-03-24,11:10:00.670,733,977
2015-03-24,11:10:00.710,739,977
2015-03-24,11:10:00.750,733,971
2015-03-24,11:10:00.770,740,977
2015-03-24,11:10:00.800,737,971
2015-03-24,11:10:00.820,739,977
2015-03-24,11:10:00.850,733,978
2015-03-24,11:10:00.900,739,978
2015-03-24,11:10:01.000,734,977
2015-03-24,11:10:01.240,739,978
2015-03-24,11:10:01.590,734,977
2015-03-24,11:10:01.670,739,978
2015-03-24,11:10:01.730,740,973
2015-03-24,11:10:01.740,735,977
2015-03-24,11:10:01.770,738,972
2015-03-24,11:10:01.780,737,977
2015-03-24,11:10:15.050,743,980
2015-03-24,11:10:15.070,739,974
2015-03-24,11:10:15.140,737,982
2015-03-24,11:10:15.210,739,977
2015-03-24,11:10:15.320,737,982
2015-03-24,11:10:15.410,742,980
2015-03-24,11:10:15.430,735,981
2015-03-24,11:10:15.470,737,976
2015-03-24,11:10:15.560,739,981
2015-03-24,11:10:15.610,739,986
2015-03-24,11:10:15.640,738,981
2015-03-24,11:10:15.680,740,975
2015-03-24,11:10:15.690,738,981
2015-03-24,11:10:15.850,735,976
2015-03-24,11:10:16.330,738,981
2015-03-24,11:10:16.360,738,976
2015-03-24,11:10:16.640,738,982
2015-03-24,11:10:16.670,740,974
2015-03-24,11:10:16.710,739,983
2015-03-24,11:10:16.730,739,977
2015-03-24,11:10:16.790,739,983
2015-03-24,11:10:16.820,738,978
2015-03-24,11:10:17.220,738,986
2015-03-24,11:10:17.230,736,979
2015-03-24,11:10:17.300,741,976
2015-03-24,11:10:17.330,740,981
2015-03-24,11:10:17.400,734,979
2015-03-24,11:10:17.450,739,978
2015-03-24,11:10:17.500,734,980
2015-03-24,11:10:17.530,738,973
2015-03-24,11:10:17.580,738,978
2015-03-24,11:10:17.610,734,983
2015-03-24,11:10:17.630,740,978
2015-03-24,11:10:17.680,735,981
2015-03-24,11:10:17.730,736,975
2015-03-24,11:10:17.740,737,969
2015-03-24,11:10:17.750,738,977
2015-03-24,11:10:17.760,737,983
2015-03-24,11:10:17.770,739,976
2015-03-24,11:10:17.790,737,982
2015-03-24,11:10:17.840,739,977
2015-03-24,11:10:17.880,732,980
2015-03-24,11:10:17.910,741,978
2015-03-24,11:10:17.950,734,979
2015-03-24,11:10:17.970,740,977
2015-03-24,11:10:18.070,734,981
2015-03-24,11:10:18.090,741,977
2015-03-24,11:10:18.480,736,977
2015-03-24,11:10:18.590,742,977
2015-03-24,11:10:18.620,738,982
2015-03-24,11:10:18.700,738,977
2015-03-24,11:10:18.830,737,983
2015-03-24,11:10:18.910,737,977
2015-03-24,11:10:19.120,739,982
2015-03-24,11:10:19.180,741,976
2015-03-24,11:10:19.250,736,982
2015-03-24,11:10:19.370,738,976
2015-03-24,11:10:19.530,737,981
2015-03-24,11:10:19.550,739,976
2015-03-24,11:10:19.630,744,980
2015-03-24,11:10:19.660,739,975
2015-03-24,11:10:19.670,739,981
2015-03-24,11:10:19.710,740,976
2015-03-24,11:10:19.950,735,976
2015-03-24,11:10:19.980,740,977
2015-03-24,11:10:20.120,735,980
2015-03-24,11:10:20.170,740,977
2015-03-24,11:10:21.500,735,977
2015-03-24,11:10:21.560,738,982
2015-03-24,11:10:21.590,738,977
2015-03-24,11:10:21.990,738,982
2015-03-24,11:10:22.010,740,976
2015-03-24,11:10:22.130,737,982
2015-03-24,11:10:22.230,738,977
2015-03-24,11:10:22.420,738,982
2015-03-24,11:10:22.470,739,977
2015-03-24,11:10:22.640,734,978
2015-03-24,11:10:22.660,739,977
2015-03-24,11:10:22.840,737,983
2015-03-24,11:10:22.870,742,976
2015-03-24,11:10:22.890,735,977
2015-03-24,11:10:22.910,738,982
2015-03-24,11:10:22.930,744,971
2015-03-24,11:10:22.940,735,977
2015-03-24,11:10:22.950,746,971
2015-03-24,11:10:22.960,739,973
2015-03-24,11:10:22.980,740,983
2015-03-24,11:10:23.030,737,977
2015-03-24,11:10:23.080,740,983
2015-03-24,11:10:23.100,734,977
2015-03-24,11:10:23.120,740,977
2015-03-24,11:10:23.150,735,979
2015-03-24,11:10:23.160,742,978
2015-03-24,11:10:23.190,737,979
2015-03-24,11:10:23.210,735,986
2015-03-24,11:10:23.230,741,980
2015-03-24,11:10:23.240,739,985
2015-03-24,11:10:23.260,736,979
2015-03-24,11:10:23.370,743,977
2015-03-24,11:10:23.380,738,977
2015-03-24,11:10:23.420,734,985
2015-03-24,11:10:23.440,738,980
2015-03-24,11:10:23.480,737,973
2015-03-24,11:10:23.570,738,978
2015-03-24,11:10:23.600,738,972
2015-03-24,11:10:23.610,738,977
2015-03-24,11:10:23.660,736,971
2015-03-24,11:10:23.680,741,978
2015-03-24,11:10:23.830,736,979
2015-03-24,11:10:25.930,736,974
2015-03-24,11:10:26.020,737,980
2015-03-24,11:10:26.100,738,975
2015-03-24,11:10:26.120,742,980
2015-03-24,11:10:26.130,737,976
2015-03-24,11:10:26.140,739,967
2015-03-24,11:10:26.160,737,977
2015-03-24,11:10:26.170,742,979
2015-03-24,11:10:26.230,735,981
2015-03-24,11:10:26.240,740,979
2015-03-24,11:10:26.250,737,972
2015-03-24,11:10:26.270,741,977
2015-03-24,11:10:26.300,740,982
2015-03-24,11:10:26.310,738,977
2015-03-24,11:10:26.560,734,983
2015-03-24,11:10:26.580,740,977
2015-03-24,11:10:26.640,736,984
2015-03-24,11:10:26.660,740,977
2015-03-24,11:10:26.710,733,975
2015-03-24,11:10:26.720,733,981
2015-03-24,11:10:26.730,738,977
2015-03-24,11:10:26.770,738,984
2015-03-24,11:10:26.790,739,979
2015-03-24,11:10:26.810,740,973
2015-03-24,11:10:26.820,738,981
2015-03-24,11:10:26.880,740,976
2015-03-24,11:10:26.900,740,984
2015-03-24,11:10:26.910,739,978
2015-03-24,11:10:27.020,740,971
2015-03-24,11:10:27.050,740,977
2015-03-24,11:10:27.060,734,985
2015-03-24,11:10:27.070,739,973
2015-03-24,11:10:27.100,736,982
2015-03-24,11:10:27.120,741,977
2015-03-24,11:10:27.140,735,976
2015-03-24,11:10:27.170,742,978
2015-03-24,11:10:27.220,733,976
2015-03-24,11:10:27.240,736,986
2015-03-24,11:10:27.250,745,981
2015-03-24,11:10:27.260,742,974
2015-03-24,11:10:27.270,741,979
2015-03-24,11:10:27.290,734,977
2015-03-24,11:10:27.320,740,984
2015-03-24,11:10:27.340,736,975
2015-03-24,11:10:27.360,742,973
2015-03-24,11:10:27.380,736,976
2015-03-24,11:10:27.390,741,981
2015-03-24,11:10:27.400,739,971
2015-03-24,11:10:27.410,741,983
2015-03-24,11:10:27.430,736,974
2015-03-24,11:10:27.460,734,980
2015-03-24,11:10:27.480,739,980
2015-03-24,11:10:27.510,738,985
2015-03-24,11:10:27.520,739,980
2015-03-24,11:10:27.540,740,975
2015-03-24,11:10:27.560,735,975
2015-03-24,11:10:27.570,736,980
2015-03-24,11:10:27.630,739,973
2015-03-24,11:10:27.680,742,978
2015-03-24,11:10:27.700,736,981
2015-03-24,11:10:27.750,735,976
2015-03-24,11:10:27.790,739,982
2015-03-24,11:10:27.800,741,976
2015-03-24,11:10:27.810,736,980
2015-03-24,11:10:27.830,738,973
2015-03-24,11:10:27.840,743,980
2015-03-24,11:10:27.870,736,979
2015-03-24,11:10:27.890,741,976
2015-03-24,11:10:27.920,735,975
2015-03-24,11:10:27.930,730,977
2015-03-24,11:10:27.940,735,977
2015-03-24,11:10:27.970,742,980
2015-03-24,11:10:28.000,737,983
2015-03-24,11:10:28.010,738,978
2015-03-24,11:10:28.040,736,973
2015-03-24,11:10:28.060,738,978
2015-03-24,11:10:28.080,742,972
2015-03-24,11:10:28.090,734,977
2015-03-24,11:10:28.100,739,983
2015-03-24,11:10:28.110,740,978
2015-03-24,11:10:28.120,739,973
2015-03-24,11:10:28.140,736,983
2015-03-24,11:10:28.150,735,976
2015-03-24,11:10:28.180,737,982
2015-03-24,11:10:28.260,737,977
2015-03-24,11:10:28.290,738,984
2015-03-24,11:10:28.320,737,977
2015-03-24,11:10:28.420,742,980
2015-03-24,11:10:28.430,737,980
2015-03-24,11:10:28.630,739,975
2015-03-24,11:10:28.730,739,981
2015-03-24,11:10:28.880,737,976
2015-03-24,11:10:28.960,738,981
2015-03-24,11:10:29.060,738,976
2015-03-24,11:10:29.140,738,981
2015-03-24,11:10:29.170,738,975
2015-03-24,11:10:29.200,737,980
2015-03-24,11:10:29.230,735,975
2015-03-24,11:10:29.270,737,981
2015-03-24,11:10:29.280,738,976
2015-03-24,11:10:29.310,739,971
2015-03-24,11:10:29.330,738,977
2015-03-24,11:10:29.370,738,972
2015-03-24,11:10:29.380,739,978
2015-03-24,11:10:29.470,734,983
2015-03-24,11:10:29.480,740,983
2015-03-24,11:10:29.500,735,980
2015-03-24,11:10:29.520,736,985
2015-03-24,11:10:29.540,735,980
2015-03-24,11:10:29.570,740,975
2015-03-24,11:10:29.660,738,980
2015-03-24,11:10:29.780,740,975
2015-03-24,11:10:29.810,738,981
2015-03-24,11:10:29.830,737,976
2015-03-24,11:10:29.850,739,971
2015-03-24,11:10:29.860,745,972
2015-03-24,11:10:29.900,738,979
2015-03-24,11:10:29.930,737,973
2015-03-24,11:10:29.990,737,979
2015-03-24,11:10:30.050,739,974
2015-03-24,11:10:30.080,737,980
2015-03-24,11:10:30.560,739,974
2015-03-24,11:10:30.630,737,979
2015-03-24,11:10:31.480,739,974
2015-03-24,11:10:31.490,738,979
2015-03-24,11:10:31.580,733,977
2015-03-24,11:10:31.620,740,981
2015-03-24,11:10:31.630,739,976
2015-03-24,11:10:31.660,738,981
2015-03-24,11:10:31.730,737,971
2015-03-24,11:10:31.740,740,979
2015-03-24,11:10:31.940,737,974
2015-03-24,11:10:32.040,739,979
2015-03-24,11:10:32.220,739,974
2015-03-24,11:10:32.250,739,981
2015-03-24,11:10:32.410,737,975
2015-03-24,11:10:32.420,735,981
2015-03-24,11:10:32.480,736,974
2015-03-24,11:10:32.510,739,979
2015-03-24,11:10:32.650,738,974
2015-03-24,11:10:32.710,738,981
2015-03-24,11:10:32.720,738,973
2015-03-24,11:10:32.790,739,979
2015-03-24,11:10:33.040,734,978
2015-03-24,11:10:33.060,739,981
2015-03-24,11:10:33.080,737,976
2015-03-24,11:10:33.230,737,981
2015-03-24,11:10:33.390,736,975
2015-03-24,11:10:33.470,737,981
