Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,12:25:35.080,791,1048
2015-03-24,12:25:35.100,798,1047
2015-03-24,12:25:35.150,799,1052
2015-03-24,12:25:35.210,794,1050
2015-03-24,12:25:35.230,794,1042
2015-03-24,12:25:35.240,794,1047
2015-03-24,12:25:35.310,799,1046
2015-03-24,12:25:35.320,797,1041
2015-03-24,12:25:35.360,797,1051
2015-03-24,12:25:35.390,795,1044
2015-03-24,12:25:35.410,802,1049
2015-03-24,12:25:35.430,795,1046
2015-03-24,12:25:35.560,796,1052
2015-03-24,12:25:35.610,795,1047
2015-03-24,12:25:35.620,796,1052
2015-03-24,12:25:35.670,797,1046
2015-03-24,12:25:35.750,792,1046
2015-03-24,12:25:35.760,794,1052
2015-03-24,12:25:35.770,795,1046
2015-03-24,12:25:36.040,798,1051
2015-03-24,12:25:36.060,797,1045
2015-03-24,12:25:36.080,797,1054
2015-03-24,12:25:36.100,796,1049
2015-03-24,12:25:36.180,798,1044
2015-03-24,12:25:36.190,798,1052
2015-03-24,12:25:36.220,797,1047
2015-03-24,12:25:36.270,796,1052
2015-03-24,12:25:36.280,797,1047
2015-03-24,12:25:36.430,796,1052
2015-03-24,12:25:36.440,796,1047
2015-03-24,12:25:36.520,801,1047
2015-03-24,12:25:36.580,796,1051
2015-03-24,12:25:36.590,799,1046
2015-03-24,12:25:36.650,801,1051
2015-03-24,12:25:36.670,797,1045
2015-03-24,12:25:36.690,796,1050
2015-03-24,12:25:36.740,797,1042
2015-03-24,12:25:36.760,796,1050
2015-03-24,12:25:36.790,794,1045
2015-03-24,12:25:36.800,800,1046
2015-03-24,12:25:36.820,795,1049
2015-03-24,12:25:36.850,804,1048
2015-03-24,12:25:36.880,797,1049
2015-03-24,12:25:36.980,800,1044
2015-03-24,12:25:37.000,797,1051
2015-03-24,12:25:37.010,792,1054
2015-03-24,12:25:37.020,797,1046
2015-03-24,12:25:37.090,795,1052
2015-03-24,12:25:37.100,798,1047
2015-03-24,12:25:37.120,796,1042
2015-03-24,12:25:37.130,801,1050
2015-03-24,12:25:37.150,794,1045
2015-03-24,12:25:37.190,792,1050
2015-03-24,12:25:37.200,792,1043
2015-03-24,12:25:37.220,799,1048
2015-03-24,12:25:37.240,794,1051
2015-03-24,12:25:37.250,800,1050
2015-03-24,12:25:37.270,796,1044
2015-03-24,12:25:37.280,796,1049
2015-03-24,12:25:37.500,797,1044
2015-03-24,12:25:37.590,797,1049
2015-03-24,12:25:37.610,796,1044
2015-03-24,12:25:37.730,797,1049
2015-03-24,12:25:37.880,795,1044
2015-03-24,12:25:37.910,797,1049
2015-03-24,12:25:37.980,792,1047
2015-03-24,12:25:38.070,797,1049
2015-03-24,12:25:38.370,795,1044
2015-03-24,12:25:38.450,796,1049
2015-03-24,12:25:38.490,796,1044
2015-03-24,12:25:38.570,797,1049
2015-03-24,12:25:38.690,795,1044
2015-03-24,12:25:38.710,797,1049
2015-03-24,12:25:38.750,794,1044
2015-03-24,12:25:38.840,796,1050
2015-03-24,12:25:38.860,798,1045
2015-03-24,12:25:39.240,792,1050
2015-03-24,12:25:39.300,795,1045
2015-03-24,12:25:39.630,795,1050
2015-03-24,12:25:39.670,796,1044
2015-03-24,12:25:39.800,798,1049
2015-03-24,12:25:39.950,797,1044
2015-03-24,12:25:40.050,793,1049
2015-03-24,12:25:40.250,794,1044
2015-03-24,12:25:40.350,799,1046
2015-03-24,12:25:40.400,794,1045
2015-03-24,12:25:40.540,797,1040
2015-03-24,12:25:40.590,797,1045
2015-03-24,12:25:40.660,797,1050
2015-03-24,12:25:40.700,794,1043
2015-03-24,12:25:40.710,794,1048
2015-03-24,12:25:40.940,795,1042
2015-03-24,12:25:41.040,803,1047
2015-03-24,12:25:41.060,793,1050
2015-03-24,12:25:41.100,793,1045
2015-03-24,12:25:41.140,799,1044
2015-03-24,12:25:41.160,793,1051
2015-03-24,12:25:41.180,794,1046
2015-03-24,12:25:41.190,793,1041
2015-03-24,12:25:41.230,797,1046
2015-03-24,12:25:41.270,795,1039
2015-03-24,12:25:41.290,796,1046
2015-03-24,12:25:41.330,803,1041
2015-03-24,12:25:41.350,797,1037
2015-03-24,12:25:41.370,799,1042
2015-03-24,12:25:41.420,794,1043
2015-03-24,12:25:41.440,795,1049
2015-03-24,12:25:41.480,797,1042
2015-03-24,12:25:41.490,798,1047
2015-03-24,12:25:41.510,799,1042
2015-03-24,12:25:41.560,797,1047
2015-03-24,12:25:41.730,795,1042
2015-03-24,12:25:41.750,802,1044
2015-03-24,12:25:41.790,797,1043
2015-03-24,12:25:41.820,799,1048
2015-03-24,12:25:41.990,794,1052
2015-03-24,12:25:42.010,797,1047
2015-03-24,12:25:42.040,792,1049
2015-03-24,12:25:42.070,797,1045
2015-03-24,12:25:42.100,796,1050
2015-03-24,12:25:42.140,795,1044
2015-03-24,12:25:42.150,795,1050
2015-03-24,12:25:42.340,795,1045
2015-03-24,12:25:42.850,800,1044
2015-03-24,12:25:42.870,796,1049
2015-03-24,12:25:43.040,797,1044
2015-03-24,12:25:43.190,796,1049
2015-03-24,12:25:43.270,797,1044
2015-03-24,12:25:43.500,795,1052
2015-03-24,12:25:43.580,800,1050
2015-03-24,12:25:43.860,798,1045
2015-03-24,12:25:43.940,796,1052
2015-03-24,12:25:44.010,797,1047
2015-03-24,12:25:44.250,799,1042
2015-03-24,12:25:44.300,797,1047
2015-03-24,12:25:45.200,793,1042
2015-03-24,12:25:45.290,796,1047
2015-03-24,12:25:45.670,798,1042
2015-03-24,12:25:45.690,796,1049
2015-03-24,12:25:45.720,802,1048
2015-03-24,12:25:45.740,796,1047
2015-03-24,12:25:45.800,795,1054
2015-03-24,12:25:45.810,798,1043
2015-03-24,12:25:45.820,796,1048
2015-03-24,12:25:45.940,788,1053
2015-03-24,12:25:45.950,791,1045
2015-03-24,12:25:45.980,789,1052
2015-03-24,12:25:45.990,791,1057
2015-03-24,12:25:46.000,789,1050
2015-03-24,12:25:46.010,789,1044
2015-03-24,12:25:46.030,795,1043
2015-03-24,12:25:46.070,798,1037
2015-03-24,12:25:46.080,801,1044
2015-03-24,12:25:46.110,795,1047
2015-03-24,12:25:46.120,794,1055
2015-03-24,12:25:46.140,799,1051
2015-03-24,12:25:46.150,798,1045
2015-03-24,12:25:46.160,796,1051
2015-03-24,12:25:46.180,796,1045
2015-03-24,12:25:46.300,794,1051
2015-03-24,12:25:46.350,795,1043
2015-03-24,12:25:46.420,793,1048
2015-03-24,12:25:46.460,798,1049
2015-03-24,12:25:46.710,798,1042
2015-03-24,12:25:46.740,796,1047
2015-03-24,12:25:46.790,795,1042
2015-03-24,12:25:46.830,796,1047
2015-03-24,12:25:50.090,798,1052
2015-03-24,12:25:50.110,798,1047
2015-03-24,12:25:53.040,793,1049
2015-03-24,12:25:53.060,798,1047
2015-03-24,12:25:54.090,793,1044
2015-03-24,12:25:54.100,796,1050
2015-03-24,12:25:54.150,797,1044
2015-03-24,12:25:54.180,795,1052
2015-03-24,12:25:54.210,797,1046
2015-03-24,12:25:56.270,795,1051
2015-03-24,12:25:56.390,793,1043
2015-03-24,12:25:56.660,798,1044
2015-03-24,12:25:56.690,793,1048
2015-03-24,12:25:56.940,798,1047
2015-03-24,12:25:57.200,796,1042
2015-03-24,12:25:57.270,798,1048
2015-03-24,12:25:57.350,793,1048
2015-03-24,12:25:57.770,798,1046
2015-03-24,12:25:57.920,793,1046
2015-03-24,12:25:58.080,798,1045
2015-03-24,12:25:58.130,793,1048
2015-03-24,12:25:58.430,798,1044
2015-03-24,12:25:58.490,793,1044
2015-03-24,12:25:58.680,794,1049
2015-03-24,12:25:58.700,796,1044
2015-03-24,12:25:58.740,797,1050
2015-03-24,12:25:58.960,796,1045
2015-03-24,12:25:59.280,799,1051
2015-03-24,12:25:59.430,794,1048
2015-03-24,12:25:59.520,797,1043
2015-03-24,12:25:59.590,795,1050
2015-03-24,12:25:59.710,799,1045
2015-03-24,12:25:59.730,794,1045
2015-03-24,12:25:59.770,799,1049
2015-03-24,12:25:59.810,800,1044
2015-03-24,12:25:59.850,797,1049
2015-03-24,12:25:59.970,794,1044
2015-03-24,12:25:59.980,797,1049
2015-03-24,12:26:00.000,797,1046
2015-03-24,12:26:00.240,800,1052
2015-03-24,12:26:00.260,800,1047
2015-03-24,12:26:00.310,794,1051
2015-03-24,12:26:00.330,798,1045
2015-03-24,12:26:00.440,793,1044
2015-03-24,12:26:00.510,797,1049
2015-03-24,12:26:00.720,796,1043
2015-03-24,12:26:00.880,800,1049
2015-03-24,12:26:00.990,798,1044
2015-03-24,12:26:01.050,794,1050
2015-03-24,12:26:01.090,798,1045
2015-03-24,12:26:01.980,801,1050
2015-03-24,12:26:02.120,796,1050
2015-03-24,12:26:02.240,798,1045
2015-03-24,12:26:02.380,793,1046
2015-03-24,12:26:02.450,798,1047
2015-03-24,12:26:03.560,799,1052
2015-03-24,12:26:03.730,794,1047
2015-03-24,12:26:03.850,799,1047
2015-03-24,12:26:04.290,794,1047
2015-03-24,12:26:04.520,799,1048
2015-03-24,12:26:04.610,796,1042
2015-03-24,12:26:04.700,797,1047
2015-03-24,12:26:04.860,796,1052
2015-03-24,12:26:04.910,798,1047
2015-03-24,12:26:05.340,797,1052
2015-03-24,12:26:05.360,795,1047
2015-03-24,12:26:06.360,800,1048
2015-03-24,12:26:06.410,795,1047
2015-03-24,12:26:06.540,797,1041
2015-03-24,12:26:06.550,800,1046
2015-03-24,12:26:06.630,800,1054
2015-03-24,12:26:06.650,798,1048
2015-03-24,12:26:06.710,796,1043
2015-03-24,12:26:06.730,801,1048
2015-03-24,12:26:06.770,796,1045
2015-03-24,12:26:06.810,796,1050
2015-03-24,12:26:07.080,795,1043
2015-03-24,12:26:07.110,800,1044
2015-03-24,12:26:07.170,798,1050
2015-03-24,12:26:07.560,797,1045
2015-03-24,12:26:07.660,798,1050
2015-03-24,12:26:07.680,793,1044
2015-03-24,12:26:07.780,793,1049
2015-03-24,12:26:07.790,793,1043
2015-03-24,12:26:07.860,796,1050
2015-03-24,12:26:07.920,793,1043
2015-03-24,12:26:08.110,799,1044
2015-03-24,12:26:08.180,798,1050
2015-03-24,12:26:08.570,796,1044
2015-03-24,12:26:08.690,797,1049
2015-03-24,12:26:08.720,792,1047
2015-03-24,12:26:08.800,797,1048
2015-03-24,12:26:09.100,797,1043
2015-03-24,12:26:09.130,798,1050
2015-03-24,12:26:09.200,793,1050
2015-03-24,12:26:09.240,798,1048
2015-03-24,12:26:09.480,797,1042
2015-03-24,12:26:09.490,798,1047
2015-03-24,12:26:09.570,796,1042
2015-03-24,12:26:09.650,797,1049
2015-03-24,12:26:09.780,796,1044
2015-03-24,12:26:09.880,796,1049
2015-03-24,12:26:10.050,795,1044
2015-03-24,12:26:10.100,797,1049
2015-03-24,12:26:10.520,794,1044
2015-03-24,12:26:10.600,796,1049
2015-03-24,12:26:11.360,796,1043
2015-03-24,12:26:11.480,791,1045
2015-03-24,12:26:11.490,795,1040
2015-03-24,12:26:11.510,795,1046
2015-03-24,12:26:11.870,794,1051
2015-03-24,12:26:11.930,797,1046
2015-03-24,12:26:12.100,800,1052
2015-03-24,12:26:12.170,799,1045
2015-03-24,12:26:12.270,793,1046
2015-03-24,12:26:12.320,799,1049
2015-03-24,12:26:12.500,793,1050
2015-03-24,12:26:12.570,793,1043
2015-03-24,12:26:12.630,798,1049
2015-03-24,12:26:12.730,804,1046
2015-03-24,12:26:12.760,797,1048
2015-03-24,12:26:12.960,795,1042
2015-03-24,12:26:12.980,796,1047
2015-03-24,12:26:13.050,801,1046
2015-03-24,12:26:13.090,798,1051
2015-03-24,12:26:13.240,799,1046
2015-03-24,12:26:13.440,794,1046
2015-03-24,12:26:13.530,800,1050
2015-03-24,12:26:13.670,797,1045
2015-03-24,12:26:13.730,803,1049
2015-03-24,12:26:13.790,797,1050
2015-03-24,12:26:14.040,799,1045
2015-03-24,12:26:14.230,797,1051
2015-03-24,12:26:14.320,794,1046
2015-03-24,12:26:14.510,795,1051
2015-03-24,12:26:14.620,800,1050
2015-03-24,12:26:14.720,797,1045
2015-03-24,12:26:15.090,797,1051
2015-03-24,12:26:15.140,793,1046
2015-03-24,12:26:15.240,798,1045
2015-03-24,12:26:15.270,797,1050
2015-03-24,12:26:15.450,794,1045
2015-03-24,12:26:15.500,799,1045
2015-03-24,12:26:15.550,799,1050
2015-03-24,12:26:15.570,797,1044
2015-03-24,12:26:15.610,799,1051
2015-03-24,12:26:15.710,793,1045
2015-03-24,12:26:15.810,797,1050
2015-03-24,12:26:15.880,792,1045
2015-03-24,12:26:15.930,798,1044
2015-03-24,12:26:15.990,793,1047
2015-03-24,12:26:16.070,793,1041
2015-03-24,12:26:16.150,796,1046
2015-03-24,12:26:16.240,797,1051
2015-03-24,12:26:16.330,795,1046
2015-03-24,12:26:16.390,796,1051
2015-03-24,12:26:16.540,795,1045
2015-03-24,12:26:16.640,794,1052
2015-03-24,12:26:16.660,796,1046
2015-03-24,12:26:17.150,798,1053
2015-03-24,12:26:17.170,797,1045
2015-03-24,12:26:17.250,793,1050
2015-03-24,12:26:17.330,798,1045
2015-03-24,12:26:17.360,800,1051
2015-03-24,12:26:17.400,795,1050
2015-03-24,12:26:17.540,795,1045
2015-03-24,12:26:17.650,798,1050
2015-03-24,12:26:17.670,798,1045
2015-03-24,12:26:17.830,796,1050
2015-03-24,12:26:17.850,796,1043
2015-03-24,12:26:17.930,797,1048
2015-03-24,12:26:18.060,802,1050
2015-03-24,12:26:18.070,803,1044
2015-03-24,12:26:18.090,801,1053
2015-03-24,12:26:18.140,796,1046
2015-03-24,12:26:18.150,796,1051
2015-03-24,12:26:18.160,796,1056
2015-03-24,12:26:18.180,795,1051
2015-03-24,12:26:18.240,801,1051
2015-03-24,12:26:18.260,795,1047
2015-03-24,12:26:18.320,795,1042
2015-03-24,12:26:18.430,796,1048
2015-03-24,12:26:18.460,805,1044
2015-03-24,12:26:18.480,797,1044
2015-03-24,12:26:18.530,798,1049
2015-03-24,12:26:18.650,796,1041
2015-03-24,12:26:18.690,799,1048
2015-03-24,12:26:18.710,793,1043
2015-03-24,12:26:18.750,794,1049
2015-03-24,12:26:18.780,797,1043
2015-03-24,12:26:18.820,799,1049
2015-03-24,12:26:18.990,793,1049
2015-03-24,12:26:19.010,801,1047
2015-03-24,12:26:19.040,794,1050
2015-03-24,12:26:19.050,794,1044
2015-03-24,12:26:19.060,798,1049
2015-03-24,12:26:19.230,796,1044
2015-03-24,12:26:19.260,796,1049
2015-03-24,12:26:19.290,799,1044
2015-03-24,12:26:19.340,791,1047
2015-03-24,12:26:19.350,795,1042
2015-03-24,12:26:19.380,795,1047
2015-03-24,12:26:19.490,802,1050
2015-03-24,12:26:19.500,797,1044
2015-03-24,12:26:19.530,794,1051
2015-03-24,12:26:19.540,795,1045
2015-03-24,12:26:19.550,802,1046
2015-03-24,12:26:19.560,797,1046
2015-03-24,12:26:19.590,798,1051
2015-03-24,12:26:19.660,798,1045
2015-03-24,12:26:19.710,799,1050
2015-03-24,12:26:19.730,793,1048
2015-03-24,12:26:19.790,798,1048
2015-03-24,12:26:19.800,793,1045
2015-03-24,12:26:19.870,792,1039
2015-03-24,12:26:19.880,797,1041
2015-03-24,12:26:19.900,794,1046
2015-03-24,12:26:20.040,800,1047
2015-03-24,12:26:20.050,793,1048
2015-03-24,12:26:20.200,798,1047
2015-03-24,12:26:20.240,794,1042
2015-03-24,12:26:20.270,795,1048
2015-03-24,12:26:20.370,800,1043
2015-03-24,12:26:20.390,796,1048
2015-03-24,12:26:20.550,798,1053
2015-03-24,12:26:20.630,795,1047
2015-03-24,12:26:20.750,801,1045
2015-03-24,12:26:20.780,796,1047
2015-03-24,12:26:20.970,795,1052
2015-03-24,12:26:21.020,795,1046
2015-03-24,12:26:21.110,793,1052
2015-03-24,12:26:21.130,796,1047
2015-03-24,12:26:21.790,794,1052
2015-03-24,12:26:21.820,796,1046
2015-03-24,12:26:22.020,803,1049
2015-03-24,12:26:22.040,797,1044
2015-03-24,12:26:22.070,797,1050
2015-03-24,12:26:22.180,792,1049
2015-03-24,12:26:22.230,799,1048
2015-03-24,12:26:22.270,795,1042
2015-03-24,12:26:22.290,795,1048
2015-03-24,12:26:22.360,796,1053
2015-03-24,12:26:22.470,796,1048
2015-03-24,12:26:22.530,799,1043
2015-03-24,12:26:22.540,799,1048
2015-03-24,12:26:22.550,797,1043
2015-03-24,12:26:22.590,796,1048
2015-03-24,12:26:22.620,801,1044
2015-03-24,12:26:22.640,800,1049
2015-03-24,12:26:22.650,801,1044
2015-03-24,12:26:22.670,800,1050
2015-03-24,12:26:22.890,795,1051
2015-03-24,12:26:22.910,795,1046
2015-03-24,12:26:22.930,795,1051
2015-03-24,12:26:22.970,801,1047
2015-03-24,12:26:23.010,795,1048
2015-03-24,12:26:24.170,794,1043
2015-03-24,12:26:24.280,797,1048
2015-03-24,12:26:24.380,795,1043
2015-03-24,12:26:24.420,797,1049
2015-03-24,12:26:24.510,794,1043
2015-03-24,12:26:24.540,795,1048
2015-03-24,12:26:24.840,796,1043
2015-03-24,12:26:24.990,794,1048
2015-03-24,12:26:25.210,799,1048
2015-03-24,12:26:25.290,794,1048
2015-03-24,12:26:25.370,799,1048
2015-03-24,12:26:25.480,794,1046
2015-03-24,12:26:26.250,799,1045
2015-03-24,12:26:33.420,794,1048
2015-03-24,12:26:34.560,796,1043
2015-03-24,12:26:34.610,797,1048
2015-03-24,12:26:35.120,796,1043
2015-03-24,12:26:35.230,794,1048
2015-03-24,12:26:35.280,797,1043
2015-03-24,12:26:35.440,796,1048
2015-03-24,12:26:37.240,795,1043
2015-03-24,12:26:37.260,796,1049
2015-03-24,12:26:37.530,797,1044
2015-03-24,12:26:37.580,797,1049
2015-03-24,12:26:37.900,796,1044
2015-03-24,12:26:37.920,797,1050
2015-03-24,12:26:38.500,797,1045
2015-03-24,12:26:38.540,798,1054
2015-03-24,12:26:38.560,793,1048
2015-03-24,12:26:38.570,793,1043
2015-03-24,12:26:38.590,797,1049
2015-03-24,12:26:38.690,796,1043
2015-03-24,12:26:38.760,796,1048
2015-03-24,12:26:38.930,794,1042
2015-03-24,12:26:39.000,796,1049
2015-03-24,12:26:39.110,799,1044
2015-03-24,12:26:39.270,797,1050
2015-03-24,12:26:39.300,799,1044
2015-03-24,12:26:39.430,794,1044
2015-03-24,12:26:39.650,798,1051
2015-03-24,12:26:39.680,798,1046
2015-03-24,12:26:39.700,796,1051
2015-03-24,12:26:39.740,797,1044
2015-03-24,12:26:39.970,796,1049
2015-03-24,12:26:40.050,796,1044
2015-03-24,12:26:40.140,794,1049
2015-03-24,12:26:40.160,796,1054
2015-03-24,12:26:40.170,796,1049
2015-03-24,12:26:40.190,797,1044
2015-03-24,12:26:40.210,796,1049
2015-03-24,12:26:40.240,796,1043
2015-03-24,12:26:40.260,793,1048
2015-03-24,12:26:40.320,799,1046
2015-03-24,12:26:40.340,794,1048
2015-03-24,12:26:40.930,797,1043
2015-03-24,12:26:41.270,797,1048
2015-03-24,12:26:41.870,794,1043
2015-03-24,12:26:42.080,795,1048
2015-03-24,12:26:48.980,796,1043
2015-03-24,12:26:49.810,797,1048
2015-03-24,12:26:49.850,797,1043
2015-03-24,12:26:49.910,797,1048
2015-03-24,12:26:53.000,792,1047
2015-03-24,12:26:53.060,797,1046
2015-03-24,12:26:53.460,796,1051
2015-03-24,12:26:53.480,795,1044
2015-03-24,12:26:53.600,794,1050
2015-03-24,12:26:53.630,794,1045
2015-03-24,12:26:54.120,794,1050
2015-03-24,12:26:54.180,793,1045
2015-03-24,12:26:54.270,797,1050
2015-03-24,12:26:54.310,797,1045
2015-03-24,12:26:54.480,797,1050
2015-03-24,12:26:54.530,799,1045
2015-03-24,12:26:54.560,794,1045
2015-03-24,12:26:54.720,796,1050
2015-03-24,12:26:54.740,796,1045
2015-03-24,12:26:54.960,797,1051
2015-03-24,12:26:54.980,799,1046
2015-03-24,12:26:55.090,794,1049
2015-03-24,12:26:55.300,793,1044
2015-03-24,12:26:55.390,799,1046
2015-03-24,12:26:55.480,793,1048
2015-03-24,12:26:55.500,799,1046
2015-03-24,12:26:55.580,797,1053
2015-03-24,12:26:55.630,797,1048
2015-03-24,12:26:55.920,793,1043
2015-03-24,12:26:56.020,792,1051
2015-03-24,12:26:56.030,792,1046
2015-03-24,12:26:56.070,797,1047
2015-03-24,12:26:56.110,792,1047
2015-03-24,12:26:56.210,799,1049
2015-03-24,12:26:56.230,797,1043
2015-03-24,12:26:56.340,798,1048
2015-03-24,12:26:56.370,794,1042
2015-03-24,12:26:56.390,795,1047
2015-03-24,12:26:56.410,795,1053
2015-03-24,12:26:56.440,795,1048
2015-03-24,12:26:56.580,795,1042
2015-03-24,12:26:56.680,793,1047
2015-03-24,12:26:56.740,797,1042
2015-03-24,12:26:56.750,798,1047
2015-03-24,12:26:56.840,793,1047
2015-03-24,12:26:57.020,792,1052
2015-03-24,12:26:57.060,793,1047
2015-03-24,12:26:57.110,798,1044
2015-03-24,12:26:57.210,793,1045
2015-03-24,12:26:57.260,794,1052
2015-03-24,12:26:57.290,795,1046
2015-03-24,12:26:57.470,796,1040
2015-03-24,12:26:57.510,797,1046
2015-03-24,12:26:57.580,792,1046
2015-03-24,12:26:57.620,799,1047
2015-03-24,12:26:57.640,799,1042
2015-03-24,12:26:57.650,797,1047
2015-03-24,12:26:57.680,797,1053
2015-03-24,12:26:57.700,795,1046
2015-03-24,12:26:58.060,794,1053
2015-03-24,12:26:58.090,801,1049
2015-03-24,12:26:58.110,794,1048
2015-03-24,12:26:58.170,796,1042
2015-03-24,12:26:58.200,796,1048
2015-03-24,12:26:58.230,791,1042
2015-03-24,12:26:58.250,794,1050
2015-03-24,12:26:58.270,797,1043
2015-03-24,12:26:58.280,798,1049
2015-03-24,12:26:58.300,793,1044
2015-03-24,12:26:58.340,798,1049
2015-03-24,12:26:58.350,799,1044
2015-03-24,12:26:58.400,793,1044
2015-03-24,12:26:58.440,798,1041
2015-03-24,12:26:58.470,796,1046
2015-03-24,12:26:58.640,795,1051
2015-03-24,12:26:58.670,797,1046
2015-03-24,12:26:58.680,797,1051
2015-03-24,12:26:58.700,795,1043
2015-03-24,12:26:58.740,793,1048
2015-03-24,12:26:58.770,799,1047
2015-03-24,12:26:58.860,793,1050
2015-03-24,12:26:58.910,797,1045
2015-03-24,12:26:59.240,799,1052
2015-03-24,12:26:59.300,794,1049
2015-03-24,12:26:59.310,793,1044
2015-03-24,12:26:59.370,793,1049
2015-03-24,12:26:59.400,794,1043
2015-03-24,12:26:59.420,795,1050
2015-03-24,12:26:59.450,795,1042
2015-03-24,12:26:59.490,793,1049
2015-03-24,12:26:59.530,800,1048
2015-03-24,12:26:59.550,800,1043
2015-03-24,12:26:59.580,796,1050
2015-03-24,12:26:59.690,795,1045
2015-03-24,12:27:00.000,794,1047
2015-03-24,12:27:00.110,799,1046
2015-03-24,12:27:00.150,794,1048
2015-03-24,12:27:00.650,798,1041
2015-03-24,12:27:00.670,796,1047
2015-03-24,12:27:01.290,794,1042
2015-03-24,12:27:01.360,795,1047
2015-03-24,12:27:01.630,797,1042
2015-03-24,12:27:01.650,793,1048
2015-03-24,12:27:01.730,798,1049
2015-03-24,12:27:01.760,794,1044
2015-03-24,12:27:01.800,794,1049
2015-03-24,12:27:01.910,793,1044
2015-03-24,12:27:01.950,793,1050
2015-03-24,12:27:02.020,796,1045
2015-03-24,12:27:02.470,797,1050
2015-03-24,12:27:02.660,796,1045
2015-03-24,12:27:06.210,794,1050
2015-03-24,12:27:06.330,795,1045
2015-03-24,12:27:12.750,795,1050
2015-03-24,12:27:13.140,796,1045
2015-03-24,12:27:17.020,795,1050
2015-03-24,12:27:17.230,796,1045
2015-03-24,12:27:17.470,798,1050
2015-03-24,12:27:17.920,797,1045
2015-03-24,12:27:18.070,798,1050
2015-03-24,12:27:22.370,793,1046
2015-03-24,12:27:22.910,798,1047
2015-03-24,12:27:23.270,793,1042
2015-03-24,12:27:23.300,796,1049
2015-03-24,12:27:23.440,796,1044
2015-03-24,12:27:23.450,797,1049
2015-03-24,12:27:23.590,797,1044
2015-03-24,12:27:23.630,794,1049
2015-03-24,12:27:23.850,798,1044
2015-03-24,12:27:24.320,793,1046
2015-03-24,12:27:24.550,798,1046
2015-03-24,12:27:24.680,796,1041
2015-03-24,12:27:24.690,796,1046
2015-03-24,12:27:35.350,797,1052
2015-03-24,12:27:35.360,797,1047
2015-03-24,12:27:45.460,791,1045
2015-03-24,12:27:45.500,796,1049
2015-03-24,12:27:45.570,795,1044
2015-03-24,12:27:45.620,796,1049
2015-03-24,12:27:45.820,795,1043
2015-03-24,12:27:45.860,796,1048
2015-03-24,12:27:48.050,796,1043
2015-03-24,12:27:48.150,797,1048
2015-03-24,12:27:59.370,798,1053
2015-03-24,12:27:59.390,797,1048
2015-03-24,12:27:59.410,795,1043
2015-03-24,12:27:59.450,793,1049
2015-03-24,12:27:59.470,797,1044
2015-03-24,12:27:59.510,798,1049
2015-03-24,12:27:59.610,794,1043
2015-03-24,12:27:59.630,798,1049
2015-03-24,12:28:00.000,797,1049
2015-03-24,12:28:00.220,797,1044
2015-03-24,12:28:00.240,797,1049
2015-03-24,12:28:02.060,796,1044
2015-03-24,12:28:02.210,796,1050
2015-03-24,12:28:03.470,797,1045
2015-03-24,12:28:03.500,796,1050
2015-03-24,12:28:03.620,795,1045
2015-03-24,12:28:04.290,796,1050
2015-03-24,12:28:04.750,796,1045
2015-03-24,12:28:05.010,796,1050
2015-03-24,12:28:05.170,795,1045
2015-03-24,12:28:05.450,796,1050
2015-03-24,12:28:05.510,795,1045
2015-03-24,12:28:05.560,795,1051
2015-03-24,12:28:05.580,794,1046
2015-03-24,12:28:06.410,796,1051
2015-03-24,12:28:06.430,796,1045
2015-03-24,12:28:06.450,795,1051
2015-03-24,12:28:06.490,797,1045
2015-03-24,12:28:07.610,798,1050
2015-03-24,12:28:07.680,795,1055
2015-03-24,12:28:07.710,796,1050
2015-03-24,12:28:07.880,796,1045
2015-03-24,12:28:07.900,796,1050
2015-03-24,12:28:08.050,794,1045
2015-03-24,12:28:08.450,793,1051
2015-03-24,12:28:08.480,794,1046
2015-03-24,12:28:08.500,794,1039
2015-03-24,12:28:08.520,795,1045
2015-03-24,12:28:08.610,796,1050
2015-03-24,12:28:08.650,796,1045
2015-03-24,12:28:08.770,797,1051
2015-03-24,12:28:08.840,797,1046
2015-03-24,12:28:08.930,795,1051
2015-03-24,12:28:09.010,798,1045
2015-03-24,12:28:09.040,798,1051
2015-03-24,12:28:09.140,793,1044
2015-03-24,12:28:09.150,793,1049
2015-03-24,12:28:09.300,800,1050
2015-03-24,12:28:09.310,793,1052
2015-03-24,12:28:09.380,793,1047
2015-03-24,12:28:09.400,791,1052
2015-03-24,12:28:09.420,796,1049
2015-03-24,12:28:09.430,796,1044
2015-03-24,12:28:09.440,796,1039
2015-03-24,12:28:09.470,797,1050
2015-03-24,12:28:09.520,794,1045
2015-03-24,12:28:09.530,796,1050
2015-03-24,12:28:09.610,795,1044
2015-03-24,12:28:09.650,803,1056
2015-03-24,12:28:09.660,803,1049
2015-03-24,12:28:09.670,796,1045
2015-03-24,12:28:09.750,788,1047
2015-03-24,12:28:09.760,788,1042
2015-03-24,12:28:09.780,794,1044
2015-03-24,12:28:09.840,794,1053
2015-03-24,12:28:09.880,800,1050
2015-03-24,12:28:10.010,799,1045
2015-03-24,12:28:10.120,794,1043
2015-03-24,12:28:10.150,793,1048
2015-03-24,12:28:10.180,798,1048
2015-03-24,12:28:10.200,795,1043
2015-03-24,12:28:10.250,790,1044
2015-03-24,12:28:10.300,789,1039
