Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-03-24,11:31:37.530,771,1022
2015-03-24,11:31:37.550,776,1021
2015-03-24,11:31:37.570,774,1016
2015-03-24,11:31:37.960,772,1011
2015-03-24,11:31:37.990,775,1016
2015-03-24,11:31:39.010,780,1016
2015-03-24,11:31:39.030,775,1018
2015-03-24,11:31:39.050,775,1012
2015-03-24,11:31:39.140,779,1018
2015-03-24,11:31:39.170,774,1017
2015-03-24,11:31:39.410,778,1011
2015-03-24,11:31:39.430,772,1014
2015-03-24,11:31:39.450,773,1019
2015-03-24,11:31:39.500,778,1022
2015-03-24,11:31:39.510,774,1017
2015-03-24,11:31:39.690,771,1012
2015-03-24,11:31:39.710,773,1017
2015-03-24,11:31:39.740,778,1017
2015-03-24,11:31:39.820,773,1016
2015-03-24,11:31:39.950,776,1021
2015-03-24,11:31:39.970,770,1014
2015-03-24,11:31:40.020,776,1015
2015-03-24,11:31:40.230,771,1012
2015-03-24,11:31:40.260,774,1017
2015-03-24,11:31:40.460,773,1012
2015-03-24,11:31:40.570,771,1017
2015-03-24,11:31:40.780,776,1015
2015-03-24,11:31:44.790,776,1020
2015-03-24,11:31:44.960,776,1015
2015-03-24,11:31:46.860,776,1020
2015-03-24,11:31:47.030,777,1015
2015-03-24,11:31:47.110,772,1014
2015-03-24,11:31:47.170,777,1017
2015-03-24,11:31:47.230,770,1016
2015-03-24,11:31:47.240,775,1015
2015-03-24,11:31:47.830,781,1014
2015-03-24,11:31:47.860,776,1015
2015-03-24,11:31:48.090,774,1020
2015-03-24,11:31:48.150,775,1013
2015-03-24,11:31:48.220,775,1018
2015-03-24,11:31:48.860,775,1013
2015-03-24,11:31:48.990,776,1018
2015-03-24,11:31:49.920,774,1013
2015-03-24,11:31:50.370,775,1018
2015-03-24,11:31:51.380,776,1023
2015-03-24,11:31:51.450,775,1016
2015-03-24,11:31:51.950,777,1021
2015-03-24,11:31:52.040,777,1015
2015-03-24,11:31:52.210,772,1015
2015-03-24,11:31:52.510,776,1020
2015-03-24,11:31:53.100,776,1014
2015-03-24,11:31:53.430,774,1019
2015-03-24,11:31:53.450,774,1011
2015-03-24,11:31:53.500,774,1018
2015-03-24,11:31:53.540,779,1017
2015-03-24,11:31:53.610,774,1018
2015-03-24,11:31:54.060,774,1013
2015-03-24,11:31:54.140,777,1018
2015-03-24,11:31:54.200,775,1013
2015-03-24,11:31:54.260,774,1022
2015-03-24,11:31:54.270,775,1017
2015-03-24,11:31:54.750,774,1012
2015-03-24,11:31:54.780,772,1019
2015-03-24,11:31:54.800,775,1014
2015-03-24,11:31:54.990,776,1019
2015-03-24,11:31:55.180,775,1014
2015-03-24,11:31:55.200,773,1019
2015-03-24,11:31:55.220,774,1014
2015-03-24,11:31:55.300,775,1019
2015-03-24,11:31:55.400,776,1014
2015-03-24,11:31:55.980,775,1019
2015-03-24,11:31:56.240,773,1014
2015-03-24,11:31:56.420,778,1019
2015-03-24,11:31:56.570,773,1017
2015-03-24,11:31:56.900,778,1020
2015-03-24,11:31:56.950,777,1015
2015-03-24,11:31:57.570,775,1020
2015-03-24,11:31:57.760,776,1015
2015-03-24,11:31:57.820,774,1020
2015-03-24,11:31:57.980,777,1013
2015-03-24,11:31:58.020,776,1018
2015-03-24,11:32:00.000,776,1014
2015-03-24,11:32:00.120,777,1020
2015-03-24,11:32:00.700,773,1015
2015-03-24,11:32:01.520,778,1017
2015-03-24,11:32:01.680,773,1017
2015-03-24,11:32:02.060,775,1012
2015-03-24,11:32:02.090,776,1017
2015-03-24,11:32:02.380,771,1016
2015-03-24,11:32:02.480,776,1017
2015-03-24,11:32:03.320,777,1012
2015-03-24,11:32:03.350,775,1018
2015-03-24,11:32:03.380,776,1013
2015-03-24,11:32:03.420,780,1018
2015-03-24,11:32:03.480,775,1017
2015-03-24,11:32:04.470,773,1011
2015-03-24,11:32:04.530,772,1016
2015-03-24,11:32:04.800,777,1017
2015-03-24,11:32:05.140,775,1022
2015-03-24,11:32:05.180,773,1017
2015-03-24,11:32:05.400,775,1012
2015-03-24,11:32:05.640,777,1017
2015-03-24,11:32:05.680,775,1012
2015-03-24,11:32:05.720,775,1018
2015-03-24,11:32:05.730,775,1023
2015-03-24,11:32:05.780,775,1018
2015-03-24,11:32:06.130,775,1013
2015-03-24,11:32:06.250,776,1018
2015-03-24,11:32:07.400,771,1017
2015-03-24,11:32:07.430,776,1016
2015-03-24,11:32:07.510,774,1022
2015-03-24,11:32:07.630,777,1017
2015-03-24,11:32:07.800,772,1015
2015-03-24,11:32:08.490,777,1017
2015-03-24,11:32:09.140,774,1012
2015-03-24,11:32:09.600,777,1017
2015-03-24,11:32:14.670,772,1018
2015-03-24,11:32:14.760,777,1018
2015-03-24,11:32:14.930,778,1012
2015-03-24,11:32:14.990,772,1015
2015-03-24,11:32:15.070,777,1017
2015-03-24,11:32:16.380,772,1013
2015-03-24,11:32:16.590,773,1019
2015-03-24,11:32:16.670,778,1018
2015-03-24,11:32:17.110,773,1014
2015-03-24,11:32:18.450,776,1019
2015-03-24,11:32:19.180,776,1014
2015-03-24,11:32:20.060,773,1019
2015-03-24,11:32:20.580,778,1018
2015-03-24,11:32:21.810,773,1021
2015-03-24,11:32:21.940,777,1016
2015-03-24,11:32:22.940,780,1021
2015-03-24,11:32:23.080,775,1018
2015-03-24,11:32:33.190,780,1017
2015-03-24,11:32:33.410,775,1019
2015-03-24,11:32:38.060,776,1014
2015-03-24,11:32:38.280,775,1019
2015-03-24,11:32:39.280,775,1014
2015-03-24,11:32:39.530,776,1019
2015-03-24,11:32:40.110,773,1014
2015-03-24,11:32:40.440,778,1017
2015-03-24,11:32:40.710,773,1015
2015-03-24,11:32:41.070,778,1015
2015-03-24,11:32:41.380,773,1020
2015-03-24,11:32:41.440,776,1015
2015-03-24,11:32:41.570,775,1021
2015-03-24,11:32:41.840,776,1016
2015-03-24,11:32:42.840,776,1021
2015-03-24,11:32:42.870,775,1016
2015-03-24,11:32:43.650,776,1021
2015-03-24,11:32:44.100,778,1016
2015-03-24,11:32:44.280,779,1021
2015-03-24,11:32:44.340,777,1016
2015-03-24,11:32:44.950,778,1021
2015-03-24,11:32:45.080,775,1016
2015-03-24,11:32:45.500,775,1021
2015-03-24,11:32:45.590,776,1016
2015-03-24,11:32:48.690,775,1021
2015-03-24,11:32:48.790,775,1015
2015-03-24,11:32:49.130,777,1021
2015-03-24,11:32:49.170,778,1015
2015-03-24,11:32:49.470,776,1020
2015-03-24,11:32:50.400,776,1015
2015-03-24,11:32:50.540,778,1020
2015-03-24,11:32:50.790,773,1016
2015-03-24,11:32:51.020,778,1015
2015-03-24,11:32:51.100,777,1020
2015-03-24,11:32:51.560,776,1014
2015-03-24,11:32:51.720,776,1019
2015-03-24,11:32:51.780,776,1012
2015-03-24,11:32:51.800,776,1017
2015-03-24,11:32:52.050,771,1017
2015-03-24,11:32:52.120,776,1015
2015-03-24,11:32:52.180,774,1020
2015-03-24,11:32:52.330,780,1018
2015-03-24,11:32:52.390,775,1020
2015-03-24,11:32:52.580,777,1014
2015-03-24,11:32:52.670,772,1017
2015-03-24,11:32:52.730,777,1015
2015-03-24,11:32:52.830,775,1021
2015-03-24,11:32:53.000,779,1016
2015-03-24,11:32:53.310,778,1023
2015-03-24,11:32:53.360,776,1018
2015-03-24,11:32:53.430,772,1023
2015-03-24,11:32:53.440,775,1018
2015-03-24,11:32:53.550,778,1013
2015-03-24,11:32:53.600,778,1018
2015-03-24,11:32:53.900,777,1025
2015-03-24,11:32:53.940,777,1017
2015-03-24,11:32:53.960,779,1023
2015-03-24,11:32:54.040,774,1019
2015-03-24,11:32:54.100,776,1014
2015-03-24,11:32:54.110,775,1019
2015-03-24,11:32:54.400,777,1014
2015-03-24,11:32:54.460,776,1021
2015-03-24,11:32:54.490,776,1016
2015-03-24,11:32:54.550,777,1021
2015-03-24,11:32:54.620,778,1016
2015-03-24,11:32:54.680,776,1021
2015-03-24,11:32:54.710,775,1016
2015-03-24,11:32:54.860,777,1021
2015-03-24,11:32:55.010,777,1015
2015-03-24,11:32:55.070,772,1019
2015-03-24,11:32:55.130,777,1018
2015-03-24,11:32:55.250,772,1019
2015-03-24,11:32:55.320,772,1013
2015-03-24,11:32:55.410,779,1014
2015-03-24,11:32:55.440,772,1014
2015-03-24,11:32:55.460,773,1019
2015-03-24,11:32:55.480,776,1013
2015-03-24,11:32:55.510,773,1018
2015-03-24,11:32:55.560,778,1019
2015-03-24,11:32:55.590,777,1013
2015-03-24,11:32:55.610,775,1021
2015-03-24,11:32:55.650,776,1016
2015-03-24,11:32:55.670,771,1017
2015-03-24,11:32:55.690,777,1018
2015-03-24,11:32:55.710,777,1013
2015-03-24,11:32:55.770,772,1018
2015-03-24,11:32:55.800,774,1013
2015-03-24,11:32:55.830,779,1017
2015-03-24,11:32:55.850,772,1018
2015-03-24,11:32:55.870,772,1012
2015-03-24,11:32:55.930,779,1018
2015-03-24,11:32:55.940,777,1023
2015-03-24,11:32:55.950,775,1015
2015-03-24,11:32:56.020,779,1022
2015-03-24,11:32:56.030,780,1017
2015-03-24,11:32:56.050,773,1020
2015-03-24,11:32:56.060,772,1009
2015-03-24,11:32:56.070,772,1016
2015-03-24,11:32:56.080,773,1021
2015-03-24,11:32:56.120,777,1016
2015-03-24,11:32:56.190,772,1016
2015-03-24,11:32:56.230,777,1015
2015-03-24,11:32:56.310,774,1020
2015-03-24,11:32:56.490,775,1015
2015-03-24,11:32:56.520,777,1010
2015-03-24,11:32:56.530,774,1015
2015-03-24,11:32:56.630,780,1016
2015-03-24,11:32:56.660,777,1021
2015-03-24,11:32:56.690,780,1014
2015-03-24,11:32:56.760,775,1015
2015-03-24,11:32:56.790,777,1022
2015-03-24,11:32:56.810,777,1015
2015-03-24,11:32:56.900,777,1021
2015-03-24,11:32:56.980,775,1016
2015-03-24,11:32:57.010,772,1021
2015-03-24,11:32:57.080,776,1016
2015-03-24,11:32:57.240,778,1011
2015-03-24,11:32:57.260,778,1016
2015-03-24,11:32:57.500,777,1021
2015-03-24,11:32:57.530,777,1016
2015-03-24,11:32:57.650,776,1021
2015-03-24,11:32:57.700,776,1015
2015-03-24,11:32:58.320,776,1020
2015-03-24,11:32:58.370,776,1015
2015-03-24,11:32:58.550,771,1020
2015-03-24,11:32:58.590,773,1014
2015-03-24,11:32:58.690,780,1011
2015-03-24,11:32:58.710,779,1017
2015-03-24,11:32:58.870,775,1022
2015-03-24,11:32:59.070,777,1017
2015-03-24,11:32:59.100,775,1022
2015-03-24,11:32:59.170,774,1016
2015-03-24,11:32:59.220,775,1021
2015-03-24,11:32:59.250,780,1023
2015-03-24,11:32:59.260,780,1018
2015-03-24,11:32:59.300,775,1018
2015-03-24,11:32:59.650,777,1013
2015-03-24,11:32:59.690,776,1018
2015-03-24,11:33:00.000,777,1017
2015-03-24,11:33:00.080,776,1022
2015-03-24,11:33:00.140,780,1017
2015-03-24,11:33:00.160,775,1016
2015-03-24,11:33:00.210,773,1023
2015-03-24,11:33:00.240,774,1018
2015-03-24,11:33:00.320,779,1014
2015-03-24,11:33:00.360,774,1019
2015-03-24,11:33:00.400,772,1014
2015-03-24,11:33:00.440,773,1020
2015-03-24,11:33:00.470,772,1015
2015-03-24,11:33:00.530,777,1018
2015-03-24,11:33:00.540,774,1013
2015-03-24,11:33:00.570,779,1016
2015-03-24,11:33:00.660,775,1021
2015-03-24,11:33:00.680,776,1016
2015-03-24,11:33:00.730,774,1021
2015-03-24,11:33:00.870,777,1016
2015-03-24,11:33:00.930,778,1021
2015-03-24,11:33:00.950,776,1016
2015-03-24,11:33:01.060,777,1024
2015-03-24,11:33:01.090,774,1019
2015-03-24,11:33:01.220,776,1014
2015-03-24,11:33:01.320,778,1019
2015-03-24,11:33:01.960,776,1014
2015-03-24,11:33:02.030,777,1019
2015-03-24,11:33:02.940,776,1014
2015-03-24,11:33:03.040,774,1019
2015-03-24,11:33:03.220,779,1019
2015-03-24,11:33:03.630,777,1014
2015-03-24,11:33:03.920,777,1019
2015-03-24,11:33:04.860,776,1014
2015-03-24,11:33:04.940,777,1020
2015-03-24,11:33:05.200,775,1015
2015-03-24,11:33:05.360,772,1020
2015-03-24,11:33:05.390,777,1018
2015-03-24,11:33:05.460,779,1013
2015-03-24,11:33:05.480,774,1018
2015-03-24,11:33:05.490,777,1024
2015-03-24,11:33:05.510,775,1018
2015-03-24,11:33:13.470,780,1018
2015-03-24,11:33:14.190,775,1019
2015-03-24,11:33:14.620,776,1014
2015-03-24,11:33:14.640,778,1019
2015-03-24,11:33:14.730,774,1013
2015-03-24,11:33:14.760,777,1018
2015-03-24,11:33:21.790,778,1023
2015-03-24,11:33:21.810,775,1018
2015-03-24,11:33:22.610,779,1024
2015-03-24,11:33:22.630,779,1019
2015-03-24,11:33:22.660,777,1012
2015-03-24,11:33:22.670,777,1018
2015-03-24,11:33:22.700,778,1023
2015-03-24,11:33:22.720,777,1016
2015-03-24,11:33:22.940,776,1021
2015-03-24,11:33:23.240,775,1016
2015-03-24,11:33:23.270,778,1022
2015-03-24,11:33:23.350,777,1017
2015-03-24,11:33:23.400,776,1022
2015-03-24,11:33:23.790,778,1017
2015-03-24,11:33:24.610,777,1022
2015-03-24,11:33:24.780,777,1015
2015-03-24,11:33:24.900,778,1021
2015-03-24,11:33:24.960,776,1014
2015-03-24,11:33:24.970,777,1021
2015-03-24,11:33:25.050,776,1015
2015-03-24,11:33:25.390,776,1021
2015-03-24,11:33:25.600,776,1016
2015-03-24,11:33:25.730,777,1022
2015-03-24,11:33:25.800,777,1017
2015-03-24,11:33:26.000,776,1022
2015-03-24,11:33:26.040,778,1016
2015-03-24,11:33:26.050,778,1021
2015-03-24,11:33:26.380,774,1015
2015-03-24,11:33:26.410,778,1020
2015-03-24,11:33:26.460,773,1016
2015-03-24,11:33:26.480,778,1019
2015-03-24,11:33:26.520,776,1014
2015-03-24,11:33:26.550,775,1023
2015-03-24,11:33:26.570,776,1013
2015-03-24,11:33:26.600,775,1021
2015-03-24,11:33:26.630,776,1016
2015-03-24,11:33:26.730,781,1015
2015-03-24,11:33:26.770,776,1022
2015-03-24,11:33:26.810,776,1017
2015-03-24,11:33:26.950,777,1022
2015-03-24,11:33:27.090,777,1017
2015-03-24,11:33:27.440,778,1023
2015-03-24,11:33:27.720,776,1018
2015-03-24,11:33:35.180,775,1023
2015-03-24,11:33:35.190,773,1018
2015-03-24,11:33:35.210,778,1016
2015-03-24,11:33:35.220,777,1021
2015-03-24,11:33:35.280,776,1015
2015-03-24,11:33:35.460,771,1016
2015-03-24,11:33:35.510,776,1018
2015-03-24,11:33:35.550,777,1012
2015-03-24,11:33:35.560,777,1020
2015-03-24,11:33:35.590,772,1018
2015-03-24,11:33:35.600,778,1015
2015-03-24,11:33:35.620,774,1023
2015-03-24,11:33:35.630,775,1016
2015-03-24,11:33:35.750,780,1021
2015-03-24,11:33:35.800,778,1016
2015-03-24,11:33:35.810,781,1021
2015-03-24,11:33:35.830,776,1018
2015-03-24,11:33:35.890,777,1012
2015-03-24,11:33:35.910,778,1022
2015-03-24,11:33:35.920,777,1015
2015-03-24,11:33:36.060,778,1022
2015-03-24,11:33:36.120,774,1014
2015-03-24,11:33:36.160,779,1012
2015-03-24,11:33:36.180,774,1022
2015-03-24,11:33:36.210,777,1017
2015-03-24,11:33:36.280,782,1022
2015-03-24,11:33:36.310,775,1018
2015-03-24,11:33:36.330,781,1016
2015-03-24,11:33:36.360,778,1022
2015-03-24,11:33:36.420,773,1016
2015-03-24,11:33:36.460,779,1015
2015-03-24,11:33:36.490,773,1014
2015-03-24,11:33:36.510,779,1017
2015-03-24,11:33:36.540,780,1024
2015-03-24,11:33:36.560,778,1017
2015-03-24,11:33:36.570,779,1022
2015-03-24,11:33:36.600,778,1017
2015-03-24,11:33:36.650,775,1022
2015-03-24,11:33:36.720,781,1027
2015-03-24,11:33:36.740,773,1017
2015-03-24,11:33:36.760,771,1011
2015-03-24,11:33:36.780,775,1022
2015-03-24,11:33:36.890,775,1016
2015-03-24,11:33:36.930,780,1016
2015-03-24,11:33:36.940,775,1011
2015-03-24,11:33:36.960,778,1018
2015-03-24,11:33:37.030,778,1013
2015-03-24,11:33:37.050,775,1018
2015-03-24,11:33:37.070,774,1024
2015-03-24,11:33:37.080,775,1018
2015-03-24,11:33:37.190,776,1013
2015-03-24,11:33:37.230,771,1018
2015-03-24,11:33:37.270,777,1014
2015-03-24,11:33:37.280,776,1019
2015-03-24,11:33:37.330,781,1015
2015-03-24,11:33:37.340,776,1016
2015-03-24,11:33:37.360,778,1022
2015-03-24,11:33:37.380,776,1015
2015-03-24,11:33:37.470,778,1022
2015-03-24,11:33:37.520,778,1016
2015-03-24,11:33:37.550,777,1021
2015-03-24,11:33:37.590,778,1016
2015-03-24,11:33:37.700,778,1024
2015-03-24,11:33:37.710,777,1019
2015-03-24,11:33:37.750,777,1014
2015-03-24,11:33:37.840,776,1019
2015-03-24,11:33:37.860,774,1014
2015-03-24,11:33:37.880,776,1019
2015-03-24,11:33:37.990,776,1014
2015-03-24,11:33:38.040,775,1020
2015-03-24,11:33:38.070,776,1014
2015-03-24,11:33:38.100,776,1020
2015-03-24,11:33:38.770,776,1015
2015-03-24,11:33:38.880,777,1021
2015-03-24,11:33:38.960,776,1015
2015-03-24,11:33:38.980,776,1020
2015-03-24,11:33:39.660,781,1015
2015-03-24,11:33:39.690,777,1020
2015-03-24,11:33:39.700,776,1015
2015-03-24,11:33:39.760,777,1020
2015-03-24,11:33:39.800,776,1015
2015-03-24,11:33:39.930,778,1021
2015-03-24,11:33:39.940,776,1016
2015-03-24,11:33:40.020,779,1021
2015-03-24,11:33:40.030,779,1016
2015-03-24,11:33:40.080,778,1024
2015-03-24,11:33:40.090,775,1017
2015-03-24,11:33:40.460,777,1022
2015-03-24,11:33:40.620,778,1017
2015-03-24,11:33:40.670,779,1024
2015-03-24,11:33:40.680,779,1019
2015-03-24,11:33:40.730,778,1025
2015-03-24,11:33:40.760,775,1018
2015-03-24,11:33:40.780,775,1024
2015-03-24,11:33:40.800,775,1015
2015-03-24,11:33:40.890,776,1021
2015-03-24,11:33:40.940,776,1016
2015-03-24,11:33:41.080,778,1021
2015-03-24,11:33:41.340,778,1016
2015-03-24,11:33:41.540,775,1022
2015-03-24,11:33:41.560,780,1023
2015-03-24,11:33:41.590,778,1018
2015-03-24,11:33:46.080,773,1017
2015-03-24,11:33:46.340,778,1019
2015-03-24,11:33:47.520,778,1024
2015-03-24,11:33:47.580,779,1018
2015-03-24,11:33:47.750,774,1016
2015-03-24,11:33:47.870,779,1018
2015-03-24,11:33:48.100,778,1023
2015-03-24,11:33:48.230,778,1018
2015-03-24,11:33:48.300,779,1023
2015-03-24,11:33:48.380,778,1018
2015-03-24,11:33:48.550,777,1023
2015-03-24,11:33:48.620,776,1018
2015-03-24,11:33:48.730,777,1023
2015-03-24,11:33:48.780,772,1018
2015-03-24,11:33:48.800,778,1019
2015-03-24,11:33:49.600,773,1017
2015-03-24,11:33:49.740,778,1016
2015-03-24,11:33:49.830,778,1022
2015-03-24,11:33:50.060,777,1017
2015-03-24,11:33:50.880,778,1022
2015-03-24,11:33:51.120,778,1017
2015-03-24,11:33:52.820,775,1022
2015-03-24,11:33:52.930,778,1016
2015-03-24,11:33:53.060,778,1021
2015-03-24,11:33:53.420,776,1016
2015-03-24,11:33:53.550,777,1021
2015-03-24,11:33:54.030,776,1016
2015-03-24,11:33:54.650,776,1021
2015-03-24,11:33:54.670,776,1016
2015-03-24,11:33:54.930,778,1021
2015-03-24,11:33:55.370,777,1016
2015-03-24,11:33:55.790,779,1021
2015-03-24,11:33:58.830,778,1016
2015-03-24,11:33:59.160,778,1021
2015-03-24,11:33:59.300,778,1015
2015-03-24,11:33:59.430,777,1021
2015-03-24,11:34:00.000,777,1021
2015-03-24,11:34:00.330,778,1016
2015-03-24,11:34:00.450,775,1021
2015-03-24,11:34:00.690,776,1016
2015-03-24,11:34:00.950,776,1021
2015-03-24,11:34:01.440,773,1016
2015-03-24,11:34:01.530,775,1021
2015-03-24,11:34:02.020,776,1016
2015-03-24,11:34:02.220,778,1021
2015-03-24,11:34:02.580,778,1016
2015-03-24,11:34:02.630,780,1021
2015-03-24,11:34:02.800,780,1016
2015-03-24,11:34:02.860,776,1021
2015-03-24,11:34:03.280,777,1016
2015-03-24,11:34:03.350,778,1021
2015-03-24,11:34:03.490,777,1016
2015-03-24,11:34:03.860,782,1020
2015-03-24,11:34:03.890,780,1015
2015-03-24,11:34:04.020,778,1020
2015-03-24,11:34:05.110,778,1015
2015-03-24,11:34:05.180,777,1020
2015-03-24,11:34:05.670,775,1015
2015-03-24,11:34:05.710,776,1021
2015-03-24,11:34:05.770,777,1015
2015-03-24,11:34:05.790,776,1020
2015-03-24,11:34:06.220,776,1015
2015-03-24,11:34:06.310,777,1021
2015-03-24,11:34:06.610,778,1016
2015-03-24,11:34:06.950,776,1021
2015-03-24,11:34:07.030,776,1015
2015-03-24,11:34:07.180,776,1020
2015-03-24,11:34:08.940,780,1015
2015-03-24,11:34:08.990,777,1022
2015-03-24,11:34:09.060,776,1017
2015-03-24,11:34:09.420,777,1022
2015-03-24,11:34:09.610,779,1017
2015-03-24,11:34:09.680,778,1022
2015-03-24,11:34:10.180,777,1017
2015-03-24,11:34:11.060,777,1022
2015-03-24,11:34:11.340,777,1017
2015-03-24,11:34:12.150,779,1023
2015-03-24,11:34:12.770,778,1018
2015-03-24,11:34:12.810,778,1023
2015-03-24,11:34:12.850,777,1018
2015-03-24,11:34:12.880,777,1024
2015-03-24,11:34:13.110,779,1018
2015-03-24,11:34:13.260,777,1023
2015-03-24,11:34:13.520,782,1020
2015-03-24,11:34:13.650,777,1018
2015-03-24,11:34:13.990,779,1023
2015-03-24,11:34:14.150,777,1018
2015-03-24,11:34:14.260,777,1023
2015-03-24,11:34:14.560,779,1018
2015-03-24,11:34:14.720,778,1023
2015-03-24,11:34:14.930,777,1018
2015-03-24,11:34:15.310,778,1023
2015-03-24,11:34:15.350,776,1018
2015-03-24,11:34:16.150,777,1013
2015-03-24,11:34:16.170,777,1019
2015-03-24,11:34:16.590,776,1024
2015-03-24,11:34:16.640,777,1018
2015-03-24,11:34:16.680,778,1023
2015-03-24,11:34:16.840,776,1018
2015-03-24,11:34:17.010,777,1023
2015-03-24,11:34:17.060,779,1018
2015-03-24,11:34:17.530,775,1024
2015-03-24,11:34:17.670,779,1018
2015-03-24,11:34:17.960,779,1023
2015-03-24,11:34:18.100,782,1018
2015-03-24,11:34:18.180,777,1019
2015-03-24,11:34:18.470,777,1024
2015-03-24,11:34:18.490,779,1018
2015-03-24,11:34:18.760,777,1023
2015-03-24,11:34:18.910,777,1018
2015-03-24,11:34:19.330,779,1023
2015-03-24,11:34:19.450,778,1018
2015-03-24,11:34:19.590,778,1023
2015-03-24,11:34:19.650,778,1018
2015-03-24,11:34:19.880,777,1023
2015-03-24,11:34:19.960,781,1018
2015-03-24,11:34:19.990,775,1019
2015-03-24,11:34:21.160,776,1024
2015-03-24,11:34:21.200,776,1018
2015-03-24,11:34:21.410,778,1023
2015-03-24,11:34:21.490,778,1018
2015-03-24,11:34:21.590,777,1023
2015-03-24,11:34:21.650,778,1018
2015-03-24,11:34:22.060,774,1023
2015-03-24,11:34:22.100,779,1019
2015-03-24,11:34:22.410,774,1021
2015-03-24,11:34:22.490,779,1023
2015-03-24,11:34:22.710,779,1017
2015-03-24,11:34:22.810,778,1022
2015-03-24,11:34:22.930,778,1017
2015-03-24,11:34:23.420,776,1022
2015-03-24,11:34:23.480,779,1017
2015-03-24,11:34:23.640,781,1022
2015-03-24,11:34:23.800,778,1017
2015-03-24,11:34:23.880,781,1022
2015-03-24,11:34:24.170,776,1019
2015-03-24,11:34:24.200,779,1024
2015-03-24,11:34:24.650,780,1019
2015-03-24,11:34:25.120,774,1014
2015-03-24,11:34:25.160,779,1013
2015-03-24,11:34:25.180,778,1018
2015-03-24,11:34:25.660,779,1023
2015-03-24,11:34:25.780,777,1018
2015-03-24,11:34:25.840,777,1023
2015-03-24,11:34:25.970,779,1018
2015-03-24,11:34:26.060,775,1024
2015-03-24,11:34:26.120,779,1019
2015-03-24,11:34:26.150,777,1024
2015-03-24,11:34:26.160,778,1019
2015-03-24,11:34:26.220,779,1024
2015-03-24,11:34:26.290,777,1019
2015-03-24,11:34:26.840,777,1024
2015-03-24,11:34:26.860,777,1018
2015-03-24,11:34:27.380,776,1023
2015-03-24,11:34:27.420,781,1018
2015-03-24,11:34:27.450,776,1017
2015-03-24,11:34:27.460,776,1024
2015-03-24,11:34:27.480,777,1019
2015-03-24,11:35:00.000,778,1019
2015-03-24,11:36:00.000,779,1022
2015-03-24,11:36:53.940,779,1017
2015-03-24,11:36:53.960,779,1023
2015-03-24,11:36:54.330,780,1018
2015-03-24,11:36:54.370,777,1023
2015-03-24,11:36:54.800,782,1023
2015-03-24,11:36:55.340,777,1022
2015-03-24,11:36:55.550,778,1027
2015-03-24,11:36:55.570,780,1021
2015-03-24,11:36:55.610,782,1026
2015-03-24,11:36:55.640,781,1021
2015-03-24,11:36:55.670,781,1027
2015-03-24,11:36:55.690,778,1022
2015-03-24,11:36:55.890,780,1027
2015-03-24,11:36:55.950,778,1022
2015-03-24,11:36:58.300,780,1027
2015-03-24,11:36:58.400,780,1022
2015-03-24,11:36:58.590,781,1027
2015-03-24,11:36:58.720,778,1022
2015-03-24,11:36:59.010,778,1027
2015-03-24,11:36:59.110,780,1022
2015-03-24,11:36:59.790,777,1027
2015-03-24,11:36:59.840,781,1019
2015-03-24,11:36:59.870,782,1024
2015-03-24,11:36:59.900,777,1024
2015-03-24,11:36:59.940,783,1025
2015-03-24,11:36:59.980,778,1024
2015-03-24,11:37:00.000,778,1024
2015-03-24,11:37:00.330,777,1019
2015-03-24,11:37:00.380,780,1025
2015-03-24,11:37:00.950,778,1020
2015-03-24,11:37:01.070,779,1025
2015-03-24,11:37:01.920,784,1023
2015-03-24,11:37:01.960,779,1023
2015-03-24,11:37:02.200,780,1018
2015-03-24,11:37:02.250,778,1023
2015-03-24,11:37:02.620,783,1019
2015-03-24,11:37:02.690,780,1024
2015-03-24,11:37:02.820,775,1028
2015-03-24,11:37:02.870,779,1023
2015-03-24,11:37:03.340,782,1018
2015-03-24,11:37:03.430,780,1023
2015-03-24,11:37:04.000,784,1028
2015-03-24,11:37:04.050,779,1026
2015-03-24,11:37:04.270,784,1023
2015-03-24,11:37:04.390,779,1019
2015-03-24,11:37:04.470,779,1024
2015-03-24,11:37:05.090,781,1019
2015-03-24,11:37:05.200,778,1024
2015-03-24,11:37:05.300,777,1019
2015-03-24,11:37:05.390,780,1024
2015-03-24,11:37:07.590,781,1029
2015-03-24,11:37:07.700,783,1023
2015-03-24,11:37:07.740,778,1025
2015-03-24,11:37:07.840,780,1018
2015-03-24,11:37:07.870,782,1023
2015-03-24,11:37:08.140,780,1018
2015-03-24,11:37:08.180,780,1024
2015-03-24,11:37:08.380,785,1026
2015-03-24,11:37:08.450,780,1022
2015-03-24,11:37:08.600,781,1027
2015-03-24,11:37:08.660,776,1024
2015-03-24,11:37:08.890,780,1019
2015-03-24,11:37:08.980,776,1024
2015-03-24,11:37:09.110,778,1019
2015-03-24,11:37:09.140,781,1025
2015-03-24,11:37:09.180,783,1018
2015-03-24,11:37:09.210,782,1025
2015-03-24,11:37:09.410,781,1020
2015-03-24,11:37:09.480,780,1025
2015-03-24,11:37:09.560,785,1024
2015-03-24,11:37:09.590,779,1021
2015-03-24,11:37:09.660,780,1027
2015-03-24,11:37:09.700,782,1020
2015-03-24,11:37:09.770,782,1026
2015-03-24,11:37:09.840,781,1019
