Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:44:12.370,322,841
2014-12-30,10:44:13.220,322,836
2014-12-30,10:44:13.340,323,841
2014-12-30,10:44:13.710,322,836
2014-12-30,10:44:13.750,322,841
2014-12-30,10:44:22.240,322,836
2014-12-30,10:44:22.280,322,841
2014-12-30,10:44:25.490,322,836
2014-12-30,10:44:25.590,323,841
2014-12-30,10:44:26.990,321,836
2014-12-30,10:44:27.050,323,841
2014-12-30,10:44:28.810,322,836
2014-12-30,10:44:28.890,322,842
2014-12-30,10:44:28.920,323,836
2014-12-30,10:44:29.020,323,841
2014-12-30,10:44:30.470,323,835
2014-12-30,10:44:30.490,323,842
2014-12-30,10:44:52.010,322,836
2014-12-30,10:44:52.020,321,842
2014-12-30,10:44:52.390,323,837
2014-12-30,10:44:52.430,323,842
2014-12-30,10:45:00.000,324,844
2014-12-30,10:45:01.090,323,839
2014-12-30,10:45:01.190,323,844
2014-12-30,10:45:02.060,324,839
2014-12-30,10:45:02.330,324,844
2014-12-30,10:45:03.840,323,839
2014-12-30,10:45:08.470,324,844
2014-12-30,10:45:31.020,323,839
2014-12-30,10:45:32.600,324,844
2014-12-30,10:45:43.910,323,839
2014-12-30,10:45:44.220,324,844
2014-12-30,10:45:45.780,323,839
2014-12-30,10:45:45.890,324,844
2014-12-30,10:46:00.000,324,843
2014-12-30,10:46:45.510,325,848
2014-12-30,10:46:45.850,325,842
2014-12-30,10:46:47.900,325,847
2014-12-30,10:46:48.340,326,842
2014-12-30,10:46:48.490,326,847
2014-12-30,10:46:48.750,325,842
2014-12-30,10:46:49.270,326,847
2014-12-30,10:46:49.680,324,842
2014-12-30,10:46:49.890,324,847
2014-12-30,10:46:50.590,325,842
2014-12-30,10:46:51.610,325,847
2014-12-30,10:46:52.170,325,842
2014-12-30,10:46:52.300,325,847
2014-12-30,10:46:52.630,326,842
2014-12-30,10:46:52.940,324,848
2014-12-30,10:46:53.080,325,843
2014-12-30,10:46:53.430,326,848
2014-12-30,10:46:53.470,325,843
2014-12-30,10:46:53.650,325,848
2014-12-30,10:46:53.680,325,843
2014-12-30,10:46:53.740,325,848
2014-12-30,10:46:53.960,326,843
2014-12-30,10:46:55.170,325,848
2014-12-30,10:46:55.300,325,843
2014-12-30,10:46:55.690,325,848
2014-12-30,10:46:55.800,325,842
2014-12-30,10:46:59.820,325,847
2014-12-30,10:47:00.000,325,844
2014-12-30,10:47:13.350,325,849
2014-12-30,10:47:13.440,325,844
2014-12-30,10:47:13.750,324,849
2014-12-30,10:47:13.770,324,844
2014-12-30,10:47:36.480,327,849
2014-12-30,10:47:36.920,325,844
2014-12-30,10:47:52.110,325,838
2014-12-30,10:47:52.160,324,844
2014-12-30,10:47:52.310,326,849
2014-12-30,10:47:52.430,327,844
2014-12-30,10:47:53.000,325,849
2014-12-30,10:47:53.540,325,844
2014-12-30,10:48:00.000,325,844
2014-12-30,10:48:04.940,325,849
2014-12-30,10:48:04.990,325,844
2014-12-30,10:48:05.340,326,849
2014-12-30,10:48:05.440,326,844
2014-12-30,10:48:05.730,326,849
2014-12-30,10:48:05.760,325,844
2014-12-30,10:48:08.510,325,849
2014-12-30,10:48:08.620,325,844
2014-12-30,10:48:10.850,325,849
2014-12-30,10:48:10.900,325,844
2014-12-30,10:48:11.330,325,851
2014-12-30,10:48:11.350,326,844
2014-12-30,10:48:11.540,325,849
2014-12-30,10:48:11.560,325,844
2014-12-30,10:48:12.580,326,849
2014-12-30,10:48:12.750,326,844
2014-12-30,10:48:12.820,326,849
2014-12-30,10:48:12.900,326,844
2014-12-30,10:48:13.590,326,849
2014-12-30,10:48:13.700,327,844
2014-12-30,10:48:13.930,326,849
2014-12-30,10:48:14.210,326,844
2014-12-30,10:48:14.480,326,849
2014-12-30,10:48:14.510,326,844
2014-12-30,10:48:14.650,325,849
2014-12-30,10:48:14.750,326,844
2014-12-30,10:48:14.890,325,849
2014-12-30,10:48:14.910,325,844
2014-12-30,10:48:15.000,326,849
2014-12-30,10:48:15.440,325,844
2014-12-30,10:48:16.640,326,849
2014-12-30,10:48:16.890,326,844
2014-12-30,10:48:17.330,326,849
2014-12-30,10:48:17.380,326,844
2014-12-30,10:48:24.920,327,849
2014-12-30,10:48:25.410,325,844
2014-12-30,10:48:27.590,326,849
2014-12-30,10:48:27.940,326,844
2014-12-30,10:48:28.160,326,849
2014-12-30,10:48:28.380,326,844
2014-12-30,10:48:34.170,327,849
2014-12-30,10:48:34.600,326,844
2014-12-30,10:48:36.110,325,849
2014-12-30,10:48:37.130,325,844
2014-12-30,10:48:37.420,326,849
2014-12-30,10:48:37.470,326,844
2014-12-30,10:48:45.310,326,849
2014-12-30,10:48:45.480,326,844
2014-12-30,10:48:46.480,326,849
2014-12-30,10:48:46.570,325,844
2014-12-30,10:48:46.720,325,849
2014-12-30,10:48:46.780,325,844
2014-12-30,10:48:49.110,325,849
2014-12-30,10:48:49.320,325,844
2014-12-30,10:48:50.040,325,849
2014-12-30,10:48:50.070,326,844
2014-12-30,10:48:54.950,326,849
2014-12-30,10:48:55.100,326,844
2014-12-30,10:48:55.430,326,849
2014-12-30,10:48:55.700,326,844
2014-12-30,10:48:55.830,326,849
2014-12-30,10:48:56.010,326,844
2014-12-30,10:48:57.830,326,849
2014-12-30,10:48:57.990,326,844
2014-12-30,10:49:00.000,326,845
2014-12-30,10:49:18.790,327,851
2014-12-30,10:49:18.910,326,846
2014-12-30,10:49:23.850,326,841
2014-12-30,10:49:23.890,326,846
2014-12-30,10:49:24.270,327,851
2014-12-30,10:49:24.410,326,846
2014-12-30,10:49:24.430,326,841
2014-12-30,10:49:24.520,326,846
2014-12-30,10:49:24.600,325,841
2014-12-30,10:49:24.650,326,846
2014-12-30,10:49:26.010,326,851
2014-12-30,10:49:26.040,326,846
2014-12-30,10:49:26.510,326,841
2014-12-30,10:49:26.580,325,846
2014-12-30,10:49:26.840,326,841
2014-12-30,10:49:26.950,325,846
2014-12-30,10:49:29.550,325,841
2014-12-30,10:49:29.680,326,847
2014-12-30,10:49:30.110,326,842
2014-12-30,10:49:30.150,326,847
2014-12-30,10:49:57.630,326,842
2014-12-30,10:49:57.790,327,847
2014-12-30,10:50:00.000,326,846
2014-12-30,10:50:01.960,328,852
2014-12-30,10:50:02.000,327,846
2014-12-30,10:50:03.910,327,851
2014-12-30,10:50:03.970,326,846
2014-12-30,10:50:05.830,327,851
2014-12-30,10:50:05.880,327,846
2014-12-30,10:50:06.350,327,851
2014-12-30,10:50:06.500,326,846
2014-12-30,10:50:07.290,327,851
2014-12-30,10:50:07.330,327,846
2014-12-30,10:51:00.000,327,848
2014-12-30,10:51:10.900,326,843
2014-12-30,10:51:11.280,327,848
2014-12-30,10:51:12.730,326,843
2014-12-30,10:51:14.210,327,848
2014-12-30,10:51:17.890,326,843
2014-12-30,10:51:18.000,327,848
2014-12-30,10:51:54.300,329,853
2014-12-30,10:51:54.600,327,848
2014-12-30,10:52:00.000,328,848
2014-12-30,10:52:07.700,328,854
2014-12-30,10:52:07.720,328,848
2014-12-30,10:52:26.190,328,853
2014-12-30,10:52:26.270,328,848
2014-12-30,10:52:32.460,329,853
2014-12-30,10:52:33.510,328,848
2014-12-30,10:52:34.670,329,853
2014-12-30,10:52:37.400,328,848
2014-12-30,10:52:37.630,329,853
2014-12-30,10:52:42.950,328,848
2014-12-30,10:52:47.270,329,853
2014-12-30,10:52:48.420,328,848
2014-12-30,10:52:48.600,329,853
2014-12-30,10:52:52.020,328,848
2014-12-30,10:52:52.780,329,853
2014-12-30,10:52:53.730,328,848
2014-12-30,10:52:55.260,329,853
2014-12-30,10:52:55.790,328,848
2014-12-30,10:52:57.300,328,853
2014-12-30,10:52:57.680,328,848
2014-12-30,10:52:58.450,329,853
2014-12-30,10:52:58.900,328,848
2014-12-30,10:53:00.000,329,851
2014-12-30,10:53:04.680,329,856
2014-12-30,10:53:04.710,329,850
2014-12-30,10:53:04.740,329,857
2014-12-30,10:53:04.790,330,852
2014-12-30,10:53:16.380,329,847
2014-12-30,10:53:16.470,329,852
2014-12-30,10:53:16.560,329,847
2014-12-30,10:53:16.570,330,854
2014-12-30,10:53:16.630,328,849
2014-12-30,10:53:17.730,329,855
2014-12-30,10:53:17.790,329,850
2014-12-30,10:53:22.630,329,855
2014-12-30,10:53:22.830,329,850
2014-12-30,10:53:24.220,329,855
2014-12-30,10:53:25.030,329,850
2014-12-30,10:53:28.810,329,855
2014-12-30,10:53:29.260,329,850
2014-12-30,10:53:29.290,330,855
2014-12-30,10:53:29.560,329,850
2014-12-30,10:53:31.090,329,855
2014-12-30,10:53:31.360,329,849
2014-12-30,10:53:31.400,329,855
2014-12-30,10:53:31.510,328,850
2014-12-30,10:53:34.940,330,855
2014-12-30,10:53:35.150,330,850
2014-12-30,10:53:37.350,330,855
2014-12-30,10:53:37.470,329,850
2014-12-30,10:53:38.320,330,855
2014-12-30,10:53:38.420,329,849
2014-12-30,10:53:39.280,329,856
2014-12-30,10:53:39.500,329,851
2014-12-30,10:53:47.210,331,856
2014-12-30,10:53:47.250,330,851
2014-12-30,10:53:52.340,329,856
2014-12-30,10:53:52.710,329,851
2014-12-30,10:53:54.760,330,856
2014-12-30,10:53:55.090,329,851
2014-12-30,10:53:55.350,330,856
2014-12-30,10:53:55.490,330,851
2014-12-30,10:53:56.400,329,856
2014-12-30,10:53:56.500,329,851
2014-12-30,10:53:58.000,329,856
2014-12-30,10:53:58.250,330,851
2014-12-30,10:53:58.370,330,856
2014-12-30,10:53:58.480,329,851
2014-12-30,10:53:58.900,330,856
2014-12-30,10:53:59.340,330,851
2014-12-30,10:54:00.000,329,852
2014-12-30,10:54:02.120,329,857
2014-12-30,10:54:02.160,329,852
2014-12-30,10:54:09.590,330,857
2014-12-30,10:54:09.830,330,852
2014-12-30,10:54:11.200,330,857
2014-12-30,10:54:11.720,330,852
2014-12-30,10:54:11.860,330,857
2014-12-30,10:54:12.110,330,852
2014-12-30,10:54:12.340,329,847
2014-12-30,10:54:12.400,330,852
2014-12-30,10:54:12.620,330,857
2014-12-30,10:54:13.030,330,852
2014-12-30,10:54:14.980,331,858
2014-12-30,10:54:15.280,330,853
2014-12-30,10:54:24.140,329,848
2014-12-30,10:54:24.210,329,853
2014-12-30,10:54:25.700,330,858
2014-12-30,10:54:25.760,330,853
2014-12-30,10:54:32.980,330,858
2014-12-30,10:54:33.100,330,853
2014-12-30,10:54:33.500,331,858
2014-12-30,10:54:33.630,330,853
2014-12-30,10:54:35.160,330,858
2014-12-30,10:54:35.330,330,853
2014-12-30,10:54:39.180,331,858
2014-12-30,10:54:39.240,332,853
2014-12-30,10:54:44.640,330,858
2014-12-30,10:54:44.980,330,853
2014-12-30,10:54:45.740,331,858
2014-12-30,10:54:45.940,330,853
2014-12-30,10:54:46.270,332,858
2014-12-30,10:54:46.400,330,853
2014-12-30,10:54:47.170,332,858
2014-12-30,10:54:47.310,330,853
2014-12-30,10:54:47.830,331,858
2014-12-30,10:54:47.900,331,853
2014-12-30,10:54:47.950,331,858
2014-12-30,10:54:48.010,331,853
2014-12-30,10:54:48.490,331,858
2014-12-30,10:54:48.800,330,853
2014-12-30,10:54:49.090,331,858
2014-12-30,10:54:49.290,330,852
2014-12-30,10:54:49.380,330,857
2014-12-30,10:54:51.800,330,852
2014-12-30,10:54:52.250,331,857
2014-12-30,10:54:52.650,330,852
2014-12-30,10:54:52.700,330,857
2014-12-30,10:54:52.920,330,852
2014-12-30,10:54:53.120,331,857
2014-12-30,10:54:53.230,331,852
2014-12-30,10:54:53.250,331,857
2014-12-30,10:54:55.160,330,851
2014-12-30,10:54:55.250,331,856
2014-12-30,10:54:57.600,330,851
2014-12-30,10:54:57.730,330,856
2014-12-30,10:54:57.800,330,851
2014-12-30,10:54:57.840,330,856
2014-12-30,10:54:59.820,330,851
2014-12-30,10:55:00.000,332,854
2014-12-30,10:55:01.100,332,859
2014-12-30,10:55:01.150,330,854
2014-12-30,10:55:01.800,330,859
2014-12-30,10:55:01.870,331,853
2014-12-30,10:55:02.750,329,859
2014-12-30,10:55:02.770,330,852
2014-12-30,10:55:02.790,330,857
2014-12-30,10:55:03.480,330,851
2014-12-30,10:55:03.550,330,856
2014-12-30,10:55:03.720,330,851
2014-12-30,10:55:03.790,331,858
2014-12-30,10:55:03.840,331,853
2014-12-30,10:55:05.050,331,859
2014-12-30,10:55:05.170,331,854
2014-12-30,10:55:08.230,331,859
2014-12-30,10:55:08.280,330,854
2014-12-30,10:55:08.770,332,859
2014-12-30,10:55:08.860,332,853
2014-12-30,10:55:09.000,330,858
2014-12-30,10:55:09.030,330,853
2014-12-30,10:55:10.500,330,858
2014-12-30,10:55:10.670,331,853
2014-12-30,10:55:11.640,331,858
2014-12-30,10:55:11.740,332,853
2014-12-30,10:55:11.790,332,858
2014-12-30,10:55:11.850,331,853
2014-12-30,10:55:13.070,332,858
2014-12-30,10:55:13.110,331,853
2014-12-30,10:55:14.720,332,858
2014-12-30,10:55:14.780,330,853
2014-12-30,10:55:16.620,330,858
2014-12-30,10:55:16.720,330,853
2014-12-30,10:55:16.820,332,858
2014-12-30,10:55:17.050,330,853
2014-12-30,10:55:17.270,330,858
2014-12-30,10:55:17.590,330,852
2014-12-30,10:55:17.860,331,857
2014-12-30,10:55:17.990,330,851
2014-12-30,10:55:18.040,331,856
2014-12-30,10:55:20.080,330,851
2014-12-30,10:55:20.110,330,856
2014-12-30,10:55:20.140,330,851
2014-12-30,10:55:20.190,330,856
2014-12-30,10:55:20.700,329,851
2014-12-30,10:55:20.780,331,856
2014-12-30,10:55:22.550,330,851
2014-12-30,10:55:22.610,330,857
2014-12-30,10:55:22.830,330,852
2014-12-30,10:55:22.930,330,857
2014-12-30,10:55:23.530,331,852
2014-12-30,10:55:23.670,332,857
2014-12-30,10:55:25.150,330,851
2014-12-30,10:55:25.260,330,856
2014-12-30,10:55:25.400,330,851
2014-12-30,10:55:25.490,331,856
2014-12-30,10:55:25.710,330,851
2014-12-30,10:55:25.780,330,857
2014-12-30,10:55:26.300,331,852
2014-12-30,10:55:26.440,332,857
2014-12-30,10:55:26.490,331,852
2014-12-30,10:55:26.610,331,857
2014-12-30,10:55:26.670,330,852
2014-12-30,10:55:26.720,332,857
2014-12-30,10:55:26.750,331,852
2014-12-30,10:55:26.970,330,857
2014-12-30,10:55:28.460,331,852
2014-12-30,10:55:29.100,331,857
2014-12-30,10:55:30.020,330,852
2014-12-30,10:55:30.460,331,857
2014-12-30,10:55:33.090,331,852
2014-12-30,10:55:33.400,331,858
2014-12-30,10:55:33.550,330,853
2014-12-30,10:55:34.260,331,858
2014-12-30,10:55:34.920,330,853
2014-12-30,10:55:35.120,331,858
2014-12-30,10:55:35.180,330,853
2014-12-30,10:55:35.730,331,858
2014-12-30,10:55:36.680,331,853
2014-12-30,10:55:37.500,330,858
2014-12-30,10:55:37.650,331,853
2014-12-30,10:55:37.730,332,858
2014-12-30,10:55:38.060,331,853
2014-12-30,10:55:38.110,331,858
2014-12-30,10:55:39.080,331,853
2014-12-30,10:55:39.260,332,858
2014-12-30,10:55:39.360,332,853
2014-12-30,10:55:39.550,331,858
2014-12-30,10:55:39.790,330,853
2014-12-30,10:55:40.220,332,858
2014-12-30,10:55:40.970,330,853
2014-12-30,10:55:41.360,332,858
2014-12-30,10:55:58.190,332,853
2014-12-30,10:55:58.410,332,858
2014-12-30,10:56:00.000,332,857
2014-12-30,10:56:01.770,331,852
2014-12-30,10:56:01.830,332,857
2014-12-30,10:56:05.630,331,863
2014-12-30,10:56:05.660,333,857
2014-12-30,10:56:05.700,332,862
2014-12-30,10:56:05.740,332,857
2014-12-30,10:56:50.990,332,862
2014-12-30,10:56:51.110,332,857
2014-12-30,10:56:56.020,332,862
2014-12-30,10:56:56.260,332,857
2014-12-30,10:57:00.000,333,859
2014-12-30,10:57:06.930,330,854
2014-12-30,10:57:07.220,332,859
2014-12-30,10:57:09.660,332,854
2014-12-30,10:57:09.820,332,859
2014-12-30,10:57:15.660,332,854
2014-12-30,10:57:15.760,332,859
2014-12-30,10:57:16.360,331,854
2014-12-30,10:57:16.560,333,859
2014-12-30,10:57:17.910,331,854
2014-12-30,10:57:18.610,333,859
2014-12-30,10:57:23.700,331,853
2014-12-30,10:57:23.740,333,859
2014-12-30,10:57:23.890,332,854
2014-12-30,10:57:24.020,332,859
2014-12-30,10:57:24.680,332,853
2014-12-30,10:57:24.730,333,858
2014-12-30,10:58:00.000,332,857
2014-12-30,10:58:05.380,333,862
2014-12-30,10:58:05.470,333,857
2014-12-30,10:58:05.500,334,863
2014-12-30,10:58:05.560,332,858
2014-12-30,10:58:14.070,333,852
2014-12-30,10:58:14.100,333,858
2014-12-30,10:58:21.590,333,863
2014-12-30,10:58:21.750,333,858
2014-12-30,10:59:00.000,333,859
2014-12-30,10:59:03.580,332,854
2014-12-30,10:59:03.720,332,859
2014-12-30,10:59:07.110,332,854
2014-12-30,10:59:07.590,333,859
2014-12-30,10:59:11.520,332,854
2014-12-30,10:59:11.770,333,859
2014-12-30,10:59:13.540,332,854
2014-12-30,10:59:13.750,332,859
2014-12-30,10:59:14.990,333,854
2014-12-30,10:59:15.060,333,859
2014-12-30,10:59:15.140,332,854
2014-12-30,10:59:15.160,332,860
2014-12-30,10:59:15.190,332,855
2014-12-30,10:59:15.240,333,860
2014-12-30,10:59:17.580,333,854
2014-12-30,10:59:17.840,333,859
2014-12-30,10:59:18.230,331,854
2014-12-30,10:59:18.520,332,859
2014-12-30,10:59:18.610,333,854
2014-12-30,10:59:18.690,333,861
2014-12-30,10:59:19.950,332,856
2014-12-30,10:59:22.100,332,861
2014-12-30,10:59:22.240,332,856
2014-12-30,10:59:22.600,333,861
2014-12-30,10:59:22.800,333,855
2014-12-30,10:59:23.000,333,860
2014-12-30,10:59:23.600,333,855
2014-12-30,10:59:23.740,333,860
2014-12-30,10:59:33.400,333,855
2014-12-30,10:59:33.790,333,860
2014-12-30,11:00:00.000,334,861
2014-12-30,11:00:22.640,333,856
2014-12-30,11:00:22.750,334,861
2014-12-30,11:00:48.930,333,856
2014-12-30,11:00:49.070,333,861
2014-12-30,11:00:49.160,333,856
2014-12-30,11:00:49.260,334,861
2014-12-30,11:00:49.560,333,856
2014-12-30,11:00:49.620,334,861
2014-12-30,11:01:00.000,334,863
2014-12-30,11:01:00.800,334,858
2014-12-30,11:01:02.950,334,863
2014-12-30,11:01:08.550,334,858
2014-12-30,11:01:13.150,334,863
2014-12-30,11:01:13.650,334,858
2014-12-30,11:01:18.580,334,863
2014-12-30,11:01:19.280,334,858
2014-12-30,11:01:24.140,334,863
2014-12-30,11:01:26.600,335,858
2014-12-30,11:01:27.780,334,863
2014-12-30,11:01:28.010,334,857
2014-12-30,11:01:28.410,335,862
2014-12-30,11:01:28.760,334,857
2014-12-30,11:01:28.920,334,862
2014-12-30,11:01:31.370,334,857
2014-12-30,11:01:31.830,334,862
2014-12-30,11:01:31.980,333,857
2014-12-30,11:01:32.260,334,862
2014-12-30,11:01:34.270,335,857
2014-12-30,11:01:34.550,334,862
2014-12-30,11:01:37.450,334,857
2014-12-30,11:01:37.720,334,862
2014-12-30,11:01:38.080,335,857
2014-12-30,11:01:38.570,333,862
2014-12-30,11:01:39.110,334,857
2014-12-30,11:01:39.370,333,862
2014-12-30,11:01:39.460,333,857
2014-12-30,11:01:39.520,333,863
2014-12-30,11:01:39.900,335,858
2014-12-30,11:01:54.930,334,863
2014-12-30,11:01:55.430,334,858
2014-12-30,11:01:57.560,333,863
2014-12-30,11:01:57.680,334,857
2014-12-30,11:01:58.210,334,862
2014-12-30,11:01:58.290,334,857
2014-12-30,11:01:58.460,334,862
2014-12-30,11:01:58.650,334,857
2014-12-30,11:01:58.780,333,862
2014-12-30,11:01:59.000,335,857
2014-12-30,11:01:59.220,334,862
2014-12-30,11:01:59.620,333,857
2014-12-30,11:02:00.000,334,860
2014-12-30,11:02:04.890,335,855
2014-12-30,11:02:04.980,335,860
2014-12-30,11:02:11.490,333,855
2014-12-30,11:02:11.550,333,860
2014-12-30,11:02:12.060,335,855
2014-12-30,11:02:12.300,333,860
2014-12-30,11:02:16.800,334,865
2014-12-30,11:02:16.830,335,860
2014-12-30,11:02:26.660,334,855
2014-12-30,11:02:26.890,334,860
2014-12-30,11:02:28.890,334,855
2014-12-30,11:02:28.960,333,860
2014-12-30,11:03:00.000,334,858
2014-12-30,11:03:01.970,335,863
2014-12-30,11:03:02.160,334,858
2014-12-30,11:03:05.490,335,863
2014-12-30,11:03:05.740,334,858
2014-12-30,11:03:05.840,333,853
2014-12-30,11:03:05.870,334,858
2014-12-30,11:03:06.120,335,863
2014-12-30,11:03:06.160,333,857
2014-12-30,11:03:07.080,335,862
2014-12-30,11:03:08.260,334,857
2014-12-30,11:03:08.820,334,862
2014-12-30,11:03:09.300,333,857
2014-12-30,11:03:09.450,334,862
2014-12-30,11:03:10.510,334,857
2014-12-30,11:03:11.870,335,862
2014-12-30,11:03:11.980,334,857
2014-12-30,11:03:12.250,335,862
2014-12-30,11:03:13.160,334,857
2014-12-30,11:03:13.420,335,862
2014-12-30,11:03:13.750,333,857
2014-12-30,11:03:13.870,334,862
2014-12-30,11:03:14.030,333,856
2014-12-30,11:03:14.180,335,862
2014-12-30,11:03:14.880,334,857
2014-12-30,11:03:15.090,334,862
2014-12-30,11:03:16.630,334,857
2014-12-30,11:03:17.430,334,862
2014-12-30,11:03:17.970,334,857
2014-12-30,11:03:18.160,334,862
2014-12-30,11:03:19.400,334,857
2014-12-30,11:03:21.540,335,862
2014-12-30,11:03:21.800,334,857
2014-12-30,11:03:22.070,335,862
2014-12-30,11:03:22.440,333,857
2014-12-30,11:03:22.760,335,862
2014-12-30,11:03:24.460,334,857
2014-12-30,11:03:24.850,335,862
2014-12-30,11:03:31.770,333,857
2014-12-30,11:03:31.970,336,863
2014-12-30,11:03:32.530,334,858
2014-12-30,11:03:33.060,335,863
2014-12-30,11:03:33.110,334,858
2014-12-30,11:03:33.190,334,863
2014-12-30,11:03:33.270,333,858
2014-12-30,11:03:33.890,335,863
2014-12-30,11:03:34.560,334,858
2014-12-30,11:03:34.930,334,863
2014-12-30,11:03:35.420,335,858
2014-12-30,11:03:35.930,335,863
2014-12-30,11:03:36.180,335,858
2014-12-30,11:03:36.670,335,863
2014-12-30,11:03:36.930,334,858
2014-12-30,11:03:37.540,335,863
2014-12-30,11:03:37.850,334,858
2014-12-30,11:03:38.400,335,863
2014-12-30,11:03:38.760,334,857
2014-12-30,11:03:38.940,334,862
2014-12-30,11:03:39.680,334,857
2014-12-30,11:03:40.260,334,862
2014-12-30,11:03:41.960,334,856
2014-12-30,11:03:42.070,334,861
2014-12-30,11:04:00.000,335,862
2014-12-30,11:04:02.200,334,857
2014-12-30,11:04:02.290,335,862
2014-12-30,11:04:06.600,334,857
2014-12-30,11:04:06.820,334,862
2014-12-30,11:04:09.440,335,857
2014-12-30,11:04:09.470,335,863
2014-12-30,11:04:09.560,335,858
2014-12-30,11:04:09.860,334,863
2014-12-30,11:04:10.730,335,858
2014-12-30,11:04:10.770,335,864
2014-12-30,11:04:10.830,334,857
2014-12-30,11:04:10.890,336,862
2014-12-30,11:04:11.120,335,857
2014-12-30,11:04:11.150,334,862
2014-12-30,11:04:34.700,334,857
2014-12-30,11:04:34.840,336,862
2014-12-30,11:05:00.000,336,861
2014-12-30,11:05:01.960,336,866
2014-12-30,11:05:02.200,336,861
2014-12-30,11:05:03.560,336,867
2014-12-30,11:05:03.720,336,862
2014-12-30,11:05:07.250,335,857
2014-12-30,11:05:07.350,335,862
2014-12-30,11:05:10.190,334,857
2014-12-30,11:05:10.320,334,863
2014-12-30,11:05:11.640,335,858
2014-12-30,11:05:11.710,337,863
2014-12-30,11:05:12.160,338,868
2014-12-30,11:05:12.190,337,863
2014-12-30,11:05:12.220,337,868
2014-12-30,11:05:12.300,336,863
2014-12-30,11:05:12.520,336,858
2014-12-30,11:05:12.580,336,863
2014-12-30,11:05:30.570,337,868
2014-12-30,11:05:30.610,336,862
2014-12-30,11:05:30.930,337,869
2014-12-30,11:05:31.020,336,864
2014-12-30,11:05:39.670,336,859
2014-12-30,11:05:39.770,336,865
2014-12-30,11:05:45.530,337,860
2014-12-30,11:05:45.630,336,865
2014-12-30,11:05:50.610,336,860
2014-12-30,11:05:50.710,335,865
2014-12-30,11:06:00.000,336,864
2014-12-30,11:06:14.470,337,869
2014-12-30,11:06:14.620,338,864
2014-12-30,11:06:24.590,337,859
2014-12-30,11:06:24.630,337,864
2014-12-30,11:06:29.940,338,869
2014-12-30,11:06:30.220,337,863
2014-12-30,11:06:30.870,337,868
2014-12-30,11:06:31.630,337,863
2014-12-30,11:06:31.680,337,868
2014-12-30,11:06:31.830,336,863
2014-12-30,11:06:32.700,337,868
2014-12-30,11:06:33.010,337,863
2014-12-30,11:06:33.210,337,868
2014-12-30,11:06:33.540,336,863
2014-12-30,11:06:33.760,338,868
2014-12-30,11:06:33.830,337,863
2014-12-30,11:06:34.480,336,868
2014-12-30,11:06:34.650,337,863
2014-12-30,11:06:36.230,337,868
2014-12-30,11:06:36.420,336,863
2014-12-30,11:06:39.500,337,868
2014-12-30,11:06:39.740,336,863
2014-12-30,11:06:40.380,337,868
2014-12-30,11:06:40.710,336,863
2014-12-30,11:06:41.910,337,868
2014-12-30,11:06:42.100,337,862
2014-12-30,11:06:42.280,337,867
2014-12-30,11:06:42.460,336,861
2014-12-30,11:06:42.560,336,866
2014-12-30,11:06:43.340,336,861
2014-12-30,11:06:43.510,337,866
2014-12-30,11:06:43.880,336,861
2014-12-30,11:06:44.080,336,867
2014-12-30,11:06:44.520,337,862
2014-12-30,11:06:44.850,336,868
2014-12-30,11:06:44.960,336,863
2014-12-30,11:06:45.300,337,868
2014-12-30,11:06:45.410,336,863
2014-12-30,11:06:51.680,338,868
2014-12-30,11:06:51.930,337,863
2014-12-30,11:06:54.230,338,868
2014-12-30,11:06:55.020,337,863
2014-12-30,11:06:55.560,337,868
2014-12-30,11:06:56.070,337,863
2014-12-30,11:07:00.000,337,864
2014-12-30,11:07:02.800,337,869
2014-12-30,11:07:03.020,336,864
2014-12-30,11:07:03.330,337,869
2014-12-30,11:07:03.360,337,864
2014-12-30,11:07:05.980,337,869
2014-12-30,11:07:06.840,337,864
2014-12-30,11:07:07.650,338,869
2014-12-30,11:07:07.780,338,864
2014-12-30,11:07:08.340,337,870
2014-12-30,11:07:08.350,337,865
2014-12-30,11:07:29.220,338,870
2014-12-30,11:07:29.380,337,865
2014-12-30,11:07:30.430,337,870
2014-12-30,11:07:30.450,338,865
2014-12-30,11:07:38.930,339,870
2014-12-30,11:07:39.300,338,865
2014-12-30,11:07:45.910,339,870
2014-12-30,11:07:46.080,338,865
2014-12-30,11:07:46.110,337,870
2014-12-30,11:07:46.200,338,865
2014-12-30,11:07:48.110,338,870
2014-12-30,11:07:48.290,336,865
2014-12-30,11:08:00.000,337,866
2014-12-30,11:08:31.020,339,871
2014-12-30,11:08:31.110,338,866
2014-12-30,11:08:51.980,339,871
2014-12-30,11:08:52.110,338,866
2014-12-30,11:09:00.000,339,868
2014-12-30,11:09:21.060,337,863
2014-12-30,11:09:21.390,337,869
2014-12-30,11:09:21.430,338,864
2014-12-30,11:09:21.610,336,869
2014-12-30,11:09:21.650,338,864
2014-12-30,11:09:21.890,337,869
2014-12-30,11:09:21.950,338,863
2014-12-30,11:09:22.010,338,868
2014-12-30,11:09:22.430,337,862
2014-12-30,11:09:22.480,336,867
2014-12-30,11:09:24.440,339,872
2014-12-30,11:09:24.620,338,867
2014-12-30,11:09:51.190,337,862
2014-12-30,11:09:51.260,338,867
2014-12-30,11:10:00.000,339,869
