Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:46:12.840,328,839
2014-12-30,10:46:15.630,327,834
2014-12-30,10:46:15.800,328,839
2014-12-30,10:46:17.140,328,834
2014-12-30,10:46:17.190,328,839
2014-12-30,10:46:18.740,327,834
2014-12-30,10:46:18.880,328,839
2014-12-30,10:46:22.560,327,834
2014-12-30,10:46:22.730,328,840
2014-12-30,10:46:23.870,328,835
2014-12-30,10:46:24.140,329,841
2014-12-30,10:46:24.440,328,836
2014-12-30,10:46:24.770,328,841
2014-12-30,10:46:25.720,328,836
2014-12-30,10:46:26.910,329,841
2014-12-30,10:46:27.040,329,834
2014-12-30,10:46:27.570,328,839
2014-12-30,10:46:27.860,328,834
2014-12-30,10:46:27.920,328,839
2014-12-30,10:46:28.170,328,834
2014-12-30,10:46:28.370,328,839
2014-12-30,10:46:53.360,328,834
2014-12-30,10:46:53.510,328,839
2014-12-30,10:46:53.600,327,834
2014-12-30,10:46:53.970,328,839
2014-12-30,10:47:00.000,328,839
2014-12-30,10:48:00.000,329,840
2014-12-30,10:49:00.000,330,841
2014-12-30,10:50:00.000,331,842
2014-12-30,10:50:57.450,332,847
2014-12-30,10:50:57.500,332,842
2014-12-30,10:51:00.000,331,844
2014-12-30,10:51:01.700,330,839
2014-12-30,10:51:02.070,331,844
2014-12-30,10:51:07.830,330,839
2014-12-30,10:51:07.930,332,844
2014-12-30,10:52:00.000,333,846
2014-12-30,10:52:08.880,332,841
2014-12-30,10:52:09.250,333,846
2014-12-30,10:52:12.200,332,841
2014-12-30,10:52:12.350,332,846
2014-12-30,10:52:20.190,333,841
2014-12-30,10:52:20.300,333,847
2014-12-30,10:52:20.880,333,842
2014-12-30,10:52:21.770,333,847
2014-12-30,10:52:30.180,333,842
2014-12-30,10:52:30.890,333,847
2014-12-30,10:52:31.680,332,842
2014-12-30,10:52:32.280,333,847
2014-12-30,10:52:33.760,333,842
2014-12-30,10:52:34.250,333,847
2014-12-30,10:52:36.040,332,842
2014-12-30,10:52:36.410,333,847
2014-12-30,10:52:37.190,332,842
2014-12-30,10:52:37.230,333,847
2014-12-30,10:52:39.300,332,842
2014-12-30,10:52:39.480,333,847
2014-12-30,10:52:45.140,332,842
2014-12-30,10:52:45.480,332,847
2014-12-30,10:52:45.940,332,842
2014-12-30,10:52:46.520,333,847
2014-12-30,10:52:46.600,333,842
2014-12-30,10:52:46.620,332,847
2014-12-30,10:52:47.020,332,842
2014-12-30,10:52:49.340,333,847
2014-12-30,10:52:49.430,332,842
2014-12-30,10:52:50.020,334,847
2014-12-30,10:52:53.080,333,842
2014-12-30,10:52:53.330,333,847
2014-12-30,10:53:00.000,334,847
2014-12-30,10:53:15.620,333,842
2014-12-30,10:53:15.730,333,847
2014-12-30,10:53:36.030,333,842
2014-12-30,10:53:36.180,334,847
2014-12-30,10:54:00.000,334,848
2014-12-30,10:54:48.520,335,853
2014-12-30,10:54:48.560,335,848
2014-12-30,10:55:00.000,334,850
2014-12-30,10:55:25.840,334,845
2014-12-30,10:55:26.230,335,850
2014-12-30,10:56:00.000,335,849
2014-12-30,10:56:31.350,336,854
2014-12-30,10:56:31.600,336,849
2014-12-30,10:56:31.710,336,855
2014-12-30,10:56:31.830,334,850
2014-12-30,10:56:32.220,336,857
2014-12-30,10:56:32.250,336,852
2014-12-30,10:56:33.400,335,847
2014-12-30,10:56:33.450,335,852
2014-12-30,10:57:00.000,336,851
2014-12-30,10:57:57.770,338,856
2014-12-30,10:57:58.200,336,851
2014-12-30,10:58:00.000,337,853
2014-12-30,10:58:26.170,337,858
2014-12-30,10:58:26.280,337,853
2014-12-30,10:59:00.000,337,854
2014-12-30,11:00:00.000,339,856
2014-12-30,11:00:44.990,339,851
2014-12-30,11:00:45.060,338,856
2014-12-30,11:01:00.000,339,855
2014-12-30,11:02:00.000,339,859
2014-12-30,11:02:00.030,339,854
2014-12-30,11:02:35.200,340,859
2014-12-30,11:02:35.330,339,854
2014-12-30,11:02:35.730,340,859
2014-12-30,11:02:35.750,339,854
2014-12-30,11:02:38.110,339,859
2014-12-30,11:02:38.260,339,854
2014-12-30,11:02:39.410,340,860
2014-12-30,11:02:39.460,340,855
2014-12-30,11:02:40.210,339,862
2014-12-30,11:02:40.250,340,857
2014-12-30,11:02:42.510,338,852
2014-12-30,11:02:42.920,339,857
2014-12-30,11:02:43.880,338,852
2014-12-30,11:02:44.150,339,857
2014-12-30,11:02:45.930,338,852
2014-12-30,11:02:46.210,339,857
2014-12-30,11:02:53.160,339,851
2014-12-30,11:02:53.220,339,856
2014-12-30,11:03:00.000,339,854
2014-12-30,11:03:02.070,338,859
2014-12-30,11:03:02.120,339,854
2014-12-30,11:03:03.380,339,859
2014-12-30,11:03:03.460,340,854
2014-12-30,11:03:09.470,340,859
2014-12-30,11:03:09.810,339,854
2014-12-30,11:03:17.460,340,859
2014-12-30,11:03:17.930,339,854
2014-12-30,11:03:21.230,340,859
2014-12-30,11:03:21.580,339,854
2014-12-30,11:03:22.620,340,859
2014-12-30,11:03:22.800,340,854
2014-12-30,11:03:23.880,339,859
2014-12-30,11:03:26.370,339,854
2014-12-30,11:03:27.270,339,859
2014-12-30,11:03:27.710,339,854
2014-12-30,11:03:34.680,339,859
2014-12-30,11:03:36.290,339,854
2014-12-30,11:03:36.370,339,859
2014-12-30,11:03:36.640,339,854
2014-12-30,11:03:43.270,340,859
2014-12-30,11:03:43.730,340,854
2014-12-30,11:03:47.670,340,859
2014-12-30,11:03:50.250,339,854
2014-12-30,11:03:50.560,340,859
2014-12-30,11:03:50.750,339,854
2014-12-30,11:03:52.500,340,859
2014-12-30,11:03:56.940,339,854
2014-12-30,11:03:57.100,340,859
2014-12-30,11:03:57.540,340,854
2014-12-30,11:03:57.680,341,859
2014-12-30,11:03:57.840,339,854
2014-12-30,11:03:57.980,340,859
2014-12-30,11:03:59.450,339,854
2014-12-30,11:03:59.530,340,859
2014-12-30,11:04:00.000,340,856
2014-12-30,11:04:11.910,341,862
2014-12-30,11:04:11.930,340,856
2014-12-30,11:04:13.590,341,861
2014-12-30,11:04:13.650,340,856
2014-12-30,11:04:24.610,341,861
2014-12-30,11:04:25.520,340,856
2014-12-30,11:04:33.670,341,861
2014-12-30,11:04:35.950,340,856
2014-12-30,11:04:41.430,341,861
2014-12-30,11:04:41.500,340,856
2014-12-30,11:04:41.920,341,861
2014-12-30,11:04:42.140,340,856
2014-12-30,11:04:43.330,341,861
2014-12-30,11:04:43.650,340,856
2014-12-30,11:04:44.010,341,861
2014-12-30,11:04:45.370,340,856
2014-12-30,11:04:51.080,341,862
2014-12-30,11:04:51.350,341,857
2014-12-30,11:04:54.300,340,862
2014-12-30,11:04:54.380,340,857
2014-12-30,11:04:54.720,341,862
2014-12-30,11:04:54.780,340,857
2014-12-30,11:04:55.480,341,862
2014-12-30,11:04:55.560,340,857
2014-12-30,11:04:55.850,342,862
2014-12-30,11:04:56.160,341,857
2014-12-30,11:04:56.350,341,863
2014-12-30,11:04:56.460,340,858
2014-12-30,11:04:59.160,341,863
2014-12-30,11:04:59.220,341,858
2014-12-30,11:05:00.000,340,858
2014-12-30,11:05:03.210,341,863
2014-12-30,11:05:03.400,341,858
2014-12-30,11:05:03.550,341,863
2014-12-30,11:05:03.770,341,858
2014-12-30,11:05:04.470,341,863
2014-12-30,11:05:04.710,341,858
2014-12-30,11:05:21.780,341,863
2014-12-30,11:05:21.890,341,858
2014-12-30,11:05:29.480,342,863
2014-12-30,11:05:29.520,341,858
2014-12-30,11:05:38.510,341,853
2014-12-30,11:05:38.540,342,858
2014-12-30,11:05:38.660,340,863
2014-12-30,11:05:38.780,341,858
2014-12-30,11:05:38.900,341,863
2014-12-30,11:05:39.000,341,858
2014-12-30,11:05:40.510,341,863
2014-12-30,11:05:40.760,341,858
2014-12-30,11:05:41.290,342,863
2014-12-30,11:05:41.540,341,858
2014-12-30,11:05:42.530,342,863
2014-12-30,11:05:42.670,342,858
2014-12-30,11:05:43.860,341,863
2014-12-30,11:05:44.010,341,858
2014-12-30,11:05:44.370,341,863
2014-12-30,11:05:44.650,341,858
2014-12-30,11:05:49.650,341,863
2014-12-30,11:05:49.740,341,857
2014-12-30,11:05:50.330,341,862
2014-12-30,11:06:00.000,342,860
2014-12-30,11:06:18.900,341,855
2014-12-30,11:06:18.970,342,860
2014-12-30,11:06:21.460,341,855
2014-12-30,11:06:21.500,341,860
2014-12-30,11:06:39.260,342,865
2014-12-30,11:06:39.320,341,860
2014-12-30,11:06:42.030,342,865
2014-12-30,11:06:42.150,341,860
2014-12-30,11:06:46.080,343,865
2014-12-30,11:06:46.150,342,860
2014-12-30,11:06:47.290,342,865
2014-12-30,11:06:47.340,342,860
2014-12-30,11:06:47.670,342,865
2014-12-30,11:06:47.880,342,860
2014-12-30,11:06:50.430,342,865
2014-12-30,11:06:50.500,342,860
2014-12-30,11:06:51.530,342,865
2014-12-30,11:06:51.680,342,860
2014-12-30,11:06:52.430,341,866
2014-12-30,11:06:52.570,342,860
2014-12-30,11:06:52.770,343,865
2014-12-30,11:06:52.820,343,860
2014-12-30,11:06:53.530,342,865
2014-12-30,11:06:53.650,342,860
2014-12-30,11:06:55.920,342,865
2014-12-30,11:06:56.050,343,860
2014-12-30,11:06:56.730,343,865
2014-12-30,11:06:57.130,341,860
2014-12-30,11:06:59.580,343,865
2014-12-30,11:06:59.870,342,860
2014-12-30,11:07:00.000,342,860
2014-12-30,11:07:09.070,342,865
2014-12-30,11:07:20.700,342,860
2014-12-30,11:07:21.650,343,865
2014-12-30,11:07:24.540,342,860
2014-12-30,11:07:29.910,343,865
2014-12-30,11:07:39.500,342,860
2014-12-30,11:07:40.340,342,865
2014-12-30,11:07:40.870,342,860
2014-12-30,11:07:41.440,342,865
2014-12-30,11:07:41.590,342,860
2014-12-30,11:07:41.890,343,865
2014-12-30,11:07:41.980,342,860
2014-12-30,11:07:42.080,343,865
2014-12-30,11:07:43.030,342,860
2014-12-30,11:07:43.190,343,865
2014-12-30,11:07:47.270,342,860
2014-12-30,11:07:47.350,344,865
2014-12-30,11:07:47.860,341,859
2014-12-30,11:07:47.910,343,865
2014-12-30,11:07:48.120,342,859
2014-12-30,11:07:48.260,342,865
2014-12-30,11:07:48.400,342,860
2014-12-30,11:07:48.630,342,866
2014-12-30,11:07:48.960,342,861
2014-12-30,11:07:48.980,342,866
2014-12-30,11:07:49.750,342,861
2014-12-30,11:07:50.120,343,866
2014-12-30,11:07:50.630,342,861
2014-12-30,11:07:50.940,343,866
2014-12-30,11:07:51.070,342,860
2014-12-30,11:07:51.180,343,865
2014-12-30,11:07:51.310,342,860
2014-12-30,11:07:51.490,344,865
2014-12-30,11:08:00.000,344,865
2014-12-30,11:08:01.070,343,860
2014-12-30,11:08:01.180,343,865
2014-12-30,11:08:04.840,343,860
2014-12-30,11:08:04.930,344,865
2014-12-30,11:09:00.000,344,865
2014-12-30,11:09:24.210,344,860
2014-12-30,11:09:24.270,344,865
2014-12-30,11:09:38.020,342,860
2014-12-30,11:09:38.090,343,865
2014-12-30,11:09:38.270,344,860
2014-12-30,11:09:38.370,343,865
2014-12-30,11:10:00.000,345,864
2014-12-30,11:10:04.820,345,869
2014-12-30,11:10:06.530,344,864
2014-12-30,11:10:20.050,345,869
2014-12-30,11:10:20.520,344,864
2014-12-30,11:10:39.320,346,869
2014-12-30,11:10:39.750,345,864
2014-12-30,11:10:39.890,344,869
2014-12-30,11:10:40.060,344,864
2014-12-30,11:10:40.750,345,869
2014-12-30,11:10:41.320,344,864
2014-12-30,11:10:41.490,345,870
2014-12-30,11:10:41.550,345,865
2014-12-30,11:10:41.780,345,870
2014-12-30,11:10:41.870,344,865
2014-12-30,11:11:00.000,344,865
2014-12-30,11:11:30.850,346,870
2014-12-30,11:11:30.970,345,865
2014-12-30,11:11:49.930,346,870
2014-12-30,11:11:51.480,345,865
2014-12-30,11:11:53.740,346,870
2014-12-30,11:11:55.170,345,865
2014-12-30,11:11:55.590,346,870
2014-12-30,11:11:56.400,345,865
2014-12-30,11:11:56.630,346,870
2014-12-30,11:11:57.220,344,865
2014-12-30,11:11:59.630,346,870
2014-12-30,11:12:00.000,345,868
2014-12-30,11:12:46.000,346,873
2014-12-30,11:12:46.210,346,868
2014-12-30,11:12:47.940,347,873
2014-12-30,11:12:48.330,345,868
2014-12-30,11:13:00.000,346,869
2014-12-30,11:13:05.610,347,874
2014-12-30,11:13:05.740,346,869
2014-12-30,11:14:00.000,347,872
2014-12-30,11:14:08.070,345,867
2014-12-30,11:14:08.280,347,872
2014-12-30,11:14:11.280,346,867
2014-12-30,11:14:11.340,346,872
2014-12-30,11:14:12.580,346,867
2014-12-30,11:14:12.730,346,872
2014-12-30,11:15:00.000,348,873
2014-12-30,11:15:05.270,346,868
2014-12-30,11:15:05.370,348,873
2014-12-30,11:15:26.600,347,868
2014-12-30,11:15:26.680,347,873
2014-12-30,11:16:00.000,348,873
2014-12-30,11:16:49.970,348,878
2014-12-30,11:16:50.020,348,873
2014-12-30,11:17:00.000,348,875
2014-12-30,11:17:12.420,347,870
2014-12-30,11:17:12.510,348,875
2014-12-30,11:17:12.750,347,870
2014-12-30,11:17:12.950,348,875
2014-12-30,11:17:40.550,347,870
2014-12-30,11:17:44.370,348,875
2014-12-30,11:17:44.880,348,870
2014-12-30,11:17:44.910,348,875
2014-12-30,11:17:51.390,347,870
2014-12-30,11:17:57.100,349,875
2014-12-30,11:17:57.770,347,870
2014-12-30,11:18:00.000,348,873
2014-12-30,11:18:46.580,347,868
2014-12-30,11:18:47.220,348,873
2014-12-30,11:18:48.280,347,868
2014-12-30,11:18:48.570,348,873
2014-12-30,11:19:00.000,348,875
2014-12-30,11:19:02.120,349,870
2014-12-30,11:19:02.140,350,875
2014-12-30,11:19:07.240,347,870
2014-12-30,11:19:07.380,348,875
2014-12-30,11:20:00.000,349,875
2014-12-30,11:20:08.820,351,880
2014-12-30,11:20:09.200,349,875
2014-12-30,11:20:09.510,351,880
2014-12-30,11:20:09.820,350,875
2014-12-30,11:20:10.090,350,880
2014-12-30,11:20:10.240,350,875
2014-12-30,11:20:11.270,350,880
2014-12-30,11:20:11.860,349,875
2014-12-30,11:20:20.090,351,880
2014-12-30,11:20:20.200,349,875
2014-12-30,11:20:22.200,350,880
2014-12-30,11:20:22.280,349,875
2014-12-30,11:21:00.000,350,876
2014-12-30,11:21:31.110,349,871
2014-12-30,11:21:31.380,349,876
2014-12-30,11:21:36.220,348,871
2014-12-30,11:21:36.280,349,876
2014-12-30,11:22:00.000,350,876
2014-12-30,11:22:23.240,350,881
2014-12-30,11:22:23.320,350,876
2014-12-30,11:22:25.960,350,881
2014-12-30,11:22:26.060,350,876
2014-12-30,11:22:26.290,350,881
2014-12-30,11:22:26.480,350,876
2014-12-30,11:22:29.080,351,881
2014-12-30,11:22:31.610,350,875
2014-12-30,11:22:31.650,351,880
2014-12-30,11:22:33.280,350,875
2014-12-30,11:22:37.670,351,880
2014-12-30,11:22:38.280,350,875
2014-12-30,11:22:38.720,350,880
2014-12-30,11:22:38.970,351,875
2014-12-30,11:22:39.480,350,880
2014-12-30,11:22:39.630,350,875
2014-12-30,11:22:40.640,351,880
2014-12-30,11:22:41.250,351,875
2014-12-30,11:22:41.580,351,881
2014-12-30,11:22:41.640,350,876
2014-12-30,11:22:47.320,351,881
2014-12-30,11:22:47.650,351,876
2014-12-30,11:22:47.660,351,881
2014-12-30,11:22:48.520,351,876
2014-12-30,11:23:00.000,350,877
2014-12-30,11:24:00.000,351,879
2014-12-30,11:25:00.000,350,877
2014-12-30,11:25:56.460,352,882
2014-12-30,11:25:56.530,351,877
2014-12-30,11:25:57.300,350,882
2014-12-30,11:25:57.310,351,876
2014-12-30,11:25:57.350,351,881
2014-12-30,11:25:57.440,351,876
2014-12-30,11:25:57.540,351,881
2014-12-30,11:25:58.740,350,876
2014-12-30,11:26:00.000,351,878
2014-12-30,11:26:32.360,351,884
2014-12-30,11:26:32.430,352,878
2014-12-30,11:27:00.000,352,879
2014-12-30,11:27:19.900,351,884
2014-12-30,11:27:19.930,351,878
2014-12-30,11:27:23.540,351,883
2014-12-30,11:27:23.640,351,878
2014-12-30,11:27:24.900,352,885
2014-12-30,11:27:24.970,352,879
2014-12-30,11:28:00.000,351,878
2014-12-30,11:28:10.540,352,883
2014-12-30,11:28:10.730,352,878
2014-12-30,11:28:40.810,352,883
2014-12-30,11:28:40.870,352,878
2014-12-30,11:28:41.350,353,883
2014-12-30,11:28:41.600,351,877
2014-12-30,11:28:41.680,352,882
2014-12-30,11:28:42.160,351,877
2014-12-30,11:28:43.200,351,882
2014-12-30,11:28:44.050,351,877
2014-12-30,11:28:44.670,352,882
2014-12-30,11:28:50.730,351,877
2014-12-30,11:28:51.510,352,882
2014-12-30,11:28:52.420,351,877
2014-12-30,11:28:52.740,352,882
2014-12-30,11:28:53.960,351,877
2014-12-30,11:28:54.310,352,882
2014-12-30,11:28:54.570,352,877
2014-12-30,11:28:55.880,353,883
2014-12-30,11:28:55.970,352,878
2014-12-30,11:29:00.000,351,878
2014-12-30,11:29:15.520,353,883
2014-12-30,11:29:16.480,351,878
2014-12-30,11:29:16.920,352,883
2014-12-30,11:29:16.960,352,878
2014-12-30,11:29:17.560,352,883
2014-12-30,11:29:19.090,352,878
2014-12-30,11:29:25.380,352,883
2014-12-30,11:29:31.740,352,878
2014-12-30,11:29:33.440,352,883
2014-12-30,11:29:35.520,352,878
2014-12-30,11:29:36.980,352,883
2014-12-30,11:29:37.430,352,878
2014-12-30,11:29:37.630,352,883
2014-12-30,11:29:40.610,352,878
2014-12-30,11:29:40.700,353,883
2014-12-30,11:29:42.770,351,877
2014-12-30,11:29:42.790,352,882
2014-12-30,11:30:00.000,352,881
2014-12-30,11:31:00.000,352,880
2014-12-30,11:31:28.710,353,885
2014-12-30,11:31:29.520,353,880
2014-12-30,11:32:00.000,353,882
2014-12-30,11:32:48.160,354,887
2014-12-30,11:32:48.510,353,882
2014-12-30,11:33:00.000,354,884
2014-12-30,11:34:00.000,354,884
2014-12-30,11:34:03.910,354,889
2014-12-30,11:34:03.970,354,884
2014-12-30,11:34:04.330,354,889
2014-12-30,11:34:04.470,354,884
2014-12-30,11:34:13.450,354,889
2014-12-30,11:34:13.710,354,884
2014-12-30,11:34:15.310,355,889
2014-12-30,11:34:15.370,354,884
2014-12-30,11:34:15.560,354,889
2014-12-30,11:34:15.570,355,884
2014-12-30,11:34:16.250,354,889
2014-12-30,11:34:16.700,354,884
2014-12-30,11:34:17.490,356,889
2014-12-30,11:34:17.760,354,884
2014-12-30,11:34:19.180,354,889
2014-12-30,11:34:19.210,354,883
2014-12-30,11:34:19.470,354,888
2014-12-30,11:34:19.700,354,883
2014-12-30,11:34:19.960,355,888
2014-12-30,11:34:20.330,353,883
2014-12-30,11:34:20.370,355,888
2014-12-30,11:34:22.820,353,882
2014-12-30,11:34:23.100,354,887
2014-12-30,11:34:29.150,354,882
2014-12-30,11:34:29.280,354,887
2014-12-30,11:35:00.000,356,885
2014-12-30,11:35:03.330,354,890
2014-12-30,11:35:03.350,353,885
2014-12-30,11:35:11.570,355,890
2014-12-30,11:35:12.100,354,885
2014-12-30,11:35:45.370,355,890
2014-12-30,11:35:45.450,354,885
2014-12-30,11:36:00.000,354,885
2014-12-30,11:36:53.170,355,890
2014-12-30,11:36:53.190,354,885
2014-12-30,11:36:53.290,354,890
2014-12-30,11:36:53.320,354,885
2014-12-30,11:36:59.640,356,890
2014-12-30,11:37:00.000,355,887
2014-12-30,11:37:06.120,353,882
2014-12-30,11:37:06.420,354,888
2014-12-30,11:37:09.060,353,883
2014-12-30,11:37:09.240,355,888
2014-12-30,11:37:18.950,354,883
2014-12-30,11:37:19.040,354,888
2014-12-30,11:37:19.470,354,882
2014-12-30,11:37:19.750,355,888
2014-12-30,11:37:19.990,353,883
2014-12-30,11:37:20.080,356,888
2014-12-30,11:37:20.160,353,883
2014-12-30,11:37:21.550,354,888
2014-12-30,11:37:22.100,354,883
2014-12-30,11:37:22.150,355,888
2014-12-30,11:37:23.180,354,883
2014-12-30,11:37:23.590,355,888
2014-12-30,11:37:23.790,354,883
2014-12-30,11:37:24.490,355,888
2014-12-30,11:37:24.930,354,883
2014-12-30,11:37:25.080,354,888
2014-12-30,11:37:25.230,354,883
2014-12-30,11:37:25.620,354,888
2014-12-30,11:37:26.290,354,883
2014-12-30,11:37:27.270,355,888
2014-12-30,11:37:28.250,353,882
2014-12-30,11:37:28.370,354,888
2014-12-30,11:37:28.450,353,883
2014-12-30,11:37:28.480,356,889
2014-12-30,11:37:28.580,354,884
2014-12-30,11:37:28.630,355,889
2014-12-30,11:37:28.840,355,884
2014-12-30,11:37:30.350,356,890
2014-12-30,11:37:30.430,355,885
2014-12-30,11:38:00.000,354,884
2014-12-30,11:38:14.810,353,889
2014-12-30,11:38:14.840,353,884
2014-12-30,11:39:00.000,354,885
2014-12-30,11:39:14.370,354,880
2014-12-30,11:39:14.470,354,885
2014-12-30,11:39:19.100,352,880
2014-12-30,11:39:19.710,353,885
2014-12-30,11:39:19.770,353,880
2014-12-30,11:39:20.060,353,885
2014-12-30,11:39:20.390,353,880
2014-12-30,11:39:20.450,354,885
2014-12-30,11:39:24.140,354,880
2014-12-30,11:39:24.210,354,885
2014-12-30,11:39:44.950,353,880
2014-12-30,11:39:45.060,353,885
2014-12-30,11:39:48.720,353,880
2014-12-30,11:39:49.210,353,885
2014-12-30,11:40:00.000,354,884
2014-12-30,11:40:31.860,354,889
2014-12-30,11:40:32.040,354,884
2014-12-30,11:40:37.090,355,889
2014-12-30,11:40:37.190,354,884
2014-12-30,11:40:37.500,355,889
2014-12-30,11:40:37.670,354,884
2014-12-30,11:40:38.080,355,889
2014-12-30,11:40:38.670,354,884
2014-12-30,11:40:42.130,355,889
2014-12-30,11:40:42.750,354,883
2014-12-30,11:40:42.800,355,888
2014-12-30,11:40:43.340,353,883
2014-12-30,11:40:43.470,354,888
2014-12-30,11:40:43.650,354,882
2014-12-30,11:40:43.780,354,887
2014-12-30,11:40:46.400,354,882
2014-12-30,11:40:46.490,355,887
2014-12-30,11:41:00.000,354,886
2014-12-30,11:41:32.130,353,881
2014-12-30,11:41:32.410,353,886
2014-12-30,11:41:34.950,354,881
2014-12-30,11:41:34.970,354,886
2014-12-30,11:41:43.420,353,881
2014-12-30,11:41:43.670,354,886
2014-12-30,11:41:47.960,353,880
2014-12-30,11:41:48.310,353,885
2014-12-30,11:41:48.520,353,879
2014-12-30,11:41:48.660,353,884
2014-12-30,11:42:00.000,353,885
2014-12-30,11:42:00.550,353,880
2014-12-30,11:42:00.780,354,885
2014-12-30,11:42:04.160,353,880
2014-12-30,11:42:04.640,354,885
2014-12-30,11:42:05.350,352,880
2014-12-30,11:42:05.580,353,885
2014-12-30,11:42:08.640,353,880
2014-12-30,11:42:08.760,353,885
2014-12-30,11:42:08.820,353,880
2014-12-30,11:42:08.910,354,885
2014-12-30,11:42:09.090,352,879
2014-12-30,11:42:09.100,353,884
2014-12-30,11:42:15.960,354,889
2014-12-30,11:42:16.040,353,883
2014-12-30,11:42:18.900,354,888
2014-12-30,11:42:19.030,354,883
2014-12-30,11:42:20.490,356,888
2014-12-30,11:42:21.620,354,883
2014-12-30,11:42:25.130,354,888
2014-12-30,11:42:25.380,354,882
2014-12-30,11:42:25.710,354,887
2014-12-30,11:42:26.090,353,882
2014-12-30,11:42:27.190,354,888
2014-12-30,11:42:27.620,354,883
2014-12-30,11:42:29.220,355,888
2014-12-30,11:42:29.490,354,883
2014-12-30,11:42:29.990,354,888
2014-12-30,11:42:30.080,353,883
2014-12-30,11:42:34.880,355,888
2014-12-30,11:42:35.000,353,883
2014-12-30,11:42:35.650,354,888
2014-12-30,11:42:38.110,353,883
2014-12-30,11:42:39.020,354,888
2014-12-30,11:42:39.820,354,883
2014-12-30,11:42:40.130,355,888
2014-12-30,11:42:41.780,354,883
2014-12-30,11:42:42.480,355,888
2014-12-30,11:42:43.290,354,883
2014-12-30,11:42:44.260,355,888
2014-12-30,11:42:44.400,353,883
2014-12-30,11:42:45.220,355,888
2014-12-30,11:42:45.540,354,883
2014-12-30,11:42:46.290,354,888
2014-12-30,11:42:49.450,354,883
2014-12-30,11:42:49.690,355,888
2014-12-30,11:42:49.940,354,883
2014-12-30,11:42:52.080,354,888
2014-12-30,11:42:52.810,354,883
2014-12-30,11:42:55.360,354,888
2014-12-30,11:42:56.720,354,883
2014-12-30,11:42:57.340,354,888
2014-12-30,11:42:57.680,354,883
2014-12-30,11:42:59.320,355,888
2014-12-30,11:42:59.970,354,883
2014-12-30,11:43:00.000,354,884
2014-12-30,11:43:43.700,355,889
2014-12-30,11:43:43.760,353,884
2014-12-30,11:43:45.750,354,889
2014-12-30,11:43:46.110,353,884
2014-12-30,11:43:46.140,354,889
2014-12-30,11:43:46.200,354,884
2014-12-30,11:43:49.110,355,889
2014-12-30,11:43:51.790,354,884
2014-12-30,11:44:00.000,354,884
2014-12-30,11:44:11.000,355,889
2014-12-30,11:44:11.260,354,884
2014-12-30,11:44:11.790,354,889
2014-12-30,11:44:11.860,354,884
2014-12-30,11:44:12.190,356,889
2014-12-30,11:44:12.490,354,884
2014-12-30,11:44:12.710,354,889
2014-12-30,11:44:13.050,354,884
2014-12-30,11:44:13.230,355,889
2014-12-30,11:44:13.780,354,884
2014-12-30,11:44:15.010,355,889
2014-12-30,11:44:15.280,354,884
2014-12-30,11:44:15.960,354,889
2014-12-30,11:44:16.150,354,884
2014-12-30,11:44:16.820,355,889
2014-12-30,11:44:16.960,355,884
2014-12-30,11:44:17.250,355,889
2014-12-30,11:44:18.300,354,884
2014-12-30,11:44:19.230,354,889
2014-12-30,11:44:20.460,354,884
2014-12-30,11:44:23.150,354,889
2014-12-30,11:44:24.040,354,884
2014-12-30,11:44:26.070,355,889
2014-12-30,11:44:26.820,354,884
2014-12-30,11:44:27.510,355,889
2014-12-30,11:44:29.170,354,884
2014-12-30,11:44:29.750,356,889
2014-12-30,11:44:30.260,355,884
2014-12-30,11:44:30.590,355,889
2014-12-30,11:44:31.460,354,884
2014-12-30,11:44:31.840,355,889
2014-12-30,11:44:31.950,354,884
2014-12-30,11:44:32.400,355,889
2014-12-30,11:44:32.770,354,884
2014-12-30,11:44:32.960,354,889
2014-12-30,11:44:35.290,354,884
2014-12-30,11:44:35.540,355,889
2014-12-30,11:44:38.200,354,884
2014-12-30,11:44:39.440,354,889
2014-12-30,11:44:40.560,354,884
2014-12-30,11:44:40.710,355,889
2014-12-30,11:44:43.560,354,884
2014-12-30,11:44:44.660,355,889
2014-12-30,11:44:47.040,354,884
2014-12-30,11:44:48.690,355,889
2014-12-30,11:44:49.320,354,884
2014-12-30,11:44:50.190,355,889
2014-12-30,11:44:52.050,354,884
2014-12-30,11:44:55.040,354,889
2014-12-30,11:44:55.470,354,884
2014-12-30,11:44:56.240,354,889
2014-12-30,11:44:56.760,354,884
2014-12-30,11:44:57.350,354,889
2014-12-30,11:44:57.500,354,884
2014-12-30,11:44:58.450,355,889
2014-12-30,11:44:58.600,355,884
2014-12-30,11:44:58.940,355,889
2014-12-30,11:44:59.430,354,884
2014-12-30,11:45:00.000,354,884
2014-12-30,11:45:00.790,356,889
2014-12-30,11:45:00.950,353,884
2014-12-30,11:45:02.010,354,889
2014-12-30,11:45:02.130,354,884
2014-12-30,11:45:02.560,355,889
2014-12-30,11:45:02.800,354,884
2014-12-30,11:45:04.450,355,889
2014-12-30,11:45:04.830,354,883
2014-12-30,11:45:04.930,354,888
2014-12-30,11:45:05.950,354,883
2014-12-30,11:45:06.040,354,888
2014-12-30,11:45:14.720,355,883
2014-12-30,11:45:14.960,354,888
