Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:07:37.150,319,860
2014-12-30,11:07:37.240,319,865
2014-12-30,11:07:37.270,319,860
2014-12-30,11:07:37.530,319,865
2014-12-30,11:07:37.580,319,860
2014-12-30,11:07:38.000,321,865
2014-12-30,11:07:38.040,320,860
2014-12-30,11:07:38.340,319,865
2014-12-30,11:07:38.360,319,860
2014-12-30,11:07:38.680,319,865
2014-12-30,11:07:38.770,318,860
2014-12-30,11:07:38.800,319,865
2014-12-30,11:07:38.900,319,860
2014-12-30,11:07:39.050,319,855
2014-12-30,11:07:39.090,320,860
2014-12-30,11:08:00.000,320,861
2014-12-30,11:08:24.880,321,866
2014-12-30,11:08:24.910,320,861
2014-12-30,11:08:26.650,322,866
2014-12-30,11:08:26.810,320,861
2014-12-30,11:08:31.750,321,866
2014-12-30,11:08:31.810,320,860
2014-12-30,11:08:32.510,321,866
2014-12-30,11:08:32.600,321,860
2014-12-30,11:08:33.220,320,865
2014-12-30,11:08:33.290,320,860
2014-12-30,11:08:33.370,320,865
2014-12-30,11:08:33.490,320,860
2014-12-30,11:08:33.670,321,865
2014-12-30,11:08:33.730,320,860
2014-12-30,11:08:33.890,320,865
2014-12-30,11:08:34.040,320,860
2014-12-30,11:08:34.140,321,865
2014-12-30,11:08:35.160,320,860
2014-12-30,11:08:42.590,321,865
2014-12-30,11:08:44.320,320,860
2014-12-30,11:08:45.360,321,865
2014-12-30,11:08:47.310,320,860
2014-12-30,11:08:49.420,320,865
2014-12-30,11:08:49.590,320,860
2014-12-30,11:08:49.960,321,865
2014-12-30,11:08:50.810,320,860
2014-12-30,11:08:51.150,321,865
2014-12-30,11:08:52.070,321,860
2014-12-30,11:08:52.510,321,865
2014-12-30,11:08:53.230,320,860
2014-12-30,11:08:53.320,320,865
2014-12-30,11:08:53.750,320,860
2014-12-30,11:08:54.290,320,865
2014-12-30,11:08:55.140,320,860
2014-12-30,11:08:57.590,321,865
2014-12-30,11:08:57.780,321,860
2014-12-30,11:08:58.250,321,865
2014-12-30,11:08:58.530,321,860
2014-12-30,11:08:58.730,321,865
2014-12-30,11:08:58.830,321,860
2014-12-30,11:08:59.570,321,865
2014-12-30,11:09:00.000,320,862
2014-12-30,11:09:19.250,320,867
2014-12-30,11:09:19.310,320,862
2014-12-30,11:09:20.420,321,867
2014-12-30,11:09:20.450,321,861
2014-12-30,11:09:20.790,321,866
2014-12-30,11:09:20.860,322,861
2014-12-30,11:09:20.890,322,866
2014-12-30,11:09:20.970,321,861
2014-12-30,11:09:21.560,321,866
2014-12-30,11:09:21.600,321,861
2014-12-30,11:09:21.650,321,866
2014-12-30,11:09:21.730,320,861
2014-12-30,11:09:35.310,321,866
2014-12-30,11:09:35.560,320,861
2014-12-30,11:09:38.290,321,866
2014-12-30,11:09:38.590,320,861
2014-12-30,11:09:40.020,321,866
2014-12-30,11:09:40.200,321,861
2014-12-30,11:09:40.250,321,866
2014-12-30,11:09:40.440,319,861
2014-12-30,11:09:40.520,322,866
2014-12-30,11:09:40.560,322,860
2014-12-30,11:09:40.580,322,866
2014-12-30,11:09:40.780,320,861
2014-12-30,11:09:41.070,321,866
2014-12-30,11:09:41.130,320,861
2014-12-30,11:09:41.340,321,866
2014-12-30,11:09:41.590,320,861
2014-12-30,11:09:41.630,321,867
2014-12-30,11:09:41.800,320,862
2014-12-30,11:09:44.800,320,867
2014-12-30,11:09:44.850,321,862
2014-12-30,11:09:44.950,321,867
2014-12-30,11:09:45.000,321,862
2014-12-30,11:09:45.060,321,867
2014-12-30,11:09:45.080,321,862
2014-12-30,11:09:45.840,321,867
2014-12-30,11:09:45.910,321,861
2014-12-30,11:09:46.070,323,866
2014-12-30,11:09:46.270,321,861
2014-12-30,11:09:46.700,321,866
2014-12-30,11:09:47.020,321,861
2014-12-30,11:09:47.420,321,866
2014-12-30,11:09:47.610,321,861
2014-12-30,11:09:48.120,320,866
2014-12-30,11:09:48.280,321,861
2014-12-30,11:09:48.370,320,866
2014-12-30,11:09:48.450,320,861
2014-12-30,11:09:48.540,321,866
2014-12-30,11:09:48.620,320,861
2014-12-30,11:09:48.690,321,866
2014-12-30,11:09:48.980,322,861
2014-12-30,11:09:49.450,322,866
2014-12-30,11:09:49.780,321,861
2014-12-30,11:09:49.830,320,866
2014-12-30,11:09:50.170,321,861
2014-12-30,11:09:54.700,321,866
2014-12-30,11:09:55.310,320,861
2014-12-30,11:09:56.930,320,866
2014-12-30,11:09:56.990,321,861
2014-12-30,11:10:00.000,321,863
2014-12-30,11:10:10.630,322,868
2014-12-30,11:10:10.980,322,863
2014-12-30,11:10:15.670,321,868
2014-12-30,11:10:15.700,321,862
2014-12-30,11:10:17.190,322,867
2014-12-30,11:10:17.510,321,862
2014-12-30,11:10:17.650,323,867
2014-12-30,11:10:18.690,321,862
2014-12-30,11:10:18.830,321,867
2014-12-30,11:10:19.290,321,862
2014-12-30,11:10:19.450,322,868
2014-12-30,11:10:19.490,322,862
2014-12-30,11:10:19.520,321,867
2014-12-30,11:10:19.560,321,862
2014-12-30,11:10:19.680,321,867
2014-12-30,11:10:19.870,321,862
2014-12-30,11:10:20.220,321,867
2014-12-30,11:10:28.930,321,862
2014-12-30,11:10:31.780,321,867
2014-12-30,11:10:32.850,321,862
2014-12-30,11:10:35.190,322,867
2014-12-30,11:10:35.400,321,862
2014-12-30,11:10:36.150,323,867
2014-12-30,11:10:37.710,322,862
2014-12-30,11:10:37.850,322,867
2014-12-30,11:10:37.920,321,862
2014-12-30,11:10:38.000,322,867
2014-12-30,11:10:38.030,322,861
2014-12-30,11:10:38.090,322,868
2014-12-30,11:10:38.290,324,873
2014-12-30,11:10:38.330,323,867
2014-12-30,11:10:38.640,322,862
2014-12-30,11:10:38.800,323,867
2014-12-30,11:10:39.180,321,862
2014-12-30,11:10:39.240,322,867
2014-12-30,11:10:39.310,321,862
2014-12-30,11:10:39.500,323,868
2014-12-30,11:10:39.580,321,863
2014-12-30,11:10:39.740,321,868
2014-12-30,11:10:39.770,321,862
2014-12-30,11:10:39.800,322,868
2014-12-30,11:10:39.870,323,862
2014-12-30,11:10:39.980,323,867
2014-12-30,11:10:40.300,323,862
2014-12-30,11:10:40.390,323,868
2014-12-30,11:10:40.780,321,863
2014-12-30,11:10:40.980,323,868
2014-12-30,11:10:41.440,321,861
2014-12-30,11:10:41.510,322,866
2014-12-30,11:10:46.560,322,861
2014-12-30,11:10:46.640,322,866
2014-12-30,11:10:47.020,321,861
2014-12-30,11:10:47.090,322,867
2014-12-30,11:10:47.210,321,862
2014-12-30,11:10:47.620,323,869
2014-12-30,11:10:47.740,322,864
2014-12-30,11:11:00.000,322,865
2014-12-30,11:11:27.670,323,870
2014-12-30,11:11:27.930,323,865
2014-12-30,11:11:33.310,323,870
2014-12-30,11:11:33.540,322,865
2014-12-30,11:11:35.430,323,870
2014-12-30,11:11:35.540,323,865
2014-12-30,11:12:00.000,322,866
2014-12-30,11:12:10.840,324,871
2014-12-30,11:12:10.930,323,866
2014-12-30,11:12:11.660,324,871
2014-12-30,11:12:11.780,323,866
2014-12-30,11:12:16.170,324,871
2014-12-30,11:12:16.230,322,865
2014-12-30,11:12:16.290,323,871
2014-12-30,11:12:16.320,323,866
2014-12-30,11:12:40.250,324,871
2014-12-30,11:12:40.520,323,866
2014-12-30,11:12:43.040,324,871
2014-12-30,11:12:43.870,323,866
2014-12-30,11:12:45.450,324,871
2014-12-30,11:12:46.000,323,866
2014-12-30,11:12:46.120,324,871
2014-12-30,11:12:46.180,324,866
2014-12-30,11:12:46.710,324,871
2014-12-30,11:12:46.900,324,866
2014-12-30,11:12:47.230,324,871
2014-12-30,11:12:47.420,323,866
2014-12-30,11:12:48.930,324,871
2014-12-30,11:12:49.010,324,866
2014-12-30,11:12:51.270,324,871
2014-12-30,11:12:51.360,323,866
2014-12-30,11:12:57.160,324,871
2014-12-30,11:12:57.390,324,866
2014-12-30,11:13:00.000,323,867
2014-12-30,11:13:27.050,325,872
2014-12-30,11:13:27.160,324,867
2014-12-30,11:13:47.000,324,872
2014-12-30,11:13:47.280,324,867
2014-12-30,11:13:48.090,324,872
2014-12-30,11:13:49.120,324,867
2014-12-30,11:13:52.050,324,872
2014-12-30,11:13:52.140,325,867
2014-12-30,11:13:52.900,325,872
2014-12-30,11:13:53.310,325,867
2014-12-30,11:13:59.120,325,872
2014-12-30,11:13:59.200,325,867
2014-12-30,11:14:00.000,324,871
2014-12-30,11:14:25.040,325,866
2014-12-30,11:14:25.090,324,871
2014-12-30,11:14:25.390,324,865
2014-12-30,11:14:25.410,324,870
2014-12-30,11:14:25.510,325,875
2014-12-30,11:14:25.580,325,868
2014-12-30,11:14:25.820,325,873
2014-12-30,11:14:25.870,324,868
2014-12-30,11:14:26.090,325,873
2014-12-30,11:14:26.150,325,868
2014-12-30,11:14:26.210,325,873
2014-12-30,11:14:26.290,325,868
2014-12-30,11:14:26.350,325,873
2014-12-30,11:14:26.710,324,868
2014-12-30,11:14:26.840,325,873
2014-12-30,11:14:27.060,325,868
2014-12-30,11:14:27.680,326,873
2014-12-30,11:14:27.740,323,868
2014-12-30,11:14:28.100,325,873
2014-12-30,11:14:28.150,324,868
2014-12-30,11:14:35.980,325,873
2014-12-30,11:14:36.170,324,868
2014-12-30,11:14:40.370,325,873
2014-12-30,11:14:40.430,324,868
2014-12-30,11:14:41.740,325,874
2014-12-30,11:14:41.820,326,868
2014-12-30,11:14:42.000,325,873
2014-12-30,11:14:42.070,326,867
2014-12-30,11:14:42.100,325,872
2014-12-30,11:14:50.620,325,867
2014-12-30,11:14:50.750,325,872
2014-12-30,11:14:51.990,325,867
2014-12-30,11:14:52.010,325,872
2014-12-30,11:14:52.330,324,867
2014-12-30,11:14:52.680,326,872
2014-12-30,11:14:52.780,325,866
2014-12-30,11:14:52.820,325,874
2014-12-30,11:14:52.920,324,868
2014-12-30,11:14:53.990,325,873
2014-12-30,11:14:54.530,325,868
2014-12-30,11:14:55.870,325,873
2014-12-30,11:14:56.150,325,868
2014-12-30,11:14:57.060,326,873
2014-12-30,11:14:57.300,324,868
2014-12-30,11:14:57.340,325,873
2014-12-30,11:14:57.850,325,868
2014-12-30,11:15:00.000,326,872
2014-12-30,11:15:05.280,325,867
2014-12-30,11:15:06.090,325,872
2014-12-30,11:15:06.900,325,867
2014-12-30,11:15:07.020,325,872
2014-12-30,11:15:07.670,325,867
2014-12-30,11:15:07.740,325,872
2014-12-30,11:15:08.450,324,867
2014-12-30,11:15:08.910,325,872
2014-12-30,11:15:09.000,325,867
2014-12-30,11:15:09.040,326,872
2014-12-30,11:15:09.090,324,867
2014-12-30,11:15:09.270,325,872
2014-12-30,11:15:09.540,325,867
2014-12-30,11:15:09.680,326,872
2014-12-30,11:15:09.760,325,867
2014-12-30,11:15:10.020,326,872
2014-12-30,11:15:10.930,325,867
2014-12-30,11:15:11.120,325,872
2014-12-30,11:15:32.400,326,867
2014-12-30,11:15:32.460,326,872
2014-12-30,11:15:33.110,325,867
2014-12-30,11:15:33.180,325,872
2014-12-30,11:15:39.450,325,867
2014-12-30,11:15:39.520,325,872
2014-12-30,11:15:41.220,326,867
2014-12-30,11:15:41.240,326,872
2014-12-30,11:16:00.000,326,873
2014-12-30,11:16:06.440,325,868
2014-12-30,11:16:06.520,326,873
2014-12-30,11:16:47.770,326,868
2014-12-30,11:16:47.890,326,873
2014-12-30,11:17:00.000,327,872
2014-12-30,11:17:12.560,328,877
2014-12-30,11:17:13.200,327,872
2014-12-30,11:17:13.770,328,877
2014-12-30,11:17:14.270,326,872
2014-12-30,11:17:33.420,326,877
2014-12-30,11:17:33.500,326,872
2014-12-30,11:17:43.200,326,877
2014-12-30,11:17:43.240,327,872
2014-12-30,11:18:00.000,327,873
2014-12-30,11:18:57.950,327,878
2014-12-30,11:18:57.960,327,873
2014-12-30,11:19:00.000,326,875
2014-12-30,11:19:00.880,326,870
2014-12-30,11:19:01.110,328,875
2014-12-30,11:19:01.180,326,870
2014-12-30,11:19:01.220,327,875
2014-12-30,11:19:01.380,327,870
2014-12-30,11:19:01.490,328,875
2014-12-30,11:19:02.180,327,870
2014-12-30,11:19:02.550,327,875
2014-12-30,11:19:16.890,327,870
2014-12-30,11:19:16.970,328,875
2014-12-30,11:19:39.440,327,870
2014-12-30,11:19:39.540,327,875
2014-12-30,11:19:42.610,328,870
2014-12-30,11:19:42.690,328,875
2014-12-30,11:19:43.830,327,870
2014-12-30,11:19:43.870,328,875
2014-12-30,11:19:45.630,328,869
2014-12-30,11:19:45.670,329,874
2014-12-30,11:19:45.850,325,868
2014-12-30,11:19:45.880,328,873
2014-12-30,11:20:00.000,328,874
2014-12-30,11:21:00.000,328,872
2014-12-30,11:21:01.440,330,878
2014-12-30,11:21:01.520,327,873
2014-12-30,11:21:01.930,327,868
2014-12-30,11:21:01.970,328,873
2014-12-30,11:21:02.460,328,868
2014-12-30,11:21:02.480,327,874
2014-12-30,11:21:03.450,327,869
2014-12-30,11:21:03.470,328,875
2014-12-30,11:21:03.500,327,870
2014-12-30,11:21:03.570,328,875
2014-12-30,11:21:17.760,326,870
2014-12-30,11:21:17.820,328,875
2014-12-30,11:21:35.850,328,870
2014-12-30,11:21:35.890,328,877
2014-12-30,11:21:35.910,327,871
2014-12-30,11:21:35.980,329,876
2014-12-30,11:22:00.000,328,875
2014-12-30,11:22:59.340,326,870
2014-12-30,11:22:59.400,328,875
2014-12-30,11:23:00.000,329,878
2014-12-30,11:23:00.320,328,873
2014-12-30,11:23:02.620,329,878
2014-12-30,11:23:05.950,329,873
2014-12-30,11:23:09.010,329,878
2014-12-30,11:23:22.220,328,873
2014-12-30,11:23:22.420,329,878
2014-12-30,11:23:23.400,329,873
2014-12-30,11:23:23.720,329,878
2014-12-30,11:23:28.010,328,873
2014-12-30,11:23:28.170,329,878
2014-12-30,11:23:28.600,329,873
2014-12-30,11:23:29.560,329,878
2014-12-30,11:23:30.380,329,873
2014-12-30,11:23:32.790,329,878
2014-12-30,11:23:32.930,329,873
2014-12-30,11:23:33.060,328,878
2014-12-30,11:23:33.170,328,873
2014-12-30,11:23:33.450,329,878
2014-12-30,11:23:33.910,328,873
2014-12-30,11:23:34.380,329,878
2014-12-30,11:23:34.410,329,873
2014-12-30,11:23:37.990,329,878
2014-12-30,11:23:38.390,328,873
2014-12-30,11:23:38.950,329,878
2014-12-30,11:23:39.250,329,873
2014-12-30,11:23:41.080,328,878
2014-12-30,11:23:42.630,329,873
2014-12-30,11:23:42.790,329,878
2014-12-30,11:23:43.070,329,873
2014-12-30,11:23:43.150,328,878
2014-12-30,11:23:43.530,330,873
2014-12-30,11:23:43.610,329,878
2014-12-30,11:23:44.060,330,873
2014-12-30,11:23:44.120,329,878
2014-12-30,11:23:44.670,328,873
2014-12-30,11:23:44.820,329,878
2014-12-30,11:23:45.620,327,872
2014-12-30,11:23:45.870,328,877
2014-12-30,11:23:48.140,329,872
2014-12-30,11:23:48.260,330,877
2014-12-30,11:23:48.790,329,872
2014-12-30,11:23:48.850,328,878
2014-12-30,11:23:48.920,328,873
2014-12-30,11:23:49.170,329,879
2014-12-30,11:23:49.260,328,873
2014-12-30,11:23:49.270,328,878
2014-12-30,11:23:49.720,328,873
2014-12-30,11:23:49.870,329,878
2014-12-30,11:23:49.970,330,872
2014-12-30,11:23:50.040,329,877
2014-12-30,11:23:50.370,330,872
2014-12-30,11:23:50.390,329,878
2014-12-30,11:23:51.740,329,872
2014-12-30,11:23:51.770,329,877
2014-12-30,11:23:53.160,328,872
2014-12-30,11:23:53.280,328,877
2014-12-30,11:23:53.920,329,872
2014-12-30,11:23:53.980,329,877
2014-12-30,11:23:58.150,329,872
2014-12-30,11:23:58.290,329,877
2014-12-30,11:23:59.960,328,872
2014-12-30,11:23:59.980,329,877
2014-12-30,11:24:00.000,330,877
2014-12-30,11:24:00.030,329,872
2014-12-30,11:24:00.130,329,877
2014-12-30,11:24:06.220,328,872
2014-12-30,11:24:06.260,328,877
2014-12-30,11:24:07.680,328,872
2014-12-30,11:24:07.730,328,878
2014-12-30,11:24:07.770,328,873
2014-12-30,11:24:07.920,330,879
2014-12-30,11:24:08.760,329,873
2014-12-30,11:24:08.900,328,878
2014-12-30,11:24:12.460,329,873
2014-12-30,11:24:12.500,330,878
2014-12-30,11:24:12.800,329,873
2014-12-30,11:24:13.460,329,878
2014-12-30,11:24:13.770,328,873
2014-12-30,11:24:13.820,329,878
2014-12-30,11:24:13.930,329,873
2014-12-30,11:24:13.980,329,878
2014-12-30,11:24:14.030,329,873
2014-12-30,11:24:14.470,330,878
2014-12-30,11:24:14.490,329,873
2014-12-30,11:24:14.620,329,878
2014-12-30,11:24:15.010,330,873
2014-12-30,11:24:15.060,329,878
2014-12-30,11:24:16.160,328,873
2014-12-30,11:24:16.400,329,878
2014-12-30,11:24:17.920,329,873
2014-12-30,11:24:18.300,329,878
2014-12-30,11:24:18.530,329,872
2014-12-30,11:24:18.680,329,877
2014-12-30,11:24:36.340,329,872
2014-12-30,11:24:36.560,329,877
2014-12-30,11:24:40.540,329,872
2014-12-30,11:24:40.800,328,877
2014-12-30,11:24:49.550,329,872
2014-12-30,11:24:49.670,329,877
2014-12-30,11:24:50.190,329,872
2014-12-30,11:24:50.230,329,877
2014-12-30,11:24:51.130,329,872
2014-12-30,11:24:51.180,329,877
2014-12-30,11:24:51.940,329,872
2014-12-30,11:24:51.960,329,877
2014-12-30,11:24:57.540,329,872
2014-12-30,11:24:57.650,329,877
2014-12-30,11:25:00.000,329,876
2014-12-30,11:25:00.760,328,871
2014-12-30,11:25:00.860,329,876
2014-12-30,11:25:05.090,330,881
2014-12-30,11:25:05.140,329,875
2014-12-30,11:25:06.490,329,880
2014-12-30,11:25:06.750,329,873
2014-12-30,11:25:06.860,330,878
2014-12-30,11:25:07.030,329,873
2014-12-30,11:25:07.100,330,878
2014-12-30,11:25:07.170,329,873
2014-12-30,11:25:07.430,328,878
2014-12-30,11:25:07.860,328,873
2014-12-30,11:25:07.960,329,879
2014-12-30,11:25:08.100,329,874
2014-12-30,11:25:08.220,330,879
2014-12-30,11:25:11.410,329,874
2014-12-30,11:25:11.550,330,879
2014-12-30,11:25:12.150,329,874
2014-12-30,11:25:13.360,329,879
2014-12-30,11:25:13.470,329,874
2014-12-30,11:25:23.500,330,879
2014-12-30,11:25:24.720,329,874
2014-12-30,11:25:27.700,330,879
2014-12-30,11:25:28.970,329,874
2014-12-30,11:25:49.830,330,879
2014-12-30,11:25:51.800,329,874
2014-12-30,11:25:52.690,329,879
2014-12-30,11:25:52.750,330,874
2014-12-30,11:25:52.990,329,879
2014-12-30,11:25:53.070,329,873
2014-12-30,11:25:53.250,329,878
2014-12-30,11:25:53.390,330,873
2014-12-30,11:25:53.480,329,878
2014-12-30,11:25:53.880,329,873
2014-12-30,11:25:54.060,329,878
2014-12-30,11:25:54.230,329,873
2014-12-30,11:25:54.490,330,878
2014-12-30,11:25:54.670,329,873
2014-12-30,11:25:55.190,329,878
2014-12-30,11:25:55.510,329,873
2014-12-30,11:25:55.560,329,878
2014-12-30,11:25:55.730,329,873
2014-12-30,11:25:55.930,330,878
2014-12-30,11:25:56.010,329,873
2014-12-30,11:25:56.340,330,878
2014-12-30,11:25:58.500,329,873
2014-12-30,11:25:58.860,329,878
2014-12-30,11:26:00.000,330,876
2014-12-30,11:27:00.000,330,877
2014-12-30,11:27:25.370,330,872
2014-12-30,11:27:25.420,329,877
2014-12-30,11:27:25.480,329,872
2014-12-30,11:27:25.550,330,877
2014-12-30,11:28:00.000,330,876
2014-12-30,11:28:22.310,331,881
2014-12-30,11:28:22.370,330,876
2014-12-30,11:28:28.350,331,871
2014-12-30,11:28:28.390,330,876
2014-12-30,11:28:29.120,331,881
2014-12-30,11:28:29.160,331,875
2014-12-30,11:28:35.530,330,880
2014-12-30,11:28:37.300,330,875
2014-12-30,11:28:37.510,331,881
2014-12-30,11:28:37.640,329,875
2014-12-30,11:28:37.820,330,880
2014-12-30,11:28:39.680,330,875
2014-12-30,11:28:41.080,331,880
2014-12-30,11:28:42.610,330,875
2014-12-30,11:28:42.730,331,880
2014-12-30,11:28:43.590,331,875
2014-12-30,11:29:00.000,330,877
2014-12-30,11:29:25.220,331,882
2014-12-30,11:29:25.300,331,877
2014-12-30,11:29:25.380,332,882
2014-12-30,11:29:25.790,330,876
2014-12-30,11:29:25.880,331,881
2014-12-30,11:29:26.750,331,876
2014-12-30,11:29:26.790,330,881
2014-12-30,11:29:27.760,331,876
2014-12-30,11:29:27.830,331,881
2014-12-30,11:29:28.930,331,876
2014-12-30,11:29:29.020,331,881
2014-12-30,11:29:31.560,332,876
2014-12-30,11:29:31.650,331,881
2014-12-30,11:29:40.670,331,876
2014-12-30,11:29:40.690,331,881
2014-12-30,11:29:41.020,330,876
2014-12-30,11:29:41.040,332,882
2014-12-30,11:29:41.230,331,877
2014-12-30,11:29:41.270,331,882
2014-12-30,11:29:41.700,331,877
2014-12-30,11:29:41.730,330,883
2014-12-30,11:29:41.750,331,877
2014-12-30,11:29:41.820,332,882
2014-12-30,11:29:42.210,331,877
2014-12-30,11:29:43.150,331,882
2014-12-30,11:29:43.380,331,877
2014-12-30,11:29:43.560,331,882
2014-12-30,11:29:43.920,331,877
2014-12-30,11:29:43.960,332,882
2014-12-30,11:29:44.570,330,877
2014-12-30,11:29:45.190,331,882
2014-12-30,11:29:45.390,331,877
2014-12-30,11:29:46.140,331,882
2014-12-30,11:29:52.800,331,877
2014-12-30,11:29:58.460,331,882
2014-12-30,11:29:58.480,330,877
2014-12-30,11:30:00.000,331,877
2014-12-30,11:30:15.810,331,882
2014-12-30,11:30:16.030,331,877
2014-12-30,11:30:17.710,332,882
2014-12-30,11:30:18.530,331,877
2014-12-30,11:30:18.850,331,882
2014-12-30,11:30:18.970,331,877
2014-12-30,11:30:19.240,331,882
2014-12-30,11:30:20.770,331,877
2014-12-30,11:30:21.680,331,882
2014-12-30,11:30:21.940,332,877
2014-12-30,11:30:23.580,332,882
2014-12-30,11:30:23.930,331,877
2014-12-30,11:30:24.210,332,882
2014-12-30,11:30:24.380,331,877
2014-12-30,11:30:25.150,331,882
2014-12-30,11:30:25.220,332,877
2014-12-30,11:30:27.270,331,882
2014-12-30,11:30:27.300,331,877
2014-12-30,11:30:31.830,331,882
2014-12-30,11:30:31.900,331,877
2014-12-30,11:30:32.480,331,882
2014-12-30,11:30:32.570,331,877
2014-12-30,11:30:34.830,332,882
2014-12-30,11:30:35.030,331,877
2014-12-30,11:30:56.090,331,882
2014-12-30,11:30:56.790,331,876
2014-12-30,11:30:56.850,332,881
2014-12-30,11:31:00.000,332,880
2014-12-30,11:32:00.000,332,878
2014-12-30,11:32:17.830,332,883
2014-12-30,11:32:18.200,332,878
2014-12-30,11:32:19.780,333,883
2014-12-30,11:32:20.390,332,877
2014-12-30,11:32:20.410,332,882
2014-12-30,11:32:20.480,332,877
2014-12-30,11:32:20.510,332,882
2014-12-30,11:33:00.000,333,881
2014-12-30,11:33:47.940,334,886
2014-12-30,11:33:48.510,334,881
2014-12-30,11:33:52.930,334,886
2014-12-30,11:33:53.600,334,881
2014-12-30,11:34:00.000,333,883
2014-12-30,11:35:00.000,333,883
2014-12-30,11:35:55.620,334,878
2014-12-30,11:35:55.640,334,883
2014-12-30,11:36:00.000,333,882
2014-12-30,11:36:01.710,334,887
2014-12-30,11:36:01.830,334,882
2014-12-30,11:36:14.740,334,887
2014-12-30,11:36:14.990,333,882
2014-12-30,11:36:15.200,334,887
2014-12-30,11:36:15.310,334,882
2014-12-30,11:36:16.160,334,887
2014-12-30,11:36:16.270,334,882
2014-12-30,11:36:17.590,334,887
2014-12-30,11:36:18.250,333,882
2014-12-30,11:36:31.320,334,888
2014-12-30,11:36:31.380,332,883
2014-12-30,11:36:34.160,335,888
2014-12-30,11:36:34.210,334,883
2014-12-30,11:36:34.850,334,888
2014-12-30,11:36:35.060,333,883
2014-12-30,11:36:35.870,334,889
2014-12-30,11:36:35.900,334,884
2014-12-30,11:36:54.840,334,889
2014-12-30,11:36:54.890,334,884
2014-12-30,11:37:00.000,334,884
2014-12-30,11:37:15.410,334,879
2014-12-30,11:37:15.470,334,884
2014-12-30,11:37:17.320,333,879
2014-12-30,11:37:17.350,334,884
2014-12-30,11:37:22.720,333,878
2014-12-30,11:37:22.760,334,884
2014-12-30,11:37:24.380,332,879
2014-12-30,11:37:24.660,334,884
2014-12-30,11:37:32.040,334,879
2014-12-30,11:37:32.120,333,884
2014-12-30,11:37:34.310,334,879
2014-12-30,11:37:34.360,334,884
2014-12-30,11:37:43.880,335,879
2014-12-30,11:37:43.920,333,885
2014-12-30,11:37:44.170,335,880
2014-12-30,11:37:44.230,333,885
2014-12-30,11:37:44.410,334,879
2014-12-30,11:37:44.460,332,884
2014-12-30,11:37:44.750,334,879
2014-12-30,11:37:44.840,334,884
2014-12-30,11:37:44.890,333,879
2014-12-30,11:37:45.000,334,884
2014-12-30,11:37:46.040,334,879
2014-12-30,11:37:46.200,333,884
2014-12-30,11:37:48.300,332,878
2014-12-30,11:37:48.350,334,884
2014-12-30,11:37:48.590,333,879
2014-12-30,11:37:48.670,334,884
2014-12-30,11:37:52.150,332,879
2014-12-30,11:37:52.670,334,884
2014-12-30,11:37:55.430,334,879
2014-12-30,11:37:55.480,333,884
2014-12-30,11:37:56.630,332,879
2014-12-30,11:37:56.650,333,884
2014-12-30,11:37:59.570,332,879
2014-12-30,11:37:59.630,333,884
2014-12-30,11:38:00.000,333,882
2014-12-30,11:38:42.990,334,887
2014-12-30,11:38:43.040,334,882
2014-12-30,11:38:43.300,334,887
2014-12-30,11:38:43.490,334,882
2014-12-30,11:38:43.720,334,888
2014-12-30,11:38:43.780,333,883
2014-12-30,11:38:45.690,331,878
2014-12-30,11:38:45.710,330,883
2014-12-30,11:38:46.250,335,883
2014-12-30,11:38:52.900,334,888
2014-12-30,11:38:53.010,334,883
2014-12-30,11:38:54.230,333,878
2014-12-30,11:38:54.330,332,883
2014-12-30,11:38:57.940,332,878
2014-12-30,11:38:58.230,332,883
2014-12-30,11:38:58.270,333,878
2014-12-30,11:38:58.420,334,883
2014-12-30,11:39:00.000,333,880
2014-12-30,11:39:02.150,333,885
2014-12-30,11:39:02.610,332,880
2014-12-30,11:39:03.120,332,885
2014-12-30,11:39:03.430,333,880
2014-12-30,11:39:03.580,334,885
2014-12-30,11:39:04.050,334,880
2014-12-30,11:39:04.250,334,885
2014-12-30,11:39:04.430,332,879
2014-12-30,11:39:04.580,334,884
2014-12-30,11:39:04.830,334,879
2014-12-30,11:39:05.070,334,884
2014-12-30,11:39:05.210,332,879
2014-12-30,11:39:05.510,334,884
2014-12-30,11:39:05.970,334,879
2014-12-30,11:39:06.040,332,885
2014-12-30,11:39:06.080,333,880
2014-12-30,11:39:06.330,334,885
2014-12-30,11:39:06.740,334,879
2014-12-30,11:39:06.920,334,884
2014-12-30,11:39:07.340,334,878
2014-12-30,11:39:07.360,334,883
2014-12-30,11:39:07.810,333,888
2014-12-30,11:39:07.870,333,883
2014-12-30,11:39:07.920,333,878
2014-12-30,11:39:07.990,334,883
2014-12-30,11:39:08.440,333,878
2014-12-30,11:39:08.460,335,884
2014-12-30,11:39:09.300,334,879
2014-12-30,11:39:09.600,333,884
2014-12-30,11:39:11.010,333,879
2014-12-30,11:39:11.060,334,884
2014-12-30,11:39:11.380,332,878
2014-12-30,11:39:11.450,332,884
2014-12-30,11:39:11.480,334,879
2014-12-30,11:39:11.930,334,885
2014-12-30,11:39:12.020,334,880
2014-12-30,11:39:12.940,334,885
2014-12-30,11:39:12.980,334,879
2014-12-30,11:39:13.250,332,885
2014-12-30,11:39:13.510,333,879
