Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:56:58.260,344,864
2014-12-30,10:56:59.010,342,859
2014-12-30,10:57:00.000,343,861
2014-12-30,10:58:00.000,343,860
2014-12-30,10:58:09.700,344,866
2014-12-30,10:58:09.740,344,861
2014-12-30,10:59:00.000,344,862
2014-12-30,10:59:59.640,345,867
2014-12-30,10:59:59.770,345,862
2014-12-30,11:00:00.000,345,865
2014-12-30,11:00:03.460,345,860
2014-12-30,11:00:03.500,345,865
2014-12-30,11:00:03.740,344,860
2014-12-30,11:00:03.820,345,865
2014-12-30,11:00:03.880,344,860
2014-12-30,11:00:04.090,345,865
2014-12-30,11:00:04.240,345,860
2014-12-30,11:00:04.390,345,865
2014-12-30,11:00:04.870,345,860
2014-12-30,11:00:04.900,346,865
2014-12-30,11:00:04.980,345,860
2014-12-30,11:00:05.200,346,865
2014-12-30,11:00:06.400,346,859
2014-12-30,11:00:06.490,344,864
2014-12-30,11:00:13.350,346,859
2014-12-30,11:00:13.360,346,865
2014-12-30,11:00:13.560,346,860
2014-12-30,11:00:13.580,345,865
2014-12-30,11:00:13.660,345,860
2014-12-30,11:00:13.690,345,865
2014-12-30,11:00:15.090,344,860
2014-12-30,11:00:15.250,345,865
2014-12-30,11:00:15.670,345,860
2014-12-30,11:00:15.810,345,865
2014-12-30,11:00:20.350,345,860
2014-12-30,11:00:20.640,346,865
2014-12-30,11:00:24.210,344,860
2014-12-30,11:00:24.280,346,865
2014-12-30,11:00:27.790,345,859
2014-12-30,11:00:27.820,344,864
2014-12-30,11:00:34.650,345,859
2014-12-30,11:00:34.700,345,865
2014-12-30,11:00:35.250,346,860
2014-12-30,11:00:35.380,345,865
2014-12-30,11:00:57.110,345,860
2014-12-30,11:00:57.160,345,865
2014-12-30,11:01:00.000,346,865
2014-12-30,11:01:09.600,341,865
2014-12-30,11:01:18.300,336,863
2014-12-30,11:01:21.150,336,868
2014-12-30,11:01:21.290,335,863
2014-12-30,11:01:22.670,334,868
2014-12-30,11:01:23.010,335,863
2014-12-30,11:01:24.230,334,868
2014-12-30,11:01:24.320,334,863
2014-12-30,11:01:24.810,334,868
2014-12-30,11:01:26.580,334,863
2014-12-30,11:01:26.650,334,868
2014-12-30,11:01:28.960,331,863
2014-12-30,11:01:29.920,331,868
2014-12-30,11:01:30.230,331,863
2014-12-30,11:01:30.570,330,868
2014-12-30,11:01:30.610,330,863
2014-12-30,11:01:33.510,325,863
2014-12-30,11:01:37.860,320,864
2014-12-30,11:01:41.550,318,869
2014-12-30,11:01:41.610,319,864
2014-12-30,11:01:45.150,314,865
2014-12-30,11:01:47.030,313,860
2014-12-30,11:01:47.190,313,865
2014-12-30,11:01:51.430,308,864
2014-12-30,11:01:57.210,303,865
2014-12-30,11:02:00.000,302,864
2014-12-30,11:02:03.090,297,864
2014-12-30,11:02:09.020,292,864
2014-12-30,11:02:11.800,287,865
2014-12-30,11:02:17.690,282,863
2014-12-30,11:02:23.760,277,864
2014-12-30,11:02:27.880,272,862
2014-12-30,11:02:32.870,267,864
2014-12-30,11:02:36.460,262,863
2014-12-30,11:02:40.420,257,863
2014-12-30,11:02:46.390,252,866
2014-12-30,11:02:48.410,252,860
2014-12-30,11:02:48.450,252,865
2014-12-30,11:02:48.550,252,860
2014-12-30,11:02:48.680,251,865
2014-12-30,11:02:56.250,246,864
2014-12-30,11:03:00.000,243,864
2014-12-30,11:03:01.710,238,865
2014-12-30,11:03:04.380,233,862
2014-12-30,11:03:06.840,231,867
2014-12-30,11:03:07.840,231,862
2014-12-30,11:03:08.920,232,867
2014-12-30,11:03:09.340,229,861
2014-12-30,11:03:09.550,230,866
2014-12-30,11:03:10.610,231,861
2014-12-30,11:03:10.690,231,866
2014-12-30,11:03:11.680,226,865
2014-12-30,11:03:17.080,221,864
2014-12-30,11:03:21.300,216,864
2014-12-30,11:03:25.830,211,863
2014-12-30,11:03:28.140,208,868
2014-12-30,11:03:28.210,207,863
2014-12-30,11:03:31.920,205,868
2014-12-30,11:03:32.000,204,863
2014-12-30,11:03:32.880,203,868
2014-12-30,11:03:33.490,204,863
2014-12-30,11:03:33.860,203,868
2014-12-30,11:03:34.140,201,863
2014-12-30,11:03:36.720,201,868
2014-12-30,11:03:37.100,199,863
2014-12-30,11:03:37.490,197,869
2014-12-30,11:03:37.550,198,864
2014-12-30,11:03:40.460,193,864
2014-12-30,11:03:50.030,195,869
2014-12-30,11:03:50.160,194,864
2014-12-30,11:03:50.920,195,869
2014-12-30,11:03:51.000,195,864
2014-12-30,11:03:53.190,192,859
2014-12-30,11:03:53.230,192,864
2014-12-30,11:03:54.440,193,869
2014-12-30,11:03:54.560,192,864
2014-12-30,11:03:55.450,191,869
2014-12-30,11:03:55.640,191,864
2014-12-30,11:03:57.620,191,869
2014-12-30,11:03:57.810,191,864
2014-12-30,11:03:58.930,191,869
2014-12-30,11:03:59.200,189,864
2014-12-30,11:03:59.730,191,869
2014-12-30,11:03:59.850,190,864
2014-12-30,11:04:00.000,189,865
2014-12-30,11:04:06.800,188,870
2014-12-30,11:04:06.880,187,864
2014-12-30,11:04:07.150,187,869
2014-12-30,11:04:07.530,187,864
2014-12-30,11:04:07.710,187,870
2014-12-30,11:04:07.830,187,865
2014-12-30,11:04:09.030,186,870
2014-12-30,11:04:09.140,186,864
2014-12-30,11:04:09.460,187,869
2014-12-30,11:04:09.890,186,864
2014-12-30,11:04:10.280,187,869
2014-12-30,11:04:11.390,187,864
2014-12-30,11:04:12.380,185,869
2014-12-30,11:04:12.700,185,864
2014-12-30,11:04:13.940,184,869
2014-12-30,11:04:14.110,184,864
2014-12-30,11:04:14.240,184,869
2014-12-30,11:04:14.390,184,864
2014-12-30,11:04:15.790,184,869
2014-12-30,11:04:15.970,183,864
2014-12-30,11:04:16.170,184,869
2014-12-30,11:04:16.380,183,864
2014-12-30,11:04:17.760,184,869
2014-12-30,11:04:18.110,183,864
2014-12-30,11:04:18.410,183,869
2014-12-30,11:04:18.760,182,864
2014-12-30,11:04:20.060,182,869
2014-12-30,11:04:20.210,183,864
2014-12-30,11:04:20.900,182,869
2014-12-30,11:04:20.990,181,864
2014-12-30,11:04:23.460,183,869
2014-12-30,11:04:23.820,182,864
2014-12-30,11:04:24.290,182,869
2014-12-30,11:04:25.850,181,864
2014-12-30,11:04:26.240,181,869
2014-12-30,11:04:27.440,181,863
2014-12-30,11:04:27.540,181,868
2014-12-30,11:04:28.140,180,863
2014-12-30,11:04:28.350,181,868
2014-12-30,11:04:29.810,181,862
2014-12-30,11:04:29.970,181,867
2014-12-30,11:05:00.000,180,867
2014-12-30,11:05:13.610,182,872
2014-12-30,11:05:14.220,181,867
2014-12-30,11:05:14.970,182,872
2014-12-30,11:05:15.030,181,867
2014-12-30,11:05:17.450,183,872
2014-12-30,11:05:17.540,183,867
2014-12-30,11:05:18.810,184,872
2014-12-30,11:05:19.030,184,867
2014-12-30,11:05:19.820,185,872
2014-12-30,11:05:20.880,183,867
2014-12-30,11:05:21.660,184,872
2014-12-30,11:05:22.350,184,867
2014-12-30,11:05:23.320,185,872
2014-12-30,11:05:23.860,185,867
2014-12-30,11:05:24.460,184,872
2014-12-30,11:05:24.660,185,867
2014-12-30,11:05:39.810,189,862
2014-12-30,11:05:39.960,190,867
2014-12-30,11:05:41.460,188,861
2014-12-30,11:05:41.550,189,866
2014-12-30,11:05:42.030,188,861
2014-12-30,11:05:42.110,189,866
2014-12-30,11:05:42.290,189,861
2014-12-30,11:05:42.550,188,866
2014-12-30,11:05:43.150,191,861
2014-12-30,11:05:43.700,190,866
2014-12-30,11:05:44.630,191,861
2014-12-30,11:05:48.130,192,856
2014-12-30,11:05:48.670,192,861
2014-12-30,11:05:48.860,191,856
2014-12-30,11:05:49.010,192,861
2014-12-30,11:05:49.910,192,856
2014-12-30,11:05:50.760,192,861
2014-12-30,11:05:51.690,193,856
2014-12-30,11:05:55.230,195,851
2014-12-30,11:05:57.250,197,846
2014-12-30,11:05:57.660,196,851
2014-12-30,11:05:58.970,198,846
2014-12-30,11:06:00.000,197,849
2014-12-30,11:06:00.590,198,844
2014-12-30,11:06:00.920,198,849
2014-12-30,11:06:01.570,198,844
2014-12-30,11:06:03.420,201,839
2014-12-30,11:06:06.510,203,834
2014-12-30,11:06:08.330,205,829
2014-12-30,11:06:08.550,204,834
2014-12-30,11:06:09.760,205,829
2014-12-30,11:06:12.300,207,824
2014-12-30,11:06:13.000,206,829
2014-12-30,11:06:13.270,208,824
2014-12-30,11:06:15.680,209,819
2014-12-30,11:06:16.110,207,824
2014-12-30,11:06:16.520,208,819
2014-12-30,11:06:17.810,208,824
2014-12-30,11:06:18.050,209,819
2014-12-30,11:06:19.370,209,824
2014-12-30,11:06:19.690,209,819
2014-12-30,11:06:20.650,211,814
2014-12-30,11:06:21.050,211,819
2014-12-30,11:06:21.830,211,814
2014-12-30,11:06:22.330,213,808
2014-12-30,11:06:22.630,212,813
2014-12-30,11:06:24.060,214,808
2014-12-30,11:06:25.590,213,813
2014-12-30,11:06:25.700,215,808
2014-12-30,11:06:25.870,216,802
2014-12-30,11:06:26.070,215,807
2014-12-30,11:06:26.630,216,802
2014-12-30,11:06:27.180,215,807
2014-12-30,11:06:27.500,217,802
2014-12-30,11:06:27.890,216,807
2014-12-30,11:06:28.030,217,802
2014-12-30,11:06:28.310,220,797
2014-12-30,11:06:28.710,217,802
2014-12-30,11:06:29.210,219,797
2014-12-30,11:06:31.580,220,791
2014-12-30,11:06:31.680,220,796
2014-12-30,11:06:31.910,221,791
2014-12-30,11:06:32.010,220,796
2014-12-30,11:06:32.560,223,791
2014-12-30,11:06:33.720,222,796
2014-12-30,11:06:34.130,223,791
2014-12-30,11:06:34.280,225,786
2014-12-30,11:06:34.640,223,791
2014-12-30,11:06:34.980,225,786
2014-12-30,11:06:35.490,223,791
2014-12-30,11:06:35.780,225,786
2014-12-30,11:06:36.750,227,780
2014-12-30,11:06:37.020,226,785
2014-12-30,11:06:37.520,228,780
2014-12-30,11:06:38.330,230,775
2014-12-30,11:06:38.850,228,780
2014-12-30,11:06:39.120,231,774
2014-12-30,11:06:39.300,233,769
2014-12-30,11:06:39.620,232,774
2014-12-30,11:06:39.890,232,769
2014-12-30,11:06:40.330,235,764
2014-12-30,11:06:40.410,234,769
2014-12-30,11:06:40.630,231,774
2014-12-30,11:06:40.870,233,769
2014-12-30,11:06:41.810,236,764
2014-12-30,11:06:42.160,235,769
2014-12-30,11:06:42.490,236,764
2014-12-30,11:06:42.970,234,769
2014-12-30,11:06:43.250,235,764
2014-12-30,11:06:44.280,238,759
2014-12-30,11:06:44.550,237,764
2014-12-30,11:06:44.890,238,759
2014-12-30,11:06:45.870,241,754
2014-12-30,11:06:46.060,242,749
2014-12-30,11:06:46.170,241,754
2014-12-30,11:06:46.670,243,749
2014-12-30,11:06:46.930,242,754
2014-12-30,11:06:47.630,243,748
2014-12-30,11:06:47.880,242,753
2014-12-30,11:06:48.380,244,748
2014-12-30,11:06:48.840,242,753
2014-12-30,11:06:49.190,244,748
2014-12-30,11:06:49.960,246,743
2014-12-30,11:06:50.080,248,738
2014-12-30,11:06:50.420,246,743
2014-12-30,11:06:50.560,244,748
2014-12-30,11:06:50.830,247,743
2014-12-30,11:06:50.900,248,738
2014-12-30,11:06:51.330,246,743
2014-12-30,11:06:51.640,249,738
2014-12-30,11:06:51.790,251,733
2014-12-30,11:06:51.990,252,728
2014-12-30,11:06:52.100,251,733
2014-12-30,11:06:52.260,249,738
2014-12-30,11:06:52.550,250,733
2014-12-30,11:06:53.040,249,738
2014-12-30,11:06:53.340,251,733
2014-12-30,11:06:53.550,254,728
2014-12-30,11:06:53.880,251,733
2014-12-30,11:06:54.190,252,728
2014-12-30,11:06:54.440,254,723
2014-12-30,11:06:54.550,254,728
2014-12-30,11:06:54.750,252,733
2014-12-30,11:06:54.910,251,738
2014-12-30,11:06:54.940,252,733
2014-12-30,11:06:55.060,253,728
2014-12-30,11:06:55.240,256,723
2014-12-30,11:06:55.350,255,728
2014-12-30,11:06:55.990,255,723
2014-12-30,11:06:56.350,254,728
2014-12-30,11:06:56.900,256,723
2014-12-30,11:06:57.350,254,728
2014-12-30,11:06:57.600,256,723
2014-12-30,11:06:57.880,257,718
2014-12-30,11:06:57.970,256,723
2014-12-30,11:06:58.930,255,728
2014-12-30,11:06:59.360,256,723
2014-12-30,11:06:59.820,254,728
2014-12-30,11:07:00.000,255,727
2014-12-30,11:07:00.490,256,722
2014-12-30,11:07:00.750,254,728
2014-12-30,11:07:01.030,256,723
2014-12-30,11:07:02.850,258,718
2014-12-30,11:07:03.200,256,723
2014-12-30,11:07:03.450,258,718
2014-12-30,11:07:04.080,256,723
2014-12-30,11:07:04.620,258,718
2014-12-30,11:07:04.850,256,723
2014-12-30,11:07:05.200,259,718
2014-12-30,11:07:05.690,256,723
2014-12-30,11:07:06.380,258,718
2014-12-30,11:07:07.410,257,723
2014-12-30,11:07:07.770,258,718
2014-12-30,11:07:09.440,261,713
2014-12-30,11:07:10.260,262,708
2014-12-30,11:07:10.690,262,713
2014-12-30,11:07:11.520,263,708
2014-12-30,11:07:12.090,264,703
2014-12-30,11:07:12.510,263,708
2014-12-30,11:07:13.200,265,703
2014-12-30,11:07:13.830,267,698
2014-12-30,11:07:15.510,268,693
2014-12-30,11:07:16.510,270,688
2014-12-30,11:07:17.300,272,683
2014-12-30,11:07:18.180,274,678
2014-12-30,11:07:18.670,273,683
2014-12-30,11:07:19.000,274,678
2014-12-30,11:07:19.500,273,683
2014-12-30,11:07:19.840,275,678
2014-12-30,11:07:20.310,274,683
2014-12-30,11:07:21.530,275,678
2014-12-30,11:07:21.750,277,673
2014-12-30,11:07:22.610,275,678
2014-12-30,11:07:23.220,276,673
2014-12-30,11:07:24.600,275,678
2014-12-30,11:07:24.860,277,673
2014-12-30,11:07:25.060,279,668
2014-12-30,11:07:26.570,281,663
2014-12-30,11:07:26.850,283,658
2014-12-30,11:07:27.100,282,663
2014-12-30,11:07:27.680,282,658
2014-12-30,11:07:28.600,284,653
2014-12-30,11:07:28.700,283,658
2014-12-30,11:07:29.930,283,653
2014-12-30,11:07:31.510,286,648
2014-12-30,11:07:32.420,287,643
2014-12-30,11:07:33.570,289,638
2014-12-30,11:07:33.790,288,643
2014-12-30,11:07:34.030,289,638
2014-12-30,11:07:34.450,290,633
2014-12-30,11:07:34.970,290,638
2014-12-30,11:07:35.120,291,633
2014-12-30,11:07:35.500,293,628
2014-12-30,11:07:35.720,295,623
2014-12-30,11:07:36.980,295,618
2014-12-30,11:07:37.160,295,623
2014-12-30,11:07:37.280,295,618
2014-12-30,11:07:38.150,295,623
2014-12-30,11:07:38.420,296,618
2014-12-30,11:07:38.620,297,613
2014-12-30,11:07:38.760,297,618
2014-12-30,11:07:39.020,298,613
2014-12-30,11:07:40.210,299,608
2014-12-30,11:07:42.020,301,603
2014-12-30,11:07:42.530,300,608
2014-12-30,11:07:42.660,301,603
2014-12-30,11:07:43.040,300,609
2014-12-30,11:07:43.630,302,604
2014-12-30,11:07:43.780,302,599
2014-12-30,11:07:44.110,302,604
2014-12-30,11:07:45.350,303,598
2014-12-30,11:07:45.510,303,603
2014-12-30,11:07:46.110,303,598
2014-12-30,11:07:46.400,302,603
2014-12-30,11:07:47.020,303,598
2014-12-30,11:07:47.590,304,593
2014-12-30,11:07:48.540,304,598
2014-12-30,11:07:49.320,305,593
2014-12-30,11:07:49.680,306,588
2014-12-30,11:07:49.920,305,593
2014-12-30,11:07:50.820,306,588
2014-12-30,11:07:51.220,308,583
2014-12-30,11:07:51.460,307,588
2014-12-30,11:07:52.450,308,583
2014-12-30,11:07:53.730,307,588
2014-12-30,11:07:53.970,308,583
2014-12-30,11:07:54.280,310,578
2014-12-30,11:07:55.070,310,573
2014-12-30,11:07:55.250,310,578
2014-12-30,11:07:55.920,311,573
2014-12-30,11:07:58.230,313,568
2014-12-30,11:07:58.320,313,563
2014-12-30,11:07:58.470,314,558
2014-12-30,11:07:58.690,314,563
2014-12-30,11:07:59.030,312,568
2014-12-30,11:07:59.220,313,563
2014-12-30,11:07:59.490,315,558
2014-12-30,11:08:00.000,316,556
2014-12-30,11:08:00.140,317,551
2014-12-30,11:08:00.620,316,556
2014-12-30,11:08:00.770,317,551
2014-12-30,11:08:00.930,319,545
2014-12-30,11:08:01.580,317,550
2014-12-30,11:08:01.870,321,544
2014-12-30,11:08:02.080,323,538
2014-12-30,11:08:02.230,321,543
2014-12-30,11:08:02.850,321,538
2014-12-30,11:08:03.110,323,533
2014-12-30,11:08:03.160,323,538
2014-12-30,11:08:03.670,320,543
2014-12-30,11:08:03.720,321,538
2014-12-30,11:08:03.930,321,543
2014-12-30,11:08:04.270,321,537
2014-12-30,11:08:04.610,324,532
2014-12-30,11:08:04.940,322,537
2014-12-30,11:08:05.850,321,542
2014-12-30,11:08:05.960,322,537
2014-12-30,11:08:06.470,322,532
2014-12-30,11:08:06.650,323,537
2014-12-30,11:08:07.070,323,532
2014-12-30,11:08:07.450,323,537
2014-12-30,11:08:07.670,324,532
2014-12-30,11:08:08.130,326,527
2014-12-30,11:08:08.300,325,532
2014-12-30,11:08:08.790,326,527
2014-12-30,11:08:09.120,323,532
2014-12-30,11:08:09.850,325,527
2014-12-30,11:08:10.470,327,522
2014-12-30,11:08:10.770,325,527
2014-12-30,11:08:11.540,328,522
2014-12-30,11:08:12.100,329,517
2014-12-30,11:08:12.980,328,522
2014-12-30,11:08:13.720,329,517
2014-12-30,11:08:13.830,330,512
2014-12-30,11:08:14.190,330,517
2014-12-30,11:08:17.390,331,512
2014-12-30,11:08:17.680,329,517
2014-12-30,11:08:18.860,331,512
2014-12-30,11:08:21.120,333,507
2014-12-30,11:08:21.940,332,512
2014-12-30,11:08:22.100,334,507
2014-12-30,11:08:23.030,334,502
2014-12-30,11:08:23.650,334,507
2014-12-30,11:08:24.020,336,502
2014-12-30,11:08:24.540,336,497
2014-12-30,11:08:27.030,338,492
2014-12-30,11:08:27.480,338,497
2014-12-30,11:08:28.610,337,492
2014-12-30,11:08:29.400,337,497
2014-12-30,11:08:32.330,340,492
2014-12-30,11:08:33.370,341,487
2014-12-30,11:08:33.480,341,492
2014-12-30,11:08:33.700,341,487
2014-12-30,11:08:35.560,343,482
2014-12-30,11:08:37.350,344,477
2014-12-30,11:08:37.760,343,482
2014-12-30,11:08:38.220,345,477
2014-12-30,11:08:39.190,347,472
2014-12-30,11:08:39.970,345,477
2014-12-30,11:08:40.270,346,472
2014-12-30,11:08:40.400,345,477
2014-12-30,11:08:40.750,346,472
2014-12-30,11:08:41.880,347,467
2014-12-30,11:08:41.990,346,473
2014-12-30,11:08:45.780,348,468
2014-12-30,11:08:47.000,348,463
2014-12-30,11:08:49.160,352,458
2014-12-30,11:08:52.290,351,463
2014-12-30,11:08:52.470,351,458
2014-12-30,11:08:53.250,350,463
2014-12-30,11:08:59.650,352,458
2014-12-30,11:09:00.000,351,458
2014-12-30,11:09:00.650,350,463
2014-12-30,11:09:01.240,351,458
2014-12-30,11:09:04.980,352,453
2014-12-30,11:09:05.680,351,458
2014-12-30,11:09:06.650,352,453
2014-12-30,11:09:08.510,352,448
2014-12-30,11:09:09.400,353,453
2014-12-30,11:09:10.150,352,448
2014-12-30,11:09:12.090,351,443
2014-12-30,11:09:12.600,352,448
2014-12-30,11:09:29.930,352,443
2014-12-30,11:09:32.030,353,448
2014-12-30,11:09:32.260,351,443
2014-12-30,11:09:51.080,352,448
2014-12-30,11:10:00.000,352,448
2014-12-30,11:10:07.470,353,453
2014-12-30,11:10:11.640,353,458
2014-12-30,11:10:15.850,352,463
2014-12-30,11:10:20.600,354,468
2014-12-30,11:10:24.380,353,463
2014-12-30,11:10:25.010,353,468
2014-12-30,11:10:25.320,352,463
2014-12-30,11:10:26.500,352,468
2014-12-30,11:10:26.890,352,463
2014-12-30,11:10:27.540,353,468
2014-12-30,11:10:27.810,352,463
2014-12-30,11:10:29.210,353,468
2014-12-30,11:10:37.880,353,473
2014-12-30,11:10:40.030,353,478
2014-12-30,11:10:41.380,352,473
2014-12-30,11:10:41.500,353,478
2014-12-30,11:10:43.680,352,483
2014-12-30,11:10:43.930,353,478
2014-12-30,11:10:44.380,353,483
2014-12-30,11:10:47.480,352,488
2014-12-30,11:10:48.030,352,483
2014-12-30,11:10:49.170,353,488
2014-12-30,11:10:50.190,353,493
2014-12-30,11:10:50.360,353,488
2014-12-30,11:10:51.010,353,493
2014-12-30,11:10:51.200,352,498
2014-12-30,11:10:51.340,353,493
2014-12-30,11:10:52.170,352,498
2014-12-30,11:10:52.650,352,503
2014-12-30,11:10:53.460,353,508
2014-12-30,11:10:54.640,353,503
2014-12-30,11:10:55.200,353,508
2014-12-30,11:10:55.980,353,513
2014-12-30,11:10:57.110,353,518
2014-12-30,11:10:58.240,353,513
2014-12-30,11:10:58.400,353,518
2014-12-30,11:10:58.640,352,523
2014-12-30,11:10:59.260,353,528
2014-12-30,11:11:00.000,352,525
2014-12-30,11:11:00.080,353,530
2014-12-30,11:11:00.250,353,536
2014-12-30,11:11:00.380,352,531
2014-12-30,11:11:00.510,354,536
2014-12-30,11:11:01.020,352,541
2014-12-30,11:11:01.220,355,534
2014-12-30,11:11:01.700,353,539
2014-12-30,11:11:01.850,353,545
2014-12-30,11:11:02.230,353,540
2014-12-30,11:11:02.440,353,545
2014-12-30,11:11:02.590,353,550
2014-12-30,11:11:03.030,353,545
2014-12-30,11:11:03.290,353,540
2014-12-30,11:11:03.540,353,545
2014-12-30,11:11:04.450,353,550
2014-12-30,11:11:04.610,353,545
2014-12-30,11:11:04.750,353,550
2014-12-30,11:11:05.350,353,555
2014-12-30,11:11:05.460,353,550
2014-12-30,11:11:05.510,353,545
2014-12-30,11:11:05.900,353,551
2014-12-30,11:11:06.070,354,558
2014-12-30,11:11:06.230,353,553
2014-12-30,11:11:06.850,353,558
2014-12-30,11:11:07.170,353,553
2014-12-30,11:11:07.680,353,558
2014-12-30,11:11:08.220,353,553
2014-12-30,11:11:08.430,355,558
2014-12-30,11:11:08.520,353,564
2014-12-30,11:11:08.700,353,569
2014-12-30,11:11:08.830,353,564
2014-12-30,11:11:08.970,353,559
2014-12-30,11:11:10.310,353,564
2014-12-30,11:11:10.510,353,559
2014-12-30,11:11:10.850,354,564
2014-12-30,11:11:10.930,354,569
2014-12-30,11:11:11.280,353,564
2014-12-30,11:11:11.450,354,569
2014-12-30,11:11:11.890,353,574
2014-12-30,11:11:12.160,354,568
2014-12-30,11:11:13.440,353,573
2014-12-30,11:11:13.630,354,578
2014-12-30,11:11:13.710,354,573
2014-12-30,11:11:13.780,354,568
2014-12-30,11:11:13.830,353,562
2014-12-30,11:11:13.920,354,557
2014-12-30,11:11:14.530,354,562
2014-12-30,11:11:15.080,353,567
2014-12-30,11:11:15.210,354,572
2014-12-30,11:11:15.310,354,577
2014-12-30,11:11:15.440,354,572
2014-12-30,11:11:15.620,354,567
2014-12-30,11:11:15.760,353,562
2014-12-30,11:11:15.930,354,557
2014-12-30,11:11:16.260,353,562
2014-12-30,11:11:16.560,354,568
2014-12-30,11:11:16.640,354,573
2014-12-30,11:11:16.800,353,578
2014-12-30,11:11:16.970,354,583
2014-12-30,11:11:17.080,354,578
2014-12-30,11:11:17.160,354,573
2014-12-30,11:11:17.410,354,568
2014-12-30,11:11:17.480,353,563
2014-12-30,11:11:18.280,354,568
2014-12-30,11:11:18.380,354,573
2014-12-30,11:11:18.840,354,568
2014-12-30,11:11:19.130,354,563
2014-12-30,11:11:19.720,353,558
2014-12-30,11:11:19.940,354,563
2014-12-30,11:11:20.250,353,568
2014-12-30,11:11:20.770,354,563
2014-12-30,11:11:20.990,354,568
2014-12-30,11:11:21.570,353,573
2014-12-30,11:11:21.750,354,578
2014-12-30,11:11:21.950,353,583
2014-12-30,11:11:22.200,353,578
2014-12-30,11:11:23.380,354,573
2014-12-30,11:11:23.530,354,578
2014-12-30,11:11:23.960,352,573
2014-12-30,11:11:24.470,354,578
2014-12-30,11:11:24.860,353,583
2014-12-30,11:11:25.200,353,588
2014-12-30,11:11:25.470,353,583
2014-12-30,11:11:25.710,353,578
2014-12-30,11:11:25.850,353,573
2014-12-30,11:11:26.370,353,568
2014-12-30,11:11:26.480,353,573
2014-12-30,11:11:26.770,353,578
2014-12-30,11:11:26.880,354,583
2014-12-30,11:11:27.000,353,588
2014-12-30,11:11:27.120,354,583
2014-12-30,11:11:27.410,353,578
2014-12-30,11:11:27.590,353,573
2014-12-30,11:11:28.470,353,578
2014-12-30,11:11:28.570,354,583
2014-12-30,11:11:28.630,353,588
2014-12-30,11:11:29.100,354,583
2014-12-30,11:11:29.240,354,578
2014-12-30,11:11:29.970,354,573
2014-12-30,11:11:30.120,353,579
2014-12-30,11:11:31.070,354,584
2014-12-30,11:11:31.560,353,579
2014-12-30,11:11:31.810,353,584
2014-12-30,11:11:32.220,353,589
2014-12-30,11:11:32.330,353,584
2014-12-30,11:11:32.470,353,579
2014-12-30,11:11:32.820,353,584
2014-12-30,11:11:33.260,355,578
2014-12-30,11:11:33.390,354,583
2014-12-30,11:11:33.470,354,588
2014-12-30,11:11:33.600,353,593
2014-12-30,11:11:33.690,354,588
2014-12-30,11:11:33.990,353,583
2014-12-30,11:11:34.070,354,578
2014-12-30,11:11:34.240,354,573
2014-12-30,11:11:34.390,353,578
2014-12-30,11:11:34.620,354,583
2014-12-30,11:11:34.890,353,578
2014-12-30,11:11:35.120,354,583
2014-12-30,11:11:36.110,354,588
2014-12-30,11:11:36.540,354,583
2014-12-30,11:11:36.850,353,588
2014-12-30,11:11:36.940,354,594
2014-12-30,11:11:37.190,353,599
2014-12-30,11:11:37.440,353,594
2014-12-30,11:11:37.500,353,589
2014-12-30,11:11:38.070,353,594
2014-12-30,11:11:38.300,354,589
2014-12-30,11:11:38.550,354,594
2014-12-30,11:11:38.910,353,599
2014-12-30,11:11:39.250,354,594
2014-12-30,11:11:39.360,353,599
2014-12-30,11:11:39.560,353,604
2014-12-30,11:11:39.900,354,598
2014-12-30,11:11:40.080,354,593
2014-12-30,11:11:40.160,354,598
2014-12-30,11:11:40.420,354,603
2014-12-30,11:11:40.850,353,598
2014-12-30,11:11:41.050,353,603
2014-12-30,11:11:41.340,354,608
2014-12-30,11:11:41.530,354,603
2014-12-30,11:11:41.620,353,598
2014-12-30,11:11:41.870,354,604
2014-12-30,11:11:41.950,353,611
2014-12-30,11:11:42.440,354,606
2014-12-30,11:11:42.510,354,601
2014-12-30,11:11:42.740,354,607
2014-12-30,11:11:43.100,353,612
2014-12-30,11:11:43.240,353,607
2014-12-30,11:11:43.470,354,612
2014-12-30,11:11:43.560,354,617
2014-12-30,11:11:43.710,353,622
2014-12-30,11:11:43.800,354,617
2014-12-30,11:11:44.030,354,612
2014-12-30,11:11:44.300,354,617
2014-12-30,11:11:44.370,353,622
2014-12-30,11:11:44.810,353,617
2014-12-30,11:11:45.280,353,622
2014-12-30,11:11:45.330,353,627
2014-12-30,11:11:45.640,353,622
2014-12-30,11:11:45.770,354,616
2014-12-30,11:11:45.920,355,621
2014-12-30,11:11:45.980,354,626
2014-12-30,11:11:46.110,354,631
2014-12-30,11:11:46.400,354,626
2014-12-30,11:11:46.540,354,621
2014-12-30,11:11:47.000,355,626
2014-12-30,11:11:47.110,354,631
2014-12-30,11:11:47.230,353,626
2014-12-30,11:11:47.420,354,621
2014-12-30,11:11:47.560,353,626
2014-12-30,11:11:47.640,353,631
2014-12-30,11:11:47.720,354,636
2014-12-30,11:11:48.040,354,631
2014-12-30,11:11:48.170,355,625
2014-12-30,11:11:48.290,354,620
2014-12-30,11:11:48.640,353,625
2014-12-30,11:11:48.990,353,620
