Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,11:08:24.070,339,874
2014-12-30,11:08:24.250,338,881
2014-12-30,11:08:24.270,339,876
2014-12-30,11:08:24.770,339,881
2014-12-30,11:08:24.840,338,876
2014-12-30,11:09:00.000,339,876
2014-12-30,11:09:04.970,340,882
2014-12-30,11:09:04.990,339,876
2014-12-30,11:09:05.650,339,881
2014-12-30,11:09:05.820,339,876
2014-12-30,11:09:41.480,341,881
2014-12-30,11:09:41.590,339,876
2014-12-30,11:09:46.990,340,881
2014-12-30,11:09:47.860,339,876
2014-12-30,11:09:56.240,340,881
2014-12-30,11:09:56.500,339,875
2014-12-30,11:09:57.180,341,880
2014-12-30,11:09:57.930,340,875
2014-12-30,11:09:58.870,339,880
2014-12-30,11:09:58.920,339,875
2014-12-30,11:09:59.030,341,880
2014-12-30,11:09:59.180,340,875
2014-12-30,11:09:59.240,339,880
2014-12-30,11:09:59.810,341,875
2014-12-30,11:09:59.970,340,880
2014-12-30,11:10:00.000,340,880
2014-12-30,11:10:06.270,339,875
2014-12-30,11:10:08.790,339,880
2014-12-30,11:10:09.470,339,875
2014-12-30,11:10:09.560,340,880
2014-12-30,11:10:09.610,340,875
2014-12-30,11:10:10.390,341,880
2014-12-30,11:10:11.320,339,875
2014-12-30,11:10:11.430,339,880
2014-12-30,11:10:13.120,339,875
2014-12-30,11:10:14.640,340,880
2014-12-30,11:10:16.000,339,875
2014-12-30,11:10:16.850,339,880
2014-12-30,11:10:20.200,339,875
2014-12-30,11:10:20.330,340,881
2014-12-30,11:10:20.680,339,876
2014-12-30,11:10:21.560,340,881
2014-12-30,11:10:22.030,340,876
2014-12-30,11:10:22.720,341,881
2014-12-30,11:10:23.190,340,876
2014-12-30,11:10:23.540,339,881
2014-12-30,11:10:23.810,340,876
2014-12-30,11:10:24.180,341,881
2014-12-30,11:10:26.270,340,876
2014-12-30,11:10:26.370,341,881
2014-12-30,11:10:27.550,339,876
2014-12-30,11:10:27.650,341,881
2014-12-30,11:10:30.200,339,876
2014-12-30,11:10:31.160,340,881
2014-12-30,11:10:32.390,339,875
2014-12-30,11:10:32.580,341,880
2014-12-30,11:10:45.110,339,875
2014-12-30,11:10:47.010,341,880
2014-12-30,11:10:47.450,339,875
2014-12-30,11:10:47.990,341,880
2014-12-30,11:10:48.380,339,875
2014-12-30,11:10:48.630,341,880
2014-12-30,11:10:49.620,340,875
2014-12-30,11:10:49.750,341,880
2014-12-30,11:10:49.800,339,875
2014-12-30,11:10:50.650,341,880
2014-12-30,11:10:50.880,339,875
2014-12-30,11:10:53.110,341,880
2014-12-30,11:11:00.000,340,878
2014-12-30,11:11:20.950,342,883
2014-12-30,11:11:21.500,341,878
2014-12-30,11:11:22.470,341,884
2014-12-30,11:11:22.510,341,879
2014-12-30,11:11:26.110,341,884
2014-12-30,11:11:26.910,341,879
2014-12-30,11:11:27.330,342,884
2014-12-30,11:11:28.080,341,879
2014-12-30,11:11:29.160,342,884
2014-12-30,11:11:29.420,341,879
2014-12-30,11:11:30.840,342,884
2014-12-30,11:11:31.160,341,879
2014-12-30,11:11:36.910,342,884
2014-12-30,11:11:37.000,342,879
2014-12-30,11:11:37.590,342,884
2014-12-30,11:11:37.870,341,879
2014-12-30,11:11:46.960,342,884
2014-12-30,11:11:47.340,341,879
2014-12-30,11:11:48.500,342,884
2014-12-30,11:11:48.940,342,879
2014-12-30,11:11:49.300,342,884
2014-12-30,11:11:49.410,342,879
2014-12-30,11:12:00.000,341,879
2014-12-30,11:12:12.570,342,884
2014-12-30,11:12:12.880,341,879
2014-12-30,11:12:16.580,342,884
2014-12-30,11:12:17.140,341,879
2014-12-30,11:12:19.160,342,884
2014-12-30,11:12:19.280,342,879
2014-12-30,11:12:20.980,341,884
2014-12-30,11:12:21.100,341,879
2014-12-30,11:12:23.870,342,884
2014-12-30,11:12:24.030,342,879
2014-12-30,11:12:26.020,342,884
2014-12-30,11:12:26.090,342,879
2014-12-30,11:12:26.380,342,884
2014-12-30,11:12:26.430,342,879
2014-12-30,11:12:26.930,342,884
2014-12-30,11:12:27.440,342,879
2014-12-30,11:12:27.540,343,884
2014-12-30,11:12:29.370,342,879
2014-12-30,11:12:29.430,342,884
2014-12-30,11:12:30.040,341,879
2014-12-30,11:12:30.620,342,884
2014-12-30,11:12:31.610,341,879
2014-12-30,11:12:31.980,342,884
2014-12-30,11:12:32.510,341,879
2014-12-30,11:12:32.680,342,884
2014-12-30,11:12:32.810,341,879
2014-12-30,11:12:33.620,342,884
2014-12-30,11:12:34.550,342,879
2014-12-30,11:12:35.050,343,884
2014-12-30,11:12:36.170,341,879
2014-12-30,11:12:37.150,342,884
2014-12-30,11:12:37.410,343,879
2014-12-30,11:12:37.680,342,884
2014-12-30,11:12:37.750,342,879
2014-12-30,11:12:37.800,342,885
2014-12-30,11:12:37.950,342,880
2014-12-30,11:12:40.000,342,885
2014-12-30,11:12:40.320,342,880
2014-12-30,11:12:40.390,343,885
2014-12-30,11:12:40.440,342,880
2014-12-30,11:12:41.190,342,885
2014-12-30,11:12:41.390,342,879
2014-12-30,11:12:41.790,343,884
2014-12-30,11:12:42.370,342,879
2014-12-30,11:12:42.460,342,884
2014-12-30,11:12:42.820,341,879
2014-12-30,11:12:43.070,342,884
2014-12-30,11:12:44.120,342,879
2014-12-30,11:12:44.240,342,884
2014-12-30,11:12:44.550,342,879
2014-12-30,11:12:45.740,343,884
2014-12-30,11:12:46.820,342,879
2014-12-30,11:12:47.050,342,884
2014-12-30,11:12:47.210,342,879
2014-12-30,11:12:47.240,343,884
2014-12-30,11:12:48.310,341,879
2014-12-30,11:12:48.440,343,884
2014-12-30,11:12:49.230,342,879
2014-12-30,11:12:49.450,342,884
2014-12-30,11:12:49.620,342,879
2014-12-30,11:12:49.780,342,884
2014-12-30,11:12:51.070,342,879
2014-12-30,11:12:51.190,342,884
2014-12-30,11:12:51.330,342,879
2014-12-30,11:12:51.390,342,884
2014-12-30,11:12:52.280,342,879
2014-12-30,11:12:52.330,343,884
2014-12-30,11:12:52.430,342,879
2014-12-30,11:12:52.510,343,884
2014-12-30,11:12:52.850,342,879
2014-12-30,11:12:53.330,344,884
2014-12-30,11:12:53.390,343,879
2014-12-30,11:12:53.750,343,884
2014-12-30,11:12:55.420,342,879
2014-12-30,11:12:55.560,342,884
2014-12-30,11:12:55.850,343,879
2014-12-30,11:12:56.130,343,884
2014-12-30,11:12:56.340,342,879
2014-12-30,11:12:56.670,343,884
2014-12-30,11:12:57.060,342,879
2014-12-30,11:12:57.110,342,884
2014-12-30,11:12:57.400,343,879
2014-12-30,11:12:57.650,343,884
2014-12-30,11:12:57.720,342,879
2014-12-30,11:12:58.320,343,884
2014-12-30,11:12:59.430,342,878
2014-12-30,11:12:59.470,342,883
2014-12-30,11:13:00.000,343,880
2014-12-30,11:13:00.620,343,885
2014-12-30,11:13:00.760,343,880
2014-12-30,11:13:00.820,342,885
2014-12-30,11:13:01.110,342,880
2014-12-30,11:13:01.960,343,885
2014-12-30,11:13:02.340,342,880
2014-12-30,11:13:02.790,343,885
2014-12-30,11:13:03.060,342,880
2014-12-30,11:13:03.830,343,885
2014-12-30,11:13:03.990,342,880
2014-12-30,11:13:05.030,343,885
2014-12-30,11:13:05.200,342,880
2014-12-30,11:13:05.550,343,885
2014-12-30,11:13:05.610,343,879
2014-12-30,11:13:05.840,344,884
2014-12-30,11:13:06.180,343,879
2014-12-30,11:13:06.210,343,884
2014-12-30,11:13:07.300,342,879
2014-12-30,11:13:07.390,343,885
2014-12-30,11:13:07.660,343,880
2014-12-30,11:13:11.080,343,885
2014-12-30,11:13:12.150,343,880
2014-12-30,11:13:13.420,343,885
2014-12-30,11:13:13.590,342,880
2014-12-30,11:13:14.050,342,885
2014-12-30,11:13:14.120,343,880
2014-12-30,11:13:14.240,343,886
2014-12-30,11:13:14.310,342,881
2014-12-30,11:13:25.170,343,886
2014-12-30,11:13:27.320,343,881
2014-12-30,11:13:27.810,343,886
2014-12-30,11:13:28.510,343,881
2014-12-30,11:13:28.720,344,886
2014-12-30,11:13:29.300,343,880
2014-12-30,11:13:29.360,343,885
2014-12-30,11:13:30.220,343,880
2014-12-30,11:13:30.240,344,885
2014-12-30,11:13:30.440,344,880
2014-12-30,11:13:30.470,344,885
2014-12-30,11:13:33.360,342,880
2014-12-30,11:13:33.550,343,885
2014-12-30,11:13:36.530,343,880
2014-12-30,11:13:37.240,344,885
2014-12-30,11:13:39.010,342,880
2014-12-30,11:13:39.190,344,885
2014-12-30,11:13:55.980,343,880
2014-12-30,11:13:56.000,342,885
2014-12-30,11:13:58.540,343,880
2014-12-30,11:13:58.730,344,885
2014-12-30,11:14:00.000,344,887
2014-12-30,11:14:02.130,344,882
2014-12-30,11:14:02.180,344,887
2014-12-30,11:14:02.340,344,882
2014-12-30,11:14:02.400,344,887
2014-12-30,11:14:02.760,343,882
2014-12-30,11:14:02.830,344,887
2014-12-30,11:14:03.320,343,882
2014-12-30,11:14:06.610,344,887
2014-12-30,11:14:06.800,344,882
2014-12-30,11:14:06.910,344,887
2014-12-30,11:14:07.380,344,882
2014-12-30,11:14:07.540,345,887
2014-12-30,11:14:09.130,344,882
2014-12-30,11:14:09.200,344,887
2014-12-30,11:14:10.440,344,882
2014-12-30,11:14:10.900,344,887
2014-12-30,11:14:11.230,344,882
2014-12-30,11:14:11.280,344,887
2014-12-30,11:14:11.380,344,882
2014-12-30,11:14:11.680,343,887
2014-12-30,11:14:12.120,343,882
2014-12-30,11:14:12.590,344,887
2014-12-30,11:14:12.620,344,882
2014-12-30,11:14:12.770,343,887
2014-12-30,11:14:12.860,342,882
2014-12-30,11:14:13.110,344,887
2014-12-30,11:14:13.440,344,882
2014-12-30,11:14:15.600,344,888
2014-12-30,11:14:15.630,344,883
2014-12-30,11:14:18.030,344,888
2014-12-30,11:14:18.110,344,883
2014-12-30,11:14:39.430,344,888
2014-12-30,11:14:39.580,344,883
2014-12-30,11:14:51.120,345,888
2014-12-30,11:14:51.300,344,883
2014-12-30,11:14:51.500,345,888
2014-12-30,11:14:52.050,344,883
2014-12-30,11:14:53.890,345,888
2014-12-30,11:14:54.150,345,883
2014-12-30,11:14:55.860,345,888
2014-12-30,11:14:56.100,344,883
2014-12-30,11:14:58.110,344,889
2014-12-30,11:14:58.170,345,884
2014-12-30,11:14:58.800,345,889
2014-12-30,11:14:58.850,344,883
2014-12-30,11:15:00.000,344,885
2014-12-30,11:15:53.880,345,890
2014-12-30,11:15:53.960,345,885
2014-12-30,11:16:00.000,346,887
2014-12-30,11:16:07.130,345,882
2014-12-30,11:16:07.160,345,887
2014-12-30,11:17:00.000,346,887
2014-12-30,11:17:20.660,347,892
2014-12-30,11:17:21.590,346,887
2014-12-30,11:18:00.000,346,889
2014-12-30,11:18:03.440,345,884
2014-12-30,11:18:03.610,347,889
2014-12-30,11:18:12.960,345,884
2014-12-30,11:18:13.900,347,889
2014-12-30,11:18:15.580,346,884
2014-12-30,11:18:16.110,347,889
2014-12-30,11:18:24.970,346,884
2014-12-30,11:18:25.140,347,889
2014-12-30,11:18:25.340,346,884
2014-12-30,11:18:25.700,347,889
2014-12-30,11:19:00.000,347,887
2014-12-30,11:19:02.120,347,892
2014-12-30,11:19:02.270,346,887
2014-12-30,11:19:03.160,347,892
2014-12-30,11:19:05.740,347,886
2014-12-30,11:19:05.920,347,891
2014-12-30,11:19:06.720,346,886
2014-12-30,11:19:22.190,348,891
2014-12-30,11:19:22.870,346,886
2014-12-30,11:19:27.520,348,891
2014-12-30,11:19:27.710,347,886
2014-12-30,11:19:28.030,347,891
2014-12-30,11:19:28.470,347,885
2014-12-30,11:19:28.670,347,891
2014-12-30,11:19:28.810,346,886
2014-12-30,11:19:28.980,347,891
2014-12-30,11:19:30.550,346,886
2014-12-30,11:19:31.180,348,891
2014-12-30,11:19:31.240,346,886
2014-12-30,11:19:31.410,346,891
2014-12-30,11:19:31.430,347,885
2014-12-30,11:19:31.510,348,891
2014-12-30,11:19:31.640,347,885
2014-12-30,11:19:31.790,346,890
2014-12-30,11:19:31.910,346,884
2014-12-30,11:19:31.930,347,891
2014-12-30,11:19:32.000,349,886
2014-12-30,11:19:32.020,348,891
2014-12-30,11:19:32.650,347,886
2014-12-30,11:19:33.670,347,891
2014-12-30,11:19:33.760,348,886
2014-12-30,11:19:33.880,347,891
2014-12-30,11:19:33.930,347,886
2014-12-30,11:19:34.020,347,892
2014-12-30,11:19:34.040,348,887
2014-12-30,11:19:38.720,347,892
2014-12-30,11:19:39.070,346,887
2014-12-30,11:19:41.320,347,892
2014-12-30,11:19:41.450,347,887
2014-12-30,11:19:41.880,347,892
2014-12-30,11:19:42.060,346,886
2014-12-30,11:19:42.290,347,891
2014-12-30,11:19:44.240,347,886
2014-12-30,11:19:44.670,347,891
2014-12-30,11:19:45.060,347,886
2014-12-30,11:19:46.210,347,891
2014-12-30,11:19:46.550,347,886
2014-12-30,11:19:46.590,347,891
2014-12-30,11:19:47.290,346,886
2014-12-30,11:19:47.760,347,891
2014-12-30,11:19:47.990,347,886
2014-12-30,11:19:48.490,347,891
2014-12-30,11:19:48.550,346,886
2014-12-30,11:19:49.560,347,891
2014-12-30,11:19:49.630,349,886
2014-12-30,11:19:49.670,349,892
2014-12-30,11:19:49.870,347,887
2014-12-30,11:19:50.060,348,893
2014-12-30,11:19:50.240,348,888
2014-12-30,11:20:00.000,348,888
2014-12-30,11:21:00.000,348,889
2014-12-30,11:21:12.020,346,884
2014-12-30,11:21:12.070,347,889
2014-12-30,11:21:13.270,346,884
2014-12-30,11:21:13.310,347,890
2014-12-30,11:21:22.090,347,885
2014-12-30,11:21:22.260,347,890
2014-12-30,11:21:22.550,348,885
2014-12-30,11:21:22.740,348,890
2014-12-30,11:21:24.290,347,885
2014-12-30,11:21:24.500,348,890
2014-12-30,11:21:29.090,348,884
2014-12-30,11:21:29.130,347,890
2014-12-30,11:21:29.520,347,885
2014-12-30,11:21:29.640,348,890
2014-12-30,11:21:36.070,347,885
2014-12-30,11:21:36.470,348,890
2014-12-30,11:21:42.520,349,885
2014-12-30,11:21:42.670,347,890
2014-12-30,11:21:42.750,348,884
2014-12-30,11:21:42.810,348,890
2014-12-30,11:21:43.090,348,885
2014-12-30,11:21:43.160,348,890
2014-12-30,11:21:43.210,348,884
2014-12-30,11:21:43.290,347,889
2014-12-30,11:22:00.000,348,890
2014-12-30,11:22:48.770,351,895
2014-12-30,11:22:49.250,348,890
2014-12-30,11:23:00.000,349,890
2014-12-30,11:23:08.560,350,895
2014-12-30,11:23:08.630,350,890
2014-12-30,11:23:12.210,349,896
2014-12-30,11:23:12.260,349,891
2014-12-30,11:23:58.010,350,896
2014-12-30,11:23:58.050,349,890
2014-12-30,11:23:59.390,351,895
2014-12-30,11:23:59.440,350,890
2014-12-30,11:23:59.630,351,895
2014-12-30,11:23:59.860,350,890
2014-12-30,11:24:00.000,351,893
2014-12-30,11:24:00.330,348,888
2014-12-30,11:24:00.410,350,893
2014-12-30,11:24:00.790,350,888
2014-12-30,11:24:00.820,350,893
2014-12-30,11:24:01.880,350,888
2014-12-30,11:24:02.130,350,893
2014-12-30,11:24:02.340,348,888
2014-12-30,11:24:02.480,351,893
2014-12-30,11:24:03.100,350,888
2014-12-30,11:24:03.120,350,893
2014-12-30,11:24:03.310,349,888
2014-12-30,11:24:03.560,350,893
2014-12-30,11:24:07.100,349,888
2014-12-30,11:24:08.850,351,893
2014-12-30,11:24:15.530,350,888
2014-12-30,11:24:15.910,350,893
2014-12-30,11:24:16.080,350,888
2014-12-30,11:24:16.180,351,893
2014-12-30,11:24:16.220,350,888
2014-12-30,11:24:16.300,351,893
2014-12-30,11:24:17.010,350,888
2014-12-30,11:24:17.100,351,893
2014-12-30,11:24:25.820,349,888
2014-12-30,11:24:25.970,351,894
2014-12-30,11:24:26.250,350,889
2014-12-30,11:24:26.790,351,894
2014-12-30,11:24:26.890,348,889
2014-12-30,11:24:28.770,350,894
2014-12-30,11:24:28.970,350,889
2014-12-30,11:24:30.650,351,894
2014-12-30,11:24:31.050,350,889
2014-12-30,11:24:32.140,351,894
2014-12-30,11:24:32.650,349,889
2014-12-30,11:24:40.040,351,894
2014-12-30,11:24:41.290,350,889
2014-12-30,11:24:41.410,351,894
2014-12-30,11:24:43.240,349,889
2014-12-30,11:24:45.160,350,894
2014-12-30,11:24:45.520,350,889
2014-12-30,11:24:59.000,350,894
2014-12-30,11:24:59.110,350,889
2014-12-30,11:25:00.000,350,891
2014-12-30,11:25:11.350,350,896
2014-12-30,11:25:11.380,351,891
2014-12-30,11:25:11.610,352,896
2014-12-30,11:25:11.640,350,890
2014-12-30,11:26:00.000,350,891
2014-12-30,11:27:00.000,351,892
2014-12-30,11:28:00.000,351,892
2014-12-30,11:28:29.780,353,887
2014-12-30,11:28:29.790,354,892
2014-12-30,11:28:29.820,353,899
2014-12-30,11:28:29.850,352,894
2014-12-30,11:28:29.920,351,889
2014-12-30,11:28:30.020,353,894
2014-12-30,11:28:30.250,353,889
2014-12-30,11:28:30.350,352,894
2014-12-30,11:28:31.050,352,889
2014-12-30,11:28:31.090,353,894
2014-12-30,11:28:31.260,351,889
2014-12-30,11:28:31.560,352,894
2014-12-30,11:28:32.390,352,888
2014-12-30,11:28:32.420,351,893
2014-12-30,11:28:33.630,352,888
2014-12-30,11:28:33.690,350,893
2014-12-30,11:28:33.850,352,888
2014-12-30,11:28:33.890,352,893
2014-12-30,11:28:34.100,351,888
2014-12-30,11:28:34.460,353,894
2014-12-30,11:28:35.330,351,889
2014-12-30,11:28:35.670,352,894
2014-12-30,11:28:38.530,351,889
2014-12-30,11:28:39.880,352,894
2014-12-30,11:28:44.750,351,889
2014-12-30,11:28:45.110,352,894
2014-12-30,11:28:45.530,352,889
2014-12-30,11:28:45.670,353,894
2014-12-30,11:28:48.340,351,889
2014-12-30,11:28:48.660,352,894
2014-12-30,11:28:48.810,351,889
2014-12-30,11:28:48.880,352,894
2014-12-30,11:28:48.990,351,888
2014-12-30,11:28:49.380,353,893
2014-12-30,11:28:50.610,351,888
2014-12-30,11:28:50.780,351,894
2014-12-30,11:28:51.110,351,889
2014-12-30,11:28:51.830,352,894
2014-12-30,11:28:53.750,351,889
2014-12-30,11:28:53.900,352,894
2014-12-30,11:28:53.990,352,889
2014-12-30,11:28:54.380,352,894
2014-12-30,11:28:59.240,351,889
2014-12-30,11:28:59.360,352,895
2014-12-30,11:28:59.640,352,890
2014-12-30,11:28:59.730,352,895
2014-12-30,11:28:59.750,352,889
2014-12-30,11:28:59.850,352,894
2014-12-30,11:29:00.000,352,894
2014-12-30,11:29:03.210,351,888
2014-12-30,11:29:03.410,352,893
2014-12-30,11:29:07.180,354,898
2014-12-30,11:29:07.410,353,893
2014-12-30,11:29:23.540,352,888
2014-12-30,11:29:23.560,352,894
2014-12-30,11:29:42.820,353,899
2014-12-30,11:29:42.870,353,892
2014-12-30,11:29:42.960,354,897
2014-12-30,11:29:43.100,353,892
2014-12-30,11:29:43.330,354,897
2014-12-30,11:29:43.430,353,892
2014-12-30,11:29:43.590,353,897
2014-12-30,11:29:44.330,352,892
2014-12-30,11:29:45.430,353,898
2014-12-30,11:29:45.840,353,893
2014-12-30,11:29:46.930,354,898
2014-12-30,11:29:46.960,354,893
2014-12-30,11:29:47.120,353,898
2014-12-30,11:29:47.190,354,892
2014-12-30,11:29:47.220,353,897
2014-12-30,11:29:47.560,353,892
2014-12-30,11:29:48.100,354,898
2014-12-30,11:29:48.160,353,893
2014-12-30,11:29:48.250,354,899
2014-12-30,11:29:48.350,354,894
2014-12-30,11:30:00.000,353,894
2014-12-30,11:30:20.990,353,889
2014-12-30,11:30:21.000,354,894
2014-12-30,11:31:00.000,353,893
2014-12-30,11:31:02.930,353,898
2014-12-30,11:31:02.970,353,892
2014-12-30,11:31:05.680,353,897
2014-12-30,11:31:06.060,353,892
2014-12-30,11:31:06.200,353,897
2014-12-30,11:31:06.300,352,892
2014-12-30,11:31:06.440,353,897
2014-12-30,11:31:06.640,352,892
2014-12-30,11:31:06.780,353,897
2014-12-30,11:31:06.810,353,892
2014-12-30,11:31:06.930,354,897
2014-12-30,11:31:07.060,353,892
2014-12-30,11:31:07.310,354,897
2014-12-30,11:31:07.390,352,892
2014-12-30,11:31:08.760,354,897
2014-12-30,11:31:09.080,353,892
2014-12-30,11:31:11.270,353,897
2014-12-30,11:31:12.410,353,892
2014-12-30,11:31:12.760,354,897
2014-12-30,11:31:14.500,353,892
2014-12-30,11:31:21.080,354,897
2014-12-30,11:31:24.510,354,892
2014-12-30,11:31:25.440,353,897
2014-12-30,11:31:29.050,354,892
2014-12-30,11:31:29.200,354,897
2014-12-30,11:31:34.200,353,891
2014-12-30,11:31:34.270,354,896
2014-12-30,11:31:35.040,353,891
2014-12-30,11:31:35.150,353,896
2014-12-30,11:31:47.750,354,891
2014-12-30,11:31:47.940,353,896
2014-12-30,11:31:48.740,353,891
2014-12-30,11:31:49.820,354,896
2014-12-30,11:31:50.440,353,891
2014-12-30,11:31:51.160,354,896
2014-12-30,11:32:00.000,354,894
2014-12-30,11:32:58.970,353,899
2014-12-30,11:33:00.000,354,895
2014-12-30,11:33:10.490,355,900
2014-12-30,11:33:10.530,355,895
2014-12-30,11:33:11.710,355,901
2014-12-30,11:33:11.810,355,896
2014-12-30,11:33:14.180,356,901
2014-12-30,11:33:14.230,354,895
2014-12-30,11:33:14.370,355,900
2014-12-30,11:33:14.400,355,895
2014-12-30,11:33:21.820,354,900
2014-12-30,11:33:21.970,354,894
2014-12-30,11:33:22.030,355,900
2014-12-30,11:33:22.120,355,894
2014-12-30,11:33:22.450,356,899
2014-12-30,11:33:22.500,353,894
2014-12-30,11:33:22.520,355,901
2014-12-30,11:33:22.540,355,895
2014-12-30,11:33:39.330,355,900
2014-12-30,11:33:48.720,355,895
2014-12-30,11:33:49.800,355,900
2014-12-30,11:33:50.140,355,895
2014-12-30,11:34:00.000,356,899
2014-12-30,11:35:00.000,356,897
2014-12-30,11:35:00.870,356,902
2014-12-30,11:35:00.990,356,897
2014-12-30,11:35:03.990,356,903
2014-12-30,11:35:04.070,356,898
2014-12-30,11:35:50.960,357,903
2014-12-30,11:35:51.160,356,898
2014-12-30,11:36:00.000,356,896
2014-12-30,11:36:00.800,357,902
2014-12-30,11:36:00.940,356,897
2014-12-30,11:36:18.320,357,903
2014-12-30,11:36:18.390,357,898
2014-12-30,11:36:38.410,357,903
2014-12-30,11:36:38.730,356,898
2014-12-30,11:36:43.460,356,903
2014-12-30,11:36:43.480,356,898
2014-12-30,11:36:44.000,356,903
2014-12-30,11:36:44.150,357,898
2014-12-30,11:36:45.530,357,903
2014-12-30,11:36:45.840,356,897
2014-12-30,11:36:46.060,357,902
2014-12-30,11:36:46.240,356,897
2014-12-30,11:36:46.390,356,904
2014-12-30,11:36:46.410,356,899
2014-12-30,11:37:00.000,356,899
2014-12-30,11:37:06.890,357,904
2014-12-30,11:37:06.940,357,899
2014-12-30,11:37:13.630,357,904
2014-12-30,11:37:13.680,357,898
2014-12-30,11:37:14.060,355,903
2014-12-30,11:37:14.080,356,898
2014-12-30,11:37:14.260,356,903
2014-12-30,11:37:14.370,357,898
2014-12-30,11:37:17.580,358,903
2014-12-30,11:37:17.670,356,898
2014-12-30,11:38:00.000,356,899
2014-12-30,11:38:01.620,355,894
2014-12-30,11:38:01.890,356,899
2014-12-30,11:38:06.000,356,894
2014-12-30,11:38:06.290,356,899
2014-12-30,11:38:13.800,355,894
2014-12-30,11:38:14.360,356,899
2014-12-30,11:38:17.330,355,894
2014-12-30,11:38:17.490,356,900
2014-12-30,11:38:17.610,355,895
2014-12-30,11:38:22.740,356,900
2014-12-30,11:38:23.060,356,895
2014-12-30,11:38:24.360,357,900
2014-12-30,11:38:29.620,356,895
2014-12-30,11:38:52.160,357,900
2014-12-30,11:38:54.220,355,895
2014-12-30,11:38:57.750,357,901
2014-12-30,11:38:58.100,355,896
2014-12-30,11:39:00.000,356,896
2014-12-30,11:39:02.860,356,901
2014-12-30,11:39:02.950,356,896
2014-12-30,11:39:03.390,357,901
2014-12-30,11:39:03.620,356,896
2014-12-30,11:39:28.780,356,901
2014-12-30,11:39:28.900,356,896
2014-12-30,11:39:33.430,356,901
2014-12-30,11:39:33.540,356,896
2014-12-30,11:39:54.080,357,901
2014-12-30,11:39:54.230,357,896
2014-12-30,11:39:55.420,357,901
2014-12-30,11:39:55.470,356,896
2014-12-30,11:39:55.740,356,901
2014-12-30,11:39:55.910,356,896
2014-12-30,11:39:56.140,357,901
2014-12-30,11:39:56.190,356,896
2014-12-30,11:39:56.640,357,901
2014-12-30,11:39:56.680,356,896
2014-12-30,11:39:59.750,357,901
2014-12-30,11:39:59.900,357,896
2014-12-30,11:39:59.980,356,901
2014-12-30,11:40:00.000,356,897
2014-12-30,11:40:05.000,358,902
2014-12-30,11:40:05.150,357,897
2014-12-30,11:40:07.830,356,902
2014-12-30,11:40:08.000,357,897
2014-12-30,11:40:08.550,358,902
2014-12-30,11:40:08.680,356,895
2014-12-30,11:40:09.390,357,900
2014-12-30,11:40:09.520,357,895
2014-12-30,11:40:09.550,356,900
2014-12-30,11:40:09.960,356,895
2014-12-30,11:40:10.110,356,900
2014-12-30,11:40:10.330,357,894
2014-12-30,11:40:10.350,356,899
2014-12-30,11:40:10.430,356,894
2014-12-30,11:40:10.760,357,899
2014-12-30,11:40:14.990,355,894
2014-12-30,11:40:15.090,358,899
2014-12-30,11:40:16.400,356,893
2014-12-30,11:40:16.420,356,899
2014-12-30,11:40:18.740,359,894
2014-12-30,11:40:18.760,357,904
2014-12-30,11:40:18.770,358,898
2014-12-30,11:40:23.920,358,893
2014-12-30,11:40:23.940,357,898
2014-12-30,11:40:27.240,356,903
2014-12-30,11:40:27.260,357,898
2014-12-30,11:40:27.360,357,903
2014-12-30,11:40:27.400,358,898
2014-12-30,11:40:36.810,358,903
2014-12-30,11:40:37.050,357,897
2014-12-30,11:40:39.250,359,902
2014-12-30,11:40:40.580,357,897
2014-12-30,11:40:44.130,359,902
2014-12-30,11:40:44.410,357,897
2014-12-30,11:40:45.870,358,902
2014-12-30,11:40:46.010,357,897
2014-12-30,11:40:46.080,358,902
2014-12-30,11:40:46.540,358,897
2014-12-30,11:40:46.610,357,902
2014-12-30,11:40:46.710,358,897
2014-12-30,11:40:47.000,358,902
2014-12-30,11:40:47.470,357,897
2014-12-30,11:41:00.000,358,898
2014-12-30,11:41:05.080,358,903
2014-12-30,11:41:05.100,357,897
2014-12-30,11:42:00.000,357,896
2014-12-30,11:42:16.430,357,901
2014-12-30,11:42:16.970,357,896
2014-12-30,11:42:37.030,358,901
2014-12-30,11:42:37.480,356,896
2014-12-30,11:42:37.970,358,901
2014-12-30,11:42:38.080,357,896
2014-12-30,11:42:39.520,358,901
2014-12-30,11:42:39.790,357,896
2014-12-30,11:42:41.170,359,901
2014-12-30,11:42:41.510,356,896
2014-12-30,11:42:42.360,358,901
2014-12-30,11:42:43.520,357,896
2014-12-30,11:42:47.370,358,901
2014-12-30,11:42:47.670,357,896
2014-12-30,11:42:48.200,357,901
2014-12-30,11:42:48.340,357,896
2014-12-30,11:42:49.760,358,901
2014-12-30,11:42:50.140,357,896
2014-12-30,11:42:52.710,357,901
2014-12-30,11:42:53.020,357,896
2014-12-30,11:42:53.130,357,901
2014-12-30,11:42:55.080,357,896
2014-12-30,11:43:00.000,357,898
2014-12-30,11:43:16.760,357,893
2014-12-30,11:43:16.780,357,898
2014-12-30,11:43:27.810,358,903
2014-12-30,11:43:27.840,358,898
2014-12-30,11:43:30.950,356,893
2014-12-30,11:43:30.980,357,899
2014-12-30,11:44:00.000,357,896
