Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,09:55:00.000,264,735
2014-12-30,09:56:00.000,266,738
2014-12-30,09:57:00.000,266,739
2014-12-30,09:57:28.880,268,744
2014-12-30,09:57:29.590,268,739
2014-12-30,09:57:35.940,268,744
2014-12-30,09:57:37.270,268,739
2014-12-30,09:58:00.000,268,741
2014-12-30,09:58:38.320,270,746
2014-12-30,09:58:49.690,270,741
2014-12-30,09:58:49.990,269,746
2014-12-30,09:58:54.390,270,741
2014-12-30,09:58:54.490,270,746
2014-12-30,09:59:00.000,270,744
2014-12-30,09:59:01.540,270,749
2014-12-30,09:59:01.570,270,744
2014-12-30,09:59:40.710,271,749
2014-12-30,09:59:42.840,271,744
2014-12-30,09:59:43.290,271,749
2014-12-30,10:00:00.000,273,750
2014-12-30,10:01:00.000,274,752
2014-12-30,10:01:26.730,273,757
2014-12-30,10:01:26.770,273,752
2014-12-30,10:01:35.920,275,757
2014-12-30,10:01:39.240,274,752
2014-12-30,10:01:51.230,275,757
2014-12-30,10:01:57.490,274,752
2014-12-30,10:02:00.000,274,754
2014-12-30,10:02:23.080,275,759
2014-12-30,10:02:28.730,275,754
2014-12-30,10:02:29.220,276,759
2014-12-30,10:02:38.760,275,754
2014-12-30,10:02:41.860,275,759
2014-12-30,10:02:42.620,276,754
2014-12-30,10:02:42.720,276,759
2014-12-30,10:02:42.890,276,754
2014-12-30,10:02:43.200,276,759
2014-12-30,10:03:00.000,276,758
2014-12-30,10:03:14.860,277,763
2014-12-30,10:03:15.130,278,758
2014-12-30,10:03:19.180,278,763
2014-12-30,10:03:19.270,278,758
2014-12-30,10:03:29.250,278,763
2014-12-30,10:03:29.400,278,758
2014-12-30,10:03:31.430,278,763
2014-12-30,10:03:32.000,277,758
2014-12-30,10:03:32.160,278,763
2014-12-30,10:03:32.790,278,758
2014-12-30,10:03:35.160,279,763
2014-12-30,10:03:35.380,277,757
2014-12-30,10:03:35.460,278,763
2014-12-30,10:03:36.470,278,758
2014-12-30,10:03:37.950,278,763
2014-12-30,10:03:38.740,278,758
2014-12-30,10:03:38.830,278,763
2014-12-30,10:03:39.180,278,758
2014-12-30,10:03:39.810,278,763
2014-12-30,10:03:39.940,277,758
2014-12-30,10:03:39.960,278,763
2014-12-30,10:03:40.200,276,758
2014-12-30,10:03:42.150,278,763
2014-12-30,10:03:54.360,278,758
2014-12-30,10:03:54.420,278,763
2014-12-30,10:04:00.000,279,761
2014-12-30,10:04:02.040,279,766
2014-12-30,10:04:02.290,279,761
2014-12-30,10:04:32.930,280,766
2014-12-30,10:04:41.850,279,761
2014-12-30,10:04:42.040,280,766
2014-12-30,10:04:59.790,280,761
2014-12-30,10:04:59.940,280,766
2014-12-30,10:05:00.000,280,764
2014-12-30,10:05:23.640,281,770
2014-12-30,10:05:23.720,281,765
2014-12-30,10:05:42.470,282,770
2014-12-30,10:05:42.500,281,765
2014-12-30,10:05:43.650,281,770
2014-12-30,10:05:43.960,280,765
2014-12-30,10:05:44.360,281,770
2014-12-30,10:05:44.810,281,765
2014-12-30,10:06:00.000,281,766
2014-12-30,10:06:40.390,282,771
2014-12-30,10:06:40.740,282,766
2014-12-30,10:06:42.000,282,771
2014-12-30,10:06:42.100,282,766
2014-12-30,10:06:54.840,282,771
2014-12-30,10:06:58.900,282,766
2014-12-30,10:06:59.380,282,771
2014-12-30,10:06:59.640,282,766
2014-12-30,10:07:00.000,282,769
2014-12-30,10:07:58.170,283,774
2014-12-30,10:07:59.390,283,769
2014-12-30,10:08:00.000,283,771
2014-12-30,10:08:22.160,284,776
2014-12-30,10:08:22.540,284,771
2014-12-30,10:08:27.800,285,776
2014-12-30,10:08:28.590,284,771
2014-12-30,10:08:30.520,284,776
2014-12-30,10:08:30.940,284,771
2014-12-30,10:08:33.020,285,776
2014-12-30,10:08:34.110,284,771
2014-12-30,10:08:34.360,285,776
2014-12-30,10:08:35.420,284,771
2014-12-30,10:08:36.220,284,776
2014-12-30,10:08:37.060,284,771
2014-12-30,10:08:37.450,286,776
2014-12-30,10:08:38.780,284,771
2014-12-30,10:08:38.950,285,776
2014-12-30,10:08:42.830,285,771
2014-12-30,10:08:44.370,286,776
2014-12-30,10:08:46.430,284,771
2014-12-30,10:08:46.600,286,776
2014-12-30,10:09:00.000,284,773
2014-12-30,10:09:37.260,286,778
2014-12-30,10:09:38.690,286,773
2014-12-30,10:09:41.400,286,778
2014-12-30,10:09:41.500,287,773
2014-12-30,10:09:41.570,286,778
2014-12-30,10:09:45.150,286,773
2014-12-30,10:09:45.370,287,778
2014-12-30,10:09:47.130,286,773
2014-12-30,10:09:48.540,287,778
2014-12-30,10:09:49.770,287,773
2014-12-30,10:09:50.690,287,778
2014-12-30,10:09:51.760,287,773
2014-12-30,10:09:51.890,287,778
2014-12-30,10:09:52.330,286,773
2014-12-30,10:09:52.640,286,778
2014-12-30,10:10:00.000,287,777
2014-12-30,10:11:00.000,288,779
2014-12-30,10:11:55.830,290,785
2014-12-30,10:11:55.900,289,780
2014-12-30,10:12:00.000,290,783
2014-12-30,10:12:05.140,289,778
2014-12-30,10:12:06.830,289,783
2014-12-30,10:12:09.480,289,778
2014-12-30,10:12:10.530,289,783
2014-12-30,10:12:11.530,288,778
2014-12-30,10:12:12.080,289,783
2014-12-30,10:12:12.780,289,778
2014-12-30,10:12:13.700,289,784
2014-12-30,10:12:13.880,289,779
2014-12-30,10:12:16.290,290,784
2014-12-30,10:12:16.610,289,779
2014-12-30,10:12:17.160,290,784
2014-12-30,10:12:20.380,289,779
2014-12-30,10:12:24.510,290,784
2014-12-30,10:12:25.000,290,779
2014-12-30,10:12:28.090,290,784
2014-12-30,10:12:47.310,290,779
2014-12-30,10:12:47.340,289,784
2014-12-30,10:13:00.000,290,784
2014-12-30,10:13:46.940,291,789
2014-12-30,10:13:48.110,292,784
2014-12-30,10:13:49.050,292,789
2014-12-30,10:13:49.340,291,784
2014-12-30,10:13:50.000,291,789
2014-12-30,10:13:53.650,292,784
2014-12-30,10:13:53.690,293,789
2014-12-30,10:14:00.000,292,787
2014-12-30,10:14:12.850,292,792
2014-12-30,10:14:12.890,292,787
2014-12-30,10:14:50.090,294,792
2014-12-30,10:14:58.330,293,787
2014-12-30,10:15:00.000,293,788
2014-12-30,10:15:43.640,294,793
2014-12-30,10:15:44.650,294,788
2014-12-30,10:15:45.720,294,793
2014-12-30,10:15:46.290,295,788
2014-12-30,10:15:47.540,294,793
2014-12-30,10:15:48.760,294,788
2014-12-30,10:15:49.470,294,793
2014-12-30,10:15:51.510,293,788
2014-12-30,10:15:51.620,294,793
2014-12-30,10:15:51.690,294,788
2014-12-30,10:15:51.780,294,793
2014-12-30,10:15:52.290,294,787
2014-12-30,10:15:52.380,294,792
2014-12-30,10:15:59.350,294,787
2014-12-30,10:15:59.590,294,792
2014-12-30,10:16:00.000,294,790
2014-12-30,10:16:38.630,295,795
2014-12-30,10:16:38.950,295,790
2014-12-30,10:16:39.590,296,795
2014-12-30,10:16:41.670,294,790
2014-12-30,10:16:43.900,295,795
2014-12-30,10:16:46.820,295,790
2014-12-30,10:16:47.070,295,795
2014-12-30,10:16:47.320,295,790
2014-12-30,10:16:47.600,295,795
2014-12-30,10:16:56.700,295,790
2014-12-30,10:16:56.900,295,795
2014-12-30,10:16:57.390,295,790
2014-12-30,10:16:57.700,295,795
2014-12-30,10:16:57.960,296,790
2014-12-30,10:16:58.110,294,795
2014-12-30,10:16:58.370,296,790
2014-12-30,10:16:58.540,294,795
2014-12-30,10:16:59.630,295,790
2014-12-30,10:17:00.000,295,793
2014-12-30,10:17:51.400,296,798
2014-12-30,10:17:51.730,296,793
2014-12-30,10:18:00.000,296,794
2014-12-30,10:19:00.000,297,795
2014-12-30,10:19:30.020,299,800
2014-12-30,10:19:30.310,298,795
2014-12-30,10:19:32.970,298,800
2014-12-30,10:19:33.030,298,795
2014-12-30,10:19:46.170,298,800
2014-12-30,10:19:46.290,298,795
2014-12-30,10:19:46.520,298,800
2014-12-30,10:19:46.680,297,795
2014-12-30,10:19:51.890,299,800
2014-12-30,10:19:52.060,298,795
2014-12-30,10:20:00.000,299,797
2014-12-30,10:20:17.990,299,802
2014-12-30,10:20:18.040,299,797
2014-12-30,10:20:38.320,300,802
2014-12-30,10:20:38.370,299,797
2014-12-30,10:20:39.260,300,802
2014-12-30,10:20:40.320,299,797
2014-12-30,10:20:40.920,301,802
2014-12-30,10:20:42.160,299,797
2014-12-30,10:20:48.290,301,802
2014-12-30,10:20:50.350,299,797
2014-12-30,10:20:51.460,301,802
2014-12-30,10:21:00.000,300,799
2014-12-30,10:21:02.690,301,804
2014-12-30,10:21:03.240,300,799
2014-12-30,10:21:19.260,301,804
2014-12-30,10:21:19.330,301,799
2014-12-30,10:21:19.740,301,804
2014-12-30,10:21:19.870,300,799
2014-12-30,10:21:24.240,301,804
2014-12-30,10:21:24.360,300,799
2014-12-30,10:21:48.180,301,804
2014-12-30,10:21:48.910,301,799
2014-12-30,10:21:51.060,302,804
2014-12-30,10:21:51.530,301,799
2014-12-30,10:21:52.560,301,804
2014-12-30,10:21:52.610,301,799
2014-12-30,10:22:00.000,302,802
2014-12-30,10:22:56.690,303,807
2014-12-30,10:22:56.740,303,802
2014-12-30,10:22:58.670,303,807
2014-12-30,10:22:58.770,303,802
2014-12-30,10:23:00.000,302,802
2014-12-30,10:23:04.600,302,807
2014-12-30,10:23:04.720,303,802
2014-12-30,10:23:05.150,302,807
2014-12-30,10:23:05.390,303,802
2014-12-30,10:23:06.460,303,807
2014-12-30,10:23:10.450,303,802
2014-12-30,10:23:10.640,303,807
2014-12-30,10:23:12.440,303,802
2014-12-30,10:23:12.550,304,807
2014-12-30,10:23:13.180,304,802
2014-12-30,10:23:13.240,303,807
2014-12-30,10:23:13.380,303,802
2014-12-30,10:23:13.730,303,807
2014-12-30,10:23:13.830,303,802
2014-12-30,10:23:13.920,304,807
2014-12-30,10:23:13.980,304,802
2014-12-30,10:23:14.110,303,807
2014-12-30,10:23:15.020,303,802
2014-12-30,10:23:15.150,303,807
2014-12-30,10:23:31.890,303,802
2014-12-30,10:23:32.010,304,807
2014-12-30,10:24:00.000,304,807
2014-12-30,10:24:30.230,305,812
2014-12-30,10:24:30.250,305,807
2014-12-30,10:25:00.000,305,808
2014-12-30,10:25:38.380,306,813
2014-12-30,10:25:50.900,305,808
2014-12-30,10:25:51.040,306,813
2014-12-30,10:25:51.550,306,808
2014-12-30,10:25:51.610,307,813
2014-12-30,10:25:53.020,307,807
2014-12-30,10:25:53.070,307,812
2014-12-30,10:26:00.000,307,811
2014-12-30,10:26:27.700,307,816
2014-12-30,10:27:00.000,309,816
2014-12-30,10:27:54.220,310,821
2014-12-30,10:27:54.280,310,816
2014-12-30,10:27:54.630,310,821
2014-12-30,10:27:54.790,310,816
2014-12-30,10:27:55.110,311,821
2014-12-30,10:27:55.150,310,816
2014-12-30,10:27:58.230,311,821
2014-12-30,10:27:59.730,310,816
2014-12-30,10:28:00.000,310,818
2014-12-30,10:28:39.040,312,823
2014-12-30,10:28:39.190,311,818
2014-12-30,10:29:00.000,311,820
2014-12-30,10:29:16.120,311,815
2014-12-30,10:29:16.160,311,821
2014-12-30,10:29:16.310,311,816
2014-12-30,10:29:16.490,311,821
2014-12-30,10:29:41.220,312,826
2014-12-30,10:29:41.300,312,821
2014-12-30,10:30:00.000,313,823
2014-12-30,10:30:41.530,314,828
2014-12-30,10:30:41.680,313,823
2014-12-30,10:31:00.000,313,824
2014-12-30,10:31:30.000,314,829
2014-12-30,10:31:30.830,314,824
2014-12-30,10:31:39.040,314,829
2014-12-30,10:32:00.000,315,826
2014-12-30,10:32:08.310,315,831
2014-12-30,10:32:08.320,315,826
2014-12-30,10:32:30.830,316,831
2014-12-30,10:32:31.330,315,826
2014-12-30,10:32:31.940,315,832
2014-12-30,10:32:31.970,314,827
2014-12-30,10:33:00.000,316,829
2014-12-30,10:34:00.000,317,830
2014-12-30,10:34:06.360,318,837
2014-12-30,10:34:06.390,318,830
2014-12-30,10:34:06.620,317,835
2014-12-30,10:34:06.640,317,830
2014-12-30,10:34:09.160,317,835
2014-12-30,10:34:09.200,317,829
2014-12-30,10:34:09.390,317,834
2014-12-30,10:34:09.430,317,829
2014-12-30,10:34:09.830,316,835
2014-12-30,10:34:09.860,316,829
2014-12-30,10:34:09.910,317,835
2014-12-30,10:34:09.950,317,830
2014-12-30,10:34:22.000,317,835
2014-12-30,10:34:25.190,317,830
2014-12-30,10:34:25.700,317,836
2014-12-30,10:34:25.750,318,830
2014-12-30,10:34:26.010,318,835
2014-12-30,10:34:26.920,318,830
2014-12-30,10:34:38.090,318,835
2014-12-30,10:34:39.850,317,830
2014-12-30,10:34:41.300,319,835
2014-12-30,10:34:51.450,318,830
2014-12-30,10:34:51.650,318,835
2014-12-30,10:34:54.910,317,830
2014-12-30,10:34:55.400,317,835
2014-12-30,10:34:56.050,317,830
2014-12-30,10:34:56.120,318,835
2014-12-30,10:34:56.320,317,830
2014-12-30,10:34:57.230,318,835
2014-12-30,10:35:00.000,319,835
2014-12-30,10:35:13.200,318,830
2014-12-30,10:35:13.430,318,835
2014-12-30,10:35:13.850,318,830
2014-12-30,10:35:13.990,318,835
2014-12-30,10:35:14.150,317,830
2014-12-30,10:35:14.300,319,836
2014-12-30,10:35:15.400,317,831
2014-12-30,10:35:15.530,318,836
2014-12-30,10:35:15.630,319,830
2014-12-30,10:35:15.680,318,836
2014-12-30,10:35:20.090,318,831
2014-12-30,10:35:20.190,318,836
2014-12-30,10:35:21.630,318,831
2014-12-30,10:35:22.250,318,836
2014-12-30,10:35:24.560,318,831
2014-12-30,10:35:24.740,319,836
2014-12-30,10:35:48.930,320,841
2014-12-30,10:35:49.270,320,836
2014-12-30,10:36:00.000,319,837
2014-12-30,10:36:31.680,319,832
2014-12-30,10:36:31.890,319,837
2014-12-30,10:36:34.000,320,832
2014-12-30,10:36:34.270,320,837
2014-12-30,10:37:00.000,320,837
2014-12-30,10:37:21.720,321,842
2014-12-30,10:37:21.980,320,837
2014-12-30,10:37:29.340,321,842
2014-12-30,10:37:30.370,320,837
2014-12-30,10:37:31.330,322,842
2014-12-30,10:37:32.290,321,837
2014-12-30,10:37:32.810,321,842
2014-12-30,10:37:33.160,321,837
2014-12-30,10:37:34.550,320,842
2014-12-30,10:37:35.240,321,837
2014-12-30,10:37:35.410,321,842
2014-12-30,10:37:35.500,321,837
2014-12-30,10:37:35.640,321,842
2014-12-30,10:37:35.680,321,834
2014-12-30,10:37:35.700,321,839
2014-12-30,10:37:35.990,322,844
2014-12-30,10:37:36.170,321,839
2014-12-30,10:37:36.810,322,844
2014-12-30,10:37:37.140,321,839
2014-12-30,10:37:48.050,322,844
2014-12-30,10:37:48.640,322,839
2014-12-30,10:38:00.000,321,838
2014-12-30,10:38:02.010,322,843
2014-12-30,10:38:03.280,321,838
2014-12-30,10:38:05.150,322,843
2014-12-30,10:38:05.550,321,838
2014-12-30,10:38:08.100,322,843
2014-12-30,10:38:09.680,322,838
2014-12-30,10:38:11.020,322,843
2014-12-30,10:38:12.660,322,838
2014-12-30,10:38:13.910,322,843
2014-12-30,10:38:15.810,322,838
2014-12-30,10:38:15.830,323,843
2014-12-30,10:38:17.110,322,838
2014-12-30,10:38:17.300,322,843
2014-12-30,10:38:17.730,322,838
2014-12-30,10:38:35.470,322,843
2014-12-30,10:38:35.850,322,838
2014-12-30,10:38:56.280,322,843
2014-12-30,10:39:00.000,324,842
2014-12-30,10:40:00.000,323,841
2014-12-30,10:40:46.640,325,846
2014-12-30,10:40:47.140,324,841
2014-12-30,10:40:58.710,325,846
2014-12-30,10:40:59.650,325,841
2014-12-30,10:40:59.820,325,847
2014-12-30,10:40:59.990,324,842
2014-12-30,10:41:00.000,324,843
2014-12-30,10:41:53.750,326,848
2014-12-30,10:41:54.790,325,843
2014-12-30,10:41:56.340,327,848
2014-12-30,10:41:57.190,325,843
2014-12-30,10:42:00.000,325,844
2014-12-30,10:42:46.730,327,849
2014-12-30,10:42:46.880,326,844
2014-12-30,10:42:56.070,327,849
2014-12-30,10:42:56.130,327,844
2014-12-30,10:42:56.350,327,849
2014-12-30,10:42:56.670,326,843
2014-12-30,10:42:57.100,327,848
2014-12-30,10:42:57.610,325,843
2014-12-30,10:42:58.610,326,848
2014-12-30,10:43:00.000,326,846
2014-12-30,10:43:18.690,328,851
2014-12-30,10:43:19.160,327,846
2014-12-30,10:44:00.000,327,848
2014-12-30,10:44:56.940,329,853
2014-12-30,10:44:58.100,328,848
2014-12-30,10:45:00.000,329,849
2014-12-30,10:45:42.090,329,854
2014-12-30,10:45:44.330,328,849
2014-12-30,10:45:48.120,329,854
2014-12-30,10:45:48.420,329,849
2014-12-30,10:45:48.870,330,854
2014-12-30,10:45:49.030,329,849
2014-12-30,10:45:49.210,329,854
2014-12-30,10:45:49.830,329,849
2014-12-30,10:45:50.000,329,854
2014-12-30,10:45:51.140,329,849
2014-12-30,10:45:52.660,329,854
2014-12-30,10:45:52.770,329,847
2014-12-30,10:45:52.790,329,852
2014-12-30,10:46:00.000,330,851
2014-12-30,10:46:34.670,330,856
2014-12-30,10:46:34.820,329,851
2014-12-30,10:46:35.010,330,858
2014-12-30,10:46:35.040,331,853
2014-12-30,10:46:52.070,331,858
2014-12-30,10:46:52.120,331,853
2014-12-30,10:46:52.820,330,858
2014-12-30,10:46:52.970,330,853
2014-12-30,10:46:56.350,330,858
2014-12-30,10:46:56.410,332,853
2014-12-30,10:46:56.500,330,858
2014-12-30,10:46:56.670,332,853
2014-12-30,10:47:00.000,331,858
2014-12-30,10:47:00.090,330,853
2014-12-30,10:47:28.410,330,858
2014-12-30,10:47:28.440,331,853
2014-12-30,10:47:29.270,332,858
2014-12-30,10:47:29.300,330,853
2014-12-30,10:47:30.500,331,858
2014-12-30,10:47:30.660,330,853
2014-12-30,10:47:31.190,331,859
2014-12-30,10:47:31.220,330,854
2014-12-30,10:47:31.660,332,849
2014-12-30,10:47:31.680,329,856
2014-12-30,10:47:31.780,330,851
2014-12-30,10:47:31.820,328,856
2014-12-30,10:47:31.890,332,851
2014-12-30,10:47:32.060,330,856
2014-12-30,10:47:32.090,331,851
2014-12-30,10:47:32.420,330,857
2014-12-30,10:47:32.460,330,852
2014-12-30,10:47:33.730,330,857
2014-12-30,10:47:33.890,330,852
2014-12-30,10:47:34.060,332,857
2014-12-30,10:47:34.130,331,852
2014-12-30,10:47:34.640,331,857
2014-12-30,10:47:34.830,330,852
2014-12-30,10:47:35.620,331,857
2014-12-30,10:47:35.840,330,852
2014-12-30,10:47:36.790,330,857
2014-12-30,10:47:36.890,332,851
2014-12-30,10:47:37.000,330,857
2014-12-30,10:47:37.020,330,852
2014-12-30,10:47:47.640,332,857
2014-12-30,10:47:47.760,331,852
2014-12-30,10:47:47.800,331,857
2014-12-30,10:47:47.870,332,852
2014-12-30,10:47:49.250,331,857
2014-12-30,10:47:49.340,331,852
2014-12-30,10:47:54.960,332,857
2014-12-30,10:47:55.200,330,851
2014-12-30,10:47:56.900,331,856
2014-12-30,10:47:57.400,331,851
2014-12-30,10:47:58.160,331,856
2014-12-30,10:48:00.000,331,854
2014-12-30,10:49:00.000,332,855
2014-12-30,10:49:53.660,333,860
2014-12-30,10:49:53.750,333,855
2014-12-30,10:50:00.000,332,853
2014-12-30,10:50:00.030,332,858
2014-12-30,10:50:00.200,332,853
2014-12-30,10:50:01.520,333,858
2014-12-30,10:50:04.300,332,853
2014-12-30,10:50:04.590,332,858
2014-12-30,10:50:05.080,332,853
2014-12-30,10:50:05.180,333,858
2014-12-30,10:50:05.650,332,853
2014-12-30,10:50:06.350,333,858
2014-12-30,10:50:06.610,333,852
2014-12-30,10:50:06.700,333,857
2014-12-30,10:50:08.340,333,852
2014-12-30,10:50:08.420,332,857
2014-12-30,10:50:08.520,332,852
2014-12-30,10:50:08.610,333,858
2014-12-30,10:50:09.420,332,853
2014-12-30,10:50:09.570,333,858
2014-12-30,10:50:10.360,332,852
2014-12-30,10:50:10.520,332,857
2014-12-30,10:50:10.750,332,851
2014-12-30,10:50:10.800,332,857
2014-12-30,10:50:10.920,333,852
2014-12-30,10:50:11.040,333,857
2014-12-30,10:50:14.080,332,852
2014-12-30,10:50:14.160,333,858
2014-12-30,10:50:14.270,333,853
2014-12-30,10:50:14.460,333,859
2014-12-30,10:50:14.490,332,854
2014-12-30,10:50:14.810,333,859
2014-12-30,10:50:16.960,333,854
2014-12-30,10:50:17.320,333,859
2014-12-30,10:50:17.550,333,854
2014-12-30,10:50:17.630,334,859
2014-12-30,10:50:17.710,334,854
2014-12-30,10:50:17.810,333,859
2014-12-30,10:50:17.980,333,854
2014-12-30,10:50:19.670,333,859
2014-12-30,10:50:20.230,332,854
2014-12-30,10:50:22.180,333,859
2014-12-30,10:50:26.280,332,854
2014-12-30,10:50:30.000,333,859
2014-12-30,10:50:33.950,333,854
2014-12-30,10:50:34.740,333,859
2014-12-30,10:50:36.160,333,854
2014-12-30,10:50:37.760,333,859
2014-12-30,10:50:41.510,332,854
2014-12-30,10:50:42.410,333,860
2014-12-30,10:50:42.800,332,855
2014-12-30,10:50:43.420,333,860
2014-12-30,10:50:43.680,333,855
2014-12-30,10:50:43.960,332,860
2014-12-30,10:50:43.990,332,855
2014-12-30,10:50:45.030,333,860
2014-12-30,10:50:45.100,333,854
2014-12-30,10:50:45.200,333,859
2014-12-30,10:50:45.280,331,853
2014-12-30,10:50:45.320,332,858
2014-12-30,10:50:45.400,332,853
2014-12-30,10:50:46.800,333,858
2014-12-30,10:50:49.600,333,853
2014-12-30,10:50:49.620,333,858
2014-12-30,10:50:50.630,332,853
2014-12-30,10:50:56.330,333,859
2014-12-30,10:50:56.470,333,854
2014-12-30,10:50:59.330,333,859
2014-12-30,10:51:00.000,333,856
2014-12-30,10:51:25.670,334,861
2014-12-30,10:51:26.190,333,856
2014-12-30,10:51:51.880,335,861
2014-12-30,10:51:52.570,333,856
2014-12-30,10:52:00.000,334,859
2014-12-30,10:52:04.750,333,854
2014-12-30,10:52:04.900,334,859
2014-12-30,10:52:36.170,333,854
2014-12-30,10:52:36.490,334,859
2014-12-30,10:52:46.120,334,854
2014-12-30,10:52:46.210,334,859
2014-12-30,10:52:55.590,336,864
2014-12-30,10:52:55.740,335,859
2014-12-30,10:53:00.000,335,861
2014-12-30,10:53:34.040,337,866
2014-12-30,10:53:34.120,335,861
2014-12-30,10:53:37.700,337,866
2014-12-30,10:53:38.000,336,861
2014-12-30,10:53:43.800,336,866
2014-12-30,10:53:43.930,336,861
2014-12-30,10:54:00.000,336,861
2014-12-30,10:54:24.640,337,866
2014-12-30,10:54:24.730,336,861
2014-12-30,10:54:24.940,338,867
2014-12-30,10:54:24.970,337,862
2014-12-30,10:54:38.100,337,868
2014-12-30,10:54:38.120,337,863
2014-12-30,10:54:47.670,337,868
2014-12-30,10:54:47.780,337,861
2014-12-30,10:54:47.850,337,866
2014-12-30,10:54:48.580,336,861
2014-12-30,10:54:49.430,337,866
2014-12-30,10:54:50.950,336,861
2014-12-30,10:54:51.370,337,866
2014-12-30,10:54:51.810,336,861
2014-12-30,10:54:51.870,337,866
2014-12-30,10:54:52.280,336,861
2014-12-30,10:54:57.150,337,866
2014-12-30,10:54:57.950,337,861
2014-12-30,10:54:58.370,337,866
2014-12-30,10:54:58.390,337,861
2014-12-30,10:54:58.470,337,866
2014-12-30,10:54:59.000,336,861
2014-12-30,10:54:59.550,337,869
2014-12-30,10:54:59.570,337,864
2014-12-30,10:55:00.000,336,863
2014-12-30,10:55:00.760,338,868
2014-12-30,10:55:01.260,337,863
2014-12-30,10:55:02.720,338,868
2014-12-30,10:55:02.870,337,863
2014-12-30,10:55:35.980,337,868
2014-12-30,10:55:36.130,337,863
2014-12-30,10:55:38.530,338,868
2014-12-30,10:55:38.860,337,863
2014-12-30,10:55:44.800,337,868
2014-12-30,10:55:44.920,337,863
2014-12-30,10:55:45.410,338,868
2014-12-30,10:55:46.030,337,863
2014-12-30,10:55:46.240,338,868
2014-12-30,10:55:46.300,337,863
2014-12-30,10:55:47.830,337,868
2014-12-30,10:55:47.910,337,862
2014-12-30,10:55:48.160,337,867
2014-12-30,10:55:48.380,337,862
2014-12-30,10:55:48.410,337,867
2014-12-30,10:55:49.560,337,862
2014-12-30,10:55:49.820,338,867
2014-12-30,10:55:51.230,337,862
2014-12-30,10:55:52.090,337,867
2014-12-30,10:55:52.390,336,862
2014-12-30,10:55:52.690,337,867
2014-12-30,10:55:52.700,337,862
2014-12-30,10:55:52.990,338,867
2014-12-30,10:56:00.000,338,864
2014-12-30,10:56:07.060,339,869
2014-12-30,10:56:08.940,338,864
2014-12-30,10:56:20.750,338,869
2014-12-30,10:56:20.790,338,864
2014-12-30,10:56:21.680,338,869
2014-12-30,10:56:22.020,338,864
2014-12-30,10:56:23.690,338,869
2014-12-30,10:56:24.080,337,864
2014-12-30,10:56:26.020,338,869
2014-12-30,10:56:26.060,338,864
2014-12-30,10:56:27.130,338,869
2014-12-30,10:56:27.230,338,864
2014-12-30,10:56:28.070,338,869
2014-12-30,10:56:29.840,338,864
2014-12-30,10:56:39.880,339,869
2014-12-30,10:56:40.100,338,864
2014-12-30,10:56:40.460,338,869
2014-12-30,10:56:40.700,338,864
2014-12-30,10:56:40.750,338,869
2014-12-30,10:56:41.270,338,864
2014-12-30,10:56:49.410,338,869
2014-12-30,10:56:49.670,338,864
2014-12-30,10:56:52.010,338,869
2014-12-30,10:56:52.100,338,864
2014-12-30,10:56:52.690,338,869
2014-12-30,10:57:00.000,339,867
2014-12-30,10:57:56.320,340,872
2014-12-30,10:57:56.630,339,867
2014-12-30,10:58:00.000,339,868
2014-12-30,10:58:05.370,340,863
2014-12-30,10:58:05.470,338,868
2014-12-30,10:59:00.000,339,867
2014-12-30,10:59:06.030,340,872
2014-12-30,10:59:06.090,340,867
2014-12-30,10:59:59.830,340,872
2014-12-30,11:00:00.000,341,869
2014-12-30,11:00:17.510,342,874
2014-12-30,11:00:17.630,341,869
2014-12-30,11:00:26.190,341,874
2014-12-30,11:00:26.240,341,868
2014-12-30,11:00:26.280,341,873
2014-12-30,11:00:28.010,341,868
2014-12-30,11:00:28.160,340,873
2014-12-30,11:00:28.220,341,868
2014-12-30,11:00:28.500,341,873
2014-12-30,11:00:29.510,341,868
2014-12-30,11:00:29.870,341,874
2014-12-30,11:00:30.080,341,869
2014-12-30,11:00:30.150,341,874
2014-12-30,11:00:30.280,341,869
2014-12-30,11:00:30.360,341,875
2014-12-30,11:00:30.410,342,870
2014-12-30,11:00:31.030,340,875
2014-12-30,11:00:31.070,340,870
2014-12-30,11:00:32.610,342,876
2014-12-30,11:00:32.670,341,871
2014-12-30,11:01:00.000,341,871
2014-12-30,11:01:36.280,342,876
2014-12-30,11:01:36.320,342,871
2014-12-30,11:02:00.000,342,871
2014-12-30,11:02:55.880,341,866
2014-12-30,11:02:55.970,341,871
2014-12-30,11:02:57.210,341,866
2014-12-30,11:02:57.310,342,872
2014-12-30,11:02:58.020,341,866
2014-12-30,11:02:58.040,342,873
2014-12-30,11:02:58.080,341,868
2014-12-30,11:02:58.220,342,873
2014-12-30,11:02:58.920,341,868
2014-12-30,11:02:59.080,342,873
2014-12-30,11:03:00.000,341,873
2014-12-30,11:03:02.780,341,868
2014-12-30,11:03:03.070,342,873
2014-12-30,11:03:04.100,341,868
2014-12-30,11:03:04.730,341,873
2014-12-30,11:03:05.370,342,868
2014-12-30,11:03:05.490,341,873
2014-12-30,11:03:07.490,341,868
2014-12-30,11:03:07.850,342,873
2014-12-30,11:03:08.100,342,868
2014-12-30,11:03:08.200,342,874
2014-12-30,11:03:08.330,341,869
