Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2014-12-30,10:45:12.790,315,796
2014-12-30,10:45:13.050,315,791
2014-12-30,10:45:13.450,315,796
2014-12-30,10:45:13.530,314,791
2014-12-30,10:45:13.950,315,796
2014-12-30,10:45:13.980,315,791
2014-12-30,10:45:14.460,315,796
2014-12-30,10:45:14.540,315,790
2014-12-30,10:45:14.590,313,795
2014-12-30,10:45:14.620,315,790
2014-12-30,10:45:14.660,315,795
2014-12-30,10:45:14.690,314,790
2014-12-30,10:45:14.710,314,797
2014-12-30,10:45:14.800,315,792
2014-12-30,10:45:14.910,314,786
2014-12-30,10:45:14.920,314,791
2014-12-30,10:45:15.010,315,796
2014-12-30,10:45:15.060,316,791
2014-12-30,10:45:15.430,315,796
2014-12-30,10:45:15.630,314,791
2014-12-30,10:45:16.210,315,797
2014-12-30,10:45:16.420,316,792
2014-12-30,10:45:32.260,316,797
2014-12-30,10:45:41.160,316,792
2014-12-30,10:45:41.250,317,797
2014-12-30,10:45:47.810,315,792
2014-12-30,10:45:48.260,316,797
2014-12-30,10:45:50.550,315,792
2014-12-30,10:45:51.510,316,797
2014-12-30,10:46:00.000,316,797
2014-12-30,10:46:02.760,316,792
2014-12-30,10:46:02.980,317,797
2014-12-30,10:46:35.980,316,792
2014-12-30,10:46:36.120,317,797
2014-12-30,10:46:55.020,317,792
2014-12-30,10:46:55.060,316,797
2014-12-30,10:47:00.000,317,797
2014-12-30,10:47:24.780,316,792
2014-12-30,10:47:24.920,317,797
2014-12-30,10:47:28.400,316,791
2014-12-30,10:47:28.440,316,796
2014-12-30,10:48:00.000,317,796
2014-12-30,10:48:31.890,319,801
2014-12-30,10:48:33.880,318,796
2014-12-30,10:48:36.120,318,801
2014-12-30,10:48:36.280,318,796
2014-12-30,10:48:38.940,318,801
2014-12-30,10:48:39.090,318,796
2014-12-30,10:48:39.720,319,801
2014-12-30,10:48:40.060,317,796
2014-12-30,10:48:41.230,319,801
2014-12-30,10:48:42.820,318,795
2014-12-30,10:48:42.910,319,800
2014-12-30,10:48:46.730,318,795
2014-12-30,10:48:47.350,318,800
2014-12-30,10:48:47.900,318,795
2014-12-30,10:48:48.250,318,800
2014-12-30,10:48:49.390,318,795
2014-12-30,10:48:49.610,319,800
2014-12-30,10:48:52.650,318,795
2014-12-30,10:48:52.930,319,800
2014-12-30,10:48:59.820,318,795
2014-12-30,10:49:00.000,318,798
2014-12-30,10:49:23.130,319,803
2014-12-30,10:49:23.180,318,798
2014-12-30,10:49:23.410,319,803
2014-12-30,10:49:23.630,318,798
2014-12-30,10:49:30.640,319,803
2014-12-30,10:49:30.780,319,798
2014-12-30,10:49:31.320,319,803
2014-12-30,10:49:31.480,319,798
2014-12-30,10:49:35.750,320,803
2014-12-30,10:49:35.950,319,798
2014-12-30,10:49:44.980,320,803
2014-12-30,10:49:45.560,319,798
2014-12-30,10:49:50.880,320,803
2014-12-30,10:49:51.030,319,798
2014-12-30,10:49:53.450,321,803
2014-12-30,10:49:53.670,319,798
2014-12-30,10:49:55.190,320,803
2014-12-30,10:49:55.620,319,798
2014-12-30,10:50:00.000,320,800
2014-12-30,10:51:00.000,320,798
2014-12-30,10:51:02.730,320,803
2014-12-30,10:51:03.170,320,798
2014-12-30,10:51:11.690,321,803
2014-12-30,10:51:11.920,320,798
2014-12-30,10:51:12.460,321,803
2014-12-30,10:51:13.780,320,798
2014-12-30,10:51:36.380,320,803
2014-12-30,10:51:36.640,320,797
2014-12-30,10:51:36.670,321,802
2014-12-30,10:51:38.730,319,797
2014-12-30,10:51:39.040,319,802
2014-12-30,10:51:39.060,320,797
2014-12-30,10:51:39.140,321,802
2014-12-30,10:51:39.550,320,796
2014-12-30,10:51:39.570,320,801
2014-12-30,10:51:39.830,319,796
2014-12-30,10:51:39.900,319,803
2014-12-30,10:51:40.080,319,798
2014-12-30,10:51:40.440,321,803
2014-12-30,10:51:40.850,320,798
2014-12-30,10:51:41.170,321,804
2014-12-30,10:51:41.250,320,797
2014-12-30,10:51:41.340,321,802
2014-12-30,10:51:41.460,320,797
2014-12-30,10:51:41.550,320,802
2014-12-30,10:51:44.110,321,796
2014-12-30,10:51:44.140,321,801
2014-12-30,10:51:49.360,322,806
2014-12-30,10:51:49.400,321,800
2014-12-30,10:51:59.980,321,805
2014-12-30,10:52:00.000,322,803
2014-12-30,10:52:09.440,320,798
2014-12-30,10:52:09.550,321,803
2014-12-30,10:52:28.090,320,797
2014-12-30,10:52:28.270,321,802
2014-12-30,10:53:00.000,322,804
2014-12-30,10:54:00.000,324,805
2014-12-30,10:54:19.020,324,811
2014-12-30,10:54:19.050,324,806
2014-12-30,10:54:37.330,324,811
2014-12-30,10:54:37.410,324,806
2014-12-30,10:55:00.000,324,806
2014-12-30,10:55:54.130,324,811
2014-12-30,10:55:54.590,324,806
2014-12-30,10:55:55.250,325,811
2014-12-30,10:55:55.510,324,806
2014-12-30,10:55:55.580,325,811
2014-12-30,10:55:55.790,325,806
2014-12-30,10:55:56.220,325,811
2014-12-30,10:55:56.500,325,806
2014-12-30,10:55:58.520,326,811
2014-12-30,10:55:59.130,324,806
2014-12-30,10:55:59.320,325,811
2014-12-30,10:55:59.590,324,806
2014-12-30,10:55:59.890,325,811
2014-12-30,10:56:00.000,325,808
2014-12-30,10:56:04.120,326,813
2014-12-30,10:56:04.160,325,808
2014-12-30,10:56:33.130,325,813
2014-12-30,10:56:33.210,325,808
2014-12-30,10:57:00.000,325,809
2014-12-30,10:57:36.680,326,814
2014-12-30,10:57:36.730,326,809
2014-12-30,10:57:45.280,327,814
2014-12-30,10:57:45.600,326,809
2014-12-30,10:57:48.860,328,814
2014-12-30,10:57:49.300,327,809
2014-12-30,10:57:52.810,327,814
2014-12-30,10:57:52.990,326,809
2014-12-30,10:57:53.730,327,814
2014-12-30,10:57:53.880,326,809
2014-12-30,10:57:55.060,327,814
2014-12-30,10:57:55.160,326,809
2014-12-30,10:57:56.180,326,814
2014-12-30,10:57:56.220,326,809
2014-12-30,10:57:56.550,327,814
2014-12-30,10:57:56.730,326,809
2014-12-30,10:58:00.000,326,809
2014-12-30,10:58:39.840,328,814
2014-12-30,10:58:40.160,327,809
2014-12-30,10:58:40.480,327,814
2014-12-30,10:58:40.760,327,809
2014-12-30,10:58:47.180,328,814
2014-12-30,10:58:47.640,326,809
2014-12-30,10:58:48.290,327,814
2014-12-30,10:58:48.420,327,809
2014-12-30,10:59:00.000,326,811
2014-12-30,10:59:50.400,326,806
2014-12-30,10:59:50.460,326,811
2014-12-30,10:59:50.830,328,816
2014-12-30,10:59:50.920,327,811
2014-12-30,10:59:51.070,328,816
2014-12-30,10:59:51.170,327,810
2014-12-30,10:59:51.250,328,816
2014-12-30,10:59:51.440,328,811
2014-12-30,10:59:51.610,328,816
2014-12-30,10:59:51.740,327,811
2014-12-30,10:59:52.470,329,817
2014-12-30,10:59:52.520,327,812
2014-12-30,10:59:53.010,329,817
2014-12-30,10:59:53.150,329,810
2014-12-30,10:59:53.170,328,815
2014-12-30,10:59:53.240,328,810
2014-12-30,10:59:53.320,328,815
2014-12-30,10:59:53.940,327,809
2014-12-30,10:59:53.970,328,814
2014-12-30,10:59:54.020,327,808
2014-12-30,10:59:54.060,328,813
2014-12-30,10:59:56.700,327,808
2014-12-30,10:59:56.740,328,813
2014-12-30,11:00:00.000,328,811
2014-12-30,11:00:01.070,329,816
2014-12-30,11:00:01.250,328,811
2014-12-30,11:00:20.500,329,816
2014-12-30,11:00:21.270,329,811
2014-12-30,11:00:21.630,329,816
2014-12-30,11:00:24.170,327,811
2014-12-30,11:00:26.930,329,816
2014-12-30,11:00:29.220,328,811
2014-12-30,11:00:33.180,329,816
2014-12-30,11:00:43.240,329,811
2014-12-30,11:00:44.380,329,816
2014-12-30,11:00:44.770,327,811
2014-12-30,11:00:45.490,329,816
2014-12-30,11:00:47.560,328,811
2014-12-30,11:01:00.000,328,813
2014-12-30,11:02:00.000,329,812
2014-12-30,11:02:05.460,329,817
2014-12-30,11:02:05.540,330,812
2014-12-30,11:02:06.810,329,817
2014-12-30,11:02:07.000,329,812
2014-12-30,11:03:00.000,329,813
2014-12-30,11:03:15.890,330,818
2014-12-30,11:03:16.220,329,813
2014-12-30,11:03:18.740,331,818
2014-12-30,11:03:18.990,331,813
2014-12-30,11:03:24.590,330,818
2014-12-30,11:03:24.720,330,813
2014-12-30,11:03:27.380,331,818
2014-12-30,11:03:27.550,330,813
2014-12-30,11:03:27.650,331,818
2014-12-30,11:03:27.830,330,812
2014-12-30,11:03:28.150,330,817
2014-12-30,11:03:28.480,328,812
2014-12-30,11:03:28.860,331,818
2014-12-30,11:03:29.030,329,813
2014-12-30,11:03:29.250,330,818
2014-12-30,11:03:29.630,330,813
2014-12-30,11:03:29.870,330,818
2014-12-30,11:03:30.080,330,813
2014-12-30,11:03:30.650,331,818
2014-12-30,11:03:31.030,330,813
2014-12-30,11:03:38.330,331,818
2014-12-30,11:03:38.890,330,813
2014-12-30,11:03:40.760,331,818
2014-12-30,11:03:40.910,329,813
2014-12-30,11:03:43.560,331,818
2014-12-30,11:03:43.930,330,813
2014-12-30,11:04:00.000,330,815
2014-12-30,11:04:57.190,332,821
2014-12-30,11:04:57.280,331,816
2014-12-30,11:05:00.000,331,817
2014-12-30,11:05:09.890,332,822
2014-12-30,11:05:09.940,331,817
2014-12-30,11:05:40.270,332,822
2014-12-30,11:05:40.310,332,817
2014-12-30,11:05:50.920,333,822
2014-12-30,11:05:51.490,332,817
2014-12-30,11:06:00.000,332,817
2014-12-30,11:06:58.280,334,822
2014-12-30,11:07:00.000,333,820
2014-12-30,11:08:00.000,334,823
2014-12-30,11:08:01.570,333,818
2014-12-30,11:08:01.990,334,823
2014-12-30,11:08:14.560,333,818
2014-12-30,11:08:14.670,334,823
2014-12-30,11:08:16.450,333,818
2014-12-30,11:08:16.680,335,824
2014-12-30,11:08:17.100,334,819
2014-12-30,11:08:17.440,334,824
2014-12-30,11:08:18.090,333,819
2014-12-30,11:08:18.260,334,824
2014-12-30,11:08:19.090,334,819
2014-12-30,11:08:20.360,334,824
2014-12-30,11:08:20.880,334,819
2014-12-30,11:08:21.130,334,824
2014-12-30,11:08:21.410,334,819
2014-12-30,11:08:21.630,334,824
2014-12-30,11:08:22.250,333,819
2014-12-30,11:08:24.460,335,824
2014-12-30,11:08:24.710,334,819
2014-12-30,11:08:25.950,334,824
2014-12-30,11:08:26.350,334,819
2014-12-30,11:08:26.610,334,824
2014-12-30,11:08:27.550,333,819
2014-12-30,11:08:29.720,334,824
2014-12-30,11:08:31.660,334,819
2014-12-30,11:08:32.810,334,824
2014-12-30,11:08:34.600,334,819
2014-12-30,11:08:40.960,334,824
2014-12-30,11:08:42.330,334,819
2014-12-30,11:08:42.640,335,824
2014-12-30,11:08:43.030,334,819
2014-12-30,11:08:43.130,334,824
2014-12-30,11:08:43.250,334,819
2014-12-30,11:08:43.440,334,824
2014-12-30,11:08:43.580,334,819
2014-12-30,11:08:44.340,335,824
2014-12-30,11:08:44.490,334,819
2014-12-30,11:08:45.750,334,824
2014-12-30,11:08:46.020,334,819
2014-12-30,11:08:49.710,334,824
2014-12-30,11:08:50.180,334,819
2014-12-30,11:08:50.420,334,824
2014-12-30,11:08:50.590,334,819
2014-12-30,11:08:51.060,334,824
2014-12-30,11:08:51.330,334,819
2014-12-30,11:08:51.440,334,824
2014-12-30,11:08:51.590,334,819
2014-12-30,11:08:52.650,334,824
2014-12-30,11:08:53.170,334,819
2014-12-30,11:08:53.390,334,824
2014-12-30,11:08:53.530,334,819
2014-12-30,11:08:54.250,334,824
2014-12-30,11:08:54.410,333,819
2014-12-30,11:08:54.760,334,824
2014-12-30,11:08:54.990,335,819
2014-12-30,11:08:55.110,334,824
2014-12-30,11:08:55.140,335,819
2014-12-30,11:08:55.230,335,824
2014-12-30,11:08:55.400,333,818
2014-12-30,11:08:55.460,334,824
2014-12-30,11:08:55.570,333,817
2014-12-30,11:08:55.590,333,822
2014-12-30,11:08:57.050,333,817
2014-12-30,11:08:57.070,334,822
2014-12-30,11:08:57.310,334,817
2014-12-30,11:08:57.350,334,822
2014-12-30,11:09:00.000,335,823
2014-12-30,11:09:01.690,334,818
2014-12-30,11:09:01.810,335,823
2014-12-30,11:09:05.130,334,818
2014-12-30,11:09:05.820,334,823
2014-12-30,11:09:24.800,334,818
2014-12-30,11:09:25.080,334,823
2014-12-30,11:10:00.000,334,821
2014-12-30,11:10:09.000,335,826
2014-12-30,11:10:09.870,334,821
2014-12-30,11:10:25.100,335,826
2014-12-30,11:10:25.300,336,821
2014-12-30,11:10:25.780,335,826
2014-12-30,11:10:25.870,335,821
2014-12-30,11:10:25.970,336,826
2014-12-30,11:10:26.080,336,819
2014-12-30,11:10:26.180,334,824
2014-12-30,11:10:48.340,336,829
2014-12-30,11:10:48.390,335,824
2014-12-30,11:11:00.000,335,823
2014-12-30,11:11:25.340,337,828
2014-12-30,11:11:26.240,335,823
2014-12-30,11:11:28.070,337,828
2014-12-30,11:11:28.720,336,823
2014-12-30,11:11:29.140,336,828
2014-12-30,11:11:29.190,336,823
2014-12-30,11:11:43.740,337,828
2014-12-30,11:11:45.080,336,823
2014-12-30,11:11:45.200,337,828
2014-12-30,11:11:46.330,336,823
2014-12-30,11:11:49.560,337,828
2014-12-30,11:11:51.550,335,823
2014-12-30,11:11:53.020,337,828
2014-12-30,11:11:53.460,336,823
2014-12-30,11:11:55.280,337,828
2014-12-30,11:11:56.660,336,823
2014-12-30,11:11:56.770,337,828
2014-12-30,11:11:56.970,336,823
2014-12-30,11:11:57.700,337,828
2014-12-30,11:11:57.990,336,823
2014-12-30,11:11:59.190,336,828
2014-12-30,11:11:59.280,335,823
2014-12-30,11:11:59.420,336,828
2014-12-30,11:11:59.470,336,823
2014-12-30,11:11:59.950,337,828
2014-12-30,11:12:00.000,337,826
2014-12-30,11:13:00.000,338,827
2014-12-30,11:13:16.530,337,822
2014-12-30,11:13:16.570,337,827
2014-12-30,11:13:26.770,339,832
2014-12-30,11:13:26.860,338,827
2014-12-30,11:13:35.490,338,832
2014-12-30,11:13:35.510,339,826
2014-12-30,11:13:35.520,339,831
2014-12-30,11:13:38.700,338,826
2014-12-30,11:13:38.720,339,831
2014-12-30,11:13:40.690,338,826
2014-12-30,11:13:44.030,339,831
2014-12-30,11:13:48.270,338,826
2014-12-30,11:13:49.000,339,832
2014-12-30,11:13:49.120,338,827
2014-12-30,11:14:00.000,339,828
2014-12-30,11:14:15.060,339,833
2014-12-30,11:14:15.300,339,828
2014-12-30,11:14:57.840,339,833
2014-12-30,11:14:57.910,338,828
2014-12-30,11:15:00.000,339,827
2014-12-30,11:15:00.240,339,832
2014-12-30,11:15:00.330,339,827
2014-12-30,11:15:00.880,340,832
2014-12-30,11:15:00.940,339,827
2014-12-30,11:15:02.310,339,832
2014-12-30,11:15:02.820,339,827
2014-12-30,11:15:03.450,339,834
2014-12-30,11:15:03.500,340,829
2014-12-30,11:15:22.530,339,834
2014-12-30,11:15:22.790,339,829
2014-12-30,11:15:26.800,341,834
2014-12-30,11:15:26.870,340,829
2014-12-30,11:15:26.940,342,834
2014-12-30,11:15:27.020,339,829
2014-12-30,11:16:00.000,340,830
2014-12-30,11:16:00.560,341,835
2014-12-30,11:16:00.740,340,830
2014-12-30,11:16:26.260,341,835
2014-12-30,11:16:27.760,341,830
2014-12-30,11:16:28.520,341,835
2014-12-30,11:16:28.980,341,830
2014-12-30,11:16:31.680,341,835
2014-12-30,11:16:31.980,340,830
2014-12-30,11:16:32.830,342,836
2014-12-30,11:16:33.230,341,831
2014-12-30,11:17:00.000,340,832
2014-12-30,11:18:00.000,340,830
2014-12-30,11:18:03.710,342,835
2014-12-30,11:18:04.440,340,830
2014-12-30,11:18:07.970,341,835
2014-12-30,11:18:08.160,340,830
2014-12-30,11:18:09.110,341,835
2014-12-30,11:18:10.030,340,830
2014-12-30,11:18:14.650,341,835
2014-12-30,11:18:14.980,341,830
2014-12-30,11:18:35.590,341,835
2014-12-30,11:18:35.700,340,830
2014-12-30,11:18:37.510,341,835
2014-12-30,11:18:37.810,341,830
2014-12-30,11:18:50.160,342,835
2014-12-30,11:18:50.470,341,830
2014-12-30,11:18:50.890,342,835
2014-12-30,11:18:51.000,341,830
2014-12-30,11:18:51.040,342,835
2014-12-30,11:18:51.650,341,830
2014-12-30,11:18:52.730,342,835
2014-12-30,11:18:54.530,341,830
2014-12-30,11:18:54.860,342,835
2014-12-30,11:18:55.060,341,830
2014-12-30,11:18:55.250,342,835
2014-12-30,11:18:55.430,341,830
2014-12-30,11:18:55.520,342,835
2014-12-30,11:18:55.880,342,830
2014-12-30,11:18:56.020,341,835
2014-12-30,11:18:56.190,340,830
2014-12-30,11:18:57.770,342,835
2014-12-30,11:18:58.200,341,830
2014-12-30,11:18:58.840,342,835
2014-12-30,11:18:59.090,341,830
2014-12-30,11:18:59.450,341,835
2014-12-30,11:19:00.000,341,833
2014-12-30,11:19:14.510,340,828
2014-12-30,11:19:14.600,341,833
2014-12-30,11:20:00.000,342,835
2014-12-30,11:20:27.580,341,830
2014-12-30,11:20:28.000,342,835
2014-12-30,11:20:33.180,342,830
2014-12-30,11:20:33.410,341,835
2014-12-30,11:20:33.590,342,830
2014-12-30,11:20:34.030,342,835
2014-12-30,11:20:35.000,342,830
2014-12-30,11:20:35.020,342,835
2014-12-30,11:20:44.530,341,830
2014-12-30,11:20:45.830,342,835
2014-12-30,11:20:48.400,343,830
2014-12-30,11:20:48.480,342,835
2014-12-30,11:20:51.880,341,830
2014-12-30,11:20:52.300,343,835
2014-12-30,11:20:56.630,341,830
2014-12-30,11:20:56.710,343,835
2014-12-30,11:20:56.940,340,830
2014-12-30,11:20:57.080,342,835
2014-12-30,11:20:57.350,341,830
2014-12-30,11:20:57.380,342,835
2014-12-30,11:20:58.060,342,830
2014-12-30,11:20:58.270,341,835
2014-12-30,11:20:58.390,341,829
2014-12-30,11:20:58.430,343,835
2014-12-30,11:20:58.480,342,830
2014-12-30,11:20:58.590,342,836
2014-12-30,11:20:58.640,341,831
2014-12-30,11:20:59.450,341,836
2014-12-30,11:20:59.580,341,831
2014-12-30,11:21:00.000,341,835
2014-12-30,11:21:00.050,340,830
2014-12-30,11:21:00.300,342,835
2014-12-30,11:21:00.590,341,830
2014-12-30,11:21:00.800,343,835
2014-12-30,11:21:01.130,342,830
2014-12-30,11:21:01.960,342,835
2014-12-30,11:21:02.060,341,830
2014-12-30,11:21:02.450,341,835
2014-12-30,11:21:02.810,341,830
2014-12-30,11:21:03.730,343,835
2014-12-30,11:21:03.940,342,830
2014-12-30,11:21:04.110,343,835
2014-12-30,11:21:04.340,342,830
2014-12-30,11:21:05.390,341,835
2014-12-30,11:21:08.020,342,830
2014-12-30,11:21:08.600,342,835
2014-12-30,11:21:08.700,341,830
2014-12-30,11:21:09.080,342,835
2014-12-30,11:21:09.490,342,830
2014-12-30,11:21:15.780,342,835
2014-12-30,11:21:17.980,342,830
2014-12-30,11:21:18.000,342,835
2014-12-30,11:21:28.670,342,830
2014-12-30,11:21:28.800,342,835
2014-12-30,11:21:30.050,342,830
2014-12-30,11:21:30.130,342,836
2014-12-30,11:21:30.280,341,831
2014-12-30,11:21:30.390,343,837
2014-12-30,11:21:30.520,343,832
2014-12-30,11:21:44.900,344,837
2014-12-30,11:21:44.980,342,832
2014-12-30,11:21:46.430,343,837
2014-12-30,11:21:49.730,343,832
2014-12-30,11:21:50.120,343,837
2014-12-30,11:21:53.780,342,832
2014-12-30,11:21:54.960,343,837
2014-12-30,11:21:55.650,343,832
2014-12-30,11:22:00.000,343,836
2014-12-30,11:22:35.680,342,831
2014-12-30,11:22:35.780,342,836
2014-12-30,11:22:49.950,344,841
2014-12-30,11:22:50.000,344,835
2014-12-30,11:22:51.460,344,840
2014-12-30,11:22:51.500,343,834
2014-12-30,11:22:52.500,343,829
2014-12-30,11:22:52.520,343,834
2014-12-30,11:22:52.680,343,840
2014-12-30,11:22:52.700,342,834
2014-12-30,11:22:55.690,343,839
2014-12-30,11:22:55.730,343,834
2014-12-30,11:23:00.000,343,836
2014-12-30,11:23:00.310,343,831
2014-12-30,11:23:00.330,343,836
2014-12-30,11:23:01.450,343,831
2014-12-30,11:23:01.570,344,836
2014-12-30,11:23:01.690,343,831
2014-12-30,11:23:01.800,343,836
2014-12-30,11:23:05.070,343,831
2014-12-30,11:23:05.160,343,836
2014-12-30,11:23:09.250,344,830
2014-12-30,11:23:09.280,345,836
2014-12-30,11:23:50.500,343,831
2014-12-30,11:23:50.540,343,836
2014-12-30,11:23:58.620,344,831
2014-12-30,11:23:58.640,344,836
2014-12-30,11:24:00.000,343,834
2014-12-30,11:24:01.160,342,829
2014-12-30,11:24:01.230,343,835
2014-12-30,11:24:58.830,342,830
2014-12-30,11:24:58.850,342,836
2014-12-30,11:24:59.280,343,831
2014-12-30,11:24:59.570,344,836
2014-12-30,11:25:00.000,344,835
2014-12-30,11:25:46.640,345,840
2014-12-30,11:25:46.690,344,835
2014-12-30,11:25:47.550,344,840
2014-12-30,11:25:47.640,345,835
2014-12-30,11:26:00.000,344,836
2014-12-30,11:27:00.000,344,835
2014-12-30,11:27:00.300,345,840
2014-12-30,11:27:00.460,344,835
2014-12-30,11:27:04.550,346,840
2014-12-30,11:27:04.660,345,835
2014-12-30,11:27:37.910,346,840
2014-12-30,11:27:38.040,346,835
2014-12-30,11:27:44.890,345,840
2014-12-30,11:27:45.050,345,835
2014-12-30,11:27:47.370,345,840
2014-12-30,11:27:47.540,345,835
2014-12-30,11:28:00.000,345,836
2014-12-30,11:29:00.000,346,838
2014-12-30,11:29:21.730,347,843
2014-12-30,11:29:21.780,346,838
2014-12-30,11:30:00.000,347,839
2014-12-30,11:30:40.080,346,834
2014-12-30,11:30:40.100,346,839
2014-12-30,11:31:00.000,347,839
2014-12-30,11:32:00.000,347,839
2014-12-30,11:32:23.810,348,844
2014-12-30,11:32:24.010,347,839
2014-12-30,11:32:46.280,348,844
2014-12-30,11:32:48.340,347,838
2014-12-30,11:32:48.500,348,843
2014-12-30,11:32:49.410,347,838
2014-12-30,11:32:50.650,348,843
2014-12-30,11:32:56.290,347,837
2014-12-30,11:32:56.390,348,842
2014-12-30,11:32:58.960,347,837
2014-12-30,11:32:59.030,348,842
2014-12-30,11:33:00.000,348,841
2014-12-30,11:33:56.250,349,846
2014-12-30,11:33:56.320,349,840
2014-12-30,11:33:56.440,349,845
2014-12-30,11:33:58.530,349,840
2014-12-30,11:34:00.000,349,843
2014-12-30,11:35:00.000,349,843
2014-12-30,11:36:00.000,349,842
2014-12-30,11:36:11.380,349,837
2014-12-30,11:36:11.410,348,842
2014-12-30,11:36:16.520,350,847
2014-12-30,11:36:16.540,350,842
2014-12-30,11:36:17.800,349,847
2014-12-30,11:36:17.830,348,840
2014-12-30,11:36:17.940,350,845
2014-12-30,11:36:18.110,348,840
2014-12-30,11:36:18.200,349,845
2014-12-30,11:36:18.890,348,840
2014-12-30,11:36:19.620,349,846
2014-12-30,11:36:19.770,349,841
2014-12-30,11:36:20.190,350,846
2014-12-30,11:36:20.520,349,841
2014-12-30,11:36:31.250,351,846
2014-12-30,11:36:31.360,349,841
2014-12-30,11:36:31.820,350,846
2014-12-30,11:36:31.900,349,841
2014-12-30,11:36:32.850,350,846
2014-12-30,11:36:32.960,349,841
2014-12-30,11:36:33.340,350,846
2014-12-30,11:36:33.780,349,841
2014-12-30,11:36:34.210,351,846
2014-12-30,11:36:34.260,349,841
2014-12-30,11:36:35.440,349,846
2014-12-30,11:36:35.610,349,841
2014-12-30,11:36:43.230,350,846
2014-12-30,11:36:43.770,350,841
2014-12-30,11:36:49.590,349,846
2014-12-30,11:36:51.230,350,841
2014-12-30,11:36:52.320,350,846
2014-12-30,11:36:52.410,349,841
2014-12-30,11:36:52.860,350,846
2014-12-30,11:36:52.970,349,841
2014-12-30,11:36:53.260,350,846
2014-12-30,11:36:53.730,349,841
2014-12-30,11:36:54.460,350,846
2014-12-30,11:36:54.670,349,841
2014-12-30,11:36:54.870,350,846
2014-12-30,11:36:55.560,349,841
2014-12-30,11:36:56.910,350,846
2014-12-30,11:37:00.000,349,843
2014-12-30,11:38:00.000,349,842
2014-12-30,11:38:28.330,349,836
2014-12-30,11:38:28.370,348,841
2014-12-30,11:39:00.000,349,843
2014-12-30,11:39:45.680,349,838
2014-12-30,11:39:45.770,349,843
2014-12-30,11:40:00.000,349,841
2014-12-30,11:40:15.200,350,846
2014-12-30,11:40:15.320,350,841
2014-12-30,11:40:15.630,351,846
2014-12-30,11:40:19.760,349,841
2014-12-30,11:40:25.510,350,846
2014-12-30,11:40:25.650,350,841
2014-12-30,11:40:28.800,350,846
2014-12-30,11:40:28.960,349,841
2014-12-30,11:40:33.180,350,846
2014-12-30,11:40:34.100,350,841
2014-12-30,11:40:34.750,350,847
2014-12-30,11:40:35.190,349,842
2014-12-30,11:40:37.220,351,847
2014-12-30,11:40:37.280,350,842
2014-12-30,11:40:38.270,351,847
2014-12-30,11:40:38.410,350,842
2014-12-30,11:40:57.640,351,847
2014-12-30,11:40:57.730,350,842
2014-12-30,11:41:00.000,349,842
2014-12-30,11:41:15.750,350,847
2014-12-30,11:41:15.910,350,841
2014-12-30,11:41:26.260,351,846
2014-12-30,11:41:26.290,349,841
2014-12-30,11:41:26.540,350,846
2014-12-30,11:41:26.610,349,840
2014-12-30,11:41:26.670,350,845
2014-12-30,11:41:27.260,349,840
2014-12-30,11:41:28.060,349,845
2014-12-30,11:41:28.160,349,840
2014-12-30,11:41:28.630,349,845
2014-12-30,11:41:28.820,349,838
2014-12-30,11:41:28.960,349,843
2014-12-30,11:41:29.640,349,838
2014-12-30,11:41:29.770,349,843
2014-12-30,11:41:37.560,348,838
2014-12-30,11:41:38.050,350,843
2014-12-30,11:41:39.870,349,838
2014-12-30,11:41:40.050,350,844
2014-12-30,11:41:40.540,349,839
2014-12-30,11:41:42.820,350,844
2014-12-30,11:41:43.050,349,839
2014-12-30,11:41:43.590,349,844
2014-12-30,11:41:47.910,349,839
2014-12-30,11:41:48.530,350,844
2014-12-30,11:42:00.000,351,843
2014-12-30,11:43:00.000,350,842
2014-12-30,11:43:37.550,350,848
2014-12-30,11:43:37.580,351,843
2014-12-30,11:43:49.560,350,848
2014-12-30,11:43:49.620,353,841
2014-12-30,11:43:49.660,351,847
2014-12-30,11:43:49.670,350,842
2014-12-30,11:43:49.710,351,848
2014-12-30,11:43:49.730,351,842
2014-12-30,11:43:49.750,350,847
2014-12-30,11:43:49.810,351,842
2014-12-30,11:44:00.000,350,843
2014-12-30,11:44:39.930,352,848
2014-12-30,11:44:40.180,351,843
2014-12-30,11:44:50.540,351,848
2014-12-30,11:44:50.670,351,843
2014-12-30,11:45:00.000,351,845
2014-12-30,11:45:15.650,350,840
2014-12-30,11:45:16.310,351,845
2014-12-30,11:46:00.000,351,845
2014-12-30,11:47:00.000,352,845
2014-12-30,11:48:00.000,351,844
2014-12-30,11:48:17.320,352,849
2014-12-30,11:48:17.530,352,844
2014-12-30,11:48:18.100,352,849
2014-12-30,11:48:18.340,351,844
2014-12-30,11:48:21.230,352,849
2014-12-30,11:48:21.430,352,844
2014-12-30,11:48:22.760,353,849
2014-12-30,11:48:23.290,351,844
2014-12-30,11:48:24.290,353,849
2014-12-30,11:48:25.320,352,844
2014-12-30,11:48:25.500,353,849
2014-12-30,11:48:25.870,351,844
2014-12-30,11:48:26.050,352,849
2014-12-30,11:48:29.660,352,844
2014-12-30,11:48:30.830,353,849
2014-12-30,11:48:31.360,351,844
2014-12-30,11:48:31.640,352,849
2014-12-30,11:48:34.180,352,844
2014-12-30,11:48:34.230,352,849
