Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,10:38:29.780,567,818
2015-10-08,10:38:30.060,566,823
2015-10-08,10:38:30.070,568,818
2015-10-08,10:38:31.210,563,815
2015-10-08,10:38:31.410,569,815
2015-10-08,10:38:31.500,564,816
2015-10-08,10:38:31.840,566,821
2015-10-08,10:38:31.930,567,816
2015-10-08,10:38:32.100,567,821
2015-10-08,10:38:32.200,566,816
2015-10-08,10:38:37.460,563,811
2015-10-08,10:38:42.420,564,816
2015-10-08,10:38:48.440,569,820
2015-10-08,10:38:52.370,569,825
2015-10-08,10:38:54.410,574,827
2015-10-08,10:38:55.990,575,832
2015-10-08,10:39:00.000,577,834
2015-10-08,10:39:04.440,579,839
2015-10-08,10:39:19.020,578,834
2015-10-08,10:39:24.160,581,839
2015-10-08,10:39:33.720,583,844
2015-10-08,10:39:58.430,587,849
2015-10-08,10:40:00.000,588,849
2015-10-08,10:40:05.350,591,854
2015-10-08,10:40:10.380,588,849
2015-10-08,10:40:16.630,590,854
2015-10-08,10:40:32.240,593,859
2015-10-08,10:40:38.550,598,862
2015-10-08,10:40:43.600,598,867
2015-10-08,10:40:51.360,599,861
2015-10-08,10:40:51.440,600,866
2015-10-08,10:40:52.050,595,865
2015-10-08,10:40:52.080,600,868
2015-10-08,10:40:52.140,597,863
2015-10-08,10:40:52.150,594,870
2015-10-08,10:40:52.160,594,863
2015-10-08,10:40:52.170,599,868
2015-10-08,10:40:52.190,597,860
2015-10-08,10:40:52.220,600,867
2015-10-08,10:40:52.230,600,862
2015-10-08,10:40:52.250,601,867
2015-10-08,10:40:52.300,596,864
2015-10-08,10:40:52.350,601,863
2015-10-08,10:40:52.430,599,869
2015-10-08,10:40:52.460,597,864
2015-10-08,10:40:52.580,600,870
2015-10-08,10:40:52.590,599,863
2015-10-08,10:40:52.600,598,868
2015-10-08,10:40:52.680,601,863
2015-10-08,10:40:52.690,596,864
2015-10-08,10:40:52.780,601,864
2015-10-08,10:40:52.820,596,864
2015-10-08,10:40:52.920,601,863
2015-10-08,10:40:53.360,596,863
2015-10-08,10:40:55.230,598,868
2015-10-08,10:40:55.410,598,863
2015-10-08,10:41:00.000,598,864
2015-10-08,10:41:01.720,600,869
2015-10-08,10:41:01.840,598,864
2015-10-08,10:41:26.890,598,869
2015-10-08,10:41:27.300,600,864
2015-10-08,10:41:27.690,598,869
2015-10-08,10:41:28.300,599,864
2015-10-08,10:41:28.690,600,869
2015-10-08,10:41:30.240,599,864
2015-10-08,10:41:30.290,600,869
2015-10-08,10:41:31.030,600,864
2015-10-08,10:41:31.260,600,869
2015-10-08,10:41:34.270,599,864
2015-10-08,10:41:34.720,600,869
2015-10-08,10:41:46.630,602,874
2015-10-08,10:41:46.720,601,869
2015-10-08,10:41:48.090,603,874
2015-10-08,10:41:48.220,603,869
2015-10-08,10:41:48.330,602,875
2015-10-08,10:41:48.560,603,870
2015-10-08,10:41:50.750,604,875
2015-10-08,10:41:50.810,604,869
2015-10-08,10:41:51.110,604,874
2015-10-08,10:42:00.000,604,873
2015-10-08,10:42:20.510,603,868
2015-10-08,10:42:20.570,603,873
2015-10-08,10:42:30.820,604,868
2015-10-08,10:42:30.910,602,873
2015-10-08,10:42:32.870,603,868
2015-10-08,10:42:33.020,602,873
2015-10-08,10:42:33.720,601,868
2015-10-08,10:42:34.040,600,873
2015-10-08,10:42:34.110,602,868
2015-10-08,10:42:34.440,602,873
2015-10-08,10:42:34.520,603,868
2015-10-08,10:42:35.700,602,873
2015-10-08,10:42:35.790,601,868
2015-10-08,10:42:36.380,602,873
2015-10-08,10:42:36.500,602,868
2015-10-08,10:42:37.100,602,873
2015-10-08,10:42:37.170,602,868
2015-10-08,10:42:37.240,603,874
2015-10-08,10:42:37.260,604,869
2015-10-08,10:42:37.350,601,875
2015-10-08,10:42:37.360,606,867
2015-10-08,10:42:37.370,598,869
2015-10-08,10:42:37.380,605,872
2015-10-08,10:42:37.410,598,873
2015-10-08,10:42:37.420,604,868
2015-10-08,10:42:37.430,601,874
2015-10-08,10:42:37.450,600,869
2015-10-08,10:42:37.540,602,875
2015-10-08,10:42:37.590,603,868
2015-10-08,10:42:37.990,600,873
2015-10-08,10:42:38.150,602,868
2015-10-08,10:42:38.200,602,873
2015-10-08,10:42:38.230,600,868
2015-10-08,10:42:38.310,605,869
2015-10-08,10:42:38.330,600,871
2015-10-08,10:43:00.000,604,872
2015-10-08,10:43:03.840,602,867
2015-10-08,10:43:03.930,604,872
2015-10-08,10:43:15.680,604,877
2015-10-08,10:43:15.720,603,872
2015-10-08,10:43:41.080,605,877
2015-10-08,10:43:41.150,606,872
2015-10-08,10:43:41.200,604,879
2015-10-08,10:43:41.250,604,873
2015-10-08,10:43:50.000,609,874
2015-10-08,10:43:50.010,604,877
2015-10-08,10:43:50.460,605,872
2015-10-08,10:43:50.510,604,878
2015-10-08,10:43:50.530,605,873
2015-10-08,10:43:53.840,603,878
2015-10-08,10:43:53.850,604,873
2015-10-08,10:43:55.500,606,879
2015-10-08,10:43:55.520,605,873
2015-10-08,10:44:00.000,604,873
2015-10-08,10:44:14.840,605,879
2015-10-08,10:44:14.860,606,874
2015-10-08,10:44:20.000,605,879
2015-10-08,10:44:20.020,607,874
2015-10-08,10:44:25.120,605,880
2015-10-08,10:44:25.130,605,873
2015-10-08,10:44:25.210,606,879
2015-10-08,10:44:25.220,607,872
2015-10-08,10:44:25.250,606,878
2015-10-08,10:44:25.280,606,873
2015-10-08,10:44:25.330,607,878
2015-10-08,10:44:25.360,603,873
2015-10-08,10:44:25.460,605,879
2015-10-08,10:44:25.480,606,873
2015-10-08,10:44:25.690,605,878
2015-10-08,10:44:25.740,605,873
2015-10-08,10:44:26.280,604,879
2015-10-08,10:44:26.290,606,873
2015-10-08,10:44:46.390,604,878
2015-10-08,10:44:46.670,605,873
2015-10-08,10:44:47.650,605,878
2015-10-08,10:44:47.740,606,873
2015-10-08,10:44:48.820,603,878
2015-10-08,10:44:49.150,602,873
2015-10-08,10:44:49.300,603,878
2015-10-08,10:44:49.360,605,872
2015-10-08,10:44:49.840,603,877
2015-10-08,10:44:50.110,603,872
2015-10-08,10:44:50.380,606,877
2015-10-08,10:44:50.440,605,872
2015-10-08,10:44:50.820,606,877
2015-10-08,10:44:51.490,605,870
2015-10-08,10:44:51.530,605,876
2015-10-08,10:44:51.710,606,871
2015-10-08,10:44:51.800,607,876
2015-10-08,10:44:52.370,606,871
2015-10-08,10:44:52.500,606,876
2015-10-08,10:44:52.680,607,871
2015-10-08,10:44:52.750,606,876
2015-10-08,10:44:52.790,606,870
2015-10-08,10:44:52.820,606,875
2015-10-08,10:44:53.510,601,876
2015-10-08,10:44:53.540,606,877
2015-10-08,10:44:53.710,609,872
2015-10-08,10:44:53.760,604,875
2015-10-08,10:44:54.780,609,876
2015-10-08,10:44:54.890,603,873
2015-10-08,10:44:55.460,606,879
2015-10-08,10:44:55.480,605,874
2015-10-08,10:44:55.950,600,876
2015-10-08,10:44:55.980,605,876
2015-10-08,10:44:56.080,604,871
2015-10-08,10:44:56.150,605,876
2015-10-08,10:44:56.290,607,871
2015-10-08,10:44:56.320,602,875
2015-10-08,10:44:56.370,607,878
2015-10-08,10:44:56.410,602,877
2015-10-08,10:44:56.640,607,876
2015-10-08,10:44:56.810,602,873
2015-10-08,10:44:56.880,607,872
2015-10-08,10:44:57.190,606,877
2015-10-08,10:44:57.480,606,871
2015-10-08,10:44:57.540,606,876
2015-10-08,10:44:58.000,603,870
2015-10-08,10:44:58.080,606,877
2015-10-08,10:44:58.130,604,872
2015-10-08,10:44:58.180,604,877
2015-10-08,10:44:58.210,604,872
2015-10-08,10:44:58.270,605,877
2015-10-08,10:44:58.350,602,872
2015-10-08,10:44:58.450,607,873
2015-10-08,10:44:58.700,606,868
2015-10-08,10:44:58.730,603,873
2015-10-08,10:44:58.800,609,876
2015-10-08,10:44:58.820,604,873
2015-10-08,10:44:58.950,605,878
2015-10-08,10:44:58.990,603,872
2015-10-08,10:44:59.110,607,878
2015-10-08,10:44:59.180,605,873
2015-10-08,10:44:59.420,605,878
2015-10-08,10:44:59.580,606,873
2015-10-08,10:45:00.000,605,871
2015-10-08,10:45:00.030,603,876
2015-10-08,10:45:00.120,606,871
2015-10-08,10:45:00.160,605,876
2015-10-08,10:45:00.920,604,871
2015-10-08,10:45:00.950,603,876
2015-10-08,10:45:01.380,605,871
2015-10-08,10:45:01.410,607,876
2015-10-08,10:45:01.540,606,871
2015-10-08,10:45:01.570,604,876
2015-10-08,10:45:01.640,605,870
2015-10-08,10:45:01.760,605,875
2015-10-08,10:45:02.010,605,880
2015-10-08,10:45:02.040,605,874
2015-10-08,10:45:04.050,610,878
2015-10-08,10:45:04.100,606,873
2015-10-08,10:45:04.280,601,875
2015-10-08,10:45:04.310,606,875
2015-10-08,10:45:05.490,601,879
2015-10-08,10:45:05.520,604,874
2015-10-08,10:45:05.810,605,880
2015-10-08,10:45:05.850,600,876
2015-10-08,10:45:05.880,606,875
2015-10-08,10:45:06.930,605,880
2015-10-08,10:45:06.960,605,875
2015-10-08,10:45:07.520,606,880
2015-10-08,10:45:07.540,607,873
2015-10-08,10:45:07.610,606,878
2015-10-08,10:45:07.640,605,873
2015-10-08,10:45:07.900,606,878
2015-10-08,10:45:08.460,606,873
2015-10-08,10:45:08.520,606,878
2015-10-08,10:45:08.750,605,873
2015-10-08,10:45:08.810,605,878
2015-10-08,10:45:08.850,603,872
2015-10-08,10:45:08.960,604,877
2015-10-08,10:45:09.290,609,876
2015-10-08,10:45:09.310,604,878
2015-10-08,10:45:09.370,604,873
2015-10-08,10:45:09.430,607,878
2015-10-08,10:45:09.590,605,873
2015-10-08,10:45:09.790,605,879
2015-10-08,10:45:09.900,607,874
2015-10-08,10:45:10.050,601,876
2015-10-08,10:45:10.100,606,875
2015-10-08,10:45:10.220,607,880
2015-10-08,10:45:10.250,611,875
2015-10-08,10:45:10.280,605,876
2015-10-08,10:45:10.360,605,882
2015-10-08,10:45:10.380,606,875
2015-10-08,10:45:10.430,606,880
2015-10-08,10:45:10.450,608,875
2015-10-08,10:45:10.510,607,881
2015-10-08,10:45:10.530,604,876
2015-10-08,10:45:10.630,609,879
2015-10-08,10:45:10.900,607,874
2015-10-08,10:45:10.930,602,877
2015-10-08,10:45:10.960,607,874
2015-10-08,10:45:10.990,602,878
2015-10-08,10:45:11.030,607,880
2015-10-08,10:45:11.090,607,874
2015-10-08,10:45:11.120,605,880
2015-10-08,10:45:11.140,604,875
2015-10-08,10:45:11.260,609,879
2015-10-08,10:45:11.330,605,874
2015-10-08,10:45:11.380,603,880
2015-10-08,10:45:11.390,607,875
2015-10-08,10:45:11.720,605,881
2015-10-08,10:45:11.730,604,876
2015-10-08,10:45:11.840,609,876
2015-10-08,10:45:11.860,610,881
2015-10-08,10:45:11.880,608,876
2015-10-08,10:45:11.950,607,881
2015-10-08,10:45:12.020,607,874
2015-10-08,10:45:12.140,605,879
2015-10-08,10:45:12.300,606,874
2015-10-08,10:45:12.380,605,879
2015-10-08,10:45:12.410,606,874
2015-10-08,10:45:12.470,605,879
2015-10-08,10:45:12.520,605,874
2015-10-08,10:45:12.610,607,879
2015-10-08,10:45:12.740,607,873
2015-10-08,10:45:12.810,605,878
2015-10-08,10:45:13.570,607,873
2015-10-08,10:45:13.690,606,879
2015-10-08,10:45:13.770,608,874
2015-10-08,10:45:13.810,606,879
2015-10-08,10:45:14.120,605,874
2015-10-08,10:45:14.150,606,879
2015-10-08,10:45:14.230,607,874
2015-10-08,10:45:14.250,607,880
2015-10-08,10:45:14.340,605,874
2015-10-08,10:45:14.710,606,880
2015-10-08,10:45:14.770,604,875
2015-10-08,10:45:14.820,605,880
2015-10-08,10:45:14.900,606,875
2015-10-08,10:45:15.860,606,880
2015-10-08,10:45:15.890,606,875
2015-10-08,10:45:16.120,607,881
2015-10-08,10:45:16.130,607,876
2015-10-08,10:45:22.770,607,881
2015-10-08,10:45:22.780,606,876
2015-10-08,10:45:23.410,607,871
2015-10-08,10:45:23.430,609,877
2015-10-08,10:45:23.520,604,877
2015-10-08,10:45:23.630,606,882
2015-10-08,10:45:23.650,605,877
2015-10-08,10:45:23.700,610,878
2015-10-08,10:45:23.720,605,879
2015-10-08,10:45:23.820,606,873
2015-10-08,10:45:23.920,605,878
2015-10-08,10:45:24.130,605,873
2015-10-08,10:45:24.330,606,878
2015-10-08,10:45:25.160,605,873
2015-10-08,10:45:25.270,606,878
2015-10-08,10:45:27.150,604,873
2015-10-08,10:45:27.230,606,879
2015-10-08,10:45:27.280,606,874
2015-10-08,10:45:28.120,606,879
2015-10-08,10:45:43.010,606,874
2015-10-08,10:45:45.980,606,879
2015-10-08,10:45:46.130,605,874
2015-10-08,10:45:46.170,606,879
2015-10-08,10:45:46.770,607,874
2015-10-08,10:45:48.130,605,879
2015-10-08,10:45:48.250,603,873
2015-10-08,10:45:50.260,607,878
2015-10-08,10:45:50.640,604,873
2015-10-08,10:45:50.730,605,878
2015-10-08,10:45:51.270,607,872
2015-10-08,10:45:51.290,606,877
2015-10-08,10:45:51.860,605,871
2015-10-08,10:45:51.880,605,878
2015-10-08,10:45:51.920,607,873
2015-10-08,10:45:51.970,605,879
2015-10-08,10:45:51.990,605,874
2015-10-08,10:45:52.540,606,879
2015-10-08,10:45:52.590,605,874
2015-10-08,10:45:52.710,606,879
2015-10-08,10:45:52.790,606,874
2015-10-08,10:45:52.820,606,879
2015-10-08,10:45:52.850,606,874
2015-10-08,10:45:53.680,607,879
2015-10-08,10:45:53.980,605,874
2015-10-08,10:45:54.220,605,879
2015-10-08,10:45:54.330,608,872
2015-10-08,10:45:54.350,610,877
2015-10-08,10:45:54.390,605,880
2015-10-08,10:45:54.460,610,880
2015-10-08,10:45:54.510,605,879
2015-10-08,10:45:54.630,605,874
2015-10-08,10:45:54.770,610,878
2015-10-08,10:45:54.810,605,874
2015-10-08,10:45:54.860,606,879
2015-10-08,10:45:54.910,605,873
2015-10-08,10:45:54.920,606,880
2015-10-08,10:45:54.950,607,874
2015-10-08,10:45:55.040,605,879
2015-10-08,10:45:55.080,610,876
2015-10-08,10:45:55.120,604,875
2015-10-08,10:45:55.190,607,880
2015-10-08,10:45:55.200,602,876
2015-10-08,10:45:55.240,608,878
2015-10-08,10:45:55.980,607,871
2015-10-08,10:45:56.050,610,876
2015-10-08,10:45:56.070,605,876
2015-10-08,10:45:56.200,605,882
2015-10-08,10:45:56.210,610,878
2015-10-08,10:45:56.350,605,873
2015-10-08,10:45:56.370,606,879
2015-10-08,10:45:56.430,608,874
2015-10-08,10:45:56.460,609,880
2015-10-08,10:45:56.510,607,875
2015-10-08,10:45:56.520,606,880
2015-10-08,10:45:57.700,605,874
2015-10-08,10:45:57.710,607,879
2015-10-08,10:45:59.630,606,874
2015-10-08,10:45:59.640,609,879
2015-10-08,10:46:00.000,607,879
2015-10-08,10:46:13.020,607,884
2015-10-08,10:46:13.040,610,879
2015-10-08,10:46:15.050,605,881
2015-10-08,10:46:15.160,609,876
2015-10-08,10:46:15.340,606,882
2015-10-08,10:46:15.460,607,877
2015-10-08,10:46:15.730,610,882
2015-10-08,10:46:15.900,607,877
2015-10-08,10:46:15.920,609,882
2015-10-08,10:46:15.930,608,877
2015-10-08,10:46:16.660,608,882
2015-10-08,10:46:16.720,608,877
2015-10-08,10:46:16.950,609,882
2015-10-08,10:46:17.090,608,877
2015-10-08,10:46:18.180,609,882
2015-10-08,10:46:18.230,609,877
2015-10-08,10:46:18.530,609,882
2015-10-08,10:46:18.670,608,877
2015-10-08,10:46:18.740,610,882
2015-10-08,10:46:18.900,609,877
2015-10-08,10:46:19.500,609,883
2015-10-08,10:46:19.520,609,877
2015-10-08,10:46:19.560,608,882
2015-10-08,10:46:19.840,608,877
2015-10-08,10:46:20.020,608,882
2015-10-08,10:46:20.090,610,877
2015-10-08,10:46:20.100,608,882
2015-10-08,10:46:20.230,605,876
2015-10-08,10:46:20.350,610,881
2015-10-08,10:46:20.370,609,876
2015-10-08,10:46:20.490,606,881
2015-10-08,10:46:20.980,611,878
2015-10-08,10:46:21.000,606,881
2015-10-08,10:46:21.210,607,874
2015-10-08,10:46:21.230,609,880
2015-10-08,10:46:21.370,610,875
2015-10-08,10:46:21.380,610,882
2015-10-08,10:46:21.450,611,877
2015-10-08,10:46:21.520,608,884
2015-10-08,10:46:21.580,607,876
2015-10-08,10:46:21.610,606,881
2015-10-08,10:46:21.680,614,880
2015-10-08,10:46:21.690,606,879
2015-10-08,10:46:21.950,611,878
2015-10-08,10:46:22.100,606,876
2015-10-08,10:46:22.130,607,881
2015-10-08,10:46:22.170,605,876
2015-10-08,10:46:22.180,607,881
2015-10-08,10:46:22.240,610,876
2015-10-08,10:46:22.270,606,881
2015-10-08,10:46:22.400,611,881
2015-10-08,10:46:22.420,605,881
2015-10-08,10:46:22.440,609,876
2015-10-08,10:46:22.470,609,881
2015-10-08,10:46:22.530,604,876
2015-10-08,10:46:22.550,609,877
2015-10-08,10:46:22.570,607,882
2015-10-08,10:46:22.620,606,876
2015-10-08,10:46:22.630,605,881
2015-10-08,10:46:22.640,610,879
2015-10-08,10:46:22.660,607,884
2015-10-08,10:46:22.670,607,878
2015-10-08,10:46:22.720,608,883
2015-10-08,10:46:22.780,608,878
2015-10-08,10:46:22.800,607,883
2015-10-08,10:46:22.900,609,877
2015-10-08,10:46:22.910,609,883
2015-10-08,10:46:22.930,610,877
2015-10-08,10:46:23.030,610,883
2015-10-08,10:46:23.040,609,878
2015-10-08,10:46:23.140,609,883
2015-10-08,10:46:23.210,608,875
2015-10-08,10:46:23.230,609,887
2015-10-08,10:46:23.240,607,873
2015-10-08,10:46:23.250,609,879
2015-10-08,10:46:23.340,606,884
2015-10-08,10:46:23.360,610,875
2015-10-08,10:46:23.370,609,882
2015-10-08,10:46:23.580,609,877
2015-10-08,10:46:23.720,609,882
2015-10-08,10:46:23.740,609,877
2015-10-08,10:46:23.880,608,882
2015-10-08,10:46:23.890,606,877
2015-10-08,10:46:23.910,611,880
2015-10-08,10:46:24.140,606,879
2015-10-08,10:46:28.330,611,881
2015-10-08,10:46:28.360,606,879
2015-10-08,10:46:28.570,607,884
2015-10-08,10:46:28.580,609,877
2015-10-08,10:46:28.710,606,882
2015-10-08,10:46:28.880,608,877
2015-10-08,10:46:29.440,609,882
2015-10-08,10:46:29.500,609,877
2015-10-08,10:46:29.840,608,882
2015-10-08,10:46:29.950,609,877
2015-10-08,10:46:30.020,609,883
2015-10-08,10:46:30.060,608,877
2015-10-08,10:46:30.140,609,882
2015-10-08,10:46:30.200,609,877
2015-10-08,10:46:30.210,609,882
2015-10-08,10:46:30.250,609,877
2015-10-08,10:46:30.420,609,882
2015-10-08,10:46:30.440,609,877
2015-10-08,10:46:30.570,606,882
2015-10-08,10:46:30.670,608,877
2015-10-08,10:46:30.730,608,882
2015-10-08,10:46:30.970,609,875
2015-10-08,10:46:30.990,609,882
2015-10-08,10:46:31.240,609,877
2015-10-08,10:46:32.700,609,882
2015-10-08,10:46:32.970,607,876
2015-10-08,10:46:33.100,609,881
2015-10-08,10:46:33.520,608,876
2015-10-08,10:46:33.590,609,882
2015-10-08,10:46:33.890,607,877
2015-10-08,10:46:34.010,606,882
2015-10-08,10:46:34.170,608,877
2015-10-08,10:46:34.600,610,882
2015-10-08,10:46:34.790,607,877
2015-10-08,10:46:35.190,609,882
2015-10-08,10:46:35.330,609,877
2015-10-08,10:46:35.570,609,882
2015-10-08,10:46:35.830,607,877
2015-10-08,10:46:35.860,607,882
2015-10-08,10:46:35.900,610,877
2015-10-08,10:46:35.980,610,882
2015-10-08,10:46:36.090,609,876
2015-10-08,10:46:36.140,609,882
2015-10-08,10:46:36.250,606,877
2015-10-08,10:46:36.280,609,883
2015-10-08,10:46:36.350,607,876
2015-10-08,10:46:36.390,607,881
2015-10-08,10:46:36.420,607,876
2015-10-08,10:46:36.500,610,881
2015-10-08,10:46:36.560,607,876
2015-10-08,10:46:36.580,607,881
2015-10-08,10:46:36.780,611,875
2015-10-08,10:46:36.800,607,880
2015-10-08,10:46:37.410,607,885
2015-10-08,10:46:37.430,607,880
2015-10-08,10:46:40.580,607,875
2015-10-08,10:46:40.640,607,880
2015-10-08,10:46:45.050,608,875
2015-10-08,10:46:45.070,610,880
2015-10-08,10:46:46.340,605,881
2015-10-08,10:46:46.460,610,880
2015-10-08,10:46:47.030,605,877
2015-10-08,10:46:47.100,610,880
2015-10-08,10:46:47.840,606,875
2015-10-08,10:46:47.910,609,880
2015-10-08,10:46:48.080,604,876
2015-10-08,10:46:48.190,607,882
2015-10-08,10:46:48.220,607,877
2015-10-08,10:46:48.610,607,882
2015-10-08,10:46:48.690,609,877
2015-10-08,10:46:48.910,609,882
2015-10-08,10:46:49.030,604,882
2015-10-08,10:46:49.080,609,882
2015-10-08,10:46:49.100,609,877
2015-10-08,10:46:49.150,609,883
2015-10-08,10:46:49.370,604,882
2015-10-08,10:46:49.430,608,877
2015-10-08,10:46:49.500,609,883
2015-10-08,10:46:49.540,609,878
2015-10-08,10:46:49.680,609,883
2015-10-08,10:46:49.820,606,877
2015-10-08,10:46:49.910,607,882
2015-10-08,10:46:49.930,610,876
2015-10-08,10:46:50.000,609,881
2015-10-08,10:46:50.310,609,876
2015-10-08,10:46:50.350,608,881
2015-10-08,10:46:50.480,605,876
2015-10-08,10:46:50.610,610,880
2015-10-08,10:46:50.710,605,881
2015-10-08,10:46:50.750,607,876
2015-10-08,10:46:50.800,609,881
2015-10-08,10:46:51.220,610,876
2015-10-08,10:46:51.230,610,881
2015-10-08,10:46:53.070,607,876
2015-10-08,10:46:53.230,609,881
2015-10-08,10:46:57.220,608,876
2015-10-08,10:46:57.230,609,881
2015-10-08,10:46:57.830,609,876
2015-10-08,10:46:57.950,609,881
2015-10-08,10:46:58.220,609,876
2015-10-08,10:46:58.320,607,881
2015-10-08,10:46:58.770,607,876
2015-10-08,10:46:58.820,611,881
2015-10-08,10:46:58.960,610,876
2015-10-08,10:46:59.030,609,882
2015-10-08,10:46:59.050,609,875
2015-10-08,10:46:59.110,606,880
2015-10-08,10:46:59.500,611,880
2015-10-08,10:46:59.840,606,877
2015-10-08,10:46:59.850,605,882
2015-10-08,10:46:59.930,608,877
2015-10-08,10:47:00.000,608,880
2015-10-08,10:47:00.040,609,875
2015-10-08,10:47:00.060,610,881
2015-10-08,10:47:00.130,609,875
2015-10-08,10:47:00.150,609,880
2015-10-08,10:47:00.550,608,886
2015-10-08,10:47:00.570,608,881
2015-10-08,10:47:01.800,609,876
2015-10-08,10:47:01.830,609,882
2015-10-08,10:47:01.890,608,877
2015-10-08,10:47:01.920,608,882
2015-10-08,10:47:01.970,608,876
2015-10-08,10:47:02.020,609,882
2015-10-08,10:47:02.100,609,877
2015-10-08,10:47:02.190,610,882
2015-10-08,10:47:02.250,608,877
2015-10-08,10:47:02.270,607,882
2015-10-08,10:47:02.290,610,877
2015-10-08,10:47:03.370,608,882
2015-10-08,10:47:03.480,608,876
2015-10-08,10:47:03.600,607,882
2015-10-08,10:47:03.630,607,877
2015-10-08,10:47:03.660,606,883
2015-10-08,10:47:03.740,609,877
2015-10-08,10:47:04.020,608,882
2015-10-08,10:47:04.790,609,877
2015-10-08,10:47:05.130,608,882
2015-10-08,10:47:05.400,608,877
2015-10-08,10:47:05.580,609,883
2015-10-08,10:47:05.620,608,878
2015-10-08,10:47:06.060,611,884
2015-10-08,10:47:06.080,612,877
2015-10-08,10:47:06.100,610,882
2015-10-08,10:47:06.420,607,877
2015-10-08,10:47:06.450,611,882
2015-10-08,10:47:07.130,609,877
2015-10-08,10:47:07.990,609,882
2015-10-08,10:47:08.500,610,877
2015-10-08,10:47:08.520,609,882
2015-10-08,10:47:09.650,609,877
2015-10-08,10:47:10.140,608,883
2015-10-08,10:47:10.520,608,877
2015-10-08,10:47:10.630,609,882
2015-10-08,10:47:11.120,609,877
2015-10-08,10:47:11.130,609,882
2015-10-08,10:47:11.430,610,877
2015-10-08,10:47:11.480,609,882
2015-10-08,10:47:11.760,609,877
2015-10-08,10:47:11.780,610,883
2015-10-08,10:47:11.790,607,877
2015-10-08,10:47:11.910,612,884
2015-10-08,10:47:11.920,610,879
2015-10-08,10:47:11.990,609,884
2015-10-08,10:47:12.010,607,876
2015-10-08,10:47:12.020,608,883
2015-10-08,10:47:12.090,606,878
2015-10-08,10:47:12.470,611,879
2015-10-08,10:47:12.480,606,880
2015-10-08,10:47:13.070,611,882
2015-10-08,10:47:14.060,606,880
2015-10-08,10:47:15.250,611,880
2015-10-08,10:47:15.500,606,877
2015-10-08,10:47:15.560,609,882
2015-10-08,10:47:15.600,607,876
2015-10-08,10:47:15.650,607,882
2015-10-08,10:47:15.770,609,877
2015-10-08,10:47:15.780,610,882
2015-10-08,10:47:15.950,607,877
2015-10-08,10:47:15.980,609,882
2015-10-08,10:47:16.190,610,876
2015-10-08,10:47:16.280,606,882
2015-10-08,10:47:16.290,611,883
2015-10-08,10:47:16.310,609,877
2015-10-08,10:47:16.360,609,882
2015-10-08,10:47:16.490,611,875
2015-10-08,10:47:16.510,610,884
2015-10-08,10:47:16.550,610,876
2015-10-08,10:47:16.570,611,882
2015-10-08,10:47:16.610,609,877
2015-10-08,10:47:16.650,607,883
2015-10-08,10:47:16.690,611,877
2015-10-08,10:47:16.720,605,876
2015-10-08,10:47:16.750,607,882
2015-10-08,10:47:16.790,606,876
2015-10-08,10:47:16.810,607,881
2015-10-08,10:47:16.930,612,878
2015-10-08,10:47:16.960,606,882
2015-10-08,10:47:17.060,612,880
2015-10-08,10:47:17.070,607,880
2015-10-08,10:47:17.140,612,880
2015-10-08,10:47:17.150,607,880
2015-10-08,10:47:17.360,612,882
2015-10-08,10:47:17.370,609,877
2015-10-08,10:47:17.410,608,884
2015-10-08,10:47:17.510,608,877
2015-10-08,10:47:17.550,609,882
2015-10-08,10:47:17.710,610,877
2015-10-08,10:47:17.740,607,883
2015-10-08,10:47:17.840,610,878
2015-10-08,10:47:17.910,609,883
2015-10-08,10:47:17.940,609,878
2015-10-08,10:47:17.970,609,883
2015-10-08,10:47:18.010,609,877
2015-10-08,10:47:18.050,609,884
2015-10-08,10:47:18.060,609,877
2015-10-08,10:47:18.090,609,882
2015-10-08,10:47:18.150,606,877
2015-10-08,10:47:18.170,608,885
2015-10-08,10:47:18.180,609,877
2015-10-08,10:47:18.410,607,882
2015-10-08,10:47:18.430,608,877
2015-10-08,10:47:18.480,609,882
2015-10-08,10:47:18.520,607,877
2015-10-08,10:47:18.570,610,883
2015-10-08,10:47:18.580,611,877
2015-10-08,10:47:18.620,606,880
2015-10-08,10:47:18.920,607,887
2015-10-08,10:47:18.970,611,880
2015-10-08,10:47:19.350,606,877
2015-10-08,10:47:19.360,613,880
2015-10-08,10:47:19.380,607,880
2015-10-08,10:47:19.390,606,875
2015-10-08,10:47:19.400,611,883
2015-10-08,10:47:19.420,608,878
2015-10-08,10:47:19.440,610,883
2015-10-08,10:47:19.500,607,875
2015-10-08,10:47:19.520,606,880
2015-10-08,10:47:19.710,611,879
2015-10-08,10:47:20.120,605,876
2015-10-08,10:47:20.140,611,879
2015-10-08,10:47:20.440,609,884
2015-10-08,10:47:20.460,608,879
2015-10-08,10:47:21.750,609,884
2015-10-08,10:47:21.760,609,879
2015-10-08,10:47:21.780,610,884
2015-10-08,10:47:21.820,609,879
2015-10-08,10:47:24.120,609,884
2015-10-08,10:47:24.280,609,879
2015-10-08,10:47:24.780,610,884
2015-10-08,10:47:24.820,611,877
2015-10-08,10:47:24.850,610,883
2015-10-08,10:47:25.160,608,876
2015-10-08,10:47:25.170,610,883
2015-10-08,10:47:25.430,609,877
