Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,11:10:40.210,631,915
2015-10-08,11:10:40.280,631,920
2015-10-08,11:10:41.240,629,915
2015-10-08,11:10:41.340,632,920
2015-10-08,11:10:41.620,634,925
2015-10-08,11:10:41.680,633,920
2015-10-08,11:10:42.740,631,915
2015-10-08,11:10:42.870,633,921
2015-10-08,11:10:42.990,631,916
2015-10-08,11:10:43.720,634,921
2015-10-08,11:10:44.200,632,916
2015-10-08,11:10:44.310,633,921
2015-10-08,11:10:45.020,634,916
2015-10-08,11:10:45.120,631,921
2015-10-08,11:10:45.170,633,916
2015-10-08,11:10:45.220,633,921
2015-10-08,11:10:45.300,632,916
2015-10-08,11:10:45.400,633,922
2015-10-08,11:10:45.530,633,917
2015-10-08,11:10:45.580,635,922
2015-10-08,11:10:45.600,633,915
2015-10-08,11:10:45.770,633,921
2015-10-08,11:10:45.830,630,916
2015-10-08,11:10:45.870,635,920
2015-10-08,11:10:46.240,630,918
2015-10-08,11:10:46.380,635,918
2015-10-08,11:10:46.480,633,923
2015-10-08,11:10:46.510,632,918
2015-10-08,11:10:47.110,637,920
2015-10-08,11:10:47.140,632,922
2015-10-08,11:10:47.320,632,916
2015-10-08,11:10:47.380,632,921
2015-10-08,11:10:47.420,633,916
2015-10-08,11:10:47.800,633,921
2015-10-08,11:10:48.310,634,916
2015-10-08,11:10:48.360,633,922
2015-10-08,11:10:48.550,631,917
2015-10-08,11:10:49.520,633,922
2015-10-08,11:10:49.710,633,917
2015-10-08,11:10:50.980,634,922
2015-10-08,11:10:51.290,633,917
2015-10-08,11:10:51.530,635,922
2015-10-08,11:10:51.600,633,917
2015-10-08,11:10:51.680,633,922
2015-10-08,11:10:51.860,634,917
2015-10-08,11:10:51.920,635,922
2015-10-08,11:10:52.040,630,919
2015-10-08,11:10:52.130,635,920
2015-10-08,11:10:52.190,630,917
2015-10-08,11:10:52.690,635,920
2015-10-08,11:10:53.480,633,915
2015-10-08,11:10:53.690,632,920
2015-10-08,11:10:53.850,635,915
2015-10-08,11:10:53.890,633,920
2015-10-08,11:10:54.490,633,914
2015-10-08,11:10:54.550,632,919
2015-10-08,11:10:57.280,633,924
2015-10-08,11:10:57.340,631,919
2015-10-08,11:10:57.470,636,922
2015-10-08,11:10:57.590,633,917
2015-10-08,11:10:57.820,634,922
2015-10-08,11:10:59.510,633,917
2015-10-08,11:10:59.740,635,922
2015-10-08,11:10:59.870,635,917
2015-10-08,11:10:59.920,634,922
2015-10-08,11:11:00.000,633,923
2015-10-08,11:11:00.040,632,918
2015-10-08,11:11:00.310,631,923
2015-10-08,11:11:00.370,632,918
2015-10-08,11:11:00.570,633,923
2015-10-08,11:11:00.620,631,917
2015-10-08,11:11:00.660,636,918
2015-10-08,11:11:00.690,633,924
2015-10-08,11:11:00.760,633,917
2015-10-08,11:11:01.090,635,922
2015-10-08,11:11:01.260,631,917
2015-10-08,11:11:01.420,636,920
2015-10-08,11:11:01.580,634,915
2015-10-08,11:11:01.610,634,921
2015-10-08,11:11:01.710,635,916
2015-10-08,11:11:01.730,634,921
2015-10-08,11:11:03.210,629,920
2015-10-08,11:11:03.270,634,919
2015-10-08,11:11:04.660,634,924
2015-10-08,11:11:04.800,634,919
2015-10-08,11:11:10.330,633,925
2015-10-08,11:11:10.350,633,919
2015-10-08,11:11:12.090,633,924
2015-10-08,11:11:12.140,634,919
2015-10-08,11:11:13.060,633,924
2015-10-08,11:11:13.080,633,919
2015-10-08,11:11:13.160,634,924
2015-10-08,11:11:13.190,635,919
2015-10-08,11:11:13.450,630,921
2015-10-08,11:11:14.380,635,919
2015-10-08,11:11:17.640,635,924
2015-10-08,11:11:17.690,632,919
2015-10-08,11:11:18.230,637,919
2015-10-08,11:11:18.260,632,919
2015-10-08,11:11:20.790,637,919
2015-10-08,11:11:20.870,632,920
2015-10-08,11:11:21.260,636,925
2015-10-08,11:11:21.280,636,920
2015-10-08,11:11:21.350,631,918
2015-10-08,11:11:21.440,636,919
2015-10-08,11:11:21.490,633,924
2015-10-08,11:11:21.520,633,918
2015-10-08,11:11:21.760,634,923
2015-10-08,11:11:21.970,631,916
2015-10-08,11:11:22.170,635,921
2015-10-08,11:11:22.210,630,922
2015-10-08,11:11:22.230,635,923
2015-10-08,11:11:22.410,630,918
2015-10-08,11:11:22.430,635,920
2015-10-08,11:11:22.690,633,915
2015-10-08,11:11:22.720,634,920
2015-10-08,11:11:22.980,634,910
2015-10-08,11:11:23.000,633,923
2015-10-08,11:11:23.080,634,918
2015-10-08,11:11:23.370,634,924
2015-10-08,11:11:23.420,635,919
2015-10-08,11:11:23.840,634,914
2015-10-08,11:11:23.880,633,919
2015-10-08,11:11:23.940,633,914
2015-10-08,11:11:23.960,632,919
2015-10-08,11:11:24.040,635,924
2015-10-08,11:11:24.120,634,919
2015-10-08,11:11:24.260,637,925
2015-10-08,11:11:24.300,633,920
2015-10-08,11:11:24.570,635,915
2015-10-08,11:11:24.620,635,920
2015-10-08,11:11:24.820,633,928
2015-10-08,11:11:24.830,636,919
2015-10-08,11:11:24.860,632,924
2015-10-08,11:11:24.920,631,918
2015-10-08,11:11:25.000,636,918
2015-10-08,11:11:25.010,631,918
2015-10-08,11:11:25.050,636,918
2015-10-08,11:11:25.110,634,924
2015-10-08,11:11:25.170,633,919
2015-10-08,11:11:25.360,635,924
2015-10-08,11:11:25.440,633,919
2015-10-08,11:11:25.470,632,925
2015-10-08,11:11:25.500,634,920
2015-10-08,11:11:25.680,631,915
2015-10-08,11:11:25.710,633,920
2015-10-08,11:11:31.150,632,913
2015-10-08,11:11:31.160,632,920
2015-10-08,11:11:31.370,634,915
2015-10-08,11:11:31.390,634,920
2015-10-08,11:11:31.620,631,915
2015-10-08,11:11:31.630,633,920
2015-10-08,11:11:31.850,632,915
2015-10-08,11:11:31.900,634,920
2015-10-08,11:11:32.960,633,914
2015-10-08,11:11:32.990,634,922
2015-10-08,11:11:33.030,633,917
2015-10-08,11:11:33.160,632,922
2015-10-08,11:11:33.440,637,921
2015-10-08,11:11:33.480,632,920
2015-10-08,11:11:33.570,633,915
2015-10-08,11:11:33.580,634,921
2015-10-08,11:11:33.870,635,916
2015-10-08,11:11:33.970,634,921
2015-10-08,11:11:34.120,631,915
2015-10-08,11:11:34.150,632,920
2015-10-08,11:11:34.230,633,915
2015-10-08,11:11:34.250,633,920
2015-10-08,11:11:36.570,633,915
2015-10-08,11:11:36.580,633,921
2015-10-08,11:11:36.720,634,916
2015-10-08,11:11:36.760,632,922
2015-10-08,11:11:36.770,634,917
2015-10-08,11:11:36.890,635,923
2015-10-08,11:11:37.040,634,917
2015-10-08,11:11:37.250,635,923
2015-10-08,11:11:37.400,634,918
2015-10-08,11:11:38.850,635,924
2015-10-08,11:11:38.930,632,917
2015-10-08,11:11:39.190,632,922
2015-10-08,11:11:40.370,632,917
2015-10-08,11:11:40.460,634,922
2015-10-08,11:11:41.750,633,917
2015-10-08,11:11:41.800,635,922
2015-10-08,11:11:42.020,633,917
2015-10-08,11:11:42.150,634,922
2015-10-08,11:11:42.370,632,917
2015-10-08,11:11:44.740,634,922
2015-10-08,11:11:46.960,632,917
2015-10-08,11:11:47.040,634,922
2015-10-08,11:11:47.370,633,916
2015-10-08,11:11:47.420,634,922
2015-10-08,11:11:47.840,633,917
2015-10-08,11:11:47.920,634,922
2015-10-08,11:11:48.180,634,917
2015-10-08,11:11:48.560,634,922
2015-10-08,11:11:49.300,634,917
2015-10-08,11:11:49.310,634,922
2015-10-08,11:11:49.470,632,917
2015-10-08,11:11:49.640,633,922
2015-10-08,11:11:49.980,633,917
2015-10-08,11:11:50.110,635,922
2015-10-08,11:11:50.260,634,917
2015-10-08,11:11:50.810,634,922
2015-10-08,11:11:51.420,631,917
2015-10-08,11:11:51.510,634,922
2015-10-08,11:11:52.890,634,917
2015-10-08,11:11:53.490,633,922
2015-10-08,11:11:54.330,632,917
2015-10-08,11:11:54.400,635,922
2015-10-08,11:11:55.580,633,917
2015-10-08,11:11:55.790,634,922
2015-10-08,11:11:55.890,634,916
2015-10-08,11:11:55.900,633,921
2015-10-08,11:11:55.970,634,916
2015-10-08,11:11:56.040,634,922
2015-10-08,11:11:56.090,634,917
2015-10-08,11:11:56.450,632,922
2015-10-08,11:11:58.150,633,917
2015-10-08,11:11:58.330,633,922
2015-10-08,11:11:58.620,633,917
2015-10-08,11:11:58.680,633,922
2015-10-08,11:11:58.760,634,917
2015-10-08,11:11:59.370,633,922
2015-10-08,11:11:59.870,633,917
2015-10-08,11:11:59.920,633,922
2015-10-08,11:11:59.990,634,917
2015-10-08,11:12:00.000,634,920
2015-10-08,11:12:05.430,634,925
2015-10-08,11:12:05.460,635,920
2015-10-08,11:12:20.380,635,925
2015-10-08,11:12:20.480,635,920
2015-10-08,11:12:31.780,635,925
2015-10-08,11:12:31.820,636,920
2015-10-08,11:12:38.240,633,925
2015-10-08,11:12:38.380,635,920
2015-10-08,11:12:38.460,635,925
2015-10-08,11:12:38.520,635,920
2015-10-08,11:12:39.400,636,925
2015-10-08,11:12:39.480,635,920
2015-10-08,11:12:39.710,635,925
2015-10-08,11:12:40.210,636,920
2015-10-08,11:12:40.370,636,925
2015-10-08,11:12:40.710,635,920
2015-10-08,11:12:42.430,634,925
2015-10-08,11:12:42.590,636,920
2015-10-08,11:12:48.660,636,925
2015-10-08,11:12:49.000,635,920
2015-10-08,11:12:49.220,635,925
2015-10-08,11:12:49.420,636,920
2015-10-08,11:12:49.870,636,925
2015-10-08,11:12:51.050,636,920
2015-10-08,11:12:54.140,637,925
2015-10-08,11:12:54.520,635,919
2015-10-08,11:12:54.540,635,924
2015-10-08,11:12:55.770,636,919
2015-10-08,11:12:55.810,636,924
2015-10-08,11:12:56.010,636,919
2015-10-08,11:12:56.050,635,924
2015-10-08,11:12:56.650,634,919
2015-10-08,11:12:56.740,634,924
2015-10-08,11:12:56.900,635,919
2015-10-08,11:12:56.970,637,924
2015-10-08,11:12:57.220,635,919
2015-10-08,11:12:57.320,635,924
2015-10-08,11:13:00.000,637,923
2015-10-08,11:13:17.630,637,917
2015-10-08,11:13:17.640,638,925
2015-10-08,11:13:17.850,638,919
2015-10-08,11:13:17.860,637,926
2015-10-08,11:13:17.890,638,921
2015-10-08,11:13:18.010,639,926
2015-10-08,11:13:18.160,638,921
2015-10-08,11:13:18.180,637,926
2015-10-08,11:13:18.210,636,921
2015-10-08,11:13:18.360,639,926
2015-10-08,11:13:18.470,637,920
2015-10-08,11:13:18.500,637,926
2015-10-08,11:13:18.730,637,921
2015-10-08,11:13:18.870,637,926
2015-10-08,11:13:20.400,637,921
2015-10-08,11:13:20.740,637,926
2015-10-08,11:13:23.510,637,921
2015-10-08,11:13:23.770,637,926
2015-10-08,11:13:24.730,637,921
2015-10-08,11:13:24.950,637,926
2015-10-08,11:13:27.000,637,921
2015-10-08,11:13:27.540,637,926
2015-10-08,11:13:29.360,638,921
2015-10-08,11:13:29.420,637,926
2015-10-08,11:13:30.050,635,921
2015-10-08,11:13:30.090,638,926
2015-10-08,11:13:32.600,636,921
2015-10-08,11:13:32.660,636,926
2015-10-08,11:13:35.270,637,921
2015-10-08,11:13:35.650,636,926
2015-10-08,11:13:36.680,636,921
2015-10-08,11:13:36.730,637,927
2015-10-08,11:13:37.420,636,922
2015-10-08,11:13:37.450,636,927
2015-10-08,11:13:38.350,636,922
2015-10-08,11:13:38.380,638,927
2015-10-08,11:13:38.390,638,922
2015-10-08,11:13:38.560,637,927
2015-10-08,11:13:38.700,637,922
2015-10-08,11:13:38.800,637,927
2015-10-08,11:13:38.870,638,922
2015-10-08,11:13:38.990,637,927
2015-10-08,11:13:39.060,638,922
2015-10-08,11:13:39.240,636,927
2015-10-08,11:13:41.940,638,922
2015-10-08,11:13:42.060,638,927
2015-10-08,11:13:42.190,637,922
2015-10-08,11:13:42.230,637,927
2015-10-08,11:13:42.680,638,921
2015-10-08,11:13:42.700,638,926
2015-10-08,11:13:44.390,638,921
2015-10-08,11:13:44.530,637,926
2015-10-08,11:13:46.540,637,921
2015-10-08,11:13:46.670,638,926
2015-10-08,11:13:48.970,637,921
2015-10-08,11:13:49.070,637,926
2015-10-08,11:13:49.510,637,921
2015-10-08,11:13:49.550,638,926
2015-10-08,11:13:52.490,636,921
2015-10-08,11:13:52.540,638,926
2015-10-08,11:14:00.000,638,925
2015-10-08,11:14:12.640,638,930
2015-10-08,11:14:12.710,639,925
2015-10-08,11:14:15.100,639,930
2015-10-08,11:14:15.170,639,925
2015-10-08,11:14:27.820,639,930
2015-10-08,11:14:27.850,638,925
2015-10-08,11:14:31.400,639,930
2015-10-08,11:14:32.120,639,925
2015-10-08,11:14:32.150,639,930
2015-10-08,11:14:32.350,638,925
2015-10-08,11:14:32.450,639,930
2015-10-08,11:14:32.530,639,925
2015-10-08,11:14:32.770,640,930
2015-10-08,11:14:33.760,640,925
2015-10-08,11:14:34.290,639,930
2015-10-08,11:14:34.410,639,925
2015-10-08,11:14:38.390,638,930
2015-10-08,11:14:38.450,640,925
2015-10-08,11:14:43.090,635,928
2015-10-08,11:14:43.280,640,927
2015-10-08,11:14:49.640,638,922
2015-10-08,11:14:49.690,638,927
2015-10-08,11:14:51.590,638,922
2015-10-08,11:14:51.610,638,927
2015-10-08,11:14:52.340,639,922
2015-10-08,11:14:52.440,639,927
2015-10-08,11:15:00.000,639,926
2015-10-08,11:15:02.330,636,919
2015-10-08,11:15:02.400,637,925
2015-10-08,11:15:03.580,635,920
2015-10-08,11:15:05.730,635,925
2015-10-08,11:15:05.750,635,920
2015-10-08,11:15:09.130,636,926
2015-10-08,11:15:09.170,638,920
2015-10-08,11:15:09.310,638,925
2015-10-08,11:15:09.330,637,920
2015-10-08,11:15:10.310,637,925
2015-10-08,11:15:10.370,638,920
2015-10-08,11:15:10.460,636,925
2015-10-08,11:15:10.690,638,920
2015-10-08,11:15:10.810,637,925
2015-10-08,11:15:10.840,637,920
2015-10-08,11:15:10.880,637,925
2015-10-08,11:15:18.120,638,920
2015-10-08,11:15:18.330,637,926
2015-10-08,11:15:18.350,636,921
2015-10-08,11:15:18.410,638,926
2015-10-08,11:15:19.570,635,921
2015-10-08,11:15:19.620,639,926
2015-10-08,11:15:19.690,637,920
2015-10-08,11:15:19.780,637,925
2015-10-08,11:15:20.460,638,920
2015-10-08,11:15:20.530,637,926
2015-10-08,11:15:20.700,637,921
2015-10-08,11:15:20.880,637,926
2015-10-08,11:15:20.920,637,921
2015-10-08,11:15:20.930,638,928
2015-10-08,11:15:20.940,637,922
2015-10-08,11:15:21.120,636,927
2015-10-08,11:15:21.150,638,922
2015-10-08,11:15:21.180,638,927
2015-10-08,11:15:21.210,637,922
2015-10-08,11:15:21.260,637,927
2015-10-08,11:15:21.290,636,922
2015-10-08,11:15:21.300,638,927
2015-10-08,11:15:21.310,639,922
2015-10-08,11:15:21.650,639,927
2015-10-08,11:15:21.670,639,922
2015-10-08,11:15:21.700,637,927
2015-10-08,11:15:21.740,638,922
2015-10-08,11:15:21.830,636,928
2015-10-08,11:15:21.840,636,922
2015-10-08,11:15:22.100,639,928
2015-10-08,11:15:22.130,637,922
2015-10-08,11:15:22.160,639,927
2015-10-08,11:15:22.190,638,922
2015-10-08,11:15:22.340,637,927
2015-10-08,11:15:22.440,638,922
2015-10-08,11:15:22.590,639,927
2015-10-08,11:15:22.670,637,921
2015-10-08,11:15:22.690,636,927
2015-10-08,11:15:23.090,637,922
2015-10-08,11:15:23.190,639,927
2015-10-08,11:15:23.320,640,922
2015-10-08,11:15:23.380,640,929
2015-10-08,11:15:23.430,640,924
2015-10-08,11:15:23.670,639,929
2015-10-08,11:15:23.700,638,924
2015-10-08,11:15:23.880,640,929
2015-10-08,11:15:23.950,639,924
2015-10-08,11:15:24.020,639,929
2015-10-08,11:15:24.060,639,923
2015-10-08,11:15:24.140,640,928
2015-10-08,11:15:36.490,639,934
2015-10-08,11:15:36.510,641,928
2015-10-08,11:15:47.640,642,936
2015-10-08,11:15:47.650,639,931
2015-10-08,11:15:47.910,644,928
2015-10-08,11:15:48.160,643,933
2015-10-08,11:15:48.250,641,928
2015-10-08,11:15:48.610,640,933
2015-10-08,11:15:48.710,641,927
2015-10-08,11:15:50.150,640,932
2015-10-08,11:15:50.590,642,927
2015-10-08,11:15:52.940,642,932
2015-10-08,11:15:53.890,641,927
2015-10-08,11:15:54.660,642,932
2015-10-08,11:15:54.780,640,927
2015-10-08,11:15:56.430,642,932
2015-10-08,11:15:56.560,641,927
2015-10-08,11:15:57.990,641,932
2015-10-08,11:15:58.070,641,927
2015-10-08,11:15:58.860,641,932
2015-10-08,11:15:59.200,640,927
2015-10-08,11:15:59.600,641,932
2015-10-08,11:15:59.680,642,927
2015-10-08,11:16:00.000,640,929
2015-10-08,11:16:00.720,641,934
2015-10-08,11:16:00.760,641,929
2015-10-08,11:16:04.810,643,934
2015-10-08,11:16:04.840,641,929
2015-10-08,11:16:05.460,642,934
2015-10-08,11:16:05.500,642,928
2015-10-08,11:16:05.700,642,933
2015-10-08,11:16:05.950,641,928
2015-10-08,11:16:06.160,644,933
2015-10-08,11:16:06.520,641,927
2015-10-08,11:16:06.640,642,932
2015-10-08,11:16:06.770,641,927
2015-10-08,11:16:06.790,642,932
2015-10-08,11:16:07.690,639,927
2015-10-08,11:16:07.830,640,932
2015-10-08,11:16:07.980,641,926
2015-10-08,11:16:08.170,641,931
2015-10-08,11:16:09.710,640,926
2015-10-08,11:16:09.740,640,932
2015-10-08,11:16:09.800,640,927
2015-10-08,11:16:09.930,639,932
2015-10-08,11:16:09.970,641,927
2015-10-08,11:16:10.000,641,932
2015-10-08,11:16:10.090,641,927
2015-10-08,11:16:10.210,641,932
2015-10-08,11:16:10.410,641,926
2015-10-08,11:16:10.510,641,931
2015-10-08,11:16:13.370,644,926
2015-10-08,11:16:13.420,642,932
2015-10-08,11:16:13.950,639,927
2015-10-08,11:16:13.980,640,932
2015-10-08,11:16:14.080,643,927
2015-10-08,11:16:14.130,641,932
2015-10-08,11:16:14.490,641,927
2015-10-08,11:16:14.600,641,933
2015-10-08,11:16:14.640,641,928
2015-10-08,11:16:14.820,643,933
2015-10-08,11:16:15.070,641,928
2015-10-08,11:16:15.150,641,934
2015-10-08,11:16:15.200,642,929
2015-10-08,11:16:15.870,641,934
2015-10-08,11:16:15.910,641,929
2015-10-08,11:16:21.780,643,934
2015-10-08,11:16:22.160,641,929
2015-10-08,11:16:23.750,642,934
2015-10-08,11:16:23.830,643,929
2015-10-08,11:16:23.940,643,934
2015-10-08,11:16:23.950,643,929
2015-10-08,11:16:24.350,642,934
2015-10-08,11:16:24.410,641,929
2015-10-08,11:16:24.560,646,931
2015-10-08,11:16:24.600,640,930
2015-10-08,11:16:24.610,646,928
2015-10-08,11:16:24.640,641,932
2015-10-08,11:16:24.660,647,931
2015-10-08,11:16:24.670,641,931
2015-10-08,11:16:25.240,642,936
2015-10-08,11:16:25.270,642,930
2015-10-08,11:16:25.310,642,936
2015-10-08,11:16:25.350,642,931
2015-10-08,11:16:34.200,643,926
2015-10-08,11:16:34.210,644,931
2015-10-08,11:16:34.260,639,935
2015-10-08,11:16:34.280,641,928
2015-10-08,11:16:34.320,641,933
2015-10-08,11:16:34.470,640,928
2015-10-08,11:16:34.500,646,932
2015-10-08,11:16:34.520,640,930
2015-10-08,11:16:34.600,643,935
2015-10-08,11:16:34.630,643,929
2015-10-08,11:16:34.700,643,934
2015-10-08,11:16:34.720,643,929
2015-10-08,11:16:34.990,643,934
2015-10-08,11:16:35.050,642,929
2015-10-08,11:16:35.630,644,934
2015-10-08,11:16:35.720,644,929
2015-10-08,11:16:35.970,643,934
2015-10-08,11:16:36.190,643,928
2015-10-08,11:16:36.250,642,933
2015-10-08,11:16:38.100,642,928
2015-10-08,11:16:38.170,643,933
2015-10-08,11:16:38.480,644,928
2015-10-08,11:16:38.500,639,931
2015-10-08,11:16:38.560,645,932
2015-10-08,11:16:38.710,642,937
2015-10-08,11:16:38.720,643,932
2015-10-08,11:16:38.810,642,927
2015-10-08,11:16:38.830,642,932
2015-10-08,11:16:39.100,642,927
2015-10-08,11:16:39.120,642,936
2015-10-08,11:16:39.130,643,930
2015-10-08,11:16:52.620,643,936
2015-10-08,11:16:52.630,643,929
2015-10-08,11:16:52.650,642,934
2015-10-08,11:16:53.060,642,929
2015-10-08,11:16:53.100,643,936
2015-10-08,11:16:53.140,644,931
2015-10-08,11:17:00.000,644,932
2015-10-08,11:17:04.010,643,937
2015-10-08,11:17:04.030,643,931
2015-10-08,11:17:06.090,644,936
2015-10-08,11:17:06.150,644,931
2015-10-08,11:17:07.100,644,936
2015-10-08,11:17:07.240,642,931
2015-10-08,11:17:07.380,645,936
2015-10-08,11:17:07.400,644,931
2015-10-08,11:17:07.710,643,936
2015-10-08,11:17:07.830,645,931
2015-10-08,11:17:07.940,644,936
2015-10-08,11:17:08.090,642,931
2015-10-08,11:17:08.640,644,936
2015-10-08,11:17:08.680,644,931
2015-10-08,11:17:09.040,645,936
2015-10-08,11:17:09.170,644,931
2015-10-08,11:17:11.320,644,937
2015-10-08,11:17:11.360,643,932
2015-10-08,11:17:11.700,644,938
2015-10-08,11:17:11.720,644,932
2015-10-08,11:17:12.800,645,938
2015-10-08,11:17:12.820,644,933
2015-10-08,11:17:19.270,642,927
2015-10-08,11:17:19.310,643,934
2015-10-08,11:17:20.660,645,929
2015-10-08,11:17:20.690,644,934
2015-10-08,11:17:28.560,643,928
2015-10-08,11:17:28.580,646,933
2015-10-08,11:17:28.620,641,933
2015-10-08,11:17:33.200,646,935
2015-10-08,11:17:35.270,646,930
2015-10-08,11:17:35.340,645,935
2015-10-08,11:17:35.750,639,935
2015-10-08,11:17:35.790,644,933
2015-10-08,11:17:36.290,642,938
2015-10-08,11:17:36.320,644,933
2015-10-08,11:17:36.500,644,938
2015-10-08,11:17:36.580,643,933
2015-10-08,11:17:42.330,645,938
2015-10-08,11:17:42.760,646,933
2015-10-08,11:17:48.680,646,938
2015-10-08,11:17:48.710,646,933
2015-10-08,11:17:48.730,645,938
2015-10-08,11:17:48.750,647,933
2015-10-08,11:17:48.810,642,936
2015-10-08,11:17:48.930,647,934
2015-10-08,11:17:49.030,647,941
2015-10-08,11:17:49.040,648,933
2015-10-08,11:17:49.060,650,939
2015-10-08,11:17:49.080,645,937
2015-10-08,11:17:49.340,644,931
2015-10-08,11:17:49.400,645,936
2015-10-08,11:17:49.510,646,928
2015-10-08,11:17:49.520,644,933
2015-10-08,11:17:49.750,645,938
2015-10-08,11:17:49.780,645,932
2015-10-08,11:17:50.310,645,937
2015-10-08,11:17:50.320,640,931
2015-10-08,11:17:50.330,645,936
2015-10-08,11:17:50.380,647,929
2015-10-08,11:17:50.400,647,936
2015-10-08,11:17:50.660,640,933
2015-10-08,11:17:50.700,645,937
2015-10-08,11:17:50.720,643,929
2015-10-08,11:17:50.770,645,935
2015-10-08,11:17:50.790,640,935
2015-10-08,11:17:50.800,643,930
2015-10-08,11:17:50.810,645,936
2015-10-08,11:17:50.830,647,929
2015-10-08,11:17:50.850,642,938
2015-10-08,11:17:50.870,646,932
2015-10-08,11:17:50.900,643,937
2015-10-08,11:17:50.930,644,928
2015-10-08,11:17:50.970,646,934
2015-10-08,11:17:56.480,644,939
2015-10-08,11:17:56.500,644,934
2015-10-08,11:17:56.730,646,939
2015-10-08,11:17:57.080,645,934
2015-10-08,11:17:57.460,646,939
2015-10-08,11:17:57.510,645,934
2015-10-08,11:18:00.000,645,934
2015-10-08,11:18:04.050,645,939
2015-10-08,11:18:04.150,645,933
2015-10-08,11:18:04.260,644,938
2015-10-08,11:18:05.270,645,933
2015-10-08,11:18:05.560,646,938
2015-10-08,11:18:07.800,647,933
2015-10-08,11:18:07.810,646,940
2015-10-08,11:18:07.830,647,935
2015-10-08,11:18:08.030,642,934
2015-10-08,11:18:08.060,647,933
2015-10-08,11:18:08.160,646,938
2015-10-08,11:18:08.340,645,932
2015-10-08,11:18:08.480,645,937
2015-10-08,11:18:08.700,644,931
2015-10-08,11:18:08.930,646,936
2015-10-08,11:18:14.390,645,931
2015-10-08,11:18:14.480,646,936
2015-10-08,11:18:18.950,645,930
2015-10-08,11:18:18.970,645,935
2015-10-08,11:18:19.400,645,941
2015-10-08,11:18:19.440,644,936
2015-10-08,11:18:21.600,646,941
2015-10-08,11:18:21.630,645,936
2015-10-08,11:18:21.680,647,931
2015-10-08,11:18:21.710,644,936
2015-10-08,11:18:24.050,649,935
2015-10-08,11:18:24.110,642,938
2015-10-08,11:18:24.200,647,936
2015-10-08,11:18:24.460,644,930
2015-10-08,11:18:24.490,646,935
2015-10-08,11:18:25.180,647,941
2015-10-08,11:18:25.220,646,936
2015-10-08,11:18:25.320,645,931
2015-10-08,11:18:25.350,645,936
2015-10-08,11:18:25.700,645,941
2015-10-08,11:18:25.720,646,936
2015-10-08,11:18:27.300,645,942
2015-10-08,11:18:27.350,647,935
2015-10-08,11:18:27.990,644,941
2015-10-08,11:18:28.050,646,936
2015-10-08,11:18:28.230,646,941
2015-10-08,11:18:28.370,646,935
2015-10-08,11:18:28.550,647,930
2015-10-08,11:18:28.580,645,936
2015-10-08,11:18:28.930,640,934
2015-10-08,11:18:28.940,647,934
2015-10-08,11:18:29.060,649,939
2015-10-08,11:18:29.080,644,936
2015-10-08,11:18:29.420,647,941
2015-10-08,11:18:29.450,647,936
2015-10-08,11:18:29.490,646,941
2015-10-08,11:18:29.520,646,936
2015-10-08,11:18:30.810,641,934
2015-10-08,11:18:30.960,648,934
2015-10-08,11:18:31.080,646,939
2015-10-08,11:18:31.130,647,934
2015-10-08,11:18:31.250,645,939
2015-10-08,11:18:31.290,650,938
2015-10-08,11:18:31.300,645,931
2015-10-08,11:18:31.350,645,938
2015-10-08,11:18:31.440,646,933
2015-10-08,11:18:31.500,646,938
2015-10-08,11:18:31.550,647,932
2015-10-08,11:18:31.590,645,938
2015-10-08,11:18:31.730,645,933
2015-10-08,11:18:31.820,645,938
2015-10-08,11:18:31.950,647,933
2015-10-08,11:18:32.180,646,938
2015-10-08,11:18:32.840,647,933
2015-10-08,11:18:32.880,643,938
2015-10-08,11:18:32.940,649,939
2015-10-08,11:18:33.020,644,939
2015-10-08,11:18:33.110,647,934
2015-10-08,11:18:33.170,646,940
2015-10-08,11:18:33.200,648,935
2015-10-08,11:18:33.910,647,940
2015-10-08,11:18:34.050,648,935
2015-10-08,11:18:34.120,644,940
2015-10-08,11:18:34.150,650,935
2015-10-08,11:18:34.180,649,940
2015-10-08,11:18:34.230,644,938
2015-10-08,11:18:34.450,649,939
2015-10-08,11:18:34.550,644,938
2015-10-08,11:18:34.760,649,938
2015-10-08,11:18:35.280,644,938
2015-10-08,11:18:35.440,649,939
2015-10-08,11:18:35.520,646,934
2015-10-08,11:18:35.530,644,939
2015-10-08,11:18:35.650,646,934
2015-10-08,11:18:35.810,646,939
2015-10-08,11:18:35.840,645,934
2015-10-08,11:18:36.130,644,939
2015-10-08,11:18:36.140,644,934
2015-10-08,11:18:36.190,649,934
2015-10-08,11:18:36.230,645,941
2015-10-08,11:18:36.310,644,936
2015-10-08,11:18:36.320,645,931
2015-10-08,11:18:36.340,647,937
2015-10-08,11:18:36.370,645,943
2015-10-08,11:18:36.410,646,936
2015-10-08,11:18:36.450,645,941
2015-10-08,11:18:36.470,645,933
2015-10-08,11:18:36.490,646,938
2015-10-08,11:18:36.580,645,933
2015-10-08,11:18:36.710,643,942
2015-10-08,11:18:36.750,645,936
2015-10-08,11:18:36.870,650,935
2015-10-08,11:18:36.910,645,933
2015-10-08,11:18:36.920,644,939
2015-10-08,11:18:37.010,646,934
2015-10-08,11:18:37.210,645,940
