Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,10:56:48.420,616,931
2015-10-08,10:56:50.970,618,936
2015-10-08,10:56:50.990,613,935
2015-10-08,10:56:51.020,615,930
2015-10-08,10:56:51.400,617,935
2015-10-08,10:56:51.420,617,928
2015-10-08,10:56:51.800,616,933
2015-10-08,10:56:51.830,616,928
2015-10-08,10:56:51.850,618,933
2015-10-08,10:56:51.860,617,928
2015-10-08,10:56:52.020,618,933
2015-10-08,10:56:52.040,613,932
2015-10-08,10:56:52.100,618,928
2015-10-08,10:56:52.380,618,933
2015-10-08,10:56:52.420,616,928
2015-10-08,10:56:52.510,616,933
2015-10-08,10:56:52.670,615,927
2015-10-08,10:56:52.750,617,932
2015-10-08,10:56:52.800,620,927
2015-10-08,10:56:52.810,619,932
2015-10-08,10:56:52.850,617,927
2015-10-08,10:56:52.870,618,932
2015-10-08,10:56:53.010,616,927
2015-10-08,10:56:53.030,616,934
2015-10-08,10:56:53.050,620,929
2015-10-08,10:56:53.100,613,924
2015-10-08,10:56:53.120,618,927
2015-10-08,10:56:53.180,617,932
2015-10-08,10:56:53.220,616,926
2015-10-08,10:56:53.230,616,932
2015-10-08,10:56:53.340,616,926
2015-10-08,10:56:53.350,615,931
2015-10-08,10:56:53.370,621,929
2015-10-08,10:56:53.420,615,930
2015-10-08,10:56:53.460,616,935
2015-10-08,10:56:53.470,617,930
2015-10-08,10:56:53.530,616,935
2015-10-08,10:56:53.550,617,928
2015-10-08,10:56:53.640,616,934
2015-10-08,10:56:53.680,615,929
2015-10-08,10:56:53.850,620,925
2015-10-08,10:56:53.860,617,930
2015-10-08,10:56:54.240,616,925
2015-10-08,10:56:54.260,616,930
2015-10-08,10:56:54.590,616,935
2015-10-08,10:56:54.610,617,929
2015-10-08,10:56:55.010,616,934
2015-10-08,10:56:55.020,617,929
2015-10-08,10:56:55.600,616,934
2015-10-08,10:56:55.620,617,929
2015-10-08,10:56:55.640,617,934
2015-10-08,10:56:55.770,615,927
2015-10-08,10:56:55.810,618,932
2015-10-08,10:57:00.000,617,930
2015-10-08,10:57:10.620,618,935
2015-10-08,10:57:10.900,617,930
2015-10-08,10:57:23.840,617,935
2015-10-08,10:57:24.030,618,930
2015-10-08,10:57:24.370,617,935
2015-10-08,10:57:24.510,618,930
2015-10-08,10:57:24.530,619,935
2015-10-08,10:57:24.760,619,930
2015-10-08,10:57:24.810,618,937
2015-10-08,10:57:24.860,616,932
2015-10-08,10:57:26.480,617,927
2015-10-08,10:57:26.590,619,933
2015-10-08,10:57:27.050,618,928
2015-10-08,10:57:27.160,619,934
2015-10-08,10:57:27.390,618,929
2015-10-08,10:57:27.460,619,934
2015-10-08,10:57:28.240,618,928
2015-10-08,10:57:28.300,618,933
2015-10-08,10:57:28.770,619,928
2015-10-08,10:57:28.990,617,933
2015-10-08,10:57:30.110,617,928
2015-10-08,10:57:30.170,618,933
2015-10-08,10:57:31.200,619,928
2015-10-08,10:57:31.440,617,933
2015-10-08,10:57:34.180,618,928
2015-10-08,10:57:34.240,617,933
2015-10-08,10:57:35.200,618,928
2015-10-08,10:57:35.210,620,933
2015-10-08,10:57:35.230,617,927
2015-10-08,10:57:35.350,615,933
2015-10-08,10:57:35.660,614,927
2015-10-08,10:57:35.700,613,932
2015-10-08,10:57:35.730,615,927
2015-10-08,10:57:35.840,616,932
2015-10-08,10:57:35.950,617,937
2015-10-08,10:57:35.960,618,932
2015-10-08,10:57:35.980,613,934
2015-10-08,10:57:36.040,619,936
2015-10-08,10:57:36.060,617,931
2015-10-08,10:57:36.280,618,925
2015-10-08,10:57:36.290,622,933
2015-10-08,10:57:36.310,615,929
2015-10-08,10:57:36.330,618,935
2015-10-08,10:57:36.460,618,929
2015-10-08,10:57:36.530,617,934
2015-10-08,10:57:36.580,619,929
2015-10-08,10:57:36.600,621,934
2015-10-08,10:57:36.670,615,926
2015-10-08,10:57:36.690,619,933
2015-10-08,10:57:36.820,615,928
2015-10-08,10:57:36.850,619,935
2015-10-08,10:57:36.890,620,929
2015-10-08,10:57:36.910,613,934
2015-10-08,10:57:36.920,618,936
2015-10-08,10:57:36.970,617,927
2015-10-08,10:57:36.990,618,935
2015-10-08,10:57:37.060,619,930
2015-10-08,10:57:37.140,617,935
2015-10-08,10:57:37.150,618,930
2015-10-08,10:57:37.160,614,935
2015-10-08,10:57:37.200,617,930
2015-10-08,10:57:37.470,623,934
2015-10-08,10:57:37.520,618,931
2015-10-08,10:57:37.700,618,939
2015-10-08,10:57:37.720,617,933
2015-10-08,10:57:37.760,615,927
2015-10-08,10:57:37.810,617,934
2015-10-08,10:57:37.850,619,929
2015-10-08,10:57:38.040,614,935
2015-10-08,10:57:38.100,616,927
2015-10-08,10:57:38.140,617,933
2015-10-08,10:57:38.240,619,927
2015-10-08,10:57:38.280,618,933
2015-10-08,10:57:38.320,617,926
2015-10-08,10:57:38.340,617,933
2015-10-08,10:57:38.360,618,938
2015-10-08,10:57:38.380,617,931
2015-10-08,10:57:38.420,622,932
2015-10-08,10:57:38.440,616,929
2015-10-08,10:57:38.490,621,925
2015-10-08,10:57:38.530,619,932
2015-10-08,10:57:38.560,612,929
2015-10-08,10:57:38.570,619,931
2015-10-08,10:57:38.830,617,936
2015-10-08,10:57:38.860,620,929
2015-10-08,10:57:38.890,615,923
2015-10-08,10:57:38.920,619,931
2015-10-08,10:57:39.320,616,926
2015-10-08,10:57:39.340,617,931
2015-10-08,10:57:39.650,615,926
2015-10-08,10:57:39.700,617,932
2015-10-08,10:57:40.050,616,927
2015-10-08,10:57:40.080,615,932
2015-10-08,10:57:40.330,622,931
2015-10-08,10:57:40.350,617,929
2015-10-08,10:57:40.360,618,935
2015-10-08,10:57:40.430,618,927
2015-10-08,10:57:40.450,621,933
2015-10-08,10:57:40.520,616,935
2015-10-08,10:57:40.540,620,930
2015-10-08,10:57:40.670,617,935
2015-10-08,10:57:40.710,619,930
2015-10-08,10:57:40.730,614,934
2015-10-08,10:57:40.760,618,929
2015-10-08,10:57:40.780,619,936
2015-10-08,10:57:40.800,616,928
2015-10-08,10:57:40.850,618,934
2015-10-08,10:57:40.890,620,939
2015-10-08,10:57:40.900,619,932
2015-10-08,10:57:41.010,613,930
2015-10-08,10:57:41.030,620,935
2015-10-08,10:57:41.120,618,930
2015-10-08,10:57:41.140,623,933
2015-10-08,10:57:41.170,616,937
2015-10-08,10:57:41.220,618,932
2015-10-08,10:57:41.270,613,928
2015-10-08,10:57:41.290,619,933
2015-10-08,10:57:41.440,621,941
2015-10-08,10:57:41.460,619,935
2015-10-08,10:57:41.510,616,929
2015-10-08,10:57:41.520,621,934
2015-10-08,10:57:41.550,618,929
2015-10-08,10:57:41.570,619,934
2015-10-08,10:57:41.780,618,927
2015-10-08,10:57:41.790,618,932
2015-10-08,10:57:41.820,619,927
2015-10-08,10:57:41.830,617,932
2015-10-08,10:57:41.950,622,934
2015-10-08,10:57:41.960,617,936
2015-10-08,10:57:42.030,618,931
2015-10-08,10:57:42.360,619,937
2015-10-08,10:57:42.420,619,930
2015-10-08,10:57:42.430,618,935
2015-10-08,10:57:42.450,618,930
2015-10-08,10:57:42.470,618,935
2015-10-08,10:57:42.510,617,930
2015-10-08,10:57:42.620,616,935
2015-10-08,10:57:42.820,617,929
2015-10-08,10:57:42.840,616,934
2015-10-08,10:57:42.910,618,928
2015-10-08,10:57:42.940,619,934
2015-10-08,10:57:42.970,614,929
2015-10-08,10:57:43.000,622,935
2015-10-08,10:57:43.010,619,928
2015-10-08,10:57:43.040,621,934
2015-10-08,10:57:43.180,616,934
2015-10-08,10:57:44.510,621,933
2015-10-08,10:57:49.470,616,932
2015-10-08,10:57:50.620,621,933
2015-10-08,10:57:50.640,616,933
2015-10-08,10:57:50.670,617,928
2015-10-08,10:57:50.720,620,934
2015-10-08,10:57:51.000,617,929
2015-10-08,10:57:51.150,621,934
2015-10-08,10:57:51.340,616,931
2015-10-08,10:57:51.720,621,934
2015-10-08,10:57:51.770,616,934
2015-10-08,10:57:51.820,623,933
2015-10-08,10:57:51.850,618,933
2015-10-08,10:57:52.650,620,939
2015-10-08,10:57:52.670,619,932
2015-10-08,10:57:55.230,618,927
2015-10-08,10:57:55.250,619,934
2015-10-08,10:57:55.390,617,928
2015-10-08,10:57:55.420,616,933
2015-10-08,10:57:57.570,617,928
2015-10-08,10:57:57.620,618,933
2015-10-08,10:57:58.360,619,927
2015-10-08,10:57:58.400,618,933
2015-10-08,10:57:58.590,616,927
2015-10-08,10:57:58.620,619,934
2015-10-08,10:57:58.660,617,929
2015-10-08,10:57:58.690,621,934
2015-10-08,10:57:58.740,616,933
2015-10-08,10:57:58.760,618,928
2015-10-08,10:57:58.810,615,933
2015-10-08,10:57:58.830,621,930
2015-10-08,10:57:58.870,616,931
2015-10-08,10:57:58.910,621,934
2015-10-08,10:57:58.930,617,929
2015-10-08,10:57:58.990,618,934
2015-10-08,10:57:59.100,617,928
2015-10-08,10:57:59.130,619,933
2015-10-08,10:57:59.370,618,928
2015-10-08,10:57:59.400,617,934
2015-10-08,10:57:59.530,617,929
2015-10-08,10:57:59.730,618,934
2015-10-08,10:57:59.770,618,929
2015-10-08,10:57:59.790,618,934
2015-10-08,10:57:59.850,617,929
2015-10-08,10:58:00.000,616,932
2015-10-08,10:58:00.040,622,934
2015-10-08,10:58:00.050,617,931
2015-10-08,10:58:00.110,618,937
2015-10-08,10:58:00.130,616,928
2015-10-08,10:58:00.170,618,935
2015-10-08,10:58:00.180,618,930
2015-10-08,10:58:00.270,619,935
2015-10-08,10:58:00.290,619,929
2015-10-08,10:58:00.330,614,930
2015-10-08,10:58:00.460,620,928
2015-10-08,10:58:00.500,615,935
2015-10-08,10:58:00.510,617,927
2015-10-08,10:58:00.520,619,932
2015-10-08,10:58:00.710,617,924
2015-10-08,10:58:00.720,617,931
2015-10-08,10:58:00.760,618,938
2015-10-08,10:58:00.770,618,933
2015-10-08,10:58:00.780,620,927
2015-10-08,10:58:00.790,619,932
2015-10-08,10:58:00.820,617,938
2015-10-08,10:58:00.830,619,933
2015-10-08,10:58:00.860,614,931
2015-10-08,10:58:00.980,619,934
2015-10-08,10:58:01.020,618,928
2015-10-08,10:58:01.030,618,935
2015-10-08,10:58:01.060,615,929
2015-10-08,10:58:01.310,620,931
2015-10-08,10:58:01.460,619,936
2015-10-08,10:58:01.520,617,930
2015-10-08,10:58:01.770,616,935
2015-10-08,10:58:01.800,618,930
2015-10-08,10:58:01.900,617,925
2015-10-08,10:58:01.920,617,932
2015-10-08,10:58:02.160,622,933
2015-10-08,10:58:02.170,616,935
2015-10-08,10:58:02.220,620,929
2015-10-08,10:58:02.250,619,935
2015-10-08,10:58:02.260,613,935
2015-10-08,10:58:02.270,618,935
2015-10-08,10:58:02.810,618,930
2015-10-08,10:58:03.570,618,935
2015-10-08,10:58:04.840,618,930
2015-10-08,10:58:05.080,619,935
2015-10-08,10:58:05.100,618,928
2015-10-08,10:58:05.190,618,934
2015-10-08,10:58:05.820,619,929
2015-10-08,10:58:05.900,618,934
2015-10-08,10:58:05.990,618,929
2015-10-08,10:58:06.020,619,934
2015-10-08,10:58:06.800,619,929
2015-10-08,10:58:06.820,618,935
2015-10-08,10:58:07.360,621,930
2015-10-08,10:58:07.390,619,935
2015-10-08,10:58:07.430,617,930
2015-10-08,10:58:07.710,618,935
2015-10-08,10:58:07.830,619,930
2015-10-08,10:58:07.890,620,935
2015-10-08,10:58:07.950,618,930
2015-10-08,10:58:08.100,618,935
2015-10-08,10:58:08.280,620,930
2015-10-08,10:58:08.330,617,935
2015-10-08,10:58:08.360,616,930
2015-10-08,10:58:08.580,619,935
2015-10-08,10:58:08.600,618,929
2015-10-08,10:58:08.660,623,935
2015-10-08,10:58:08.680,616,935
2015-10-08,10:58:08.740,619,930
2015-10-08,10:58:08.770,618,935
2015-10-08,10:58:08.790,620,929
2015-10-08,10:58:08.820,616,934
2015-10-08,10:58:08.860,620,927
2015-10-08,10:58:08.880,618,933
2015-10-08,10:58:08.930,617,938
2015-10-08,10:58:08.940,620,932
2015-10-08,10:58:09.140,620,938
2015-10-08,10:58:09.160,618,930
2015-10-08,10:58:09.210,620,935
2015-10-08,10:58:09.320,617,927
2015-10-08,10:58:09.330,620,932
2015-10-08,10:58:09.450,619,937
2015-10-08,10:58:09.470,619,930
2015-10-08,10:58:09.480,619,935
2015-10-08,10:58:09.600,621,927
2015-10-08,10:58:09.620,621,932
2015-10-08,10:58:09.660,620,927
2015-10-08,10:58:09.680,619,936
2015-10-08,10:58:09.710,616,931
2015-10-08,10:58:09.770,620,936
2015-10-08,10:58:09.780,618,931
2015-10-08,10:58:10.070,618,938
2015-10-08,10:58:10.090,620,932
2015-10-08,10:58:10.730,615,928
2015-10-08,10:58:10.750,620,932
2015-10-08,10:58:11.170,619,937
2015-10-08,10:58:11.220,618,932
2015-10-08,10:58:11.960,617,927
2015-10-08,10:58:11.980,617,932
2015-10-08,10:58:15.420,622,929
2015-10-08,10:58:15.460,618,934
2015-10-08,10:58:15.700,618,928
2015-10-08,10:58:15.720,617,933
2015-10-08,10:58:15.850,617,939
2015-10-08,10:58:15.860,619,934
2015-10-08,10:58:16.110,617,929
2015-10-08,10:58:16.120,617,938
2015-10-08,10:58:16.130,618,933
2015-10-08,10:58:16.370,618,928
2015-10-08,10:58:16.390,618,934
2015-10-08,10:58:16.580,619,929
2015-10-08,10:58:16.610,619,936
2015-10-08,10:58:16.710,619,927
2015-10-08,10:58:16.740,617,934
2015-10-08,10:58:16.790,622,931
2015-10-08,10:58:16.840,617,931
2015-10-08,10:58:16.860,620,937
2015-10-08,10:58:16.870,619,932
2015-10-08,10:58:16.890,620,939
2015-10-08,10:58:16.900,618,933
2015-10-08,10:58:17.030,621,928
2015-10-08,10:58:17.050,617,933
2015-10-08,10:58:18.410,619,940
2015-10-08,10:58:18.420,618,931
2015-10-08,10:58:20.020,619,936
2015-10-08,10:58:20.040,618,931
2015-10-08,10:58:20.080,619,936
2015-10-08,10:58:20.340,619,931
2015-10-08,10:58:20.720,621,936
2015-10-08,10:58:21.370,619,931
2015-10-08,10:58:22.440,619,936
2015-10-08,10:58:22.540,619,931
2015-10-08,10:58:47.510,620,937
2015-10-08,10:58:47.550,619,932
2015-10-08,10:58:48.040,622,937
2015-10-08,10:58:48.060,619,932
2015-10-08,10:58:48.900,618,937
2015-10-08,10:58:48.960,618,932
2015-10-08,10:58:49.320,621,927
2015-10-08,10:58:49.350,619,932
2015-10-08,10:58:50.640,621,937
2015-10-08,10:58:50.690,618,932
2015-10-08,10:58:50.840,620,938
2015-10-08,10:58:50.860,617,932
2015-10-08,10:58:50.910,622,933
2015-10-08,10:58:50.950,617,933
2015-10-08,10:58:51.970,622,934
2015-10-08,10:58:52.590,617,931
2015-10-08,10:58:52.850,620,936
2015-10-08,10:58:52.930,619,931
2015-10-08,10:58:53.050,621,936
2015-10-08,10:58:53.250,620,930
2015-10-08,10:58:53.320,619,935
2015-10-08,10:58:53.490,620,930
2015-10-08,10:58:53.520,620,935
2015-10-08,10:58:54.180,618,930
2015-10-08,10:58:54.650,619,935
2015-10-08,10:58:57.900,618,929
2015-10-08,10:58:57.990,620,935
2015-10-08,10:58:58.150,621,930
2015-10-08,10:58:58.270,619,935
2015-10-08,10:58:58.310,618,929
2015-10-08,10:58:58.420,620,934
2015-10-08,10:59:00.000,620,932
2015-10-08,10:59:00.300,619,937
2015-10-08,10:59:00.340,620,932
2015-10-08,10:59:00.790,619,937
2015-10-08,10:59:00.960,620,932
2015-10-08,10:59:01.130,621,937
2015-10-08,10:59:01.280,619,932
2015-10-08,10:59:02.550,621,937
2015-10-08,10:59:02.800,619,932
2015-10-08,10:59:06.310,618,937
2015-10-08,10:59:06.470,619,932
2015-10-08,10:59:06.700,618,937
2015-10-08,10:59:06.760,621,932
2015-10-08,10:59:06.850,620,938
2015-10-08,10:59:06.920,620,933
2015-10-08,10:59:07.580,620,938
2015-10-08,10:59:07.620,619,932
2015-10-08,10:59:07.940,622,937
2015-10-08,10:59:07.970,621,932
2015-10-08,10:59:08.110,620,937
2015-10-08,10:59:08.190,620,932
2015-10-08,10:59:08.360,620,938
2015-10-08,10:59:08.410,625,934
2015-10-08,10:59:08.430,620,935
2015-10-08,10:59:09.220,619,930
2015-10-08,10:59:09.250,620,935
2015-10-08,10:59:09.380,619,930
2015-10-08,10:59:09.400,618,936
2015-10-08,10:59:09.520,621,929
2015-10-08,10:59:09.590,622,935
2015-10-08,10:59:09.870,619,930
2015-10-08,10:59:10.000,617,935
2015-10-08,10:59:10.090,622,935
2015-10-08,10:59:10.560,617,935
2015-10-08,10:59:10.910,620,930
2015-10-08,10:59:11.070,622,935
2015-10-08,10:59:11.970,619,940
2015-10-08,10:59:12.020,619,933
2015-10-08,10:59:12.130,620,938
2015-10-08,10:59:12.200,622,933
2015-10-08,10:59:12.250,620,940
2015-10-08,10:59:12.330,621,933
2015-10-08,10:59:12.400,617,938
2015-10-08,10:59:12.420,621,930
2015-10-08,10:59:12.610,620,935
2015-10-08,10:59:12.890,618,929
2015-10-08,10:59:12.910,619,934
2015-10-08,10:59:13.070,624,933
2015-10-08,10:59:13.100,619,935
2015-10-08,10:59:13.260,622,930
2015-10-08,10:59:13.360,618,935
2015-10-08,10:59:13.620,618,929
2015-10-08,10:59:13.680,620,934
2015-10-08,10:59:13.770,622,939
2015-10-08,10:59:13.810,621,933
2015-10-08,10:59:13.880,619,928
2015-10-08,10:59:13.900,619,935
2015-10-08,10:59:13.920,619,941
2015-10-08,10:59:13.940,618,934
2015-10-08,10:59:13.980,622,926
2015-10-08,10:59:14.000,619,934
2015-10-08,10:59:14.280,619,928
2015-10-08,10:59:14.300,616,933
2015-10-08,10:59:14.320,621,934
2015-10-08,10:59:14.420,620,929
2015-10-08,10:59:14.440,618,935
2015-10-08,10:59:14.490,620,930
2015-10-08,10:59:14.590,618,935
2015-10-08,10:59:14.640,619,930
2015-10-08,10:59:14.680,618,935
2015-10-08,10:59:14.790,620,941
2015-10-08,10:59:14.810,620,935
2015-10-08,10:59:15.290,619,930
2015-10-08,10:59:15.320,619,935
2015-10-08,10:59:15.630,621,929
2015-10-08,10:59:15.750,621,935
2015-10-08,10:59:15.950,621,930
2015-10-08,10:59:16.260,618,935
2015-10-08,10:59:16.400,618,929
2015-10-08,10:59:16.440,621,934
2015-10-08,10:59:16.460,620,929
2015-10-08,10:59:16.490,621,935
2015-10-08,10:59:16.560,616,931
2015-10-08,10:59:16.660,622,931
2015-10-08,10:59:16.730,620,937
2015-10-08,10:59:16.750,622,932
2015-10-08,10:59:16.800,617,936
2015-10-08,10:59:16.980,621,931
2015-10-08,10:59:17.070,620,936
2015-10-08,10:59:17.270,622,931
2015-10-08,10:59:17.580,620,936
2015-10-08,10:59:17.730,620,931
2015-10-08,10:59:17.770,618,936
2015-10-08,10:59:17.960,621,931
2015-10-08,10:59:18.170,619,937
2015-10-08,10:59:18.210,619,932
2015-10-08,10:59:18.320,622,938
2015-10-08,10:59:18.350,620,931
2015-10-08,10:59:18.400,625,934
2015-10-08,10:59:18.470,620,935
2015-10-08,10:59:18.570,625,934
2015-10-08,10:59:18.640,620,932
2015-10-08,10:59:18.670,619,938
2015-10-08,10:59:18.710,618,933
2015-10-08,10:59:18.900,619,928
2015-10-08,10:59:19.010,616,934
2015-10-08,10:59:19.180,622,934
2015-10-08,10:59:19.220,620,929
2015-10-08,10:59:19.290,619,934
2015-10-08,10:59:19.400,620,939
2015-10-08,10:59:19.430,618,933
2015-10-08,10:59:19.510,621,928
2015-10-08,10:59:19.580,616,932
2015-10-08,10:59:19.690,619,937
2015-10-08,10:59:19.780,621,932
2015-10-08,10:59:20.060,620,937
2015-10-08,10:59:20.280,620,932
2015-10-08,10:59:20.310,620,937
2015-10-08,10:59:20.400,622,932
2015-10-08,10:59:20.610,619,937
2015-10-08,10:59:20.770,621,932
2015-10-08,10:59:20.880,618,937
2015-10-08,10:59:20.930,623,935
2015-10-08,10:59:21.210,620,930
2015-10-08,10:59:21.260,620,935
2015-10-08,10:59:21.360,621,930
2015-10-08,10:59:21.460,620,935
2015-10-08,10:59:21.560,620,930
2015-10-08,10:59:21.660,621,935
2015-10-08,10:59:21.780,621,940
2015-10-08,10:59:21.810,621,935
2015-10-08,10:59:21.850,620,930
2015-10-08,10:59:21.860,621,936
2015-10-08,10:59:22.060,619,931
2015-10-08,10:59:22.600,621,936
2015-10-08,10:59:22.750,619,931
2015-10-08,10:59:23.010,619,936
2015-10-08,10:59:23.100,623,930
2015-10-08,10:59:23.130,620,937
2015-10-08,10:59:23.160,620,932
2015-10-08,10:59:23.370,619,937
2015-10-08,10:59:23.470,619,932
2015-10-08,10:59:23.570,620,937
2015-10-08,10:59:23.660,619,932
2015-10-08,10:59:23.710,618,927
2015-10-08,10:59:23.730,619,933
2015-10-08,10:59:23.890,618,928
2015-10-08,10:59:23.920,621,933
2015-10-08,10:59:24.120,619,938
2015-10-08,10:59:24.210,619,933
2015-10-08,10:59:24.540,620,939
2015-10-08,10:59:24.630,620,934
2015-10-08,10:59:25.380,618,929
2015-10-08,10:59:25.400,620,935
2015-10-08,10:59:25.470,620,928
2015-10-08,10:59:25.500,620,933
2015-10-08,10:59:25.610,621,938
2015-10-08,10:59:25.640,622,933
2015-10-08,10:59:25.750,617,930
2015-10-08,10:59:25.790,624,933
2015-10-08,10:59:25.960,617,933
2015-10-08,10:59:26.170,618,927
2015-10-08,10:59:26.220,620,932
2015-10-08,10:59:26.360,621,937
2015-10-08,10:59:26.400,619,931
2015-10-08,10:59:26.530,620,936
2015-10-08,10:59:27.250,621,931
2015-10-08,10:59:27.340,618,939
2015-10-08,10:59:27.360,619,932
2015-10-08,10:59:27.530,620,938
2015-10-08,10:59:27.550,618,932
2015-10-08,10:59:27.560,619,937
2015-10-08,10:59:27.630,621,931
2015-10-08,10:59:27.670,621,936
2015-10-08,10:59:27.790,619,931
2015-10-08,10:59:27.930,621,936
2015-10-08,10:59:28.020,621,931
2015-10-08,10:59:28.070,621,938
2015-10-08,10:59:28.200,615,936
2015-10-08,10:59:28.220,620,935
2015-10-08,10:59:28.410,624,942
2015-10-08,10:59:28.430,623,936
2015-10-08,10:59:28.450,621,931
2015-10-08,10:59:28.480,618,938
2015-10-08,10:59:28.550,622,931
2015-10-08,10:59:28.600,623,926
2015-10-08,10:59:28.610,623,931
2015-10-08,10:59:28.660,621,937
2015-10-08,10:59:28.670,619,932
2015-10-08,10:59:28.980,622,937
2015-10-08,10:59:29.010,618,932
2015-10-08,10:59:29.100,621,925
2015-10-08,10:59:29.110,621,931
2015-10-08,10:59:29.200,621,937
2015-10-08,10:59:29.240,623,930
2015-10-08,10:59:29.260,618,930
2015-10-08,10:59:29.420,621,936
2015-10-08,10:59:30.290,619,931
2015-10-08,10:59:30.560,620,936
2015-10-08,10:59:30.630,620,931
2015-10-08,10:59:30.650,620,936
2015-10-08,10:59:31.960,619,931
2015-10-08,10:59:32.040,619,936
2015-10-08,10:59:32.060,624,935
2015-10-08,10:59:32.290,619,936
2015-10-08,10:59:32.330,619,929
2015-10-08,10:59:32.350,620,934
2015-10-08,10:59:34.070,621,939
2015-10-08,10:59:34.090,620,934
2015-10-08,10:59:36.520,615,929
2015-10-08,10:59:36.530,607,924
2015-10-08,10:59:36.540,597,909
2015-10-08,10:59:36.550,584,893
2015-10-08,10:59:36.560,576,877
2015-10-08,10:59:36.570,570,865
2015-10-08,10:59:36.580,567,859
2015-10-08,10:59:36.590,566,854
2015-10-08,10:59:36.660,567,860
2015-10-08,10:59:36.670,573,868
2015-10-08,10:59:36.680,581,881
2015-10-08,10:59:36.690,595,903
2015-10-08,10:59:36.700,607,919
2015-10-08,10:59:36.710,615,927
2015-10-08,10:59:36.740,618,933
2015-10-08,10:59:39.280,624,931
2015-10-08,10:59:39.300,619,935
2015-10-08,10:59:39.380,617,929
2015-10-08,10:59:39.400,619,935
2015-10-08,10:59:39.500,621,929
2015-10-08,10:59:39.520,616,933
2015-10-08,10:59:39.580,620,939
2015-10-08,10:59:39.600,619,927
2015-10-08,10:59:39.630,619,935
2015-10-08,10:59:39.640,624,935
2015-10-08,10:59:39.660,622,929
2015-10-08,10:59:39.690,618,935
2015-10-08,10:59:39.700,620,940
2015-10-08,10:59:39.710,620,930
2015-10-08,10:59:39.770,615,935
2015-10-08,10:59:39.810,624,935
2015-10-08,10:59:39.860,619,930
2015-10-08,10:59:39.880,621,935
2015-10-08,10:59:39.980,616,936
2015-10-08,10:59:39.990,621,936
2015-10-08,10:59:41.160,620,931
2015-10-08,10:59:41.220,620,937
2015-10-08,10:59:41.350,620,932
2015-10-08,10:59:41.710,620,937
2015-10-08,10:59:42.120,620,930
2015-10-08,10:59:42.180,620,935
2015-10-08,10:59:43.260,620,929
2015-10-08,10:59:43.380,618,935
2015-10-08,10:59:46.360,623,936
2015-10-08,10:59:46.440,618,933
2015-10-08,10:59:46.740,624,932
2015-10-08,10:59:46.820,619,934
2015-10-08,10:59:46.940,624,934
2015-10-08,10:59:46.970,618,934
2015-10-08,10:59:46.990,624,935
2015-10-08,10:59:47.100,619,934
2015-10-08,10:59:47.190,624,935
2015-10-08,10:59:47.210,619,935
2015-10-08,10:59:47.280,624,935
2015-10-08,10:59:47.530,619,933
2015-10-08,10:59:47.690,621,938
2015-10-08,10:59:47.840,620,933
2015-10-08,10:59:48.060,619,938
2015-10-08,10:59:48.080,621,933
2015-10-08,10:59:48.810,619,938
2015-10-08,10:59:48.850,620,933
2015-10-08,10:59:50.030,620,938
2015-10-08,10:59:50.070,620,933
2015-10-08,10:59:50.770,621,938
2015-10-08,10:59:50.830,622,933
2015-10-08,10:59:50.870,622,938
2015-10-08,10:59:50.950,622,933
2015-10-08,10:59:51.040,622,938
2015-10-08,10:59:51.060,621,932
2015-10-08,10:59:51.080,623,938
2015-10-08,10:59:51.110,621,933
2015-10-08,10:59:51.260,619,939
2015-10-08,10:59:51.270,621,932
2015-10-08,10:59:51.390,622,937
2015-10-08,10:59:51.470,619,931
2015-10-08,10:59:51.760,619,936
2015-10-08,10:59:52.090,622,929
2015-10-08,10:59:52.110,621,935
2015-10-08,10:59:52.130,620,930
2015-10-08,10:59:52.150,622,935
2015-10-08,10:59:52.330,619,930
2015-10-08,10:59:52.380,622,935
2015-10-08,10:59:52.580,622,941
2015-10-08,10:59:52.590,621,935
2015-10-08,10:59:52.790,619,940
2015-10-08,10:59:52.860,623,935
2015-10-08,10:59:53.140,618,935
2015-10-08,10:59:53.220,624,935
2015-10-08,10:59:53.520,619,933
2015-10-08,10:59:53.660,620,938
2015-10-08,10:59:53.780,619,933
2015-10-08,10:59:53.810,624,937
2015-10-08,10:59:53.960,620,932
2015-10-08,10:59:54.000,619,938
2015-10-08,10:59:54.070,621,933
2015-10-08,10:59:54.400,621,939
2015-10-08,10:59:54.430,624,934
2015-10-08,10:59:54.550,618,935
2015-10-08,10:59:54.600,623,934
2015-10-08,10:59:54.680,622,939
2015-10-08,10:59:54.730,617,937
2015-10-08,10:59:54.780,622,935
2015-10-08,10:59:54.810,619,930
2015-10-08,10:59:54.820,621,935
2015-10-08,10:59:54.870,622,940
2015-10-08,10:59:54.900,619,929
2015-10-08,10:59:54.920,620,935
2015-10-08,10:59:55.050,620,929
2015-10-08,10:59:55.070,618,934
2015-10-08,10:59:55.220,620,927
2015-10-08,10:59:55.230,619,934
2015-10-08,10:59:55.310,623,928
2015-10-08,10:59:55.320,623,934
2015-10-08,10:59:55.370,621,929
2015-10-08,10:59:55.390,623,934
2015-10-08,10:59:55.530,618,937
2015-10-08,10:59:55.550,619,932
2015-10-08,10:59:55.570,620,927
2015-10-08,10:59:55.600,618,932
