Date (yyyy-mm-dd),Timestamp (hh:mm:ss.nnn),G1 (W/m2),G2 (W/m2)
2015-10-08,12:19:37.330,631,937
2015-10-08,12:19:37.340,637,936
2015-10-08,12:19:39.320,638,941
2015-10-08,12:19:39.400,637,936
2015-10-08,12:19:39.460,637,942
2015-10-08,12:19:39.700,637,937
2015-10-08,12:19:40.110,638,942
2015-10-08,12:19:41.760,643,946
2015-10-08,12:19:42.930,645,951
2015-10-08,12:19:43.110,643,946
2015-10-08,12:19:43.230,644,951
2015-10-08,12:19:45.430,647,956
2015-10-08,12:20:00.000,649,955
2015-10-08,12:20:01.910,644,951
2015-10-08,12:20:03.600,645,945
2015-10-08,12:20:03.610,644,951
2015-10-08,12:20:03.800,647,946
2015-10-08,12:20:03.930,646,951
2015-10-08,12:20:04.000,645,946
2015-10-08,12:20:04.060,643,952
2015-10-08,12:20:04.140,642,947
2015-10-08,12:20:04.200,644,952
2015-10-08,12:20:04.220,644,946
2015-10-08,12:20:04.240,644,953
2015-10-08,12:20:04.280,642,948
2015-10-08,12:20:04.370,647,949
2015-10-08,12:20:04.520,642,947
2015-10-08,12:20:04.590,644,952
2015-10-08,12:20:04.630,644,946
2015-10-08,12:20:04.830,644,951
2015-10-08,12:20:05.130,644,943
2015-10-08,12:20:05.160,643,949
2015-10-08,12:20:05.390,644,943
2015-10-08,12:20:05.410,644,949
2015-10-08,12:20:05.640,643,944
2015-10-08,12:20:05.710,641,949
2015-10-08,12:20:05.750,640,944
2015-10-08,12:20:05.840,642,949
2015-10-08,12:20:05.880,643,944
2015-10-08,12:20:05.940,642,949
2015-10-08,12:20:05.960,641,944
2015-10-08,12:20:08.090,638,939
2015-10-08,12:20:08.130,641,944
2015-10-08,12:20:08.150,640,939
2015-10-08,12:20:08.420,638,944
2015-10-08,12:20:08.670,637,939
2015-10-08,12:20:08.790,638,944
2015-10-08,12:20:08.960,638,939
2015-10-08,12:20:09.220,636,944
2015-10-08,12:20:09.280,637,938
2015-10-08,12:20:09.460,637,932
2015-10-08,12:20:09.480,638,942
2015-10-08,12:20:09.490,639,936
2015-10-08,12:20:09.520,636,942
2015-10-08,12:20:09.550,638,937
2015-10-08,12:20:09.760,638,942
2015-10-08,12:20:09.830,636,937
2015-10-08,12:20:10.010,637,943
2015-10-08,12:20:10.100,636,938
2015-10-08,12:20:10.950,638,931
2015-10-08,12:20:10.980,635,936
2015-10-08,12:20:11.710,635,931
2015-10-08,12:20:11.930,634,936
2015-10-08,12:20:11.980,632,931
2015-10-08,12:20:13.840,633,926
2015-10-08,12:20:13.860,633,931
2015-10-08,12:20:15.710,628,935
2015-10-08,12:20:15.750,633,933
2015-10-08,12:20:17.270,634,938
2015-10-08,12:20:17.830,635,933
2015-10-08,12:20:21.230,636,938
2015-10-08,12:20:21.320,634,933
2015-10-08,12:20:21.790,636,938
2015-10-08,12:20:21.960,637,943
2015-10-08,12:20:21.970,637,937
2015-10-08,12:20:22.100,635,943
2015-10-08,12:20:22.180,637,938
2015-10-08,12:20:22.440,636,944
2015-10-08,12:20:22.450,634,938
2015-10-08,12:20:22.490,640,937
2015-10-08,12:20:22.550,640,943
2015-10-08,12:20:22.640,638,936
2015-10-08,12:20:22.660,637,943
2015-10-08,12:20:22.670,638,937
2015-10-08,12:20:22.720,639,942
2015-10-08,12:20:22.750,637,937
2015-10-08,12:20:22.790,639,943
2015-10-08,12:20:22.830,636,938
2015-10-08,12:20:22.850,637,944
2015-10-08,12:20:22.880,637,939
2015-10-08,12:20:23.110,643,941
2015-10-08,12:20:23.120,637,943
2015-10-08,12:20:23.160,638,938
2015-10-08,12:20:23.170,636,943
2015-10-08,12:20:23.240,642,939
2015-10-08,12:20:23.260,634,944
2015-10-08,12:20:23.290,639,943
2015-10-08,12:20:23.380,644,941
2015-10-08,12:20:23.400,639,941
2015-10-08,12:20:23.570,639,946
2015-10-08,12:20:23.610,641,941
2015-10-08,12:20:23.640,636,943
2015-10-08,12:20:23.650,641,939
2015-10-08,12:20:23.660,639,945
2015-10-08,12:20:23.690,638,939
2015-10-08,12:20:23.720,635,944
2015-10-08,12:20:23.750,641,942
2015-10-08,12:20:24.450,639,947
2015-10-08,12:20:24.660,642,942
2015-10-08,12:20:24.770,638,947
2015-10-08,12:20:24.830,640,942
2015-10-08,12:20:25.190,641,947
2015-10-08,12:20:25.550,640,942
2015-10-08,12:20:26.260,642,947
2015-10-08,12:20:30.350,644,952
2015-10-08,12:20:30.380,644,945
2015-10-08,12:20:30.440,644,951
2015-10-08,12:20:32.610,645,957
2015-10-08,12:20:32.670,647,952
2015-10-08,12:20:34.350,647,957
2015-10-08,12:20:34.530,646,952
2015-10-08,12:20:34.560,647,957
2015-10-08,12:20:34.600,646,951
2015-10-08,12:20:34.640,647,956
2015-10-08,12:20:34.680,649,951
2015-10-08,12:20:34.760,644,952
2015-10-08,12:20:34.790,650,954
2015-10-08,12:20:34.990,646,959
2015-10-08,12:20:35.030,645,954
2015-10-08,12:20:35.210,650,953
2015-10-08,12:20:35.470,644,947
2015-10-08,12:20:35.510,647,953
2015-10-08,12:20:35.540,646,959
2015-10-08,12:20:35.570,646,951
2015-10-08,12:20:35.610,648,956
2015-10-08,12:20:35.680,643,956
2015-10-08,12:20:35.770,649,957
2015-10-08,12:20:35.820,649,952
2015-10-08,12:20:35.850,648,958
2015-10-08,12:20:35.880,647,952
2015-10-08,12:20:36.030,648,957
2015-10-08,12:20:36.090,647,952
2015-10-08,12:20:37.370,646,957
2015-10-08,12:20:37.420,644,952
2015-10-08,12:20:37.590,644,957
2015-10-08,12:20:37.650,644,952
2015-10-08,12:20:37.740,650,950
2015-10-08,12:20:37.840,645,948
2015-10-08,12:20:37.920,647,953
2015-10-08,12:20:38.050,645,958
2015-10-08,12:20:38.060,645,953
2015-10-08,12:20:38.070,646,948
2015-10-08,12:20:38.120,647,953
2015-10-08,12:20:38.250,644,948
2015-10-08,12:20:38.350,644,954
2015-10-08,12:20:38.560,647,949
2015-10-08,12:20:38.760,644,954
2015-10-08,12:20:39.030,646,949
2015-10-08,12:20:39.790,644,954
2015-10-08,12:20:39.860,645,949
2015-10-08,12:20:42.080,644,954
2015-10-08,12:20:42.420,646,949
2015-10-08,12:20:42.790,645,954
2015-10-08,12:20:43.850,645,949
2015-10-08,12:20:43.890,644,955
2015-10-08,12:20:43.970,647,950
2015-10-08,12:20:44.040,644,955
2015-10-08,12:20:44.220,647,950
2015-10-08,12:20:44.270,645,955
2015-10-08,12:20:44.300,646,950
2015-10-08,12:20:44.400,645,955
2015-10-08,12:20:44.640,644,950
2015-10-08,12:20:44.720,648,955
2015-10-08,12:20:44.750,643,954
2015-10-08,12:20:44.780,644,949
2015-10-08,12:20:44.820,645,955
2015-10-08,12:20:44.880,650,952
2015-10-08,12:20:44.920,643,952
2015-10-08,12:20:45.000,648,952
2015-10-08,12:20:45.110,643,954
2015-10-08,12:20:45.240,649,956
2015-10-08,12:20:45.390,643,954
2015-10-08,12:20:45.450,648,951
2015-10-08,12:20:45.680,644,956
2015-10-08,12:20:45.840,648,951
2015-10-08,12:20:45.890,645,958
2015-10-08,12:20:45.910,646,951
2015-10-08,12:20:46.320,646,956
2015-10-08,12:20:46.330,644,951
2015-10-08,12:20:46.780,645,956
2015-10-08,12:20:46.850,645,950
2015-10-08,12:20:47.200,644,955
2015-10-08,12:20:47.220,644,950
2015-10-08,12:20:49.680,643,945
2015-10-08,12:20:49.710,644,950
2015-10-08,12:20:49.730,642,944
2015-10-08,12:20:49.740,644,949
2015-10-08,12:20:50.930,643,954
2015-10-08,12:20:50.980,643,949
2015-10-08,12:20:51.210,640,954
2015-10-08,12:20:51.220,645,952
2015-10-08,12:20:51.380,645,944
2015-10-08,12:20:51.400,647,949
2015-10-08,12:20:51.580,646,954
2015-10-08,12:20:51.610,648,949
2015-10-08,12:20:51.660,643,949
2015-10-08,12:20:51.830,647,956
2015-10-08,12:20:51.850,644,949
2015-10-08,12:20:51.960,644,954
2015-10-08,12:20:52.120,645,948
2015-10-08,12:20:52.220,650,952
2015-10-08,12:20:52.240,642,954
2015-10-08,12:20:52.340,644,949
2015-10-08,12:20:52.490,649,953
2015-10-08,12:20:52.520,644,953
2015-10-08,12:20:52.840,647,948
2015-10-08,12:20:52.880,647,954
2015-10-08,12:20:52.990,646,949
2015-10-08,12:20:53.010,649,954
2015-10-08,12:20:53.020,644,956
2015-10-08,12:20:53.080,646,951
2015-10-08,12:20:53.230,648,957
2015-10-08,12:20:53.280,647,952
2015-10-08,12:20:53.490,642,954
2015-10-08,12:20:53.530,648,954
2015-10-08,12:20:53.590,643,953
2015-10-08,12:20:53.700,648,953
2015-10-08,12:20:53.880,645,948
2015-10-08,12:20:53.940,645,953
2015-10-08,12:20:54.140,650,950
2015-10-08,12:20:54.180,645,954
2015-10-08,12:20:54.300,646,949
2015-10-08,12:20:54.370,645,954
2015-10-08,12:20:54.520,647,949
2015-10-08,12:20:54.550,641,951
2015-10-08,12:20:54.610,646,954
2015-10-08,12:20:54.660,644,948
2015-10-08,12:20:54.690,647,957
2015-10-08,12:20:54.710,645,951
2015-10-08,12:20:54.780,648,956
2015-10-08,12:20:54.810,646,949
2015-10-08,12:20:54.830,645,954
2015-10-08,12:20:54.850,645,961
2015-10-08,12:20:54.870,647,954
2015-10-08,12:20:54.950,645,949
2015-10-08,12:20:54.970,648,955
2015-10-08,12:20:55.060,645,950
2015-10-08,12:20:55.090,648,955
2015-10-08,12:20:55.200,646,950
2015-10-08,12:20:55.220,647,956
2015-10-08,12:20:55.280,644,950
2015-10-08,12:20:55.370,648,955
2015-10-08,12:20:55.670,645,950
2015-10-08,12:20:55.770,647,955
2015-10-08,12:20:56.050,648,950
2015-10-08,12:20:56.110,646,956
2015-10-08,12:20:56.170,645,951
2015-10-08,12:20:56.310,644,956
2015-10-08,12:20:56.460,645,951
2015-10-08,12:20:56.510,644,957
2015-10-08,12:20:56.630,649,954
2015-10-08,12:20:56.680,644,955
2015-10-08,12:20:56.710,649,959
2015-10-08,12:20:56.740,643,961
2015-10-08,12:20:56.760,647,956
2015-10-08,12:20:56.860,648,961
2015-10-08,12:20:56.910,649,956
2015-10-08,12:20:56.950,646,951
2015-10-08,12:20:57.050,647,956
2015-10-08,12:20:57.200,644,948
2015-10-08,12:20:57.230,644,953
2015-10-08,12:20:57.250,649,952
2015-10-08,12:20:57.370,644,951
2015-10-08,12:20:57.610,645,957
2015-10-08,12:20:57.700,647,950
2015-10-08,12:20:57.740,648,955
2015-10-08,12:20:58.090,643,952
2015-10-08,12:20:58.200,645,957
2015-10-08,12:20:58.250,647,952
2015-10-08,12:20:58.410,647,957
2015-10-08,12:20:58.470,643,952
2015-10-08,12:20:58.510,648,952
2015-10-08,12:20:59.220,648,957
2015-10-08,12:20:59.270,645,952
2015-10-08,12:20:59.410,646,958
2015-10-08,12:20:59.430,648,953
2015-10-08,12:20:59.730,648,959
2015-10-08,12:20:59.790,646,952
2015-10-08,12:20:59.850,652,953
2015-10-08,12:20:59.880,647,954
2015-10-08,12:21:00.000,647,955
2015-10-08,12:21:00.980,645,950
2015-10-08,12:21:01.040,647,955
2015-10-08,12:21:01.120,651,950
2015-10-08,12:21:01.160,646,953
2015-10-08,12:21:01.250,649,958
2015-10-08,12:21:01.280,649,953
2015-10-08,12:21:01.500,646,947
2015-10-08,12:21:01.530,649,954
2015-10-08,12:21:02.180,648,961
2015-10-08,12:21:02.220,647,956
2015-10-08,12:21:02.320,648,951
2015-10-08,12:21:02.370,645,958
2015-10-08,12:21:02.490,650,956
2015-10-08,12:21:02.500,649,950
2015-10-08,12:21:02.510,649,956
2015-10-08,12:21:02.520,648,961
2015-10-08,12:21:02.590,650,956
2015-10-08,12:21:02.640,647,951
2015-10-08,12:21:02.710,648,956
2015-10-08,12:21:02.720,647,961
2015-10-08,12:21:02.780,652,960
2015-10-08,12:21:02.820,645,958
2015-10-08,12:21:02.860,648,953
2015-10-08,12:21:02.880,650,959
2015-10-08,12:21:03.030,645,956
2015-10-08,12:21:03.040,644,951
2015-10-08,12:21:03.070,645,960
2015-10-08,12:21:03.080,648,954
2015-10-08,12:21:03.530,649,959
2015-10-08,12:21:03.590,647,954
2015-10-08,12:21:03.640,648,959
2015-10-08,12:21:03.730,654,962
2015-10-08,12:21:03.790,649,961
2015-10-08,12:21:03.800,651,954
2015-10-08,12:21:03.860,649,959
2015-10-08,12:21:03.890,646,953
2015-10-08,12:21:03.930,649,958
2015-10-08,12:21:04.060,646,953
2015-10-08,12:21:04.080,648,958
2015-10-08,12:21:04.210,651,953
2015-10-08,12:21:04.310,649,958
2015-10-08,12:21:04.580,651,950
2015-10-08,12:21:04.600,649,956
2015-10-08,12:21:04.700,647,961
2015-10-08,12:21:04.800,652,958
2015-10-08,12:21:06.060,647,956
2015-10-08,12:21:06.820,649,961
2015-10-08,12:21:06.880,648,956
2015-10-08,12:21:10.380,647,961
2015-10-08,12:21:10.400,651,954
2015-10-08,12:21:10.450,648,959
2015-10-08,12:21:10.490,648,952
2015-10-08,12:21:10.510,648,957
2015-10-08,12:21:10.760,649,952
2015-10-08,12:21:10.840,649,957
2015-10-08,12:21:10.850,649,963
2015-10-08,12:21:10.890,651,952
2015-10-08,12:21:10.910,646,954
2015-10-08,12:21:10.990,648,959
2015-10-08,12:21:11.040,649,954
2015-10-08,12:21:11.060,650,959
2015-10-08,12:21:11.170,645,954
2015-10-08,12:21:11.220,650,952
2015-10-08,12:21:11.290,650,961
2015-10-08,12:21:11.320,650,955
2015-10-08,12:21:11.390,650,960
2015-10-08,12:21:11.480,648,955
2015-10-08,12:21:11.800,648,960
2015-10-08,12:21:11.820,650,955
2015-10-08,12:21:11.910,649,960
2015-10-08,12:21:11.930,648,955
2015-10-08,12:21:12.140,648,960
2015-10-08,12:21:12.330,647,955
2015-10-08,12:21:12.630,647,960
2015-10-08,12:21:12.690,648,965
2015-10-08,12:21:12.740,650,960
2015-10-08,12:21:12.770,648,954
2015-10-08,12:21:12.860,650,959
2015-10-08,12:21:12.960,648,953
2015-10-08,12:21:13.030,648,961
2015-10-08,12:21:13.080,648,956
2015-10-08,12:21:13.150,652,949
2015-10-08,12:21:13.190,648,957
2015-10-08,12:21:13.200,647,962
2015-10-08,12:21:13.250,648,957
2015-10-08,12:21:13.300,646,952
2015-10-08,12:21:13.410,648,959
2015-10-08,12:21:13.500,648,954
2015-10-08,12:21:13.680,653,957
2015-10-08,12:21:13.750,648,958
2015-10-08,12:21:13.820,647,952
2015-10-08,12:21:13.870,644,958
2015-10-08,12:21:13.940,648,953
2015-10-08,12:21:13.980,648,959
2015-10-08,12:21:14.270,647,954
2015-10-08,12:21:14.510,648,960
2015-10-08,12:21:14.610,648,955
2015-10-08,12:21:20.970,646,949
2015-10-08,12:21:21.370,645,954
2015-10-08,12:21:21.510,648,949
2015-10-08,12:21:21.570,644,954
2015-10-08,12:21:21.790,644,949
2015-10-08,12:21:21.970,645,956
2015-10-08,12:21:22.010,644,951
2015-10-08,12:21:22.250,645,957
2015-10-08,12:21:22.280,646,952
2015-10-08,12:21:22.350,647,957
2015-10-08,12:21:22.400,645,951
2015-10-08,12:21:28.090,647,957
2015-10-08,12:21:28.310,645,951
2015-10-08,12:21:28.350,647,956
2015-10-08,12:21:28.720,645,951
2015-10-08,12:21:28.890,646,956
2015-10-08,12:21:29.250,644,951
2015-10-08,12:21:30.610,646,956
2015-10-08,12:21:30.780,646,951
2015-10-08,12:21:31.010,647,956
2015-10-08,12:21:31.360,647,951
2015-10-08,12:21:31.460,648,956
2015-10-08,12:21:31.750,646,951
2015-10-08,12:21:31.810,647,956
2015-10-08,12:21:32.360,647,951
2015-10-08,12:21:32.960,645,956
2015-10-08,12:21:33.690,650,951
2015-10-08,12:21:33.740,648,956
2015-10-08,12:21:35.850,646,951
2015-10-08,12:21:36.300,646,956
2015-10-08,12:21:37.200,651,955
2015-10-08,12:21:39.180,651,960
2015-10-08,12:21:39.770,651,955
2015-10-08,12:21:40.600,651,960
2015-10-08,12:21:51.870,650,952
2015-10-08,12:21:51.890,652,962
2015-10-08,12:21:51.900,653,957
2015-10-08,12:21:52.000,648,958
2015-10-08,12:21:52.040,653,955
2015-10-08,12:21:52.060,647,958
2015-10-08,12:21:52.090,650,963
2015-10-08,12:21:52.110,650,958
2015-10-08,12:21:52.220,648,963
2015-10-08,12:21:52.300,650,958
2015-10-08,12:21:52.350,650,966
2015-10-08,12:21:52.360,649,960
2015-10-08,12:21:52.420,650,955
2015-10-08,12:21:52.440,653,960
2015-10-08,12:21:52.690,650,955
2015-10-08,12:21:52.700,649,962
2015-10-08,12:21:52.810,652,957
2015-10-08,12:21:52.830,651,964
2015-10-08,12:21:52.880,651,959
2015-10-08,12:21:53.000,651,964
2015-10-08,12:21:53.030,654,959
2015-10-08,12:21:53.040,653,964
2015-10-08,12:21:53.080,648,963
2015-10-08,12:21:53.130,651,958
2015-10-08,12:21:53.310,650,963
2015-10-08,12:21:53.420,651,957
2015-10-08,12:21:53.780,651,963
2015-10-08,12:21:53.880,648,958
2015-10-08,12:21:54.030,653,958
2015-10-08,12:21:54.040,648,958
2015-10-08,12:21:54.480,650,963
2015-10-08,12:21:54.640,649,958
2015-10-08,12:21:54.730,649,963
2015-10-08,12:21:54.760,650,956
2015-10-08,12:21:54.780,649,961
2015-10-08,12:21:54.810,649,955
2015-10-08,12:21:54.830,652,962
2015-10-08,12:21:54.880,651,957
2015-10-08,12:21:54.930,653,962
2015-10-08,12:21:54.960,649,956
2015-10-08,12:21:54.970,651,961
2015-10-08,12:21:55.000,647,956
2015-10-08,12:21:55.070,650,961
2015-10-08,12:21:55.120,648,956
2015-10-08,12:21:55.220,650,963
2015-10-08,12:21:55.280,653,956
2015-10-08,12:21:55.290,651,961
2015-10-08,12:21:55.400,654,966
2015-10-08,12:21:55.420,654,961
2015-10-08,12:21:55.510,653,966
2015-10-08,12:21:55.520,653,961
2015-10-08,12:21:55.670,651,956
2015-10-08,12:21:55.740,651,961
2015-10-08,12:22:00.000,651,961
2015-10-08,12:22:01.210,650,956
2015-10-08,12:22:01.240,651,961
2015-10-08,12:22:04.270,651,956
2015-10-08,12:22:04.320,651,963
2015-10-08,12:22:04.490,647,958
2015-10-08,12:22:04.570,652,960
2015-10-08,12:22:04.590,647,957
2015-10-08,12:22:04.650,652,958
2015-10-08,12:22:04.750,647,961
2015-10-08,12:22:04.800,649,956
2015-10-08,12:22:04.830,650,961
2015-10-08,12:22:04.930,650,956
2015-10-08,12:22:04.960,649,961
2015-10-08,12:22:05.090,644,959
2015-10-08,12:22:05.120,651,960
2015-10-08,12:22:05.140,651,953
2015-10-08,12:22:05.180,652,959
2015-10-08,12:22:05.220,651,964
2015-10-08,12:22:05.270,651,958
2015-10-08,12:22:05.310,652,963
2015-10-08,12:22:05.370,650,957
2015-10-08,12:22:10.170,650,952
2015-10-08,12:22:10.200,648,959
2015-10-08,12:22:10.220,648,953
2015-10-08,12:22:10.280,647,960
2015-10-08,12:22:10.300,646,955
2015-10-08,12:22:10.680,651,959
2015-10-08,12:22:10.870,648,954
2015-10-08,12:22:10.990,649,959
2015-10-08,12:22:11.240,649,954
2015-10-08,12:22:11.270,649,959
2015-10-08,12:22:11.610,648,954
2015-10-08,12:22:11.980,648,960
2015-10-08,12:22:12.050,649,955
2015-10-08,12:22:12.960,650,960
2015-10-08,12:22:19.310,652,965
2015-10-08,12:22:19.410,652,960
2015-10-08,12:22:19.550,652,965
2015-10-08,12:22:19.620,651,960
2015-10-08,12:22:19.970,653,965
2015-10-08,12:22:20.070,653,959
2015-10-08,12:22:20.650,652,964
2015-10-08,12:22:20.770,651,959
2015-10-08,12:22:21.030,654,965
2015-10-08,12:22:21.690,654,960
2015-10-08,12:22:21.830,652,965
2015-10-08,12:22:21.930,653,960
2015-10-08,12:22:22.600,655,965
2015-10-08,12:22:23.420,651,960
2015-10-08,12:22:23.560,656,961
2015-10-08,12:22:23.640,651,960
2015-10-08,12:22:23.990,653,966
2015-10-08,12:22:24.020,652,961
2015-10-08,12:22:24.210,657,963
2015-10-08,12:22:24.250,652,962
2015-10-08,12:22:24.410,650,968
2015-10-08,12:22:24.430,656,969
2015-10-08,12:22:24.450,654,960
2015-10-08,12:22:24.560,651,965
2015-10-08,12:22:24.600,650,960
2015-10-08,12:22:25.010,652,965
2015-10-08,12:22:25.110,651,959
2015-10-08,12:22:25.140,650,964
2015-10-08,12:22:25.350,652,959
2015-10-08,12:22:25.510,652,964
2015-10-08,12:22:25.560,654,959
2015-10-08,12:22:25.590,653,965
2015-10-08,12:22:25.660,651,960
2015-10-08,12:22:25.730,653,965
2015-10-08,12:22:25.850,654,960
2015-10-08,12:22:25.920,656,966
2015-10-08,12:22:26.020,660,961
2015-10-08,12:22:26.080,655,961
2015-10-08,12:22:26.100,653,967
2015-10-08,12:22:26.140,654,961
2015-10-08,12:22:26.190,650,967
2015-10-08,12:22:26.240,656,967
2015-10-08,12:22:26.310,650,968
2015-10-08,12:22:26.340,651,963
2015-10-08,12:22:26.490,653,957
2015-10-08,12:22:26.550,658,960
2015-10-08,12:22:26.600,656,966
2015-10-08,12:22:26.670,651,965
2015-10-08,12:22:26.700,656,964
2015-10-08,12:22:26.800,656,969
2015-10-08,12:22:26.860,652,964
2015-10-08,12:22:27.050,653,959
2015-10-08,12:22:27.080,653,965
2015-10-08,12:22:27.310,658,963
2015-10-08,12:22:27.340,655,968
2015-10-08,12:22:27.400,657,963
2015-10-08,12:22:27.470,652,965
2015-10-08,12:22:27.550,657,964
2015-10-08,12:22:27.600,655,969
2015-10-08,12:22:27.710,655,964
2015-10-08,12:22:28.720,657,970
2015-10-08,12:22:28.750,655,964
2015-10-08,12:22:28.870,654,969
2015-10-08,12:22:28.920,654,964
2015-10-08,12:22:29.970,652,969
2015-10-08,12:22:29.990,654,964
2015-10-08,12:22:30.280,656,969
2015-10-08,12:22:30.400,655,963
2015-10-08,12:22:30.720,656,970
2015-10-08,12:22:30.750,655,964
2015-10-08,12:22:30.830,658,970
2015-10-08,12:22:30.870,656,965
2015-10-08,12:22:31.030,651,961
2015-10-08,12:22:31.110,654,968
2015-10-08,12:22:31.320,655,963
2015-10-08,12:22:31.760,657,968
2015-10-08,12:22:31.870,655,963
2015-10-08,12:22:32.180,654,968
2015-10-08,12:22:32.430,652,963
2015-10-08,12:22:32.610,657,964
2015-10-08,12:22:32.810,652,963
2015-10-08,12:22:33.520,655,968
2015-10-08,12:22:33.750,654,963
2015-10-08,12:22:34.880,656,969
2015-10-08,12:22:34.970,655,964
2015-10-08,12:22:35.800,656,969
2015-10-08,12:22:36.070,655,963
2015-10-08,12:22:36.090,655,968
2015-10-08,12:22:36.870,656,963
2015-10-08,12:22:36.970,656,968
2015-10-08,12:22:39.270,656,963
2015-10-08,12:22:39.320,654,969
2015-10-08,12:22:40.120,656,964
2015-10-08,12:22:40.260,655,969
2015-10-08,12:22:40.730,655,964
2015-10-08,12:22:40.750,655,969
2015-10-08,12:22:41.540,655,963
2015-10-08,12:22:41.560,658,970
2015-10-08,12:22:41.620,654,964
2015-10-08,12:22:41.640,657,969
2015-10-08,12:22:42.250,659,964
2015-10-08,12:22:42.300,655,969
2015-10-08,12:22:42.430,657,964
2015-10-08,12:22:42.570,657,969
2015-10-08,12:22:42.690,657,964
2015-10-08,12:22:42.710,657,969
2015-10-08,12:22:43.390,657,974
2015-10-08,12:22:43.540,657,968
2015-10-08,12:22:43.710,660,974
2015-10-08,12:22:43.750,658,969
2015-10-08,12:22:44.930,659,975
2015-10-08,12:22:45.060,658,970
2015-10-08,12:22:45.620,659,965
2015-10-08,12:22:45.640,657,971
2015-10-08,12:22:46.950,655,966
2015-10-08,12:22:47.200,660,968
2015-10-08,12:22:47.260,651,970
2015-10-08,12:22:47.280,658,969
2015-10-08,12:22:47.330,658,963
2015-10-08,12:22:47.340,659,956
2015-10-08,12:22:47.350,657,964
2015-10-08,12:22:47.360,656,969
2015-10-08,12:22:48.080,656,961
2015-10-08,12:22:48.100,656,968
2015-10-08,12:22:52.020,657,973
2015-10-08,12:22:52.090,655,968
2015-10-08,12:22:52.220,655,963
2015-10-08,12:22:52.250,655,968
2015-10-08,12:22:52.380,655,973
2015-10-08,12:22:52.410,654,968
2015-10-08,12:22:52.560,655,962
2015-10-08,12:22:52.670,655,968
2015-10-08,12:22:52.700,657,963
2015-10-08,12:22:52.720,655,968
2015-10-08,12:22:52.810,656,962
2015-10-08,12:22:52.840,657,967
2015-10-08,12:22:52.850,656,962
2015-10-08,12:22:52.860,655,967
2015-10-08,12:22:54.420,660,967
2015-10-08,12:22:54.510,657,972
2015-10-08,12:22:54.590,657,967
2015-10-08,12:22:54.740,657,972
2015-10-08,12:22:54.840,656,967
2015-10-08,12:22:58.080,658,972
2015-10-08,12:22:59.800,658,967
2015-10-08,12:23:00.000,658,969
2015-10-08,12:23:12.110,658,964
2015-10-08,12:23:12.140,658,972
2015-10-08,12:23:12.240,660,966
2015-10-08,12:23:12.300,659,972
2015-10-08,12:23:12.360,659,967
2015-10-08,12:23:12.370,658,972
2015-10-08,12:23:12.410,659,967
2015-10-08,12:23:12.460,656,973
2015-10-08,12:23:12.540,659,968
2015-10-08,12:23:12.610,654,969
2015-10-08,12:23:12.690,659,970
2015-10-08,12:23:13.010,654,973
2015-10-08,12:23:13.040,654,968
2015-10-08,12:23:13.130,660,968
2015-10-08,12:23:13.190,658,973
2015-10-08,12:23:13.270,657,968
2015-10-08,12:23:13.400,659,973
2015-10-08,12:23:13.540,658,966
2015-10-08,12:23:13.570,657,971
2015-10-08,12:23:16.580,656,966
2015-10-08,12:23:17.240,658,972
2015-10-08,12:23:17.450,657,967
2015-10-08,12:23:17.670,658,972
2015-10-08,12:23:17.820,658,967
2015-10-08,12:23:17.970,659,972
2015-10-08,12:23:19.490,658,967
2015-10-08,12:23:19.500,658,972
2015-10-08,12:23:20.420,663,972
2015-10-08,12:23:20.570,658,973
2015-10-08,12:23:21.450,659,967
2015-10-08,12:23:21.480,659,975
2015-10-08,12:23:21.540,659,969
2015-10-08,12:23:22.570,659,975
2015-10-08,12:23:22.610,657,970
2015-10-08,12:23:31.870,657,964
2015-10-08,12:23:31.920,656,972
2015-10-08,12:23:31.950,657,967
2015-10-08,12:23:32.710,658,973
2015-10-08,12:23:32.740,658,967
2015-10-08,12:23:33.020,659,972
2015-10-08,12:23:33.180,657,967
2015-10-08,12:23:33.420,657,972
2015-10-08,12:23:33.440,658,967
2015-10-08,12:23:33.720,656,973
2015-10-08,12:23:33.740,657,968
2015-10-08,12:23:33.970,658,973
2015-10-08,12:23:34.080,659,968
2015-10-08,12:23:34.150,656,962
2015-10-08,12:23:34.170,658,970
2015-10-08,12:23:34.280,653,968
2015-10-08,12:23:34.320,660,968
2015-10-08,12:23:34.390,655,974
2015-10-08,12:23:34.410,654,969
2015-10-08,12:23:34.470,657,963
2015-10-08,12:23:34.500,656,968
2015-10-08,12:23:34.650,659,974
2015-10-08,12:23:34.690,654,970
2015-10-08,12:23:34.710,653,965
2015-10-08,12:23:34.730,658,967
2015-10-08,12:23:35.320,653,965
2015-10-08,12:23:35.390,658,967
2015-10-08,12:23:35.500,653,970
2015-10-08,12:23:35.530,657,965
2015-10-08,12:23:35.580,657,971
2015-10-08,12:23:36.580,657,966
2015-10-08,12:23:36.900,657,971
2015-10-08,12:23:36.940,657,966
2015-10-08,12:23:38.290,658,961
2015-10-08,12:23:38.300,658,966
2015-10-08,12:23:38.700,655,971
2015-10-08,12:23:38.760,657,966
2015-10-08,12:23:40.740,656,972
2015-10-08,12:23:40.750,657,966
2015-10-08,12:23:40.950,656,961
2015-10-08,12:23:41.000,657,966
2015-10-08,12:23:46.990,654,961
2015-10-08,12:23:47.040,656,966
